"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
62080,13606,121,1,179,179,"2021-07-20"
62081,13607,17,1,1379,1379,"2021-07-27"
62082,13607,102,3,15,45,"2021-07-27"
62083,13607,58,2,929,1858,"2021-07-27"
62084,13607,149,4,1100,4400,"2021-07-27"
62085,13608,3,1,575,575,"2021-07-07"
62086,13608,10,1,481,481,"2021-07-07"
62087,13608,97,2,99,198,"2021-07-07"
62088,13608,45,3,51500,154500,"2021-07-07"
62089,13609,156,2,150,300,"2021-07-24"
62090,13609,25,2,359,718,"2021-07-24"
62091,13609,86,2,85,170,"2021-07-24"
62092,13610,41,1,575,575,"2021-07-19"
62093,13610,10,3,481,1443,"2021-07-19"
62094,13610,110,2,75,150,"2021-07-19"
62095,13610,37,4,415,1660,"2021-07-19"
62096,13610,26,5,85,425,"2021-07-19"
62097,13611,136,1,29,29,"2021-07-17"
62098,13611,23,2,65,130,"2021-07-17"
62099,13611,64,3,779,2337,"2021-07-17"
62100,13611,108,1,300,300,"2021-07-17"
62101,13612,143,3,2000,6000,"2021-07-11"
62102,13612,7,2,524,1048,"2021-07-11"
62103,13612,27,3,169,507,"2021-07-11"
62104,13612,22,1,67,67,"2021-07-11"
62105,13612,8,2,545,1090,"2021-07-11"
62106,13612,100,1,49,49,"2021-07-11"
62107,13613,117,4,225,900,"2021-07-21"
62108,13613,105,3,29,87,"2021-07-21"
62109,13614,13,3,520,1560,"2021-07-03"
62110,13614,68,4,170,680,"2021-07-03"
62111,13615,152,4,180,720,"2021-07-30"
62112,13615,59,5,939,4695,"2021-07-30"
62113,13616,18,1,205,205,"2021-07-23"
62114,13617,146,5,1100,5500,"2021-07-28"
62115,13617,63,3,1019,3057,"2021-07-28"
62116,13617,78,2,229,458,"2021-07-28"
62117,13618,62,1,545,545,"2021-07-17"
62118,13618,8,1,545,545,"2021-07-17"
62119,13618,45,3,51500,154500,"2021-07-17"
62120,13618,86,2,85,170,"2021-07-17"
62121,13619,131,1,80,80,"2021-07-24"
62122,13619,58,2,929,1858,"2021-07-24"
62123,13619,151,2,250,500,"2021-07-24"
62124,13619,141,5,199,995,"2021-07-24"
62125,13620,2,3,670,2010,"2021-07-11"
62126,13620,152,2,180,360,"2021-07-11"
62127,13620,84,3,75,225,"2021-07-11"
62128,13621,103,2,39,78,"2021-07-08"
62129,13621,15,1,599,599,"2021-07-08"
62130,13621,12,2,515,1030,"2021-07-08"
62131,13621,1,3,527,1581,"2021-07-08"
62132,13621,61,1,79,79,"2021-07-08"
62133,13622,113,2,179,358,"2021-07-29"
62134,13622,143,2,2000,4000,"2021-07-29"
62135,13623,54,1,235,235,"2021-07-19"
62136,13623,28,1,229,229,"2021-07-19"
62137,13623,88,4,140,560,"2021-07-19"
62138,13623,145,2,3300,6600,"2021-07-19"
62139,13624,41,1,575,575,"2021-07-30"
62140,13624,139,1,109,109,"2021-07-30"
62141,13624,125,4,585,2340,"2021-07-30"
62142,13624,48,1,19000,19000,"2021-07-30"
62143,13625,94,2,19,38,"2021-07-08"
62144,13625,75,2,199,398,"2021-07-08"
62145,13625,8,1,545,545,"2021-07-08"
62146,13625,137,3,90,270,"2021-07-08"
62147,13625,48,1,19000,19000,"2021-07-08"
62148,13625,22,3,67,201,"2021-07-08"
62149,13625,102,2,15,30,"2021-07-08"
62150,13626,43,2,20000,40000,"2021-07-08"
62151,13626,137,1,90,90,"2021-07-08"
62152,13626,14,1,549,549,"2021-07-08"
62153,13626,96,3,89,267,"2021-07-08"
62154,13626,2,1,670,670,"2021-07-08"
62155,13626,4,2,589,1178,"2021-07-08"
62156,13627,83,2,189,378,"2021-07-11"
62157,13627,117,3,225,675,"2021-07-11"
62158,13627,80,2,549,1098,"2021-07-11"
62159,13627,69,1,170,170,"2021-07-11"
62160,13627,2,1,670,670,"2021-07-11"
62161,13627,5,4,575,2300,"2021-07-11"
62162,13628,139,1,109,109,"2021-07-25"
62163,13628,114,4,75,300,"2021-07-25"
62164,13628,106,4,400,1600,"2021-07-25"
62165,13628,86,5,85,425,"2021-07-25"
62166,13628,145,1,3300,3300,"2021-07-25"
62167,13629,133,2,5439,10878,"2021-07-05"
62168,13629,137,1,90,90,"2021-07-05"
62169,13629,42,1,52500,52500,"2021-07-05"
62170,13630,49,1,13000,13000,"2021-07-23"
62171,13630,119,4,35,140,"2021-07-23"
62172,13630,25,1,359,359,"2021-07-23"
62173,13630,117,3,225,675,"2021-07-23"
62174,13631,64,3,779,2337,"2021-07-18"
62175,13631,23,4,65,260,"2021-07-18"
62176,13631,132,1,450,450,"2021-07-18"
62177,13631,80,1,549,549,"2021-07-18"
62178,13631,46,1,18900,18900,"2021-07-18"
62179,13631,39,3,575,1725,"2021-07-18"
62180,13632,116,4,179,716,"2021-07-30"
62181,13632,144,1,2600,2600,"2021-07-30"
62182,13632,151,5,250,1250,"2021-07-30"
62183,13632,72,2,289,578,"2021-07-30"
62184,13632,81,1,145,145,"2021-07-30"
62185,13632,38,4,235,940,"2021-07-30"
62186,13633,81,4,145,580,"2021-07-17"
62187,13633,58,2,929,1858,"2021-07-17"
62188,13633,1,2,527,1054,"2021-07-17"
62189,13633,25,2,359,718,"2021-07-17"
62190,13633,135,1,89,89,"2021-07-17"
62191,13634,19,3,219,657,"2021-07-13"
62192,13634,94,2,19,38,"2021-07-13"
62193,13634,70,1,279,279,"2021-07-13"
62194,13634,14,2,549,1098,"2021-07-13"
62195,13635,20,1,189,189,"2021-07-01"
62196,13635,128,1,400,400,"2021-07-01"
62197,13635,150,1,4500,4500,"2021-07-01"
62198,13635,128,3,400,1200,"2021-07-01"
62199,13636,34,2,315,630,"2021-07-20"
62200,13636,90,3,270,810,"2021-07-20"
62201,13636,31,1,335,335,"2021-07-20"
62202,13636,86,3,85,255,"2021-07-20"
62203,13637,37,1,415,415,"2021-07-24"
62204,13637,141,4,199,796,"2021-07-24"
62205,13637,151,1,250,250,"2021-07-24"
62206,13637,86,1,85,85,"2021-07-24"
62207,13637,31,2,335,670,"2021-07-24"
62208,13637,65,1,150,150,"2021-07-24"
62209,13637,74,2,469,938,"2021-07-24"
62210,13638,60,1,345,345,"2021-07-03"
62211,13638,39,1,575,575,"2021-07-03"
62212,13638,31,2,335,670,"2021-07-03"
62213,13638,114,1,75,75,"2021-07-03"
62214,13639,50,2,17500,35000,"2021-07-13"
62215,13639,109,1,250,250,"2021-07-13"
62216,13639,101,1,139,139,"2021-07-13"
62217,13640,112,4,85,340,"2021-07-09"
62218,13640,124,1,239,239,"2021-07-09"
62219,13640,72,1,289,289,"2021-07-09"
62220,13640,15,1,599,599,"2021-07-09"
62221,13640,47,2,9000,18000,"2021-07-09"
62222,13640,148,3,2600,7800,"2021-07-09"
62223,13640,42,2,52500,105000,"2021-07-09"
62224,13641,137,3,90,270,"2021-07-03"
62225,13641,100,2,49,98,"2021-07-03"
62226,13641,78,1,229,229,"2021-07-03"
62227,13642,49,5,13000,65000,"2021-07-10"
62228,13642,114,1,75,75,"2021-07-10"
62229,13642,102,2,15,30,"2021-07-10"
62230,13642,100,3,49,147,"2021-07-10"
62231,13642,83,2,189,378,"2021-07-10"
62232,13643,9,5,574,2870,"2021-07-14"
62233,13643,69,2,170,340,"2021-07-14"
62234,13643,9,2,574,1148,"2021-07-14"
62235,13643,78,2,229,458,"2021-07-14"
62236,13643,147,2,900,1800,"2021-07-14"
62237,13644,46,1,18900,18900,"2021-07-27"
62238,13644,97,2,99,198,"2021-07-27"
62239,13644,136,5,29,145,"2021-07-27"
62240,13645,133,3,5439,16317,"2021-07-06"
62241,13645,1,1,527,527,"2021-07-06"
62242,13645,55,1,280,280,"2021-07-06"
62243,13645,138,2,45,90,"2021-07-06"
62244,13645,39,2,575,1150,"2021-07-06"
62245,13645,13,1,520,520,"2021-07-06"
62246,13646,27,2,169,338,"2021-07-24"
62247,13646,154,5,290,1450,"2021-07-24"
62248,13646,44,1,66900,66900,"2021-07-24"
62249,13647,120,2,275,550,"2021-07-17"
62250,13647,34,2,315,630,"2021-07-17"
62251,13647,43,2,20000,40000,"2021-07-17"
62252,13647,84,5,75,375,"2021-07-17"
62253,13647,115,2,175,350,"2021-07-17"
62254,13647,114,1,75,75,"2021-07-17"
62255,13648,22,2,67,134,"2021-07-10"
62256,13648,42,1,52500,52500,"2021-07-10"
62257,13648,149,3,1100,3300,"2021-07-10"
62258,13648,35,1,389,389,"2021-07-10"
62259,13648,128,2,400,800,"2021-07-10"
62260,13648,142,5,2200,11000,"2021-07-10"
62261,13648,40,1,880,880,"2021-07-10"
62262,13649,92,1,379,379,"2021-07-26"
62263,13649,146,4,1100,4400,"2021-07-26"
62264,13649,146,1,1100,1100,"2021-07-26"
62265,13650,12,1,515,515,"2021-07-16"
62266,13650,60,2,345,690,"2021-07-16"
62267,13650,147,3,900,2700,"2021-07-16"
62268,13650,101,1,139,139,"2021-07-16"
62269,13650,124,1,239,239,"2021-07-16"
62270,13651,5,1,575,575,"2021-07-24"
62271,13651,86,1,85,85,"2021-07-24"
62272,13651,58,2,929,1858,"2021-07-24"
62273,13651,73,2,369,738,"2021-07-24"
62274,13652,110,2,75,150,"2021-07-01"
62275,13652,29,5,369,1845,"2021-07-01"
62276,13652,44,1,66900,66900,"2021-07-01"
62277,13652,113,4,179,716,"2021-07-01"
62278,13653,66,1,200,200,"2021-07-31"
62279,13654,143,5,2000,10000,"2021-07-11"
62280,13654,54,1,235,235,"2021-07-11"
62281,13654,26,2,85,170,"2021-07-11"
62282,13654,86,3,85,255,"2021-07-11"
62283,13654,115,3,175,525,"2021-07-11"
62284,13654,128,1,400,400,"2021-07-11"
62285,13654,79,2,619,1238,"2021-07-11"
62286,13654,34,3,315,945,"2021-07-11"
62287,13655,111,2,175,350,"2021-07-12"
62288,13655,20,1,189,189,"2021-07-12"
62289,13655,36,1,469,469,"2021-07-12"
62290,13656,115,1,175,175,"2021-07-18"
62291,13656,106,1,400,400,"2021-07-18"
62292,13656,153,1,190,190,"2021-07-18"
62293,13656,109,4,250,1000,"2021-07-18"
62294,13657,123,2,80,160,"2021-07-30"
62295,13657,124,3,239,717,"2021-07-30"
62296,13657,124,2,239,478,"2021-07-30"
62297,13657,49,5,13000,65000,"2021-07-30"
62298,13657,113,1,179,179,"2021-07-30"
62299,13658,106,2,400,800,"2021-07-02"
62300,13658,2,2,670,1340,"2021-07-02"
62301,13658,122,3,145,435,"2021-07-02"
62302,13658,113,4,179,716,"2021-07-02"
62303,13658,96,1,89,89,"2021-07-02"
62304,13658,12,2,515,1030,"2021-07-02"
62305,13658,83,3,189,567,"2021-07-02"
62306,13659,73,2,369,738,"2021-07-24"
62307,13659,88,2,140,280,"2021-07-24"
62308,13659,92,1,379,379,"2021-07-24"
62309,13659,145,1,3300,3300,"2021-07-24"
62310,13659,55,1,280,280,"2021-07-24"
62311,13659,44,5,66900,334500,"2021-07-24"
62312,13659,45,1,51500,51500,"2021-07-24"
62313,13660,76,1,199,199,"2021-07-16"
62314,13660,144,2,2600,5200,"2021-07-16"
62315,13660,135,4,89,356,"2021-07-16"
62316,13660,23,2,65,130,"2021-07-16"
62317,13660,156,4,150,600,"2021-07-16"
62318,13660,65,2,150,300,"2021-07-16"
62319,13660,45,1,51500,51500,"2021-07-16"
62320,13660,24,2,825,1650,"2021-07-16"
62321,13660,12,1,515,515,"2021-07-16"
62322,13660,29,3,369,1107,"2021-07-16"
62323,13661,47,2,9000,18000,"2021-07-24"
62324,13661,99,4,29,116,"2021-07-24"
62325,13661,94,2,19,38,"2021-07-24"
62326,13661,19,5,219,1095,"2021-07-24"
62327,13661,61,2,79,158,"2021-07-24"
62328,13662,25,2,359,718,"2021-07-30"
62329,13662,60,1,345,345,"2021-07-30"
62330,13662,128,3,400,1200,"2021-07-30"
62331,13662,85,2,75,150,"2021-07-30"
62332,13663,155,1,200,200,"2021-07-16"
62333,13663,138,1,45,45,"2021-07-16"
62334,13663,136,2,29,58,"2021-07-16"
62335,13663,32,2,269,538,"2021-07-16"
62336,13663,113,1,179,179,"2021-07-16"
62337,13663,54,1,235,235,"2021-07-16"
62338,13663,125,1,585,585,"2021-07-16"
62339,13664,1,1,527,527,"2021-07-14"
62340,13664,29,4,369,1476,"2021-07-14"
62341,13664,66,1,200,200,"2021-07-14"
62342,13665,113,2,179,358,"2021-07-11"
62343,13665,55,1,280,280,"2021-07-11"
62344,13665,94,1,19,19,"2021-07-11"
62345,13665,23,2,65,130,"2021-07-11"
62346,13665,113,2,179,358,"2021-07-11"
62347,13666,148,1,2600,2600,"2021-07-14"
62348,13666,68,2,170,340,"2021-07-14"
62349,13666,133,2,5439,10878,"2021-07-14"
62350,13666,85,2,75,150,"2021-07-14"
62351,13666,12,3,515,1545,"2021-07-14"
62352,13666,101,4,139,556,"2021-07-14"
62353,13667,146,2,1100,2200,"2021-07-02"
62354,13667,123,2,80,160,"2021-07-02"
62355,13667,146,1,1100,1100,"2021-07-02"
62356,13667,109,2,250,500,"2021-07-02"
62357,13667,58,5,929,4645,"2021-07-02"
62358,13668,148,1,2600,2600,"2021-07-11"
62359,13668,9,2,574,1148,"2021-07-11"
62360,13668,48,2,19000,38000,"2021-07-11"
62361,13668,116,1,179,179,"2021-07-11"
62362,13668,140,2,145,290,"2021-07-11"
62363,13668,138,1,45,45,"2021-07-11"
62364,13668,108,1,300,300,"2021-07-11"
62365,13669,66,4,200,800,"2021-07-10"
62366,13670,92,3,379,1137,"2021-07-05"
62367,13670,89,3,350,1050,"2021-07-05"
62368,13670,118,3,199,597,"2021-07-05"
62369,13670,137,1,90,90,"2021-07-05"
62370,13670,1,1,527,527,"2021-07-05"
62371,13670,109,2,250,500,"2021-07-05"
62372,13671,144,2,2600,5200,"2021-07-24"
62373,13671,140,1,145,145,"2021-07-24"
62374,13671,79,1,619,619,"2021-07-24"
62375,13671,24,2,825,1650,"2021-07-24"
62376,13672,134,2,4885,9770,"2021-07-30"
62377,13673,151,1,250,250,"2021-07-20"
62378,13673,60,1,345,345,"2021-07-20"
62379,13673,99,1,29,29,"2021-07-20"
62380,13673,26,1,85,85,"2021-07-20"
62381,13673,63,1,1019,1019,"2021-07-20"
62382,13673,100,1,49,49,"2021-07-20"
62383,13674,114,2,75,150,"2021-07-10"
62384,13674,92,2,379,758,"2021-07-10"
62385,13674,66,3,200,600,"2021-07-10"
62386,13674,31,5,335,1675,"2021-07-10"
62387,13674,76,2,199,398,"2021-07-10"
62388,13674,56,1,1165,1165,"2021-07-10"
62389,13675,16,1,1300,1300,"2021-07-04"
62390,13675,2,2,670,1340,"2021-07-04"
62391,13675,5,2,575,1150,"2021-07-04"
62392,13675,8,3,545,1635,"2021-07-04"
62393,13675,98,1,115,115,"2021-07-04"
62394,13676,6,4,550,2200,"2021-07-07"
62395,13676,17,2,1379,2758,"2021-07-07"
62396,13676,109,2,250,500,"2021-07-07"
62397,13676,28,4,229,916,"2021-07-07"
62398,13676,120,2,275,550,"2021-07-07"
62399,13677,135,3,89,267,"2021-07-30"
62400,13677,64,2,779,1558,"2021-07-30"
62401,13677,155,4,200,800,"2021-07-30"
62402,13677,125,3,585,1755,"2021-07-30"
62403,13677,143,1,2000,2000,"2021-07-30"
62404,13677,126,4,350,1400,"2021-07-30"
62405,13677,99,3,29,87,"2021-07-30"
62406,13677,58,2,929,1858,"2021-07-30"
62407,13678,150,3,4500,13500,"2021-07-10"
62408,13678,46,2,18900,37800,"2021-07-10"
62409,13678,130,5,70,350,"2021-07-10"
62410,13678,30,2,409,818,"2021-07-10"
62411,13678,87,1,270,270,"2021-07-10"
62412,13679,38,1,235,235,"2021-07-06"
62413,13679,107,1,450,450,"2021-07-06"
62414,13679,25,5,359,1795,"2021-07-06"
62415,13679,17,2,1379,2758,"2021-07-06"
62416,13679,108,2,300,600,"2021-07-06"
62417,13679,156,1,150,150,"2021-07-06"
62418,13680,100,1,49,49,"2021-07-03"
62419,13680,104,1,35,35,"2021-07-03"
62420,13680,83,1,189,189,"2021-07-03"
62421,13680,28,1,229,229,"2021-07-03"
62422,13680,57,1,995,995,"2021-07-03"
62423,13681,155,1,200,200,"2021-07-17"
62424,13681,120,2,275,550,"2021-07-17"
62425,13681,98,2,115,230,"2021-07-17"
62426,13682,147,1,900,900,"2021-07-29"
62427,13682,88,2,140,280,"2021-07-29"
62428,13682,147,2,900,1800,"2021-07-29"
62429,13682,5,4,575,2300,"2021-07-29"
62430,13682,68,2,170,340,"2021-07-29"
62431,13682,140,2,145,290,"2021-07-29"
62432,13682,21,2,75,150,"2021-07-29"
62433,13683,73,4,369,1476,"2021-07-03"
62434,13683,31,2,335,670,"2021-07-03"
62435,13683,101,1,139,139,"2021-07-03"
62436,13683,44,5,66900,334500,"2021-07-03"
62437,13683,80,2,549,1098,"2021-07-03"
62438,13683,85,1,75,75,"2021-07-03"
62439,13683,78,3,229,687,"2021-07-03"
62440,13684,46,3,18900,56700,"2021-07-02"
62441,13684,20,1,189,189,"2021-07-02"
62442,13684,40,3,880,2640,"2021-07-02"
62443,13684,154,1,290,290,"2021-07-02"
62444,13685,52,1,425,425,"2021-07-02"
62445,13685,123,5,80,400,"2021-07-02"
62446,13685,149,2,1100,2200,"2021-07-02"
62447,13685,108,3,300,900,"2021-07-02"
62448,13686,134,2,4885,9770,"2021-07-26"
62449,13686,75,1,199,199,"2021-07-26"
62450,13686,76,3,199,597,"2021-07-26"
62451,13686,129,4,1400,5600,"2021-07-26"
62452,13686,61,2,79,158,"2021-07-26"
62453,13686,60,2,345,690,"2021-07-26"
62454,13686,85,2,75,150,"2021-07-26"
62455,13687,69,1,170,170,"2021-07-02"
62456,13687,139,2,109,218,"2021-07-02"
62457,13687,143,3,2000,6000,"2021-07-02"
62458,13687,109,2,250,500,"2021-07-02"
62459,13687,23,1,65,65,"2021-07-02"
62460,13687,80,2,549,1098,"2021-07-02"
62461,13688,131,1,80,80,"2021-07-10"
62462,13688,139,1,109,109,"2021-07-10"
62463,13688,137,2,90,180,"2021-07-10"
62464,13689,103,1,39,39,"2021-07-23"
62465,13689,145,3,3300,9900,"2021-07-23"
62466,13689,99,1,29,29,"2021-07-23"
62467,13689,55,2,280,560,"2021-07-23"
62468,13689,66,2,200,400,"2021-07-23"
62469,13689,88,1,140,140,"2021-07-23"
62470,13690,49,1,13000,13000,"2021-07-14"
62471,13690,151,2,250,500,"2021-07-14"
62472,13690,33,1,765,765,"2021-07-14"
62473,13690,93,2,29,58,"2021-07-14"
62474,13690,21,3,75,225,"2021-07-14"
62475,13690,9,1,574,574,"2021-07-14"
62476,13690,78,2,229,458,"2021-07-14"
62477,13691,136,2,29,58,"2021-07-16"
62478,13691,43,1,20000,20000,"2021-07-16"
62479,13692,24,2,825,1650,"2021-07-01"
62480,13692,74,3,469,1407,"2021-07-01"
62481,13692,87,2,270,540,"2021-07-01"
62482,13692,7,1,524,524,"2021-07-01"
62483,13692,4,4,589,2356,"2021-07-01"
62484,13693,130,2,70,140,"2021-07-23"
62485,13693,50,2,17500,35000,"2021-07-23"
62486,13693,14,2,549,1098,"2021-07-23"
62487,13694,62,1,545,545,"2021-07-02"
62488,13694,13,4,520,2080,"2021-07-02"
62489,13694,134,5,4885,24425,"2021-07-02"
62490,13694,34,1,315,315,"2021-07-02"
62491,13694,15,3,599,1797,"2021-07-02"
62492,13694,102,2,15,30,"2021-07-02"
62493,13695,92,2,379,758,"2021-07-03"
62494,13695,29,1,369,369,"2021-07-03"
62495,13695,37,1,415,415,"2021-07-03"
62496,13695,146,2,1100,2200,"2021-07-03"
62497,13695,124,2,239,478,"2021-07-03"
62498,13696,112,2,85,170,"2021-07-18"
62499,13696,99,1,29,29,"2021-07-18"
62500,13696,101,1,139,139,"2021-07-18"
62501,13697,75,1,199,199,"2021-07-08"
62502,13697,40,1,880,880,"2021-07-08"
62503,13697,120,4,275,1100,"2021-07-08"
62504,13697,56,3,1165,3495,"2021-07-08"
62505,13697,154,5,290,1450,"2021-07-08"
62506,13697,123,4,80,320,"2021-07-08"
62507,13698,150,1,4500,4500,"2021-07-19"
62508,13698,118,1,199,199,"2021-07-19"
62509,13698,105,1,29,29,"2021-07-19"
62510,13698,86,1,85,85,"2021-07-19"
62511,13698,11,4,600,2400,"2021-07-19"
62512,13698,38,2,235,470,"2021-07-19"
62513,13698,138,3,45,135,"2021-07-19"
62514,13699,73,2,369,738,"2021-07-18"
62515,13699,73,3,369,1107,"2021-07-18"
62516,13699,50,5,17500,87500,"2021-07-18"
62517,13699,87,2,270,540,"2021-07-18"
62518,13700,91,1,150,150,"2021-07-06"
62519,13700,140,1,145,145,"2021-07-06"
62520,13700,122,4,145,580,"2021-07-06"
62521,13700,137,1,90,90,"2021-07-06"
62522,13700,13,1,520,520,"2021-07-06"
62523,13701,139,2,109,218,"2021-07-09"
62524,13701,117,2,225,450,"2021-07-09"
62525,13701,53,1,1120,1120,"2021-07-09"
62526,13701,18,1,205,205,"2021-07-09"
62527,13701,11,3,600,1800,"2021-07-09"
62528,13702,47,1,9000,9000,"2021-07-18"
62529,13702,30,1,409,409,"2021-07-18"
62530,13702,123,1,80,80,"2021-07-18"
62531,13702,62,2,545,1090,"2021-07-18"
62532,13702,63,2,1019,2038,"2021-07-18"
62533,13702,94,1,19,19,"2021-07-18"
62534,13702,85,1,75,75,"2021-07-18"
62535,13702,27,1,169,169,"2021-07-18"
62536,13703,100,2,49,98,"2021-07-01"
62537,13703,111,2,175,350,"2021-07-01"
62538,13703,152,4,180,720,"2021-07-01"
62539,13704,136,2,29,58,"2021-07-31"
62540,13704,83,4,189,756,"2021-07-31"
62541,13704,42,1,52500,52500,"2021-07-31"
62542,13704,98,1,115,115,"2021-07-31"
62543,13705,153,3,190,570,"2021-07-17"
62544,13705,122,2,145,290,"2021-07-17"
62545,13705,129,5,1400,7000,"2021-07-17"
62546,13705,45,1,51500,51500,"2021-07-17"
62547,13706,30,2,409,818,"2021-07-10"
62548,13706,46,1,18900,18900,"2021-07-10"
62549,13706,52,4,425,1700,"2021-07-10"
62550,13706,153,1,190,190,"2021-07-10"
62551,13707,118,1,199,199,"2021-07-21"
62552,13707,148,1,2600,2600,"2021-07-21"
62553,13707,86,1,85,85,"2021-07-21"
62554,13708,85,1,75,75,"2021-07-15"
62555,13708,99,1,29,29,"2021-07-15"
62556,13708,52,2,425,850,"2021-07-15"
62557,13708,146,1,1100,1100,"2021-07-15"
62558,13708,30,2,409,818,"2021-07-15"
62559,13709,43,2,20000,40000,"2021-07-11"
62560,13709,54,1,235,235,"2021-07-11"
62561,13709,116,2,179,358,"2021-07-11"
62562,13709,129,4,1400,5600,"2021-07-11"
62563,13709,44,2,66900,133800,"2021-07-11"
62564,13710,121,1,179,179,"2021-07-09"
62565,13710,38,4,235,940,"2021-07-09"
62566,13710,47,5,9000,45000,"2021-07-09"
62567,13710,100,1,49,49,"2021-07-09"
62568,13711,61,2,79,158,"2021-07-15"
62569,13711,126,2,350,700,"2021-07-15"
62570,13712,39,3,575,1725,"2021-07-24"
62571,13712,54,1,235,235,"2021-07-24"
62572,13712,46,1,18900,18900,"2021-07-24"
62573,13712,134,1,4885,4885,"2021-07-24"
62574,13712,121,1,179,179,"2021-07-24"
62575,13712,76,2,199,398,"2021-07-24"
62576,13712,125,2,585,1170,"2021-07-24"
62577,13713,29,1,369,369,"2021-07-11"
62578,13713,121,2,179,358,"2021-07-11"
62579,13713,57,1,995,995,"2021-07-11"
62580,13713,102,2,15,30,"2021-07-11"
62581,13713,11,3,600,1800,"2021-07-11"
62582,13714,85,2,75,150,"2021-07-23"
62583,13714,9,1,574,574,"2021-07-23"
62584,13714,25,3,359,1077,"2021-07-23"
62585,13714,37,2,415,830,"2021-07-23"
62586,13715,95,3,49,147,"2021-07-10"
62587,13715,119,2,35,70,"2021-07-10"
62588,13715,130,2,70,140,"2021-07-10"
62589,13716,54,2,235,470,"2021-07-27"
62590,13716,113,1,179,179,"2021-07-27"
62591,13716,74,5,469,2345,"2021-07-27"
62592,13716,7,2,524,1048,"2021-07-27"
62593,13716,124,2,239,478,"2021-07-27"
62594,13717,41,4,575,2300,"2021-07-10"
62595,13717,95,1,49,49,"2021-07-10"
62596,13717,83,2,189,378,"2021-07-10"
62597,13717,5,1,575,575,"2021-07-10"
62598,13717,8,5,545,2725,"2021-07-10"
62599,13718,148,2,2600,5200,"2021-07-10"
62600,13718,124,4,239,956,"2021-07-10"
62601,13718,156,2,150,300,"2021-07-10"
62602,13718,114,4,75,300,"2021-07-10"
62603,13719,88,4,140,560,"2021-07-19"
62604,13719,104,2,35,70,"2021-07-19"
62605,13719,113,4,179,716,"2021-07-19"
62606,13719,151,2,250,500,"2021-07-19"
62607,13720,23,2,65,130,"2021-07-27"
62608,13720,40,3,880,2640,"2021-07-27"
62609,13721,14,1,549,549,"2021-07-17"
62610,13721,81,2,145,290,"2021-07-17"
62611,13721,123,2,80,160,"2021-07-17"
62612,13721,17,1,1379,1379,"2021-07-17"
62613,13722,16,2,1300,2600,"2021-07-03"
62614,13722,79,1,619,619,"2021-07-03"
62615,13722,12,2,515,1030,"2021-07-03"
62616,13722,155,2,200,400,"2021-07-03"
62617,13722,47,1,9000,9000,"2021-07-03"
62618,13722,58,1,929,929,"2021-07-03"
62619,13723,138,3,45,135,"2021-07-10"
62620,13723,97,4,99,396,"2021-07-10"
62621,13723,3,2,575,1150,"2021-07-10"
62622,13723,145,3,3300,9900,"2021-07-10"
62623,13723,140,2,145,290,"2021-07-10"
62624,13723,27,4,169,676,"2021-07-10"
62625,13723,5,1,575,575,"2021-07-10"
62626,13723,130,2,70,140,"2021-07-10"
62627,13723,155,4,200,800,"2021-07-10"
62628,13724,61,1,79,79,"2021-07-12"
62629,13725,60,2,345,690,"2021-07-14"
62630,13725,115,1,175,175,"2021-07-14"
62631,13725,52,1,425,425,"2021-07-14"
62632,13725,103,2,39,78,"2021-07-14"
62633,13725,129,2,1400,2800,"2021-07-14"
62634,13726,27,2,169,338,"2021-07-02"
62635,13726,126,2,350,700,"2021-07-02"
62636,13726,88,2,140,280,"2021-07-02"
62637,13726,65,4,150,600,"2021-07-02"
62638,13726,51,1,29000,29000,"2021-07-02"
62639,13727,103,1,39,39,"2021-07-10"
62640,13727,94,1,19,19,"2021-07-10"
62641,13727,81,2,145,290,"2021-07-10"
62642,13728,137,1,90,90,"2021-07-28"
62643,13728,125,1,585,585,"2021-07-28"
62644,13728,68,4,170,680,"2021-07-28"
62645,13728,93,1,29,29,"2021-07-28"
62646,13728,149,1,1100,1100,"2021-07-28"
62647,13728,62,1,545,545,"2021-07-28"
62648,13729,30,1,409,409,"2021-07-16"
62649,13729,106,1,400,400,"2021-07-16"
62650,13729,62,4,545,2180,"2021-07-16"
62651,13729,23,4,65,260,"2021-07-16"
62652,13729,87,2,270,540,"2021-07-16"
62653,13730,117,1,225,225,"2021-07-28"
62654,13730,97,5,99,495,"2021-07-28"
62655,13730,59,2,939,1878,"2021-07-28"
62656,13730,35,2,389,778,"2021-07-28"
62657,13731,96,3,89,267,"2021-07-29"
62658,13731,28,3,229,687,"2021-07-29"
62659,13731,151,1,250,250,"2021-07-29"
62660,13731,2,1,670,670,"2021-07-29"
62661,13731,84,1,75,75,"2021-07-29"
62662,13731,90,1,270,270,"2021-07-29"
62663,13732,4,1,589,589,"2021-07-23"
62664,13732,20,2,189,378,"2021-07-23"
62665,13732,138,1,45,45,"2021-07-23"
62666,13732,141,1,199,199,"2021-07-23"
62667,13733,49,3,13000,39000,"2021-07-13"
62668,13733,5,3,575,1725,"2021-07-13"
62669,13733,133,2,5439,10878,"2021-07-13"
62670,13733,100,1,49,49,"2021-07-13"
62671,13733,82,3,389,1167,"2021-07-13"
62672,13733,9,2,574,1148,"2021-07-13"
62673,13734,57,1,995,995,"2021-07-24"
