"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
11769,"2021-07-31 19:06:00",10,100643,3089,0.0,3089.0,"Credit Card",525.13,3614.13,30
11770,"2021-07-10 18:13:00",9,100977,5982,0.0,5982.0,"Cash",1016.94,6998.94,59
11771,"2021-07-10 18:14:00",14,100508,5920,592.0,5328.0,"Bank Transfer",905.76,6233.76,53
11772,"2021-07-16 14:23:00",6,100828,12895,0.0,12895.0,"Cash",2192.15,15087.15,128
11773,"2021-07-06 11:33:00",19,100528,1991,0.0,1991.0,"Cash",338.47,2329.47,19
11774,"2021-07-02 11:52:00",13,100388,68570,6857.0,61713.0,"Debit Card",10491.21,72204.21,617
11775,"2021-07-17 10:48:00",5,101099,170,0.0,170.0,"Cash",28.9,198.9,1
11776,"2021-07-10 19:21:00",17,100752,7827,391.35,7435.65,"Credit Card",1264.06,8699.71,74
11777,"2021-07-23 18:43:00",16,100377,810,0.0,810.0,"Bank Transfer",137.7,947.7,8
11778,"2021-07-05 19:56:00",8,100732,3316,0.0,3316.0,"Mobile Wallet",563.72,3879.72,33
11779,"2021-07-15 12:09:00",7,100452,30702,0.0,30702.0,"Credit Card",5219.34,35921.34,307
11780,"2021-07-23 17:58:00",13,100171,3635,0.0,3635.0,"Debit Card",617.95,4252.95,36
11781,"2021-07-09 16:10:00",18,100967,1777,177.7,1599.3,"Credit Card",271.88,1871.18,15
11782,"2021-07-21 18:32:00",12,100055,64014,0.0,64014.0,"Bank Transfer",10882.38,74896.38,640
11783,"2021-07-02 12:49:00",3,100671,9341,467.05,8873.95,"Credit Card",1508.57,10382.52,88
11784,"2021-07-17 17:58:00",17,100364,7511,0.0,7511.0,"Credit Card",1276.87,8787.87,75
11785,"2021-07-06 15:46:00",11,100683,204619,30692.85,173926.15,"Cash",29567.45,203493.6,1739
11786,"2021-07-10 10:14:00",16,100930,4448,0.0,4448.0,"Debit Card",756.16,5204.16,44
11787,"2021-07-25 15:52:00",2,100503,22127,0.0,22127.0,"Mobile Wallet",3761.59,25888.59,221
11788,"2021-07-11 20:20:00",19,100744,157461,15746.1,141714.9,"Credit Card",24091.53,165806.43,1417
11789,"2021-07-11 18:06:00",15,100232,8365,0.0,8365.0,"Debit Card",1422.05,9787.05,83
11790,"2021-07-27 19:27:00",8,100207,31140,0.0,31140.0,"Mobile Wallet",5293.8,36433.8,311
11791,"2021-07-03 17:55:00",16,100806,1969,0.0,1969.0,"Debit Card",334.73,2303.73,19
11792,"2021-07-08 19:23:00",5,100209,19,0.0,19.0,"Debit Card",3.23,22.23,0
11793,"2021-07-21 12:21:00",3,101134,1227,0.0,1227.0,"Cash",208.59,1435.59,12
11794,"2021-07-17 14:39:00",6,100342,162662,0.0,162662.0,"Mobile Wallet",27652.54,190314.54,1626
11795,"2021-07-05 12:24:00",4,100457,54413,0.0,54413.0,"Debit Card",9250.21,63663.21,544
11796,"2021-07-31 20:46:00",2,100620,23073,0.0,23073.0,"Mobile Wallet",3922.41,26995.41,230
11797,"2021-07-18 11:45:00",6,100908,4393,219.65,4173.35,"Bank Transfer",709.47,4882.82,41
11798,"2021-07-21 18:15:00",4,100529,7205,720.5,6484.5,"Debit Card",1102.36,7586.86,64
11799,"2021-07-09 18:57:00",2,100391,28300,0.0,28300.0,"Cash",4811.0,33111.0,283
11800,"2021-07-11 17:44:00",18,100053,1720,258.0,1462.0,"Credit Card",248.54,1710.54,14
11801,"2021-07-31 13:01:00",6,100728,11564,1156.4,10407.6,"Credit Card",1769.29,12176.89,104
11802,"2021-07-30 15:59:00",1,100318,18439,0.0,18439.0,"Debit Card",3134.63,21573.63,184
11803,"2021-07-11 19:39:00",1,100011,1768,0.0,1768.0,"Debit Card",300.56,2068.56,17
11804,"2021-07-11 16:14:00",11,101206,468,117.0,351.0,"Bank Transfer",59.67,410.67,3
11805,"2021-07-21 19:56:00",7,101183,5192,0.0,5192.0,"Debit Card",882.64,6074.64,51
11806,"2021-07-24 13:00:00",14,100895,1288,64.4,1223.6,"Cash",208.01,1431.61,12
11807,"2021-07-02 19:08:00",10,100007,3287,0.0,3287.0,"Mobile Wallet",558.79,3845.79,32
11808,"2021-07-03 20:36:00",7,100760,4748,712.2,4035.8,"Credit Card",686.09,4721.89,40
11809,"2021-07-26 19:30:00",9,100981,42044,0.0,42044.0,"Credit Card",7147.48,49191.48,420
11810,"2021-07-20 11:22:00",13,100855,2170,325.5,1844.5,"Cash",313.56,2158.06,18
11811,"2021-07-10 12:27:00",19,101043,691,0.0,691.0,"Credit Card",117.47,808.47,6
11812,"2021-07-05 18:03:00",2,100892,2142,0.0,2142.0,"Debit Card",364.14,2506.14,21
11813,"2021-07-03 09:52:00",2,100931,5438,0.0,5438.0,"Bank Transfer",924.46,6362.46,54
11814,"2021-07-24 15:21:00",14,100020,2415,362.25,2052.75,"Cash",348.97,2401.72,20
11815,"2021-07-09 14:41:00",13,101134,20810,0.0,20810.0,"Debit Card",3537.7,24347.7,208
11816,"2021-07-28 19:42:00",19,100261,23595,2359.5,21235.5,"Bank Transfer",3610.04,24845.54,212
11817,"2021-07-02 18:23:00",12,101119,71307,14261.4,57045.6,"Mobile Wallet",9697.75,66743.35,570
11818,"2021-07-24 18:07:00",12,100820,4604,0.0,4604.0,"Debit Card",782.68,5386.68,46
11819,"2021-07-31 19:20:00",13,100868,5308,0.0,5308.0,"Credit Card",902.36,6210.36,53
11820,"2021-07-24 19:53:00",9,101182,35,0.0,35.0,"Cash",5.95,40.95,0
11821,"2021-07-28 15:09:00",19,100386,1662,249.3,1412.7,"Cash",240.16,1652.86,14
11822,"2021-07-01 18:48:00",1,100994,2540,254.0,2286.0,"Credit Card",388.62,2674.62,22
11823,"2021-07-23 18:15:00",17,100737,11313,0.0,11313.0,"Credit Card",1923.21,13236.21,113
11824,"2021-07-06 20:32:00",16,100543,124918,0.0,124918.0,"Debit Card",21236.06,146154.06,1249
11825,"2021-07-06 20:00:00",19,100364,364664,0.0,364664.0,"Debit Card",61992.88,426656.88,3646
11826,"2021-07-12 17:48:00",12,100198,3616,542.4,3073.6,"Bank Transfer",522.51,3596.11,30
11827,"2021-07-13 19:54:00",19,101103,974,0.0,974.0,"Debit Card",165.58,1139.58,9
11828,"2021-07-26 19:50:00",1,100719,2057,308.55,1748.45,"Debit Card",297.24,2045.69,17
11829,"2021-07-11 16:41:00",11,100288,4370,0.0,4370.0,"Credit Card",742.9,5112.9,43
11830,"2021-07-16 19:39:00",3,100960,94964,0.0,94964.0,"Bank Transfer",16143.88,111107.88,949
11831,"2021-07-31 10:58:00",15,101051,2693,0.0,2693.0,"Cash",457.81,3150.81,26
11832,"2021-07-07 18:58:00",9,100055,39450,0.0,39450.0,"Cash",6706.5,46156.5,394
11833,"2021-07-11 20:00:00",16,101094,163355,0.0,163355.0,"Cash",27770.35,191125.35,1633
11834,"2021-07-22 20:04:00",14,100471,730,0.0,730.0,"Cash",124.1,854.1,7
11835,"2021-07-19 18:58:00",14,100159,1692,0.0,1692.0,"Bank Transfer",287.64,1979.64,16
11836,"2021-07-12 19:15:00",13,100826,55897,0.0,55897.0,"Credit Card",9502.49,65399.49,558
11837,"2021-07-02 20:29:00",9,100861,54570,2728.5,51841.5,"Bank Transfer",8813.06,60654.55,518
11838,"2021-07-07 14:35:00",15,100053,7476,0.0,7476.0,"Debit Card",1270.92,8746.92,74
11839,"2021-07-18 20:40:00",7,100428,11563,0.0,11563.0,"Cash",1965.71,13528.71,115
11840,"2021-07-28 17:47:00",19,101192,4720,236.0,4484.0,"Debit Card",762.28,5246.28,44
11841,"2021-07-31 18:53:00",1,100400,395,0.0,395.0,"Cash",67.15,462.15,3
11842,"2021-07-09 18:54:00",13,100416,60668,0.0,60668.0,"Debit Card",10313.56,70981.56,606
11843,"2021-07-02 20:46:00",1,100083,1542,0.0,1542.0,"Credit Card",262.14,1804.14,15
11844,"2021-07-31 19:30:00",6,100900,76069,19017.25,57051.75,"Debit Card",9698.8,66750.55,570
11845,"2021-07-11 12:30:00",7,100376,7851,0.0,7851.0,"Mobile Wallet",1334.67,9185.67,78
11846,"2021-07-13 16:02:00",11,100780,5633,844.95,4788.05,"Bank Transfer",813.97,5602.02,47
11847,"2021-07-06 19:47:00",11,100071,649,64.9,584.1,"Cash",99.3,683.4,5
11848,"2021-07-09 13:05:00",7,100041,3193,0.0,3193.0,"Mobile Wallet",542.81,3735.81,31
11849,"2021-07-14 18:33:00",15,100330,38239,1911.95,36327.05,"Debit Card",6175.6,42502.65,363
11850,"2021-07-21 09:27:00",5,101141,68415,6841.5,61573.5,"Bank Transfer",10467.5,72041.0,615
11851,"2021-07-15 13:16:00",3,101190,50977,5097.7,45879.3,"Credit Card",7799.48,53678.78,458
11852,"2021-07-03 11:37:00",18,101009,10869,0.0,10869.0,"Debit Card",1847.73,12716.73,108
11853,"2021-07-19 15:17:00",1,100294,11096,0.0,11096.0,"Credit Card",1886.32,12982.32,110
11854,"2021-07-17 18:23:00",13,100567,2355,0.0,2355.0,"Credit Card",400.35,2755.35,23
11855,"2021-07-29 17:52:00",11,101152,126790,0.0,126790.0,"Bank Transfer",21554.3,148344.3,1267
11856,"2021-07-22 15:05:00",9,100613,1264,0.0,1264.0,"Mobile Wallet",214.88,1478.88,12
11857,"2021-07-01 16:47:00",10,100227,5430,0.0,5430.0,"Cash",923.1,6353.1,54
11858,"2021-07-19 13:49:00",4,100547,55207,11041.4,44165.6,"Cash",7508.15,51673.75,441
11859,"2021-07-15 18:45:00",2,100382,6718,0.0,6718.0,"Mobile Wallet",1142.06,7860.06,67
11860,"2021-07-16 18:17:00",8,100391,35,0.0,35.0,"Credit Card",5.95,40.95,0
11861,"2021-07-12 15:34:00",8,100780,94044,0.0,94044.0,"Cash",15987.48,110031.48,940
11862,"2021-07-11 10:09:00",2,100395,6966,348.3,6617.7,"Bank Transfer",1125.01,7742.71,66
11863,"2021-07-06 18:26:00",15,100332,146482,0.0,146482.0,"Cash",24901.94,171383.94,1464
11864,"2021-07-08 16:54:00",16,100306,14033,2104.95,11928.05,"Mobile Wallet",2027.77,13955.82,119
11865,"2021-07-17 20:15:00",9,100081,479,0.0,479.0,"Mobile Wallet",81.43,560.43,4
11866,"2021-07-13 19:14:00",10,100657,389,19.45,369.55,"Mobile Wallet",62.82,432.37,3
11867,"2021-07-24 17:19:00",13,100198,2260,339.0,1921.0,"Cash",326.57,2247.57,19
11868,"2021-07-11 16:00:00",14,100530,3933,0.0,3933.0,"Mobile Wallet",668.61,4601.61,39
11869,"2021-07-10 10:04:00",1,100766,30307,0.0,30307.0,"Bank Transfer",5152.19,35459.19,303
11870,"2021-07-28 16:32:00",5,100336,2303,575.75,1727.25,"Credit Card",293.63,2020.88,17
11871,"2021-07-17 17:47:00",12,100969,1190,0.0,1190.0,"Bank Transfer",202.3,1392.3,11
11872,"2021-07-30 12:02:00",14,100635,1369,205.35,1163.65,"Credit Card",197.82,1361.47,11
11873,"2021-07-10 14:50:00",3,100703,4825,0.0,4825.0,"Credit Card",820.25,5645.25,48
11874,"2021-07-08 12:46:00",12,100856,203560,0.0,203560.0,"Debit Card",34605.2,238165.2,2035
11875,"2021-07-10 13:26:00",18,100727,155477,0.0,155477.0,"Debit Card",26431.09,181908.09,1554
11876,"2021-07-02 13:12:00",12,100420,1648,0.0,1648.0,"Debit Card",280.16,1928.16,16
11877,"2021-07-24 10:28:00",12,100109,651,0.0,651.0,"Credit Card",110.67,761.67,6
11878,"2021-07-07 09:14:00",18,100396,1940,194.0,1746.0,"Credit Card",296.82,2042.82,17
11879,"2021-07-25 16:50:00",13,100927,579,0.0,579.0,"Mobile Wallet",98.43,677.43,5
11880,"2021-07-18 11:30:00",9,100983,625,0.0,625.0,"Credit Card",106.25,731.25,6
11881,"2021-07-19 12:14:00",9,100993,1029,0.0,1029.0,"Mobile Wallet",174.93,1203.93,10
11882,"2021-07-03 19:03:00",4,100268,350,0.0,350.0,"Cash",59.5,409.5,3
11883,"2021-07-13 18:25:00",12,100956,20582,0.0,20582.0,"Credit Card",3498.94,24080.94,205
11884,"2021-07-13 12:12:00",4,100692,3807,0.0,3807.0,"Credit Card",647.19,4454.19,38
11885,"2021-07-23 18:38:00",9,100539,354569,0.0,354569.0,"Credit Card",60276.73,414845.73,3545
11886,"2021-07-10 11:18:00",3,100442,2023,0.0,2023.0,"Cash",343.91,2366.91,20
11887,"2021-07-17 18:03:00",8,101173,47478,0.0,47478.0,"Cash",8071.26,55549.26,474
11888,"2021-07-05 10:35:00",18,100256,157754,0.0,157754.0,"Credit Card",26818.18,184572.18,1577
11889,"2021-07-20 13:34:00",7,100768,3782,378.2,3403.8,"Credit Card",578.65,3982.45,34
11890,"2021-07-24 17:45:00",8,100376,105153,0.0,105153.0,"Cash",17876.01,123029.01,1051
11891,"2021-07-06 19:47:00",3,100164,20046,0.0,20046.0,"Debit Card",3407.82,23453.82,200
11892,"2021-07-10 18:33:00",19,100684,529,0.0,529.0,"Credit Card",89.93,618.93,5
11893,"2021-07-13 17:22:00",2,100460,54309,5430.9,48878.1,"Mobile Wallet",8309.28,57187.38,488
11894,"2021-07-21 11:00:00",12,100405,20391,0.0,20391.0,"Bank Transfer",3466.47,23857.47,203
11895,"2021-07-29 13:19:00",1,100884,35475,0.0,35475.0,"Debit Card",6030.75,41505.75,354
11896,"2021-07-23 12:54:00",18,100158,3479,347.9,3131.1,"Credit Card",532.29,3663.39,31
11897,"2021-07-16 14:16:00",7,100154,2862,0.0,2862.0,"Cash",486.54,3348.54,28
11898,"2021-07-09 18:38:00",19,100998,570,85.5,484.5,"Mobile Wallet",82.36,566.86,4
11899,"2021-07-28 20:46:00",14,100291,69013,10351.95,58661.05,"Credit Card",9972.38,68633.43,586
11900,"2021-07-23 19:26:00",17,100367,87627,0.0,87627.0,"Debit Card",14896.59,102523.59,876
11901,"2021-07-08 12:18:00",6,100712,2928,0.0,2928.0,"Bank Transfer",497.76,3425.76,29
11902,"2021-07-09 18:19:00",12,100432,2426,0.0,2426.0,"Mobile Wallet",412.42,2838.42,24
11903,"2021-07-27 12:39:00",2,101013,30376,0.0,30376.0,"Debit Card",5163.92,35539.92,303
11904,"2021-07-04 17:59:00",8,100669,3810,571.5,3238.5,"Debit Card",550.55,3789.04,32
11905,"2021-07-17 18:12:00",18,100365,14729,0.0,14729.0,"Credit Card",2503.93,17232.93,147
11906,"2021-07-08 12:14:00",15,100005,5410,0.0,5410.0,"Cash",919.7,6329.7,54
11907,"2021-07-09 20:12:00",1,100166,11785,0.0,11785.0,"Cash",2003.45,13788.45,117
11908,"2021-07-11 19:07:00",15,101096,136398,27279.6,109118.4,"Bank Transfer",18550.13,127668.53,1091
11909,"2021-07-16 10:05:00",2,100736,5048,252.4,4795.6,"Credit Card",815.25,5610.85,47
11910,"2021-07-21 17:50:00",10,101040,2993,0.0,2993.0,"Cash",508.81,3501.81,29
11911,"2021-07-15 17:58:00",14,100264,62417,0.0,62417.0,"Mobile Wallet",10610.89,73027.89,624
11912,"2021-07-26 13:06:00",2,100847,38641,1932.05,36708.95,"Debit Card",6240.52,42949.47,367
11913,"2021-07-21 09:35:00",15,100776,18437,2765.55,15671.45,"Debit Card",2664.15,18335.6,156
11914,"2021-07-09 09:13:00",4,100740,4291,643.65,3647.35,"Credit Card",620.05,4267.4,36
11915,"2021-07-27 19:54:00",9,100295,3254,0.0,3254.0,"Mobile Wallet",553.18,3807.18,32
11916,"2021-07-01 15:05:00",11,100786,1098,0.0,1098.0,"Mobile Wallet",186.66,1284.66,10
11917,"2021-07-16 18:02:00",12,100780,18623,0.0,18623.0,"Mobile Wallet",3165.91,21788.91,186
11918,"2021-07-11 19:18:00",9,100657,1273,0.0,1273.0,"Cash",216.41,1489.41,12
11919,"2021-07-24 20:18:00",15,101165,5151,0.0,5151.0,"Mobile Wallet",875.67,6026.67,51
11920,"2021-07-02 09:31:00",6,100717,5866,1173.2,4692.8,"Mobile Wallet",797.78,5490.58,46
11921,"2021-07-11 16:47:00",13,100007,13928,696.4,13231.6,"Cash",2249.37,15480.97,132
11922,"2021-07-12 16:53:00",10,100492,4179,0.0,4179.0,"Mobile Wallet",710.43,4889.43,41
11923,"2021-07-22 16:20:00",6,100828,10646,532.3,10113.7,"Mobile Wallet",1719.33,11833.03,101
11924,"2021-07-28 19:54:00",8,100386,5216,0.0,5216.0,"Bank Transfer",886.72,6102.72,52
11925,"2021-07-20 18:33:00",3,100573,1588,0.0,1588.0,"Debit Card",269.96,1857.96,15
11926,"2021-07-31 20:54:00",1,100166,2063,309.45,1753.55,"Cash",298.1,2051.65,17
11927,"2021-07-03 13:40:00",9,100097,359,0.0,359.0,"Cash",61.03,420.03,3
11928,"2021-07-19 16:48:00",13,100949,823,0.0,823.0,"Mobile Wallet",139.91,962.91,8
11929,"2021-07-16 19:55:00",10,100555,60637,6063.7,54573.3,"Cash",9277.46,63850.76,545
11930,"2021-07-11 10:46:00",10,100299,21033,0.0,21033.0,"Mobile Wallet",3575.61,24608.61,210
11931,"2021-07-31 18:26:00",6,100240,6746,674.6,6071.4,"Credit Card",1032.14,7103.54,60
11932,"2021-07-23 20:28:00",9,100251,6812,1021.8,5790.2,"Cash",984.33,6774.53,57
11933,"2021-07-02 17:37:00",2,100682,103264,0.0,103264.0,"Credit Card",17554.88,120818.88,1032
11934,"2021-07-04 18:45:00",14,100353,95636,0.0,95636.0,"Debit Card",16258.12,111894.12,956
11935,"2021-07-24 12:25:00",2,100648,1425,142.5,1282.5,"Bank Transfer",218.02,1500.52,12
11936,"2021-07-24 17:01:00",13,100880,545,0.0,545.0,"Bank Transfer",92.65,637.65,5
11937,"2021-07-25 18:51:00",6,100478,2000,0.0,2000.0,"Bank Transfer",340.0,2340.0,20
11938,"2021-07-17 16:35:00",12,100114,8485,0.0,8485.0,"Mobile Wallet",1442.45,9927.45,84
11939,"2021-07-25 14:09:00",13,101158,2455,122.75,2332.25,"Debit Card",396.48,2728.73,23
11940,"2021-07-10 11:50:00",3,100870,54325,0.0,54325.0,"Bank Transfer",9235.25,63560.25,543
11941,"2021-07-01 18:20:00",12,100610,5973,0.0,5973.0,"Mobile Wallet",1015.41,6988.41,59
11942,"2021-07-23 16:39:00",16,100151,1944,486.0,1458.0,"Debit Card",247.86,1705.86,14
11943,"2021-07-11 19:14:00",4,100343,2334,0.0,2334.0,"Mobile Wallet",396.78,2730.78,23
11944,"2021-07-24 17:12:00",2,100681,20690,0.0,20690.0,"Credit Card",3517.3,24207.3,206
11945,"2021-07-03 20:30:00",4,100306,2703,135.15,2567.85,"Bank Transfer",436.53,3004.38,25
11946,"2021-07-14 13:49:00",4,100497,9687,0.0,9687.0,"Cash",1646.79,11333.79,96
11947,"2021-07-03 14:37:00",18,101108,1501,0.0,1501.0,"Debit Card",255.17,1756.17,15
11948,"2021-07-03 20:24:00",9,100706,19844,0.0,19844.0,"Bank Transfer",3373.48,23217.48,198
11949,"2021-07-29 20:16:00",18,100215,18334,1833.4,16500.6,"Bank Transfer",2805.1,19305.7,165
11950,"2021-07-21 16:40:00",12,101159,139805,0.0,139805.0,"Cash",23766.85,163571.85,1398
11951,"2021-07-15 12:00:00",17,100053,171753,8587.65,163165.35,"Credit Card",27738.11,190903.46,1631
11952,"2021-07-06 18:17:00",19,100232,2745,274.5,2470.5,"Credit Card",419.98,2890.48,24
11953,"2021-07-18 16:10:00",15,100954,6007,600.7,5406.3,"Credit Card",919.07,6325.37,54
11954,"2021-07-12 16:29:00",4,100917,44661,0.0,44661.0,"Debit Card",7592.37,52253.37,446
11955,"2021-07-09 19:13:00",13,100105,4743,237.15,4505.85,"Debit Card",765.99,5271.84,45
11956,"2021-07-31 19:05:00",7,101092,6318,947.7,5370.3,"Mobile Wallet",912.95,6283.25,53
11957,"2021-07-30 17:21:00",14,100886,18209,0.0,18209.0,"Mobile Wallet",3095.53,21304.53,182
11958,"2021-07-28 17:36:00",5,100318,38,1.9,36.1,"Cash",6.14,42.24,0
11959,"2021-07-21 11:34:00",7,100349,2314,231.4,2082.6,"Credit Card",354.04,2436.64,20
11960,"2021-07-30 18:26:00",11,100934,1858,278.7,1579.3,"Bank Transfer",268.48,1847.78,15
11961,"2021-07-09 19:06:00",7,101154,41341,0.0,41341.0,"Credit Card",7027.97,48368.97,413
11962,"2021-07-23 18:15:00",15,101072,5242,0.0,5242.0,"Credit Card",891.14,6133.14,52
11963,"2021-07-24 17:25:00",11,100856,169,0.0,169.0,"Mobile Wallet",28.73,197.73,1
11964,"2021-07-07 13:43:00",15,100041,765,0.0,765.0,"Debit Card",130.05,895.05,7
11965,"2021-07-10 20:51:00",13,100950,1719,0.0,1719.0,"Mobile Wallet",292.23,2011.23,17
11966,"2021-07-30 10:50:00",15,100009,57745,0.0,57745.0,"Bank Transfer",9816.65,67561.65,577
11967,"2021-07-23 18:44:00",2,101067,660,0.0,660.0,"Bank Transfer",112.2,772.2,6
11968,"2021-07-01 17:46:00",16,100563,1400,0.0,1400.0,"Cash",238.0,1638.0,14
11969,"2021-07-25 13:15:00",12,100910,11649,0.0,11649.0,"Bank Transfer",1980.33,13629.33,116
11970,"2021-07-23 13:34:00",7,100440,53087,0.0,53087.0,"Mobile Wallet",9024.79,62111.79,530
11971,"2021-07-14 17:43:00",6,100153,52500,0.0,52500.0,"Bank Transfer",8925.0,61425.0,525
11972,"2021-07-02 20:52:00",11,100144,104036,15605.4,88430.6,"Bank Transfer",15033.2,103463.8,884
11973,"2021-07-04 10:23:00",19,100036,2340,0.0,2340.0,"Bank Transfer",397.8,2737.8,23
11974,"2021-07-22 18:21:00",8,100885,813,0.0,813.0,"Credit Card",138.21,951.21,8
11975,"2021-07-13 19:54:00",19,101076,29,0.0,29.0,"Bank Transfer",4.93,33.93,0
11976,"2021-07-01 16:15:00",7,100030,1219,60.95,1158.05,"Mobile Wallet",196.87,1354.92,11
11977,"2021-07-16 14:07:00",3,100036,2317,0.0,2317.0,"Bank Transfer",393.89,2710.89,23
11978,"2021-07-09 14:59:00",18,100142,109206,0.0,109206.0,"Cash",18565.02,127771.02,1092
11979,"2021-07-04 15:07:00",7,100305,6618,0.0,6618.0,"Mobile Wallet",1125.06,7743.06,66
11980,"2021-07-29 19:16:00",14,100699,4286,0.0,4286.0,"Bank Transfer",728.62,5014.62,42
11981,"2021-07-18 16:16:00",15,100652,6169,616.9,5552.1,"Credit Card",943.86,6495.96,55
11982,"2021-07-02 17:48:00",3,100706,3530,0.0,3530.0,"Debit Card",600.1,4130.1,35
11983,"2021-07-08 17:06:00",16,100594,5230,261.5,4968.5,"Credit Card",844.65,5813.14,49
11984,"2021-07-09 09:31:00",13,100221,4430,0.0,4430.0,"Debit Card",753.1,5183.1,44
11985,"2021-07-07 18:02:00",13,100157,4137,0.0,4137.0,"Bank Transfer",703.29,4840.29,41
11986,"2021-07-19 14:21:00",14,100265,6015,0.0,6015.0,"Debit Card",1022.55,7037.55,60
11987,"2021-07-24 18:35:00",17,100954,2905,435.75,2469.25,"Debit Card",419.77,2889.02,24
11988,"2021-07-11 19:39:00",1,100706,814,40.7,773.3,"Bank Transfer",131.46,904.76,7
11989,"2021-07-17 19:54:00",17,100143,54364,0.0,54364.0,"Bank Transfer",9241.88,63605.88,543
11990,"2021-07-26 14:11:00",1,101152,4126,0.0,4126.0,"Bank Transfer",701.42,4827.42,41
11991,"2021-07-23 09:23:00",7,100683,423,21.15,401.85,"Credit Card",68.31,470.16,4
11992,"2021-07-03 13:48:00",15,100638,7173,1434.6,5738.4,"Cash",975.53,6713.93,57
11993,"2021-07-11 16:40:00",12,100949,32646,1632.3,31013.7,"Mobile Wallet",5272.33,36286.03,310
11994,"2021-07-22 20:32:00",16,100594,21734,3260.1,18473.9,"Mobile Wallet",3140.56,21614.46,184
11995,"2021-07-13 20:38:00",10,100728,1810,0.0,1810.0,"Bank Transfer",307.7,2117.7,18
11996,"2021-07-06 19:19:00",16,100753,16406,2460.9,13945.1,"Cash",2370.67,16315.77,139
11997,"2021-07-16 13:42:00",14,100105,207914,10395.7,197518.3,"Credit Card",33578.11,231096.41,1975
11998,"2021-07-01 18:00:00",9,100785,9796,0.0,9796.0,"Cash",1665.32,11461.32,97
11999,"2021-07-29 15:54:00",9,100219,3340,0.0,3340.0,"Mobile Wallet",567.8,3907.8,33
12000,"2021-07-06 19:25:00",7,100687,2507,125.35,2381.65,"Credit Card",404.88,2786.53,23
12001,"2021-07-03 18:36:00",5,100382,1148,114.8,1033.2,"Mobile Wallet",175.64,1208.84,10
12002,"2021-07-01 17:16:00",13,100452,1770,0.0,1770.0,"Debit Card",300.9,2070.9,17
12003,"2021-07-24 12:16:00",18,100741,8493,0.0,8493.0,"Bank Transfer",1443.81,9936.81,84
12004,"2021-07-23 18:03:00",1,100356,717,0.0,717.0,"Cash",121.89,838.89,7
12005,"2021-07-30 18:20:00",17,100723,31391,0.0,31391.0,"Cash",5336.47,36727.47,313
12006,"2021-07-03 11:04:00",18,100077,5238,0.0,5238.0,"Debit Card",890.46,6128.46,52
12007,"2021-07-23 14:58:00",11,100971,2940,147.0,2793.0,"Debit Card",474.81,3267.81,27
12008,"2021-07-17 17:59:00",3,100889,615,61.5,553.5,"Debit Card",94.1,647.59,5
12009,"2021-07-02 17:20:00",5,100382,593,0.0,593.0,"Bank Transfer",100.81,693.81,5
12010,"2021-07-30 19:15:00",14,100733,4035,0.0,4035.0,"Cash",685.95,4720.95,40
12011,"2021-07-06 20:14:00",15,100044,1660,0.0,1660.0,"Credit Card",282.2,1942.2,16
12012,"2021-07-11 19:32:00",10,100411,2814,0.0,2814.0,"Credit Card",478.38,3292.38,28
12013,"2021-07-05 19:46:00",7,100499,6335,0.0,6335.0,"Credit Card",1076.95,7411.95,63
12014,"2021-07-11 17:52:00",14,100845,1654,0.0,1654.0,"Mobile Wallet",281.18,1935.18,16
12015,"2021-07-02 19:04:00",19,100743,31221,0.0,31221.0,"Debit Card",5307.57,36528.57,312
12016,"2021-07-13 13:39:00",17,100911,1080,0.0,1080.0,"Mobile Wallet",183.6,1263.6,10
12017,"2021-07-30 13:00:00",12,100319,180,18.0,162.0,"Cash",27.54,189.54,1
12018,"2021-07-09 19:49:00",12,100982,19465,0.0,19465.0,"Debit Card",3309.05,22774.05,194
12019,"2021-07-11 14:41:00",10,100018,5395,0.0,5395.0,"Mobile Wallet",917.15,6312.15,53
12020,"2021-07-30 12:50:00",13,100270,66674,0.0,66674.0,"Debit Card",11334.58,78008.58,666
12021,"2021-07-19 17:44:00",6,100810,75022,0.0,75022.0,"Cash",12753.74,87775.74,750
12022,"2021-07-02 10:34:00",4,100192,16305,0.0,16305.0,"Credit Card",2771.85,19076.85,163
12023,"2021-07-30 18:08:00",15,100961,11259,0.0,11259.0,"Bank Transfer",1914.03,13173.03,112
12024,"2021-07-25 18:01:00",15,100470,1220,0.0,1220.0,"Mobile Wallet",207.4,1427.4,12
12025,"2021-07-20 16:49:00",19,100014,2793,418.95,2374.05,"Cash",403.59,2777.64,23
12026,"2021-07-16 18:53:00",7,100856,500,0.0,500.0,"Mobile Wallet",85.0,585.0,5
12027,"2021-07-25 18:54:00",2,100702,6079,0.0,6079.0,"Bank Transfer",1033.43,7112.43,60
12028,"2021-07-22 15:52:00",19,100077,15139,0.0,15139.0,"Bank Transfer",2573.63,17712.63,151
12029,"2021-07-10 20:47:00",6,101181,32745,4911.75,27833.25,"Debit Card",4731.65,32564.9,278
12030,"2021-07-10 20:36:00",13,100296,12297,0.0,12297.0,"Bank Transfer",2090.49,14387.49,122
12031,"2021-07-11 13:10:00",2,100312,1488,74.4,1413.6,"Credit Card",240.31,1653.91,14
12032,"2021-07-11 17:31:00",17,100350,5824,291.2,5532.8,"Credit Card",940.58,6473.38,55
