"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
6862,"2021-01-22 10:54:00",16,100659,24988,0.0,24988.0,"Mobile Wallet",4247.96,29235.96,249
6863,"2021-01-10 12:35:00",19,100772,20814,3122.1,17691.9,"Debit Card",3007.62,20699.52,176
6864,"2021-01-18 16:33:00",14,101168,6284,314.2,5969.8,"Cash",1014.87,6984.67,59
6865,"2021-01-24 14:53:00",10,100397,272608,54521.6,218086.4,"Cash",37074.69,255161.09,2180
6866,"2021-01-13 15:02:00",19,100264,1882,94.1,1787.9,"Cash",303.94,2091.84,17
6867,"2021-01-11 13:48:00",1,100885,3249,324.9,2924.1,"Bank Transfer",497.1,3421.2,29
6868,"2021-01-23 12:54:00",17,100712,1579,78.95,1500.05,"Cash",255.01,1755.06,15
6869,"2021-01-10 19:36:00",8,100069,57095,0.0,57095.0,"Cash",9706.15,66801.15,570
6870,"2021-01-01 17:51:00",10,100863,988,148.2,839.8,"Mobile Wallet",142.77,982.57,8
6871,"2021-01-01 19:32:00",7,100432,8107,0.0,8107.0,"Mobile Wallet",1378.19,9485.19,81
6872,"2021-01-12 18:28:00",17,100408,2465,123.25,2341.75,"Debit Card",398.1,2739.85,23
6873,"2021-01-01 17:16:00",4,101027,218,43.6,174.4,"Cash",29.65,204.05,1
6874,"2021-01-15 16:04:00",19,100542,3339,0.0,3339.0,"Credit Card",567.63,3906.63,33
6875,"2021-01-15 13:15:00",10,100395,67358,6735.8,60622.2,"Cash",10305.77,70927.97,606
6876,"2021-01-30 11:49:00",13,100339,19400,970.0,18430.0,"Cash",3133.1,21563.1,184
6877,"2021-01-09 12:03:00",7,100199,75600,0.0,75600.0,"Debit Card",12852.0,88452.0,756
6878,"2021-01-03 18:47:00",1,100945,10761,0.0,10761.0,"Debit Card",1829.37,12590.37,107
6879,"2021-01-21 15:28:00",12,101082,6628,0.0,6628.0,"Credit Card",1126.76,7754.76,66
6880,"2021-01-07 18:16:00",17,100819,4183,627.45,3555.55,"Bank Transfer",604.44,4159.99,35
6881,"2021-01-30 19:55:00",4,100022,5337,0.0,5337.0,"Debit Card",907.29,6244.29,53
6882,"2021-01-12 16:14:00",15,100369,2497,0.0,2497.0,"Mobile Wallet",424.49,2921.49,24
6883,"2021-01-12 10:18:00",12,100912,3564,0.0,3564.0,"Cash",605.88,4169.88,35
6884,"2021-01-03 12:44:00",17,100096,290,58.0,232.0,"Credit Card",39.44,271.44,2
6885,"2021-01-20 12:45:00",11,100658,9139,456.95,8682.05,"Bank Transfer",1475.95,10158.0,86
6886,"2021-01-02 14:59:00",6,100320,44827,0.0,44827.0,"Cash",7620.59,52447.59,448
6887,"2021-01-17 17:35:00",5,100635,19245,0.0,19245.0,"Cash",3271.65,22516.65,192
6888,"2021-01-29 10:59:00",4,100034,2307,0.0,2307.0,"Bank Transfer",392.19,2699.19,23
6889,"2021-01-22 19:29:00",11,100923,1754,175.4,1578.6,"Bank Transfer",268.36,1846.96,15
6890,"2021-01-23 19:24:00",10,100303,20913,0.0,20913.0,"Mobile Wallet",3555.21,24468.21,209
6891,"2021-01-21 10:33:00",4,100995,21770,0.0,21770.0,"Cash",3700.9,25470.9,217
6892,"2021-01-04 15:33:00",10,101065,22685,2268.5,20416.5,"Bank Transfer",3470.8,23887.3,204
6893,"2021-01-09 11:11:00",7,100657,3147,0.0,3147.0,"Bank Transfer",534.99,3681.99,31
6894,"2021-01-16 10:49:00",11,100189,5269,263.45,5005.55,"Credit Card",850.94,5856.49,50
6895,"2021-01-15 18:25:00",12,100513,3320,0.0,3320.0,"Bank Transfer",564.4,3884.4,33
6896,"2021-01-30 18:43:00",19,100074,62215,0.0,62215.0,"Cash",10576.55,72791.55,622
6897,"2021-01-13 18:08:00",7,100995,457,91.4,365.6,"Debit Card",62.15,427.75,3
6898,"2021-01-02 17:51:00",14,100363,6303,0.0,6303.0,"Debit Card",1071.51,7374.51,63
6899,"2021-01-05 18:59:00",16,100559,9470,1894.0,7576.0,"Credit Card",1287.92,8863.92,75
6900,"2021-01-12 16:21:00",15,100812,23778,1188.9,22589.1,"Bank Transfer",3840.15,26429.25,225
6901,"2021-01-24 18:19:00",17,101061,83669,4183.45,79485.55,"Credit Card",13512.54,92998.09,794
6902,"2021-01-15 17:42:00",12,100601,30609,1530.45,29078.55,"Bank Transfer",4943.35,34021.9,290
6903,"2021-01-17 20:50:00",12,100449,192398,0.0,192398.0,"Bank Transfer",32707.66,225105.66,1923
6904,"2021-01-02 14:04:00",17,101044,17895,0.0,17895.0,"Mobile Wallet",3042.15,20937.15,178
6905,"2021-01-11 17:40:00",7,100520,450,67.5,382.5,"Debit Card",65.03,447.52,3
6906,"2021-01-25 10:23:00",2,100899,18350,0.0,18350.0,"Mobile Wallet",3119.5,21469.5,183
6907,"2021-01-19 18:29:00",14,101167,4970,497.0,4473.0,"Credit Card",760.41,5233.41,44
6908,"2021-01-30 17:59:00",18,100951,5604,0.0,5604.0,"Bank Transfer",952.68,6556.68,56
6909,"2021-01-10 17:55:00",2,100821,4122,206.1,3915.9,"Bank Transfer",665.7,4581.6,39
6910,"2021-01-19 10:04:00",13,101025,141483,0.0,141483.0,"Debit Card",24052.11,165535.11,1414
6911,"2021-01-29 15:03:00",10,101164,26802,4020.3,22781.7,"Mobile Wallet",3872.89,26654.59,227
6912,"2021-01-30 19:24:00",15,100166,9824,0.0,9824.0,"Mobile Wallet",1670.08,11494.08,98
6913,"2021-01-22 18:39:00",10,101182,219040,0.0,219040.0,"Debit Card",37236.8,256276.8,2190
6914,"2021-01-11 18:32:00",3,101141,6618,330.9,6287.1,"Mobile Wallet",1068.81,7355.91,62
6915,"2021-01-22 19:37:00",1,100297,4917,245.85,4671.15,"Credit Card",794.1,5465.25,46
6916,"2021-01-04 10:08:00",8,100654,82539,4126.95,78412.05,"Cash",13330.05,91742.1,784
6917,"2021-01-09 17:03:00",5,100647,1685,0.0,1685.0,"Bank Transfer",286.45,1971.45,16
6918,"2021-01-04 18:04:00",15,100133,21407,0.0,21407.0,"Cash",3639.19,25046.19,214
6919,"2021-01-18 17:30:00",10,100821,44593,6688.95,37904.05,"Mobile Wallet",6443.69,44347.74,379
6920,"2021-01-29 09:33:00",5,101104,1451,217.65,1233.35,"Debit Card",209.67,1443.02,12
6921,"2021-01-27 14:08:00",5,100533,336910,33691.0,303219.0,"Cash",51547.23,354766.23,3032
6922,"2021-01-11 16:53:00",6,100861,3694,0.0,3694.0,"Cash",627.98,4321.98,36
6923,"2021-01-15 12:41:00",10,100590,2730,0.0,2730.0,"Mobile Wallet",464.1,3194.1,27
6924,"2021-01-23 14:21:00",8,100450,3971,0.0,3971.0,"Debit Card",675.07,4646.07,39
6925,"2021-01-27 19:05:00",18,100158,39120,0.0,39120.0,"Mobile Wallet",6650.4,45770.4,391
6926,"2021-01-01 16:14:00",4,101074,5933,0.0,5933.0,"Cash",1008.61,6941.61,59
6927,"2021-01-06 17:55:00",7,100076,1867,93.35,1773.65,"Cash",301.52,2075.17,17
6928,"2021-01-09 17:48:00",17,100084,5516,0.0,5516.0,"Debit Card",937.72,6453.72,55
6929,"2021-01-16 20:55:00",6,100513,30773,6154.6,24618.4,"Bank Transfer",4185.13,28803.53,246
6930,"2021-01-18 15:46:00",2,100017,9535,0.0,9535.0,"Cash",1620.95,11155.95,95
6931,"2021-01-30 12:51:00",9,101021,3280,164.0,3116.0,"Mobile Wallet",529.72,3645.72,31
6932,"2021-01-05 18:26:00",13,100876,3692,0.0,3692.0,"Bank Transfer",627.64,4319.64,36
6933,"2021-01-16 18:59:00",4,100477,60678,9101.7,51576.3,"Credit Card",8767.97,60344.27,515
6934,"2021-01-29 18:49:00",1,100689,37858,1892.9,35965.1,"Credit Card",6114.07,42079.17,359
6935,"2021-01-31 17:44:00",10,100121,891,0.0,891.0,"Debit Card",151.47,1042.47,8
6936,"2021-01-01 17:20:00",14,100890,425,63.75,361.25,"Credit Card",61.41,422.66,3
6937,"2021-01-21 17:10:00",16,100745,3358,0.0,3358.0,"Mobile Wallet",570.86,3928.86,33
6938,"2021-01-22 19:43:00",12,100030,67,0.0,67.0,"Debit Card",11.39,78.39,0
6939,"2021-01-01 17:19:00",3,101142,2626,0.0,2626.0,"Bank Transfer",446.42,3072.42,26
6940,"2021-01-07 15:49:00",3,100767,62052,0.0,62052.0,"Credit Card",10548.84,72600.84,620
6941,"2021-01-17 18:25:00",13,100769,4189,0.0,4189.0,"Bank Transfer",712.13,4901.13,41
6942,"2021-01-17 14:36:00",9,100800,10134,0.0,10134.0,"Cash",1722.78,11856.78,101
6943,"2021-01-30 13:02:00",2,100217,2681,536.2,2144.8,"Bank Transfer",364.62,2509.42,21
6944,"2021-01-08 18:04:00",14,100118,1557,155.7,1401.3,"Cash",238.22,1639.52,14
6945,"2021-01-23 18:52:00",5,100313,1035,0.0,1035.0,"Debit Card",175.95,1210.95,10
6946,"2021-01-12 10:40:00",2,100991,19853,0.0,19853.0,"Debit Card",3375.01,23228.01,198
6947,"2021-01-20 18:02:00",4,100474,1946,291.9,1654.1,"Cash",281.2,1935.3,16
6948,"2021-01-12 19:39:00",15,100939,5389,808.35,4580.65,"Bank Transfer",778.71,5359.36,45
6949,"2021-01-19 19:26:00",17,100203,2055,308.25,1746.75,"Debit Card",296.95,2043.7,17
6950,"2021-01-24 11:21:00",18,100952,34869,3486.9,31382.1,"Credit Card",5334.96,36717.06,313
6951,"2021-01-29 20:02:00",19,101138,20084,0.0,20084.0,"Debit Card",3414.28,23498.28,200
6952,"2021-01-01 17:16:00",17,100366,3600,0.0,3600.0,"Credit Card",612.0,4212.0,36
6953,"2021-01-18 18:54:00",17,100305,1096,54.8,1041.2,"Credit Card",177.0,1218.2,10
6954,"2021-01-02 17:10:00",9,100799,2545,0.0,2545.0,"Cash",432.65,2977.65,25
6955,"2021-01-01 19:13:00",18,100361,4215,0.0,4215.0,"Mobile Wallet",716.55,4931.55,42
6956,"2021-01-02 19:04:00",9,100306,1557,0.0,1557.0,"Cash",264.69,1821.69,15
6957,"2021-01-22 17:46:00",4,101039,4382,0.0,4382.0,"Credit Card",744.94,5126.94,43
6958,"2021-01-09 18:59:00",1,100201,1377,68.85,1308.15,"Bank Transfer",222.39,1530.54,13
6959,"2021-01-04 19:32:00",11,100894,12752,0.0,12752.0,"Mobile Wallet",2167.84,14919.84,127
6960,"2021-01-19 10:30:00",17,101079,3057,0.0,3057.0,"Mobile Wallet",519.69,3576.69,30
6961,"2021-01-01 16:59:00",4,100837,50282,0.0,50282.0,"Bank Transfer",8547.94,58829.94,502
6962,"2021-01-23 18:01:00",6,100437,58389,0.0,58389.0,"Mobile Wallet",9926.13,68315.13,583
6963,"2021-01-23 18:06:00",17,100422,238,0.0,238.0,"Credit Card",40.46,278.46,2
6964,"2021-01-14 13:43:00",16,100816,499,0.0,499.0,"Cash",84.83,583.83,4
6965,"2021-01-29 18:53:00",5,100009,2656,398.4,2257.6,"Mobile Wallet",383.79,2641.39,22
6966,"2021-01-20 16:46:00",13,100161,17560,0.0,17560.0,"Cash",2985.2,20545.2,175
6967,"2021-01-08 19:55:00",4,100688,104490,0.0,104490.0,"Cash",17763.3,122253.3,1044
6968,"2021-01-06 16:20:00",10,100476,2491,124.55,2366.45,"Bank Transfer",402.3,2768.75,23
6969,"2021-01-01 19:34:00",7,101067,3321,0.0,3321.0,"Cash",564.57,3885.57,33
6970,"2021-01-11 14:16:00",3,100022,4852,485.2,4366.8,"Debit Card",742.36,5109.16,43
6971,"2021-01-30 10:15:00",12,100797,2489,0.0,2489.0,"Debit Card",423.13,2912.13,24
6972,"2021-01-29 18:16:00",18,100728,7336,0.0,7336.0,"Debit Card",1247.12,8583.12,73
6973,"2021-01-03 19:44:00",11,100235,1732,0.0,1732.0,"Cash",294.44,2026.44,17
6974,"2021-01-22 15:14:00",7,100311,9535,0.0,9535.0,"Bank Transfer",1620.95,11155.95,95
6975,"2021-01-22 10:47:00",9,100792,4243,0.0,4243.0,"Credit Card",721.31,4964.31,42
6976,"2021-01-30 14:30:00",18,100251,2388,477.6,1910.4,"Cash",324.77,2235.17,19
6977,"2021-01-10 17:57:00",3,100509,3296,0.0,3296.0,"Debit Card",560.32,3856.32,32
6978,"2021-01-22 14:14:00",9,100137,183790,0.0,183790.0,"Debit Card",31244.3,215034.3,1837
6979,"2021-01-10 12:37:00",14,100522,209,31.35,177.65,"Bank Transfer",30.2,207.85,1
6980,"2021-01-25 16:48:00",9,100654,1952,0.0,1952.0,"Bank Transfer",331.84,2283.84,19
6981,"2021-01-10 12:06:00",1,100284,212407,0.0,212407.0,"Debit Card",36109.19,248516.19,2124
6982,"2021-01-02 19:26:00",9,100831,3937,196.85,3740.15,"Debit Card",635.83,4375.98,37
6983,"2021-01-17 12:07:00",16,100324,208932,0.0,208932.0,"Bank Transfer",35518.44,244450.44,2089
6984,"2021-01-31 10:05:00",3,100179,26379,0.0,26379.0,"Cash",4484.43,30863.43,263
6985,"2021-01-08 19:00:00",16,101086,9835,0.0,9835.0,"Debit Card",1671.95,11506.95,98
6986,"2021-01-23 11:41:00",19,100549,495,0.0,495.0,"Bank Transfer",84.15,579.15,4
6987,"2021-01-28 16:42:00",5,100539,2306,230.6,2075.4,"Cash",352.82,2428.22,20
6988,"2021-01-29 19:38:00",9,101105,11094,1109.4,9984.6,"Bank Transfer",1697.38,11681.98,99
6989,"2021-01-09 15:05:00",5,100077,4209,420.9,3788.1,"Debit Card",643.98,4432.08,37
6990,"2021-01-10 18:16:00",3,101012,5566,0.0,5566.0,"Bank Transfer",946.22,6512.22,55
6991,"2021-01-12 14:27:00",13,100229,1568,0.0,1568.0,"Credit Card",266.56,1834.56,15
6992,"2021-01-15 13:13:00",10,101073,41356,0.0,41356.0,"Debit Card",7030.52,48386.52,413
6993,"2021-01-02 11:45:00",3,100689,1925,0.0,1925.0,"Debit Card",327.25,2252.25,19
6994,"2021-01-10 09:19:00",11,100742,35175,0.0,35175.0,"Cash",5979.75,41154.75,351
6995,"2021-01-21 17:03:00",2,100704,5054,505.4,4548.6,"Debit Card",773.26,5321.86,45
6996,"2021-01-09 17:02:00",3,100584,2185,0.0,2185.0,"Mobile Wallet",371.45,2556.45,21
6997,"2021-01-28 15:33:00",3,100277,733,0.0,733.0,"Cash",124.61,857.61,7
6998,"2021-01-19 16:26:00",15,100519,4580,0.0,4580.0,"Mobile Wallet",778.6,5358.6,45
6999,"2021-01-20 17:50:00",15,100291,5762,864.3,4897.7,"Cash",832.61,5730.31,48
7000,"2021-01-11 19:30:00",1,101120,30913,0.0,30913.0,"Debit Card",5255.21,36168.21,309
7001,"2021-01-22 13:22:00",8,100495,3614,0.0,3614.0,"Mobile Wallet",614.38,4228.38,36
7002,"2021-01-11 15:12:00",9,100999,2153,0.0,2153.0,"Mobile Wallet",366.01,2519.01,21
7003,"2021-01-15 12:52:00",7,100747,7013,0.0,7013.0,"Bank Transfer",1192.21,8205.21,70
7004,"2021-01-05 14:11:00",16,100034,229,22.9,206.1,"Debit Card",35.04,241.14,2
7005,"2021-01-29 13:52:00",4,100642,8888,888.8,7999.2,"Mobile Wallet",1359.86,9359.06,79
7006,"2021-01-06 16:18:00",17,100513,2083,0.0,2083.0,"Debit Card",354.11,2437.11,20
7007,"2021-01-22 17:45:00",2,100509,2239,0.0,2239.0,"Cash",380.63,2619.63,22
7008,"2021-01-28 19:03:00",11,100017,350,0.0,350.0,"Mobile Wallet",59.5,409.5,3
7009,"2021-01-22 09:59:00",7,101137,2000,100.0,1900.0,"Debit Card",323.0,2223.0,19
7010,"2021-01-12 18:53:00",6,100866,2081,312.15,1768.85,"Cash",300.7,2069.55,17
7011,"2021-01-15 20:03:00",9,100046,273213,40981.95,232231.05,"Bank Transfer",39479.28,271710.33,2322
7012,"2021-01-30 20:40:00",7,100539,1765,0.0,1765.0,"Credit Card",300.05,2065.05,17
7013,"2021-01-28 12:52:00",16,100741,2927,146.35,2780.65,"Debit Card",472.71,3253.36,27
7014,"2021-01-30 09:35:00",7,101000,3245,0.0,3245.0,"Credit Card",551.65,3796.65,32
7015,"2021-01-06 18:57:00",8,101110,1010,202.0,808.0,"Bank Transfer",137.36,945.36,8
7016,"2021-01-14 11:30:00",14,100149,2229,0.0,2229.0,"Credit Card",378.93,2607.93,22
7017,"2021-01-02 18:05:00",9,101019,5504,0.0,5504.0,"Mobile Wallet",935.68,6439.68,55
7018,"2021-01-30 19:35:00",7,100028,7601,380.05,7220.95,"Credit Card",1227.56,8448.51,72
7019,"2021-01-23 20:30:00",3,100670,53037,10607.4,42429.6,"Bank Transfer",7213.03,49642.63,424
7020,"2021-01-23 10:37:00",14,101113,12828,1282.8,11545.2,"Debit Card",1962.68,13507.88,115
7021,"2021-01-18 18:10:00",15,101165,1562,78.1,1483.9,"Cash",252.26,1736.16,14
7022,"2021-01-11 18:29:00",11,100984,795,0.0,795.0,"Mobile Wallet",135.15,930.15,7
7023,"2021-01-16 11:46:00",7,100151,16522,0.0,16522.0,"Cash",2808.74,19330.74,165
7024,"2021-01-16 10:39:00",15,101122,5219,0.0,5219.0,"Bank Transfer",887.23,6106.23,52
7025,"2021-01-16 12:07:00",12,101054,4518,225.9,4292.1,"Bank Transfer",729.66,5021.76,42
7026,"2021-01-20 18:46:00",2,100552,463,23.15,439.85,"Mobile Wallet",74.77,514.62,4
7027,"2021-01-09 19:39:00",4,100287,890,44.5,845.5,"Bank Transfer",143.74,989.23,8
7028,"2021-01-29 12:09:00",8,100533,36995,0.0,36995.0,"Bank Transfer",6289.15,43284.15,369
7029,"2021-01-22 16:12:00",7,100852,20428,0.0,20428.0,"Mobile Wallet",3472.76,23900.76,204
7030,"2021-01-29 16:30:00",19,101044,13798,0.0,13798.0,"Debit Card",2345.66,16143.66,137
7031,"2021-01-01 15:19:00",16,100194,24370,0.0,24370.0,"Cash",4142.9,28512.9,243
7032,"2021-01-01 15:34:00",5,101096,8325,832.5,7492.5,"Mobile Wallet",1273.73,8766.22,74
7033,"2021-01-23 18:29:00",17,101165,20229,0.0,20229.0,"Debit Card",3438.93,23667.93,202
7034,"2021-01-09 20:00:00",11,101073,3798,0.0,3798.0,"Debit Card",645.66,4443.66,37
7035,"2021-01-14 09:21:00",7,100388,2898,289.8,2608.2,"Mobile Wallet",443.39,3051.59,26
7036,"2021-01-02 19:43:00",3,100358,6056,605.6,5450.4,"Bank Transfer",926.57,6376.97,54
7037,"2021-01-04 18:11:00",11,100853,3388,677.6,2710.4,"Mobile Wallet",460.77,3171.17,27
7038,"2021-01-02 18:21:00",3,100321,5680,0.0,5680.0,"Bank Transfer",965.6,6645.6,56
7039,"2021-01-31 11:20:00",5,101040,65725,0.0,65725.0,"Cash",11173.25,76898.25,657
7040,"2021-01-18 16:08:00",9,100516,2832,141.6,2690.4,"Bank Transfer",457.37,3147.77,26
7041,"2021-01-27 14:09:00",9,100525,3763,0.0,3763.0,"Bank Transfer",639.71,4402.71,37
7042,"2021-01-02 13:11:00",19,100357,1695,0.0,1695.0,"Mobile Wallet",288.15,1983.15,16
7043,"2021-01-15 14:38:00",12,100950,9610,0.0,9610.0,"Cash",1633.7,11243.7,96
7044,"2021-01-11 12:37:00",11,100546,25932,0.0,25932.0,"Cash",4408.44,30340.44,259
7045,"2021-01-02 19:45:00",14,100875,162742,16274.2,146467.8,"Mobile Wallet",24899.53,171367.33,1464
7046,"2021-01-10 19:02:00",16,100541,11120,2224.0,8896.0,"Bank Transfer",1512.32,10408.32,88
7047,"2021-01-16 13:54:00",15,100764,5200,0.0,5200.0,"Mobile Wallet",884.0,6084.0,52
7048,"2021-01-13 15:31:00",11,101184,59655,0.0,59655.0,"Bank Transfer",10141.35,69796.35,596
7049,"2021-01-22 13:19:00",14,100684,5442,0.0,5442.0,"Credit Card",925.14,6367.14,54
7050,"2021-01-07 17:04:00",3,100702,6185,0.0,6185.0,"Mobile Wallet",1051.45,7236.45,61
7051,"2021-01-28 16:22:00",14,100110,31735,4760.25,26974.75,"Mobile Wallet",4585.71,31560.46,269
7052,"2021-01-05 17:48:00",15,100798,53269,0.0,53269.0,"Debit Card",9055.73,62324.73,532
7053,"2021-01-20 20:31:00",3,101134,2845,0.0,2845.0,"Debit Card",483.65,3328.65,28
7054,"2021-01-12 09:43:00",3,100955,55306,0.0,55306.0,"Mobile Wallet",9402.02,64708.02,553
7055,"2021-01-27 15:18:00",6,100131,61090,0.0,61090.0,"Debit Card",10385.3,71475.3,610
7056,"2021-01-21 16:46:00",17,100783,400,0.0,400.0,"Mobile Wallet",68.0,468.0,4
7057,"2021-01-07 11:59:00",11,101028,6575,0.0,6575.0,"Bank Transfer",1117.75,7692.75,65
7058,"2021-01-01 17:08:00",15,101000,1982,0.0,1982.0,"Debit Card",336.94,2318.94,19
7059,"2021-01-06 15:17:00",4,100672,103409,0.0,103409.0,"Bank Transfer",17579.53,120988.53,1034
7060,"2021-01-26 14:49:00",3,100648,92275,0.0,92275.0,"Cash",15686.75,107961.75,922
7061,"2021-01-02 19:42:00",19,101136,300,0.0,300.0,"Mobile Wallet",51.0,351.0,3
7062,"2021-01-08 18:17:00",14,100673,2412,0.0,2412.0,"Debit Card",410.04,2822.04,24
7063,"2021-01-21 19:23:00",9,101130,263795,13189.75,250605.25,"Mobile Wallet",42602.89,293208.14,2506
7064,"2021-01-14 20:50:00",13,101198,240757,0.0,240757.0,"Bank Transfer",40928.69,281685.69,2407
7065,"2021-01-01 16:24:00",14,100931,4570,1142.5,3427.5,"Credit Card",582.68,4010.18,34
7066,"2021-01-27 16:31:00",10,100196,6492,0.0,6492.0,"Mobile Wallet",1103.64,7595.64,64
7067,"2021-01-16 17:21:00",7,100938,2953,0.0,2953.0,"Cash",502.01,3455.01,29
7068,"2021-01-23 14:17:00",6,100300,1214,0.0,1214.0,"Debit Card",206.38,1420.38,12
7069,"2021-01-15 19:49:00",13,100863,2655,0.0,2655.0,"Credit Card",451.35,3106.35,26
7070,"2021-01-04 19:21:00",18,101085,2090,0.0,2090.0,"Credit Card",355.3,2445.3,20
7071,"2021-01-01 13:54:00",15,100642,2794,0.0,2794.0,"Debit Card",474.98,3268.98,27
7072,"2021-01-20 17:31:00",5,100261,364,0.0,364.0,"Bank Transfer",61.88,425.88,3
7073,"2021-01-05 14:07:00",11,100686,24326,0.0,24326.0,"Cash",4135.42,28461.42,243
7074,"2021-01-09 12:48:00",2,101019,1295,0.0,1295.0,"Bank Transfer",220.15,1515.15,12
7075,"2021-01-16 20:59:00",18,100901,4382,0.0,4382.0,"Mobile Wallet",744.94,5126.94,43
7076,"2021-01-28 18:53:00",15,101199,3089,0.0,3089.0,"Debit Card",525.13,3614.13,30
7077,"2021-01-09 14:42:00",1,100928,1912,382.4,1529.6,"Mobile Wallet",260.03,1789.63,15
7078,"2021-01-01 16:40:00",3,100064,4386,0.0,4386.0,"Bank Transfer",745.62,5131.62,43
7079,"2021-01-30 20:01:00",7,101125,19458,972.9,18485.1,"Cash",3142.47,21627.57,184
7080,"2021-01-02 19:55:00",16,100800,5093,254.65,4838.35,"Debit Card",822.52,5660.87,48
7081,"2021-01-20 13:56:00",16,100439,1314,328.5,985.5,"Mobile Wallet",167.54,1153.03,9
7082,"2021-01-02 15:48:00",8,100311,1700,170.0,1530.0,"Mobile Wallet",260.1,1790.1,15
7083,"2021-01-15 20:25:00",15,100537,4667,0.0,4667.0,"Bank Transfer",793.39,5460.39,46
7084,"2021-01-29 17:48:00",11,100251,10371,1037.1,9333.9,"Bank Transfer",1586.76,10920.66,93
7085,"2021-01-05 12:16:00",12,100540,1059,105.9,953.1,"Bank Transfer",162.03,1115.13,9
7086,"2021-01-09 14:06:00",2,100548,2889,0.0,2889.0,"Mobile Wallet",491.13,3380.13,28
7087,"2021-01-13 19:21:00",7,100860,80715,4035.75,76679.25,"Cash",13035.47,89714.72,766
7088,"2021-01-29 10:11:00",15,100010,77188,15437.6,61750.4,"Mobile Wallet",10497.57,72247.97,617
7089,"2021-01-27 19:33:00",6,100394,5125,512.5,4612.5,"Debit Card",784.12,5396.62,46
7090,"2021-01-28 20:58:00",8,100785,3931,0.0,3931.0,"Debit Card",668.27,4599.27,39
7091,"2021-01-15 17:09:00",15,100331,1711,0.0,1711.0,"Cash",290.87,2001.87,17
7092,"2021-01-03 13:57:00",8,100607,43937,6590.55,37346.45,"Cash",6348.9,43695.35,373
7093,"2021-01-22 12:48:00",10,100225,3519,0.0,3519.0,"Bank Transfer",598.23,4117.23,35
7094,"2021-01-11 14:07:00",8,101028,1153,0.0,1153.0,"Credit Card",196.01,1349.01,11
7095,"2021-01-15 11:20:00",19,100697,12632,1263.2,11368.8,"Bank Transfer",1932.7,13301.5,113
7096,"2021-01-22 11:18:00",17,100971,35916,0.0,35916.0,"Debit Card",6105.72,42021.72,359
7097,"2021-01-27 11:02:00",13,100804,2205,0.0,2205.0,"Credit Card",374.85,2579.85,22
7098,"2021-01-30 16:11:00",11,101097,3495,873.75,2621.25,"Mobile Wallet",445.61,3066.86,26
7099,"2021-01-08 16:19:00",19,100137,588,147.0,441.0,"Debit Card",74.97,515.97,4
7100,"2021-01-13 13:55:00",19,100779,8996,899.6,8096.4,"Bank Transfer",1376.39,9472.79,80
7101,"2021-01-09 19:14:00",13,101079,2385,0.0,2385.0,"Debit Card",405.45,2790.45,23
7102,"2021-01-06 11:11:00",11,101040,23289,1164.45,22124.55,"Mobile Wallet",3761.17,25885.72,221
7103,"2021-01-24 18:18:00",3,100225,52591,0.0,52591.0,"Debit Card",8940.47,61531.47,525
7104,"2021-01-21 16:33:00",11,100976,478,0.0,478.0,"Debit Card",81.26,559.26,4
7105,"2021-01-06 20:00:00",10,100753,1694,0.0,1694.0,"Debit Card",287.98,1981.98,16
7106,"2021-01-09 17:04:00",16,100860,6386,638.6,5747.4,"Cash",977.06,6724.46,57
7107,"2021-01-21 17:35:00",12,100489,5000,750.0,4250.0,"Cash",722.5,4972.5,42
7108,"2021-01-21 17:45:00",5,100689,6000,0.0,6000.0,"Mobile Wallet",1020.0,7020.0,60
7109,"2021-01-08 16:26:00",17,101137,2339,350.85,1988.15,"Bank Transfer",337.99,2326.14,19
7110,"2021-01-22 18:16:00",14,100995,3290,658.0,2632.0,"Cash",447.44,3079.44,26
7111,"2021-01-08 13:55:00",9,101146,303837,0.0,303837.0,"Bank Transfer",51652.29,355489.29,3038
7112,"2021-01-16 19:09:00",2,100035,28323,1416.15,26906.85,"Mobile Wallet",4574.16,31481.01,269
7113,"2021-01-20 10:30:00",4,100090,1950,0.0,1950.0,"Bank Transfer",331.5,2281.5,19
7114,"2021-01-28 10:45:00",11,101132,2626,0.0,2626.0,"Cash",446.42,3072.42,26
7115,"2021-01-13 11:56:00",14,100135,214879,0.0,214879.0,"Mobile Wallet",36529.43,251408.43,2148
7116,"2021-01-31 18:44:00",8,100837,1100,0.0,1100.0,"Bank Transfer",187.0,1287.0,11
7117,"2021-01-25 19:20:00",6,100581,63070,0.0,63070.0,"Credit Card",10721.9,73791.9,630
7118,"2021-01-30 10:35:00",2,100608,751,0.0,751.0,"Debit Card",127.67,878.67,7
7119,"2021-01-02 18:21:00",4,100482,2719,135.95,2583.05,"Debit Card",439.12,3022.17,25
7120,"2021-01-08 15:34:00",11,101063,39696,0.0,39696.0,"Credit Card",6748.32,46444.32,396
7121,"2021-01-02 18:04:00",2,100237,3104,0.0,3104.0,"Cash",527.68,3631.68,31
7122,"2021-01-23 15:59:00",5,100044,80547,0.0,80547.0,"Mobile Wallet",13692.99,94239.99,805
7123,"2021-01-15 11:44:00",8,100612,57047,0.0,57047.0,"Mobile Wallet",9697.99,66744.99,570
