"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,183,14,"2020-12-14","2021-01-14",1,2021
1382,9,134,135,18,"2020-12-15","2021-01-07",1,2021
1383,9,135,74,40,"2020-12-20","2021-01-14",1,2021
1384,9,136,73,33,"2020-12-11","2021-01-06",1,2021
1385,9,137,12,21,"2020-12-12","2021-01-03",1,2021
1386,9,138,82,29,"2020-12-19","2021-01-13",1,2021
1387,9,139,57,32,"2020-12-13","2021-01-09",1,2021
1388,9,140,39,36,"2020-12-23","2021-01-07",1,2021
1389,9,141,62,40,"2020-12-16","2021-01-15",1,2021
1390,9,142,166,11,"2020-12-26","2021-01-04",1,2021
1391,9,143,170,30,"2020-12-28","2021-01-06",1,2021
1392,9,144,85,31,"2020-12-14","2021-01-15",1,2021
1393,9,145,106,46,"2020-12-03","2021-01-01",1,2021
1394,9,146,179,44,"2020-12-13","2021-01-13",1,2021
1395,9,147,155,21,"2020-12-05","2021-01-03",1,2021
1396,9,148,178,33,"2020-12-02","2021-01-02",1,2021
1397,9,149,148,38,"2020-12-27","2021-01-12",1,2021
1398,9,150,190,34,"2020-12-27","2021-01-05",1,2021
1399,9,151,106,50,"2020-12-07","2021-01-15",1,2021
1400,9,152,144,30,"2020-12-21","2021-01-11",1,2021
1401,9,153,66,46,"2020-12-06","2021-01-08",1,2021
1402,9,154,69,28,"2020-12-24","2021-01-06",1,2021
1403,9,155,197,30,"2020-12-21","2021-01-04",1,2021
1404,9,156,145,35,"2020-12-15","2021-01-13",1,2021
1405,10,1,51,39,"2020-12-31","2021-01-04",1,2021
1406,10,2,42,26,"2020-12-12","2021-01-03",1,2021
1407,10,3,154,22,"2020-12-21","2021-01-10",1,2021
1408,10,4,37,11,"2020-12-06","2021-01-12",1,2021
1409,10,5,185,46,"2020-12-15","2021-01-08",1,2021
1410,10,6,143,29,"2020-12-08","2021-01-07",1,2021
1411,10,7,45,16,"2020-12-08","2021-01-12",1,2021
1412,10,8,143,49,"2020-12-07","2021-01-05",1,2021
1413,10,9,42,28,"2020-12-14","2021-01-02",1,2021
1414,10,10,148,45,"2020-12-30","2021-01-07",1,2021
1415,10,11,34,38,"2020-12-20","2021-01-05",1,2021
1416,10,12,112,27,"2020-12-31","2021-01-13",1,2021
1417,10,13,174,48,"2020-12-27","2021-01-01",1,2021
1418,10,14,136,18,"2020-12-30","2021-01-03",1,2021
1419,10,15,1,43,"2020-12-10","2021-01-05",1,2021
1420,10,16,119,47,"2020-12-31","2021-01-01",1,2021
1421,10,17,133,25,"2020-12-07","2021-01-14",1,2021
1422,10,18,34,40,"2020-12-06","2021-01-15",1,2021
1423,10,19,22,45,"2020-12-10","2021-01-05",1,2021
1424,10,20,103,46,"2020-12-18","2021-01-11",1,2021
1425,10,21,41,58,"2020-12-10","2021-01-12",1,2021
1426,10,22,100,50,"2020-12-21","2021-01-09",1,2021
1427,10,23,63,32,"2020-12-13","2021-01-03",1,2021
1428,10,24,116,38,"2020-12-20","2021-01-07",1,2021
1429,10,25,142,35,"2020-12-04","2021-01-14",1,2021
1430,10,26,39,33,"2020-12-18","2021-01-10",1,2021
1431,10,27,174,22,"2020-12-25","2021-01-07",1,2021
1432,10,28,172,37,"2020-12-22","2021-01-15",1,2021
1433,10,29,49,19,"2020-12-04","2021-01-06",1,2021
1434,10,30,125,27,"2020-12-09","2021-01-09",1,2021
1435,10,31,105,44,"2020-12-21","2021-01-09",1,2021
1436,10,32,84,16,"2020-12-23","2021-01-01",1,2021
1437,10,33,148,42,"2020-12-23","2021-01-01",1,2021
1438,10,34,199,29,"2020-12-09","2021-01-15",1,2021
1439,10,35,86,39,"2020-12-09","2021-01-04",1,2021
1440,10,36,29,40,"2020-12-09","2021-01-02",1,2021
1441,10,37,115,49,"2020-12-07","2021-01-04",1,2021
1442,10,38,110,10,"2020-12-30","2021-01-10",1,2021
1443,10,39,60,14,"2020-12-21","2021-01-02",1,2021
1444,10,40,26,19,"2020-12-25","2021-01-15",1,2021
1445,10,41,131,46,"2020-12-03","2021-01-09",1,2021
1446,10,42,27,29,"2020-12-23","2021-01-08",1,2021
1447,10,43,35,27,"2020-12-17","2021-01-06",1,2021
1448,10,44,82,33,"2020-12-05","2021-01-06",1,2021
1449,10,45,9,24,"2020-12-02","2021-01-08",1,2021
1450,10,46,47,16,"2020-12-16","2021-01-11",1,2021
1451,10,47,200,36,"2020-12-21","2021-01-11",1,2021
1452,10,48,99,18,"2020-12-13","2021-01-14",1,2021
1453,10,49,138,45,"2020-12-10","2021-01-01",1,2021
1454,10,50,177,35,"2020-12-19","2021-01-13",1,2021
1455,10,51,63,19,"2020-12-05","2021-01-01",1,2021
1456,10,52,172,10,"2020-12-19","2021-01-11",1,2021
1457,10,53,3,37,"2020-12-02","2021-01-08",1,2021
1458,10,54,79,10,"2020-12-24","2021-01-08",1,2021
1459,10,55,88,16,"2020-12-27","2021-01-10",1,2021
1460,10,56,146,18,"2020-12-02","2021-01-12",1,2021
1461,10,57,42,46,"2020-12-29","2021-01-14",1,2021
1462,10,58,164,20,"2020-12-14","2021-01-12",1,2021
1463,10,59,178,26,"2020-12-20","2021-01-14",1,2021
1464,10,60,72,36,"2020-12-04","2021-01-09",1,2021
1465,10,61,177,14,"2020-12-07","2021-01-02",1,2021
1466,10,62,125,26,"2020-12-28","2021-01-07",1,2021
1467,10,63,100,27,"2020-12-30","2021-01-15",1,2021
1468,10,64,140,28,"2020-12-08","2021-01-08",1,2021
1469,10,65,8,30,"2020-12-14","2021-01-07",1,2021
1470,10,66,194,23,"2020-12-19","2021-01-13",1,2021
1471,10,67,97,28,"2020-12-15","2021-01-09",1,2021
1472,10,68,199,46,"2020-12-14","2021-01-13",1,2021
1473,10,69,115,37,"2020-12-10","2021-01-01",1,2021
1474,10,70,111,17,"2020-12-04","2021-01-13",1,2021
1475,10,71,99,29,"2020-12-05","2021-01-04",1,2021
1476,10,72,107,43,"2020-12-27","2021-01-14",1,2021
1477,10,73,63,45,"2020-12-14","2021-01-04",1,2021
1478,10,74,82,20,"2020-12-22","2021-01-09",1,2021
1479,10,75,133,49,"2020-12-05","2021-01-05",1,2021
1480,10,76,3,41,"2020-12-30","2021-01-14",1,2021
1481,10,77,147,43,"2020-12-18","2021-01-08",1,2021
1482,10,78,73,43,"2020-12-23","2021-01-15",1,2021
1483,10,79,146,34,"2020-12-30","2021-01-14",1,2021
1484,10,80,84,37,"2020-12-16","2021-01-14",1,2021
1485,10,81,28,50,"2020-12-22","2021-01-01",1,2021
1486,10,82,16,33,"2020-12-24","2021-01-09",1,2021
1487,10,83,29,50,"2020-12-26","2021-01-13",1,2021
1488,10,84,58,27,"2020-12-19","2021-01-14",1,2021
1489,10,85,187,43,"2020-12-26","2021-01-07",1,2021
1490,10,86,116,47,"2020-12-12","2021-01-10",1,2021
1491,10,87,62,38,"2020-12-03","2021-01-12",1,2021
1492,10,88,77,26,"2020-12-06","2021-01-11",1,2021
1493,10,89,156,26,"2020-12-04","2021-01-05",1,2021
1494,10,90,179,21,"2020-12-02","2021-01-14",1,2021
1495,10,91,170,12,"2020-12-02","2021-01-09",1,2021
1496,10,92,107,19,"2020-12-16","2021-01-01",1,2021
1497,10,93,57,39,"2020-12-02","2021-01-02",1,2021
1498,10,94,40,27,"2020-12-23","2021-01-10",1,2021
1499,10,95,17,26,"2020-12-04","2021-01-10",1,2021
1500,10,96,76,40,"2020-12-26","2021-01-15",1,2021
1501,10,97,92,33,"2020-12-04","2021-01-04",1,2021
1502,10,98,23,23,"2020-12-15","2021-01-15",1,2021
1503,10,99,33,29,"2020-12-17","2021-01-07",1,2021
1504,10,100,86,22,"2020-12-04","2021-01-05",1,2021
1505,10,101,58,37,"2020-12-22","2021-01-05",1,2021
1506,10,102,31,35,"2020-12-17","2021-01-10",1,2021
1507,10,103,81,32,"2020-12-04","2021-01-03",1,2021
1508,10,104,74,29,"2020-12-31","2021-01-01",1,2021
1509,10,105,71,35,"2020-12-04","2021-01-13",1,2021
1510,10,106,59,34,"2020-12-08","2021-01-10",1,2021
1511,10,107,34,25,"2020-12-19","2021-01-14",1,2021
1512,10,108,68,31,"2020-12-30","2021-01-15",1,2021
1513,10,109,95,31,"2020-12-10","2021-01-05",1,2021
1514,10,110,35,18,"2020-12-31","2021-01-12",1,2021
1515,10,111,5,42,"2020-12-12","2021-01-08",1,2021
1516,10,112,142,44,"2020-12-20","2021-01-09",1,2021
1517,10,113,78,10,"2020-12-20","2021-01-08",1,2021
1518,10,114,17,47,"2020-12-29","2021-01-15",1,2021
1519,10,115,19,23,"2020-12-18","2021-01-09",1,2021
1520,10,116,194,15,"2020-12-27","2021-01-03",1,2021
1521,10,117,101,30,"2020-12-08","2021-01-10",1,2021
1522,10,118,70,41,"2020-12-19","2021-01-14",1,2021
1523,10,119,34,42,"2020-12-26","2021-01-12",1,2021
1524,10,120,167,14,"2020-12-25","2021-01-10",1,2021
1525,10,121,19,37,"2020-12-28","2021-01-09",1,2021
1526,10,122,166,44,"2020-12-30","2021-01-13",1,2021
1527,10,123,52,46,"2020-12-22","2021-01-03",1,2021
1528,10,124,134,19,"2020-12-17","2021-01-15",1,2021
1529,10,125,121,15,"2020-12-09","2021-01-09",1,2021
1530,10,126,141,36,"2020-12-14","2021-01-14",1,2021
1531,10,127,147,48,"2020-12-09","2021-01-06",1,2021
1532,10,128,166,21,"2020-12-07","2021-01-07",1,2021
1533,10,129,182,11,"2020-12-06","2021-01-03",1,2021
1534,10,130,137,34,"2020-12-23","2021-01-03",1,2021
1535,10,131,49,12,"2020-12-17","2021-01-05",1,2021
1536,10,132,51,31,"2020-12-23","2021-01-10",1,2021
1537,10,133,132,41,"2020-12-28","2021-01-12",1,2021
1538,10,134,139,35,"2020-12-20","2021-01-03",1,2021
1539,10,135,44,30,"2020-12-11","2021-01-08",1,2021
1540,10,136,76,24,"2020-12-27","2021-01-06",1,2021
1541,10,137,79,37,"2020-12-22","2021-01-10",1,2021
1542,10,138,21,26,"2020-12-27","2021-01-05",1,2021
1543,10,139,18,35,"2020-12-02","2021-01-14",1,2021
1544,10,140,23,40,"2020-12-05","2021-01-02",1,2021
1545,10,141,100,23,"2020-12-04","2021-01-07",1,2021
1546,10,142,44,11,"2020-12-22","2021-01-02",1,2021
1547,10,143,162,23,"2020-12-25","2021-01-06",1,2021
1548,10,144,73,43,"2020-12-18","2021-01-02",1,2021
1549,10,145,49,47,"2020-12-27","2021-01-09",1,2021
1550,10,146,44,14,"2020-12-27","2021-01-13",1,2021
1551,10,147,188,32,"2020-12-14","2021-01-11",1,2021
1552,10,148,100,37,"2020-12-11","2021-01-11",1,2021
1553,10,149,15,17,"2020-12-20","2021-01-02",1,2021
1554,10,150,0,13,"2020-12-11","2021-01-01",1,2021
1555,10,151,111,34,"2020-12-06","2021-01-08",1,2021
1556,10,152,31,47,"2020-12-19","2021-01-06",1,2021
1557,10,153,112,25,"2020-12-16","2021-01-14",1,2021
1558,10,154,102,34,"2020-12-18","2021-01-04",1,2021
1559,10,155,25,29,"2020-12-21","2021-01-08",1,2021
1560,10,156,127,15,"2020-12-02","2021-01-13",1,2021
1561,11,1,172,23,"2020-12-04","2021-01-14",1,2021
1562,11,2,63,49,"2020-12-17","2021-01-14",1,2021
1563,11,3,160,36,"2020-12-05","2021-01-14",1,2021
1564,11,4,27,23,"2020-12-12","2021-01-14",1,2021
1565,11,5,55,10,"2020-12-30","2021-01-11",1,2021
1566,11,6,128,21,"2020-12-05","2021-01-12",1,2021
1567,11,7,175,36,"2020-12-15","2021-01-03",1,2021
1568,11,8,30,10,"2020-12-25","2021-01-07",1,2021
1569,11,9,154,34,"2020-12-14","2021-01-12",1,2021
1570,11,10,61,49,"2020-12-28","2021-01-14",1,2021
1571,11,11,15,27,"2020-12-29","2021-01-01",1,2021
1572,11,12,182,21,"2020-12-06","2021-01-01",1,2021
1573,11,13,129,49,"2020-12-10","2021-01-10",1,2021
1574,11,14,191,44,"2020-12-02","2021-01-05",1,2021
1575,11,15,70,29,"2020-12-08","2021-01-03",1,2021
1576,11,16,108,36,"2020-12-20","2021-01-12",1,2021
1577,11,17,161,23,"2020-12-06","2021-01-11",1,2021
1578,11,18,46,49,"2020-12-26","2021-01-05",1,2021
1579,11,19,92,50,"2020-12-15","2021-01-04",1,2021
1580,11,20,54,58,"2020-12-19","2021-01-05",1,2021
1581,11,21,26,49,"2020-12-02","2021-01-08",1,2021
1582,11,22,125,38,"2020-12-27","2021-01-07",1,2021
1583,11,23,111,49,"2020-12-19","2021-01-07",1,2021
1584,11,24,48,53,"2020-12-24","2021-01-07",1,2021
1585,11,25,63,57,"2020-12-20","2021-01-12",1,2021
1586,11,26,131,29,"2020-12-06","2021-01-01",1,2021
1587,11,27,96,18,"2020-12-08","2021-01-04",1,2021
1588,11,28,54,16,"2020-12-08","2021-01-14",1,2021
1589,11,29,59,25,"2020-12-10","2021-01-11",1,2021
1590,11,30,95,44,"2020-12-14","2021-01-07",1,2021
1591,11,31,10,31,"2020-12-04","2021-01-01",1,2021
1592,11,32,93,10,"2020-12-15","2021-01-02",1,2021
1593,11,33,158,21,"2020-12-16","2021-01-13",1,2021
1594,11,34,144,15,"2020-12-18","2021-01-01",1,2021
1595,11,35,137,15,"2020-12-19","2021-01-07",1,2021
1596,11,36,57,20,"2020-12-22","2021-01-07",1,2021
1597,11,37,199,18,"2020-12-05","2021-01-08",1,2021
1598,11,38,109,39,"2020-12-08","2021-01-10",1,2021
1599,11,39,157,13,"2020-12-14","2021-01-15",1,2021
1600,11,40,144,49,"2020-12-11","2021-01-14",1,2021
1601,11,41,150,30,"2020-12-07","2021-01-10",1,2021
1602,11,42,165,21,"2020-12-02","2021-01-01",1,2021
1603,11,43,58,18,"2020-12-13","2021-01-13",1,2021
1604,11,44,109,36,"2020-12-06","2021-01-14",1,2021
1605,11,45,57,47,"2020-12-14","2021-01-02",1,2021
1606,11,46,37,32,"2020-12-27","2021-01-02",1,2021
1607,11,47,138,47,"2020-12-05","2021-01-04",1,2021
1608,11,48,197,22,"2020-12-02","2021-01-10",1,2021
1609,11,49,102,37,"2020-12-26","2021-01-01",1,2021
1610,11,50,149,24,"2020-12-17","2021-01-03",1,2021
1611,11,51,13,21,"2020-12-04","2021-01-11",1,2021
1612,11,52,31,14,"2020-12-15","2021-01-15",1,2021
1613,11,53,160,47,"2020-12-07","2021-01-12",1,2021
1614,11,54,84,37,"2020-12-30","2021-01-15",1,2021
1615,11,55,86,14,"2020-12-04","2021-01-04",1,2021
1616,11,56,193,36,"2020-12-10","2021-01-05",1,2021
1617,11,57,49,31,"2020-12-04","2021-01-04",1,2021
1618,11,58,122,46,"2020-12-15","2021-01-04",1,2021
1619,11,59,104,48,"2020-12-18","2021-01-10",1,2021
1620,11,60,98,49,"2020-12-07","2021-01-09",1,2021
1621,11,61,79,37,"2020-12-14","2021-01-10",1,2021
1622,11,62,167,46,"2020-12-12","2021-01-06",1,2021
1623,11,63,142,37,"2020-12-17","2021-01-09",1,2021
1624,11,64,14,41,"2020-12-22","2021-01-04",1,2021
1625,11,65,193,23,"2020-12-30","2021-01-07",1,2021
1626,11,66,5,46,"2020-12-05","2021-01-13",1,2021
1627,11,67,82,48,"2020-12-15","2021-01-07",1,2021
1628,11,68,92,50,"2020-12-14","2021-01-04",1,2021
1629,11,69,83,28,"2020-12-17","2021-01-05",1,2021
1630,11,70,72,43,"2020-12-17","2021-01-03",1,2021
1631,11,71,172,44,"2020-12-21","2021-01-12",1,2021
1632,11,72,5,29,"2020-12-29","2021-01-14",1,2021
1633,11,73,173,18,"2020-12-29","2021-01-10",1,2021
1634,11,74,89,20,"2020-12-06","2021-01-10",1,2021
1635,11,75,119,14,"2020-12-06","2021-01-15",1,2021
1636,11,76,107,50,"2020-12-10","2021-01-03",1,2021
1637,11,77,158,20,"2020-12-03","2021-01-06",1,2021
1638,11,78,114,11,"2020-12-11","2021-01-02",1,2021
1639,11,79,120,44,"2020-12-06","2021-01-15",1,2021
1640,11,80,97,31,"2020-12-18","2021-01-11",1,2021
1641,11,81,35,18,"2020-12-02","2021-01-08",1,2021
1642,11,82,67,38,"2020-12-09","2021-01-03",1,2021
1643,11,83,131,40,"2020-12-31","2021-01-08",1,2021
1644,11,84,23,43,"2020-12-11","2021-01-13",1,2021
1645,11,85,76,34,"2020-12-08","2021-01-07",1,2021
1646,11,86,194,28,"2020-12-08","2021-01-02",1,2021
1647,11,87,195,21,"2020-12-25","2021-01-05",1,2021
1648,11,88,37,22,"2020-12-05","2021-01-06",1,2021
1649,11,89,49,26,"2020-12-19","2021-01-06",1,2021
1650,11,90,48,47,"2020-12-23","2021-01-14",1,2021
1651,11,91,80,32,"2020-12-06","2021-01-03",1,2021
1652,11,92,167,41,"2020-12-20","2021-01-15",1,2021
1653,11,93,52,20,"2020-12-11","2021-01-08",1,2021
1654,11,94,89,23,"2020-12-03","2021-01-11",1,2021
1655,11,95,99,34,"2020-12-24","2021-01-11",1,2021
1656,11,96,98,23,"2020-12-22","2021-01-15",1,2021
1657,11,97,38,25,"2020-12-12","2021-01-12",1,2021
1658,11,98,54,34,"2020-12-07","2021-01-15",1,2021
1659,11,99,60,35,"2020-12-16","2021-01-03",1,2021
1660,11,100,37,24,"2020-12-18","2021-01-02",1,2021
1661,11,101,42,39,"2020-12-22","2021-01-12",1,2021
1662,11,102,77,37,"2020-12-18","2021-01-11",1,2021
1663,11,103,33,39,"2020-12-15","2021-01-05",1,2021
1664,11,104,32,36,"2020-12-25","2021-01-15",1,2021
1665,11,105,25,29,"2020-12-03","2021-01-12",1,2021
1666,11,106,38,25,"2020-12-20","2021-01-06",1,2021
1667,11,107,96,31,"2020-12-11","2021-01-13",1,2021
1668,11,108,45,26,"2020-12-31","2021-01-11",1,2021
1669,11,109,15,34,"2020-12-21","2021-01-03",1,2021
1670,11,110,178,20,"2020-12-30","2021-01-01",1,2021
1671,11,111,8,48,"2020-12-07","2021-01-10",1,2021
1672,11,112,193,41,"2020-12-27","2021-01-03",1,2021
1673,11,113,24,24,"2020-12-24","2021-01-02",1,2021
1674,11,114,33,19,"2020-12-29","2021-01-14",1,2021
1675,11,115,179,23,"2020-12-21","2021-01-06",1,2021
1676,11,116,54,22,"2020-12-17","2021-01-11",1,2021
1677,11,117,72,17,"2020-12-16","2021-01-05",1,2021
1678,11,118,56,22,"2020-12-27","2021-01-09",1,2021
1679,11,119,49,22,"2020-12-15","2021-01-09",1,2021
1680,11,120,25,48,"2020-12-27","2021-01-04",1,2021
1681,11,121,81,18,"2020-12-19","2021-01-07",1,2021
1682,11,122,67,37,"2020-12-18","2021-01-06",1,2021
1683,11,123,193,17,"2020-12-07","2021-01-07",1,2021
1684,11,124,183,33,"2020-12-07","2021-01-09",1,2021
1685,11,125,45,18,"2020-12-23","2021-01-06",1,2021
1686,11,126,70,13,"2020-12-29","2021-01-15",1,2021
1687,11,127,139,37,"2020-12-17","2021-01-02",1,2021
1688,11,128,102,41,"2020-12-19","2021-01-01",1,2021
1689,11,129,176,19,"2020-12-02","2021-01-08",1,2021
1690,11,130,45,36,"2020-12-31","2021-01-06",1,2021
1691,11,131,8,32,"2020-12-04","2021-01-03",1,2021
1692,11,132,149,20,"2020-12-09","2021-01-08",1,2021
1693,11,133,163,45,"2020-12-29","2021-01-08",1,2021
1694,11,134,27,43,"2020-12-17","2021-01-02",1,2021
1695,11,135,96,27,"2020-12-02","2021-01-13",1,2021
1696,11,136,98,28,"2020-12-04","2021-01-08",1,2021
1697,11,137,69,30,"2020-12-12","2021-01-13",1,2021
1698,11,138,49,36,"2020-12-12","2021-01-02",1,2021
1699,11,139,85,39,"2020-12-12","2021-01-15",1,2021
1700,11,140,12,40,"2020-12-15","2021-01-07",1,2021
1701,11,141,70,24,"2020-12-13","2021-01-13",1,2021
1702,11,142,163,25,"2020-12-15","2021-01-13",1,2021
1703,11,143,64,22,"2020-12-20","2021-01-08",1,2021
1704,11,144,91,27,"2020-12-13","2021-01-09",1,2021
1705,11,145,168,14,"2020-12-08","2021-01-12",1,2021
1706,11,146,176,29,"2020-12-27","2021-01-09",1,2021
1707,11,147,63,48,"2020-12-14","2021-01-03",1,2021
1708,11,148,171,42,"2020-12-07","2021-01-14",1,2021
1709,11,149,118,40,"2020-12-31","2021-01-08",1,2021
1710,11,150,148,34,"2020-12-20","2021-01-13",1,2021
1711,11,151,118,12,"2020-12-15","2021-01-03",1,2021
1712,11,152,196,27,"2020-12-17","2021-01-15",1,2021
1713,11,153,120,13,"2020-12-14","2021-01-14",1,2021
1714,11,154,51,38,"2020-12-23","2021-01-13",1,2021
1715,11,155,12,50,"2020-12-03","2021-01-15",1,2021
1716,11,156,200,22,"2020-12-14","2021-01-01",1,2021
1717,12,1,20,43,"2020-12-18","2021-01-05",1,2021
1718,12,2,176,24,"2020-12-27","2021-01-03",1,2021
1719,12,3,88,22,"2020-12-11","2021-01-04",1,2021
1720,12,4,124,39,"2020-12-22","2021-01-02",1,2021
1721,12,5,17,27,"2020-12-31","2021-01-01",1,2021
1722,12,6,172,31,"2020-12-10","2021-01-05",1,2021
1723,12,7,22,27,"2020-12-26","2021-01-11",1,2021
1724,12,8,17,44,"2020-12-21","2021-01-05",1,2021
1725,12,9,51,50,"2020-12-29","2021-01-14",1,2021
1726,12,10,160,29,"2020-12-02","2021-01-05",1,2021
1727,12,11,58,24,"2020-12-27","2021-01-12",1,2021
1728,12,12,6,29,"2020-12-27","2021-01-07",1,2021
1729,12,13,84,31,"2020-12-03","2021-01-04",1,2021
1730,12,14,8,19,"2020-12-27","2021-01-13",1,2021
1731,12,15,107,21,"2020-12-03","2021-01-11",1,2021
1732,12,16,147,47,"2020-12-25","2021-01-02",1,2021
1733,12,17,6,22,"2020-12-09","2021-01-14",1,2021
1734,12,18,107,51,"2020-12-20","2021-01-09",1,2021
1735,12,19,97,48,"2020-12-28","2021-01-04",1,2021
1736,12,20,126,42,"2020-12-12","2021-01-07",1,2021
1737,12,21,112,53,"2020-12-31","2021-01-09",1,2021
1738,12,22,122,37,"2020-12-24","2021-01-13",1,2021
1739,12,23,31,53,"2020-12-17","2021-01-08",1,2021
1740,12,24,132,44,"2020-12-30","2021-01-02",1,2021
1741,12,25,60,44,"2020-12-18","2021-01-11",1,2021
1742,12,26,81,19,"2020-12-07","2021-01-07",1,2021
1743,12,27,119,31,"2020-12-13","2021-01-09",1,2021
1744,12,28,57,34,"2020-12-14","2021-01-02",1,2021
1745,12,29,110,32,"2020-12-08","2021-01-14",1,2021
1746,12,30,167,19,"2020-12-29","2021-01-15",1,2021
1747,12,31,164,41,"2020-12-16","2021-01-11",1,2021
1748,12,32,74,25,"2020-12-26","2021-01-06",1,2021
1749,12,33,185,21,"2020-12-25","2021-01-07",1,2021
1750,12,34,200,29,"2020-12-09","2021-01-13",1,2021
1751,12,35,101,25,"2020-12-26","2021-01-14",1,2021
1752,12,36,25,48,"2020-12-05","2021-01-07",1,2021
1753,12,37,65,37,"2020-12-30","2021-01-04",1,2021
1754,12,38,108,23,"2020-12-19","2021-01-08",1,2021
1755,12,39,62,16,"2020-12-23","2021-01-07",1,2021
1756,12,40,35,44,"2020-12-03","2021-01-06",1,2021
1757,12,41,24,36,"2020-12-18","2021-01-07",1,2021
1758,12,42,133,10,"2020-12-29","2021-01-01",1,2021
1759,12,43,109,25,"2020-12-30","2021-01-01",1,2021
1760,12,44,33,22,"2020-12-07","2021-01-14",1,2021
1761,12,45,137,25,"2020-12-17","2021-01-06",1,2021
1762,12,46,184,11,"2020-12-22","2021-01-07",1,2021
1763,12,47,150,35,"2020-12-09","2021-01-02",1,2021
1764,12,48,100,10,"2020-12-12","2021-01-08",1,2021
1765,12,49,182,22,"2020-12-25","2021-01-13",1,2021
1766,12,50,165,39,"2020-12-05","2021-01-10",1,2021
1767,12,51,177,41,"2020-12-20","2021-01-08",1,2021
1768,12,52,127,38,"2020-12-11","2021-01-14",1,2021
1769,12,53,188,14,"2020-12-14","2021-01-10",1,2021
1770,12,54,141,18,"2020-12-20","2021-01-11",1,2021
1771,12,55,114,13,"2020-12-07","2021-01-15",1,2021
1772,12,56,127,45,"2020-12-07","2021-01-10",1,2021
1773,12,57,34,14,"2020-12-18","2021-01-06",1,2021
1774,12,58,179,24,"2020-12-13","2021-01-09",1,2021
1775,12,59,140,43,"2020-12-25","2021-01-02",1,2021
1776,12,60,95,45,"2020-12-10","2021-01-07",1,2021
1777,12,61,116,43,"2020-12-11","2021-01-05",1,2021
1778,12,62,47,40,"2020-12-07","2021-01-11",1,2021
1779,12,63,39,20,"2020-12-11","2021-01-02",1,2021
1780,12,64,45,45,"2020-12-07","2021-01-14",1,2021
1781,12,65,71,11,"2020-12-06","2021-01-12",1,2021
1782,12,66,79,33,"2020-12-06","2021-01-07",1,2021
1783,12,67,54,24,"2020-12-02","2021-01-08",1,2021
1784,12,68,191,14,"2020-12-17","2021-01-12",1,2021
1785,12,69,116,41,"2020-12-27","2021-01-06",1,2021
1786,12,70,24,39,"2020-12-02","2021-01-03",1,2021
1787,12,71,200,31,"2020-12-28","2021-01-03",1,2021
1788,12,72,2,28,"2020-12-17","2021-01-12",1,2021
1789,12,73,30,12,"2020-12-04","2021-01-12",1,2021
1790,12,74,188,18,"2020-12-11","2021-01-06",1,2021
1791,12,75,117,47,"2020-12-22","2021-01-14",1,2021
1792,12,76,117,48,"2020-12-26","2021-01-04",1,2021
1793,12,77,94,13,"2020-12-31","2021-01-03",1,2021
1794,12,78,31,15,"2020-12-09","2021-01-11",1,2021
1795,12,79,91,14,"2020-12-17","2021-01-11",1,2021
1796,12,80,129,42,"2020-12-13","2021-01-04",1,2021
1797,12,81,60,38,"2020-12-23","2021-01-13",1,2021
1798,12,82,145,50,"2020-12-13","2021-01-12",1,2021
1799,12,83,186,42,"2020-12-24","2021-01-11",1,2021
1800,12,84,46,38,"2020-12-06","2021-01-01",1,2021
1801,12,85,148,14,"2020-12-11","2021-01-04",1,2021
1802,12,86,34,50,"2020-12-16","2021-01-12",1,2021
1803,12,87,139,26,"2020-12-11","2021-01-03",1,2021
1804,12,88,58,19,"2020-12-03","2021-01-07",1,2021
1805,12,89,27,27,"2020-12-31","2021-01-11",1,2021
1806,12,90,2,37,"2020-12-26","2021-01-14",1,2021
1807,12,91,114,35,"2020-12-12","2021-01-04",1,2021
1808,12,92,38,28,"2020-12-17","2021-01-02",1,2021
1809,12,93,73,35,"2020-12-19","2021-01-11",1,2021
1810,12,94,31,32,"2020-12-20","2021-01-12",1,2021
1811,12,95,39,21,"2020-12-26","2021-01-03",1,2021
1812,12,96,61,24,"2020-12-22","2021-01-12",1,2021
1813,12,97,38,34,"2020-12-15","2021-01-07",1,2021
1814,12,98,40,34,"2020-12-15","2021-01-02",1,2021
1815,12,99,70,28,"2020-12-24","2021-01-05",1,2021
1816,12,100,41,29,"2020-12-28","2021-01-14",1,2021
1817,12,101,84,21,"2020-12-24","2021-01-04",1,2021
1818,12,102,83,28,"2020-12-17","2021-01-01",1,2021
1819,12,103,82,20,"2020-12-26","2021-01-13",1,2021
1820,12,104,42,34,"2020-12-05","2021-01-11",1,2021
1821,12,105,64,24,"2020-12-11","2021-01-05",1,2021
1822,12,106,76,21,"2020-12-15","2021-01-14",1,2021
1823,12,107,23,20,"2020-12-25","2021-01-08",1,2021
1824,12,108,76,20,"2020-12-11","2021-01-07",1,2021
1825,12,109,46,25,"2020-12-12","2021-01-01",1,2021
1826,12,110,199,43,"2020-12-25","2021-01-09",1,2021
1827,12,111,30,24,"2020-12-18","2021-01-15",1,2021
1828,12,112,28,50,"2020-12-10","2021-01-04",1,2021
1829,12,113,155,32,"2020-12-17","2021-01-10",1,2021
1830,12,114,46,13,"2020-12-29","2021-01-02",1,2021
