"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
7010,"2021-09-21 20:13:00",16,100912,45415,4541.5,40873.5,"Bank Transfer",6948.5,47822.0,408
7011,"2021-09-14 20:25:00",2,100365,58145,0.0,58145.0,"Cash",9884.65,68029.65,581
7012,"2021-09-13 19:14:00",14,101058,18600,0.0,18600.0,"Debit Card",3162.0,21762.0,186
7013,"2021-09-23 12:47:00",13,100315,111395,5569.75,105825.25,"Mobile Wallet",17990.29,123815.54,1058
7014,"2021-09-03 19:24:00",11,100143,10742,0.0,10742.0,"Mobile Wallet",1826.14,12568.14,107
7015,"2021-09-11 14:51:00",17,100714,3969,396.9,3572.1,"Mobile Wallet",607.26,4179.36,35
7016,"2021-09-03 18:46:00",5,100375,7197,719.7,6477.3,"Credit Card",1101.14,7578.44,64
7017,"2021-09-09 16:53:00",12,100286,6960,1044.0,5916.0,"Debit Card",1005.72,6921.72,59
7018,"2021-09-23 20:44:00",8,101100,401,0.0,401.0,"Bank Transfer",68.17,469.17,4
7019,"2021-09-30 13:06:00",18,100155,163756,24563.4,139192.6,"Bank Transfer",23662.74,162855.34,1391
7020,"2021-09-19 09:46:00",8,100572,604,30.2,573.8,"Cash",97.55,671.35,5
7021,"2021-09-26 15:24:00",2,100034,4643,0.0,4643.0,"Credit Card",789.31,5432.31,46
7022,"2021-09-25 20:59:00",3,100016,139,0.0,139.0,"Credit Card",23.63,162.63,1
7023,"2021-09-01 11:35:00",6,100323,1935,0.0,1935.0,"Credit Card",328.95,2263.95,19
7024,"2021-09-21 10:36:00",6,100784,68340,0.0,68340.0,"Bank Transfer",11617.8,79957.8,683
7025,"2021-09-17 16:51:00",3,100012,5922,296.1,5625.9,"Credit Card",956.4,6582.3,56
7026,"2021-09-19 11:46:00",12,100535,1143,171.45,971.55,"Credit Card",165.16,1136.71,9
7027,"2021-09-03 18:21:00",18,100003,794,0.0,794.0,"Bank Transfer",134.98,928.98,7
7028,"2021-09-27 16:57:00",19,101099,2373,474.6,1898.4,"Mobile Wallet",322.73,2221.13,18
7029,"2021-09-21 16:21:00",5,100744,6742,0.0,6742.0,"Cash",1146.14,7888.14,67
7030,"2021-09-14 15:31:00",16,100078,3168,475.2,2692.8,"Bank Transfer",457.78,3150.58,26
7031,"2021-09-21 18:22:00",13,100342,5098,0.0,5098.0,"Debit Card",866.66,5964.66,50
7032,"2021-09-18 15:37:00",7,100302,989,0.0,989.0,"Debit Card",168.13,1157.13,9
7033,"2021-09-08 10:32:00",19,100071,3384,0.0,3384.0,"Bank Transfer",575.28,3959.28,33
7034,"2021-09-15 14:56:00",13,100711,1603,80.15,1522.85,"Cash",258.88,1781.73,15
7035,"2021-09-11 20:32:00",3,100498,638,31.9,606.1,"Credit Card",103.04,709.14,6
7036,"2021-09-13 17:16:00",14,100913,1531,0.0,1531.0,"Debit Card",260.27,1791.27,15
7037,"2021-09-05 12:51:00",5,100306,1733,0.0,1733.0,"Cash",294.61,2027.61,17
7038,"2021-09-25 12:26:00",7,100602,7549,0.0,7549.0,"Cash",1283.33,8832.33,75
7039,"2021-09-13 12:12:00",5,100442,6444,0.0,6444.0,"Cash",1095.48,7539.48,64
7040,"2021-09-05 13:37:00",19,100210,58538,5853.8,52684.2,"Debit Card",8956.31,61640.51,526
7041,"2021-09-02 12:25:00",13,100281,6019,0.0,6019.0,"Credit Card",1023.23,7042.23,60
7042,"2021-09-26 16:37:00",19,100443,4228,0.0,4228.0,"Bank Transfer",718.76,4946.76,42
7043,"2021-09-10 16:17:00",9,101103,3887,0.0,3887.0,"Bank Transfer",660.79,4547.79,38
7044,"2021-09-24 13:34:00",1,100025,1125,0.0,1125.0,"Cash",191.25,1316.25,11
7045,"2021-09-02 18:14:00",16,100703,3864,0.0,3864.0,"Debit Card",656.88,4520.88,38
7046,"2021-09-29 19:53:00",19,101082,580,0.0,580.0,"Debit Card",98.6,678.6,5
7047,"2021-09-13 20:11:00",9,100600,57289,0.0,57289.0,"Credit Card",9739.13,67028.13,572
7048,"2021-09-04 19:53:00",15,100199,9165,0.0,9165.0,"Credit Card",1558.05,10723.05,91
7049,"2021-09-04 20:19:00",10,100211,3213,0.0,3213.0,"Credit Card",546.21,3759.21,32
7050,"2021-09-11 17:36:00",11,100880,1596,0.0,1596.0,"Debit Card",271.32,1867.32,15
7051,"2021-09-10 12:16:00",9,100325,1499,149.9,1349.1,"Credit Card",229.35,1578.45,13
7052,"2021-09-24 09:26:00",3,101120,2785,278.5,2506.5,"Debit Card",426.1,2932.6,25
7053,"2021-09-11 19:12:00",1,101047,11388,2847.0,8541.0,"Mobile Wallet",1451.97,9992.97,85
7054,"2021-09-01 18:47:00",18,100867,1560,0.0,1560.0,"Credit Card",265.2,1825.2,15
7055,"2021-09-28 20:48:00",6,100113,251,0.0,251.0,"Mobile Wallet",42.67,293.67,2
7056,"2021-09-10 12:45:00",19,100625,2884,0.0,2884.0,"Mobile Wallet",490.28,3374.28,28
7057,"2021-09-25 16:22:00",18,100237,200858,0.0,200858.0,"Credit Card",34145.86,235003.86,2008
7058,"2021-09-26 13:21:00",4,100753,49858,4985.8,44872.2,"Bank Transfer",7628.27,52500.47,448
7059,"2021-09-12 13:27:00",9,100230,32623,1631.15,30991.85,"Bank Transfer",5268.61,36260.46,309
7060,"2021-09-03 13:40:00",1,101050,380,38.0,342.0,"Cash",58.14,400.14,3
7061,"2021-09-17 12:24:00",17,100345,1769,0.0,1769.0,"Mobile Wallet",300.73,2069.73,17
7062,"2021-09-17 10:08:00",3,100786,1354,67.7,1286.3,"Bank Transfer",218.67,1504.97,12
7063,"2021-09-18 19:04:00",1,101098,112975,0.0,112975.0,"Bank Transfer",19205.75,132180.75,1129
7064,"2021-09-13 18:07:00",19,101077,1224,0.0,1224.0,"Bank Transfer",208.08,1432.08,12
7065,"2021-09-01 17:45:00",10,100318,69210,3460.5,65749.5,"Debit Card",11177.42,76926.91,657
7066,"2021-09-03 20:19:00",14,100618,23550,2355.0,21195.0,"Cash",3603.15,24798.15,211
7067,"2021-09-25 19:34:00",12,100215,2649,397.35,2251.65,"Cash",382.78,2634.43,22
7068,"2021-09-02 18:32:00",5,100776,2007,0.0,2007.0,"Cash",341.19,2348.19,20
7069,"2021-09-24 11:04:00",1,100075,2155,0.0,2155.0,"Mobile Wallet",366.35,2521.35,21
7070,"2021-09-07 12:22:00",9,100835,634,0.0,634.0,"Cash",107.78,741.78,6
7071,"2021-09-03 15:56:00",8,100743,1687,0.0,1687.0,"Bank Transfer",286.79,1973.79,16
7072,"2021-09-25 18:29:00",5,101049,1511,151.1,1359.9,"Debit Card",231.18,1591.08,13
7073,"2021-09-15 14:47:00",19,100072,2074,207.4,1866.6,"Debit Card",317.32,2183.92,18
7074,"2021-09-07 11:43:00",9,101149,12075,603.75,11471.25,"Credit Card",1950.11,13421.36,114
7075,"2021-09-09 09:07:00",4,101198,66950,0.0,66950.0,"Credit Card",11381.5,78331.5,669
7076,"2021-09-17 19:03:00",17,101186,1020,51.0,969.0,"Debit Card",164.73,1133.73,9
7077,"2021-09-22 14:29:00",2,100829,3174,0.0,3174.0,"Bank Transfer",539.58,3713.58,31
7078,"2021-09-21 16:36:00",6,100576,86076,12911.4,73164.6,"Debit Card",12437.98,85602.58,731
7079,"2021-09-11 19:19:00",16,100606,2760,0.0,2760.0,"Credit Card",469.2,3229.2,27
7080,"2021-09-25 19:12:00",2,101151,3265,489.75,2775.25,"Debit Card",471.79,3247.04,27
7081,"2021-09-09 17:24:00",1,100308,2644,0.0,2644.0,"Credit Card",449.48,3093.48,26
7082,"2021-09-29 10:12:00",4,100744,4644,0.0,4644.0,"Bank Transfer",789.48,5433.48,46
7083,"2021-09-03 19:46:00",2,101194,42769,0.0,42769.0,"Bank Transfer",7270.73,50039.73,427
7084,"2021-09-18 19:17:00",10,100796,4477,0.0,4477.0,"Bank Transfer",761.09,5238.09,44
7085,"2021-09-11 18:10:00",16,100766,1875,281.25,1593.75,"Cash",270.94,1864.69,15
7086,"2021-09-11 16:04:00",12,100792,3049,609.8,2439.2,"Bank Transfer",414.66,2853.86,24
7087,"2021-09-23 14:25:00",12,100541,470,23.5,446.5,"Bank Transfer",75.9,522.4,4
7088,"2021-09-11 16:52:00",19,100723,5306,0.0,5306.0,"Cash",902.02,6208.02,53
7089,"2021-09-17 18:10:00",11,100570,549,0.0,549.0,"Credit Card",93.33,642.33,5
7090,"2021-09-06 11:20:00",2,100663,2989,298.9,2690.1,"Bank Transfer",457.32,3147.42,26
7091,"2021-09-08 10:58:00",10,100223,10849,0.0,10849.0,"Mobile Wallet",1844.33,12693.33,108
7092,"2021-09-21 11:22:00",12,100364,3325,0.0,3325.0,"Debit Card",565.25,3890.25,33
7093,"2021-09-23 11:50:00",2,101205,6835,0.0,6835.0,"Mobile Wallet",1161.95,7996.95,68
7094,"2021-09-11 17:23:00",17,100719,1248,124.8,1123.2,"Mobile Wallet",190.94,1314.14,11
7095,"2021-09-18 16:12:00",8,100189,4438,221.9,4216.1,"Credit Card",716.74,4932.84,42
7096,"2021-09-17 11:57:00",4,100001,122200,0.0,122200.0,"Cash",20774.0,142974.0,1222
7097,"2021-09-21 18:35:00",16,100931,1165,0.0,1165.0,"Mobile Wallet",198.05,1363.05,11
7098,"2021-09-25 17:54:00",2,100826,3200,480.0,2720.0,"Debit Card",462.4,3182.4,27
7099,"2021-09-19 10:31:00",15,100863,2393,0.0,2393.0,"Credit Card",406.81,2799.81,23
7100,"2021-09-30 18:32:00",9,100776,80718,4035.9,76682.1,"Credit Card",13035.96,89718.06,766
7101,"2021-09-29 17:11:00",16,100762,5503,550.3,4952.7,"Credit Card",841.96,5794.66,49
7102,"2021-09-04 18:59:00",6,100327,7096,709.6,6386.4,"Bank Transfer",1085.69,7472.09,63
7103,"2021-09-11 10:29:00",19,100898,4885,488.5,4396.5,"Bank Transfer",747.41,5143.9,43
7104,"2021-09-20 17:36:00",10,100416,39450,5917.5,33532.5,"Mobile Wallet",5700.52,39233.02,335
7105,"2021-09-04 16:27:00",19,100360,840,0.0,840.0,"Bank Transfer",142.8,982.8,8
7106,"2021-09-19 09:19:00",10,100887,3534,0.0,3534.0,"Mobile Wallet",600.78,4134.78,35
7107,"2021-09-18 10:14:00",16,100108,4655,0.0,4655.0,"Debit Card",791.35,5446.35,46
7108,"2021-09-20 13:42:00",11,100334,4945,0.0,4945.0,"Debit Card",840.65,5785.65,49
7109,"2021-09-09 18:20:00",19,100242,3752,0.0,3752.0,"Cash",637.84,4389.84,37
7110,"2021-09-27 17:22:00",2,100085,25479,0.0,25479.0,"Debit Card",4331.43,29810.43,254
7111,"2021-09-17 18:53:00",19,100723,78579,0.0,78579.0,"Credit Card",13358.43,91937.43,785
7112,"2021-09-28 16:10:00",9,100370,1457,0.0,1457.0,"Cash",247.69,1704.69,14
7113,"2021-09-25 16:51:00",18,100183,11715,0.0,11715.0,"Bank Transfer",1991.55,13706.55,117
7114,"2021-09-10 15:52:00",2,101197,4421,221.05,4199.95,"Mobile Wallet",713.99,4913.94,41
7115,"2021-09-27 14:49:00",10,100594,136942,6847.1,130094.9,"Debit Card",22116.13,152211.03,1300
7116,"2021-09-30 17:33:00",4,100406,38940,0.0,38940.0,"Bank Transfer",6619.8,45559.8,389
7117,"2021-09-25 18:34:00",2,100836,939,0.0,939.0,"Credit Card",159.63,1098.63,9
7118,"2021-09-24 14:36:00",11,100638,2362,0.0,2362.0,"Debit Card",401.54,2763.54,23
7119,"2021-09-12 12:00:00",15,100228,54113,0.0,54113.0,"Mobile Wallet",9199.21,63312.21,541
7120,"2021-09-02 17:26:00",6,100988,4778,716.7,4061.3,"Cash",690.42,4751.72,40
7121,"2021-09-25 12:07:00",12,100486,1753,350.6,1402.4,"Bank Transfer",238.41,1640.81,14
7122,"2021-09-12 09:04:00",18,100809,2313,0.0,2313.0,"Mobile Wallet",393.21,2706.21,23
7123,"2021-09-04 13:37:00",17,100855,4449,0.0,4449.0,"Cash",756.33,5205.33,44
7124,"2021-09-17 16:13:00",11,100606,34229,5134.35,29094.65,"Bank Transfer",4946.09,34040.74,290
7125,"2021-09-23 14:29:00",4,100011,5592,0.0,5592.0,"Debit Card",950.64,6542.64,55
7126,"2021-09-04 18:01:00",12,100150,4478,223.9,4254.1,"Debit Card",723.2,4977.3,42
7127,"2021-09-06 13:44:00",15,100325,18900,1890.0,17010.0,"Cash",2891.7,19901.7,170
7128,"2021-09-04 17:49:00",15,100776,6290,0.0,6290.0,"Debit Card",1069.3,7359.3,62
7129,"2021-09-16 18:14:00",9,100506,3289,0.0,3289.0,"Debit Card",559.13,3848.13,32
7130,"2021-09-14 13:18:00",19,100471,5297,0.0,5297.0,"Debit Card",900.49,6197.49,52
7131,"2021-09-04 11:29:00",11,100170,3731,559.65,3171.35,"Credit Card",539.13,3710.48,31
7132,"2021-09-04 14:14:00",5,100175,2065,103.25,1961.75,"Cash",333.5,2295.25,19
7133,"2021-09-15 14:37:00",10,100667,2256,0.0,2256.0,"Credit Card",383.52,2639.52,22
7134,"2021-09-12 19:42:00",7,100821,3397,0.0,3397.0,"Mobile Wallet",577.49,3974.49,33
7135,"2021-09-27 20:48:00",7,100474,440,110.0,330.0,"Bank Transfer",56.1,386.1,3
7136,"2021-09-30 12:00:00",11,100357,1735,173.5,1561.5,"Credit Card",265.46,1826.96,15
7137,"2021-09-28 19:36:00",5,101131,4160,0.0,4160.0,"Bank Transfer",707.2,4867.2,41
7138,"2021-09-28 19:01:00",12,100111,50400,0.0,50400.0,"Bank Transfer",8568.0,58968.0,504
7139,"2021-09-15 09:53:00",6,100725,5083,0.0,5083.0,"Debit Card",864.11,5947.11,50
7140,"2021-09-11 18:45:00",2,101113,18890,0.0,18890.0,"Credit Card",3211.3,22101.3,188
7141,"2021-09-04 14:28:00",1,100300,797,79.7,717.3,"Debit Card",121.94,839.24,7
7142,"2021-09-16 20:29:00",8,101026,64574,3228.7,61345.3,"Bank Transfer",10428.7,71774.0,613
7143,"2021-09-25 09:44:00",1,100913,45876,2293.8,43582.2,"Debit Card",7408.97,50991.17,435
7144,"2021-09-27 11:36:00",5,100436,6985,0.0,6985.0,"Cash",1187.45,8172.45,69
7145,"2021-09-17 10:45:00",15,101132,2074,0.0,2074.0,"Debit Card",352.58,2426.58,20
7146,"2021-09-14 13:05:00",7,100117,9405,0.0,9405.0,"Bank Transfer",1598.85,11003.85,94
7147,"2021-09-12 09:30:00",17,100015,73206,10980.9,62225.1,"Credit Card",10578.27,72803.37,622
7148,"2021-09-16 16:08:00",18,101032,2588,0.0,2588.0,"Cash",439.96,3027.96,25
7149,"2021-09-11 15:47:00",10,100249,12841,0.0,12841.0,"Mobile Wallet",2182.97,15023.97,128
7150,"2021-09-26 12:55:00",19,100884,46942,0.0,46942.0,"Bank Transfer",7980.14,54922.14,469
7151,"2021-09-24 18:11:00",3,100191,39613,0.0,39613.0,"Debit Card",6734.21,46347.21,396
7152,"2021-09-04 18:00:00",7,100714,3097,0.0,3097.0,"Cash",526.49,3623.49,30
7153,"2021-09-04 09:22:00",5,100209,26215,2621.5,23593.5,"Cash",4010.9,27604.39,235
7154,"2021-09-26 17:05:00",12,100075,7074,0.0,7074.0,"Debit Card",1202.58,8276.58,70
7155,"2021-09-12 12:44:00",4,100514,3101,0.0,3101.0,"Bank Transfer",527.17,3628.17,31
7156,"2021-09-18 18:07:00",15,100958,6064,0.0,6064.0,"Credit Card",1030.88,7094.88,60
7157,"2021-09-13 11:55:00",8,100583,3540,0.0,3540.0,"Credit Card",601.8,4141.8,35
7158,"2021-09-02 18:30:00",8,101094,3505,0.0,3505.0,"Debit Card",595.85,4100.85,35
7159,"2021-09-05 13:05:00",2,100583,103480,0.0,103480.0,"Bank Transfer",17591.6,121071.6,1034
7160,"2021-09-25 12:30:00",3,100244,1498,149.8,1348.2,"Cash",229.19,1577.39,13
7161,"2021-09-21 16:22:00",8,100567,3391,0.0,3391.0,"Bank Transfer",576.47,3967.47,33
7162,"2021-09-11 12:15:00",1,100495,3778,0.0,3778.0,"Bank Transfer",642.26,4420.26,37
7163,"2021-09-04 13:53:00",16,100860,1309,196.35,1112.65,"Cash",189.15,1301.8,11
7164,"2021-09-15 19:21:00",6,100852,8265,0.0,8265.0,"Credit Card",1405.05,9670.05,82
7165,"2021-09-17 16:39:00",9,100578,90965,0.0,90965.0,"Bank Transfer",15464.05,106429.05,909
7166,"2021-09-06 15:45:00",15,100700,72310,3615.5,68694.5,"Credit Card",11678.06,80372.56,686
7167,"2021-09-11 15:02:00",8,100508,2374,118.7,2255.3,"Cash",383.4,2638.7,22
7168,"2021-09-04 14:50:00",11,100790,9770,0.0,9770.0,"Mobile Wallet",1660.9,11430.9,97
7169,"2021-09-27 16:19:00",11,101171,2047,0.0,2047.0,"Bank Transfer",347.99,2394.99,20
7170,"2021-09-25 13:33:00",2,100088,2453,122.65,2330.35,"Mobile Wallet",396.16,2726.51,23
7171,"2021-09-25 19:31:00",7,100233,575,0.0,575.0,"Debit Card",97.75,672.75,5
7172,"2021-09-14 18:45:00",18,100288,3758,0.0,3758.0,"Mobile Wallet",638.86,4396.86,37
7173,"2021-09-28 18:27:00",1,100584,107970,10797.0,97173.0,"Mobile Wallet",16519.41,113692.41,971
7174,"2021-09-20 19:24:00",12,100197,1084,0.0,1084.0,"Mobile Wallet",184.28,1268.28,10
7175,"2021-09-15 18:41:00",18,100304,2000,0.0,2000.0,"Bank Transfer",340.0,2340.0,20
7176,"2021-09-06 17:55:00",8,100224,34106,5115.9,28990.1,"Mobile Wallet",4928.32,33918.42,289
7177,"2021-09-10 10:43:00",8,100207,3517,527.55,2989.45,"Bank Transfer",508.21,3497.66,29
7178,"2021-09-13 13:54:00",8,100829,3638,363.8,3274.2,"Credit Card",556.61,3830.81,32
7179,"2021-09-07 12:16:00",9,100320,4436,0.0,4436.0,"Cash",754.12,5190.12,44
7180,"2021-09-09 17:21:00",16,100707,2896,0.0,2896.0,"Cash",492.32,3388.32,28
7181,"2021-09-17 17:32:00",18,100877,3395,0.0,3395.0,"Credit Card",577.15,3972.15,33
7182,"2021-09-24 11:46:00",17,100878,59687,0.0,59687.0,"Cash",10146.79,69833.79,596
7183,"2021-09-08 18:49:00",16,100417,107897,0.0,107897.0,"Debit Card",18342.49,126239.49,1078
7184,"2021-09-10 16:54:00",2,100502,9577,957.7,8619.3,"Cash",1465.28,10084.58,86
7185,"2021-09-14 19:21:00",7,100141,6179,0.0,6179.0,"Credit Card",1050.43,7229.43,61
7186,"2021-09-20 10:12:00",15,100142,360,0.0,360.0,"Bank Transfer",61.2,421.2,3
7187,"2021-09-03 18:00:00",19,100566,3335,166.75,3168.25,"Debit Card",538.6,3706.85,31
7188,"2021-09-22 19:48:00",2,100958,3212,0.0,3212.0,"Debit Card",546.04,3758.04,32
7189,"2021-09-01 19:51:00",2,100251,1193,0.0,1193.0,"Mobile Wallet",202.81,1395.81,11
7190,"2021-09-01 11:54:00",5,100704,40872,8174.4,32697.6,"Bank Transfer",5558.59,38256.19,326
7191,"2021-09-08 13:52:00",6,100815,23276,2327.6,20948.4,"Mobile Wallet",3561.23,24509.63,209
7192,"2021-09-24 18:34:00",16,100543,664,0.0,664.0,"Cash",112.88,776.88,6
7193,"2021-09-06 15:53:00",9,100186,2537,0.0,2537.0,"Bank Transfer",431.29,2968.29,25
7194,"2021-09-16 18:51:00",15,100176,7226,1806.5,5419.5,"Cash",921.32,6340.82,54
7195,"2021-09-24 19:32:00",11,100080,1625,325.0,1300.0,"Credit Card",221.0,1521.0,13
7196,"2021-09-03 14:09:00",14,100591,2646,132.3,2513.7,"Mobile Wallet",427.33,2941.03,25
7197,"2021-09-14 17:32:00",14,100946,9088,1363.2,7724.8,"Bank Transfer",1313.22,9038.02,77
7198,"2021-09-09 16:20:00",13,100149,10137,0.0,10137.0,"Mobile Wallet",1723.29,11860.29,101
7199,"2021-09-17 18:39:00",17,100968,3025,0.0,3025.0,"Debit Card",514.25,3539.25,30
7200,"2021-09-24 17:33:00",1,100883,18885,0.0,18885.0,"Mobile Wallet",3210.45,22095.45,188
7201,"2021-09-21 17:57:00",9,100084,22222,2222.2,19999.8,"Credit Card",3399.97,23399.77,199
7202,"2021-09-06 10:37:00",9,100087,13284,0.0,13284.0,"Mobile Wallet",2258.28,15542.28,132
7203,"2021-09-08 14:25:00",1,100044,11077,0.0,11077.0,"Mobile Wallet",1883.09,12960.09,110
7204,"2021-09-27 18:42:00",4,101056,36136,0.0,36136.0,"Bank Transfer",6143.12,42279.12,361
7205,"2021-09-03 15:38:00",10,100213,6187,0.0,6187.0,"Credit Card",1051.79,7238.79,61
7206,"2021-09-18 15:27:00",10,100554,4294,0.0,4294.0,"Mobile Wallet",729.98,5023.98,42
7207,"2021-09-18 09:24:00",8,100155,139546,0.0,139546.0,"Bank Transfer",23722.82,163268.82,1395
7208,"2021-09-18 12:37:00",3,100085,2485,0.0,2485.0,"Credit Card",422.45,2907.45,24
7209,"2021-09-11 18:29:00",18,100369,2642,0.0,2642.0,"Credit Card",449.14,3091.14,26
7210,"2021-09-03 14:23:00",12,100131,19845,992.25,18852.75,"Bank Transfer",3204.97,22057.72,188
7211,"2021-09-10 10:55:00",4,100797,578,86.7,491.3,"Credit Card",83.52,574.82,4
7212,"2021-09-22 18:06:00",1,100909,11617,580.85,11036.15,"Mobile Wallet",1876.15,12912.3,110
7213,"2021-09-03 15:40:00",2,100655,11445,572.25,10872.75,"Cash",1848.37,12721.12,108
7214,"2021-09-11 20:35:00",14,100115,54832,0.0,54832.0,"Bank Transfer",9321.44,64153.44,548
7215,"2021-09-19 14:58:00",13,101003,3795,0.0,3795.0,"Mobile Wallet",645.15,4440.15,37
7216,"2021-09-18 12:34:00",14,100067,3042,0.0,3042.0,"Credit Card",517.14,3559.14,30
7217,"2021-09-11 15:10:00",18,101094,75,0.0,75.0,"Bank Transfer",12.75,87.75,0
7218,"2021-09-04 18:52:00",15,100396,10572,2114.4,8457.6,"Mobile Wallet",1437.79,9895.39,84
7219,"2021-09-05 19:11:00",18,100956,2520,0.0,2520.0,"Credit Card",428.4,2948.4,25
7220,"2021-09-24 15:23:00",16,100235,4536,226.8,4309.2,"Debit Card",732.56,5041.76,43
7221,"2021-09-25 20:35:00",19,100792,3530,706.0,2824.0,"Credit Card",480.08,3304.08,28
7222,"2021-09-17 17:17:00",8,100870,63058,0.0,63058.0,"Bank Transfer",10719.86,73777.86,630
7223,"2021-09-11 19:03:00",16,100091,1256,62.8,1193.2,"Debit Card",202.84,1396.04,11
7224,"2021-09-03 11:55:00",13,100071,9220,1844.0,7376.0,"Credit Card",1253.92,8629.92,73
7225,"2021-09-30 16:44:00",16,100907,5591,0.0,5591.0,"Mobile Wallet",950.47,6541.47,55
7226,"2021-09-10 18:12:00",11,100510,12312,0.0,12312.0,"Mobile Wallet",2093.04,14405.04,123
7227,"2021-09-28 18:56:00",7,100515,54049,0.0,54049.0,"Credit Card",9188.33,63237.33,540
7228,"2021-09-26 19:01:00",8,100732,1876,0.0,1876.0,"Credit Card",318.92,2194.92,18
7229,"2021-09-03 20:06:00",15,100772,2794,0.0,2794.0,"Mobile Wallet",474.98,3268.98,27
7230,"2021-09-10 19:44:00",18,100126,260154,13007.7,247146.3,"Credit Card",42014.87,289161.17,2471
7231,"2021-09-27 12:14:00",16,100500,8936,0.0,8936.0,"Credit Card",1519.12,10455.12,89
7232,"2021-09-23 13:51:00",3,100392,2900,0.0,2900.0,"Bank Transfer",493.0,3393.0,29
7233,"2021-09-08 10:45:00",19,100660,2449,612.25,1836.75,"Cash",312.25,2149.0,18
7234,"2021-09-03 18:27:00",16,100515,3584,0.0,3584.0,"Bank Transfer",609.28,4193.28,35
7235,"2021-09-19 18:16:00",11,100643,4004,200.2,3803.8,"Debit Card",646.65,4450.45,38
7236,"2021-09-11 18:02:00",6,101153,28410,0.0,28410.0,"Cash",4829.7,33239.7,284
7237,"2021-09-29 17:57:00",6,100641,4087,817.4,3269.6,"Debit Card",555.83,3825.43,32
7238,"2021-09-18 14:58:00",7,100216,45490,4549.0,40941.0,"Debit Card",6959.97,47900.97,409
7239,"2021-09-12 16:42:00",16,101139,22050,1102.5,20947.5,"Credit Card",3561.08,24508.57,209
7240,"2021-09-01 18:19:00",3,100940,4835,483.5,4351.5,"Cash",739.76,5091.26,43
7241,"2021-09-26 16:29:00",6,100943,440,0.0,440.0,"Cash",74.8,514.8,4
7242,"2021-09-29 18:09:00",1,100159,7232,0.0,7232.0,"Debit Card",1229.44,8461.44,72
7243,"2021-09-24 09:26:00",14,100932,7480,1496.0,5984.0,"Credit Card",1017.28,7001.28,59
7244,"2021-09-24 11:53:00",13,100020,5107,0.0,5107.0,"Cash",868.19,5975.19,51
7245,"2021-09-25 13:55:00",11,101110,201,50.25,150.75,"Debit Card",25.63,176.38,1
7246,"2021-09-04 14:00:00",14,100990,4402,0.0,4402.0,"Cash",748.34,5150.34,44
7247,"2021-09-25 19:00:00",14,100071,4179,208.95,3970.05,"Bank Transfer",674.91,4644.96,39
7248,"2021-09-30 18:32:00",3,101119,883,0.0,883.0,"Mobile Wallet",150.11,1033.11,8
7249,"2021-09-27 20:19:00",10,100265,6035,0.0,6035.0,"Debit Card",1025.95,7060.95,60
7250,"2021-09-18 12:59:00",12,100580,2969,148.45,2820.55,"Credit Card",479.49,3300.04,28
7251,"2021-09-20 19:05:00",2,100367,72384,0.0,72384.0,"Cash",12305.28,84689.28,723
7252,"2021-09-28 20:53:00",16,101050,67799,0.0,67799.0,"Bank Transfer",11525.83,79324.83,677
7253,"2021-09-03 11:39:00",7,100191,11608,0.0,11608.0,"Debit Card",1973.36,13581.36,116
7254,"2021-09-21 17:48:00",10,100953,3450,0.0,3450.0,"Cash",586.5,4036.5,34
7255,"2021-09-24 19:28:00",14,100562,20722,2072.2,18649.8,"Cash",3170.47,21820.27,186
7256,"2021-09-26 16:10:00",7,100282,3720,186.0,3534.0,"Mobile Wallet",600.78,4134.78,35
7257,"2021-09-16 13:20:00",11,100025,7821,391.05,7429.95,"Credit Card",1263.09,8693.04,74
7258,"2021-09-13 16:23:00",19,100831,91690,0.0,91690.0,"Mobile Wallet",15587.3,107277.3,916
7259,"2021-09-03 11:38:00",13,101039,2498,0.0,2498.0,"Mobile Wallet",424.66,2922.66,24
7260,"2021-09-21 16:05:00",1,100313,7182,0.0,7182.0,"Cash",1220.94,8402.94,71
7261,"2021-09-29 20:25:00",12,100461,2445,366.75,2078.25,"Debit Card",353.3,2431.55,20
7262,"2021-09-10 10:17:00",11,100326,5505,0.0,5505.0,"Debit Card",935.85,6440.85,55
7263,"2021-09-12 17:39:00",10,100448,14314,0.0,14314.0,"Bank Transfer",2433.38,16747.38,143
7264,"2021-09-01 11:29:00",8,100236,6060,1212.0,4848.0,"Bank Transfer",824.16,5672.16,48
7265,"2021-09-16 12:08:00",9,100129,5961,298.05,5662.95,"Credit Card",962.7,6625.65,56
7266,"2021-09-10 18:09:00",18,100848,77449,11617.35,65831.65,"Credit Card",11191.38,77023.03,658
7267,"2021-09-14 11:11:00",8,100455,19808,0.0,19808.0,"Debit Card",3367.36,23175.36,198
7268,"2021-09-30 14:11:00",6,100030,38592,1929.6,36662.4,"Debit Card",6232.61,42895.01,366
7269,"2021-09-24 19:38:00",12,100999,7627,0.0,7627.0,"Credit Card",1296.59,8923.59,76
7270,"2021-09-26 10:47:00",5,100947,52933,7939.95,44993.05,"Mobile Wallet",7648.82,52641.87,449
7271,"2021-09-12 18:29:00",19,100896,10526,526.3,9999.7,"Debit Card",1699.95,11699.65,99
7272,"2021-09-10 18:51:00",12,100380,1147,114.7,1032.3,"Debit Card",175.49,1207.79,10
