"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
29233,6466,71,1,410,410,"2021-09-14"
29234,6467,45,2,51500,103000,"2021-09-24"
29235,6467,65,1,150,150,"2021-09-24"
29236,6467,36,2,469,938,"2021-09-24"
29237,6467,5,1,575,575,"2021-09-24"
29238,6468,3,5,575,2875,"2021-09-08"
29239,6468,156,1,150,150,"2021-09-08"
29240,6468,52,4,425,1700,"2021-09-08"
29241,6469,72,1,289,289,"2021-09-08"
29242,6469,130,5,70,350,"2021-09-08"
29243,6470,60,1,345,345,"2021-09-25"
29244,6470,33,1,765,765,"2021-09-25"
29245,6470,16,1,1300,1300,"2021-09-25"
29246,6470,11,3,600,1800,"2021-09-25"
29247,6470,62,1,545,545,"2021-09-25"
29248,6470,21,2,75,150,"2021-09-25"
29249,6470,86,1,85,85,"2021-09-25"
29250,6470,135,1,89,89,"2021-09-25"
29251,6471,77,2,119,238,"2021-09-10"
29252,6471,26,2,85,170,"2021-09-10"
29253,6471,34,2,315,630,"2021-09-10"
29254,6471,25,3,359,1077,"2021-09-10"
29255,6471,24,2,825,1650,"2021-09-10"
29256,6471,148,3,2600,7800,"2021-09-10"
29257,6471,46,2,18900,37800,"2021-09-10"
29258,6472,142,1,2200,2200,"2021-09-02"
29259,6472,147,1,900,900,"2021-09-02"
29260,6472,145,2,3300,6600,"2021-09-02"
29261,6472,125,1,585,585,"2021-09-02"
29262,6473,12,1,515,515,"2021-09-13"
29263,6473,6,4,550,2200,"2021-09-13"
29264,6473,3,1,575,575,"2021-09-13"
29265,6473,2,2,670,1340,"2021-09-13"
29266,6473,87,2,270,540,"2021-09-13"
29267,6474,131,2,80,160,"2021-09-23"
29268,6474,29,1,369,369,"2021-09-23"
29269,6474,77,2,119,238,"2021-09-23"
29270,6474,116,2,179,358,"2021-09-23"
29271,6474,39,1,575,575,"2021-09-23"
29272,6474,123,2,80,160,"2021-09-23"
29273,6474,103,1,39,39,"2021-09-23"
29274,6475,53,4,1120,4480,"2021-09-22"
29275,6475,153,4,190,760,"2021-09-22"
29276,6476,38,2,235,470,"2021-09-03"
29277,6476,102,3,15,45,"2021-09-03"
29278,6476,56,4,1165,4660,"2021-09-03"
29279,6476,93,3,29,87,"2021-09-03"
29280,6476,9,1,574,574,"2021-09-03"
29281,6477,71,2,410,820,"2021-09-26"
29282,6477,139,3,109,327,"2021-09-26"
29283,6477,156,5,150,750,"2021-09-26"
29284,6477,152,5,180,900,"2021-09-26"
29285,6478,38,2,235,470,"2021-09-21"
29286,6478,38,2,235,470,"2021-09-21"
29287,6478,66,1,200,200,"2021-09-21"
29288,6478,66,2,200,400,"2021-09-21"
29289,6478,99,1,29,29,"2021-09-21"
29290,6478,15,1,599,599,"2021-09-21"
29291,6478,86,2,85,170,"2021-09-21"
29292,6479,105,2,29,58,"2021-09-10"
29293,6479,54,1,235,235,"2021-09-10"
29294,6479,4,1,589,589,"2021-09-10"
29295,6479,107,3,450,1350,"2021-09-10"
29296,6479,8,2,545,1090,"2021-09-10"
29297,6480,58,4,929,3716,"2021-09-24"
29298,6480,102,1,15,15,"2021-09-24"
29299,6480,11,3,600,1800,"2021-09-24"
29300,6480,82,5,389,1945,"2021-09-24"
29301,6480,56,2,1165,2330,"2021-09-24"
29302,6481,116,1,179,179,"2021-09-05"
29303,6481,46,1,18900,18900,"2021-09-05"
29304,6482,38,4,235,940,"2021-09-20"
29305,6482,62,1,545,545,"2021-09-20"
29306,6482,60,2,345,690,"2021-09-20"
29307,6482,16,2,1300,2600,"2021-09-20"
29308,6482,80,1,549,549,"2021-09-20"
29309,6482,129,5,1400,7000,"2021-09-20"
29310,6483,108,1,300,300,"2021-09-16"
29311,6483,92,1,379,379,"2021-09-16"
29312,6483,114,1,75,75,"2021-09-16"
29313,6484,41,3,575,1725,"2021-09-10"
29314,6484,16,1,1300,1300,"2021-09-10"
29315,6484,156,4,150,600,"2021-09-10"
29316,6485,113,2,179,358,"2021-09-19"
29317,6485,47,2,9000,18000,"2021-09-19"
29318,6485,105,1,29,29,"2021-09-19"
29319,6485,53,3,1120,3360,"2021-09-19"
29320,6485,117,3,225,675,"2021-09-19"
29321,6485,123,5,80,400,"2021-09-19"
29322,6486,141,3,199,597,"2021-09-05"
29323,6486,47,5,9000,45000,"2021-09-05"
29324,6486,117,2,225,450,"2021-09-05"
29325,6486,13,4,520,2080,"2021-09-05"
29326,6486,41,4,575,2300,"2021-09-05"
29327,6486,82,3,389,1167,"2021-09-05"
29328,6487,156,5,150,750,"2021-09-03"
29329,6487,126,1,350,350,"2021-09-03"
29330,6487,3,1,575,575,"2021-09-03"
29331,6487,59,2,939,1878,"2021-09-03"
29332,6487,23,1,65,65,"2021-09-03"
29333,6487,147,1,900,900,"2021-09-03"
29334,6487,107,1,450,450,"2021-09-03"
29335,6488,106,3,400,1200,"2021-09-08"
29336,6489,44,2,66900,133800,"2021-09-25"
29337,6489,104,1,35,35,"2021-09-25"
29338,6489,15,2,599,1198,"2021-09-25"
29339,6489,56,2,1165,2330,"2021-09-25"
29340,6490,9,2,574,1148,"2021-09-19"
29341,6490,3,2,575,1150,"2021-09-19"
29342,6490,88,1,140,140,"2021-09-19"
29343,6490,68,2,170,340,"2021-09-19"
29344,6490,102,3,15,45,"2021-09-19"
29345,6491,78,1,229,229,"2021-09-17"
29346,6491,115,2,175,350,"2021-09-17"
29347,6492,19,2,219,438,"2021-09-16"
29348,6492,139,2,109,218,"2021-09-16"
29349,6492,122,2,145,290,"2021-09-16"
29350,6492,85,4,75,300,"2021-09-16"
29351,6493,31,3,335,1005,"2021-09-18"
29352,6493,25,4,359,1436,"2021-09-18"
29353,6493,19,3,219,657,"2021-09-18"
29354,6494,107,3,450,1350,"2021-09-05"
29355,6494,90,1,270,270,"2021-09-05"
29356,6494,134,5,4885,24425,"2021-09-05"
29357,6494,110,3,75,225,"2021-09-05"
29358,6495,59,1,939,939,"2021-09-18"
29359,6495,93,1,29,29,"2021-09-18"
29360,6495,18,3,205,615,"2021-09-18"
29361,6495,99,3,29,87,"2021-09-18"
29362,6496,33,2,765,1530,"2021-09-24"
29363,6496,126,1,350,350,"2021-09-24"
29364,6496,20,2,189,378,"2021-09-24"
29365,6496,85,2,75,150,"2021-09-24"
29366,6497,37,1,415,415,"2021-09-18"
29367,6497,126,4,350,1400,"2021-09-18"
29368,6497,57,1,995,995,"2021-09-18"
29369,6497,104,1,35,35,"2021-09-18"
29370,6498,46,2,18900,37800,"2021-09-08"
29371,6498,10,5,481,2405,"2021-09-08"
29372,6498,126,3,350,1050,"2021-09-08"
29373,6498,102,1,15,15,"2021-09-08"
29374,6499,152,1,180,180,"2021-09-14"
29375,6499,92,1,379,379,"2021-09-14"
29376,6500,118,1,199,199,"2021-09-04"
29377,6500,52,1,425,425,"2021-09-04"
29378,6501,146,1,1100,1100,"2021-09-17"
29379,6501,131,2,80,160,"2021-09-17"
29380,6501,57,1,995,995,"2021-09-17"
29381,6501,150,1,4500,4500,"2021-09-17"
29382,6501,24,1,825,825,"2021-09-17"
29383,6501,7,1,524,524,"2021-09-17"
29384,6501,5,2,575,1150,"2021-09-17"
29385,6501,36,5,469,2345,"2021-09-17"
29386,6502,26,3,85,255,"2021-09-24"
29387,6502,45,1,51500,51500,"2021-09-24"
29388,6503,149,2,1100,2200,"2021-09-25"
29389,6503,16,2,1300,2600,"2021-09-25"
29390,6503,22,3,67,201,"2021-09-25"
29391,6503,104,2,35,70,"2021-09-25"
29392,6503,113,3,179,537,"2021-09-25"
29393,6503,156,2,150,300,"2021-09-25"
29394,6503,15,2,599,1198,"2021-09-25"
29395,6503,122,3,145,435,"2021-09-25"
29396,6503,128,3,400,1200,"2021-09-25"
29397,6503,72,1,289,289,"2021-09-25"
29398,6504,98,1,115,115,"2021-09-13"
29399,6504,44,1,66900,66900,"2021-09-13"
29400,6504,129,3,1400,4200,"2021-09-13"
29401,6504,40,1,880,880,"2021-09-13"
29402,6504,3,2,575,1150,"2021-09-13"
29403,6504,49,2,13000,26000,"2021-09-13"
29404,6504,108,4,300,1200,"2021-09-13"
29405,6505,56,4,1165,4660,"2021-09-22"
29406,6505,154,1,290,290,"2021-09-22"
29407,6505,78,2,229,458,"2021-09-22"
29408,6505,106,2,400,800,"2021-09-22"
29409,6505,6,3,550,1650,"2021-09-22"
29410,6505,23,1,65,65,"2021-09-22"
29411,6505,76,1,199,199,"2021-09-22"
29412,6505,117,1,225,225,"2021-09-22"
29413,6506,94,3,19,57,"2021-09-11"
29414,6506,98,4,115,460,"2021-09-11"
29415,6506,55,1,280,280,"2021-09-11"
29416,6507,156,1,150,150,"2021-09-04"
29417,6507,61,1,79,79,"2021-09-04"
29418,6508,22,2,67,134,"2021-09-23"
29419,6508,32,2,269,538,"2021-09-23"
29420,6508,82,1,389,389,"2021-09-23"
29421,6509,25,3,359,1077,"2021-09-06"
29422,6509,110,1,75,75,"2021-09-06"
29423,6510,48,3,19000,57000,"2021-09-03"
29424,6510,4,3,589,1767,"2021-09-03"
29425,6511,120,1,275,275,"2021-09-11"
29426,6511,51,2,29000,58000,"2021-09-11"
29427,6511,139,2,109,218,"2021-09-11"
29428,6511,36,3,469,1407,"2021-09-11"
29429,6511,78,2,229,458,"2021-09-11"
29430,6512,45,5,51500,257500,"2021-09-24"
29431,6512,24,4,825,3300,"2021-09-24"
29432,6512,74,1,469,469,"2021-09-24"
29433,6513,72,1,289,289,"2021-09-25"
29434,6513,30,1,409,409,"2021-09-25"
29435,6513,128,3,400,1200,"2021-09-25"
29436,6514,22,5,67,335,"2021-09-11"
29437,6514,104,2,35,70,"2021-09-11"
29438,6514,83,1,189,189,"2021-09-11"
29439,6514,142,1,2200,2200,"2021-09-11"
29440,6514,136,1,29,29,"2021-09-11"
29441,6514,108,4,300,1200,"2021-09-11"
29442,6514,131,1,80,80,"2021-09-11"
29443,6515,23,1,65,65,"2021-09-16"
29444,6515,104,1,35,35,"2021-09-16"
29445,6515,6,3,550,1650,"2021-09-16"
29446,6515,18,1,205,205,"2021-09-16"
29447,6516,105,2,29,58,"2021-09-16"
29448,6516,79,3,619,1857,"2021-09-16"
29449,6516,79,2,619,1238,"2021-09-16"
29450,6516,105,1,29,29,"2021-09-16"
29451,6516,156,3,150,450,"2021-09-16"
29452,6516,39,1,575,575,"2021-09-16"
29453,6517,104,1,35,35,"2021-09-30"
29454,6517,70,2,279,558,"2021-09-30"
29455,6517,59,2,939,1878,"2021-09-30"
29456,6518,38,1,235,235,"2021-09-08"
29457,6518,123,1,80,80,"2021-09-08"
29458,6518,97,1,99,99,"2021-09-08"
29459,6518,21,5,75,375,"2021-09-08"
29460,6518,7,2,524,1048,"2021-09-08"
29461,6519,39,1,575,575,"2021-09-10"
29462,6519,77,1,119,119,"2021-09-10"
29463,6519,40,2,880,1760,"2021-09-10"
29464,6519,61,3,79,237,"2021-09-10"
29465,6519,61,2,79,158,"2021-09-10"
29466,6519,122,3,145,435,"2021-09-10"
29467,6520,117,5,225,1125,"2021-09-03"
29468,6520,52,1,425,425,"2021-09-03"
29469,6521,44,3,66900,200700,"2021-09-13"
29470,6521,155,1,200,200,"2021-09-13"
29471,6521,63,4,1019,4076,"2021-09-13"
29472,6521,130,3,70,210,"2021-09-13"
29473,6521,62,4,545,2180,"2021-09-13"
29474,6522,104,3,35,105,"2021-09-25"
29475,6522,131,1,80,80,"2021-09-25"
29476,6522,90,1,270,270,"2021-09-25"
29477,6522,56,3,1165,3495,"2021-09-25"
29478,6522,118,2,199,398,"2021-09-25"
29479,6523,25,2,359,718,"2021-09-13"
29480,6523,53,2,1120,2240,"2021-09-13"
29481,6524,136,4,29,116,"2021-09-15"
29482,6524,116,1,179,179,"2021-09-15"
29483,6524,92,1,379,379,"2021-09-15"
29484,6524,128,1,400,400,"2021-09-15"
29485,6524,83,1,189,189,"2021-09-15"
29486,6525,6,1,550,550,"2021-09-10"
29487,6525,31,2,335,670,"2021-09-10"
29488,6525,123,1,80,80,"2021-09-10"
29489,6525,78,1,229,229,"2021-09-10"
29490,6525,27,1,169,169,"2021-09-10"
29491,6525,46,1,18900,18900,"2021-09-10"
29492,6525,96,1,89,89,"2021-09-10"
29493,6526,64,4,779,3116,"2021-09-11"
29494,6526,61,4,79,316,"2021-09-11"
29495,6526,111,3,175,525,"2021-09-11"
29496,6526,59,5,939,4695,"2021-09-11"
29497,6527,99,1,29,29,"2021-09-30"
29498,6527,29,2,369,738,"2021-09-30"
29499,6527,146,1,1100,1100,"2021-09-30"
29500,6528,2,1,670,670,"2021-09-03"
29501,6528,49,1,13000,13000,"2021-09-03"
29502,6528,69,2,170,340,"2021-09-03"
29503,6528,61,2,79,158,"2021-09-03"
29504,6528,108,1,300,300,"2021-09-03"
29505,6529,69,4,170,680,"2021-09-11"
29506,6529,22,2,67,134,"2021-09-11"
29507,6530,70,3,279,837,"2021-09-12"
29508,6530,89,2,350,700,"2021-09-12"
29509,6530,87,1,270,270,"2021-09-12"
29510,6531,64,3,779,2337,"2021-09-10"
29511,6531,1,3,527,1581,"2021-09-10"
29512,6531,148,2,2600,5200,"2021-09-10"
29513,6531,62,2,545,1090,"2021-09-10"
29514,6531,130,2,70,140,"2021-09-10"
29515,6531,27,1,169,169,"2021-09-10"
29516,6531,61,1,79,79,"2021-09-10"
29517,6532,11,3,600,1800,"2021-09-28"
29518,6532,112,1,85,85,"2021-09-28"
29519,6532,25,1,359,359,"2021-09-28"
29520,6532,115,1,175,175,"2021-09-28"
29521,6533,141,2,199,398,"2021-09-10"
29522,6533,49,2,13000,26000,"2021-09-10"
29523,6533,17,1,1379,1379,"2021-09-10"
29524,6533,62,1,545,545,"2021-09-10"
29525,6533,65,1,150,150,"2021-09-10"
29526,6534,133,3,5439,16317,"2021-09-05"
29527,6534,43,3,20000,60000,"2021-09-05"
29528,6534,17,1,1379,1379,"2021-09-05"
29529,6534,138,2,45,90,"2021-09-05"
29530,6535,114,1,75,75,"2021-09-01"
29531,6535,119,1,35,35,"2021-09-01"
29532,6535,119,1,35,35,"2021-09-01"
29533,6535,92,3,379,1137,"2021-09-01"
29534,6536,66,1,200,200,"2021-09-11"
29535,6536,34,2,315,630,"2021-09-11"
29536,6536,138,3,45,135,"2021-09-11"
29537,6536,28,1,229,229,"2021-09-11"
29538,6536,35,1,389,389,"2021-09-11"
29539,6536,26,1,85,85,"2021-09-11"
29540,6537,57,1,995,995,"2021-09-24"
29541,6537,65,4,150,600,"2021-09-24"
29542,6537,41,2,575,1150,"2021-09-24"
29543,6538,78,1,229,229,"2021-09-02"
29544,6538,137,5,90,450,"2021-09-02"
29545,6538,89,4,350,1400,"2021-09-02"
29546,6539,16,2,1300,2600,"2021-09-17"
29547,6539,63,3,1019,3057,"2021-09-17"
29548,6539,124,3,239,717,"2021-09-17"
29549,6539,106,2,400,800,"2021-09-17"
29550,6539,69,3,170,510,"2021-09-17"
29551,6539,18,5,205,1025,"2021-09-17"
29552,6539,27,5,169,845,"2021-09-17"
29553,6539,101,3,139,417,"2021-09-17"
29554,6540,131,2,80,160,"2021-09-29"
29555,6540,129,5,1400,7000,"2021-09-29"
29556,6540,61,1,79,79,"2021-09-29"
29557,6541,45,5,51500,257500,"2021-09-03"
29558,6541,68,1,170,170,"2021-09-03"
29559,6541,138,1,45,45,"2021-09-03"
29560,6541,41,1,575,575,"2021-09-03"
29561,6541,95,4,49,196,"2021-09-03"
29562,6541,152,3,180,540,"2021-09-03"
29563,6541,73,2,369,738,"2021-09-03"
29564,6542,95,1,49,49,"2021-09-04"
29565,6542,78,2,229,458,"2021-09-04"
29566,6542,39,1,575,575,"2021-09-04"
29567,6542,100,1,49,49,"2021-09-04"
29568,6542,41,2,575,1150,"2021-09-04"
29569,6543,38,3,235,705,"2021-09-04"
29570,6543,133,2,5439,10878,"2021-09-04"
29571,6543,58,3,929,2787,"2021-09-04"
29572,6543,120,1,275,275,"2021-09-04"
29573,6544,113,1,179,179,"2021-09-01"
29574,6544,61,1,79,79,"2021-09-01"
29575,6544,105,2,29,58,"2021-09-01"
29576,6544,34,4,315,1260,"2021-09-01"
29577,6545,61,1,79,79,"2021-09-07"
29578,6545,66,1,200,200,"2021-09-07"
29579,6545,71,3,410,1230,"2021-09-07"
29580,6545,17,4,1379,5516,"2021-09-07"
29581,6545,74,1,469,469,"2021-09-07"
29582,6545,154,1,290,290,"2021-09-07"
29583,6545,49,2,13000,26000,"2021-09-07"
29584,6546,91,2,150,300,"2021-09-11"
29585,6546,69,3,170,510,"2021-09-11"
29586,6546,116,3,179,537,"2021-09-11"
29587,6546,51,3,29000,87000,"2021-09-11"
29588,6546,98,2,115,230,"2021-09-11"
29589,6546,123,3,80,240,"2021-09-11"
29590,6547,79,4,619,2476,"2021-09-10"
29591,6547,58,2,929,1858,"2021-09-10"
29592,6547,46,2,18900,37800,"2021-09-10"
29593,6548,106,4,400,1600,"2021-09-23"
29594,6549,77,3,119,357,"2021-09-25"
29595,6549,86,2,85,170,"2021-09-25"
29596,6549,23,3,65,195,"2021-09-25"
29597,6550,74,2,469,938,"2021-09-01"
29598,6550,4,2,589,1178,"2021-09-01"
29599,6550,18,2,205,410,"2021-09-01"
29600,6550,135,2,89,178,"2021-09-01"
29601,6550,72,3,289,867,"2021-09-01"
29602,6550,92,4,379,1516,"2021-09-01"
29603,6550,46,2,18900,37800,"2021-09-01"
29604,6551,134,1,4885,4885,"2021-09-15"
29605,6551,124,1,239,239,"2021-09-15"
29606,6551,131,1,80,80,"2021-09-15"
29607,6552,20,2,189,378,"2021-09-25"
29608,6552,44,4,66900,267600,"2021-09-25"
29609,6552,140,1,145,145,"2021-09-25"
29610,6552,79,4,619,2476,"2021-09-25"
29611,6553,14,2,549,1098,"2021-09-05"
29612,6553,41,2,575,1150,"2021-09-05"
29613,6553,131,1,80,80,"2021-09-05"
29614,6553,149,1,1100,1100,"2021-09-05"
29615,6553,37,2,415,830,"2021-09-05"
29616,6553,69,1,170,170,"2021-09-05"
29617,6554,15,1,599,599,"2021-09-13"
29618,6554,6,2,550,1100,"2021-09-13"
29619,6554,74,4,469,1876,"2021-09-13"
29620,6554,93,2,29,58,"2021-09-13"
29621,6554,124,4,239,956,"2021-09-13"
29622,6554,122,5,145,725,"2021-09-13"
29623,6554,21,4,75,300,"2021-09-13"
29624,6554,57,2,995,1990,"2021-09-13"
29625,6554,83,2,189,378,"2021-09-13"
29626,6555,119,2,35,70,"2021-09-16"
29627,6555,142,2,2200,4400,"2021-09-16"
29628,6555,58,2,929,1858,"2021-09-16"
29629,6555,25,1,359,359,"2021-09-16"
29630,6555,38,1,235,235,"2021-09-16"
29631,6555,44,1,66900,66900,"2021-09-16"
29632,6556,30,2,409,818,"2021-09-04"
29633,6556,3,1,575,575,"2021-09-04"
29634,6557,82,2,389,778,"2021-09-11"
29635,6557,70,4,279,1116,"2021-09-11"
29636,6557,44,2,66900,133800,"2021-09-11"
29637,6557,71,4,410,1640,"2021-09-11"
29638,6557,122,1,145,145,"2021-09-11"
29639,6558,133,5,5439,27195,"2021-09-12"
29640,6558,79,1,619,619,"2021-09-12"
29641,6558,109,4,250,1000,"2021-09-12"
29642,6558,110,3,75,225,"2021-09-12"
29643,6558,67,2,180,360,"2021-09-12"
29644,6559,47,1,9000,9000,"2021-09-16"
29645,6559,78,4,229,916,"2021-09-16"
29646,6559,38,1,235,235,"2021-09-16"
29647,6559,30,1,409,409,"2021-09-16"
29648,6560,33,1,765,765,"2021-09-24"
29649,6560,119,3,35,105,"2021-09-24"
29650,6560,63,1,1019,1019,"2021-09-24"
29651,6560,24,3,825,2475,"2021-09-24"
29652,6560,73,2,369,738,"2021-09-24"
29653,6561,110,1,75,75,"2021-09-10"
29654,6561,62,2,545,1090,"2021-09-10"
29655,6561,148,2,2600,5200,"2021-09-10"
29656,6562,138,2,45,90,"2021-09-16"
29657,6562,104,3,35,105,"2021-09-16"
29658,6562,23,2,65,130,"2021-09-16"
29659,6562,110,3,75,225,"2021-09-16"
29660,6563,46,4,18900,75600,"2021-09-28"
29661,6563,106,3,400,1200,"2021-09-28"
29662,6563,142,1,2200,2200,"2021-09-28"
29663,6563,56,3,1165,3495,"2021-09-28"
29664,6563,32,4,269,1076,"2021-09-28"
29665,6563,76,2,199,398,"2021-09-28"
29666,6564,97,3,99,297,"2021-09-13"
29667,6564,17,4,1379,5516,"2021-09-13"
29668,6564,29,1,369,369,"2021-09-13"
29669,6564,105,3,29,87,"2021-09-13"
29670,6565,119,3,35,105,"2021-09-03"
29671,6565,13,1,520,520,"2021-09-03"
29672,6565,12,4,515,2060,"2021-09-03"
29673,6565,61,3,79,237,"2021-09-03"
29674,6565,126,3,350,1050,"2021-09-03"
29675,6565,89,2,350,700,"2021-09-03"
29676,6566,92,1,379,379,"2021-09-03"
29677,6566,135,1,89,89,"2021-09-03"
29678,6566,81,1,145,145,"2021-09-03"
29679,6566,132,5,450,2250,"2021-09-03"
29680,6566,102,2,15,30,"2021-09-03"
29681,6567,88,3,140,420,"2021-09-04"
29682,6567,57,1,995,995,"2021-09-04"
29683,6567,30,3,409,1227,"2021-09-04"
29684,6567,106,3,400,1200,"2021-09-04"
29685,6567,36,2,469,938,"2021-09-04"
29686,6567,95,2,49,98,"2021-09-04"
29687,6567,12,1,515,515,"2021-09-04"
29688,6567,77,3,119,357,"2021-09-04"
29689,6567,1,2,527,1054,"2021-09-04"
29690,6567,69,1,170,170,"2021-09-04"
29691,6568,32,1,269,269,"2021-09-21"
29692,6568,106,3,400,1200,"2021-09-21"
29693,6568,101,1,139,139,"2021-09-21"
29694,6568,92,2,379,758,"2021-09-21"
29695,6568,95,2,49,98,"2021-09-21"
29696,6568,6,4,550,2200,"2021-09-21"
29697,6568,153,5,190,950,"2021-09-21"
29698,6568,58,1,929,929,"2021-09-21"
29699,6569,45,2,51500,103000,"2021-09-18"
29700,6569,102,1,15,15,"2021-09-18"
29701,6570,68,4,170,680,"2021-09-03"
29702,6570,17,3,1379,4137,"2021-09-03"
29703,6570,69,2,170,340,"2021-09-03"
29704,6570,25,2,359,718,"2021-09-03"
29705,6571,121,3,179,537,"2021-09-22"
29706,6571,133,1,5439,5439,"2021-09-22"
29707,6571,39,1,575,575,"2021-09-22"
29708,6571,119,4,35,140,"2021-09-22"
29709,6571,16,3,1300,3900,"2021-09-22"
29710,6572,156,2,150,300,"2021-09-18"
29711,6572,8,1,545,545,"2021-09-18"
29712,6572,68,4,170,680,"2021-09-18"
29713,6572,85,4,75,300,"2021-09-18"
29714,6572,78,2,229,458,"2021-09-18"
29715,6572,90,2,270,540,"2021-09-18"
29716,6572,71,2,410,820,"2021-09-18"
29717,6572,131,1,80,80,"2021-09-18"
29718,6572,127,1,1200,1200,"2021-09-18"
29719,6572,92,1,379,379,"2021-09-18"
29720,6573,116,2,179,358,"2021-09-29"
29721,6573,27,1,169,169,"2021-09-29"
29722,6573,115,1,175,175,"2021-09-29"
29723,6573,33,2,765,1530,"2021-09-29"
29724,6573,67,2,180,360,"2021-09-29"
29725,6574,75,2,199,398,"2021-09-11"
29726,6574,28,1,229,229,"2021-09-11"
29727,6575,97,4,99,396,"2021-09-08"
29728,6575,58,2,929,1858,"2021-09-08"
29729,6575,65,4,150,600,"2021-09-08"
29730,6575,85,1,75,75,"2021-09-08"
29731,6575,39,2,575,1150,"2021-09-08"
29732,6576,142,4,2200,8800,"2021-09-10"
29733,6576,153,4,190,760,"2021-09-10"
29734,6576,67,1,180,180,"2021-09-10"
29735,6577,51,2,29000,58000,"2021-09-25"
29736,6578,15,1,599,599,"2021-09-10"
29737,6578,140,4,145,580,"2021-09-10"
29738,6578,99,4,29,116,"2021-09-10"
29739,6578,144,2,2600,5200,"2021-09-10"
29740,6578,136,3,29,87,"2021-09-10"
29741,6578,49,2,13000,26000,"2021-09-10"
29742,6579,49,1,13000,13000,"2021-09-30"
29743,6579,10,2,481,962,"2021-09-30"
29744,6579,141,4,199,796,"2021-09-30"
29745,6579,121,2,179,358,"2021-09-30"
29746,6580,66,1,200,200,"2021-09-04"
29747,6580,87,2,270,540,"2021-09-04"
29748,6580,22,1,67,67,"2021-09-04"
29749,6581,83,1,189,189,"2021-09-15"
29750,6581,103,2,39,78,"2021-09-15"
29751,6581,66,2,200,400,"2021-09-15"
29752,6581,143,4,2000,8000,"2021-09-15"
29753,6581,10,5,481,2405,"2021-09-15"
29754,6581,107,4,450,1800,"2021-09-15"
29755,6581,27,2,169,338,"2021-09-15"
29756,6581,104,1,35,35,"2021-09-15"
29757,6581,94,2,19,38,"2021-09-15"
29758,6582,120,1,275,275,"2021-09-12"
29759,6582,51,2,29000,58000,"2021-09-12"
29760,6582,125,4,585,2340,"2021-09-12"
29761,6583,46,1,18900,18900,"2021-09-18"
29762,6583,114,2,75,150,"2021-09-18"
29763,6583,128,3,400,1200,"2021-09-18"
29764,6583,131,2,80,160,"2021-09-18"
29765,6584,140,5,145,725,"2021-09-11"
29766,6584,108,1,300,300,"2021-09-11"
29767,6584,79,4,619,2476,"2021-09-11"
29768,6584,9,1,574,574,"2021-09-11"
29769,6584,155,1,200,200,"2021-09-11"
29770,6585,5,2,575,1150,"2021-09-19"
29771,6585,29,1,369,369,"2021-09-19"
29772,6585,75,1,199,199,"2021-09-19"
29773,6585,39,1,575,575,"2021-09-19"
29774,6585,102,1,15,15,"2021-09-19"
29775,6585,106,1,400,400,"2021-09-19"
29776,6586,71,1,410,410,"2021-09-03"
29777,6587,103,3,39,117,"2021-09-02"
29778,6587,86,2,85,170,"2021-09-02"
29779,6587,66,2,200,400,"2021-09-02"
29780,6587,43,2,20000,40000,"2021-09-02"
29781,6587,109,2,250,500,"2021-09-02"
29782,6587,12,4,515,2060,"2021-09-02"
29783,6588,141,2,199,398,"2021-09-25"
29784,6588,17,2,1379,2758,"2021-09-25"
29785,6588,3,1,575,575,"2021-09-25"
29786,6588,1,1,527,527,"2021-09-25"
29787,6588,16,1,1300,1300,"2021-09-25"
29788,6588,51,1,29000,29000,"2021-09-25"
29789,6589,83,1,189,189,"2021-09-12"
29790,6590,7,2,524,1048,"2021-09-11"
29791,6590,105,3,29,87,"2021-09-11"
29792,6590,32,1,269,269,"2021-09-11"
29793,6590,101,4,139,556,"2021-09-11"
29794,6590,38,1,235,235,"2021-09-11"
29795,6591,132,1,450,450,"2021-09-17"
29796,6591,28,2,229,458,"2021-09-17"
29797,6591,24,3,825,2475,"2021-09-17"
29798,6592,80,2,549,1098,"2021-09-22"
29799,6592,46,1,18900,18900,"2021-09-22"
29800,6592,26,2,85,170,"2021-09-22"
29801,6592,154,1,290,290,"2021-09-22"
29802,6592,53,1,1120,1120,"2021-09-22"
29803,6593,106,2,400,800,"2021-09-08"
29804,6593,71,3,410,1230,"2021-09-08"
29805,6594,50,2,17500,35000,"2021-09-06"
29806,6594,6,1,550,550,"2021-09-06"
29807,6594,6,2,550,1100,"2021-09-06"
29808,6595,100,4,49,196,"2021-09-05"
29809,6595,58,1,929,929,"2021-09-05"
29810,6595,102,1,15,15,"2021-09-05"
29811,6595,136,2,29,58,"2021-09-05"
29812,6595,42,3,52500,157500,"2021-09-05"
29813,6595,15,1,599,599,"2021-09-05"
29814,6596,144,2,2600,5200,"2021-09-22"
29815,6597,144,1,2600,2600,"2021-09-16"
29816,6597,142,2,2200,4400,"2021-09-16"
29817,6597,153,1,190,190,"2021-09-16"
29818,6598,78,2,229,458,"2021-09-19"
29819,6598,11,3,600,1800,"2021-09-19"
29820,6598,34,2,315,630,"2021-09-19"
29821,6598,74,1,469,469,"2021-09-19"
29822,6598,80,1,549,549,"2021-09-19"
29823,6598,95,2,49,98,"2021-09-19"
29824,6599,121,1,179,179,"2021-09-24"
29825,6599,50,2,17500,35000,"2021-09-24"
29826,6599,152,4,180,720,"2021-09-24"
