"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,47,27,"2021-08-23","2021-09-11",9,2021
1382,9,134,156,40,"2021-08-29","2021-09-02",9,2021
1383,9,135,59,31,"2021-08-29","2021-09-02",9,2021
1384,9,136,82,38,"2021-08-25","2021-09-06",9,2021
1385,9,137,63,28,"2021-08-14","2021-09-07",9,2021
1386,9,138,83,25,"2021-08-06","2021-09-15",9,2021
1387,9,139,71,23,"2021-08-15","2021-09-13",9,2021
1388,9,140,60,33,"2021-08-11","2021-09-02",9,2021
1389,9,141,99,20,"2021-08-25","2021-09-14",9,2021
1390,9,142,80,21,"2021-08-19","2021-09-06",9,2021
1391,9,143,109,20,"2021-08-20","2021-09-02",9,2021
1392,9,144,173,37,"2021-08-16","2021-09-11",9,2021
1393,9,145,94,24,"2021-08-02","2021-09-01",9,2021
1394,9,146,78,19,"2021-08-20","2021-09-15",9,2021
1395,9,147,174,14,"2021-08-22","2021-09-05",9,2021
1396,9,148,65,24,"2021-08-22","2021-09-14",9,2021
1397,9,149,158,45,"2021-08-11","2021-09-06",9,2021
1398,9,150,178,32,"2021-08-29","2021-09-04",9,2021
1399,9,151,168,12,"2021-08-03","2021-09-01",9,2021
1400,9,152,52,28,"2021-08-26","2021-09-14",9,2021
1401,9,153,35,43,"2021-08-05","2021-09-09",9,2021
1402,9,154,164,47,"2021-08-29","2021-09-08",9,2021
1403,9,155,96,16,"2021-08-29","2021-09-03",9,2021
1404,9,156,4,25,"2021-08-19","2021-09-11",9,2021
1405,10,1,169,38,"2021-08-09","2021-09-01",9,2021
1406,10,2,189,46,"2021-08-24","2021-09-07",9,2021
1407,10,3,70,16,"2021-08-23","2021-09-10",9,2021
1408,10,4,10,25,"2021-08-10","2021-09-15",9,2021
1409,10,5,137,26,"2021-08-21","2021-09-01",9,2021
1410,10,6,199,25,"2021-08-15","2021-09-09",9,2021
1411,10,7,73,47,"2021-08-11","2021-09-07",9,2021
1412,10,8,67,38,"2021-08-20","2021-09-07",9,2021
1413,10,9,82,18,"2021-08-31","2021-09-03",9,2021
1414,10,10,85,23,"2021-08-21","2021-09-09",9,2021
1415,10,11,76,14,"2021-08-10","2021-09-02",9,2021
1416,10,12,172,35,"2021-08-30","2021-09-15",9,2021
1417,10,13,61,46,"2021-08-28","2021-09-11",9,2021
1418,10,14,157,31,"2021-08-16","2021-09-03",9,2021
1419,10,15,37,44,"2021-08-09","2021-09-12",9,2021
1420,10,16,78,17,"2021-08-25","2021-09-03",9,2021
1421,10,17,1,29,"2021-08-26","2021-09-03",9,2021
1422,10,18,143,48,"2021-08-07","2021-09-15",9,2021
1423,10,19,69,48,"2021-08-24","2021-09-11",9,2021
1424,10,20,43,44,"2021-08-31","2021-09-14",9,2021
1425,10,21,120,33,"2021-08-27","2021-09-04",9,2021
1426,10,22,99,38,"2021-08-10","2021-09-13",9,2021
1427,10,23,45,54,"2021-08-21","2021-09-06",9,2021
1428,10,24,60,45,"2021-08-08","2021-09-01",9,2021
1429,10,25,118,55,"2021-08-23","2021-09-03",9,2021
1430,10,26,117,33,"2021-08-02","2021-09-10",9,2021
1431,10,27,129,25,"2021-08-03","2021-09-09",9,2021
1432,10,28,18,17,"2021-08-07","2021-09-02",9,2021
1433,10,29,93,22,"2021-08-23","2021-09-01",9,2021
1434,10,30,68,42,"2021-08-18","2021-09-06",9,2021
1435,10,31,3,15,"2021-08-11","2021-09-13",9,2021
1436,10,32,38,10,"2021-08-12","2021-09-03",9,2021
1437,10,33,83,21,"2021-08-03","2021-09-07",9,2021
1438,10,34,28,46,"2021-08-03","2021-09-13",9,2021
1439,10,35,30,32,"2021-08-10","2021-09-10",9,2021
1440,10,36,175,30,"2021-08-15","2021-09-04",9,2021
1441,10,37,20,21,"2021-08-20","2021-09-01",9,2021
1442,10,38,183,48,"2021-08-24","2021-09-12",9,2021
1443,10,39,70,29,"2021-08-31","2021-09-01",9,2021
1444,10,40,198,25,"2021-08-20","2021-09-08",9,2021
1445,10,41,192,30,"2021-08-22","2021-09-09",9,2021
1446,10,42,85,34,"2021-08-22","2021-09-14",9,2021
1447,10,43,16,32,"2021-08-22","2021-09-10",9,2021
1448,10,44,56,38,"2021-08-23","2021-09-07",9,2021
1449,10,45,119,27,"2021-08-20","2021-09-04",9,2021
1450,10,46,117,24,"2021-08-02","2021-09-06",9,2021
1451,10,47,92,41,"2021-08-21","2021-09-15",9,2021
1452,10,48,66,40,"2021-08-20","2021-09-15",9,2021
1453,10,49,35,15,"2021-08-27","2021-09-03",9,2021
1454,10,50,30,24,"2021-08-24","2021-09-01",9,2021
1455,10,51,149,17,"2021-08-28","2021-09-02",9,2021
1456,10,52,78,31,"2021-08-18","2021-09-15",9,2021
1457,10,53,81,11,"2021-08-30","2021-09-05",9,2021
1458,10,54,162,23,"2021-08-10","2021-09-02",9,2021
1459,10,55,84,33,"2021-08-26","2021-09-15",9,2021
1460,10,56,107,43,"2021-08-31","2021-09-10",9,2021
1461,10,57,159,44,"2021-08-13","2021-09-09",9,2021
1462,10,58,159,47,"2021-08-18","2021-09-07",9,2021
1463,10,59,172,43,"2021-08-13","2021-09-11",9,2021
1464,10,60,13,13,"2021-08-13","2021-09-07",9,2021
1465,10,61,1,24,"2021-08-18","2021-09-12",9,2021
1466,10,62,91,29,"2021-08-05","2021-09-02",9,2021
1467,10,63,191,35,"2021-08-16","2021-09-04",9,2021
1468,10,64,84,35,"2021-08-19","2021-09-12",9,2021
1469,10,65,167,14,"2021-08-11","2021-09-08",9,2021
1470,10,66,66,43,"2021-08-22","2021-09-15",9,2021
1471,10,67,106,39,"2021-08-05","2021-09-14",9,2021
1472,10,68,141,15,"2021-08-30","2021-09-13",9,2021
1473,10,69,129,48,"2021-08-08","2021-09-12",9,2021
1474,10,70,160,18,"2021-08-29","2021-09-12",9,2021
1475,10,71,44,30,"2021-08-29","2021-09-14",9,2021
1476,10,72,13,23,"2021-08-20","2021-09-04",9,2021
1477,10,73,23,34,"2021-08-12","2021-09-03",9,2021
1478,10,74,113,43,"2021-08-03","2021-09-12",9,2021
1479,10,75,31,12,"2021-08-29","2021-09-03",9,2021
1480,10,76,159,20,"2021-08-24","2021-09-11",9,2021
1481,10,77,8,42,"2021-08-09","2021-09-05",9,2021
1482,10,78,118,49,"2021-08-12","2021-09-05",9,2021
1483,10,79,189,39,"2021-08-02","2021-09-08",9,2021
1484,10,80,161,47,"2021-08-15","2021-09-14",9,2021
1485,10,81,122,13,"2021-08-13","2021-09-14",9,2021
1486,10,82,118,48,"2021-08-12","2021-09-06",9,2021
1487,10,83,183,40,"2021-08-24","2021-09-10",9,2021
1488,10,84,6,33,"2021-08-25","2021-09-15",9,2021
1489,10,85,144,13,"2021-08-07","2021-09-10",9,2021
1490,10,86,187,47,"2021-08-08","2021-09-09",9,2021
1491,10,87,168,42,"2021-08-24","2021-09-13",9,2021
1492,10,88,77,34,"2021-08-11","2021-09-12",9,2021
1493,10,89,91,25,"2021-08-07","2021-09-07",9,2021
1494,10,90,191,10,"2021-08-20","2021-09-02",9,2021
1495,10,91,78,27,"2021-08-14","2021-09-14",9,2021
1496,10,92,116,39,"2021-08-17","2021-09-05",9,2021
1497,10,93,74,36,"2021-08-11","2021-09-01",9,2021
1498,10,94,12,33,"2021-08-14","2021-09-04",9,2021
1499,10,95,68,31,"2021-08-11","2021-09-08",9,2021
1500,10,96,48,39,"2021-08-10","2021-09-02",9,2021
1501,10,97,97,38,"2021-08-21","2021-09-11",9,2021
1502,10,98,18,33,"2021-08-02","2021-09-01",9,2021
1503,10,99,26,30,"2021-08-05","2021-09-14",9,2021
1504,10,100,21,30,"2021-08-11","2021-09-07",9,2021
1505,10,101,72,37,"2021-08-17","2021-09-03",9,2021
1506,10,102,34,30,"2021-08-16","2021-09-01",9,2021
1507,10,103,85,30,"2021-08-21","2021-09-10",9,2021
1508,10,104,16,33,"2021-08-20","2021-09-02",9,2021
1509,10,105,35,23,"2021-08-25","2021-09-10",9,2021
1510,10,106,77,26,"2021-08-20","2021-09-03",9,2021
1511,10,107,81,35,"2021-08-04","2021-09-15",9,2021
1512,10,108,21,36,"2021-08-28","2021-09-12",9,2021
1513,10,109,11,31,"2021-08-03","2021-09-07",9,2021
1514,10,110,20,45,"2021-08-07","2021-09-10",9,2021
1515,10,111,76,30,"2021-08-12","2021-09-15",9,2021
1516,10,112,99,31,"2021-08-25","2021-09-10",9,2021
1517,10,113,159,16,"2021-08-30","2021-09-10",9,2021
1518,10,114,6,40,"2021-08-20","2021-09-03",9,2021
1519,10,115,73,31,"2021-08-17","2021-09-13",9,2021
1520,10,116,8,32,"2021-08-03","2021-09-09",9,2021
1521,10,117,71,35,"2021-08-05","2021-09-11",9,2021
1522,10,118,59,41,"2021-08-18","2021-09-03",9,2021
1523,10,119,122,15,"2021-08-05","2021-09-06",9,2021
1524,10,120,139,12,"2021-08-25","2021-09-04",9,2021
1525,10,121,140,28,"2021-08-15","2021-09-10",9,2021
1526,10,122,67,17,"2021-08-12","2021-09-10",9,2021
1527,10,123,18,41,"2021-08-10","2021-09-11",9,2021
1528,10,124,159,39,"2021-08-14","2021-09-04",9,2021
1529,10,125,84,47,"2021-08-23","2021-09-06",9,2021
1530,10,126,141,23,"2021-08-23","2021-09-03",9,2021
1531,10,127,85,13,"2021-08-06","2021-09-13",9,2021
1532,10,128,145,46,"2021-08-02","2021-09-12",9,2021
1533,10,129,86,42,"2021-08-30","2021-09-09",9,2021
1534,10,130,2,34,"2021-08-26","2021-09-07",9,2021
1535,10,131,36,31,"2021-08-24","2021-09-01",9,2021
1536,10,132,166,16,"2021-08-26","2021-09-02",9,2021
1537,10,133,99,24,"2021-08-05","2021-09-15",9,2021
1538,10,134,166,20,"2021-08-20","2021-09-14",9,2021
1539,10,135,22,35,"2021-08-31","2021-09-10",9,2021
1540,10,136,35,37,"2021-08-21","2021-09-14",9,2021
1541,10,137,56,37,"2021-08-04","2021-09-15",9,2021
1542,10,138,46,24,"2021-08-23","2021-09-04",9,2021
1543,10,139,85,23,"2021-08-05","2021-09-08",9,2021
1544,10,140,93,25,"2021-08-29","2021-09-09",9,2021
1545,10,141,83,27,"2021-08-25","2021-09-15",9,2021
1546,10,142,107,28,"2021-08-25","2021-09-10",9,2021
1547,10,143,25,43,"2021-08-11","2021-09-06",9,2021
1548,10,144,50,48,"2021-08-30","2021-09-04",9,2021
1549,10,145,59,30,"2021-08-24","2021-09-09",9,2021
1550,10,146,92,42,"2021-08-02","2021-09-11",9,2021
1551,10,147,167,10,"2021-08-06","2021-09-12",9,2021
1552,10,148,148,43,"2021-08-09","2021-09-15",9,2021
1553,10,149,78,46,"2021-08-18","2021-09-15",9,2021
1554,10,150,15,25,"2021-08-08","2021-09-14",9,2021
1555,10,151,61,17,"2021-08-18","2021-09-03",9,2021
1556,10,152,5,21,"2021-08-21","2021-09-02",9,2021
1557,10,153,102,28,"2021-08-28","2021-09-10",9,2021
1558,10,154,137,12,"2021-08-02","2021-09-13",9,2021
1559,10,155,66,46,"2021-08-14","2021-09-03",9,2021
1560,10,156,99,34,"2021-08-10","2021-09-02",9,2021
1561,11,1,131,24,"2021-08-31","2021-09-13",9,2021
1562,11,2,124,10,"2021-08-27","2021-09-09",9,2021
1563,11,3,65,28,"2021-08-28","2021-09-15",9,2021
1564,11,4,63,31,"2021-08-17","2021-09-14",9,2021
1565,11,5,57,42,"2021-08-03","2021-09-06",9,2021
1566,11,6,16,21,"2021-08-08","2021-09-08",9,2021
1567,11,7,187,10,"2021-08-24","2021-09-15",9,2021
1568,11,8,122,10,"2021-08-04","2021-09-09",9,2021
1569,11,9,121,38,"2021-08-23","2021-09-03",9,2021
1570,11,10,148,10,"2021-08-15","2021-09-15",9,2021
1571,11,11,12,45,"2021-08-20","2021-09-08",9,2021
1572,11,12,117,43,"2021-08-19","2021-09-05",9,2021
1573,11,13,69,42,"2021-08-21","2021-09-09",9,2021
1574,11,14,15,46,"2021-08-16","2021-09-06",9,2021
1575,11,15,149,47,"2021-08-15","2021-09-10",9,2021
1576,11,16,155,46,"2021-08-16","2021-09-10",9,2021
1577,11,17,81,36,"2021-08-14","2021-09-03",9,2021
1578,11,18,81,47,"2021-08-28","2021-09-08",9,2021
1579,11,19,48,44,"2021-08-24","2021-09-15",9,2021
1580,11,20,108,30,"2021-08-15","2021-09-03",9,2021
1581,11,21,91,60,"2021-08-25","2021-09-12",9,2021
1582,11,22,148,42,"2021-08-17","2021-09-14",9,2021
1583,11,23,63,32,"2021-08-30","2021-09-02",9,2021
1584,11,24,53,55,"2021-08-25","2021-09-15",9,2021
1585,11,25,26,55,"2021-08-10","2021-09-01",9,2021
1586,11,26,23,45,"2021-08-15","2021-09-02",9,2021
1587,11,27,6,39,"2021-08-30","2021-09-02",9,2021
1588,11,28,43,26,"2021-08-30","2021-09-01",9,2021
1589,11,29,112,19,"2021-08-31","2021-09-11",9,2021
1590,11,30,189,50,"2021-08-07","2021-09-07",9,2021
1591,11,31,99,38,"2021-08-20","2021-09-06",9,2021
1592,11,32,16,19,"2021-08-15","2021-09-09",9,2021
1593,11,33,73,38,"2021-08-30","2021-09-05",9,2021
1594,11,34,126,27,"2021-08-08","2021-09-13",9,2021
1595,11,35,5,20,"2021-08-07","2021-09-06",9,2021
1596,11,36,85,44,"2021-08-22","2021-09-10",9,2021
1597,11,37,150,14,"2021-08-08","2021-09-15",9,2021
1598,11,38,46,30,"2021-08-15","2021-09-03",9,2021
1599,11,39,20,27,"2021-08-25","2021-09-04",9,2021
1600,11,40,168,38,"2021-08-07","2021-09-06",9,2021
1601,11,41,158,17,"2021-08-22","2021-09-02",9,2021
1602,11,42,106,15,"2021-08-22","2021-09-02",9,2021
1603,11,43,193,10,"2021-08-27","2021-09-09",9,2021
1604,11,44,4,26,"2021-08-27","2021-09-04",9,2021
1605,11,45,174,13,"2021-08-25","2021-09-04",9,2021
1606,11,46,19,29,"2021-08-14","2021-09-05",9,2021
1607,11,47,167,12,"2021-08-03","2021-09-02",9,2021
1608,11,48,149,50,"2021-08-11","2021-09-12",9,2021
1609,11,49,83,13,"2021-08-07","2021-09-07",9,2021
1610,11,50,29,30,"2021-08-07","2021-09-01",9,2021
1611,11,51,1,43,"2021-08-09","2021-09-07",9,2021
1612,11,52,54,30,"2021-08-15","2021-09-14",9,2021
1613,11,53,153,42,"2021-08-02","2021-09-08",9,2021
1614,11,54,135,20,"2021-08-26","2021-09-10",9,2021
1615,11,55,22,10,"2021-08-15","2021-09-01",9,2021
1616,11,56,166,39,"2021-08-04","2021-09-15",9,2021
1617,11,57,194,28,"2021-08-23","2021-09-15",9,2021
1618,11,58,144,25,"2021-08-20","2021-09-02",9,2021
1619,11,59,88,50,"2021-08-24","2021-09-01",9,2021
1620,11,60,186,37,"2021-08-19","2021-09-10",9,2021
1621,11,61,162,21,"2021-08-04","2021-09-13",9,2021
1622,11,62,43,12,"2021-08-22","2021-09-11",9,2021
1623,11,63,94,11,"2021-08-18","2021-09-06",9,2021
1624,11,64,119,33,"2021-08-13","2021-09-09",9,2021
1625,11,65,96,30,"2021-08-31","2021-09-04",9,2021
1626,11,66,20,47,"2021-08-20","2021-09-01",9,2021
1627,11,67,146,38,"2021-08-10","2021-09-07",9,2021
1628,11,68,109,35,"2021-08-30","2021-09-07",9,2021
1629,11,69,17,42,"2021-08-12","2021-09-04",9,2021
1630,11,70,19,47,"2021-08-25","2021-09-08",9,2021
1631,11,71,66,20,"2021-08-19","2021-09-15",9,2021
1632,11,72,112,18,"2021-08-29","2021-09-03",9,2021
1633,11,73,138,49,"2021-08-31","2021-09-15",9,2021
1634,11,74,24,31,"2021-08-04","2021-09-13",9,2021
1635,11,75,187,40,"2021-08-18","2021-09-13",9,2021
1636,11,76,112,10,"2021-08-05","2021-09-12",9,2021
1637,11,77,86,50,"2021-08-16","2021-09-14",9,2021
1638,11,78,91,16,"2021-08-02","2021-09-09",9,2021
1639,11,79,44,28,"2021-08-24","2021-09-14",9,2021
1640,11,80,41,49,"2021-08-28","2021-09-02",9,2021
1641,11,81,173,18,"2021-08-04","2021-09-04",9,2021
1642,11,82,190,24,"2021-08-28","2021-09-03",9,2021
1643,11,83,188,25,"2021-08-21","2021-09-04",9,2021
1644,11,84,134,32,"2021-08-08","2021-09-14",9,2021
1645,11,85,82,37,"2021-08-21","2021-09-06",9,2021
1646,11,86,93,50,"2021-08-13","2021-09-15",9,2021
1647,11,87,105,40,"2021-08-27","2021-09-15",9,2021
1648,11,88,64,34,"2021-08-20","2021-09-11",9,2021
1649,11,89,15,31,"2021-08-29","2021-09-07",9,2021
1650,11,90,160,31,"2021-08-24","2021-09-09",9,2021
1651,11,91,77,20,"2021-08-17","2021-09-08",9,2021
1652,11,92,198,18,"2021-08-03","2021-09-06",9,2021
1653,11,93,96,39,"2021-08-30","2021-09-14",9,2021
1654,11,94,77,31,"2021-08-13","2021-09-12",9,2021
1655,11,95,65,24,"2021-08-07","2021-09-01",9,2021
1656,11,96,25,23,"2021-08-29","2021-09-04",9,2021
1657,11,97,57,37,"2021-08-22","2021-09-03",9,2021
1658,11,98,84,23,"2021-08-17","2021-09-10",9,2021
1659,11,99,28,29,"2021-08-16","2021-09-11",9,2021
1660,11,100,75,39,"2021-08-28","2021-09-12",9,2021
1661,11,101,100,37,"2021-08-16","2021-09-05",9,2021
1662,11,102,93,28,"2021-08-02","2021-09-02",9,2021
1663,11,103,78,27,"2021-08-20","2021-09-01",9,2021
1664,11,104,33,27,"2021-08-05","2021-09-15",9,2021
1665,11,105,80,40,"2021-08-22","2021-09-06",9,2021
1666,11,106,97,24,"2021-08-31","2021-09-02",9,2021
1667,11,107,89,29,"2021-08-06","2021-09-13",9,2021
1668,11,108,70,22,"2021-08-13","2021-09-07",9,2021
1669,11,109,76,32,"2021-08-11","2021-09-14",9,2021
1670,11,110,85,40,"2021-08-14","2021-09-15",9,2021
1671,11,111,159,17,"2021-08-16","2021-09-09",9,2021
1672,11,112,190,43,"2021-08-24","2021-09-13",9,2021
1673,11,113,69,33,"2021-08-03","2021-09-07",9,2021
1674,11,114,152,11,"2021-08-23","2021-09-03",9,2021
1675,11,115,65,13,"2021-08-16","2021-09-11",9,2021
1676,11,116,5,43,"2021-08-30","2021-09-10",9,2021
1677,11,117,151,32,"2021-08-15","2021-09-14",9,2021
1678,11,118,118,20,"2021-08-31","2021-09-04",9,2021
1679,11,119,72,28,"2021-08-15","2021-09-06",9,2021
1680,11,120,41,42,"2021-08-28","2021-09-04",9,2021
1681,11,121,3,35,"2021-08-09","2021-09-07",9,2021
1682,11,122,78,34,"2021-08-20","2021-09-12",9,2021
1683,11,123,58,27,"2021-08-29","2021-09-03",9,2021
1684,11,124,66,24,"2021-08-23","2021-09-07",9,2021
1685,11,125,107,19,"2021-08-24","2021-09-08",9,2021
1686,11,126,149,40,"2021-08-02","2021-09-07",9,2021
1687,11,127,136,40,"2021-08-30","2021-09-05",9,2021
1688,11,128,120,19,"2021-08-10","2021-09-15",9,2021
1689,11,129,162,30,"2021-08-21","2021-09-12",9,2021
1690,11,130,73,10,"2021-08-11","2021-09-11",9,2021
1691,11,131,84,11,"2021-08-26","2021-09-12",9,2021
1692,11,132,76,34,"2021-08-08","2021-09-14",9,2021
1693,11,133,76,31,"2021-08-19","2021-09-11",9,2021
1694,11,134,168,34,"2021-08-10","2021-09-08",9,2021
1695,11,135,56,33,"2021-08-08","2021-09-02",9,2021
1696,11,136,51,36,"2021-08-06","2021-09-10",9,2021
1697,11,137,71,24,"2021-08-29","2021-09-03",9,2021
1698,11,138,59,28,"2021-08-20","2021-09-05",9,2021
1699,11,139,53,34,"2021-08-30","2021-09-10",9,2021
1700,11,140,22,22,"2021-08-20","2021-09-12",9,2021
1701,11,141,82,24,"2021-08-29","2021-09-08",9,2021
1702,11,142,3,15,"2021-08-18","2021-09-15",9,2021
1703,11,143,118,12,"2021-08-25","2021-09-01",9,2021
1704,11,144,110,17,"2021-08-07","2021-09-05",9,2021
1705,11,145,43,48,"2021-08-26","2021-09-14",9,2021
1706,11,146,162,40,"2021-08-29","2021-09-03",9,2021
1707,11,147,109,18,"2021-08-09","2021-09-03",9,2021
1708,11,148,166,35,"2021-08-08","2021-09-06",9,2021
1709,11,149,79,38,"2021-08-15","2021-09-14",9,2021
1710,11,150,4,37,"2021-08-20","2021-09-11",9,2021
1711,11,151,16,12,"2021-08-27","2021-09-10",9,2021
1712,11,152,27,32,"2021-08-22","2021-09-12",9,2021
1713,11,153,124,38,"2021-08-02","2021-09-03",9,2021
1714,11,154,72,42,"2021-08-23","2021-09-03",9,2021
1715,11,155,149,10,"2021-08-18","2021-09-13",9,2021
1716,11,156,134,39,"2021-08-11","2021-09-11",9,2021
1717,12,1,6,31,"2021-08-28","2021-09-08",9,2021
1718,12,2,148,23,"2021-08-30","2021-09-14",9,2021
1719,12,3,51,45,"2021-08-04","2021-09-07",9,2021
1720,12,4,151,19,"2021-08-09","2021-09-02",9,2021
1721,12,5,102,18,"2021-08-31","2021-09-01",9,2021
1722,12,6,170,38,"2021-08-02","2021-09-12",9,2021
1723,12,7,197,37,"2021-08-30","2021-09-09",9,2021
1724,12,8,165,16,"2021-08-28","2021-09-14",9,2021
1725,12,9,177,43,"2021-08-30","2021-09-14",9,2021
1726,12,10,157,10,"2021-08-12","2021-09-02",9,2021
1727,12,11,167,11,"2021-08-05","2021-09-07",9,2021
1728,12,12,160,42,"2021-08-05","2021-09-11",9,2021
1729,12,13,197,47,"2021-08-27","2021-09-05",9,2021
1730,12,14,62,34,"2021-08-26","2021-09-10",9,2021
1731,12,15,196,13,"2021-08-23","2021-09-10",9,2021
1732,12,16,115,19,"2021-08-08","2021-09-03",9,2021
1733,12,17,89,30,"2021-08-19","2021-09-02",9,2021
1734,12,18,43,44,"2021-08-19","2021-09-04",9,2021
1735,12,19,113,33,"2021-08-04","2021-09-11",9,2021
1736,12,20,37,44,"2021-08-05","2021-09-06",9,2021
1737,12,21,86,31,"2021-08-24","2021-09-10",9,2021
1738,12,22,149,37,"2021-08-15","2021-09-05",9,2021
1739,12,23,88,33,"2021-08-04","2021-09-12",9,2021
1740,12,24,34,40,"2021-08-02","2021-09-07",9,2021
1741,12,25,147,49,"2021-08-28","2021-09-04",9,2021
1742,12,26,198,38,"2021-08-16","2021-09-08",9,2021
1743,12,27,125,33,"2021-08-10","2021-09-06",9,2021
1744,12,28,121,40,"2021-08-31","2021-09-07",9,2021
1745,12,29,192,26,"2021-08-05","2021-09-08",9,2021
1746,12,30,89,27,"2021-08-03","2021-09-11",9,2021
1747,12,31,47,17,"2021-08-31","2021-09-05",9,2021
1748,12,32,56,13,"2021-08-30","2021-09-14",9,2021
1749,12,33,18,19,"2021-08-20","2021-09-02",9,2021
1750,12,34,76,43,"2021-08-28","2021-09-04",9,2021
1751,12,35,48,26,"2021-08-03","2021-09-13",9,2021
1752,12,36,52,21,"2021-08-31","2021-09-08",9,2021
1753,12,37,180,47,"2021-08-13","2021-09-06",9,2021
1754,12,38,132,50,"2021-08-18","2021-09-01",9,2021
1755,12,39,130,11,"2021-08-17","2021-09-02",9,2021
1756,12,40,128,20,"2021-08-18","2021-09-04",9,2021
1757,12,41,157,25,"2021-08-15","2021-09-14",9,2021
1758,12,42,118,43,"2021-08-06","2021-09-08",9,2021
1759,12,43,44,15,"2021-08-21","2021-09-05",9,2021
1760,12,44,163,50,"2021-08-17","2021-09-14",9,2021
1761,12,45,174,20,"2021-08-08","2021-09-11",9,2021
1762,12,46,53,25,"2021-08-07","2021-09-08",9,2021
1763,12,47,108,39,"2021-08-26","2021-09-09",9,2021
1764,12,48,98,11,"2021-08-19","2021-09-06",9,2021
1765,12,49,54,50,"2021-08-18","2021-09-14",9,2021
1766,12,50,143,23,"2021-08-19","2021-09-11",9,2021
1767,12,51,11,18,"2021-08-23","2021-09-02",9,2021
1768,12,52,2,47,"2021-08-13","2021-09-09",9,2021
1769,12,53,63,45,"2021-08-25","2021-09-14",9,2021
1770,12,54,110,46,"2021-08-12","2021-09-14",9,2021
1771,12,55,106,22,"2021-08-24","2021-09-01",9,2021
1772,12,56,186,11,"2021-08-06","2021-09-13",9,2021
1773,12,57,168,18,"2021-08-15","2021-09-05",9,2021
1774,12,58,22,49,"2021-08-27","2021-09-05",9,2021
1775,12,59,142,34,"2021-08-29","2021-09-14",9,2021
1776,12,60,197,23,"2021-08-10","2021-09-09",9,2021
1777,12,61,96,11,"2021-08-09","2021-09-11",9,2021
1778,12,62,123,13,"2021-08-28","2021-09-07",9,2021
1779,12,63,194,10,"2021-08-16","2021-09-11",9,2021
1780,12,64,170,25,"2021-08-25","2021-09-13",9,2021
1781,12,65,115,36,"2021-08-29","2021-09-08",9,2021
1782,12,66,89,15,"2021-08-07","2021-09-03",9,2021
1783,12,67,155,16,"2021-08-06","2021-09-07",9,2021
1784,12,68,95,18,"2021-08-10","2021-09-15",9,2021
1785,12,69,175,35,"2021-08-04","2021-09-02",9,2021
1786,12,70,131,36,"2021-08-08","2021-09-11",9,2021
1787,12,71,82,35,"2021-08-06","2021-09-11",9,2021
1788,12,72,71,30,"2021-08-15","2021-09-15",9,2021
1789,12,73,55,27,"2021-08-04","2021-09-01",9,2021
1790,12,74,78,36,"2021-08-23","2021-09-01",9,2021
1791,12,75,173,30,"2021-08-19","2021-09-01",9,2021
1792,12,76,110,21,"2021-08-05","2021-09-15",9,2021
1793,12,77,124,22,"2021-08-20","2021-09-07",9,2021
1794,12,78,175,48,"2021-08-30","2021-09-02",9,2021
1795,12,79,171,41,"2021-08-19","2021-09-15",9,2021
1796,12,80,81,35,"2021-08-21","2021-09-07",9,2021
1797,12,81,74,20,"2021-08-07","2021-09-12",9,2021
1798,12,82,67,10,"2021-08-17","2021-09-05",9,2021
1799,12,83,168,34,"2021-08-09","2021-09-04",9,2021
1800,12,84,94,43,"2021-08-18","2021-09-06",9,2021
1801,12,85,145,35,"2021-08-08","2021-09-13",9,2021
1802,12,86,5,10,"2021-08-03","2021-09-09",9,2021
1803,12,87,141,12,"2021-08-26","2021-09-13",9,2021
1804,12,88,9,34,"2021-08-14","2021-09-13",9,2021
1805,12,89,100,35,"2021-08-27","2021-09-09",9,2021
1806,12,90,67,15,"2021-08-05","2021-09-05",9,2021
1807,12,91,107,44,"2021-08-04","2021-09-04",9,2021
1808,12,92,95,18,"2021-08-20","2021-09-06",9,2021
1809,12,93,90,35,"2021-08-24","2021-09-11",9,2021
1810,12,94,64,37,"2021-08-16","2021-09-06",9,2021
1811,12,95,96,20,"2021-08-16","2021-09-10",9,2021
1812,12,96,50,22,"2021-08-06","2021-09-14",9,2021
1813,12,97,98,33,"2021-08-20","2021-09-02",9,2021
1814,12,98,39,26,"2021-08-27","2021-09-09",9,2021
1815,12,99,61,25,"2021-08-29","2021-09-03",9,2021
1816,12,100,31,37,"2021-08-08","2021-09-09",9,2021
1817,12,101,97,34,"2021-08-26","2021-09-06",9,2021
1818,12,102,79,22,"2021-08-15","2021-09-12",9,2021
1819,12,103,40,20,"2021-08-09","2021-09-04",9,2021
1820,12,104,27,25,"2021-08-03","2021-09-08",9,2021
1821,12,105,32,38,"2021-08-10","2021-09-10",9,2021
1822,12,106,51,27,"2021-08-07","2021-09-08",9,2021
1823,12,107,31,21,"2021-08-22","2021-09-09",9,2021
1824,12,108,64,29,"2021-08-13","2021-09-03",9,2021
1825,12,109,82,27,"2021-08-20","2021-09-07",9,2021
1826,12,110,87,44,"2021-08-03","2021-09-05",9,2021
1827,12,111,7,12,"2021-08-03","2021-09-13",9,2021
1828,12,112,124,48,"2021-08-10","2021-09-09",9,2021
1829,12,113,69,25,"2021-08-09","2021-09-07",9,2021
1830,12,114,97,31,"2021-08-18","2021-09-14",9,2021
