"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
83563,18304,86,1,85,85,"2022-06-30"
83564,18304,42,2,52500,105000,"2022-06-30"
83565,18305,89,1,350,350,"2022-06-27"
83566,18306,114,1,75,75,"2022-06-14"
83567,18306,20,5,189,945,"2022-06-14"
83568,18306,102,2,15,30,"2022-06-14"
83569,18306,72,5,289,1445,"2022-06-14"
83570,18306,142,3,2200,6600,"2022-06-14"
83571,18306,115,2,175,350,"2022-06-14"
83572,18307,29,2,369,738,"2022-06-11"
83573,18307,55,2,280,560,"2022-06-11"
83574,18307,25,2,359,718,"2022-06-11"
83575,18307,113,2,179,358,"2022-06-11"
83576,18307,153,1,190,190,"2022-06-11"
83577,18307,5,2,575,1150,"2022-06-11"
83578,18308,72,2,289,578,"2022-06-01"
83579,18308,83,2,189,378,"2022-06-01"
83580,18308,92,1,379,379,"2022-06-01"
83581,18308,26,3,85,255,"2022-06-01"
83582,18309,87,3,270,810,"2022-06-11"
83583,18309,12,1,515,515,"2022-06-11"
83584,18309,78,2,229,458,"2022-06-11"
83585,18309,127,3,1200,3600,"2022-06-11"
83586,18309,53,1,1120,1120,"2022-06-11"
83587,18310,35,1,389,389,"2022-06-05"
83588,18310,1,1,527,527,"2022-06-05"
83589,18310,64,1,779,779,"2022-06-05"
83590,18310,53,5,1120,5600,"2022-06-05"
83591,18311,11,1,600,600,"2022-06-17"
83592,18311,129,1,1400,1400,"2022-06-17"
83593,18311,20,2,189,378,"2022-06-17"
83594,18311,108,2,300,600,"2022-06-17"
83595,18312,134,4,4885,19540,"2022-06-25"
83596,18312,150,3,4500,13500,"2022-06-25"
83597,18312,101,3,139,417,"2022-06-25"
83598,18313,18,2,205,410,"2022-06-18"
83599,18313,34,1,315,315,"2022-06-18"
83600,18313,138,2,45,90,"2022-06-18"
83601,18313,36,3,469,1407,"2022-06-18"
83602,18314,6,1,550,550,"2022-06-10"
83603,18314,118,4,199,796,"2022-06-10"
83604,18314,92,2,379,758,"2022-06-10"
83605,18314,139,1,109,109,"2022-06-10"
83606,18314,156,1,150,150,"2022-06-10"
83607,18315,155,3,200,600,"2022-06-28"
83608,18315,129,1,1400,1400,"2022-06-28"
83609,18315,128,2,400,800,"2022-06-28"
83610,18315,124,4,239,956,"2022-06-28"
83611,18315,140,4,145,580,"2022-06-28"
83612,18315,23,1,65,65,"2022-06-28"
83613,18316,147,1,900,900,"2022-06-25"
83614,18316,106,1,400,400,"2022-06-25"
83615,18316,83,1,189,189,"2022-06-25"
83616,18317,14,1,549,549,"2022-06-25"
83617,18317,24,1,825,825,"2022-06-25"
83618,18317,66,1,200,200,"2022-06-25"
83619,18318,49,1,13000,13000,"2022-06-04"
83620,18318,40,1,880,880,"2022-06-04"
83621,18318,131,4,80,320,"2022-06-04"
83622,18318,94,2,19,38,"2022-06-04"
83623,18318,39,2,575,1150,"2022-06-04"
83624,18318,141,1,199,199,"2022-06-04"
83625,18318,128,1,400,400,"2022-06-04"
83626,18319,131,4,80,320,"2022-06-14"
83627,18319,36,5,469,2345,"2022-06-14"
83628,18319,10,5,481,2405,"2022-06-14"
83629,18319,19,2,219,438,"2022-06-14"
83630,18319,121,2,179,358,"2022-06-14"
83631,18319,73,3,369,1107,"2022-06-14"
83632,18320,84,1,75,75,"2022-06-02"
83633,18320,112,1,85,85,"2022-06-02"
83634,18320,20,3,189,567,"2022-06-02"
83635,18320,26,2,85,170,"2022-06-02"
83636,18320,142,5,2200,11000,"2022-06-02"
83637,18321,126,3,350,1050,"2022-06-18"
83638,18321,147,1,900,900,"2022-06-18"
83639,18322,44,2,66900,133800,"2022-06-17"
83640,18322,31,2,335,670,"2022-06-17"
83641,18322,132,4,450,1800,"2022-06-17"
83642,18323,111,2,175,350,"2022-06-12"
83643,18323,42,4,52500,210000,"2022-06-12"
83644,18323,40,1,880,880,"2022-06-12"
83645,18323,130,3,70,210,"2022-06-12"
83646,18323,37,5,415,2075,"2022-06-12"
83647,18323,103,1,39,39,"2022-06-12"
83648,18324,71,2,410,820,"2022-06-10"
83649,18324,110,5,75,375,"2022-06-10"
83650,18324,1,2,527,1054,"2022-06-10"
83651,18324,42,2,52500,105000,"2022-06-10"
83652,18324,89,3,350,1050,"2022-06-10"
83653,18325,9,1,574,574,"2022-06-09"
83654,18325,139,2,109,218,"2022-06-09"
83655,18325,31,2,335,670,"2022-06-09"
83656,18326,62,2,545,1090,"2022-06-02"
83657,18326,142,1,2200,2200,"2022-06-02"
83658,18326,136,2,29,58,"2022-06-02"
83659,18326,99,1,29,29,"2022-06-02"
83660,18327,78,2,229,458,"2022-06-23"
83661,18327,63,4,1019,4076,"2022-06-23"
83662,18327,69,1,170,170,"2022-06-23"
83663,18328,123,1,80,80,"2022-06-09"
83664,18328,32,1,269,269,"2022-06-09"
83665,18328,120,1,275,275,"2022-06-09"
83666,18328,88,1,140,140,"2022-06-09"
83667,18328,116,4,179,716,"2022-06-09"
83668,18328,26,1,85,85,"2022-06-09"
83669,18328,141,1,199,199,"2022-06-09"
83670,18329,74,2,469,938,"2022-06-18"
83671,18329,22,1,67,67,"2022-06-18"
83672,18330,77,4,119,476,"2022-06-03"
83673,18330,133,1,5439,5439,"2022-06-03"
83674,18330,41,3,575,1725,"2022-06-03"
83675,18330,154,2,290,580,"2022-06-03"
83676,18330,47,3,9000,27000,"2022-06-03"
83677,18331,110,1,75,75,"2022-06-29"
83678,18331,98,3,115,345,"2022-06-29"
83679,18331,120,1,275,275,"2022-06-29"
83680,18332,32,2,269,538,"2022-06-23"
83681,18332,108,2,300,600,"2022-06-23"
83682,18332,114,2,75,150,"2022-06-23"
83683,18332,137,2,90,180,"2022-06-23"
83684,18332,36,1,469,469,"2022-06-23"
83685,18332,42,3,52500,157500,"2022-06-23"
83686,18333,13,3,520,1560,"2022-06-05"
83687,18333,53,2,1120,2240,"2022-06-05"
83688,18334,107,1,450,450,"2022-06-18"
83689,18334,85,3,75,225,"2022-06-18"
83690,18334,63,1,1019,1019,"2022-06-18"
83691,18334,5,3,575,1725,"2022-06-18"
83692,18335,137,4,90,360,"2022-06-26"
83693,18335,63,1,1019,1019,"2022-06-26"
83694,18335,149,1,1100,1100,"2022-06-26"
83695,18336,139,2,109,218,"2022-06-22"
83696,18336,115,1,175,175,"2022-06-22"
83697,18336,90,3,270,810,"2022-06-22"
83698,18336,110,2,75,150,"2022-06-22"
83699,18336,66,3,200,600,"2022-06-22"
83700,18337,91,1,150,150,"2022-06-19"
83701,18337,109,2,250,500,"2022-06-19"
83702,18338,18,2,205,410,"2022-06-09"
83703,18338,39,1,575,575,"2022-06-09"
83704,18339,14,2,549,1098,"2022-06-19"
83705,18339,68,1,170,170,"2022-06-19"
83706,18339,95,2,49,98,"2022-06-19"
83707,18339,69,3,170,510,"2022-06-19"
83708,18339,120,1,275,275,"2022-06-19"
83709,18339,113,2,179,358,"2022-06-19"
83710,18340,88,1,140,140,"2022-06-28"
83711,18340,108,3,300,900,"2022-06-28"
83712,18340,114,2,75,150,"2022-06-28"
83713,18340,19,1,219,219,"2022-06-28"
83714,18340,4,3,589,1767,"2022-06-28"
83715,18341,24,1,825,825,"2022-06-02"
83716,18341,120,1,275,275,"2022-06-02"
83717,18341,85,1,75,75,"2022-06-02"
83718,18341,105,2,29,58,"2022-06-02"
83719,18341,107,1,450,450,"2022-06-02"
83720,18342,45,5,51500,257500,"2022-06-04"
83721,18342,39,4,575,2300,"2022-06-04"
83722,18342,22,3,67,201,"2022-06-04"
83723,18342,96,3,89,267,"2022-06-04"
83724,18342,72,1,289,289,"2022-06-04"
83725,18342,52,1,425,425,"2022-06-04"
83726,18343,109,1,250,250,"2022-06-26"
83727,18343,92,3,379,1137,"2022-06-26"
83728,18344,9,1,574,574,"2022-06-21"
83729,18344,26,2,85,170,"2022-06-21"
83730,18344,62,3,545,1635,"2022-06-21"
83731,18344,46,1,18900,18900,"2022-06-21"
83732,18344,145,2,3300,6600,"2022-06-21"
83733,18344,27,2,169,338,"2022-06-21"
83734,18345,10,3,481,1443,"2022-06-04"
83735,18345,83,1,189,189,"2022-06-04"
83736,18345,16,1,1300,1300,"2022-06-04"
83737,18346,25,1,359,359,"2022-06-12"
83738,18346,40,1,880,880,"2022-06-12"
83739,18346,143,2,2000,4000,"2022-06-12"
83740,18346,124,1,239,239,"2022-06-12"
83741,18346,145,1,3300,3300,"2022-06-12"
83742,18346,45,1,51500,51500,"2022-06-12"
83743,18346,42,1,52500,52500,"2022-06-12"
83744,18347,84,1,75,75,"2022-06-09"
83745,18347,57,4,995,3980,"2022-06-09"
83746,18347,71,2,410,820,"2022-06-09"
83747,18347,59,1,939,939,"2022-06-09"
83748,18348,155,2,200,400,"2022-06-24"
83749,18348,94,2,19,38,"2022-06-24"
83750,18348,49,2,13000,26000,"2022-06-24"
83751,18348,5,1,575,575,"2022-06-24"
83752,18348,138,1,45,45,"2022-06-24"
83753,18348,99,1,29,29,"2022-06-24"
83754,18349,75,2,199,398,"2022-06-27"
83755,18349,97,1,99,99,"2022-06-27"
83756,18350,103,1,39,39,"2022-06-08"
83757,18350,153,3,190,570,"2022-06-08"
83758,18351,45,1,51500,51500,"2022-06-30"
83759,18351,125,2,585,1170,"2022-06-30"
83760,18351,27,3,169,507,"2022-06-30"
83761,18351,137,2,90,180,"2022-06-30"
83762,18351,95,2,49,98,"2022-06-30"
83763,18351,132,3,450,1350,"2022-06-30"
83764,18351,145,2,3300,6600,"2022-06-30"
83765,18351,54,3,235,705,"2022-06-30"
83766,18351,103,1,39,39,"2022-06-30"
83767,18352,133,1,5439,5439,"2022-06-19"
83768,18352,136,2,29,58,"2022-06-19"
83769,18352,18,1,205,205,"2022-06-19"
83770,18353,33,2,765,1530,"2022-06-01"
83771,18353,36,2,469,938,"2022-06-01"
83772,18353,116,5,179,895,"2022-06-01"
83773,18354,148,1,2600,2600,"2022-06-16"
83774,18354,108,3,300,900,"2022-06-16"
83775,18355,96,1,89,89,"2022-06-05"
83776,18355,117,1,225,225,"2022-06-05"
83777,18355,54,1,235,235,"2022-06-05"
83778,18355,109,1,250,250,"2022-06-05"
83779,18355,24,1,825,825,"2022-06-05"
83780,18355,107,1,450,450,"2022-06-05"
83781,18356,38,1,235,235,"2022-06-08"
83782,18356,38,1,235,235,"2022-06-08"
83783,18356,9,3,574,1722,"2022-06-08"
83784,18356,119,4,35,140,"2022-06-08"
83785,18356,133,1,5439,5439,"2022-06-08"
83786,18356,8,1,545,545,"2022-06-08"
83787,18356,137,3,90,270,"2022-06-08"
83788,18357,145,4,3300,13200,"2022-06-17"
83789,18357,96,2,89,178,"2022-06-17"
83790,18357,9,1,574,574,"2022-06-17"
83791,18358,107,3,450,1350,"2022-06-16"
83792,18358,124,1,239,239,"2022-06-16"
83793,18358,53,5,1120,5600,"2022-06-16"
83794,18358,3,2,575,1150,"2022-06-16"
83795,18358,80,1,549,549,"2022-06-16"
83796,18359,154,2,290,580,"2022-06-04"
83797,18359,43,3,20000,60000,"2022-06-04"
83798,18359,149,5,1100,5500,"2022-06-04"
83799,18359,66,2,200,400,"2022-06-04"
83800,18360,76,1,199,199,"2022-06-01"
83801,18360,80,1,549,549,"2022-06-01"
83802,18360,104,2,35,70,"2022-06-01"
83803,18360,122,4,145,580,"2022-06-01"
83804,18360,91,2,150,300,"2022-06-01"
83805,18360,27,2,169,338,"2022-06-01"
83806,18360,77,3,119,357,"2022-06-01"
83807,18360,4,5,589,2945,"2022-06-01"
83808,18360,37,1,415,415,"2022-06-01"
83809,18361,71,4,410,1640,"2022-06-07"
83810,18361,52,4,425,1700,"2022-06-07"
83811,18361,140,2,145,290,"2022-06-07"
83812,18361,80,1,549,549,"2022-06-07"
83813,18361,130,2,70,140,"2022-06-07"
83814,18362,72,2,289,578,"2022-06-18"
83815,18362,119,1,35,35,"2022-06-18"
83816,18362,118,3,199,597,"2022-06-18"
83817,18362,55,3,280,840,"2022-06-18"
83818,18362,15,1,599,599,"2022-06-18"
83819,18363,25,2,359,718,"2022-06-25"
83820,18363,111,2,175,350,"2022-06-25"
83821,18363,2,5,670,3350,"2022-06-25"
83822,18364,96,1,89,89,"2022-06-29"
83823,18364,2,1,670,670,"2022-06-29"
83824,18364,93,1,29,29,"2022-06-29"
83825,18364,81,2,145,290,"2022-06-29"
83826,18364,135,1,89,89,"2022-06-29"
83827,18365,28,5,229,1145,"2022-06-16"
83828,18365,71,2,410,820,"2022-06-16"
83829,18365,16,2,1300,2600,"2022-06-16"
83830,18365,111,1,175,175,"2022-06-16"
83831,18365,64,2,779,1558,"2022-06-16"
83832,18366,28,1,229,229,"2022-06-03"
83833,18366,8,1,545,545,"2022-06-03"
83834,18366,111,1,175,175,"2022-06-03"
83835,18366,133,1,5439,5439,"2022-06-03"
83836,18367,29,5,369,1845,"2022-06-30"
83837,18367,99,2,29,58,"2022-06-30"
83838,18367,100,1,49,49,"2022-06-30"
83839,18368,91,3,150,450,"2022-06-28"
83840,18368,10,4,481,1924,"2022-06-28"
83841,18368,50,1,17500,17500,"2022-06-28"
83842,18368,14,5,549,2745,"2022-06-28"
83843,18368,57,1,995,995,"2022-06-28"
83844,18368,122,3,145,435,"2022-06-28"
83845,18368,139,3,109,327,"2022-06-28"
83846,18369,156,3,150,450,"2022-06-15"
83847,18369,83,1,189,189,"2022-06-15"
83848,18369,57,1,995,995,"2022-06-15"
83849,18369,84,1,75,75,"2022-06-15"
83850,18370,83,1,189,189,"2022-06-17"
83851,18370,121,3,179,537,"2022-06-17"
83852,18370,150,4,4500,18000,"2022-06-17"
83853,18370,118,1,199,199,"2022-06-17"
83854,18371,117,2,225,450,"2022-06-18"
83855,18372,30,4,409,1636,"2022-06-13"
83856,18372,126,2,350,700,"2022-06-13"
83857,18372,124,2,239,478,"2022-06-13"
83858,18372,52,1,425,425,"2022-06-13"
83859,18372,66,1,200,200,"2022-06-13"
83860,18373,93,2,29,58,"2022-06-10"
83861,18373,89,1,350,350,"2022-06-10"
83862,18373,65,2,150,300,"2022-06-10"
83863,18373,47,4,9000,36000,"2022-06-10"
83864,18374,46,1,18900,18900,"2022-06-24"
83865,18375,84,1,75,75,"2022-06-10"
83866,18375,105,3,29,87,"2022-06-10"
83867,18375,43,1,20000,20000,"2022-06-10"
83868,18375,110,4,75,300,"2022-06-10"
83869,18376,2,2,670,1340,"2022-06-27"
83870,18376,139,4,109,436,"2022-06-27"
83871,18376,32,2,269,538,"2022-06-27"
83872,18376,79,4,619,2476,"2022-06-27"
83873,18376,80,1,549,549,"2022-06-27"
83874,18377,136,5,29,145,"2022-06-30"
83875,18377,125,3,585,1755,"2022-06-30"
83876,18377,62,2,545,1090,"2022-06-30"
83877,18377,25,3,359,1077,"2022-06-30"
83878,18377,58,1,929,929,"2022-06-30"
83879,18377,9,3,574,1722,"2022-06-30"
83880,18377,58,1,929,929,"2022-06-30"
83881,18377,62,1,545,545,"2022-06-30"
83882,18377,92,1,379,379,"2022-06-30"
83883,18378,101,1,139,139,"2022-06-15"
83884,18378,27,1,169,169,"2022-06-15"
83885,18378,151,2,250,500,"2022-06-15"
83886,18378,36,2,469,938,"2022-06-15"
83887,18378,156,2,150,300,"2022-06-15"
83888,18379,154,3,290,870,"2022-06-14"
83889,18379,80,3,549,1647,"2022-06-14"
83890,18380,103,3,39,117,"2022-06-17"
83891,18380,128,2,400,800,"2022-06-17"
83892,18380,134,2,4885,9770,"2022-06-17"
83893,18380,77,1,119,119,"2022-06-17"
83894,18380,120,1,275,275,"2022-06-17"
83895,18380,83,2,189,378,"2022-06-17"
83896,18380,48,3,19000,57000,"2022-06-17"
83897,18381,149,1,1100,1100,"2022-06-14"
83898,18381,62,1,545,545,"2022-06-14"
83899,18382,35,4,389,1556,"2022-06-18"
83900,18382,100,1,49,49,"2022-06-18"
83901,18382,96,2,89,178,"2022-06-18"
83902,18382,47,2,9000,18000,"2022-06-18"
83903,18383,4,2,589,1178,"2022-06-04"
83904,18383,63,3,1019,3057,"2022-06-04"
83905,18383,126,1,350,350,"2022-06-04"
83906,18383,75,2,199,398,"2022-06-04"
83907,18383,108,1,300,300,"2022-06-04"
83908,18383,81,2,145,290,"2022-06-04"
83909,18383,33,1,765,765,"2022-06-04"
83910,18383,150,2,4500,9000,"2022-06-04"
83911,18383,58,1,929,929,"2022-06-04"
83912,18383,20,1,189,189,"2022-06-04"
83913,18384,40,5,880,4400,"2022-06-23"
83914,18384,96,2,89,178,"2022-06-23"
83915,18385,2,2,670,1340,"2022-06-27"
83916,18385,6,4,550,2200,"2022-06-27"
83917,18385,147,1,900,900,"2022-06-27"
83918,18385,145,2,3300,6600,"2022-06-27"
83919,18385,56,2,1165,2330,"2022-06-27"
83920,18385,123,4,80,320,"2022-06-27"
83921,18385,102,4,15,60,"2022-06-27"
83922,18386,71,3,410,1230,"2022-06-01"
83923,18386,153,1,190,190,"2022-06-01"
83924,18386,31,1,335,335,"2022-06-01"
83925,18386,54,4,235,940,"2022-06-01"
83926,18386,116,5,179,895,"2022-06-01"
83927,18386,152,1,180,180,"2022-06-01"
83928,18386,9,2,574,1148,"2022-06-01"
83929,18386,122,1,145,145,"2022-06-01"
83930,18386,56,4,1165,4660,"2022-06-01"
83931,18387,114,1,75,75,"2022-06-25"
83932,18387,31,1,335,335,"2022-06-25"
83933,18387,94,1,19,19,"2022-06-25"
83934,18387,79,5,619,3095,"2022-06-25"
83935,18388,54,1,235,235,"2022-06-02"
83936,18388,42,3,52500,157500,"2022-06-02"
83937,18389,86,2,85,170,"2022-06-20"
83938,18389,15,1,599,599,"2022-06-20"
83939,18389,141,2,199,398,"2022-06-20"
83940,18389,5,4,575,2300,"2022-06-20"
83941,18389,128,1,400,400,"2022-06-20"
83942,18390,130,3,70,210,"2022-06-27"
83943,18390,121,1,179,179,"2022-06-27"
83944,18390,41,1,575,575,"2022-06-27"
83945,18390,39,2,575,1150,"2022-06-27"
83946,18390,47,1,9000,9000,"2022-06-27"
83947,18391,31,4,335,1340,"2022-06-03"
83948,18391,137,5,90,450,"2022-06-03"
83949,18391,32,2,269,538,"2022-06-03"
83950,18392,122,3,145,435,"2022-06-03"
83951,18392,4,2,589,1178,"2022-06-03"
83952,18392,66,3,200,600,"2022-06-03"
83953,18392,95,4,49,196,"2022-06-03"
83954,18393,144,2,2600,5200,"2022-06-10"
83955,18393,112,3,85,255,"2022-06-10"
83956,18393,138,1,45,45,"2022-06-10"
83957,18393,127,3,1200,3600,"2022-06-10"
83958,18393,103,3,39,117,"2022-06-10"
83959,18393,108,3,300,900,"2022-06-10"
83960,18393,156,2,150,300,"2022-06-10"
83961,18394,98,3,115,345,"2022-06-22"
83962,18394,75,5,199,995,"2022-06-22"
83963,18394,21,1,75,75,"2022-06-22"
83964,18394,2,1,670,670,"2022-06-22"
83965,18394,114,2,75,150,"2022-06-22"
83966,18395,40,4,880,3520,"2022-06-03"
83967,18395,153,1,190,190,"2022-06-03"
83968,18395,32,4,269,1076,"2022-06-03"
83969,18395,40,1,880,880,"2022-06-03"
83970,18395,99,1,29,29,"2022-06-03"
83971,18396,64,4,779,3116,"2022-06-16"
83972,18396,103,2,39,78,"2022-06-16"
83973,18396,19,4,219,876,"2022-06-16"
83974,18397,98,4,115,460,"2022-06-26"
83975,18397,99,2,29,58,"2022-06-26"
83976,18397,40,4,880,3520,"2022-06-26"
83977,18397,68,1,170,170,"2022-06-26"
83978,18397,48,2,19000,38000,"2022-06-26"
83979,18398,33,2,765,1530,"2022-06-24"
83980,18398,89,1,350,350,"2022-06-24"
83981,18398,24,2,825,1650,"2022-06-24"
83982,18398,59,3,939,2817,"2022-06-24"
83983,18398,80,1,549,549,"2022-06-24"
83984,18398,38,2,235,470,"2022-06-24"
83985,18398,16,2,1300,2600,"2022-06-24"
83986,18399,5,2,575,1150,"2022-06-08"
83987,18399,1,5,527,2635,"2022-06-08"
83988,18400,141,2,199,398,"2022-06-22"
83989,18400,13,2,520,1040,"2022-06-22"
83990,18400,57,2,995,1990,"2022-06-22"
83991,18400,120,2,275,550,"2022-06-22"
83992,18401,89,4,350,1400,"2022-06-13"
83993,18401,66,4,200,800,"2022-06-13"
83994,18401,66,2,200,400,"2022-06-13"
83995,18402,56,1,1165,1165,"2022-06-25"
83996,18402,136,4,29,116,"2022-06-25"
83997,18402,40,1,880,880,"2022-06-25"
83998,18402,35,1,389,389,"2022-06-25"
83999,18402,128,2,400,800,"2022-06-25"
84000,18402,12,4,515,2060,"2022-06-25"
84001,18402,118,1,199,199,"2022-06-25"
84002,18402,46,5,18900,94500,"2022-06-25"
84003,18402,3,3,575,1725,"2022-06-25"
84004,18402,3,2,575,1150,"2022-06-25"
84005,18403,46,1,18900,18900,"2022-06-11"
84006,18403,20,1,189,189,"2022-06-11"
84007,18403,150,1,4500,4500,"2022-06-11"
84008,18403,66,1,200,200,"2022-06-11"
84009,18403,88,2,140,280,"2022-06-11"
84010,18403,137,3,90,270,"2022-06-11"
84011,18403,24,2,825,1650,"2022-06-11"
84012,18404,147,1,900,900,"2022-06-03"
84013,18404,142,4,2200,8800,"2022-06-03"
84014,18405,2,1,670,670,"2022-06-25"
84015,18405,21,2,75,150,"2022-06-25"
84016,18405,14,2,549,1098,"2022-06-25"
84017,18406,52,2,425,850,"2022-06-18"
84018,18406,13,2,520,1040,"2022-06-18"
84019,18406,84,3,75,225,"2022-06-18"
84020,18406,148,1,2600,2600,"2022-06-18"
84021,18406,99,4,29,116,"2022-06-18"
84022,18406,104,1,35,35,"2022-06-18"
84023,18407,74,3,469,1407,"2022-06-05"
84024,18407,106,1,400,400,"2022-06-05"
84025,18407,13,4,520,2080,"2022-06-05"
84026,18407,25,2,359,718,"2022-06-05"
84027,18408,43,3,20000,60000,"2022-06-06"
84028,18408,36,1,469,469,"2022-06-06"
84029,18408,133,1,5439,5439,"2022-06-06"
84030,18408,120,1,275,275,"2022-06-06"
84031,18408,52,1,425,425,"2022-06-06"
84032,18408,31,2,335,670,"2022-06-06"
84033,18408,80,2,549,1098,"2022-06-06"
84034,18408,74,2,469,938,"2022-06-06"
84035,18408,62,1,545,545,"2022-06-06"
84036,18409,2,3,670,2010,"2022-06-17"
84037,18409,46,4,18900,75600,"2022-06-17"
84038,18409,55,3,280,840,"2022-06-17"
84039,18409,20,1,189,189,"2022-06-17"
84040,18409,111,1,175,175,"2022-06-17"
84041,18409,115,1,175,175,"2022-06-17"
84042,18409,22,1,67,67,"2022-06-17"
84043,18409,107,1,450,450,"2022-06-17"
84044,18410,93,4,29,116,"2022-06-10"
84045,18410,153,2,190,380,"2022-06-10"
84046,18411,119,3,35,105,"2022-06-19"
84047,18411,30,4,409,1636,"2022-06-19"
84048,18411,86,1,85,85,"2022-06-19"
84049,18411,2,3,670,2010,"2022-06-19"
84050,18411,39,1,575,575,"2022-06-19"
84051,18412,108,4,300,1200,"2022-06-26"
84052,18412,71,4,410,1640,"2022-06-26"
84053,18412,52,2,425,850,"2022-06-26"
84054,18412,136,2,29,58,"2022-06-26"
84055,18412,152,1,180,180,"2022-06-26"
84056,18413,136,2,29,58,"2022-06-06"
84057,18413,57,2,995,1990,"2022-06-06"
84058,18413,140,1,145,145,"2022-06-06"
84059,18414,126,1,350,350,"2022-06-11"
84060,18414,127,1,1200,1200,"2022-06-11"
84061,18414,55,1,280,280,"2022-06-11"
84062,18414,27,1,169,169,"2022-06-11"
84063,18414,144,2,2600,5200,"2022-06-11"
84064,18415,55,1,280,280,"2022-06-22"
84065,18415,51,2,29000,58000,"2022-06-22"
84066,18415,128,1,400,400,"2022-06-22"
84067,18415,20,2,189,378,"2022-06-22"
84068,18415,84,1,75,75,"2022-06-22"
84069,18416,63,2,1019,2038,"2022-06-11"
84070,18416,84,1,75,75,"2022-06-11"
84071,18416,5,2,575,1150,"2022-06-11"
84072,18417,55,1,280,280,"2022-06-02"
84073,18417,154,1,290,290,"2022-06-02"
84074,18417,28,1,229,229,"2022-06-02"
84075,18417,109,5,250,1250,"2022-06-02"
84076,18418,59,2,939,1878,"2022-06-11"
84077,18418,18,2,205,410,"2022-06-11"
84078,18418,4,1,589,589,"2022-06-11"
84079,18418,149,2,1100,2200,"2022-06-11"
84080,18418,92,1,379,379,"2022-06-11"
84081,18418,48,3,19000,57000,"2022-06-11"
84082,18419,26,1,85,85,"2022-06-28"
84083,18419,147,1,900,900,"2022-06-28"
84084,18419,45,1,51500,51500,"2022-06-28"
84085,18419,57,3,995,2985,"2022-06-28"
84086,18419,90,3,270,810,"2022-06-28"
84087,18420,90,3,270,810,"2022-06-03"
84088,18420,136,1,29,29,"2022-06-03"
84089,18420,7,1,524,524,"2022-06-03"
84090,18420,126,3,350,1050,"2022-06-03"
84091,18420,41,3,575,1725,"2022-06-03"
84092,18421,151,2,250,500,"2022-06-21"
84093,18421,144,2,2600,5200,"2022-06-21"
84094,18421,85,1,75,75,"2022-06-21"
84095,18421,110,1,75,75,"2022-06-21"
84096,18421,108,2,300,600,"2022-06-21"
84097,18422,54,1,235,235,"2022-06-12"
84098,18422,136,1,29,29,"2022-06-12"
84099,18422,35,1,389,389,"2022-06-12"
84100,18423,94,1,19,19,"2022-06-03"
84101,18423,53,1,1120,1120,"2022-06-03"
84102,18423,64,2,779,1558,"2022-06-03"
84103,18423,17,1,1379,1379,"2022-06-03"
84104,18424,24,2,825,1650,"2022-06-23"
84105,18424,78,4,229,916,"2022-06-23"
84106,18424,151,1,250,250,"2022-06-23"
84107,18425,91,1,150,150,"2022-06-14"
84108,18425,3,1,575,575,"2022-06-14"
84109,18425,128,5,400,2000,"2022-06-14"
84110,18425,112,1,85,85,"2022-06-14"
84111,18426,65,1,150,150,"2022-06-04"
84112,18426,71,1,410,410,"2022-06-04"
84113,18426,81,1,145,145,"2022-06-04"
84114,18426,85,4,75,300,"2022-06-04"
84115,18426,56,1,1165,1165,"2022-06-04"
84116,18426,74,1,469,469,"2022-06-04"
84117,18426,91,2,150,300,"2022-06-04"
84118,18426,80,3,549,1647,"2022-06-04"
84119,18426,153,1,190,190,"2022-06-04"
84120,18427,80,1,549,549,"2022-06-23"
84121,18427,41,1,575,575,"2022-06-23"
84122,18427,21,2,75,150,"2022-06-23"
84123,18428,48,1,19000,19000,"2022-06-11"
84124,18428,153,1,190,190,"2022-06-11"
84125,18428,59,3,939,2817,"2022-06-11"
84126,18428,120,3,275,825,"2022-06-11"
84127,18428,133,3,5439,16317,"2022-06-11"
84128,18429,52,1,425,425,"2022-06-19"
84129,18429,27,1,169,169,"2022-06-19"
84130,18429,66,3,200,600,"2022-06-19"
84131,18429,74,2,469,938,"2022-06-19"
84132,18430,142,1,2200,2200,"2022-06-30"
84133,18430,54,1,235,235,"2022-06-30"
84134,18430,35,3,389,1167,"2022-06-30"
84135,18430,28,3,229,687,"2022-06-30"
84136,18431,79,1,619,619,"2022-06-04"
84137,18431,103,4,39,156,"2022-06-04"
84138,18431,115,1,175,175,"2022-06-04"
84139,18431,105,2,29,58,"2022-06-04"
84140,18431,121,2,179,358,"2022-06-04"
84141,18431,108,2,300,600,"2022-06-04"
84142,18432,120,1,275,275,"2022-06-14"
84143,18432,83,1,189,189,"2022-06-14"
84144,18432,37,3,415,1245,"2022-06-14"
84145,18432,152,1,180,180,"2022-06-14"
84146,18432,26,2,85,170,"2022-06-14"
84147,18433,147,1,900,900,"2022-06-17"
84148,18433,76,3,199,597,"2022-06-17"
84149,18433,44,1,66900,66900,"2022-06-17"
84150,18434,11,1,600,600,"2022-06-11"
84151,18434,95,1,49,49,"2022-06-11"
84152,18434,11,1,600,600,"2022-06-11"
84153,18434,97,3,99,297,"2022-06-11"
84154,18434,53,1,1120,1120,"2022-06-11"
84155,18435,11,1,600,600,"2022-06-12"
84156,18435,56,4,1165,4660,"2022-06-12"
84157,18435,32,4,269,1076,"2022-06-12"
