"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
13100,"2022-06-30 16:16:00",5,100375,3050,305.0,2745.0,"Bank Transfer",466.65,3211.65,27
13101,"2022-06-17 17:20:00",7,100417,4310,0.0,4310.0,"Bank Transfer",732.7,5042.7,43
13102,"2022-06-05 13:06:00",15,100608,5027,0.0,5027.0,"Mobile Wallet",854.59,5881.59,50
13103,"2022-06-03 12:42:00",3,101328,239,23.9,215.1,"Debit Card",36.57,251.67,2
13104,"2022-06-18 18:07:00",7,100953,22593,2259.3,20333.7,"Credit Card",3456.73,23790.43,203
13105,"2022-06-19 20:17:00",16,101014,1847,0.0,1847.0,"Cash",313.99,2160.99,18
13106,"2022-06-08 19:45:00",3,100727,2865,286.5,2578.5,"Debit Card",438.34,3016.84,25
13107,"2022-06-06 18:42:00",16,100887,70945,0.0,70945.0,"Bank Transfer",12060.65,83005.65,709
13108,"2022-06-19 13:24:00",4,100001,70749,14149.8,56599.2,"Cash",9621.86,66221.06,565
13109,"2022-06-12 17:40:00",6,100550,5156,0.0,5156.0,"Debit Card",876.52,6032.52,51
13110,"2022-06-21 20:33:00",18,100834,2327,116.35,2210.65,"Mobile Wallet",375.81,2586.46,22
13111,"2022-06-24 13:29:00",8,101380,5212,260.6,4951.4,"Debit Card",841.74,5793.14,49
13112,"2022-06-16 13:53:00",7,100240,537,53.7,483.3,"Debit Card",82.16,565.46,4
13113,"2022-06-05 20:03:00",16,100507,2971,0.0,2971.0,"Mobile Wallet",505.07,3476.07,29
13114,"2022-06-04 19:22:00",1,100511,10990,1648.5,9341.5,"Mobile Wallet",1588.06,10929.55,93
13115,"2022-06-25 18:27:00",3,100893,1626,243.9,1382.1,"Debit Card",234.96,1617.06,13
13116,"2022-06-04 19:08:00",17,100957,87549,0.0,87549.0,"Cash",14883.33,102432.33,875
13117,"2022-06-04 17:58:00",18,101179,537,0.0,537.0,"Cash",91.29,628.29,5
13118,"2022-06-26 10:04:00",9,101327,135940,0.0,135940.0,"Credit Card",23109.8,159049.8,1359
13119,"2022-06-18 10:13:00",17,101087,518,0.0,518.0,"Debit Card",88.06,606.06,5
13120,"2022-06-10 18:47:00",19,100580,6717,0.0,6717.0,"Mobile Wallet",1141.89,7858.89,67
13121,"2022-06-04 18:11:00",19,100877,818,0.0,818.0,"Debit Card",139.06,957.06,8
13122,"2022-06-18 16:59:00",1,100891,41529,0.0,41529.0,"Credit Card",7059.93,48588.93,415
13123,"2022-06-23 20:56:00",10,100169,3322,498.3,2823.7,"Debit Card",480.03,3303.73,28
13124,"2022-06-11 14:54:00",5,100768,400,80.0,320.0,"Cash",54.4,374.4,3
13125,"2022-06-17 15:58:00",13,100797,15375,1537.5,13837.5,"Credit Card",2352.38,16189.87,138
13126,"2022-06-10 18:55:00",9,100902,340,0.0,340.0,"Bank Transfer",57.8,397.8,3
13127,"2022-06-23 11:10:00",3,100914,828,41.4,786.6,"Credit Card",133.72,920.32,7
13128,"2022-06-02 17:08:00",10,100363,109504,16425.6,93078.4,"Credit Card",15823.33,108901.73,930
13129,"2022-06-04 19:22:00",12,100126,17506,875.3,16630.7,"Mobile Wallet",2827.22,19457.92,166
13130,"2022-06-16 16:51:00",17,101067,6733,0.0,6733.0,"Cash",1144.61,7877.61,67
13131,"2022-06-11 18:30:00",15,100579,1628,0.0,1628.0,"Debit Card",276.76,1904.76,16
13132,"2022-06-23 14:24:00",13,100763,6039,0.0,6039.0,"Bank Transfer",1026.63,7065.63,60
13133,"2022-06-04 18:12:00",10,100070,2317,0.0,2317.0,"Bank Transfer",393.89,2710.89,23
13134,"2022-06-14 17:52:00",6,101290,3151,0.0,3151.0,"Bank Transfer",535.67,3686.67,31
13135,"2022-06-02 20:58:00",13,100977,202312,0.0,202312.0,"Mobile Wallet",34393.04,236705.04,2023
13136,"2022-06-05 19:21:00",14,100868,41645,4164.5,37480.5,"Cash",6371.68,43852.18,374
13137,"2022-06-03 16:52:00",18,101159,13005,0.0,13005.0,"Credit Card",2210.85,15215.85,130
13138,"2022-06-23 19:47:00",16,100799,2285,0.0,2285.0,"Mobile Wallet",388.45,2673.45,22
13139,"2022-06-16 16:19:00",14,100272,758,75.8,682.2,"Mobile Wallet",115.97,798.17,6
13140,"2022-06-10 20:00:00",6,100104,4471,447.1,4023.9,"Credit Card",684.06,4707.96,40
13141,"2022-06-09 20:57:00",6,100900,3013,150.65,2862.35,"Bank Transfer",486.6,3348.95,28
13142,"2022-06-01 18:02:00",18,101114,1074,0.0,1074.0,"Cash",182.58,1256.58,10
13143,"2022-06-07 16:15:00",7,100292,53382,0.0,53382.0,"Bank Transfer",9074.94,62456.94,533
13144,"2022-06-25 10:07:00",5,101376,1091,163.65,927.35,"Cash",157.65,1085.0,9
13145,"2022-06-03 19:03:00",3,100944,1046,104.6,941.4,"Cash",160.04,1101.44,9
13146,"2022-06-01 18:50:00",3,101011,3409,511.35,2897.65,"Debit Card",492.6,3390.25,28
13147,"2022-06-12 19:51:00",14,100195,3810,190.5,3619.5,"Cash",615.32,4234.81,36
13148,"2022-06-26 18:30:00",11,100767,65825,0.0,65825.0,"Mobile Wallet",11190.25,77015.25,658
13149,"2022-06-25 20:46:00",12,100864,3132,0.0,3132.0,"Bank Transfer",532.44,3664.44,31
13150,"2022-06-11 18:38:00",12,100742,1923,0.0,1923.0,"Credit Card",326.91,2249.91,19
13151,"2022-06-08 16:48:00",10,101303,7084,708.4,6375.6,"Mobile Wallet",1083.85,7459.45,63
13152,"2022-06-10 17:37:00",3,100873,2010,0.0,2010.0,"Bank Transfer",341.7,2351.7,20
13153,"2022-06-17 18:16:00",17,101390,4794,479.4,4314.6,"Credit Card",733.48,5048.08,43
13154,"2022-06-10 17:32:00",4,100281,2308,230.8,2077.2,"Bank Transfer",353.12,2430.32,20
13155,"2022-06-04 13:52:00",2,100916,217190,0.0,217190.0,"Credit Card",36922.3,254112.3,2171
13156,"2022-06-10 12:33:00",16,100412,157365,39341.25,118023.75,"Credit Card",20064.04,138087.79,1180
13157,"2022-06-03 19:54:00",12,100027,63576,0.0,63576.0,"Debit Card",10807.92,74383.92,635
13158,"2022-06-27 14:19:00",8,101177,2134,106.7,2027.3,"Bank Transfer",344.64,2371.94,20
13159,"2022-06-08 20:10:00",4,100794,9844,0.0,9844.0,"Mobile Wallet",1673.48,11517.48,98
13160,"2022-06-13 12:32:00",6,100679,16626,0.0,16626.0,"Cash",2826.42,19452.42,166
13161,"2022-06-19 10:57:00",17,100451,4097,0.0,4097.0,"Debit Card",696.49,4793.49,40
13162,"2022-06-11 18:51:00",18,100776,558,0.0,558.0,"Debit Card",94.86,652.86,5
13163,"2022-06-11 13:17:00",19,101265,66689,0.0,66689.0,"Credit Card",11337.13,78026.13,666
13164,"2022-06-29 16:14:00",3,100187,1505,225.75,1279.25,"Debit Card",217.47,1496.72,12
13165,"2022-06-13 19:11:00",10,100657,77389,3869.45,73519.55,"Mobile Wallet",12498.32,86017.87,735
13166,"2022-06-18 18:58:00",9,100754,1365,0.0,1365.0,"Mobile Wallet",232.05,1597.05,13
13167,"2022-06-10 17:31:00",15,100401,4576,0.0,4576.0,"Mobile Wallet",777.92,5353.92,45
13168,"2022-06-23 13:56:00",5,101380,943,0.0,943.0,"Bank Transfer",160.31,1103.31,9
13169,"2022-06-03 17:12:00",8,101116,1019,101.9,917.1,"Bank Transfer",155.91,1073.01,9
13170,"2022-06-24 16:23:00",15,100482,11525,1152.5,10372.5,"Debit Card",1763.32,12135.82,103
13171,"2022-06-19 19:38:00",17,101143,29251,0.0,29251.0,"Debit Card",4972.67,34223.67,292
13172,"2022-06-20 19:17:00",19,100992,2356,0.0,2356.0,"Bank Transfer",400.52,2756.52,23
13173,"2022-06-17 09:00:00",14,100956,3314,0.0,3314.0,"Credit Card",563.38,3877.38,33
13174,"2022-06-23 11:44:00",18,100311,450,45.0,405.0,"Bank Transfer",68.85,473.85,4
13175,"2022-06-20 18:59:00",17,100011,130464,0.0,130464.0,"Credit Card",22178.88,152642.88,1304
13176,"2022-06-21 17:05:00",19,100341,40169,0.0,40169.0,"Mobile Wallet",6828.73,46997.73,401
13177,"2022-06-05 15:47:00",12,101001,5960,0.0,5960.0,"Cash",1013.2,6973.2,59
13178,"2022-06-10 11:46:00",9,101250,15664,0.0,15664.0,"Mobile Wallet",2662.88,18326.88,156
13179,"2022-06-15 13:57:00",3,100624,41914,2095.7,39818.3,"Mobile Wallet",6769.11,46587.41,398
13180,"2022-06-16 19:39:00",11,100061,4002,0.0,4002.0,"Debit Card",680.34,4682.34,40
13181,"2022-06-04 20:59:00",18,100734,42794,6419.1,36374.9,"Cash",6183.73,42558.63,363
13182,"2022-06-25 10:44:00",9,100983,4400,880.0,3520.0,"Cash",598.4,4118.4,35
13183,"2022-06-02 17:41:00",9,101425,3098,309.8,2788.2,"Cash",473.99,3262.19,27
13184,"2022-06-06 16:40:00",10,100103,9979,0.0,9979.0,"Cash",1696.43,11675.43,99
13185,"2022-06-26 18:33:00",10,100614,21863,3279.45,18583.55,"Cash",3159.2,21742.75,185
13186,"2022-06-27 17:04:00",9,101022,85078,0.0,85078.0,"Credit Card",14463.26,99541.26,850
13187,"2022-06-16 18:28:00",11,101153,4732,709.8,4022.2,"Cash",683.77,4705.97,40
13188,"2022-06-29 14:59:00",9,100234,5942,0.0,5942.0,"Cash",1010.14,6952.14,59
13189,"2022-06-14 15:40:00",11,101320,12135,0.0,12135.0,"Debit Card",2062.95,14197.95,121
13190,"2022-06-20 19:55:00",1,101420,7448,1489.6,5958.4,"Bank Transfer",1012.93,6971.33,59
13191,"2022-06-14 17:50:00",6,100981,1542,231.3,1310.7,"Bank Transfer",222.82,1533.52,13
13192,"2022-06-04 17:28:00",18,101192,203403,0.0,203403.0,"Mobile Wallet",34578.51,237981.51,2034
13193,"2022-06-22 09:26:00",19,100878,213746,21374.6,192371.4,"Credit Card",32703.14,225074.54,1923
13194,"2022-06-25 09:53:00",3,100246,4302,0.0,4302.0,"Mobile Wallet",731.34,5033.34,43
13195,"2022-06-13 20:53:00",5,101017,5406,1081.2,4324.8,"Credit Card",735.22,5060.02,43
13196,"2022-06-06 16:16:00",15,100562,6612,0.0,6612.0,"Mobile Wallet",1124.04,7736.04,66
13197,"2022-06-27 18:39:00",13,100858,1085,0.0,1085.0,"Credit Card",184.45,1269.45,10
13198,"2022-06-03 20:59:00",14,100594,2378,475.6,1902.4,"Credit Card",323.41,2225.81,19
13199,"2022-06-12 17:50:00",16,100313,548,0.0,548.0,"Credit Card",93.16,641.16,5
13200,"2022-06-17 20:12:00",5,101008,4486,0.0,4486.0,"Mobile Wallet",762.62,5248.62,44
13201,"2022-06-06 17:57:00",1,100471,1673,0.0,1673.0,"Mobile Wallet",284.41,1957.41,16
13202,"2022-06-05 19:01:00",1,100003,5466,819.9,4646.1,"Credit Card",789.84,5435.94,46
13203,"2022-06-26 16:31:00",16,100313,16212,810.6,15401.4,"Debit Card",2618.24,18019.64,154
13204,"2022-06-07 15:50:00",5,100055,3479,173.95,3305.05,"Bank Transfer",561.86,3866.91,33
13205,"2022-06-16 18:17:00",19,101183,710,106.5,603.5,"Credit Card",102.6,706.09,6
13206,"2022-06-10 15:39:00",5,100968,1695,0.0,1695.0,"Bank Transfer",288.15,1983.15,16
13207,"2022-06-26 16:10:00",16,100971,2359,0.0,2359.0,"Bank Transfer",401.03,2760.03,23
13208,"2022-06-10 12:14:00",14,100080,3461,0.0,3461.0,"Cash",588.37,4049.37,34
13209,"2022-06-04 14:58:00",13,100884,3116,0.0,3116.0,"Bank Transfer",529.72,3645.72,31
13210,"2022-06-12 17:13:00",15,101292,989,0.0,989.0,"Debit Card",168.13,1157.13,9
13211,"2022-06-05 18:08:00",2,101222,33810,5071.5,28738.5,"Debit Card",4885.54,33624.04,287
13212,"2022-06-16 18:16:00",8,100298,81627,4081.35,77545.65,"Mobile Wallet",13182.76,90728.41,775
13213,"2022-06-04 19:33:00",4,101431,20678,0.0,20678.0,"Bank Transfer",3515.26,24193.26,206
13214,"2022-06-09 16:48:00",16,100936,802,40.1,761.9,"Debit Card",129.52,891.42,7
13215,"2022-06-12 12:51:00",19,100889,8348,417.4,7930.6,"Credit Card",1348.2,9278.8,79
13216,"2022-06-30 20:51:00",6,100859,63741,0.0,63741.0,"Mobile Wallet",10835.97,74576.97,637
13217,"2022-06-20 20:41:00",7,100026,31525,0.0,31525.0,"Debit Card",5359.25,36884.25,315
13218,"2022-06-26 20:36:00",18,101216,17584,0.0,17584.0,"Mobile Wallet",2989.28,20573.28,175
13219,"2022-06-05 17:38:00",15,101169,4879,487.9,4391.1,"Cash",746.49,5137.59,43
13220,"2022-06-09 20:41:00",12,100094,10323,516.15,9806.85,"Cash",1667.16,11474.01,98
13221,"2022-06-27 19:59:00",13,100180,40555,4055.5,36499.5,"Mobile Wallet",6204.92,42704.42,364
13222,"2022-06-11 20:59:00",13,100214,425,0.0,425.0,"Debit Card",72.25,497.25,4
13223,"2022-06-03 18:06:00",4,101360,3614,542.1,3071.9,"Credit Card",522.22,3594.12,30
13224,"2022-06-05 19:56:00",15,101371,161599,0.0,161599.0,"Mobile Wallet",27471.83,189070.83,1615
13225,"2022-06-06 15:28:00",5,100358,103984,0.0,103984.0,"Cash",17677.28,121661.28,1039
13226,"2022-06-02 18:14:00",9,101074,89087,0.0,89087.0,"Cash",15144.79,104231.79,890
13227,"2022-06-04 12:07:00",15,100703,4040,404.0,3636.0,"Bank Transfer",618.12,4254.12,36
13228,"2022-06-04 19:37:00",2,100093,19645,0.0,19645.0,"Cash",3339.65,22984.65,196
13229,"2022-06-22 13:16:00",1,100138,3854,192.7,3661.3,"Cash",622.42,4283.72,36
13230,"2022-06-18 19:57:00",12,100137,12948,0.0,12948.0,"Bank Transfer",2201.16,15149.16,129
13231,"2022-06-24 13:14:00",18,101192,8320,832.0,7488.0,"Cash",1272.96,8760.96,74
13232,"2022-06-04 11:36:00",14,101041,104707,26176.75,78530.25,"Debit Card",13350.14,91880.39,785
13233,"2022-06-14 18:47:00",1,101403,1838,0.0,1838.0,"Bank Transfer",312.46,2150.46,18
13234,"2022-06-30 18:29:00",6,100354,3422,171.1,3250.9,"Credit Card",552.65,3803.55,32
13235,"2022-06-26 12:29:00",19,101303,280052,14002.6,266049.4,"Bank Transfer",45228.4,311277.8,2660
13236,"2022-06-22 18:05:00",11,101233,179,0.0,179.0,"Debit Card",30.43,209.43,1
13237,"2022-06-10 18:50:00",18,101310,3420,342.0,3078.0,"Bank Transfer",523.26,3601.26,30
13238,"2022-06-08 14:19:00",15,100815,53769,5376.9,48392.1,"Credit Card",8226.66,56618.76,483
13239,"2022-06-18 18:55:00",17,100826,36407,0.0,36407.0,"Mobile Wallet",6189.19,42596.19,364
13240,"2022-06-03 09:14:00",8,100129,1547,0.0,1547.0,"Credit Card",262.99,1809.99,15
13241,"2022-06-01 14:35:00",16,100966,3473,868.25,2604.75,"Debit Card",442.81,3047.56,26
13242,"2022-06-20 10:49:00",11,100657,2402,120.1,2281.9,"Bank Transfer",387.92,2669.82,22
13243,"2022-06-09 13:59:00",4,100119,3643,0.0,3643.0,"Credit Card",619.31,4262.31,36
13244,"2022-06-10 16:29:00",3,100639,46198,0.0,46198.0,"Debit Card",7853.66,54051.66,461
13245,"2022-06-05 12:11:00",18,100866,33313,0.0,33313.0,"Mobile Wallet",5663.21,38976.21,333
13246,"2022-06-23 15:13:00",9,101073,4635,231.75,4403.25,"Bank Transfer",748.55,5151.8,44
13247,"2022-06-07 17:19:00",13,100083,8972,0.0,8972.0,"Cash",1525.24,10497.24,89
13248,"2022-06-14 16:01:00",15,100383,2741,0.0,2741.0,"Credit Card",465.97,3206.97,27
13249,"2022-06-05 10:38:00",7,101064,5355,267.75,5087.25,"Cash",864.83,5952.08,50
13250,"2022-06-11 15:30:00",8,100845,7274,0.0,7274.0,"Credit Card",1236.58,8510.58,72
13251,"2022-06-28 17:31:00",17,100151,3258,814.5,2443.5,"Credit Card",415.4,2858.9,24
13252,"2022-06-09 20:52:00",1,101255,6610,0.0,6610.0,"Mobile Wallet",1123.7,7733.7,66
13253,"2022-06-11 18:58:00",13,100875,378,0.0,378.0,"Debit Card",64.26,442.26,3
13254,"2022-06-30 09:29:00",1,100285,88034,4401.7,83632.3,"Credit Card",14217.49,97849.79,836
13255,"2022-06-04 16:45:00",13,101252,109898,27474.5,82423.5,"Mobile Wallet",14012.0,96435.5,824
13256,"2022-06-19 11:04:00",18,100469,5984,0.0,5984.0,"Debit Card",1017.28,7001.28,59
13257,"2022-06-05 11:36:00",1,100326,2019,201.9,1817.1,"Credit Card",308.91,2126.01,18
13258,"2022-06-30 19:35:00",12,100916,150,0.0,150.0,"Bank Transfer",25.5,175.5,1
13259,"2022-06-03 13:28:00",5,100359,41004,4100.4,36903.6,"Credit Card",6273.61,43177.21,369
13260,"2022-06-18 19:42:00",13,100865,28029,0.0,28029.0,"Credit Card",4764.93,32793.93,280
13261,"2022-06-16 18:02:00",7,100076,4275,0.0,4275.0,"Bank Transfer",726.75,5001.75,42
13262,"2022-06-15 15:41:00",2,101201,21674,0.0,21674.0,"Cash",3684.58,25358.58,216
13263,"2022-06-05 18:08:00",11,101368,4009,200.45,3808.55,"Mobile Wallet",647.45,4456.0,38
13264,"2022-06-24 17:31:00",2,101261,4598,0.0,4598.0,"Debit Card",781.66,5379.66,45
13265,"2022-06-22 18:35:00",14,101271,2554,0.0,2554.0,"Cash",434.18,2988.18,25
13266,"2022-06-29 19:06:00",1,101304,1094,0.0,1094.0,"Cash",185.98,1279.98,10
13267,"2022-06-09 19:28:00",17,100567,60090,3004.5,57085.5,"Cash",9704.54,66790.03,570
13268,"2022-06-15 14:07:00",6,101176,14958,747.9,14210.1,"Cash",2415.72,16625.82,142
13269,"2022-06-18 12:16:00",9,101302,1270,0.0,1270.0,"Credit Card",215.9,1485.9,12
13270,"2022-06-14 17:33:00",10,100829,40993,0.0,40993.0,"Cash",6968.81,47961.81,409
13271,"2022-06-03 13:14:00",5,101134,13036,0.0,13036.0,"Bank Transfer",2216.12,15252.12,130
13272,"2022-06-23 13:19:00",8,100156,7997,0.0,7997.0,"Credit Card",1359.49,9356.49,79
13273,"2022-06-15 16:32:00",18,100839,53378,0.0,53378.0,"Debit Card",9074.26,62452.26,533
13274,"2022-06-18 17:02:00",17,100506,16435,0.0,16435.0,"Bank Transfer",2793.95,19228.95,164
13275,"2022-06-28 17:47:00",17,100606,4047,202.35,3844.65,"Debit Card",653.59,4498.24,38
13276,"2022-06-18 13:43:00",7,100880,5928,0.0,5928.0,"Bank Transfer",1007.76,6935.76,59
13277,"2022-06-19 12:54:00",13,100364,18305,0.0,18305.0,"Cash",3111.85,21416.85,183
13278,"2022-06-16 17:20:00",6,100107,3353,0.0,3353.0,"Bank Transfer",570.01,3923.01,33
13279,"2022-06-04 15:01:00",15,100566,1288,0.0,1288.0,"Bank Transfer",218.96,1506.96,12
13280,"2022-06-04 19:26:00",15,100349,78715,0.0,78715.0,"Bank Transfer",13381.55,92096.55,787
13281,"2022-06-22 16:59:00",3,100758,19062,0.0,19062.0,"Mobile Wallet",3240.54,22302.54,190
13282,"2022-06-10 19:08:00",18,100710,105676,0.0,105676.0,"Bank Transfer",17964.92,123640.92,1056
13283,"2022-06-17 17:21:00",14,100824,76875,15375.0,61500.0,"Mobile Wallet",10455.0,71955.0,615
13284,"2022-06-10 19:26:00",3,101162,19931,0.0,19931.0,"Debit Card",3388.27,23319.27,199
13285,"2022-06-15 16:30:00",13,100798,160701,0.0,160701.0,"Cash",27319.17,188020.17,1607
13286,"2022-06-19 16:43:00",1,100455,5129,1282.25,3846.75,"Debit Card",653.95,4500.7,38
13287,"2022-06-27 15:24:00",19,100867,354,0.0,354.0,"Mobile Wallet",60.18,414.18,3
13288,"2022-06-02 19:24:00",17,100367,4381,219.05,4161.95,"Credit Card",707.53,4869.48,41
13289,"2022-06-01 09:27:00",16,101263,6558,327.9,6230.1,"Debit Card",1059.12,7289.22,62
13290,"2022-06-17 19:50:00",17,101060,27739,0.0,27739.0,"Cash",4715.63,32454.63,277
13291,"2022-06-05 13:01:00",15,100326,7439,0.0,7439.0,"Debit Card",1264.63,8703.63,74
13292,"2022-06-05 19:09:00",14,101042,57929,0.0,57929.0,"Mobile Wallet",9847.93,67776.93,579
13293,"2022-06-11 10:52:00",15,100765,55010,0.0,55010.0,"Debit Card",9351.7,64361.7,550
13294,"2022-06-25 14:39:00",18,100973,10438,0.0,10438.0,"Bank Transfer",1774.46,12212.46,104
13295,"2022-06-03 18:08:00",18,100112,2820,0.0,2820.0,"Cash",479.4,3299.4,28
13296,"2022-06-04 10:13:00",18,100902,3694,0.0,3694.0,"Credit Card",627.98,4321.98,36
13297,"2022-06-27 17:53:00",17,101238,4605,921.0,3684.0,"Cash",626.28,4310.28,36
13298,"2022-06-11 19:05:00",16,100991,4761,0.0,4761.0,"Debit Card",809.37,5570.37,47
13299,"2022-06-25 13:30:00",2,100508,4914,0.0,4914.0,"Bank Transfer",835.38,5749.38,49
13300,"2022-06-15 18:54:00",14,100835,2630,0.0,2630.0,"Debit Card",447.1,3077.1,26
13301,"2022-06-25 13:27:00",3,101180,4438,0.0,4438.0,"Cash",754.46,5192.46,44
13302,"2022-06-15 17:02:00",2,101162,725,0.0,725.0,"Bank Transfer",123.25,848.25,7
13303,"2022-06-27 17:44:00",12,100867,15003,0.0,15003.0,"Mobile Wallet",2550.51,17553.51,150
13304,"2022-06-15 17:17:00",18,101365,7640,0.0,7640.0,"Bank Transfer",1298.8,8938.8,76
13305,"2022-06-12 19:31:00",7,100069,64558,0.0,64558.0,"Debit Card",10974.86,75532.86,645
13306,"2022-06-08 14:59:00",6,101105,216803,0.0,216803.0,"Bank Transfer",36856.51,253659.51,2168
13307,"2022-06-04 12:33:00",16,100423,29918,0.0,29918.0,"Bank Transfer",5086.06,35004.06,299
13308,"2022-06-06 18:41:00",16,100693,43262,0.0,43262.0,"Bank Transfer",7354.54,50616.54,432
13309,"2022-06-03 16:24:00",11,100716,6884,0.0,6884.0,"Bank Transfer",1170.28,8054.28,68
13310,"2022-06-19 17:27:00",8,100191,6658,665.8,5992.2,"Cash",1018.67,7010.87,59
13311,"2022-06-14 17:50:00",15,100005,6495,0.0,6495.0,"Mobile Wallet",1104.15,7599.15,64
13312,"2022-06-03 13:49:00",6,101105,3335,0.0,3335.0,"Credit Card",566.95,3901.95,33
13313,"2022-06-02 09:41:00",8,100053,20935,2093.5,18841.5,"Debit Card",3203.06,22044.56,188
13314,"2022-06-03 11:40:00",4,100931,4816,0.0,4816.0,"Bank Transfer",818.72,5634.72,48
13315,"2022-06-01 19:05:00",4,100167,105168,0.0,105168.0,"Debit Card",17878.56,123046.56,1051
13316,"2022-06-14 15:07:00",5,101279,2470,0.0,2470.0,"Cash",419.9,2889.9,24
13317,"2022-06-22 16:06:00",16,101376,7739,0.0,7739.0,"Mobile Wallet",1315.63,9054.63,77
13318,"2022-06-04 17:32:00",10,100025,89141,0.0,89141.0,"Cash",15153.97,104294.97,891
13319,"2022-06-11 09:44:00",17,100204,5213,0.0,5213.0,"Mobile Wallet",886.21,6099.21,52
13320,"2022-06-19 20:21:00",8,100091,4240,424.0,3816.0,"Debit Card",648.72,4464.72,38
13321,"2022-06-20 17:19:00",8,100487,4248,0.0,4248.0,"Debit Card",722.16,4970.16,42
13322,"2022-06-03 18:48:00",8,100700,1284,0.0,1284.0,"Cash",218.28,1502.28,12
13323,"2022-06-28 16:13:00",10,100780,26640,3996.0,22644.0,"Debit Card",3849.48,26493.48,226
13324,"2022-06-05 20:25:00",5,101015,2554,127.7,2426.3,"Debit Card",412.47,2838.77,24
13325,"2022-06-25 18:00:00",4,100927,4331,433.1,3897.9,"Bank Transfer",662.64,4560.54,38
13326,"2022-06-20 17:58:00",7,101005,202937,0.0,202937.0,"Bank Transfer",34499.29,237436.29,2029
13327,"2022-06-10 13:52:00",5,100355,52832,0.0,52832.0,"Credit Card",8981.44,61813.44,528
13328,"2022-06-17 20:46:00",9,100645,6934,1386.8,5547.2,"Cash",943.02,6490.22,55
13329,"2022-06-24 18:44:00",18,100053,3190,159.5,3030.5,"Debit Card",515.19,3545.68,30
13330,"2022-06-14 19:34:00",11,100330,9000,0.0,9000.0,"Credit Card",1530.0,10530.0,90
13331,"2022-06-11 20:09:00",2,100193,4229,0.0,4229.0,"Bank Transfer",718.93,4947.93,42
13332,"2022-06-15 13:25:00",15,100690,19738,986.9,18751.1,"Bank Transfer",3187.69,21938.79,187
13333,"2022-06-28 12:09:00",10,101057,2811,0.0,2811.0,"Cash",477.87,3288.87,28
13334,"2022-06-05 20:17:00",2,100435,2941,0.0,2941.0,"Debit Card",499.97,3440.97,29
13335,"2022-06-19 10:07:00",17,100236,223021,0.0,223021.0,"Debit Card",37913.57,260934.57,2230
13336,"2022-06-10 18:14:00",3,100225,3146,157.3,2988.7,"Bank Transfer",508.08,3496.78,29
13337,"2022-06-07 18:39:00",14,101131,2860,572.0,2288.0,"Credit Card",388.96,2676.96,22
13338,"2022-06-01 18:25:00",2,100956,8478,0.0,8478.0,"Debit Card",1441.26,9919.26,84
13339,"2022-06-12 16:56:00",10,101414,400,0.0,400.0,"Cash",68.0,468.0,4
13340,"2022-06-05 18:48:00",1,100756,42353,0.0,42353.0,"Bank Transfer",7200.01,49553.01,423
13341,"2022-06-24 18:23:00",11,100959,912,0.0,912.0,"Credit Card",155.04,1067.04,9
13342,"2022-06-30 15:56:00",17,100210,2494,0.0,2494.0,"Debit Card",423.98,2917.98,24
13343,"2022-06-18 10:14:00",13,101374,4263,0.0,4263.0,"Bank Transfer",724.71,4987.71,42
13344,"2022-06-13 14:46:00",1,100328,24961,0.0,24961.0,"Debit Card",4243.37,29204.37,249
13345,"2022-06-25 10:02:00",2,101135,18243,1824.3,16418.7,"Debit Card",2791.18,19209.88,164
13346,"2022-06-26 20:36:00",8,100051,8099,0.0,8099.0,"Cash",1376.83,9475.83,80
13347,"2022-06-11 11:46:00",13,100753,7148,0.0,7148.0,"Debit Card",1215.16,8363.16,71
13348,"2022-06-28 10:35:00",1,100100,7878,0.0,7878.0,"Debit Card",1339.26,9217.26,78
13349,"2022-06-24 16:38:00",13,101413,4812,1203.0,3609.0,"Credit Card",613.53,4222.53,36
13350,"2022-06-23 19:50:00",5,101384,13606,2040.9,11565.1,"Bank Transfer",1966.07,13531.17,115
13351,"2022-06-29 18:40:00",1,101353,5156,0.0,5156.0,"Debit Card",876.52,6032.52,51
13352,"2022-06-04 17:37:00",4,100441,2566,0.0,2566.0,"Cash",436.22,3002.22,25
13353,"2022-06-18 11:37:00",2,100231,3649,0.0,3649.0,"Debit Card",620.33,4269.33,36
13354,"2022-06-11 15:11:00",9,100957,2188,0.0,2188.0,"Bank Transfer",371.96,2559.96,21
13355,"2022-06-14 18:59:00",10,101152,7792,1558.4,6233.6,"Bank Transfer",1059.71,7293.31,62
13356,"2022-06-19 17:13:00",12,101256,4400,880.0,3520.0,"Cash",598.4,4118.4,35
13357,"2022-06-19 13:00:00",7,100156,1445,0.0,1445.0,"Mobile Wallet",245.65,1690.65,14
13358,"2022-06-15 15:30:00",9,101413,5621,0.0,5621.0,"Debit Card",955.57,6576.57,56
13359,"2022-06-08 14:01:00",16,101195,7041,0.0,7041.0,"Mobile Wallet",1196.97,8237.97,70
13360,"2022-06-04 12:51:00",1,100194,2377,0.0,2377.0,"Mobile Wallet",404.09,2781.09,23
13361,"2022-06-12 17:02:00",11,101115,3363,0.0,3363.0,"Cash",571.71,3934.71,33
13362,"2022-06-28 12:58:00",12,100064,329725,16486.25,313238.75,"Credit Card",53250.59,366489.34,3132
