"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
13211,"2022-03-19 11:17:00",16,101066,438,21.9,416.1,"Bank Transfer",70.74,486.84,4
13212,"2022-03-25 18:51:00",18,100571,2319,231.9,2087.1,"Bank Transfer",354.81,2441.91,20
13213,"2022-03-12 13:20:00",3,101374,988,0.0,988.0,"Debit Card",167.96,1155.96,9
13214,"2022-03-06 10:05:00",9,100183,96839,4841.95,91997.05,"Bank Transfer",15639.5,107636.55,919
13215,"2022-03-27 11:19:00",19,101276,2352,0.0,2352.0,"Mobile Wallet",399.84,2751.84,23
13216,"2022-03-01 12:00:00",17,100409,962,0.0,962.0,"Debit Card",163.54,1125.54,9
13217,"2022-03-10 18:22:00",10,100670,1934,193.4,1740.6,"Cash",295.9,2036.5,17
13218,"2022-03-04 13:46:00",8,100329,5559,0.0,5559.0,"Mobile Wallet",945.03,6504.03,55
13219,"2022-03-12 19:09:00",1,100719,9025,451.25,8573.75,"Mobile Wallet",1457.54,10031.29,85
13220,"2022-03-12 18:36:00",11,100691,1006,150.9,855.1,"Credit Card",145.37,1000.47,8
13221,"2022-03-13 18:38:00",9,101289,351331,0.0,351331.0,"Credit Card",59726.27,411057.27,3513
13222,"2022-03-25 17:47:00",8,100644,135916,0.0,135916.0,"Credit Card",23105.72,159021.72,1359
13223,"2022-03-12 18:40:00",12,100966,23966,0.0,23966.0,"Credit Card",4074.22,28040.22,239
13224,"2022-03-04 15:51:00",18,101036,40819,4081.9,36737.1,"Cash",6245.31,42982.41,367
13225,"2022-03-05 19:04:00",18,101414,315,0.0,315.0,"Mobile Wallet",53.55,368.55,3
13226,"2022-03-19 13:37:00",14,101114,5121,512.1,4608.9,"Credit Card",783.51,5392.41,46
13227,"2022-03-19 12:48:00",19,100809,39524,0.0,39524.0,"Mobile Wallet",6719.08,46243.08,395
13228,"2022-03-26 18:22:00",10,101001,2168,0.0,2168.0,"Debit Card",368.56,2536.56,21
13229,"2022-03-02 15:40:00",3,100542,2020,303.0,1717.0,"Mobile Wallet",291.89,2008.89,17
13230,"2022-03-11 18:41:00",13,101141,3275,0.0,3275.0,"Debit Card",556.75,3831.75,32
13231,"2022-03-01 16:45:00",5,101242,2405,481.0,1924.0,"Debit Card",327.08,2251.08,19
13232,"2022-03-26 13:12:00",7,100973,136325,0.0,136325.0,"Credit Card",23175.25,159500.25,1363
13233,"2022-03-31 17:00:00",3,100785,4000,200.0,3800.0,"Debit Card",646.0,4446.0,38
13234,"2022-03-12 17:56:00",15,100810,4475,447.5,4027.5,"Credit Card",684.68,4712.17,40
13235,"2022-03-27 18:11:00",11,100348,2913,0.0,2913.0,"Mobile Wallet",495.21,3408.21,29
13236,"2022-03-30 10:59:00",12,100292,2889,288.9,2600.1,"Debit Card",442.02,3042.12,26
13237,"2022-03-01 14:18:00",14,100309,1107,0.0,1107.0,"Cash",188.19,1295.19,11
13238,"2022-03-24 19:03:00",6,100192,42255,0.0,42255.0,"Bank Transfer",7183.35,49438.35,422
13239,"2022-03-05 13:02:00",18,100353,3101,155.05,2945.95,"Debit Card",500.81,3446.76,29
13240,"2022-03-10 10:29:00",19,100839,1868,0.0,1868.0,"Bank Transfer",317.56,2185.56,18
13241,"2022-03-23 11:59:00",12,100206,155149,0.0,155149.0,"Credit Card",26375.33,181524.33,1551
13242,"2022-03-22 16:25:00",10,101217,619,0.0,619.0,"Mobile Wallet",105.23,724.23,6
13243,"2022-03-11 10:20:00",15,100638,3494,0.0,3494.0,"Cash",593.98,4087.98,34
13244,"2022-03-31 12:14:00",13,100963,25685,1284.25,24400.75,"Mobile Wallet",4148.13,28548.88,244
13245,"2022-03-02 11:30:00",16,100561,6198,0.0,6198.0,"Credit Card",1053.66,7251.66,61
13246,"2022-03-30 16:20:00",2,100655,136831,0.0,136831.0,"Debit Card",23261.27,160092.27,1368
13247,"2022-03-05 16:09:00",7,101433,8482,0.0,8482.0,"Mobile Wallet",1441.94,9923.94,84
13248,"2022-03-24 17:58:00",1,101021,54260,2713.0,51547.0,"Mobile Wallet",8762.99,60309.99,515
13249,"2022-03-25 17:00:00",4,101110,833,0.0,833.0,"Bank Transfer",141.61,974.61,8
13250,"2022-03-01 14:29:00",15,100640,760,0.0,760.0,"Debit Card",129.2,889.2,7
13251,"2022-03-05 20:37:00",19,100287,108897,0.0,108897.0,"Credit Card",18512.49,127409.49,1088
13252,"2022-03-05 20:54:00",7,101198,80,0.0,80.0,"Mobile Wallet",13.6,93.6,0
13253,"2022-03-04 16:41:00",12,101193,610,0.0,610.0,"Bank Transfer",103.7,713.7,6
13254,"2022-03-19 15:43:00",1,100435,211426,10571.3,200854.7,"Credit Card",34145.3,235000.0,2008
13255,"2022-03-02 17:10:00",4,100133,6361,0.0,6361.0,"Debit Card",1081.37,7442.37,63
13256,"2022-03-25 17:07:00",15,100977,15990,0.0,15990.0,"Mobile Wallet",2718.3,18708.3,159
13257,"2022-03-26 20:40:00",3,100931,64756,0.0,64756.0,"Bank Transfer",11008.52,75764.52,647
13258,"2022-03-08 16:40:00",14,101168,5314,0.0,5314.0,"Mobile Wallet",903.38,6217.38,53
13259,"2022-03-04 17:49:00",6,100356,11695,0.0,11695.0,"Cash",1988.15,13683.15,116
13260,"2022-03-21 14:36:00",19,100880,6143,0.0,6143.0,"Bank Transfer",1044.31,7187.31,61
13261,"2022-03-30 14:16:00",2,100306,5124,0.0,5124.0,"Cash",871.08,5995.08,51
13262,"2022-03-21 09:00:00",18,101377,11403,0.0,11403.0,"Bank Transfer",1938.51,13341.51,114
13263,"2022-03-12 20:38:00",11,100082,22136,0.0,22136.0,"Credit Card",3763.12,25899.12,221
13264,"2022-03-21 12:31:00",16,101170,1725,86.25,1638.75,"Bank Transfer",278.59,1917.34,16
13265,"2022-03-31 17:04:00",14,101023,7432,371.6,7060.4,"Bank Transfer",1200.27,8260.67,70
13266,"2022-03-09 15:33:00",10,101135,20621,0.0,20621.0,"Cash",3505.57,24126.57,206
13267,"2022-03-19 19:33:00",19,100044,4953,247.65,4705.35,"Credit Card",799.91,5505.26,47
13268,"2022-03-08 12:15:00",13,100541,78010,0.0,78010.0,"Bank Transfer",13261.7,91271.7,780
13269,"2022-03-18 19:24:00",17,100302,81378,4068.9,77309.1,"Cash",13142.55,90451.65,773
13270,"2022-03-07 10:35:00",8,101211,4157,0.0,4157.0,"Cash",706.69,4863.69,41
13271,"2022-03-07 18:42:00",15,101248,1030,0.0,1030.0,"Bank Transfer",175.1,1205.1,10
13272,"2022-03-07 09:38:00",6,100128,14175,0.0,14175.0,"Debit Card",2409.75,16584.75,141
13273,"2022-03-07 19:25:00",5,100889,9487,0.0,9487.0,"Debit Card",1612.79,11099.79,94
13274,"2022-03-30 16:42:00",3,100445,3739,186.95,3552.05,"Bank Transfer",603.85,4155.9,35
13275,"2022-03-01 09:30:00",5,100643,3442,0.0,3442.0,"Cash",585.14,4027.14,34
13276,"2022-03-29 16:11:00",17,100697,808,80.8,727.2,"Credit Card",123.62,850.82,7
13277,"2022-03-05 17:50:00",17,100835,23198,1159.9,22038.1,"Mobile Wallet",3746.48,25784.58,220
13278,"2022-03-26 18:27:00",14,100422,2350,0.0,2350.0,"Debit Card",399.5,2749.5,23
13279,"2022-03-08 16:31:00",18,101118,6718,0.0,6718.0,"Debit Card",1142.06,7860.06,67
13280,"2022-03-10 18:04:00",10,100877,92882,0.0,92882.0,"Bank Transfer",15789.94,108671.94,928
13281,"2022-03-27 18:55:00",15,100472,4577,0.0,4577.0,"Debit Card",778.09,5355.09,45
13282,"2022-03-19 15:13:00",15,100385,30000,1500.0,28500.0,"Cash",4845.0,33345.0,285
13283,"2022-03-10 19:24:00",15,100636,63629,0.0,63629.0,"Bank Transfer",10816.93,74445.93,636
13284,"2022-03-16 14:21:00",11,101290,250,25.0,225.0,"Cash",38.25,263.25,2
13285,"2022-03-14 18:04:00",19,100005,18179,908.95,17270.05,"Bank Transfer",2935.91,20205.96,172
13286,"2022-03-06 11:28:00",5,100663,4785,0.0,4785.0,"Debit Card",813.45,5598.45,47
13287,"2022-03-03 15:00:00",4,101230,4512,0.0,4512.0,"Cash",767.04,5279.04,45
13288,"2022-03-16 12:38:00",4,100225,8618,0.0,8618.0,"Mobile Wallet",1465.06,10083.06,86
13289,"2022-03-25 18:55:00",1,100914,47107,2355.35,44751.65,"Debit Card",7607.78,52359.43,447
13290,"2022-03-22 18:16:00",8,101070,20586,2058.6,18527.4,"Bank Transfer",3149.66,21677.06,185
13291,"2022-03-25 17:51:00",14,101198,229,11.45,217.55,"Debit Card",36.98,254.53,2
13292,"2022-03-18 14:24:00",3,100426,87483,17496.6,69986.4,"Bank Transfer",11897.69,81884.09,699
13293,"2022-03-08 13:13:00",15,100000,82200,0.0,82200.0,"Bank Transfer",13974.0,96174.0,822
13294,"2022-03-10 13:21:00",16,101166,39436,0.0,39436.0,"Debit Card",6704.12,46140.12,394
13295,"2022-03-24 12:11:00",12,100804,150,22.5,127.5,"Bank Transfer",21.68,149.17,1
13296,"2022-03-25 11:57:00",1,100889,5540,0.0,5540.0,"Mobile Wallet",941.8,6481.8,55
13297,"2022-03-03 17:48:00",8,100642,3757,0.0,3757.0,"Mobile Wallet",638.69,4395.69,37
13298,"2022-03-16 13:55:00",11,100702,6205,0.0,6205.0,"Mobile Wallet",1054.85,7259.85,62
13299,"2022-03-10 16:43:00",13,100285,337869,0.0,337869.0,"Credit Card",57437.73,395306.73,3378
13300,"2022-03-25 11:12:00",1,100080,2552,0.0,2552.0,"Bank Transfer",433.84,2985.84,25
13301,"2022-03-04 18:48:00",16,100361,63638,3181.9,60456.1,"Mobile Wallet",10277.54,70733.64,604
13302,"2022-03-25 13:47:00",9,100910,9980,499.0,9481.0,"Debit Card",1611.77,11092.77,94
13303,"2022-03-04 17:33:00",18,100179,1478,295.6,1182.4,"Credit Card",201.01,1383.41,11
13304,"2022-03-04 14:11:00",12,101126,1672,0.0,1672.0,"Mobile Wallet",284.24,1956.24,16
13305,"2022-03-29 19:18:00",6,100235,1212,242.4,969.6,"Cash",164.83,1134.43,9
13306,"2022-03-29 17:36:00",19,100630,400,60.0,340.0,"Credit Card",57.8,397.8,3
13307,"2022-03-27 18:41:00",14,100593,114895,0.0,114895.0,"Mobile Wallet",19532.15,134427.15,1148
13308,"2022-03-20 14:50:00",12,101342,4745,0.0,4745.0,"Mobile Wallet",806.65,5551.65,47
13309,"2022-03-31 19:04:00",12,100023,4118,0.0,4118.0,"Credit Card",700.06,4818.06,41
13310,"2022-03-31 16:30:00",3,100282,3636,0.0,3636.0,"Bank Transfer",618.12,4254.12,36
13311,"2022-03-28 09:37:00",16,100909,1925,288.75,1636.25,"Debit Card",278.16,1914.41,16
13312,"2022-03-20 18:45:00",17,100788,51515,2575.75,48939.25,"Credit Card",8319.67,57258.92,489
13313,"2022-03-15 09:45:00",4,101131,1254,250.8,1003.2,"Bank Transfer",170.54,1173.74,10
13314,"2022-03-04 12:01:00",16,101320,5445,816.75,4628.25,"Bank Transfer",786.8,5415.05,46
13315,"2022-03-20 12:15:00",7,100385,1299,0.0,1299.0,"Credit Card",220.83,1519.83,12
13316,"2022-03-26 10:52:00",16,101355,11471,0.0,11471.0,"Mobile Wallet",1950.07,13421.07,114
13317,"2022-03-18 20:15:00",10,100762,3518,703.6,2814.4,"Debit Card",478.45,3292.85,28
13318,"2022-03-21 17:08:00",13,100986,7082,1416.4,5665.6,"Debit Card",963.15,6628.75,56
13319,"2022-03-19 14:40:00",7,100874,6062,0.0,6062.0,"Mobile Wallet",1030.54,7092.54,60
13320,"2022-03-06 18:00:00",13,101128,35,7.0,28.0,"Credit Card",4.76,32.76,0
13321,"2022-03-12 15:21:00",15,100826,15997,2399.55,13597.45,"Mobile Wallet",2311.57,15909.02,135
13322,"2022-03-04 09:05:00",18,100036,29419,0.0,29419.0,"Cash",5001.23,34420.23,294
13323,"2022-03-14 15:35:00",6,100164,845,0.0,845.0,"Mobile Wallet",143.65,988.65,8
13324,"2022-03-07 19:44:00",6,100321,38246,3824.6,34421.4,"Debit Card",5851.64,40273.04,344
13325,"2022-03-27 15:57:00",10,100855,2461,0.0,2461.0,"Cash",418.37,2879.37,24
13326,"2022-03-18 14:42:00",12,101068,2755,275.5,2479.5,"Bank Transfer",421.52,2901.02,24
13327,"2022-03-25 19:20:00",6,100647,39900,1995.0,37905.0,"Bank Transfer",6443.85,44348.85,379
13328,"2022-03-03 16:46:00",8,100311,39468,5920.2,33547.8,"Bank Transfer",5703.13,39250.93,335
13329,"2022-03-19 16:23:00",11,100937,29017,0.0,29017.0,"Mobile Wallet",4932.89,33949.89,290
13330,"2022-03-25 20:53:00",6,100750,7105,0.0,7105.0,"Credit Card",1207.85,8312.85,71
13331,"2022-03-04 19:58:00",7,101320,1451,0.0,1451.0,"Debit Card",246.67,1697.67,14
13332,"2022-03-06 17:19:00",17,100502,2535,126.75,2408.25,"Cash",409.4,2817.65,24
13333,"2022-03-12 20:15:00",10,100633,1318,0.0,1318.0,"Debit Card",224.06,1542.06,13
13334,"2022-03-26 19:21:00",4,100738,3968,0.0,3968.0,"Mobile Wallet",674.56,4642.56,39
13335,"2022-03-17 11:57:00",3,100181,21193,0.0,21193.0,"Debit Card",3602.81,24795.81,211
13336,"2022-03-18 14:42:00",5,100235,2957,443.55,2513.45,"Debit Card",427.29,2940.74,25
13337,"2022-03-26 12:49:00",8,100007,8827,882.7,7944.3,"Bank Transfer",1350.53,9294.83,79
13338,"2022-03-15 14:25:00",16,100654,5377,537.7,4839.3,"Cash",822.68,5661.98,48
13339,"2022-03-12 19:09:00",3,101344,2455,0.0,2455.0,"Credit Card",417.35,2872.35,24
13340,"2022-03-28 20:47:00",7,101338,1167,58.35,1108.65,"Cash",188.47,1297.12,11
13341,"2022-03-01 19:50:00",1,100149,7469,373.45,7095.55,"Cash",1206.24,8301.79,70
13342,"2022-03-18 16:14:00",9,101175,2720,544.0,2176.0,"Mobile Wallet",369.92,2545.92,21
13343,"2022-03-08 16:44:00",14,101306,1912,286.8,1625.2,"Cash",276.28,1901.48,16
13344,"2022-03-26 12:24:00",1,101187,1293,0.0,1293.0,"Cash",219.81,1512.81,12
13345,"2022-03-17 09:53:00",13,101413,97448,9744.8,87703.2,"Cash",14909.54,102612.74,877
13346,"2022-03-12 18:39:00",12,101354,52958,0.0,52958.0,"Credit Card",9002.86,61960.86,529
13347,"2022-03-04 13:34:00",15,100700,3630,363.0,3267.0,"Cash",555.39,3822.39,32
13348,"2022-03-08 20:32:00",1,101060,4597,0.0,4597.0,"Debit Card",781.49,5378.49,45
13349,"2022-03-26 10:38:00",10,100015,2300,115.0,2185.0,"Mobile Wallet",371.45,2556.45,21
13350,"2022-03-11 15:51:00",18,100514,1755,0.0,1755.0,"Debit Card",298.35,2053.35,17
13351,"2022-03-29 19:20:00",17,101428,1648,164.8,1483.2,"Cash",252.14,1735.34,14
13352,"2022-03-30 18:42:00",2,100945,33089,0.0,33089.0,"Cash",5625.13,38714.13,330
13353,"2022-03-07 12:44:00",17,101193,10400,520.0,9880.0,"Cash",1679.6,11559.6,98
13354,"2022-03-23 18:56:00",5,100477,31020,0.0,31020.0,"Mobile Wallet",5273.4,36293.4,310
13355,"2022-03-19 13:52:00",3,101164,89646,0.0,89646.0,"Bank Transfer",15239.82,104885.82,896
13356,"2022-03-25 12:26:00",7,100116,2119,317.85,1801.15,"Mobile Wallet",306.2,2107.35,18
13357,"2022-03-20 12:39:00",13,101309,1293,0.0,1293.0,"Credit Card",219.81,1512.81,12
13358,"2022-03-04 10:18:00",6,100786,2656,0.0,2656.0,"Mobile Wallet",451.52,3107.52,26
13359,"2022-03-10 10:38:00",19,100696,2880,288.0,2592.0,"Credit Card",440.64,3032.64,25
13360,"2022-03-28 20:43:00",4,101022,3388,338.8,3049.2,"Mobile Wallet",518.36,3567.56,30
13361,"2022-03-19 17:58:00",8,100503,102713,0.0,102713.0,"Bank Transfer",17461.21,120174.21,1027
13362,"2022-03-27 17:48:00",14,101338,15965,0.0,15965.0,"Bank Transfer",2714.05,18679.05,159
13363,"2022-03-14 17:47:00",4,100062,26015,0.0,26015.0,"Bank Transfer",4422.55,30437.55,260
13364,"2022-03-20 19:27:00",12,100601,38340,0.0,38340.0,"Credit Card",6517.8,44857.8,383
13365,"2022-03-18 17:41:00",17,100627,9999,0.0,9999.0,"Bank Transfer",1699.83,11698.83,99
13366,"2022-03-06 15:26:00",17,100487,5437,0.0,5437.0,"Mobile Wallet",924.29,6361.29,54
13367,"2022-03-31 14:20:00",18,100181,57475,11495.0,45980.0,"Mobile Wallet",7816.6,53796.6,459
13368,"2022-03-14 18:32:00",6,101034,10738,536.9,10201.1,"Mobile Wallet",1734.19,11935.29,102
13369,"2022-03-25 19:38:00",15,101237,2185,109.25,2075.75,"Credit Card",352.88,2428.63,20
13370,"2022-03-12 11:02:00",1,100337,111815,0.0,111815.0,"Debit Card",19008.55,130823.55,1118
13371,"2022-03-02 16:34:00",5,100203,10910,0.0,10910.0,"Bank Transfer",1854.7,12764.7,109
13372,"2022-03-26 11:19:00",2,100107,29884,1494.2,28389.8,"Bank Transfer",4826.27,33216.07,283
13373,"2022-03-07 11:32:00",6,100022,42090,2104.5,39985.5,"Credit Card",6797.54,46783.04,399
13374,"2022-03-10 16:36:00",3,100790,758,0.0,758.0,"Mobile Wallet",128.86,886.86,7
13375,"2022-03-24 19:39:00",5,100709,9400,470.0,8930.0,"Credit Card",1518.1,10448.1,89
13376,"2022-03-10 13:20:00",12,100448,17163,2574.45,14588.55,"Credit Card",2480.05,17068.6,145
13377,"2022-03-02 18:13:00",16,100008,8373,1255.95,7117.05,"Debit Card",1209.9,8326.95,71
13378,"2022-03-25 16:09:00",19,100912,2336,0.0,2336.0,"Bank Transfer",397.12,2733.12,23
13379,"2022-03-10 16:17:00",3,101099,273079,13653.95,259425.05,"Credit Card",44102.26,303527.31,2594
13380,"2022-03-25 11:18:00",10,100044,10848,0.0,10848.0,"Mobile Wallet",1844.16,12692.16,108
13381,"2022-03-20 16:05:00",8,100393,76087,0.0,76087.0,"Credit Card",12934.79,89021.79,760
13382,"2022-03-04 19:47:00",6,101058,2477,0.0,2477.0,"Mobile Wallet",421.09,2898.09,24
13383,"2022-03-18 18:24:00",1,100500,445,22.25,422.75,"Credit Card",71.87,494.62,4
13384,"2022-03-10 18:26:00",6,100411,65185,0.0,65185.0,"Mobile Wallet",11081.45,76266.45,651
13385,"2022-03-30 09:43:00",5,101143,16504,0.0,16504.0,"Bank Transfer",2805.68,19309.68,165
13386,"2022-03-25 17:34:00",8,100273,8291,0.0,8291.0,"Credit Card",1409.47,9700.47,82
13387,"2022-03-15 19:52:00",16,100727,7699,0.0,7699.0,"Credit Card",1308.83,9007.83,76
13388,"2022-03-15 20:48:00",16,101310,28249,0.0,28249.0,"Mobile Wallet",4802.33,33051.33,282
13389,"2022-03-09 13:35:00",12,101304,25396,1269.8,24126.2,"Credit Card",4101.45,28227.65,241
13390,"2022-03-04 15:44:00",11,101310,12047,0.0,12047.0,"Credit Card",2047.99,14094.99,120
13391,"2022-03-06 20:42:00",1,100365,3776,0.0,3776.0,"Credit Card",641.92,4417.92,37
13392,"2022-03-04 12:34:00",5,100092,4409,0.0,4409.0,"Debit Card",749.53,5158.53,44
13393,"2022-03-08 12:58:00",4,100027,338410,50761.5,287648.5,"Credit Card",48900.24,336548.74,2876
13394,"2022-03-20 16:45:00",10,100797,724,0.0,724.0,"Credit Card",123.08,847.08,7
13395,"2022-03-28 10:25:00",16,101113,138224,0.0,138224.0,"Credit Card",23498.08,161722.08,1382
13396,"2022-03-14 16:49:00",5,101009,6409,0.0,6409.0,"Credit Card",1089.53,7498.53,64
13397,"2022-03-26 15:59:00",12,100459,900,0.0,900.0,"Bank Transfer",153.0,1053.0,9
13398,"2022-03-27 18:04:00",1,100022,8465,423.25,8041.75,"Cash",1367.1,9408.85,80
13399,"2022-03-18 10:14:00",2,100748,4538,680.7,3857.3,"Mobile Wallet",655.74,4513.04,38
13400,"2022-03-26 20:58:00",5,100723,4695,0.0,4695.0,"Cash",798.15,5493.15,46
13401,"2022-03-17 19:31:00",8,100849,540,108.0,432.0,"Mobile Wallet",73.44,505.44,4
13402,"2022-03-09 18:06:00",2,100940,30415,1520.75,28894.25,"Bank Transfer",4912.02,33806.27,288
13403,"2022-03-30 20:30:00",13,101078,4372,0.0,4372.0,"Cash",743.24,5115.24,43
13404,"2022-03-11 17:35:00",17,100805,1442,72.1,1369.9,"Credit Card",232.88,1602.78,13
13405,"2022-03-25 17:47:00",3,100963,4030,0.0,4030.0,"Mobile Wallet",685.1,4715.1,40
13406,"2022-03-05 11:39:00",1,100258,74078,7407.8,66670.2,"Bank Transfer",11333.93,78004.13,666
13407,"2022-03-23 10:52:00",12,101080,1930,193.0,1737.0,"Credit Card",295.29,2032.29,17
13408,"2022-03-26 12:48:00",2,101135,6924,0.0,6924.0,"Bank Transfer",1177.08,8101.08,69
13409,"2022-03-02 19:31:00",4,101067,300,0.0,300.0,"Cash",51.0,351.0,3
13410,"2022-03-12 18:12:00",12,100496,150,7.5,142.5,"Cash",24.22,166.72,1
13411,"2022-03-24 11:39:00",18,101300,161115,0.0,161115.0,"Debit Card",27389.55,188504.55,1611
13412,"2022-03-07 17:14:00",7,100183,3165,0.0,3165.0,"Bank Transfer",538.05,3703.05,31
13413,"2022-03-18 16:35:00",7,101164,3923,196.15,3726.85,"Debit Card",633.56,4360.41,37
13414,"2022-03-24 10:08:00",14,100919,57562,0.0,57562.0,"Credit Card",9785.54,67347.54,575
13415,"2022-03-18 13:17:00",2,100580,22839,0.0,22839.0,"Debit Card",3882.63,26721.63,228
13416,"2022-03-17 11:18:00",1,100676,5478,273.9,5204.1,"Bank Transfer",884.7,6088.8,52
13417,"2022-03-04 15:20:00",19,100813,2200,110.0,2090.0,"Bank Transfer",355.3,2445.3,20
13418,"2022-03-27 15:59:00",13,100140,8217,0.0,8217.0,"Bank Transfer",1396.89,9613.89,82
13419,"2022-03-18 17:03:00",17,101339,8337,0.0,8337.0,"Cash",1417.29,9754.29,83
13420,"2022-03-25 15:08:00",8,101175,2835,283.5,2551.5,"Mobile Wallet",433.76,2985.25,25
13421,"2022-03-20 10:50:00",13,101103,6241,0.0,6241.0,"Debit Card",1060.97,7301.97,62
13422,"2022-03-04 12:44:00",5,100286,40443,4044.3,36398.7,"Credit Card",6187.78,42586.48,363
13423,"2022-03-26 17:44:00",18,101033,2934,146.7,2787.3,"Credit Card",473.84,3261.14,27
13424,"2022-03-25 18:36:00",8,100543,2578,515.6,2062.4,"Cash",350.61,2413.01,20
13425,"2022-03-15 10:38:00",18,100967,14009,0.0,14009.0,"Debit Card",2381.53,16390.53,140
13426,"2022-03-18 12:07:00",1,100415,41567,0.0,41567.0,"Debit Card",7066.39,48633.39,415
13427,"2022-03-19 13:27:00",7,100747,827,82.7,744.3,"Credit Card",126.53,870.83,7
13428,"2022-03-24 12:34:00",10,100081,1834,0.0,1834.0,"Cash",311.78,2145.78,18
13429,"2022-03-05 18:45:00",17,101322,2326,232.6,2093.4,"Cash",355.88,2449.28,20
13430,"2022-03-08 20:24:00",18,100513,28983,0.0,28983.0,"Bank Transfer",4927.11,33910.11,289
13431,"2022-03-25 15:08:00",5,101337,1779,0.0,1779.0,"Debit Card",302.43,2081.43,17
13432,"2022-03-26 19:07:00",3,100975,1428,0.0,1428.0,"Debit Card",242.76,1670.76,14
13433,"2022-03-08 16:17:00",8,100475,879,0.0,879.0,"Cash",149.43,1028.43,8
13434,"2022-03-13 12:08:00",19,100828,69406,17351.5,52054.5,"Bank Transfer",8849.27,60903.76,520
13435,"2022-03-12 16:23:00",14,101091,4598,0.0,4598.0,"Mobile Wallet",781.66,5379.66,45
13436,"2022-03-15 19:04:00",4,101293,11666,0.0,11666.0,"Bank Transfer",1983.22,13649.22,116
13437,"2022-03-25 13:49:00",1,100430,5823,1164.6,4658.4,"Credit Card",791.93,5450.33,46
13438,"2022-03-27 17:58:00",5,101351,12165,0.0,12165.0,"Credit Card",2068.05,14233.05,121
13439,"2022-03-17 16:48:00",8,101104,17052,852.6,16199.4,"Cash",2753.9,18953.3,161
13440,"2022-03-24 20:09:00",8,101031,5903,295.15,5607.85,"Mobile Wallet",953.33,6561.18,56
13441,"2022-03-28 19:35:00",16,100317,9935,0.0,9935.0,"Credit Card",1688.95,11623.95,99
13442,"2022-03-18 14:31:00",19,100947,54950,2747.5,52202.5,"Bank Transfer",8874.43,61076.92,522
13443,"2022-03-05 16:52:00",18,100274,3803,0.0,3803.0,"Cash",646.51,4449.51,38
13444,"2022-03-19 17:21:00",4,101061,4890,0.0,4890.0,"Debit Card",831.3,5721.3,48
13445,"2022-03-01 11:06:00",8,101386,4075,0.0,4075.0,"Cash",692.75,4767.75,40
13446,"2022-03-22 17:01:00",18,100003,189,9.45,179.55,"Bank Transfer",30.52,210.07,1
13447,"2022-03-01 14:19:00",6,100270,3009,0.0,3009.0,"Cash",511.53,3520.53,30
13448,"2022-03-10 20:13:00",12,100738,69369,6936.9,62432.1,"Debit Card",10613.46,73045.56,624
13449,"2022-03-20 19:17:00",7,100737,3350,0.0,3350.0,"Credit Card",569.5,3919.5,33
13450,"2022-03-28 18:39:00",14,100931,42028,0.0,42028.0,"Credit Card",7144.76,49172.76,420
13451,"2022-03-12 15:57:00",1,100357,1679,0.0,1679.0,"Credit Card",285.43,1964.43,16
13452,"2022-03-20 20:17:00",1,101106,57616,2880.8,54735.2,"Cash",9304.98,64040.18,547
13453,"2022-03-13 11:44:00",10,100649,95898,19179.6,76718.4,"Debit Card",13042.13,89760.53,767
13454,"2022-03-18 17:53:00",14,101432,25707,0.0,25707.0,"Bank Transfer",4370.19,30077.19,257
13455,"2022-03-05 19:25:00",2,100951,2483,124.15,2358.85,"Cash",401.0,2759.85,23
13456,"2022-03-22 09:21:00",5,100418,111692,0.0,111692.0,"Bank Transfer",18987.64,130679.64,1116
13457,"2022-03-08 18:48:00",17,100280,82150,0.0,82150.0,"Credit Card",13965.5,96115.5,821
13458,"2022-03-14 19:35:00",3,100988,6510,976.5,5533.5,"Debit Card",940.7,6474.2,55
13459,"2022-03-27 20:10:00",14,100534,4118,0.0,4118.0,"Debit Card",700.06,4818.06,41
13460,"2022-03-07 17:23:00",14,101081,7692,1153.8,6538.2,"Bank Transfer",1111.49,7649.69,65
13461,"2022-03-06 17:45:00",4,100413,97795,0.0,97795.0,"Bank Transfer",16625.15,114420.15,977
13462,"2022-03-11 15:46:00",8,100084,2570,0.0,2570.0,"Debit Card",436.9,3006.9,25
13463,"2022-03-19 11:37:00",7,100347,229,0.0,229.0,"Mobile Wallet",38.93,267.93,2
13464,"2022-03-15 19:47:00",9,101287,2475,0.0,2475.0,"Cash",420.75,2895.75,24
13465,"2022-03-15 16:36:00",1,100630,45310,0.0,45310.0,"Bank Transfer",7702.7,53012.7,453
13466,"2022-03-20 19:38:00",12,101321,59995,0.0,59995.0,"Mobile Wallet",10199.15,70194.15,599
13467,"2022-03-20 18:51:00",2,100989,79267,0.0,79267.0,"Credit Card",13475.39,92742.39,792
13468,"2022-03-14 18:03:00",10,100987,2205,330.75,1874.25,"Mobile Wallet",318.62,2192.87,18
13469,"2022-03-08 20:46:00",8,101248,14620,0.0,14620.0,"Mobile Wallet",2485.4,17105.4,146
13470,"2022-03-24 19:12:00",4,100431,5425,813.75,4611.25,"Bank Transfer",783.91,5395.16,46
13471,"2022-03-03 12:25:00",4,100839,2250,0.0,2250.0,"Mobile Wallet",382.5,2632.5,22
13472,"2022-03-19 18:01:00",12,101340,4435,0.0,4435.0,"Mobile Wallet",753.95,5188.95,44
