"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
13966,"2022-07-29 20:55:00",12,100935,7966,0.0,7966.0,"Debit Card",1354.22,9320.22,79
13967,"2022-07-03 18:12:00",18,101118,320,64.0,256.0,"Bank Transfer",43.52,299.52,2
13968,"2022-07-13 18:02:00",16,100673,7053,0.0,7053.0,"Mobile Wallet",1199.01,8252.01,70
13969,"2022-07-15 20:05:00",1,101271,1607,0.0,1607.0,"Debit Card",273.19,1880.19,16
13970,"2022-07-01 17:38:00",2,100222,13666,0.0,13666.0,"Mobile Wallet",2323.22,15989.22,136
13971,"2022-07-02 13:08:00",11,100333,161020,16102.0,144918.0,"Bank Transfer",24636.06,169554.06,1449
13972,"2022-07-09 12:10:00",14,100924,3024,151.2,2872.8,"Credit Card",488.38,3361.18,28
13973,"2022-07-28 17:30:00",17,100926,55396,0.0,55396.0,"Mobile Wallet",9417.32,64813.32,553
13974,"2022-07-16 17:25:00",4,100898,3023,151.15,2871.85,"Credit Card",488.21,3360.06,28
13975,"2022-07-28 12:42:00",6,100513,70303,3515.15,66787.85,"Bank Transfer",11353.93,78141.78,667
13976,"2022-07-11 18:26:00",12,100342,1095,0.0,1095.0,"Cash",186.15,1281.15,10
13977,"2022-07-03 18:53:00",5,101397,1330,0.0,1330.0,"Debit Card",226.1,1556.1,13
13978,"2022-07-31 17:09:00",9,100609,10601,530.05,10070.95,"Mobile Wallet",1712.06,11783.01,100
13979,"2022-07-24 18:26:00",14,100882,67406,0.0,67406.0,"Cash",11459.02,78865.02,674
13980,"2022-07-23 17:45:00",14,101158,18152,2722.8,15429.2,"Bank Transfer",2622.96,18052.16,154
13981,"2022-07-07 16:32:00",4,100044,4188,209.4,3978.6,"Mobile Wallet",676.36,4654.96,39
13982,"2022-07-04 16:53:00",16,100816,101079,0.0,101079.0,"Mobile Wallet",17183.43,118262.43,1010
13983,"2022-07-16 17:18:00",3,100888,5249,0.0,5249.0,"Mobile Wallet",892.33,6141.33,52
13984,"2022-07-25 15:24:00",19,101305,4749,0.0,4749.0,"Credit Card",807.33,5556.33,47
13985,"2022-07-18 15:14:00",17,100392,449,22.45,426.55,"Cash",72.51,499.06,4
13986,"2022-07-18 19:49:00",10,100551,3900,0.0,3900.0,"Cash",663.0,4563.0,39
13987,"2022-07-08 15:16:00",5,101221,1862,93.1,1768.9,"Debit Card",300.71,2069.61,17
13988,"2022-07-28 17:00:00",8,100459,27395,0.0,27395.0,"Debit Card",4657.15,32052.15,273
13989,"2022-07-16 19:47:00",3,100003,7248,362.4,6885.6,"Debit Card",1170.55,8056.15,68
13990,"2022-07-19 17:38:00",5,100764,205662,0.0,205662.0,"Mobile Wallet",34962.54,240624.54,2056
13991,"2022-07-13 15:08:00",13,100654,146400,0.0,146400.0,"Mobile Wallet",24888.0,171288.0,1464
13992,"2022-07-27 19:06:00",14,100680,4794,0.0,4794.0,"Debit Card",814.98,5608.98,47
13993,"2022-07-30 15:19:00",5,100498,7033,0.0,7033.0,"Bank Transfer",1195.61,8228.61,70
13994,"2022-07-01 18:15:00",10,100732,3022,151.1,2870.9,"Credit Card",488.05,3358.95,28
13995,"2022-07-25 20:37:00",14,100731,14367,0.0,14367.0,"Mobile Wallet",2442.39,16809.39,143
13996,"2022-07-28 20:08:00",18,101352,6660,0.0,6660.0,"Cash",1132.2,7792.2,66
13997,"2022-07-12 10:35:00",7,100722,5260,0.0,5260.0,"Mobile Wallet",894.2,6154.2,52
13998,"2022-07-08 18:43:00",5,100483,22828,0.0,22828.0,"Debit Card",3880.76,26708.76,228
13999,"2022-07-03 11:33:00",11,100696,12816,0.0,12816.0,"Debit Card",2178.72,14994.72,128
14000,"2022-07-25 11:45:00",18,100712,10035,0.0,10035.0,"Debit Card",1705.95,11740.95,100
14001,"2022-07-12 20:13:00",13,100976,30518,6103.6,24414.4,"Cash",4150.45,28564.85,244
14002,"2022-07-02 20:27:00",6,101062,3458,0.0,3458.0,"Debit Card",587.86,4045.86,34
14003,"2022-07-19 20:30:00",4,101379,1100,165.0,935.0,"Credit Card",158.95,1093.95,9
14004,"2022-07-25 16:17:00",11,100134,2225,0.0,2225.0,"Debit Card",378.25,2603.25,22
14005,"2022-07-02 16:27:00",5,100213,4085,204.25,3880.75,"Cash",659.73,4540.48,38
14006,"2022-07-09 11:36:00",6,101202,270,0.0,270.0,"Bank Transfer",45.9,315.9,2
14007,"2022-07-11 17:41:00",8,100084,5025,0.0,5025.0,"Mobile Wallet",854.25,5879.25,50
14008,"2022-07-07 18:13:00",18,100000,21214,0.0,21214.0,"Bank Transfer",3606.38,24820.38,212
14009,"2022-07-15 13:54:00",7,100862,42515,0.0,42515.0,"Credit Card",7227.55,49742.55,425
14010,"2022-07-01 19:22:00",6,101126,41509,6226.35,35282.65,"Mobile Wallet",5998.05,41280.7,352
14011,"2022-07-04 19:47:00",11,100163,4986,249.3,4736.7,"Debit Card",805.24,5541.94,47
14012,"2022-07-01 14:03:00",13,100869,280,0.0,280.0,"Credit Card",47.6,327.6,2
14013,"2022-07-01 13:58:00",2,100850,5034,0.0,5034.0,"Mobile Wallet",855.78,5889.78,50
14014,"2022-07-23 12:05:00",11,100179,22702,5675.5,17026.5,"Cash",2894.5,19921.0,170
14015,"2022-07-26 19:43:00",15,100758,41633,4163.3,37469.7,"Cash",6369.85,43839.55,374
14016,"2022-07-31 18:47:00",7,100715,1371,0.0,1371.0,"Debit Card",233.07,1604.07,13
14017,"2022-07-26 18:24:00",6,100795,14839,0.0,14839.0,"Bank Transfer",2522.63,17361.63,148
14018,"2022-07-10 12:58:00",7,101400,4695,469.5,4225.5,"Debit Card",718.34,4943.84,42
14019,"2022-07-07 16:10:00",4,100505,2726,136.3,2589.7,"Bank Transfer",440.25,3029.95,25
14020,"2022-07-24 19:23:00",3,100967,1155,0.0,1155.0,"Mobile Wallet",196.35,1351.35,11
14021,"2022-07-18 20:47:00",1,100049,42900,0.0,42900.0,"Mobile Wallet",7293.0,50193.0,429
14022,"2022-07-19 12:58:00",10,100487,11783,0.0,11783.0,"Debit Card",2003.11,13786.11,117
14023,"2022-07-18 18:14:00",2,101099,11344,1701.6,9642.4,"Credit Card",1639.21,11281.61,96
14024,"2022-07-12 17:39:00",7,100434,6740,0.0,6740.0,"Credit Card",1145.8,7885.8,67
14025,"2022-07-16 16:13:00",16,101102,26587,3988.05,22598.95,"Bank Transfer",3841.82,26440.77,225
14026,"2022-07-01 17:09:00",8,100910,2104,0.0,2104.0,"Mobile Wallet",357.68,2461.68,21
14027,"2022-07-06 20:52:00",6,100042,31603,7900.75,23702.25,"Credit Card",4029.38,27731.63,237
14028,"2022-07-12 12:11:00",18,101391,379,37.9,341.1,"Credit Card",57.99,399.09,3
14029,"2022-07-01 16:04:00",19,100472,2689,134.45,2554.55,"Credit Card",434.27,2988.82,25
14030,"2022-07-31 17:42:00",17,101059,123200,12320.0,110880.0,"Debit Card",18849.6,129729.6,1108
14031,"2022-07-18 10:37:00",15,101169,2875,287.5,2587.5,"Mobile Wallet",439.88,3027.38,25
14032,"2022-07-31 14:58:00",10,100866,6659,0.0,6659.0,"Cash",1132.03,7791.03,66
14033,"2022-07-24 20:22:00",5,101068,8000,0.0,8000.0,"Debit Card",1360.0,9360.0,80
14034,"2022-07-23 19:02:00",3,101331,81265,0.0,81265.0,"Cash",13815.05,95080.05,812
14035,"2022-07-04 17:33:00",13,100776,9426,0.0,9426.0,"Credit Card",1602.42,11028.42,94
14036,"2022-07-22 20:07:00",10,100829,3152,157.6,2994.4,"Debit Card",509.05,3503.45,29
14037,"2022-07-09 09:10:00",17,100733,1018,0.0,1018.0,"Bank Transfer",173.06,1191.06,10
14038,"2022-07-01 17:53:00",5,101391,417,0.0,417.0,"Credit Card",70.89,487.89,4
14039,"2022-07-16 17:47:00",12,101318,4078,407.8,3670.2,"Mobile Wallet",623.93,4294.13,36
14040,"2022-07-15 17:47:00",14,101082,5502,0.0,5502.0,"Bank Transfer",935.34,6437.34,55
14041,"2022-07-08 18:02:00",13,100423,738,36.9,701.1,"Cash",119.19,820.29,7
14042,"2022-07-23 19:26:00",4,100112,74537,0.0,74537.0,"Mobile Wallet",12671.29,87208.29,745
14043,"2022-07-16 20:21:00",14,101396,1326,0.0,1326.0,"Debit Card",225.42,1551.42,13
14044,"2022-07-10 17:56:00",3,100816,2875,0.0,2875.0,"Debit Card",488.75,3363.75,28
14045,"2022-07-10 15:26:00",4,100104,3215,0.0,3215.0,"Credit Card",546.55,3761.55,32
14046,"2022-07-09 19:52:00",2,100479,2850,0.0,2850.0,"Debit Card",484.5,3334.5,28
14047,"2022-07-10 18:11:00",11,100404,4879,1219.75,3659.25,"Credit Card",622.07,4281.32,36
14048,"2022-07-04 13:50:00",18,100357,620,0.0,620.0,"Mobile Wallet",105.4,725.4,6
14049,"2022-07-12 15:20:00",9,100536,162273,0.0,162273.0,"Debit Card",27586.41,189859.41,1622
14050,"2022-07-09 17:36:00",1,100592,55999,0.0,55999.0,"Cash",9519.83,65518.83,559
14051,"2022-07-08 11:57:00",14,100240,1457,0.0,1457.0,"Debit Card",247.69,1704.69,14
14052,"2022-07-11 15:26:00",14,100025,17504,0.0,17504.0,"Credit Card",2975.68,20479.68,175
14053,"2022-07-16 18:56:00",17,100728,65450,0.0,65450.0,"Cash",11126.5,76576.5,654
14054,"2022-07-10 14:43:00",9,100445,260207,0.0,260207.0,"Cash",44235.19,304442.19,2602
14055,"2022-07-14 11:35:00",11,101061,1647,247.05,1399.95,"Mobile Wallet",237.99,1637.94,13
14056,"2022-07-01 15:45:00",9,100735,1591,318.2,1272.8,"Bank Transfer",216.38,1489.18,12
14057,"2022-07-08 10:35:00",17,100443,3766,0.0,3766.0,"Mobile Wallet",640.22,4406.22,37
14058,"2022-07-22 10:14:00",6,101252,4025,402.5,3622.5,"Cash",615.83,4238.32,36
14059,"2022-07-03 11:49:00",3,100126,2660,133.0,2527.0,"Mobile Wallet",429.59,2956.59,25
14060,"2022-07-26 19:34:00",4,100695,142327,28465.4,113861.6,"Cash",19356.47,133218.07,1138
14061,"2022-07-16 20:42:00",2,100505,4094,204.7,3889.3,"Cash",661.18,4550.48,38
14062,"2022-07-29 09:48:00",9,100891,5474,273.7,5200.3,"Debit Card",884.05,6084.35,52
14063,"2022-07-15 15:16:00",3,100124,36160,0.0,36160.0,"Mobile Wallet",6147.2,42307.2,361
14064,"2022-07-13 18:03:00",1,100755,1089,272.25,816.75,"Bank Transfer",138.85,955.6,8
14065,"2022-07-15 12:34:00",12,100636,40380,0.0,40380.0,"Credit Card",6864.6,47244.6,403
14066,"2022-07-27 19:47:00",16,101012,21595,1079.75,20515.25,"Mobile Wallet",3487.59,24002.84,205
14067,"2022-07-23 16:48:00",16,100289,42556,0.0,42556.0,"Cash",7234.52,49790.52,425
14068,"2022-07-28 16:06:00",3,100226,2474,247.4,2226.6,"Cash",378.52,2605.12,22
14069,"2022-07-30 12:15:00",16,100327,4735,473.5,4261.5,"Bank Transfer",724.46,4985.96,42
14070,"2022-07-30 16:13:00",18,100530,2039,407.8,1631.2,"Cash",277.3,1908.5,16
14071,"2022-07-05 18:17:00",3,100063,6950,0.0,6950.0,"Mobile Wallet",1181.5,8131.5,69
14072,"2022-07-20 11:30:00",19,100189,207472,0.0,207472.0,"Bank Transfer",35270.24,242742.24,2074
14073,"2022-07-01 14:51:00",6,101223,2756,413.4,2342.6,"Mobile Wallet",398.24,2740.84,23
14074,"2022-07-08 09:06:00",17,100589,6562,0.0,6562.0,"Mobile Wallet",1115.54,7677.54,65
14075,"2022-07-18 13:48:00",6,101078,3775,0.0,3775.0,"Cash",641.75,4416.75,37
14076,"2022-07-14 20:58:00",16,101100,2312,0.0,2312.0,"Cash",393.04,2705.04,23
14077,"2022-07-26 19:31:00",10,101305,959,239.75,719.25,"Cash",122.27,841.52,7
14078,"2022-07-27 18:23:00",15,100565,156454,7822.7,148631.3,"Mobile Wallet",25267.32,173898.62,1486
14079,"2022-07-12 11:45:00",13,100387,6472,0.0,6472.0,"Mobile Wallet",1100.24,7572.24,64
14080,"2022-07-21 12:10:00",16,100526,11374,568.7,10805.3,"Cash",1836.9,12642.2,108
14081,"2022-07-11 16:12:00",14,101017,500,0.0,500.0,"Cash",85.0,585.0,5
14082,"2022-07-16 19:49:00",9,100545,38925,0.0,38925.0,"Credit Card",6617.25,45542.25,389
14083,"2022-07-18 12:13:00",6,100144,1719,171.9,1547.1,"Bank Transfer",263.01,1810.11,15
14084,"2022-07-12 20:16:00",12,100001,7062,0.0,7062.0,"Credit Card",1200.54,8262.54,70
14085,"2022-07-28 20:52:00",17,100592,1972,0.0,1972.0,"Bank Transfer",335.24,2307.24,19
14086,"2022-07-23 13:50:00",4,100505,147377,0.0,147377.0,"Debit Card",25054.09,172431.09,1473
14087,"2022-07-07 16:55:00",2,100846,10445,0.0,10445.0,"Debit Card",1775.65,12220.65,104
14088,"2022-07-01 18:37:00",1,100057,1968,0.0,1968.0,"Bank Transfer",334.56,2302.56,19
14089,"2022-07-21 18:17:00",18,100023,115889,0.0,115889.0,"Debit Card",19701.13,135590.13,1158
14090,"2022-07-20 19:40:00",12,100947,780,0.0,780.0,"Cash",132.6,912.6,7
14091,"2022-07-20 17:57:00",14,100421,16670,0.0,16670.0,"Bank Transfer",2833.9,19503.9,166
14092,"2022-07-15 18:39:00",2,100989,4796,1199.0,3597.0,"Mobile Wallet",611.49,4208.49,35
14093,"2022-07-22 15:47:00",14,100022,4151,0.0,4151.0,"Bank Transfer",705.67,4856.67,41
14094,"2022-07-20 09:37:00",17,100610,3300,0.0,3300.0,"Mobile Wallet",561.0,3861.0,33
14095,"2022-07-11 13:28:00",14,101134,1931,482.75,1448.25,"Debit Card",246.2,1694.45,14
14096,"2022-07-29 10:47:00",3,100710,6691,334.55,6356.45,"Cash",1080.6,7437.05,63
14097,"2022-07-23 19:01:00",16,100190,1090,54.5,1035.5,"Debit Card",176.04,1211.53,10
14098,"2022-07-07 18:01:00",16,101029,2270,0.0,2270.0,"Mobile Wallet",385.9,2655.9,22
14099,"2022-07-12 19:26:00",18,100214,2866,0.0,2866.0,"Mobile Wallet",487.22,3353.22,28
14100,"2022-07-16 09:00:00",18,100355,79392,0.0,79392.0,"Mobile Wallet",13496.64,92888.64,793
14101,"2022-07-16 19:45:00",18,100333,9300,0.0,9300.0,"Cash",1581.0,10881.0,93
14102,"2022-07-12 11:13:00",3,100889,2015,0.0,2015.0,"Credit Card",342.55,2357.55,20
14103,"2022-07-06 16:15:00",4,100278,1170,0.0,1170.0,"Debit Card",198.9,1368.9,11
14104,"2022-07-31 11:16:00",2,100704,2835,0.0,2835.0,"Cash",481.95,3316.95,28
14105,"2022-07-20 13:24:00",12,100640,4225,211.25,4013.75,"Bank Transfer",682.34,4696.09,40
14106,"2022-07-29 19:33:00",12,101032,34045,0.0,34045.0,"Credit Card",5787.65,39832.65,340
14107,"2022-07-07 19:06:00",16,100985,1200,180.0,1020.0,"Debit Card",173.4,1193.4,10
14108,"2022-07-09 17:53:00",6,100245,1857,92.85,1764.15,"Bank Transfer",299.91,2064.06,17
14109,"2022-07-01 18:10:00",1,100485,1493,373.25,1119.75,"Mobile Wallet",190.36,1310.11,11
14110,"2022-07-16 14:27:00",2,100102,119760,5988.0,113772.0,"Cash",19341.24,133113.24,1137
14111,"2022-07-27 16:29:00",3,101106,37170,1858.5,35311.5,"Cash",6002.96,41314.45,353
14112,"2022-07-06 14:48:00",9,100741,2858,0.0,2858.0,"Credit Card",485.86,3343.86,28
14113,"2022-07-04 19:26:00",1,100686,120309,24061.8,96247.2,"Credit Card",16362.02,112609.22,962
14114,"2022-07-06 13:01:00",12,100739,5314,797.1,4516.9,"Cash",767.87,5284.77,45
14115,"2022-07-15 13:15:00",10,101102,4170,0.0,4170.0,"Mobile Wallet",708.9,4878.9,41
14116,"2022-07-22 13:11:00",6,100464,3660,0.0,3660.0,"Mobile Wallet",622.2,4282.2,36
14117,"2022-07-01 18:12:00",10,100347,11059,552.95,10506.05,"Cash",1786.03,12292.08,105
14118,"2022-07-02 16:14:00",10,101357,109629,0.0,109629.0,"Debit Card",18636.93,128265.93,1096
14119,"2022-07-18 17:47:00",2,100993,55914,11182.8,44731.2,"Mobile Wallet",7604.3,52335.5,447
14120,"2022-07-03 12:12:00",7,100663,40987,0.0,40987.0,"Bank Transfer",6967.79,47954.79,409
14121,"2022-07-10 12:00:00",2,100969,3555,533.25,3021.75,"Cash",513.7,3535.45,30
14122,"2022-07-03 10:28:00",8,100246,4530,453.0,4077.0,"Cash",693.09,4770.09,40
14123,"2022-07-05 17:11:00",10,101178,3074,461.1,2612.9,"Credit Card",444.19,3057.09,26
14124,"2022-07-01 19:53:00",6,100251,3885,194.25,3690.75,"Cash",627.43,4318.18,36
14125,"2022-07-24 17:33:00",6,100023,106280,0.0,106280.0,"Credit Card",18067.6,124347.6,1062
14126,"2022-07-04 15:31:00",9,100642,80972,8097.2,72874.8,"Mobile Wallet",12388.72,85263.52,728
14127,"2022-07-19 11:02:00",13,100813,18208,2731.2,15476.8,"Cash",2631.06,18107.86,154
14128,"2022-07-16 19:48:00",14,100794,6429,0.0,6429.0,"Credit Card",1092.93,7521.93,64
14129,"2022-07-23 20:51:00",10,100729,17741,887.05,16853.95,"Cash",2865.17,19719.12,168
14130,"2022-07-15 10:18:00",17,100092,135300,6765.0,128535.0,"Debit Card",21850.95,150385.95,1285
14131,"2022-07-18 19:29:00",16,100166,9440,0.0,9440.0,"Debit Card",1604.8,11044.8,94
14132,"2022-07-08 19:23:00",10,101142,340,0.0,340.0,"Cash",57.8,397.8,3
14133,"2022-07-18 19:25:00",5,101398,2654,0.0,2654.0,"Debit Card",451.18,3105.18,26
14134,"2022-07-09 18:28:00",11,100336,22235,1111.75,21123.25,"Credit Card",3590.95,24714.2,211
14135,"2022-07-02 16:19:00",5,100690,54695,2734.75,51960.25,"Bank Transfer",8833.24,60793.49,519
14136,"2022-07-10 17:03:00",18,100982,1669,333.8,1335.2,"Credit Card",226.98,1562.18,13
14137,"2022-07-28 17:41:00",3,100882,3142,628.4,2513.6,"Bank Transfer",427.31,2940.91,25
14138,"2022-07-04 18:57:00",11,100210,481287,0.0,481287.0,"Debit Card",81818.79,563105.79,4812
14139,"2022-07-07 13:44:00",4,101041,2725,0.0,2725.0,"Mobile Wallet",463.25,3188.25,27
14140,"2022-07-30 15:04:00",2,101217,106558,5327.9,101230.1,"Credit Card",17209.12,118439.22,1012
14141,"2022-07-09 10:26:00",4,100021,107795,0.0,107795.0,"Cash",18325.15,126120.15,1077
14142,"2022-07-01 14:22:00",7,101016,5172,0.0,5172.0,"Debit Card",879.24,6051.24,51
14143,"2022-07-06 12:24:00",7,100278,2496,124.8,2371.2,"Credit Card",403.1,2774.3,23
14144,"2022-07-19 19:43:00",15,101274,18430,2764.5,15665.5,"Bank Transfer",2663.14,18328.63,156
14145,"2022-07-08 19:17:00",14,101135,2734,0.0,2734.0,"Bank Transfer",464.78,3198.78,27
14146,"2022-07-14 12:56:00",11,101283,1576,78.8,1497.2,"Bank Transfer",254.52,1751.72,14
14147,"2022-07-26 19:02:00",18,100486,35413,1770.65,33642.35,"Bank Transfer",5719.2,39361.55,336
14148,"2022-07-27 20:58:00",15,100356,406,20.3,385.7,"Bank Transfer",65.57,451.27,3
14149,"2022-07-01 12:28:00",15,100416,809,202.25,606.75,"Credit Card",103.15,709.9,6
14150,"2022-07-16 13:59:00",19,100820,14432,0.0,14432.0,"Credit Card",2453.44,16885.44,144
14151,"2022-07-15 18:53:00",2,100887,7800,0.0,7800.0,"Cash",1326.0,9126.0,78
14152,"2022-07-01 13:52:00",19,100748,638,63.8,574.2,"Debit Card",97.61,671.81,5
14153,"2022-07-09 11:37:00",18,100210,2620,0.0,2620.0,"Debit Card",445.4,3065.4,26
14154,"2022-07-08 15:03:00",18,101361,1859,0.0,1859.0,"Debit Card",316.03,2175.03,18
14155,"2022-07-24 18:13:00",16,101342,6325,316.25,6008.75,"Bank Transfer",1021.49,7030.24,60
14156,"2022-07-26 18:27:00",1,101204,2939,0.0,2939.0,"Debit Card",499.63,3438.63,29
14157,"2022-07-27 09:22:00",18,100132,4070,0.0,4070.0,"Debit Card",691.9,4761.9,40
14158,"2022-07-08 18:22:00",3,101360,55099,0.0,55099.0,"Bank Transfer",9366.83,64465.83,550
14159,"2022-07-17 18:34:00",2,101321,32691,0.0,32691.0,"Bank Transfer",5557.47,38248.47,326
14160,"2022-07-22 18:44:00",1,100282,6923,0.0,6923.0,"Mobile Wallet",1176.91,8099.91,69
14161,"2022-07-11 17:57:00",18,101265,1098,164.7,933.3,"Cash",158.66,1091.96,9
14162,"2022-07-12 12:57:00",4,100772,190,9.5,180.5,"Bank Transfer",30.68,211.18,1
14163,"2022-07-30 14:35:00",14,101308,2605,130.25,2474.75,"Debit Card",420.71,2895.46,24
14164,"2022-07-28 11:36:00",14,101244,7171,717.1,6453.9,"Bank Transfer",1097.16,7551.06,64
14165,"2022-07-11 16:53:00",1,100659,4200,630.0,3570.0,"Bank Transfer",606.9,4176.9,35
14166,"2022-07-28 09:26:00",19,100741,1179,117.9,1061.1,"Cash",180.39,1241.49,10
14167,"2022-07-14 10:46:00",13,101344,4833,483.3,4349.7,"Credit Card",739.45,5089.15,43
14168,"2022-07-04 17:11:00",7,100085,23090,0.0,23090.0,"Bank Transfer",3925.3,27015.3,230
14169,"2022-07-04 16:16:00",6,100574,10586,0.0,10586.0,"Cash",1799.62,12385.62,105
14170,"2022-07-09 17:42:00",16,100589,1177,0.0,1177.0,"Mobile Wallet",200.09,1377.09,11
14171,"2022-07-30 16:19:00",5,100468,29702,0.0,29702.0,"Credit Card",5049.34,34751.34,297
14172,"2022-07-27 18:19:00",17,100471,3300,165.0,3135.0,"Bank Transfer",532.95,3667.95,31
14173,"2022-07-01 20:55:00",5,101342,2509,0.0,2509.0,"Mobile Wallet",426.53,2935.53,25
14174,"2022-07-06 17:49:00",5,101271,18680,0.0,18680.0,"Bank Transfer",3175.6,21855.6,186
14175,"2022-07-09 17:37:00",4,100892,3409,0.0,3409.0,"Credit Card",579.53,3988.53,34
14176,"2022-07-10 15:33:00",1,100558,19558,0.0,19558.0,"Mobile Wallet",3324.86,22882.86,195
14177,"2022-07-07 14:13:00",3,100058,805,0.0,805.0,"Bank Transfer",136.85,941.85,8
14178,"2022-07-03 14:28:00",14,101334,1814,0.0,1814.0,"Debit Card",308.38,2122.38,18
14179,"2022-07-05 20:30:00",2,100378,36200,1810.0,34390.0,"Cash",5846.3,40236.3,343
14180,"2022-07-30 09:55:00",9,100675,1480,0.0,1480.0,"Mobile Wallet",251.6,1731.6,14
14181,"2022-07-15 18:40:00",4,100971,4148,0.0,4148.0,"Cash",705.16,4853.16,41
14182,"2022-07-01 10:17:00",12,101333,800,0.0,800.0,"Bank Transfer",136.0,936.0,8
14183,"2022-07-25 17:53:00",8,100526,2035,0.0,2035.0,"Cash",345.95,2380.95,20
14184,"2022-07-08 19:34:00",4,100771,30298,0.0,30298.0,"Cash",5150.66,35448.66,302
14185,"2022-07-08 20:27:00",6,100828,2407,361.05,2045.95,"Bank Transfer",347.81,2393.76,20
14186,"2022-07-02 17:23:00",10,101200,21572,0.0,21572.0,"Cash",3667.24,25239.24,215
14187,"2022-07-19 20:39:00",9,100161,6533,326.65,6206.35,"Credit Card",1055.08,7261.43,62
14188,"2022-07-28 17:22:00",6,100221,71575,10736.25,60838.75,"Mobile Wallet",10342.59,71181.34,608
14189,"2022-07-30 16:03:00",2,101212,1183,59.15,1123.85,"Debit Card",191.05,1314.9,11
14190,"2022-07-26 17:42:00",11,100888,4634,926.8,3707.2,"Debit Card",630.22,4337.42,37
14191,"2022-07-27 20:57:00",13,100641,1137,56.85,1080.15,"Mobile Wallet",183.63,1263.78,10
14192,"2022-07-30 18:35:00",6,101248,22499,0.0,22499.0,"Credit Card",3824.83,26323.83,224
14193,"2022-07-22 16:19:00",16,100221,2577,0.0,2577.0,"Bank Transfer",438.09,3015.09,25
14194,"2022-07-18 19:15:00",5,101047,3598,0.0,3598.0,"Mobile Wallet",611.66,4209.66,35
14195,"2022-07-08 15:25:00",2,100021,1100,165.0,935.0,"Debit Card",158.95,1093.95,9
14196,"2022-07-11 17:25:00",9,100819,420,0.0,420.0,"Cash",71.4,491.4,4
14197,"2022-07-19 17:22:00",14,101020,60009,3000.45,57008.55,"Cash",9691.45,66700.0,570
14198,"2022-07-17 18:24:00",7,100123,2928,0.0,2928.0,"Mobile Wallet",497.76,3425.76,29
14199,"2022-07-09 10:26:00",6,101254,99096,14864.4,84231.6,"Mobile Wallet",14319.37,98550.97,842
14200,"2022-07-14 17:35:00",4,101207,1178,117.8,1060.2,"Credit Card",180.23,1240.43,10
14201,"2022-07-16 20:23:00",17,101080,5441,0.0,5441.0,"Cash",924.97,6365.97,54
14202,"2022-07-30 20:40:00",18,100870,3272,0.0,3272.0,"Bank Transfer",556.24,3828.24,32
14203,"2022-07-30 15:45:00",19,101367,71564,0.0,71564.0,"Mobile Wallet",12165.88,83729.88,715
14204,"2022-07-02 18:58:00",17,101187,505,0.0,505.0,"Credit Card",85.85,590.85,5
14205,"2022-07-05 11:41:00",6,101188,6236,623.6,5612.4,"Cash",954.11,6566.51,56
14206,"2022-07-16 15:20:00",11,100560,103819,5190.95,98628.05,"Debit Card",16766.77,115394.82,986
14207,"2022-07-28 10:10:00",7,100799,4167,0.0,4167.0,"Cash",708.39,4875.39,41
14208,"2022-07-29 17:31:00",5,100108,56637,0.0,56637.0,"Credit Card",9628.29,66265.29,566
14209,"2022-07-23 19:32:00",4,101113,8043,402.15,7640.85,"Credit Card",1298.94,8939.79,76
14210,"2022-07-09 18:08:00",8,101318,39772,0.0,39772.0,"Cash",6761.24,46533.24,397
14211,"2022-07-23 18:58:00",17,100398,3456,0.0,3456.0,"Debit Card",587.52,4043.52,34
14212,"2022-07-18 17:15:00",5,100088,21457,0.0,21457.0,"Cash",3647.69,25104.69,214
14213,"2022-07-26 20:29:00",14,100624,1305,65.25,1239.75,"Mobile Wallet",210.76,1450.51,12
14214,"2022-07-18 13:26:00",16,101063,11665,1749.75,9915.25,"Credit Card",1685.59,11600.84,99
14215,"2022-07-15 17:04:00",14,101035,6961,0.0,6961.0,"Credit Card",1183.37,8144.37,69
14216,"2022-07-18 14:44:00",3,100670,5536,553.6,4982.4,"Credit Card",847.01,5829.41,49
14217,"2022-07-29 13:08:00",4,100240,1248,0.0,1248.0,"Bank Transfer",212.16,1460.16,12
14218,"2022-07-25 11:31:00",10,101040,3775,0.0,3775.0,"Cash",641.75,4416.75,37
14219,"2022-07-26 13:08:00",7,100418,22370,1118.5,21251.5,"Mobile Wallet",3612.76,24864.25,212
14220,"2022-07-08 11:47:00",12,100944,5827,0.0,5827.0,"Cash",990.59,6817.59,58
14221,"2022-07-22 17:50:00",2,100279,81819,0.0,81819.0,"Debit Card",13909.23,95728.23,818
14222,"2022-07-09 10:21:00",7,100153,4378,218.9,4159.1,"Cash",707.05,4866.15,41
14223,"2022-07-13 19:54:00",5,100975,24256,0.0,24256.0,"Debit Card",4123.52,28379.52,242
14224,"2022-07-15 14:29:00",8,101039,242338,0.0,242338.0,"Credit Card",41197.46,283535.46,2423
14225,"2022-07-16 19:56:00",11,100397,507,25.35,481.65,"Credit Card",81.88,563.53,4
14226,"2022-07-30 12:24:00",14,101157,38667,0.0,38667.0,"Credit Card",6573.39,45240.39,386
14227,"2022-07-28 13:22:00",16,101304,3469,0.0,3469.0,"Cash",589.73,4058.73,34
14228,"2022-07-08 13:24:00",4,100850,2494,0.0,2494.0,"Mobile Wallet",423.98,2917.98,24
