"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,193,36,"2021-01-02","2021-02-05",2,2021
1382,9,134,107,32,"2021-01-18","2021-02-13",2,2021
1383,9,135,32,37,"2021-01-15","2021-02-11",2,2021
1384,9,136,34,26,"2021-01-22","2021-02-11",2,2021
1385,9,137,50,29,"2021-01-13","2021-02-02",2,2021
1386,9,138,65,38,"2021-01-09","2021-02-12",2,2021
1387,9,139,56,21,"2021-01-03","2021-02-08",2,2021
1388,9,140,27,25,"2021-01-23","2021-02-07",2,2021
1389,9,141,97,36,"2021-01-15","2021-02-05",2,2021
1390,9,142,39,36,"2021-01-18","2021-02-03",2,2021
1391,9,143,88,24,"2021-01-13","2021-02-03",2,2021
1392,9,144,172,25,"2021-01-02","2021-02-09",2,2021
1393,9,145,157,20,"2021-01-10","2021-02-02",2,2021
1394,9,146,80,30,"2021-01-25","2021-02-10",2,2021
1395,9,147,183,12,"2021-01-23","2021-02-02",2,2021
1396,9,148,51,27,"2021-01-11","2021-02-15",2,2021
1397,9,149,192,46,"2021-01-14","2021-02-11",2,2021
1398,9,150,159,41,"2021-01-06","2021-02-07",2,2021
1399,9,151,2,48,"2021-01-19","2021-02-06",2,2021
1400,9,152,159,33,"2021-01-09","2021-02-01",2,2021
1401,9,153,165,40,"2021-01-15","2021-02-10",2,2021
1402,9,154,180,20,"2021-01-07","2021-02-09",2,2021
1403,9,155,181,42,"2021-01-18","2021-02-09",2,2021
1404,9,156,150,18,"2021-01-24","2021-02-15",2,2021
1405,10,1,79,13,"2021-01-31","2021-02-11",2,2021
1406,10,2,111,35,"2021-01-04","2021-02-08",2,2021
1407,10,3,191,47,"2021-01-25","2021-02-06",2,2021
1408,10,4,2,28,"2021-01-13","2021-02-07",2,2021
1409,10,5,12,44,"2021-01-20","2021-02-13",2,2021
1410,10,6,194,48,"2021-01-18","2021-02-02",2,2021
1411,10,7,186,29,"2021-01-18","2021-02-11",2,2021
1412,10,8,58,32,"2021-01-06","2021-02-01",2,2021
1413,10,9,194,39,"2021-01-29","2021-02-01",2,2021
1414,10,10,33,33,"2021-01-20","2021-02-04",2,2021
1415,10,11,76,41,"2021-01-25","2021-02-10",2,2021
1416,10,12,169,33,"2021-01-09","2021-02-03",2,2021
1417,10,13,20,33,"2021-01-29","2021-02-14",2,2021
1418,10,14,85,39,"2021-01-30","2021-02-14",2,2021
1419,10,15,169,40,"2021-01-13","2021-02-06",2,2021
1420,10,16,121,20,"2021-01-13","2021-02-06",2,2021
1421,10,17,57,45,"2021-01-30","2021-02-10",2,2021
1422,10,18,133,58,"2021-01-25","2021-02-01",2,2021
1423,10,19,144,59,"2021-01-24","2021-02-10",2,2021
1424,10,20,145,42,"2021-01-24","2021-02-01",2,2021
1425,10,21,137,49,"2021-01-06","2021-02-06",2,2021
1426,10,22,34,39,"2021-01-28","2021-02-02",2,2021
1427,10,23,72,59,"2021-01-08","2021-02-02",2,2021
1428,10,24,70,45,"2021-01-22","2021-02-10",2,2021
1429,10,25,145,42,"2021-01-22","2021-02-03",2,2021
1430,10,26,111,42,"2021-01-06","2021-02-10",2,2021
1431,10,27,115,13,"2021-01-08","2021-02-09",2,2021
1432,10,28,33,20,"2021-01-27","2021-02-07",2,2021
1433,10,29,183,34,"2021-01-17","2021-02-02",2,2021
1434,10,30,109,14,"2021-01-29","2021-02-12",2,2021
1435,10,31,145,29,"2021-01-03","2021-02-14",2,2021
1436,10,32,165,25,"2021-01-04","2021-02-02",2,2021
1437,10,33,122,25,"2021-01-03","2021-02-07",2,2021
1438,10,34,47,10,"2021-01-29","2021-02-12",2,2021
1439,10,35,51,42,"2021-01-18","2021-02-05",2,2021
1440,10,36,164,32,"2021-01-24","2021-02-12",2,2021
1441,10,37,120,30,"2021-01-25","2021-02-09",2,2021
1442,10,38,30,17,"2021-01-28","2021-02-08",2,2021
1443,10,39,135,46,"2021-01-16","2021-02-14",2,2021
1444,10,40,124,38,"2021-01-27","2021-02-14",2,2021
1445,10,41,56,29,"2021-01-15","2021-02-10",2,2021
1446,10,42,80,48,"2021-01-28","2021-02-06",2,2021
1447,10,43,26,39,"2021-01-29","2021-02-14",2,2021
1448,10,44,118,18,"2021-01-25","2021-02-11",2,2021
1449,10,45,84,12,"2021-01-16","2021-02-11",2,2021
1450,10,46,178,19,"2021-01-18","2021-02-10",2,2021
1451,10,47,21,24,"2021-01-24","2021-02-13",2,2021
1452,10,48,161,22,"2021-01-31","2021-02-10",2,2021
1453,10,49,34,39,"2021-01-05","2021-02-07",2,2021
1454,10,50,57,26,"2021-01-14","2021-02-02",2,2021
1455,10,51,93,34,"2021-01-10","2021-02-01",2,2021
1456,10,52,172,21,"2021-01-22","2021-02-09",2,2021
1457,10,53,85,49,"2021-01-12","2021-02-01",2,2021
1458,10,54,195,37,"2021-01-05","2021-02-11",2,2021
1459,10,55,15,43,"2021-01-19","2021-02-08",2,2021
1460,10,56,162,42,"2021-01-26","2021-02-15",2,2021
1461,10,57,126,17,"2021-01-22","2021-02-05",2,2021
1462,10,58,114,32,"2021-01-14","2021-02-07",2,2021
1463,10,59,111,22,"2021-01-04","2021-02-12",2,2021
1464,10,60,81,23,"2021-01-06","2021-02-08",2,2021
1465,10,61,186,14,"2021-01-02","2021-02-09",2,2021
1466,10,62,195,47,"2021-01-03","2021-02-04",2,2021
1467,10,63,135,30,"2021-01-19","2021-02-09",2,2021
1468,10,64,186,42,"2021-01-05","2021-02-08",2,2021
1469,10,65,125,17,"2021-01-18","2021-02-03",2,2021
1470,10,66,149,16,"2021-01-25","2021-02-01",2,2021
1471,10,67,123,40,"2021-01-15","2021-02-12",2,2021
1472,10,68,134,23,"2021-01-14","2021-02-05",2,2021
1473,10,69,3,35,"2021-01-18","2021-02-14",2,2021
1474,10,70,130,25,"2021-01-04","2021-02-07",2,2021
1475,10,71,161,37,"2021-01-27","2021-02-01",2,2021
1476,10,72,113,45,"2021-01-27","2021-02-02",2,2021
1477,10,73,161,26,"2021-01-02","2021-02-05",2,2021
1478,10,74,138,42,"2021-01-21","2021-02-07",2,2021
1479,10,75,124,34,"2021-01-02","2021-02-02",2,2021
1480,10,76,79,44,"2021-01-15","2021-02-01",2,2021
1481,10,77,49,33,"2021-01-25","2021-02-08",2,2021
1482,10,78,120,13,"2021-01-28","2021-02-01",2,2021
1483,10,79,47,42,"2021-01-08","2021-02-02",2,2021
1484,10,80,3,39,"2021-01-07","2021-02-02",2,2021
1485,10,81,48,30,"2021-01-21","2021-02-04",2,2021
1486,10,82,36,41,"2021-01-11","2021-02-01",2,2021
1487,10,83,145,31,"2021-01-30","2021-02-05",2,2021
1488,10,84,69,40,"2021-01-22","2021-02-11",2,2021
1489,10,85,194,24,"2021-01-25","2021-02-02",2,2021
1490,10,86,92,49,"2021-01-28","2021-02-01",2,2021
1491,10,87,17,42,"2021-01-13","2021-02-10",2,2021
1492,10,88,27,30,"2021-01-05","2021-02-08",2,2021
1493,10,89,135,27,"2021-01-23","2021-02-08",2,2021
1494,10,90,79,27,"2021-01-13","2021-02-12",2,2021
1495,10,91,23,17,"2021-01-06","2021-02-14",2,2021
1496,10,92,8,21,"2021-01-15","2021-02-10",2,2021
1497,10,93,37,21,"2021-01-26","2021-02-09",2,2021
1498,10,94,74,36,"2021-01-30","2021-02-06",2,2021
1499,10,95,70,39,"2021-01-17","2021-02-05",2,2021
1500,10,96,88,21,"2021-01-05","2021-02-09",2,2021
1501,10,97,49,21,"2021-01-28","2021-02-03",2,2021
1502,10,98,69,29,"2021-01-31","2021-02-06",2,2021
1503,10,99,100,29,"2021-01-09","2021-02-07",2,2021
1504,10,100,36,39,"2021-01-20","2021-02-14",2,2021
1505,10,101,88,36,"2021-01-24","2021-02-08",2,2021
1506,10,102,95,32,"2021-01-21","2021-02-04",2,2021
1507,10,103,55,35,"2021-01-16","2021-02-09",2,2021
1508,10,104,12,30,"2021-01-20","2021-02-15",2,2021
1509,10,105,64,38,"2021-01-15","2021-02-15",2,2021
1510,10,106,91,23,"2021-01-20","2021-02-05",2,2021
1511,10,107,36,35,"2021-01-16","2021-02-10",2,2021
1512,10,108,68,26,"2021-01-09","2021-02-13",2,2021
1513,10,109,80,27,"2021-01-19","2021-02-13",2,2021
1514,10,110,76,13,"2021-01-26","2021-02-09",2,2021
1515,10,111,77,22,"2021-01-21","2021-02-02",2,2021
1516,10,112,96,36,"2021-01-13","2021-02-03",2,2021
1517,10,113,142,26,"2021-01-09","2021-02-05",2,2021
1518,10,114,80,39,"2021-01-27","2021-02-09",2,2021
1519,10,115,140,42,"2021-01-16","2021-02-15",2,2021
1520,10,116,3,47,"2021-01-25","2021-02-07",2,2021
1521,10,117,17,11,"2021-01-07","2021-02-02",2,2021
1522,10,118,110,13,"2021-01-13","2021-02-05",2,2021
1523,10,119,33,25,"2021-01-30","2021-02-04",2,2021
1524,10,120,162,44,"2021-01-28","2021-02-04",2,2021
1525,10,121,81,44,"2021-01-10","2021-02-07",2,2021
1526,10,122,106,33,"2021-01-29","2021-02-01",2,2021
1527,10,123,10,40,"2021-01-16","2021-02-02",2,2021
1528,10,124,78,49,"2021-01-10","2021-02-02",2,2021
1529,10,125,170,19,"2021-01-27","2021-02-07",2,2021
1530,10,126,122,10,"2021-01-28","2021-02-15",2,2021
1531,10,127,49,27,"2021-01-14","2021-02-08",2,2021
1532,10,128,6,23,"2021-01-18","2021-02-09",2,2021
1533,10,129,56,14,"2021-01-11","2021-02-09",2,2021
1534,10,130,93,25,"2021-01-04","2021-02-08",2,2021
1535,10,131,109,12,"2021-01-11","2021-02-13",2,2021
1536,10,132,64,26,"2021-01-08","2021-02-13",2,2021
1537,10,133,81,38,"2021-01-15","2021-02-15",2,2021
1538,10,134,3,14,"2021-01-31","2021-02-05",2,2021
1539,10,135,17,39,"2021-01-13","2021-02-08",2,2021
1540,10,136,25,23,"2021-01-28","2021-02-02",2,2021
1541,10,137,37,24,"2021-01-30","2021-02-15",2,2021
1542,10,138,84,30,"2021-01-07","2021-02-10",2,2021
1543,10,139,40,40,"2021-01-26","2021-02-09",2,2021
1544,10,140,50,25,"2021-01-18","2021-02-07",2,2021
1545,10,141,46,36,"2021-01-04","2021-02-08",2,2021
1546,10,142,123,39,"2021-01-31","2021-02-10",2,2021
1547,10,143,165,32,"2021-01-26","2021-02-03",2,2021
1548,10,144,12,28,"2021-01-20","2021-02-02",2,2021
1549,10,145,88,12,"2021-01-24","2021-02-08",2,2021
1550,10,146,168,24,"2021-01-07","2021-02-12",2,2021
1551,10,147,9,18,"2021-01-29","2021-02-15",2,2021
1552,10,148,91,27,"2021-01-30","2021-02-05",2,2021
1553,10,149,166,34,"2021-01-12","2021-02-10",2,2021
1554,10,150,131,11,"2021-01-03","2021-02-02",2,2021
1555,10,151,2,18,"2021-01-15","2021-02-04",2,2021
1556,10,152,54,23,"2021-01-07","2021-02-06",2,2021
1557,10,153,159,11,"2021-01-12","2021-02-12",2,2021
1558,10,154,13,18,"2021-01-13","2021-02-04",2,2021
1559,10,155,17,43,"2021-01-25","2021-02-08",2,2021
1560,10,156,93,44,"2021-01-09","2021-02-07",2,2021
1561,11,1,49,19,"2021-01-14","2021-02-13",2,2021
1562,11,2,71,24,"2021-01-08","2021-02-02",2,2021
1563,11,3,149,39,"2021-01-21","2021-02-05",2,2021
1564,11,4,71,49,"2021-01-22","2021-02-15",2,2021
1565,11,5,120,37,"2021-01-23","2021-02-10",2,2021
1566,11,6,147,43,"2021-01-09","2021-02-01",2,2021
1567,11,7,180,38,"2021-01-09","2021-02-12",2,2021
1568,11,8,96,13,"2021-01-17","2021-02-06",2,2021
1569,11,9,47,42,"2021-01-02","2021-02-08",2,2021
1570,11,10,187,49,"2021-01-15","2021-02-13",2,2021
1571,11,11,12,21,"2021-01-03","2021-02-02",2,2021
1572,11,12,67,41,"2021-01-10","2021-02-09",2,2021
1573,11,13,38,35,"2021-01-31","2021-02-12",2,2021
1574,11,14,128,17,"2021-01-19","2021-02-06",2,2021
1575,11,15,129,11,"2021-01-12","2021-02-12",2,2021
1576,11,16,64,46,"2021-01-19","2021-02-11",2,2021
1577,11,17,74,41,"2021-01-17","2021-02-03",2,2021
1578,11,18,100,59,"2021-01-24","2021-02-06",2,2021
1579,11,19,149,58,"2021-01-17","2021-02-10",2,2021
1580,11,20,41,58,"2021-01-27","2021-02-02",2,2021
1581,11,21,24,58,"2021-01-24","2021-02-07",2,2021
1582,11,22,96,35,"2021-01-28","2021-02-02",2,2021
1583,11,23,92,37,"2021-01-16","2021-02-15",2,2021
1584,11,24,140,40,"2021-01-05","2021-02-14",2,2021
1585,11,25,68,44,"2021-01-29","2021-02-14",2,2021
1586,11,26,6,37,"2021-01-03","2021-02-10",2,2021
1587,11,27,192,42,"2021-01-21","2021-02-15",2,2021
1588,11,28,28,12,"2021-01-30","2021-02-01",2,2021
1589,11,29,92,46,"2021-01-17","2021-02-11",2,2021
1590,11,30,7,11,"2021-01-09","2021-02-03",2,2021
1591,11,31,53,11,"2021-01-27","2021-02-05",2,2021
1592,11,32,191,19,"2021-01-24","2021-02-08",2,2021
1593,11,33,187,43,"2021-01-18","2021-02-11",2,2021
1594,11,34,127,29,"2021-01-26","2021-02-15",2,2021
1595,11,35,48,20,"2021-01-16","2021-02-14",2,2021
1596,11,36,97,49,"2021-01-09","2021-02-10",2,2021
1597,11,37,3,24,"2021-01-26","2021-02-01",2,2021
1598,11,38,47,50,"2021-01-16","2021-02-04",2,2021
1599,11,39,197,14,"2021-01-07","2021-02-07",2,2021
1600,11,40,99,11,"2021-01-17","2021-02-15",2,2021
1601,11,41,91,46,"2021-01-24","2021-02-07",2,2021
1602,11,42,26,42,"2021-01-13","2021-02-06",2,2021
1603,11,43,143,40,"2021-01-27","2021-02-09",2,2021
1604,11,44,150,11,"2021-01-20","2021-02-06",2,2021
1605,11,45,87,36,"2021-01-22","2021-02-04",2,2021
1606,11,46,70,20,"2021-01-06","2021-02-12",2,2021
1607,11,47,75,12,"2021-01-26","2021-02-01",2,2021
1608,11,48,131,38,"2021-01-25","2021-02-12",2,2021
1609,11,49,145,38,"2021-01-20","2021-02-06",2,2021
1610,11,50,185,20,"2021-01-25","2021-02-12",2,2021
1611,11,51,185,37,"2021-01-08","2021-02-09",2,2021
1612,11,52,152,28,"2021-01-23","2021-02-01",2,2021
1613,11,53,140,40,"2021-01-25","2021-02-01",2,2021
1614,11,54,163,10,"2021-01-29","2021-02-09",2,2021
1615,11,55,56,46,"2021-01-19","2021-02-09",2,2021
1616,11,56,128,14,"2021-01-22","2021-02-15",2,2021
1617,11,57,80,15,"2021-01-15","2021-02-13",2,2021
1618,11,58,59,37,"2021-01-23","2021-02-07",2,2021
1619,11,59,195,49,"2021-01-06","2021-02-03",2,2021
1620,11,60,195,39,"2021-01-07","2021-02-01",2,2021
1621,11,61,91,19,"2021-01-17","2021-02-13",2,2021
1622,11,62,16,45,"2021-01-22","2021-02-15",2,2021
1623,11,63,75,16,"2021-01-11","2021-02-15",2,2021
1624,11,64,111,35,"2021-01-15","2021-02-06",2,2021
1625,11,65,92,43,"2021-01-20","2021-02-11",2,2021
1626,11,66,193,37,"2021-01-19","2021-02-04",2,2021
1627,11,67,53,40,"2021-01-31","2021-02-09",2,2021
1628,11,68,45,36,"2021-01-31","2021-02-12",2,2021
1629,11,69,25,41,"2021-01-24","2021-02-07",2,2021
1630,11,70,110,14,"2021-01-06","2021-02-02",2,2021
1631,11,71,16,15,"2021-01-28","2021-02-15",2,2021
1632,11,72,164,50,"2021-01-06","2021-02-10",2,2021
1633,11,73,143,44,"2021-01-24","2021-02-10",2,2021
1634,11,74,59,49,"2021-01-18","2021-02-06",2,2021
1635,11,75,177,16,"2021-01-30","2021-02-10",2,2021
1636,11,76,193,45,"2021-01-05","2021-02-11",2,2021
1637,11,77,77,15,"2021-01-27","2021-02-07",2,2021
1638,11,78,196,33,"2021-01-15","2021-02-11",2,2021
1639,11,79,7,37,"2021-01-18","2021-02-07",2,2021
1640,11,80,42,21,"2021-01-20","2021-02-06",2,2021
1641,11,81,30,41,"2021-01-09","2021-02-06",2,2021
1642,11,82,102,48,"2021-01-25","2021-02-06",2,2021
1643,11,83,146,48,"2021-01-15","2021-02-05",2,2021
1644,11,84,157,44,"2021-01-15","2021-02-01",2,2021
1645,11,85,2,43,"2021-01-28","2021-02-04",2,2021
1646,11,86,135,34,"2021-01-20","2021-02-04",2,2021
1647,11,87,152,18,"2021-01-22","2021-02-11",2,2021
1648,11,88,198,28,"2021-01-31","2021-02-13",2,2021
1649,11,89,141,21,"2021-01-18","2021-02-03",2,2021
1650,11,90,9,35,"2021-01-26","2021-02-04",2,2021
1651,11,91,66,37,"2021-01-04","2021-02-02",2,2021
1652,11,92,131,18,"2021-01-30","2021-02-04",2,2021
1653,11,93,35,21,"2021-01-19","2021-02-08",2,2021
1654,11,94,66,37,"2021-01-29","2021-02-15",2,2021
1655,11,95,55,28,"2021-01-29","2021-02-15",2,2021
1656,11,96,58,21,"2021-01-11","2021-02-13",2,2021
1657,11,97,16,37,"2021-01-21","2021-02-04",2,2021
1658,11,98,94,27,"2021-01-11","2021-02-13",2,2021
1659,11,99,85,39,"2021-01-30","2021-02-14",2,2021
1660,11,100,88,38,"2021-01-16","2021-02-08",2,2021
1661,11,101,75,28,"2021-01-22","2021-02-12",2,2021
1662,11,102,43,28,"2021-01-21","2021-02-04",2,2021
1663,11,103,84,31,"2021-01-16","2021-02-13",2,2021
1664,11,104,75,36,"2021-01-20","2021-02-08",2,2021
1665,11,105,67,24,"2021-01-30","2021-02-02",2,2021
1666,11,106,55,27,"2021-01-23","2021-02-08",2,2021
1667,11,107,46,27,"2021-01-04","2021-02-01",2,2021
1668,11,108,63,38,"2021-01-02","2021-02-01",2,2021
1669,11,109,33,39,"2021-01-16","2021-02-04",2,2021
1670,11,110,114,29,"2021-01-10","2021-02-15",2,2021
1671,11,111,38,12,"2021-01-04","2021-02-12",2,2021
1672,11,112,93,14,"2021-01-15","2021-02-11",2,2021
1673,11,113,59,35,"2021-01-02","2021-02-02",2,2021
1674,11,114,77,48,"2021-01-28","2021-02-12",2,2021
1675,11,115,52,50,"2021-01-09","2021-02-14",2,2021
1676,11,116,163,40,"2021-01-29","2021-02-01",2,2021
1677,11,117,112,36,"2021-01-26","2021-02-04",2,2021
1678,11,118,2,34,"2021-01-31","2021-02-13",2,2021
1679,11,119,76,46,"2021-01-13","2021-02-08",2,2021
1680,11,120,163,36,"2021-01-26","2021-02-03",2,2021
1681,11,121,73,33,"2021-01-09","2021-02-05",2,2021
1682,11,122,65,21,"2021-01-15","2021-02-01",2,2021
1683,11,123,34,39,"2021-01-15","2021-02-08",2,2021
1684,11,124,133,48,"2021-01-30","2021-02-07",2,2021
1685,11,125,192,48,"2021-01-11","2021-02-15",2,2021
1686,11,126,15,43,"2021-01-19","2021-02-15",2,2021
1687,11,127,112,27,"2021-01-04","2021-02-06",2,2021
1688,11,128,86,24,"2021-01-29","2021-02-03",2,2021
1689,11,129,72,21,"2021-01-18","2021-02-02",2,2021
1690,11,130,14,45,"2021-01-21","2021-02-11",2,2021
1691,11,131,175,26,"2021-01-07","2021-02-13",2,2021
1692,11,132,196,12,"2021-01-19","2021-02-07",2,2021
1693,11,133,34,39,"2021-01-04","2021-02-07",2,2021
1694,11,134,196,12,"2021-01-27","2021-02-11",2,2021
1695,11,135,64,20,"2021-01-19","2021-02-14",2,2021
1696,11,136,92,39,"2021-01-11","2021-02-07",2,2021
1697,11,137,49,36,"2021-01-31","2021-02-15",2,2021
1698,11,138,24,28,"2021-01-09","2021-02-05",2,2021
1699,11,139,89,25,"2021-01-06","2021-02-07",2,2021
1700,11,140,82,34,"2021-01-11","2021-02-14",2,2021
1701,11,141,69,29,"2021-01-27","2021-02-11",2,2021
1702,11,142,16,28,"2021-01-14","2021-02-10",2,2021
1703,11,143,116,22,"2021-01-24","2021-02-12",2,2021
1704,11,144,34,37,"2021-01-22","2021-02-04",2,2021
1705,11,145,192,45,"2021-01-11","2021-02-05",2,2021
1706,11,146,62,33,"2021-01-14","2021-02-15",2,2021
1707,11,147,168,23,"2021-01-15","2021-02-03",2,2021
1708,11,148,90,45,"2021-01-29","2021-02-15",2,2021
1709,11,149,170,11,"2021-01-05","2021-02-09",2,2021
1710,11,150,109,42,"2021-01-02","2021-02-08",2,2021
1711,11,151,139,32,"2021-01-20","2021-02-01",2,2021
1712,11,152,128,36,"2021-01-22","2021-02-15",2,2021
1713,11,153,94,24,"2021-01-18","2021-02-01",2,2021
1714,11,154,179,10,"2021-01-21","2021-02-10",2,2021
1715,11,155,82,18,"2021-01-29","2021-02-06",2,2021
1716,11,156,14,44,"2021-01-16","2021-02-04",2,2021
1717,12,1,157,39,"2021-01-04","2021-02-12",2,2021
1718,12,2,126,15,"2021-01-02","2021-02-14",2,2021
1719,12,3,90,10,"2021-01-30","2021-02-10",2,2021
1720,12,4,18,49,"2021-01-15","2021-02-08",2,2021
1721,12,5,33,40,"2021-01-23","2021-02-03",2,2021
1722,12,6,170,14,"2021-01-16","2021-02-01",2,2021
1723,12,7,177,42,"2021-01-12","2021-02-10",2,2021
1724,12,8,43,35,"2021-01-22","2021-02-15",2,2021
1725,12,9,140,49,"2021-01-16","2021-02-15",2,2021
1726,12,10,123,22,"2021-01-15","2021-02-13",2,2021
1727,12,11,200,21,"2021-01-24","2021-02-04",2,2021
1728,12,12,83,37,"2021-01-11","2021-02-02",2,2021
1729,12,13,96,45,"2021-01-19","2021-02-08",2,2021
1730,12,14,13,23,"2021-01-06","2021-02-01",2,2021
1731,12,15,35,40,"2021-01-09","2021-02-13",2,2021
1732,12,16,71,44,"2021-01-02","2021-02-07",2,2021
1733,12,17,59,46,"2021-01-23","2021-02-09",2,2021
1734,12,18,108,36,"2021-01-14","2021-02-15",2,2021
1735,12,19,50,51,"2021-01-05","2021-02-09",2,2021
1736,12,20,125,42,"2021-01-04","2021-02-03",2,2021
1737,12,21,124,58,"2021-01-29","2021-02-01",2,2021
1738,12,22,43,46,"2021-01-19","2021-02-01",2,2021
1739,12,23,130,59,"2021-01-10","2021-02-11",2,2021
1740,12,24,147,43,"2021-01-04","2021-02-12",2,2021
1741,12,25,59,50,"2021-01-12","2021-02-15",2,2021
1742,12,26,68,25,"2021-01-08","2021-02-15",2,2021
1743,12,27,196,35,"2021-01-15","2021-02-07",2,2021
1744,12,28,9,32,"2021-01-23","2021-02-15",2,2021
1745,12,29,25,22,"2021-01-26","2021-02-11",2,2021
1746,12,30,41,14,"2021-01-05","2021-02-02",2,2021
1747,12,31,30,27,"2021-01-23","2021-02-02",2,2021
1748,12,32,170,33,"2021-01-08","2021-02-01",2,2021
1749,12,33,115,39,"2021-01-28","2021-02-06",2,2021
1750,12,34,70,36,"2021-01-07","2021-02-01",2,2021
1751,12,35,15,20,"2021-01-04","2021-02-08",2,2021
1752,12,36,111,28,"2021-01-27","2021-02-13",2,2021
1753,12,37,120,30,"2021-01-27","2021-02-14",2,2021
1754,12,38,12,13,"2021-01-08","2021-02-09",2,2021
1755,12,39,83,14,"2021-01-30","2021-02-06",2,2021
1756,12,40,155,10,"2021-01-21","2021-02-15",2,2021
1757,12,41,184,15,"2021-01-16","2021-02-05",2,2021
1758,12,42,172,43,"2021-01-10","2021-02-10",2,2021
1759,12,43,51,38,"2021-01-23","2021-02-13",2,2021
1760,12,44,28,37,"2021-01-11","2021-02-15",2,2021
1761,12,45,185,27,"2021-01-25","2021-02-10",2,2021
1762,12,46,96,48,"2021-01-24","2021-02-04",2,2021
1763,12,47,25,25,"2021-01-04","2021-02-13",2,2021
1764,12,48,132,43,"2021-01-22","2021-02-01",2,2021
1765,12,49,20,37,"2021-01-19","2021-02-15",2,2021
1766,12,50,85,11,"2021-01-19","2021-02-12",2,2021
1767,12,51,88,41,"2021-01-14","2021-02-09",2,2021
1768,12,52,10,23,"2021-01-30","2021-02-06",2,2021
1769,12,53,168,29,"2021-01-02","2021-02-09",2,2021
1770,12,54,175,10,"2021-01-15","2021-02-14",2,2021
1771,12,55,71,49,"2021-01-05","2021-02-15",2,2021
1772,12,56,170,12,"2021-01-16","2021-02-10",2,2021
1773,12,57,108,42,"2021-01-18","2021-02-01",2,2021
1774,12,58,139,10,"2021-01-21","2021-02-14",2,2021
1775,12,59,13,20,"2021-01-23","2021-02-02",2,2021
1776,12,60,135,47,"2021-01-05","2021-02-15",2,2021
1777,12,61,28,38,"2021-01-04","2021-02-04",2,2021
1778,12,62,138,42,"2021-01-11","2021-02-06",2,2021
1779,12,63,194,31,"2021-01-03","2021-02-09",2,2021
1780,12,64,67,49,"2021-01-03","2021-02-01",2,2021
1781,12,65,21,26,"2021-01-12","2021-02-08",2,2021
1782,12,66,127,16,"2021-01-14","2021-02-11",2,2021
1783,12,67,82,48,"2021-01-25","2021-02-14",2,2021
1784,12,68,143,10,"2021-01-22","2021-02-01",2,2021
1785,12,69,49,22,"2021-01-12","2021-02-11",2,2021
1786,12,70,23,29,"2021-01-19","2021-02-04",2,2021
1787,12,71,111,27,"2021-01-10","2021-02-04",2,2021
1788,12,72,4,13,"2021-01-14","2021-02-08",2,2021
1789,12,73,169,29,"2021-01-26","2021-02-01",2,2021
1790,12,74,100,23,"2021-01-23","2021-02-03",2,2021
1791,12,75,46,38,"2021-01-07","2021-02-02",2,2021
1792,12,76,49,27,"2021-01-12","2021-02-10",2,2021
1793,12,77,145,19,"2021-01-31","2021-02-06",2,2021
1794,12,78,119,48,"2021-01-03","2021-02-13",2,2021
1795,12,79,14,50,"2021-01-10","2021-02-06",2,2021
1796,12,80,83,20,"2021-01-18","2021-02-01",2,2021
1797,12,81,25,31,"2021-01-09","2021-02-07",2,2021
1798,12,82,28,39,"2021-01-14","2021-02-01",2,2021
1799,12,83,169,32,"2021-01-21","2021-02-04",2,2021
1800,12,84,81,32,"2021-01-17","2021-02-06",2,2021
1801,12,85,192,10,"2021-01-27","2021-02-04",2,2021
1802,12,86,85,15,"2021-01-29","2021-02-14",2,2021
1803,12,87,76,37,"2021-01-31","2021-02-09",2,2021
1804,12,88,145,44,"2021-01-31","2021-02-07",2,2021
1805,12,89,148,46,"2021-01-29","2021-02-11",2,2021
1806,12,90,112,19,"2021-01-15","2021-02-14",2,2021
1807,12,91,49,28,"2021-01-04","2021-02-15",2,2021
1808,12,92,14,22,"2021-01-03","2021-02-01",2,2021
1809,12,93,71,39,"2021-01-12","2021-02-12",2,2021
1810,12,94,69,33,"2021-01-31","2021-02-05",2,2021
1811,12,95,47,21,"2021-01-23","2021-02-15",2,2021
1812,12,96,44,29,"2021-01-30","2021-02-14",2,2021
1813,12,97,93,22,"2021-01-11","2021-02-04",2,2021
1814,12,98,10,21,"2021-01-07","2021-02-14",2,2021
1815,12,99,53,37,"2021-01-06","2021-02-06",2,2021
1816,12,100,69,22,"2021-01-21","2021-02-15",2,2021
1817,12,101,94,28,"2021-01-30","2021-02-01",2,2021
1818,12,102,35,24,"2021-01-13","2021-02-13",2,2021
1819,12,103,80,26,"2021-01-18","2021-02-11",2,2021
1820,12,104,10,34,"2021-01-22","2021-02-13",2,2021
1821,12,105,31,34,"2021-01-19","2021-02-02",2,2021
1822,12,106,34,28,"2021-01-10","2021-02-13",2,2021
1823,12,107,57,34,"2021-01-20","2021-02-01",2,2021
1824,12,108,41,39,"2021-01-28","2021-02-04",2,2021
1825,12,109,63,27,"2021-01-31","2021-02-04",2,2021
1826,12,110,175,19,"2021-01-28","2021-02-08",2,2021
1827,12,111,78,13,"2021-01-24","2021-02-06",2,2021
1828,12,112,29,45,"2021-01-11","2021-02-04",2,2021
1829,12,113,133,11,"2021-01-02","2021-02-04",2,2021
1830,12,114,84,24,"2021-01-19","2021-02-08",2,2021
