"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
37194,8231,114,1,75,75,"2021-02-18"
37195,8232,78,5,229,1145,"2021-02-19"
37196,8232,55,2,280,560,"2021-02-19"
37197,8232,139,3,109,327,"2021-02-19"
37198,8232,32,5,269,1345,"2021-02-19"
37199,8233,70,1,279,279,"2021-02-25"
37200,8233,64,1,779,779,"2021-02-25"
37201,8233,70,4,279,1116,"2021-02-25"
37202,8234,5,4,575,2300,"2021-02-25"
37203,8234,43,2,20000,40000,"2021-02-25"
37204,8234,35,4,389,1556,"2021-02-25"
37205,8234,152,2,180,360,"2021-02-25"
37206,8234,26,3,85,255,"2021-02-25"
37207,8234,123,2,80,160,"2021-02-25"
37208,8234,145,1,3300,3300,"2021-02-25"
37209,8235,100,2,49,98,"2021-02-13"
37210,8235,28,3,229,687,"2021-02-13"
37211,8236,151,2,250,500,"2021-02-10"
37212,8236,134,1,4885,4885,"2021-02-10"
37213,8237,10,2,481,962,"2021-02-12"
37214,8237,152,5,180,900,"2021-02-12"
37215,8237,17,2,1379,2758,"2021-02-12"
37216,8237,34,1,315,315,"2021-02-12"
37217,8237,125,2,585,1170,"2021-02-12"
37218,8237,78,4,229,916,"2021-02-12"
37219,8238,111,1,175,175,"2021-02-04"
37220,8238,153,4,190,760,"2021-02-04"
37221,8239,70,1,279,279,"2021-02-06"
37222,8239,95,2,49,98,"2021-02-06"
37223,8239,125,3,585,1755,"2021-02-06"
37224,8239,150,2,4500,9000,"2021-02-06"
37225,8239,92,3,379,1137,"2021-02-06"
37226,8239,145,1,3300,3300,"2021-02-06"
37227,8240,50,4,17500,70000,"2021-02-25"
37228,8240,89,2,350,700,"2021-02-25"
37229,8240,80,2,549,1098,"2021-02-25"
37230,8240,28,1,229,229,"2021-02-25"
37231,8240,91,2,150,300,"2021-02-25"
37232,8241,146,1,1100,1100,"2021-02-05"
37233,8241,73,3,369,1107,"2021-02-05"
37234,8241,51,3,29000,87000,"2021-02-05"
37235,8242,94,2,19,38,"2021-02-20"
37236,8242,125,2,585,1170,"2021-02-20"
37237,8242,45,1,51500,51500,"2021-02-20"
37238,8242,49,1,13000,13000,"2021-02-20"
37239,8242,34,2,315,630,"2021-02-20"
37240,8243,120,1,275,275,"2021-02-22"
37241,8243,140,1,145,145,"2021-02-22"
37242,8243,123,1,80,80,"2021-02-22"
37243,8243,116,2,179,358,"2021-02-22"
37244,8243,123,2,80,160,"2021-02-22"
37245,8243,24,1,825,825,"2021-02-22"
37246,8244,116,3,179,537,"2021-02-17"
37247,8244,84,5,75,375,"2021-02-17"
37248,8244,125,1,585,585,"2021-02-17"
37249,8244,11,1,600,600,"2021-02-17"
37250,8244,91,4,150,600,"2021-02-17"
37251,8245,66,2,200,400,"2021-02-04"
37252,8245,144,2,2600,5200,"2021-02-04"
37253,8245,139,3,109,327,"2021-02-04"
37254,8245,148,2,2600,5200,"2021-02-04"
37255,8246,43,1,20000,20000,"2021-02-13"
37256,8246,98,2,115,230,"2021-02-13"
37257,8246,25,1,359,359,"2021-02-13"
37258,8247,51,1,29000,29000,"2021-02-09"
37259,8247,79,1,619,619,"2021-02-09"
37260,8247,78,1,229,229,"2021-02-09"
37261,8247,70,1,279,279,"2021-02-09"
37262,8247,118,1,199,199,"2021-02-09"
37263,8247,92,4,379,1516,"2021-02-09"
37264,8247,12,2,515,1030,"2021-02-09"
37265,8248,116,4,179,716,"2021-02-16"
37266,8248,55,1,280,280,"2021-02-16"
37267,8248,66,3,200,600,"2021-02-16"
37268,8249,129,1,1400,1400,"2021-02-02"
37269,8249,85,2,75,150,"2021-02-02"
37270,8249,95,4,49,196,"2021-02-02"
37271,8250,110,1,75,75,"2021-02-26"
37272,8250,128,1,400,400,"2021-02-26"
37273,8250,43,1,20000,20000,"2021-02-26"
37274,8250,2,4,670,2680,"2021-02-26"
37275,8250,53,1,1120,1120,"2021-02-26"
37276,8251,135,4,89,356,"2021-02-26"
37277,8251,147,1,900,900,"2021-02-26"
37278,8251,37,2,415,830,"2021-02-26"
37279,8251,25,2,359,718,"2021-02-26"
37280,8252,70,1,279,279,"2021-02-17"
37281,8252,42,4,52500,210000,"2021-02-17"
37282,8252,31,2,335,670,"2021-02-17"
37283,8252,125,5,585,2925,"2021-02-17"
37284,8252,115,1,175,175,"2021-02-17"
37285,8252,76,1,199,199,"2021-02-17"
37286,8253,15,1,599,599,"2021-02-12"
37287,8253,5,2,575,1150,"2021-02-12"
37288,8253,124,3,239,717,"2021-02-12"
37289,8254,125,1,585,585,"2021-02-04"
37290,8254,53,3,1120,3360,"2021-02-04"
37291,8255,140,1,145,145,"2021-02-09"
37292,8255,13,5,520,2600,"2021-02-09"
37293,8255,56,1,1165,1165,"2021-02-09"
37294,8255,36,4,469,1876,"2021-02-09"
37295,8255,26,1,85,85,"2021-02-09"
37296,8255,43,2,20000,40000,"2021-02-09"
37297,8256,76,1,199,199,"2021-02-12"
37298,8256,151,1,250,250,"2021-02-12"
37299,8256,53,2,1120,2240,"2021-02-12"
37300,8256,49,1,13000,13000,"2021-02-12"
37301,8256,40,1,880,880,"2021-02-12"
37302,8257,114,2,75,150,"2021-02-26"
37303,8257,81,2,145,290,"2021-02-26"
37304,8257,39,2,575,1150,"2021-02-26"
37305,8257,85,2,75,150,"2021-02-26"
37306,8257,63,2,1019,2038,"2021-02-26"
37307,8257,2,4,670,2680,"2021-02-26"
37308,8257,133,5,5439,27195,"2021-02-26"
37309,8258,91,2,150,300,"2021-02-20"
37310,8258,138,5,45,225,"2021-02-20"
37311,8258,150,4,4500,18000,"2021-02-20"
37312,8258,37,1,415,415,"2021-02-20"
37313,8258,143,3,2000,6000,"2021-02-20"
37314,8259,106,1,400,400,"2021-02-06"
37315,8259,152,1,180,180,"2021-02-06"
37316,8259,43,1,20000,20000,"2021-02-06"
37317,8259,45,2,51500,103000,"2021-02-06"
37318,8259,140,4,145,580,"2021-02-06"
37319,8260,17,3,1379,4137,"2021-02-05"
37320,8260,136,3,29,87,"2021-02-05"
37321,8260,34,4,315,1260,"2021-02-05"
37322,8260,140,1,145,145,"2021-02-05"
37323,8260,123,2,80,160,"2021-02-05"
37324,8260,4,2,589,1178,"2021-02-05"
37325,8260,61,1,79,79,"2021-02-05"
37326,8260,82,1,389,389,"2021-02-05"
37327,8260,30,3,409,1227,"2021-02-05"
37328,8260,146,3,1100,3300,"2021-02-05"
37329,8261,68,2,170,340,"2021-02-01"
37330,8261,33,2,765,1530,"2021-02-01"
37331,8261,125,3,585,1755,"2021-02-01"
37332,8261,113,3,179,537,"2021-02-01"
37333,8261,118,4,199,796,"2021-02-01"
37334,8262,102,1,15,15,"2021-02-05"
37335,8262,150,2,4500,9000,"2021-02-05"
37336,8262,116,3,179,537,"2021-02-05"
37337,8263,14,1,549,549,"2021-02-15"
37338,8264,41,3,575,1725,"2021-02-25"
37339,8264,74,3,469,1407,"2021-02-25"
37340,8264,97,1,99,99,"2021-02-25"
37341,8264,130,4,70,280,"2021-02-25"
37342,8265,58,1,929,929,"2021-02-23"
37343,8265,141,3,199,597,"2021-02-23"
37344,8265,87,1,270,270,"2021-02-23"
37345,8265,63,1,1019,1019,"2021-02-23"
37346,8266,120,2,275,550,"2021-02-20"
37347,8266,85,1,75,75,"2021-02-20"
37348,8266,4,1,589,589,"2021-02-20"
37349,8266,39,1,575,575,"2021-02-20"
37350,8266,39,1,575,575,"2021-02-20"
37351,8266,12,3,515,1545,"2021-02-20"
37352,8266,103,1,39,39,"2021-02-20"
37353,8266,64,2,779,1558,"2021-02-20"
37354,8267,33,1,765,765,"2021-02-26"
37355,8267,53,3,1120,3360,"2021-02-26"
37356,8267,119,1,35,35,"2021-02-26"
37357,8267,133,1,5439,5439,"2021-02-26"
37358,8268,117,3,225,675,"2021-02-12"
37359,8268,105,2,29,58,"2021-02-12"
37360,8268,105,2,29,58,"2021-02-12"
37361,8268,152,1,180,180,"2021-02-12"
37362,8268,74,2,469,938,"2021-02-12"
37363,8268,114,1,75,75,"2021-02-12"
37364,8269,147,1,900,900,"2021-02-05"
37365,8269,49,4,13000,52000,"2021-02-05"
37366,8269,101,5,139,695,"2021-02-05"
37367,8269,15,1,599,599,"2021-02-05"
37368,8270,3,1,575,575,"2021-02-20"
37369,8270,44,2,66900,133800,"2021-02-20"
37370,8270,39,2,575,1150,"2021-02-20"
37371,8270,32,1,269,269,"2021-02-20"
37372,8270,155,1,200,200,"2021-02-20"
37373,8270,115,1,175,175,"2021-02-20"
37374,8271,20,2,189,378,"2021-02-06"
37375,8271,142,5,2200,11000,"2021-02-06"
37376,8271,29,1,369,369,"2021-02-06"
37377,8271,143,4,2000,8000,"2021-02-06"
37378,8271,121,2,179,358,"2021-02-06"
37379,8272,3,2,575,1150,"2021-02-27"
37380,8272,17,2,1379,2758,"2021-02-27"
37381,8272,11,4,600,2400,"2021-02-27"
37382,8272,103,2,39,78,"2021-02-27"
37383,8272,8,1,545,545,"2021-02-27"
37384,8272,146,2,1100,2200,"2021-02-27"
37385,8273,94,3,19,57,"2021-02-21"
37386,8273,131,3,80,240,"2021-02-21"
37387,8273,140,1,145,145,"2021-02-21"
37388,8273,90,2,270,540,"2021-02-21"
37389,8273,73,1,369,369,"2021-02-21"
37390,8274,113,1,179,179,"2021-02-26"
37391,8274,91,1,150,150,"2021-02-26"
37392,8274,84,1,75,75,"2021-02-26"
37393,8274,106,3,400,1200,"2021-02-26"
37394,8274,112,1,85,85,"2021-02-26"
37395,8274,103,2,39,78,"2021-02-26"
37396,8274,62,3,545,1635,"2021-02-26"
37397,8274,65,2,150,300,"2021-02-26"
37398,8274,117,2,225,450,"2021-02-26"
37399,8275,137,1,90,90,"2021-02-06"
37400,8275,122,3,145,435,"2021-02-06"
37401,8275,105,1,29,29,"2021-02-06"
37402,8275,147,1,900,900,"2021-02-06"
37403,8275,121,2,179,358,"2021-02-06"
37404,8276,149,3,1100,3300,"2021-02-24"
37405,8276,96,1,89,89,"2021-02-24"
37406,8276,63,2,1019,2038,"2021-02-24"
37407,8276,110,2,75,150,"2021-02-24"
37408,8277,46,3,18900,56700,"2021-02-19"
37409,8277,91,1,150,150,"2021-02-19"
37410,8278,13,3,520,1560,"2021-02-10"
37411,8278,21,1,75,75,"2021-02-10"
37412,8278,15,4,599,2396,"2021-02-10"
37413,8279,55,1,280,280,"2021-02-27"
37414,8279,147,2,900,1800,"2021-02-27"
37415,8279,141,1,199,199,"2021-02-27"
37416,8279,23,2,65,130,"2021-02-27"
37417,8280,149,2,1100,2200,"2021-02-11"
37418,8280,125,2,585,1170,"2021-02-11"
37419,8280,146,1,1100,1100,"2021-02-11"
37420,8280,156,2,150,300,"2021-02-11"
37421,8281,95,1,49,49,"2021-02-07"
37422,8281,132,3,450,1350,"2021-02-07"
37423,8281,63,2,1019,2038,"2021-02-07"
37424,8281,108,4,300,1200,"2021-02-07"
37425,8281,94,1,19,19,"2021-02-07"
37426,8281,5,5,575,2875,"2021-02-07"
37427,8282,93,5,29,145,"2021-02-22"
37428,8282,88,2,140,280,"2021-02-22"
37429,8282,35,4,389,1556,"2021-02-22"
37430,8282,13,5,520,2600,"2021-02-22"
37431,8282,156,4,150,600,"2021-02-22"
37432,8283,148,2,2600,5200,"2021-02-15"
37433,8284,107,2,450,900,"2021-02-15"
37434,8284,127,1,1200,1200,"2021-02-15"
37435,8284,30,3,409,1227,"2021-02-15"
37436,8284,97,2,99,198,"2021-02-15"
37437,8284,136,4,29,116,"2021-02-15"
37438,8285,100,3,49,147,"2021-02-02"
37439,8285,125,2,585,1170,"2021-02-02"
37440,8285,95,2,49,98,"2021-02-02"
37441,8285,82,1,389,389,"2021-02-02"
37442,8286,109,1,250,250,"2021-02-17"
37443,8286,95,2,49,98,"2021-02-17"
37444,8286,135,1,89,89,"2021-02-17"
37445,8287,106,4,400,1600,"2021-02-26"
37446,8287,50,2,17500,35000,"2021-02-26"
37447,8287,105,1,29,29,"2021-02-26"
37448,8287,102,2,15,30,"2021-02-26"
37449,8287,52,2,425,850,"2021-02-26"
37450,8287,61,1,79,79,"2021-02-26"
37451,8288,8,1,545,545,"2021-02-12"
37452,8288,73,2,369,738,"2021-02-12"
37453,8288,34,2,315,630,"2021-02-12"
37454,8288,74,1,469,469,"2021-02-12"
37455,8288,32,2,269,538,"2021-02-12"
37456,8288,32,2,269,538,"2021-02-12"
37457,8288,65,2,150,300,"2021-02-12"
37458,8289,87,3,270,810,"2021-02-04"
37459,8289,135,2,89,178,"2021-02-04"
37460,8289,25,2,359,718,"2021-02-04"
37461,8290,6,4,550,2200,"2021-02-16"
37462,8290,66,5,200,1000,"2021-02-16"
37463,8291,30,2,409,818,"2021-02-02"
37464,8291,68,2,170,340,"2021-02-02"
37465,8291,95,3,49,147,"2021-02-02"
37466,8291,68,3,170,510,"2021-02-02"
37467,8291,135,2,89,178,"2021-02-02"
37468,8292,81,2,145,290,"2021-02-05"
37469,8292,23,1,65,65,"2021-02-05"
37470,8292,17,1,1379,1379,"2021-02-05"
37471,8292,135,4,89,356,"2021-02-05"
37472,8293,62,4,545,2180,"2021-02-27"
37473,8293,43,2,20000,40000,"2021-02-27"
37474,8293,25,2,359,718,"2021-02-27"
37475,8293,125,4,585,2340,"2021-02-27"
37476,8294,154,1,290,290,"2021-02-20"
37477,8294,98,1,115,115,"2021-02-20"
37478,8294,96,2,89,178,"2021-02-20"
37479,8295,138,3,45,135,"2021-02-20"
37480,8295,56,1,1165,1165,"2021-02-20"
37481,8295,6,1,550,550,"2021-02-20"
37482,8295,25,2,359,718,"2021-02-20"
37483,8295,130,1,70,70,"2021-02-20"
37484,8295,11,1,600,600,"2021-02-20"
37485,8296,47,2,9000,18000,"2021-02-20"
37486,8296,56,2,1165,2330,"2021-02-20"
37487,8296,69,1,170,170,"2021-02-20"
37488,8296,31,1,335,335,"2021-02-20"
37489,8296,20,5,189,945,"2021-02-20"
37490,8296,35,5,389,1945,"2021-02-20"
37491,8296,155,1,200,200,"2021-02-20"
37492,8297,125,2,585,1170,"2021-02-20"
37493,8297,5,3,575,1725,"2021-02-20"
37494,8297,31,4,335,1340,"2021-02-20"
37495,8297,120,4,275,1100,"2021-02-20"
37496,8297,105,1,29,29,"2021-02-20"
37497,8298,118,2,199,398,"2021-02-04"
37498,8298,154,2,290,580,"2021-02-04"
37499,8298,121,1,179,179,"2021-02-04"
37500,8298,116,1,179,179,"2021-02-04"
37501,8299,151,2,250,500,"2021-02-11"
37502,8299,7,2,524,1048,"2021-02-11"
37503,8299,82,1,389,389,"2021-02-11"
37504,8300,25,5,359,1795,"2021-02-09"
37505,8300,56,3,1165,3495,"2021-02-09"
37506,8300,64,4,779,3116,"2021-02-09"
37507,8300,12,4,515,2060,"2021-02-09"
37508,8300,5,1,575,575,"2021-02-09"
37509,8300,71,2,410,820,"2021-02-09"
37510,8300,49,1,13000,13000,"2021-02-09"
37511,8300,17,1,1379,1379,"2021-02-09"
37512,8301,66,3,200,600,"2021-02-18"
37513,8301,140,3,145,435,"2021-02-18"
37514,8301,125,1,585,585,"2021-02-18"
37515,8301,95,1,49,49,"2021-02-18"
37516,8301,80,2,549,1098,"2021-02-18"
37517,8302,151,4,250,1000,"2021-02-14"
37518,8303,48,2,19000,38000,"2021-02-09"
37519,8303,67,1,180,180,"2021-02-09"
37520,8303,19,1,219,219,"2021-02-09"
37521,8303,31,1,335,335,"2021-02-09"
37522,8303,71,3,410,1230,"2021-02-09"
37523,8304,44,1,66900,66900,"2021-02-27"
37524,8304,134,4,4885,19540,"2021-02-27"
37525,8304,45,3,51500,154500,"2021-02-27"
37526,8304,49,1,13000,13000,"2021-02-27"
37527,8304,21,2,75,150,"2021-02-27"
37528,8305,152,3,180,540,"2021-02-09"
37529,8305,145,1,3300,3300,"2021-02-09"
37530,8305,4,1,589,589,"2021-02-09"
37531,8305,103,1,39,39,"2021-02-09"
37532,8306,28,1,229,229,"2021-02-03"
37533,8306,36,3,469,1407,"2021-02-03"
37534,8306,148,1,2600,2600,"2021-02-03"
37535,8307,92,1,379,379,"2021-02-13"
37536,8307,135,1,89,89,"2021-02-13"
37537,8307,132,1,450,450,"2021-02-13"
37538,8307,1,4,527,2108,"2021-02-13"
37539,8308,80,1,549,549,"2021-02-05"
37540,8308,77,1,119,119,"2021-02-05"
37541,8308,45,1,51500,51500,"2021-02-05"
37542,8309,43,2,20000,40000,"2021-02-13"
37543,8309,108,1,300,300,"2021-02-13"
37544,8310,92,1,379,379,"2021-02-04"
37545,8310,22,1,67,67,"2021-02-04"
37546,8310,95,2,49,98,"2021-02-04"
37547,8310,53,1,1120,1120,"2021-02-04"
37548,8311,64,1,779,779,"2021-02-06"
37549,8311,155,4,200,800,"2021-02-06"
37550,8311,148,1,2600,2600,"2021-02-06"
37551,8311,94,2,19,38,"2021-02-06"
37552,8311,19,2,219,438,"2021-02-06"
37553,8312,151,4,250,1000,"2021-02-26"
37554,8312,114,1,75,75,"2021-02-26"
37555,8312,140,2,145,290,"2021-02-26"
37556,8313,152,4,180,720,"2021-02-23"
37557,8313,107,1,450,450,"2021-02-23"
37558,8313,149,1,1100,1100,"2021-02-23"
37559,8313,133,1,5439,5439,"2021-02-23"
37560,8314,42,2,52500,105000,"2021-02-13"
37561,8314,110,3,75,225,"2021-02-13"
37562,8314,11,4,600,2400,"2021-02-13"
37563,8314,95,2,49,98,"2021-02-13"
37564,8315,2,1,670,670,"2021-02-16"
37565,8315,7,1,524,524,"2021-02-16"
37566,8315,89,3,350,1050,"2021-02-16"
37567,8315,68,1,170,170,"2021-02-16"
37568,8316,93,2,29,58,"2021-02-01"
37569,8316,4,5,589,2945,"2021-02-01"
37570,8316,57,2,995,1990,"2021-02-01"
37571,8316,125,1,585,585,"2021-02-01"
37572,8316,11,4,600,2400,"2021-02-01"
37573,8316,153,1,190,190,"2021-02-01"
37574,8316,91,1,150,150,"2021-02-01"
37575,8317,2,1,670,670,"2021-02-18"
37576,8317,115,4,175,700,"2021-02-18"
37577,8317,92,3,379,1137,"2021-02-18"
37578,8317,73,3,369,1107,"2021-02-18"
37579,8317,51,1,29000,29000,"2021-02-18"
37580,8317,64,2,779,1558,"2021-02-18"
37581,8317,94,1,19,19,"2021-02-18"
37582,8318,131,1,80,80,"2021-02-20"
37583,8318,30,2,409,818,"2021-02-20"
37584,8318,108,4,300,1200,"2021-02-20"
37585,8318,86,2,85,170,"2021-02-20"
37586,8318,51,3,29000,87000,"2021-02-20"
37587,8318,47,2,9000,18000,"2021-02-20"
37588,8318,150,2,4500,9000,"2021-02-20"
37589,8319,93,2,29,58,"2021-02-13"
37590,8319,120,3,275,825,"2021-02-13"
37591,8319,66,1,200,200,"2021-02-13"
37592,8319,28,4,229,916,"2021-02-13"
37593,8319,110,2,75,150,"2021-02-13"
37594,8319,83,2,189,378,"2021-02-13"
37595,8320,45,2,51500,103000,"2021-02-24"
37596,8320,110,3,75,225,"2021-02-24"
37597,8320,106,2,400,800,"2021-02-24"
37598,8320,34,1,315,315,"2021-02-24"
37599,8320,83,2,189,378,"2021-02-24"
37600,8321,61,3,79,237,"2021-02-05"
37601,8321,9,1,574,574,"2021-02-05"
37602,8321,23,2,65,130,"2021-02-05"
37603,8321,114,2,75,150,"2021-02-05"
37604,8321,19,4,219,876,"2021-02-05"
37605,8321,149,2,1100,2200,"2021-02-05"
37606,8322,72,5,289,1445,"2021-02-11"
37607,8322,42,1,52500,52500,"2021-02-11"
37608,8322,121,2,179,358,"2021-02-11"
37609,8322,50,1,17500,17500,"2021-02-11"
37610,8322,23,2,65,130,"2021-02-11"
37611,8322,27,4,169,676,"2021-02-11"
37612,8323,43,1,20000,20000,"2021-02-08"
37613,8323,117,3,225,675,"2021-02-08"
37614,8323,37,1,415,415,"2021-02-08"
37615,8323,115,1,175,175,"2021-02-08"
37616,8324,109,3,250,750,"2021-02-24"
37617,8324,38,1,235,235,"2021-02-24"
37618,8324,138,2,45,90,"2021-02-24"
37619,8324,149,2,1100,2200,"2021-02-24"
37620,8324,151,4,250,1000,"2021-02-24"
37621,8325,115,2,175,350,"2021-02-24"
37622,8325,37,4,415,1660,"2021-02-24"
37623,8325,13,1,520,520,"2021-02-24"
37624,8325,107,1,450,450,"2021-02-24"
37625,8325,48,4,19000,76000,"2021-02-24"
37626,8326,113,2,179,358,"2021-02-23"
37627,8326,5,1,575,575,"2021-02-23"
37628,8326,19,2,219,438,"2021-02-23"
37629,8326,96,1,89,89,"2021-02-23"
37630,8327,74,1,469,469,"2021-02-14"
37631,8327,135,1,89,89,"2021-02-14"
37632,8327,84,1,75,75,"2021-02-14"
37633,8328,82,4,389,1556,"2021-02-15"
37634,8328,150,1,4500,4500,"2021-02-15"
37635,8328,10,1,481,481,"2021-02-15"
37636,8328,142,2,2200,4400,"2021-02-15"
37637,8329,134,2,4885,9770,"2021-02-15"
37638,8329,27,1,169,169,"2021-02-15"
37639,8329,36,1,469,469,"2021-02-15"
37640,8329,110,2,75,150,"2021-02-15"
37641,8330,78,1,229,229,"2021-02-27"
37642,8330,130,1,70,70,"2021-02-27"
37643,8330,29,1,369,369,"2021-02-27"
37644,8330,24,3,825,2475,"2021-02-27"
37645,8330,9,3,574,1722,"2021-02-27"
37646,8330,136,2,29,58,"2021-02-27"
37647,8331,29,2,369,738,"2021-02-20"
37648,8331,53,1,1120,1120,"2021-02-20"
37649,8331,58,2,929,1858,"2021-02-20"
37650,8332,84,2,75,150,"2021-02-15"
37651,8332,85,1,75,75,"2021-02-15"
37652,8332,114,2,75,150,"2021-02-15"
37653,8332,80,1,549,549,"2021-02-15"
37654,8332,123,3,80,240,"2021-02-15"
37655,8333,80,4,549,2196,"2021-02-06"
37656,8333,104,2,35,70,"2021-02-06"
37657,8333,72,2,289,578,"2021-02-06"
37658,8333,66,1,200,200,"2021-02-06"
37659,8333,19,3,219,657,"2021-02-06"
37660,8333,78,1,229,229,"2021-02-06"
37661,8334,15,1,599,599,"2021-02-27"
37662,8334,28,1,229,229,"2021-02-27"
37663,8334,120,1,275,275,"2021-02-27"
37664,8334,69,2,170,340,"2021-02-27"
37665,8334,43,2,20000,40000,"2021-02-27"
37666,8334,28,3,229,687,"2021-02-27"
37667,8335,125,1,585,585,"2021-02-06"
37668,8335,88,1,140,140,"2021-02-06"
37669,8335,48,5,19000,95000,"2021-02-06"
37670,8336,19,1,219,219,"2021-02-06"
37671,8336,112,3,85,255,"2021-02-06"
37672,8336,124,3,239,717,"2021-02-06"
37673,8336,60,2,345,690,"2021-02-06"
37674,8336,44,2,66900,133800,"2021-02-06"
37675,8336,77,4,119,476,"2021-02-06"
37676,8337,58,4,929,3716,"2021-02-05"
37677,8337,129,4,1400,5600,"2021-02-05"
37678,8338,90,1,270,270,"2021-02-06"
37679,8338,11,3,600,1800,"2021-02-06"
37680,8338,64,1,779,779,"2021-02-06"
37681,8338,90,4,270,1080,"2021-02-06"
37682,8338,33,1,765,765,"2021-02-06"
37683,8338,5,1,575,575,"2021-02-06"
37684,8338,72,1,289,289,"2021-02-06"
37685,8339,27,1,169,169,"2021-02-01"
37686,8339,150,2,4500,9000,"2021-02-01"
37687,8339,101,2,139,278,"2021-02-01"
37688,8340,99,1,29,29,"2021-02-10"
37689,8341,75,1,199,199,"2021-02-13"
37690,8341,81,1,145,145,"2021-02-13"
37691,8341,74,2,469,938,"2021-02-13"
37692,8341,68,2,170,340,"2021-02-13"
37693,8341,23,4,65,260,"2021-02-13"
37694,8341,61,1,79,79,"2021-02-13"
37695,8341,85,5,75,375,"2021-02-13"
37696,8341,56,2,1165,2330,"2021-02-13"
37697,8342,87,1,270,270,"2021-02-20"
37698,8342,41,1,575,575,"2021-02-20"
37699,8342,51,3,29000,87000,"2021-02-20"
37700,8342,6,5,550,2750,"2021-02-20"
37701,8343,61,1,79,79,"2021-02-03"
37702,8343,10,1,481,481,"2021-02-03"
37703,8343,70,5,279,1395,"2021-02-03"
37704,8343,59,1,939,939,"2021-02-03"
37705,8343,63,3,1019,3057,"2021-02-03"
37706,8343,31,1,335,335,"2021-02-03"
37707,8343,80,3,549,1647,"2021-02-03"
37708,8344,68,1,170,170,"2021-02-04"
37709,8344,108,2,300,600,"2021-02-04"
37710,8344,105,1,29,29,"2021-02-04"
37711,8345,19,1,219,219,"2021-02-12"
37712,8345,9,1,574,574,"2021-02-12"
37713,8345,149,4,1100,4400,"2021-02-12"
37714,8346,140,1,145,145,"2021-02-20"
37715,8347,124,4,239,956,"2021-02-19"
37716,8347,83,1,189,189,"2021-02-19"
37717,8347,13,1,520,520,"2021-02-19"
37718,8347,126,2,350,700,"2021-02-19"
37719,8347,86,1,85,85,"2021-02-19"
37720,8348,93,1,29,29,"2021-02-20"
37721,8348,156,3,150,450,"2021-02-20"
37722,8348,113,1,179,179,"2021-02-20"
37723,8348,94,1,19,19,"2021-02-20"
37724,8348,150,1,4500,4500,"2021-02-20"
37725,8349,86,1,85,85,"2021-02-17"
37726,8349,95,2,49,98,"2021-02-17"
37727,8349,6,2,550,1100,"2021-02-17"
37728,8349,109,1,250,250,"2021-02-17"
37729,8349,47,1,9000,9000,"2021-02-17"
37730,8350,2,1,670,670,"2021-02-16"
37731,8350,15,1,599,599,"2021-02-16"
37732,8350,87,1,270,270,"2021-02-16"
37733,8350,134,2,4885,9770,"2021-02-16"
37734,8351,15,4,599,2396,"2021-02-07"
37735,8351,103,1,39,39,"2021-02-07"
37736,8351,114,3,75,225,"2021-02-07"
37737,8351,115,3,175,525,"2021-02-07"
37738,8352,97,2,99,198,"2021-02-10"
37739,8352,134,1,4885,4885,"2021-02-10"
37740,8352,31,1,335,335,"2021-02-10"
37741,8352,61,2,79,158,"2021-02-10"
37742,8352,90,1,270,270,"2021-02-10"
37743,8353,138,2,45,90,"2021-02-28"
37744,8353,103,2,39,78,"2021-02-28"
37745,8353,26,1,85,85,"2021-02-28"
37746,8353,52,1,425,425,"2021-02-28"
37747,8353,18,2,205,410,"2021-02-28"
37748,8353,47,2,9000,18000,"2021-02-28"
37749,8354,145,2,3300,6600,"2021-02-04"
37750,8354,103,3,39,117,"2021-02-04"
37751,8354,65,1,150,150,"2021-02-04"
37752,8354,100,3,49,147,"2021-02-04"
37753,8354,14,3,549,1647,"2021-02-04"
37754,8355,130,1,70,70,"2021-02-22"
37755,8355,95,3,49,147,"2021-02-22"
37756,8355,92,3,379,1137,"2021-02-22"
37757,8355,23,5,65,325,"2021-02-22"
37758,8355,43,2,20000,40000,"2021-02-22"
37759,8355,21,5,75,375,"2021-02-22"
37760,8355,34,1,315,315,"2021-02-22"
37761,8356,75,2,199,398,"2021-02-12"
37762,8356,148,3,2600,7800,"2021-02-12"
37763,8357,49,2,13000,26000,"2021-02-28"
37764,8358,6,2,550,1100,"2021-02-09"
37765,8358,137,4,90,360,"2021-02-09"
37766,8358,37,4,415,1660,"2021-02-09"
37767,8358,139,1,109,109,"2021-02-09"
37768,8358,124,1,239,239,"2021-02-09"
37769,8358,152,1,180,180,"2021-02-09"
37770,8359,24,3,825,2475,"2021-02-08"
37771,8359,122,3,145,435,"2021-02-08"
37772,8359,42,3,52500,157500,"2021-02-08"
37773,8359,96,3,89,267,"2021-02-08"
37774,8360,94,4,19,76,"2021-02-24"
37775,8360,129,3,1400,4200,"2021-02-24"
37776,8360,119,2,35,70,"2021-02-24"
37777,8360,125,4,585,2340,"2021-02-24"
37778,8361,144,1,2600,2600,"2021-02-08"
37779,8362,108,4,300,1200,"2021-02-27"
37780,8362,137,1,90,90,"2021-02-27"
37781,8362,133,4,5439,21756,"2021-02-27"
37782,8363,123,3,80,240,"2021-02-23"
37783,8363,77,2,119,238,"2021-02-23"
37784,8363,25,2,359,718,"2021-02-23"
37785,8363,4,1,589,589,"2021-02-23"
37786,8363,110,1,75,75,"2021-02-23"
