"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
37416,8238,121,4,179,716,"2022-01-03"
37417,8238,112,4,85,340,"2022-01-03"
37418,8238,153,2,190,380,"2022-01-03"
37419,8239,100,2,49,98,"2022-01-24"
37420,8239,63,1,1019,1019,"2022-01-24"
37421,8239,141,2,199,398,"2022-01-24"
37422,8240,73,5,369,1845,"2022-01-21"
37423,8240,63,1,1019,1019,"2022-01-21"
37424,8240,37,1,415,415,"2022-01-21"
37425,8241,115,1,175,175,"2022-01-26"
37426,8242,138,3,45,135,"2022-01-02"
37427,8242,86,1,85,85,"2022-01-02"
37428,8242,118,3,199,597,"2022-01-02"
37429,8242,116,1,179,179,"2022-01-02"
37430,8242,136,1,29,29,"2022-01-02"
37431,8242,138,5,45,225,"2022-01-02"
37432,8242,55,2,280,560,"2022-01-02"
37433,8242,39,1,575,575,"2022-01-02"
37434,8242,112,4,85,340,"2022-01-02"
37435,8243,11,2,600,1200,"2022-01-21"
37436,8243,95,2,49,98,"2022-01-21"
37437,8244,128,3,400,1200,"2022-01-15"
37438,8244,85,1,75,75,"2022-01-15"
37439,8244,125,1,585,585,"2022-01-15"
37440,8244,64,2,779,1558,"2022-01-15"
37441,8244,105,2,29,58,"2022-01-15"
37442,8244,142,2,2200,4400,"2022-01-15"
37443,8245,3,1,575,575,"2022-01-22"
37444,8245,64,2,779,1558,"2022-01-22"
37445,8245,101,2,139,278,"2022-01-22"
37446,8245,123,2,80,160,"2022-01-22"
37447,8245,63,1,1019,1019,"2022-01-22"
37448,8245,85,2,75,150,"2022-01-22"
37449,8245,66,2,200,400,"2022-01-22"
37450,8246,80,1,549,549,"2022-01-23"
37451,8246,85,2,75,150,"2022-01-23"
37452,8246,109,2,250,500,"2022-01-23"
37453,8246,156,1,150,150,"2022-01-23"
37454,8246,117,2,225,450,"2022-01-23"
37455,8247,51,4,29000,116000,"2022-01-01"
37456,8247,13,2,520,1040,"2022-01-01"
37457,8247,152,2,180,360,"2022-01-01"
37458,8247,9,4,574,2296,"2022-01-01"
37459,8248,15,1,599,599,"2022-01-14"
37460,8248,146,5,1100,5500,"2022-01-14"
37461,8248,150,1,4500,4500,"2022-01-14"
37462,8248,72,2,289,578,"2022-01-14"
37463,8248,52,3,425,1275,"2022-01-14"
37464,8248,46,3,18900,56700,"2022-01-14"
37465,8249,75,1,199,199,"2022-01-01"
37466,8249,51,2,29000,58000,"2022-01-01"
37467,8249,50,2,17500,35000,"2022-01-01"
37468,8249,26,3,85,255,"2022-01-01"
37469,8250,50,3,17500,52500,"2022-01-25"
37470,8250,140,3,145,435,"2022-01-25"
37471,8250,106,1,400,400,"2022-01-25"
37472,8250,111,1,175,175,"2022-01-25"
37473,8250,140,5,145,725,"2022-01-25"
37474,8251,145,3,3300,9900,"2022-01-27"
37475,8252,95,5,49,245,"2022-01-24"
37476,8252,74,2,469,938,"2022-01-24"
37477,8252,42,2,52500,105000,"2022-01-24"
37478,8253,106,2,400,800,"2022-01-22"
37479,8253,143,2,2000,4000,"2022-01-22"
37480,8253,65,1,150,150,"2022-01-22"
37481,8253,19,2,219,438,"2022-01-22"
37482,8253,68,3,170,510,"2022-01-22"
37483,8253,55,2,280,560,"2022-01-22"
37484,8253,80,1,549,549,"2022-01-22"
37485,8254,57,1,995,995,"2022-01-14"
37486,8254,108,5,300,1500,"2022-01-14"
37487,8254,141,1,199,199,"2022-01-14"
37488,8254,38,3,235,705,"2022-01-14"
37489,8254,124,1,239,239,"2022-01-14"
37490,8254,87,2,270,540,"2022-01-14"
37491,8254,117,1,225,225,"2022-01-14"
37492,8254,113,1,179,179,"2022-01-14"
37493,8255,64,3,779,2337,"2022-01-07"
37494,8255,3,4,575,2300,"2022-01-07"
37495,8256,113,2,179,358,"2022-01-22"
37496,8256,113,1,179,179,"2022-01-22"
37497,8257,109,1,250,250,"2022-01-09"
37498,8257,84,5,75,375,"2022-01-09"
37499,8258,92,1,379,379,"2022-01-30"
37500,8258,57,2,995,1990,"2022-01-30"
37501,8258,2,2,670,1340,"2022-01-30"
37502,8258,49,1,13000,13000,"2022-01-30"
37503,8259,41,1,575,575,"2022-01-08"
37504,8259,42,1,52500,52500,"2022-01-08"
37505,8259,74,2,469,938,"2022-01-08"
37506,8259,114,2,75,150,"2022-01-08"
37507,8259,90,3,270,810,"2022-01-08"
37508,8259,58,1,929,929,"2022-01-08"
37509,8259,69,1,170,170,"2022-01-08"
37510,8260,15,3,599,1797,"2022-01-22"
37511,8260,79,2,619,1238,"2022-01-22"
37512,8260,155,1,200,200,"2022-01-22"
37513,8260,4,1,589,589,"2022-01-22"
37514,8261,25,1,359,359,"2022-01-28"
37515,8261,88,2,140,280,"2022-01-28"
37516,8261,155,3,200,600,"2022-01-28"
37517,8261,28,3,229,687,"2022-01-28"
37518,8261,50,5,17500,87500,"2022-01-28"
37519,8261,69,1,170,170,"2022-01-28"
37520,8262,66,1,200,200,"2022-01-21"
37521,8262,7,5,524,2620,"2022-01-21"
37522,8262,27,2,169,338,"2022-01-21"
37523,8262,131,5,80,400,"2022-01-21"
37524,8262,102,1,15,15,"2022-01-21"
37525,8262,78,1,229,229,"2022-01-21"
37526,8262,46,2,18900,37800,"2022-01-21"
37527,8262,100,2,49,98,"2022-01-21"
37528,8263,36,4,469,1876,"2022-01-07"
37529,8263,46,1,18900,18900,"2022-01-07"
37530,8263,66,3,200,600,"2022-01-07"
37531,8263,135,1,89,89,"2022-01-07"
37532,8263,68,1,170,170,"2022-01-07"
37533,8263,2,5,670,3350,"2022-01-07"
37534,8264,67,4,180,720,"2022-01-03"
37535,8264,52,2,425,850,"2022-01-03"
37536,8264,84,2,75,150,"2022-01-03"
37537,8264,154,1,290,290,"2022-01-03"
37538,8265,146,4,1100,4400,"2022-01-10"
37539,8265,21,2,75,150,"2022-01-10"
37540,8265,35,1,389,389,"2022-01-10"
37541,8265,72,3,289,867,"2022-01-10"
37542,8265,13,1,520,520,"2022-01-10"
37543,8265,20,1,189,189,"2022-01-10"
37544,8266,74,1,469,469,"2022-01-21"
37545,8266,92,3,379,1137,"2022-01-21"
37546,8266,65,4,150,600,"2022-01-21"
37547,8266,55,5,280,1400,"2022-01-21"
37548,8266,47,1,9000,9000,"2022-01-21"
37549,8266,137,1,90,90,"2022-01-21"
37550,8267,42,1,52500,52500,"2022-01-07"
37551,8267,32,2,269,538,"2022-01-07"
37552,8267,128,3,400,1200,"2022-01-07"
37553,8267,93,2,29,58,"2022-01-07"
37554,8267,75,1,199,199,"2022-01-07"
37555,8267,128,1,400,400,"2022-01-07"
37556,8267,1,1,527,527,"2022-01-07"
37557,8268,57,4,995,3980,"2022-01-27"
37558,8268,46,1,18900,18900,"2022-01-27"
37559,8268,89,1,350,350,"2022-01-27"
37560,8268,57,4,995,3980,"2022-01-27"
37561,8268,112,2,85,170,"2022-01-27"
37562,8269,141,4,199,796,"2022-01-09"
37563,8269,52,1,425,425,"2022-01-09"
37564,8269,58,1,929,929,"2022-01-09"
37565,8269,146,2,1100,2200,"2022-01-09"
37566,8269,58,2,929,1858,"2022-01-09"
37567,8270,139,2,109,218,"2022-01-15"
37568,8270,31,3,335,1005,"2022-01-15"
37569,8270,61,1,79,79,"2022-01-15"
37570,8270,59,1,939,939,"2022-01-15"
37571,8271,139,4,109,436,"2022-01-24"
37572,8271,13,2,520,1040,"2022-01-24"
37573,8271,51,3,29000,87000,"2022-01-24"
37574,8271,69,1,170,170,"2022-01-24"
37575,8271,61,1,79,79,"2022-01-24"
37576,8272,152,1,180,180,"2022-01-15"
37577,8272,123,1,80,80,"2022-01-15"
37578,8272,120,1,275,275,"2022-01-15"
37579,8272,8,2,545,1090,"2022-01-15"
37580,8272,64,1,779,779,"2022-01-15"
37581,8272,40,3,880,2640,"2022-01-15"
37582,8273,137,3,90,270,"2022-01-12"
37583,8274,26,1,85,85,"2022-01-18"
37584,8274,28,3,229,687,"2022-01-18"
37585,8274,119,1,35,35,"2022-01-18"
37586,8274,125,1,585,585,"2022-01-18"
37587,8274,82,4,389,1556,"2022-01-18"
37588,8275,148,4,2600,10400,"2022-01-04"
37589,8275,109,5,250,1250,"2022-01-04"
37590,8275,153,4,190,760,"2022-01-04"
37591,8275,90,2,270,540,"2022-01-04"
37592,8276,30,1,409,409,"2022-01-13"
37593,8276,30,2,409,818,"2022-01-13"
37594,8276,126,1,350,350,"2022-01-13"
37595,8276,80,5,549,2745,"2022-01-13"
37596,8276,8,2,545,1090,"2022-01-13"
37597,8277,15,2,599,1198,"2022-01-05"
37598,8277,97,2,99,198,"2022-01-05"
37599,8277,110,1,75,75,"2022-01-05"
37600,8277,58,4,929,3716,"2022-01-05"
37601,8277,78,1,229,229,"2022-01-05"
37602,8277,138,1,45,45,"2022-01-05"
37603,8277,146,2,1100,2200,"2022-01-05"
37604,8278,156,4,150,600,"2022-01-21"
37605,8278,67,1,180,180,"2022-01-21"
37606,8278,28,5,229,1145,"2022-01-21"
37607,8279,145,1,3300,3300,"2022-01-12"
37608,8279,7,1,524,524,"2022-01-12"
37609,8279,55,1,280,280,"2022-01-12"
37610,8279,60,2,345,690,"2022-01-12"
37611,8279,41,1,575,575,"2022-01-12"
37612,8280,31,1,335,335,"2022-01-18"
37613,8280,79,2,619,1238,"2022-01-18"
37614,8280,94,1,19,19,"2022-01-18"
37615,8280,56,3,1165,3495,"2022-01-18"
37616,8280,53,2,1120,2240,"2022-01-18"
37617,8280,112,2,85,170,"2022-01-18"
37618,8280,28,3,229,687,"2022-01-18"
37619,8280,87,1,270,270,"2022-01-18"
37620,8281,55,1,280,280,"2022-01-20"
37621,8281,5,2,575,1150,"2022-01-20"
37622,8281,134,4,4885,19540,"2022-01-20"
37623,8281,68,4,170,680,"2022-01-20"
37624,8281,67,4,180,720,"2022-01-20"
37625,8281,79,3,619,1857,"2022-01-20"
37626,8282,84,5,75,375,"2022-01-13"
37627,8282,50,2,17500,35000,"2022-01-13"
37628,8282,25,5,359,1795,"2022-01-13"
37629,8282,91,3,150,450,"2022-01-13"
37630,8282,74,1,469,469,"2022-01-13"
37631,8282,124,1,239,239,"2022-01-13"
37632,8283,17,2,1379,2758,"2022-01-13"
37633,8283,114,2,75,150,"2022-01-13"
37634,8283,24,1,825,825,"2022-01-13"
37635,8283,24,5,825,4125,"2022-01-13"
37636,8283,134,2,4885,9770,"2022-01-13"
37637,8283,16,2,1300,2600,"2022-01-13"
37638,8284,7,1,524,524,"2022-01-15"
37639,8284,106,3,400,1200,"2022-01-15"
37640,8284,84,1,75,75,"2022-01-15"
37641,8284,117,2,225,450,"2022-01-15"
37642,8285,82,3,389,1167,"2022-01-26"
37643,8285,71,4,410,1640,"2022-01-26"
37644,8285,24,1,825,825,"2022-01-26"
37645,8285,127,2,1200,2400,"2022-01-26"
37646,8285,151,1,250,250,"2022-01-26"
37647,8285,114,2,75,150,"2022-01-26"
37648,8285,12,2,515,1030,"2022-01-26"
37649,8286,120,3,275,825,"2022-01-17"
37650,8286,113,1,179,179,"2022-01-17"
37651,8286,28,2,229,458,"2022-01-17"
37652,8287,124,1,239,239,"2022-01-21"
37653,8287,28,1,229,229,"2022-01-21"
37654,8287,42,2,52500,105000,"2022-01-21"
37655,8287,123,1,80,80,"2022-01-21"
37656,8287,31,2,335,670,"2022-01-21"
37657,8287,107,1,450,450,"2022-01-21"
37658,8287,138,2,45,90,"2022-01-21"
37659,8288,49,5,13000,65000,"2022-01-18"
37660,8289,91,2,150,300,"2022-01-28"
37661,8289,131,1,80,80,"2022-01-28"
37662,8289,33,1,765,765,"2022-01-28"
37663,8289,93,2,29,58,"2022-01-28"
37664,8290,33,1,765,765,"2022-01-01"
37665,8290,58,1,929,929,"2022-01-01"
37666,8290,82,1,389,389,"2022-01-01"
37667,8290,45,4,51500,206000,"2022-01-01"
37668,8290,1,1,527,527,"2022-01-01"
37669,8290,28,2,229,458,"2022-01-01"
37670,8290,152,1,180,180,"2022-01-01"
37671,8291,145,2,3300,6600,"2022-01-24"
37672,8291,116,4,179,716,"2022-01-24"
37673,8291,47,2,9000,18000,"2022-01-24"
37674,8291,80,4,549,2196,"2022-01-24"
37675,8291,33,5,765,3825,"2022-01-24"
37676,8291,29,2,369,738,"2022-01-24"
37677,8292,107,1,450,450,"2022-01-18"
37678,8292,142,1,2200,2200,"2022-01-18"
37679,8292,54,1,235,235,"2022-01-18"
37680,8292,103,4,39,156,"2022-01-18"
37681,8293,114,1,75,75,"2022-01-19"
37682,8293,38,3,235,705,"2022-01-19"
37683,8293,69,1,170,170,"2022-01-19"
37684,8293,61,1,79,79,"2022-01-19"
37685,8294,77,3,119,357,"2022-01-08"
37686,8294,1,1,527,527,"2022-01-08"
37687,8295,21,1,75,75,"2022-01-15"
37688,8295,23,1,65,65,"2022-01-15"
37689,8295,65,1,150,150,"2022-01-15"
37690,8295,54,4,235,940,"2022-01-15"
37691,8295,107,3,450,1350,"2022-01-15"
37692,8296,48,1,19000,19000,"2022-01-29"
37693,8296,148,1,2600,2600,"2022-01-29"
37694,8296,149,2,1100,2200,"2022-01-29"
37695,8297,118,2,199,398,"2022-01-15"
37696,8297,87,2,270,540,"2022-01-15"
37697,8297,141,1,199,199,"2022-01-15"
37698,8297,58,2,929,1858,"2022-01-15"
37699,8298,91,2,150,300,"2022-01-13"
37700,8298,84,2,75,150,"2022-01-13"
37701,8298,63,3,1019,3057,"2022-01-13"
37702,8299,36,1,469,469,"2022-01-13"
37703,8299,85,4,75,300,"2022-01-13"
37704,8299,114,1,75,75,"2022-01-13"
37705,8299,5,1,575,575,"2022-01-13"
37706,8299,59,1,939,939,"2022-01-13"
37707,8299,56,1,1165,1165,"2022-01-13"
37708,8300,38,5,235,1175,"2022-01-31"
37709,8300,22,2,67,134,"2022-01-31"
37710,8300,154,3,290,870,"2022-01-31"
37711,8300,70,1,279,279,"2022-01-31"
37712,8300,36,1,469,469,"2022-01-31"
37713,8300,103,2,39,78,"2022-01-31"
37714,8301,72,4,289,1156,"2022-01-22"
37715,8301,39,1,575,575,"2022-01-22"
37716,8301,123,3,80,240,"2022-01-22"
37717,8301,13,1,520,520,"2022-01-22"
37718,8301,126,3,350,1050,"2022-01-22"
37719,8301,141,3,199,597,"2022-01-22"
37720,8302,150,4,4500,18000,"2022-01-02"
37721,8302,69,1,170,170,"2022-01-02"
37722,8302,123,1,80,80,"2022-01-02"
37723,8302,144,1,2600,2600,"2022-01-02"
37724,8302,135,1,89,89,"2022-01-02"
37725,8302,142,4,2200,8800,"2022-01-02"
37726,8303,120,3,275,825,"2022-01-03"
37727,8303,52,1,425,425,"2022-01-03"
37728,8303,18,1,205,205,"2022-01-03"
37729,8303,40,3,880,2640,"2022-01-03"
37730,8304,33,2,765,1530,"2022-01-04"
37731,8304,136,5,29,145,"2022-01-04"
37732,8304,77,2,119,238,"2022-01-04"
37733,8304,101,1,139,139,"2022-01-04"
37734,8305,136,2,29,58,"2022-01-02"
37735,8305,133,2,5439,10878,"2022-01-02"
37736,8305,116,1,179,179,"2022-01-02"
37737,8305,19,1,219,219,"2022-01-02"
37738,8306,33,2,765,1530,"2022-01-25"
37739,8306,153,1,190,190,"2022-01-25"
37740,8307,11,2,600,1200,"2022-01-03"
37741,8307,39,2,575,1150,"2022-01-03"
37742,8307,48,4,19000,76000,"2022-01-03"
37743,8307,110,1,75,75,"2022-01-03"
37744,8307,148,2,2600,5200,"2022-01-03"
37745,8308,58,1,929,929,"2022-01-15"
37746,8308,41,2,575,1150,"2022-01-15"
37747,8308,21,1,75,75,"2022-01-15"
37748,8309,34,1,315,315,"2022-01-30"
37749,8309,68,1,170,170,"2022-01-30"
37750,8309,2,2,670,1340,"2022-01-30"
37751,8309,102,3,15,45,"2022-01-30"
37752,8309,82,1,389,389,"2022-01-30"
37753,8310,92,5,379,1895,"2022-01-05"
37754,8310,62,1,545,545,"2022-01-05"
37755,8310,124,1,239,239,"2022-01-05"
37756,8310,59,1,939,939,"2022-01-05"
37757,8310,111,1,175,175,"2022-01-05"
37758,8310,141,1,199,199,"2022-01-05"
37759,8311,131,1,80,80,"2022-01-02"
37760,8311,70,5,279,1395,"2022-01-02"
37761,8311,139,1,109,109,"2022-01-02"
37762,8312,94,2,19,38,"2022-01-08"
37763,8312,31,3,335,1005,"2022-01-08"
37764,8312,93,2,29,58,"2022-01-08"
37765,8312,145,2,3300,6600,"2022-01-08"
37766,8313,25,2,359,718,"2022-01-05"
37767,8313,24,2,825,1650,"2022-01-05"
37768,8313,93,1,29,29,"2022-01-05"
37769,8313,114,1,75,75,"2022-01-05"
37770,8313,5,1,575,575,"2022-01-05"
37771,8313,155,1,200,200,"2022-01-05"
37772,8313,22,1,67,67,"2022-01-05"
37773,8314,24,2,825,1650,"2022-01-11"
37774,8314,140,3,145,435,"2022-01-11"
37775,8314,129,4,1400,5600,"2022-01-11"
37776,8314,19,1,219,219,"2022-01-11"
37777,8315,144,5,2600,13000,"2022-01-30"
37778,8315,81,2,145,290,"2022-01-30"
37779,8315,17,1,1379,1379,"2022-01-30"
37780,8316,99,1,29,29,"2022-01-07"
37781,8316,55,4,280,1120,"2022-01-07"
37782,8316,103,2,39,78,"2022-01-07"
37783,8316,108,1,300,300,"2022-01-07"
37784,8316,133,1,5439,5439,"2022-01-07"
37785,8316,20,2,189,378,"2022-01-07"
37786,8317,13,1,520,520,"2022-01-28"
37787,8317,138,1,45,45,"2022-01-28"
37788,8317,155,1,200,200,"2022-01-28"
37789,8317,42,2,52500,105000,"2022-01-28"
37790,8318,42,2,52500,105000,"2022-01-20"
37791,8318,144,1,2600,2600,"2022-01-20"
37792,8318,59,2,939,1878,"2022-01-20"
37793,8318,140,1,145,145,"2022-01-20"
37794,8318,66,1,200,200,"2022-01-20"
37795,8319,22,1,67,67,"2022-01-01"
37796,8319,139,1,109,109,"2022-01-01"
37797,8319,32,2,269,538,"2022-01-01"
37798,8319,108,1,300,300,"2022-01-01"
37799,8319,132,5,450,2250,"2022-01-01"
37800,8319,116,1,179,179,"2022-01-01"
37801,8320,120,1,275,275,"2022-01-02"
37802,8320,41,1,575,575,"2022-01-02"
37803,8321,103,1,39,39,"2022-01-08"
37804,8321,16,4,1300,5200,"2022-01-08"
37805,8321,32,2,269,538,"2022-01-08"
37806,8322,79,2,619,1238,"2022-01-08"
37807,8322,3,1,575,575,"2022-01-08"
37808,8322,115,1,175,175,"2022-01-08"
37809,8322,142,4,2200,8800,"2022-01-08"
37810,8322,93,2,29,58,"2022-01-08"
37811,8322,25,3,359,1077,"2022-01-08"
37812,8322,144,1,2600,2600,"2022-01-08"
37813,8323,136,1,29,29,"2022-01-27"
37814,8323,145,1,3300,3300,"2022-01-27"
37815,8323,145,2,3300,6600,"2022-01-27"
37816,8324,155,3,200,600,"2022-01-15"
37817,8325,77,2,119,238,"2022-01-10"
37818,8325,81,1,145,145,"2022-01-10"
37819,8325,41,2,575,1150,"2022-01-10"
37820,8325,12,1,515,515,"2022-01-10"
37821,8325,110,1,75,75,"2022-01-10"
37822,8326,76,2,199,398,"2022-01-01"
37823,8326,83,1,189,189,"2022-01-01"
37824,8326,102,2,15,30,"2022-01-01"
37825,8326,47,1,9000,9000,"2022-01-01"
37826,8326,128,3,400,1200,"2022-01-01"
37827,8326,97,2,99,198,"2022-01-01"
37828,8327,148,1,2600,2600,"2022-01-13"
37829,8327,140,1,145,145,"2022-01-13"
37830,8327,105,1,29,29,"2022-01-13"
37831,8327,146,2,1100,2200,"2022-01-13"
37832,8327,153,4,190,760,"2022-01-13"
37833,8327,3,2,575,1150,"2022-01-13"
37834,8327,20,4,189,756,"2022-01-13"
37835,8327,93,2,29,58,"2022-01-13"
37836,8328,147,1,900,900,"2022-01-04"
37837,8328,116,2,179,358,"2022-01-04"
37838,8328,16,2,1300,2600,"2022-01-04"
37839,8328,66,2,200,400,"2022-01-04"
37840,8328,154,2,290,580,"2022-01-04"
37841,8328,60,1,345,345,"2022-01-04"
37842,8328,77,2,119,238,"2022-01-04"
37843,8329,145,2,3300,6600,"2022-01-08"
37844,8329,79,1,619,619,"2022-01-08"
37845,8329,103,1,39,39,"2022-01-08"
37846,8330,156,1,150,150,"2022-01-14"
37847,8330,84,1,75,75,"2022-01-14"
37848,8330,29,2,369,738,"2022-01-14"
37849,8331,114,2,75,150,"2022-01-29"
37850,8331,146,3,1100,3300,"2022-01-29"
37851,8331,44,4,66900,267600,"2022-01-29"
37852,8331,88,2,140,280,"2022-01-29"
37853,8332,145,2,3300,6600,"2022-01-22"
37854,8332,13,3,520,1560,"2022-01-22"
37855,8332,124,4,239,956,"2022-01-22"
37856,8332,155,1,200,200,"2022-01-22"
37857,8332,83,3,189,567,"2022-01-22"
37858,8333,139,2,109,218,"2022-01-09"
37859,8333,79,3,619,1857,"2022-01-09"
37860,8333,54,2,235,470,"2022-01-09"
37861,8333,140,1,145,145,"2022-01-09"
37862,8333,145,2,3300,6600,"2022-01-09"
37863,8333,9,2,574,1148,"2022-01-09"
37864,8334,117,1,225,225,"2022-01-21"
37865,8334,23,1,65,65,"2022-01-21"
37866,8334,22,4,67,268,"2022-01-21"
37867,8334,87,2,270,540,"2022-01-21"
37868,8335,116,2,179,358,"2022-01-29"
37869,8335,139,1,109,109,"2022-01-29"
37870,8335,123,1,80,80,"2022-01-29"
37871,8336,97,2,99,198,"2022-01-14"
37872,8336,132,3,450,1350,"2022-01-14"
37873,8336,103,2,39,78,"2022-01-14"
37874,8336,101,3,139,417,"2022-01-14"
37875,8336,111,4,175,700,"2022-01-14"
37876,8337,119,4,35,140,"2022-01-13"
37877,8337,127,2,1200,2400,"2022-01-13"
37878,8337,103,2,39,78,"2022-01-13"
37879,8337,87,2,270,540,"2022-01-13"
37880,8337,19,3,219,657,"2022-01-13"
37881,8337,20,2,189,378,"2022-01-13"
37882,8337,21,1,75,75,"2022-01-13"
37883,8338,13,4,520,2080,"2022-01-21"
37884,8338,117,1,225,225,"2022-01-21"
37885,8338,140,2,145,290,"2022-01-21"
37886,8338,42,1,52500,52500,"2022-01-21"
37887,8338,62,3,545,1635,"2022-01-21"
37888,8338,68,2,170,340,"2022-01-21"
37889,8338,37,1,415,415,"2022-01-21"
37890,8339,38,1,235,235,"2022-01-20"
37891,8339,98,2,115,230,"2022-01-20"
37892,8339,9,1,574,574,"2022-01-20"
37893,8339,95,1,49,49,"2022-01-20"
37894,8340,36,3,469,1407,"2022-01-14"
37895,8340,95,2,49,98,"2022-01-14"
37896,8340,85,1,75,75,"2022-01-14"
37897,8340,120,1,275,275,"2022-01-14"
37898,8340,43,3,20000,60000,"2022-01-14"
37899,8340,7,1,524,524,"2022-01-14"
37900,8340,125,2,585,1170,"2022-01-14"
37901,8341,111,1,175,175,"2022-01-04"
37902,8341,111,1,175,175,"2022-01-04"
37903,8341,51,1,29000,29000,"2022-01-04"
37904,8341,33,1,765,765,"2022-01-04"
37905,8341,130,1,70,70,"2022-01-04"
37906,8341,91,2,150,300,"2022-01-04"
37907,8341,25,4,359,1436,"2022-01-04"
37908,8342,73,2,369,738,"2022-01-14"
37909,8342,156,1,150,150,"2022-01-14"
37910,8342,52,1,425,425,"2022-01-14"
37911,8342,5,4,575,2300,"2022-01-14"
37912,8342,136,2,29,58,"2022-01-14"
37913,8342,107,2,450,900,"2022-01-14"
37914,8342,50,1,17500,17500,"2022-01-14"
37915,8342,27,2,169,338,"2022-01-14"
37916,8342,115,4,175,700,"2022-01-14"
37917,8342,55,1,280,280,"2022-01-14"
37918,8343,56,1,1165,1165,"2022-01-14"
37919,8343,59,1,939,939,"2022-01-14"
37920,8343,12,1,515,515,"2022-01-14"
37921,8343,120,3,275,825,"2022-01-14"
37922,8343,69,1,170,170,"2022-01-14"
37923,8343,84,2,75,150,"2022-01-14"
37924,8344,108,1,300,300,"2022-01-29"
37925,8344,113,1,179,179,"2022-01-29"
37926,8344,74,1,469,469,"2022-01-29"
37927,8344,118,2,199,398,"2022-01-29"
37928,8344,65,2,150,300,"2022-01-29"
37929,8345,119,1,35,35,"2022-01-21"
37930,8345,61,1,79,79,"2022-01-21"
37931,8345,78,1,229,229,"2022-01-21"
37932,8345,150,1,4500,4500,"2022-01-21"
37933,8345,56,2,1165,2330,"2022-01-21"
37934,8345,32,1,269,269,"2022-01-21"
37935,8345,109,3,250,750,"2022-01-21"
37936,8345,100,1,49,49,"2022-01-21"
37937,8345,7,2,524,1048,"2022-01-21"
37938,8346,28,1,229,229,"2022-01-24"
37939,8346,36,1,469,469,"2022-01-24"
37940,8346,76,2,199,398,"2022-01-24"
37941,8346,63,1,1019,1019,"2022-01-24"
37942,8346,22,2,67,134,"2022-01-24"
37943,8346,75,2,199,398,"2022-01-24"
37944,8347,65,2,150,300,"2022-01-14"
37945,8347,132,1,450,450,"2022-01-14"
37946,8347,142,2,2200,4400,"2022-01-14"
37947,8347,65,2,150,300,"2022-01-14"
37948,8347,99,2,29,58,"2022-01-14"
37949,8348,112,1,85,85,"2022-01-15"
37950,8348,135,1,89,89,"2022-01-15"
37951,8349,23,1,65,65,"2022-01-03"
37952,8349,36,2,469,938,"2022-01-03"
37953,8349,98,2,115,230,"2022-01-03"
37954,8349,113,2,179,358,"2022-01-03"
37955,8350,27,1,169,169,"2022-01-28"
37956,8350,25,3,359,1077,"2022-01-28"
37957,8351,145,4,3300,13200,"2022-01-07"
37958,8351,120,2,275,550,"2022-01-07"
37959,8351,44,1,66900,66900,"2022-01-07"
37960,8351,128,1,400,400,"2022-01-07"
37961,8351,129,1,1400,1400,"2022-01-07"
37962,8351,64,2,779,1558,"2022-01-07"
37963,8351,107,5,450,2250,"2022-01-07"
37964,8352,94,1,19,19,"2022-01-28"
37965,8352,120,1,275,275,"2022-01-28"
37966,8352,68,3,170,510,"2022-01-28"
37967,8352,9,1,574,574,"2022-01-28"
37968,8352,70,1,279,279,"2022-01-28"
37969,8352,143,1,2000,2000,"2022-01-28"
37970,8353,86,3,85,255,"2022-01-31"
37971,8353,69,1,170,170,"2022-01-31"
37972,8353,97,4,99,396,"2022-01-31"
37973,8353,45,5,51500,257500,"2022-01-31"
37974,8354,78,1,229,229,"2022-01-16"
37975,8354,14,3,549,1647,"2022-01-16"
37976,8354,36,1,469,469,"2022-01-16"
37977,8354,27,2,169,338,"2022-01-16"
37978,8355,9,1,574,574,"2022-01-14"
37979,8355,130,2,70,140,"2022-01-14"
37980,8356,94,1,19,19,"2022-01-30"
37981,8356,26,2,85,170,"2022-01-30"
37982,8356,61,1,79,79,"2022-01-30"
37983,8356,117,5,225,1125,"2022-01-30"
37984,8357,15,2,599,1198,"2022-01-17"
37985,8357,31,2,335,670,"2022-01-17"
37986,8357,22,2,67,134,"2022-01-17"
37987,8357,131,1,80,80,"2022-01-17"
37988,8357,150,1,4500,4500,"2022-01-17"
37989,8358,39,2,575,1150,"2022-01-08"
37990,8358,33,2,765,1530,"2022-01-08"
37991,8358,156,2,150,300,"2022-01-08"
37992,8359,62,4,545,2180,"2022-01-03"
37993,8360,129,2,1400,2800,"2022-01-31"
37994,8360,124,3,239,717,"2022-01-31"
37995,8360,43,2,20000,40000,"2022-01-31"
37996,8360,22,1,67,67,"2022-01-31"
37997,8360,25,2,359,718,"2022-01-31"
37998,8360,137,2,90,180,"2022-01-31"
37999,8361,103,2,39,78,"2022-01-28"
38000,8361,132,2,450,900,"2022-01-28"
38001,8362,156,1,150,150,"2022-01-31"
38002,8362,5,2,575,1150,"2022-01-31"
38003,8363,104,2,35,70,"2022-01-23"
38004,8363,29,3,369,1107,"2022-01-23"
38005,8363,1,1,527,527,"2022-01-23"
38006,8363,40,1,880,880,"2022-01-23"
38007,8364,82,2,389,778,"2022-01-07"
38008,8364,94,2,19,38,"2022-01-07"
38009,8364,154,2,290,580,"2022-01-07"
38010,8364,101,3,139,417,"2022-01-07"
