"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
8520,"2022-01-10 14:16:00",15,100557,4512,0.0,4512.0,"Cash",767.04,5279.04,45
8521,"2022-01-28 19:29:00",8,100174,9229,461.45,8767.55,"Credit Card",1490.48,10258.03,87
8522,"2022-01-14 17:49:00",6,100810,5893,0.0,5893.0,"Cash",1001.81,6894.81,58
8523,"2022-01-24 17:13:00",5,100906,5004,0.0,5004.0,"Mobile Wallet",850.68,5854.68,50
8524,"2022-01-31 19:55:00",4,100268,23298,4659.6,18638.4,"Mobile Wallet",3168.53,21806.93,186
8525,"2022-01-01 17:19:00",5,101158,11913,1191.3,10721.7,"Mobile Wallet",1822.69,12544.39,107
8526,"2022-01-25 10:23:00",5,100537,11332,566.6,10765.4,"Bank Transfer",1830.12,12595.52,107
8527,"2022-01-01 16:15:00",6,100196,68210,0.0,68210.0,"Debit Card",11595.7,79805.7,682
8528,"2022-01-08 12:03:00",18,100855,167544,0.0,167544.0,"Mobile Wallet",28482.48,196026.48,1675
8529,"2022-01-12 17:57:00",17,101311,3247,324.7,2922.3,"Cash",496.79,3419.09,29
8530,"2022-01-21 17:15:00",11,100156,18434,0.0,18434.0,"Cash",3133.78,21567.78,184
8531,"2022-01-28 18:31:00",14,100480,17906,0.0,17906.0,"Credit Card",3044.02,20950.02,179
8532,"2022-01-26 19:02:00",17,101301,29865,0.0,29865.0,"Mobile Wallet",5077.05,34942.05,298
8533,"2022-01-12 16:27:00",9,100907,5984,0.0,5984.0,"Credit Card",1017.28,7001.28,59
8534,"2022-01-21 18:22:00",18,100122,67197,0.0,67197.0,"Credit Card",11423.49,78620.49,671
8535,"2022-01-02 19:53:00",3,100731,2214,0.0,2214.0,"Bank Transfer",376.38,2590.38,22
8536,"2022-01-23 11:44:00",16,100247,14704,1470.4,13233.6,"Debit Card",2249.71,15483.31,132
8537,"2022-01-05 15:52:00",9,100806,10587,0.0,10587.0,"Debit Card",1799.79,12386.79,105
8538,"2022-01-09 11:36:00",3,101090,4133,619.95,3513.05,"Cash",597.22,4110.27,35
8539,"2022-01-16 20:41:00",15,100806,409,0.0,409.0,"Bank Transfer",69.53,478.53,4
8540,"2022-01-11 13:37:00",5,100786,1425,0.0,1425.0,"Debit Card",242.25,1667.25,14
8541,"2022-01-29 19:14:00",3,100001,207354,0.0,207354.0,"Cash",35250.18,242604.18,2073
8542,"2022-01-07 15:26:00",18,101229,54031,5403.1,48627.9,"Debit Card",8266.74,56894.64,486
8543,"2022-01-04 17:40:00",15,100984,4587,688.05,3898.95,"Credit Card",662.82,4561.77,38
8544,"2022-01-16 14:34:00",1,101058,527,0.0,527.0,"Mobile Wallet",89.59,616.59,5
8545,"2022-01-22 17:42:00",10,100430,140,7.0,133.0,"Mobile Wallet",22.61,155.61,1
8546,"2022-01-04 12:22:00",18,100290,135096,0.0,135096.0,"Bank Transfer",22966.32,158062.32,1350
8547,"2022-01-04 14:07:00",14,101393,830,0.0,830.0,"Bank Transfer",141.1,971.1,8
8548,"2022-01-22 11:17:00",5,101326,5582,0.0,5582.0,"Mobile Wallet",948.94,6530.94,55
8549,"2022-01-22 20:21:00",2,100365,4109,410.9,3698.1,"Cash",628.68,4326.78,36
8550,"2022-01-21 11:44:00",14,100114,7409,0.0,7409.0,"Bank Transfer",1259.53,8668.53,74
8551,"2022-01-29 19:03:00",7,101183,52756,0.0,52756.0,"Credit Card",8968.52,61724.52,527
8552,"2022-01-24 16:26:00",2,100166,1340,0.0,1340.0,"Credit Card",227.8,1567.8,13
8553,"2022-01-24 20:49:00",6,101025,3343,835.75,2507.25,"Debit Card",426.23,2933.48,25
8554,"2022-01-03 16:56:00",1,101431,13000,0.0,13000.0,"Cash",2210.0,15210.0,130
8555,"2022-01-22 14:09:00",10,100209,8154,0.0,8154.0,"Bank Transfer",1386.18,9540.18,81
8556,"2022-01-04 19:25:00",2,101432,12330,616.5,11713.5,"Cash",1991.3,13704.8,117
8557,"2022-01-08 17:09:00",12,100246,10636,0.0,10636.0,"Cash",1808.12,12444.12,106
8558,"2022-01-07 18:14:00",16,101116,15060,0.0,15060.0,"Mobile Wallet",2560.2,17620.2,150
8559,"2022-01-17 16:31:00",3,100475,92619,0.0,92619.0,"Cash",15745.23,108364.23,926
8560,"2022-01-03 15:14:00",14,100385,78480,0.0,78480.0,"Cash",13341.6,91821.6,784
8561,"2022-01-07 18:29:00",11,100034,1774,0.0,1774.0,"Credit Card",301.58,2075.58,17
8562,"2022-01-26 19:12:00",1,100205,8660,0.0,8660.0,"Cash",1472.2,10132.2,86
8563,"2022-01-05 18:49:00",5,101042,1818,0.0,1818.0,"Credit Card",309.06,2127.06,18
8564,"2022-01-30 17:52:00",2,101352,77579,0.0,77579.0,"Cash",13188.43,90767.43,775
8565,"2022-01-23 15:49:00",11,101292,3302,330.2,2971.8,"Cash",505.21,3477.01,29
8566,"2022-01-01 18:42:00",14,100541,76759,0.0,76759.0,"Bank Transfer",13049.03,89808.03,767
8567,"2022-01-21 12:48:00",14,101417,9200,0.0,9200.0,"Mobile Wallet",1564.0,10764.0,92
8568,"2022-01-01 12:53:00",13,100069,4628,0.0,4628.0,"Bank Transfer",786.76,5414.76,46
8569,"2022-01-12 19:30:00",4,100556,60238,12047.6,48190.4,"Cash",8192.37,56382.77,481
8570,"2022-01-05 12:31:00",2,100991,2612,0.0,2612.0,"Credit Card",444.04,3056.04,26
8571,"2022-01-02 14:59:00",12,100265,1506,0.0,1506.0,"Cash",256.02,1762.02,15
8572,"2022-01-07 19:25:00",11,100022,4132,0.0,4132.0,"Credit Card",702.44,4834.44,41
8573,"2022-01-07 09:11:00",8,101140,2719,0.0,2719.0,"Credit Card",462.23,3181.23,27
8574,"2022-01-01 17:13:00",4,100411,4987,249.35,4737.65,"Mobile Wallet",805.4,5543.05,47
8575,"2022-01-30 10:54:00",15,100991,3353,335.3,3017.7,"Bank Transfer",513.01,3530.71,30
8576,"2022-01-08 18:39:00",8,100732,2735,410.25,2324.75,"Mobile Wallet",395.21,2719.96,23
8577,"2022-01-14 12:26:00",12,100073,10653,0.0,10653.0,"Bank Transfer",1811.01,12464.01,106
8578,"2022-01-14 16:45:00",17,100519,3117,311.7,2805.3,"Bank Transfer",476.9,3282.2,28
8579,"2022-01-24 13:31:00",2,100710,40170,4017.0,36153.0,"Debit Card",6146.01,42299.01,361
8580,"2022-01-08 12:09:00",3,100653,2925,0.0,2925.0,"Bank Transfer",497.25,3422.25,29
8581,"2022-01-30 20:46:00",6,100255,23632,1181.6,22450.4,"Cash",3816.57,26266.97,224
8582,"2022-01-28 17:46:00",19,101239,15567,0.0,15567.0,"Credit Card",2646.39,18213.39,155
8583,"2022-01-05 15:43:00",18,101083,1198,0.0,1198.0,"Debit Card",203.66,1401.66,11
8584,"2022-01-17 20:47:00",10,100944,110380,11038.0,99342.0,"Mobile Wallet",16888.14,116230.14,993
8585,"2022-01-29 10:26:00",17,100992,245825,0.0,245825.0,"Debit Card",41790.25,287615.25,2458
8586,"2022-01-15 15:36:00",1,101285,22804,1140.2,21663.8,"Cash",3682.85,25346.65,216
8587,"2022-01-29 20:21:00",11,100322,2516,503.2,2012.8,"Debit Card",342.18,2354.98,20
8588,"2022-01-28 19:19:00",14,100981,72126,0.0,72126.0,"Mobile Wallet",12261.42,84387.42,721
8589,"2022-01-21 10:41:00",6,101087,74111,0.0,74111.0,"Credit Card",12598.87,86709.87,741
8590,"2022-01-29 12:30:00",12,100938,2494,0.0,2494.0,"Cash",423.98,2917.98,24
8591,"2022-01-21 20:34:00",5,100639,25936,0.0,25936.0,"Credit Card",4409.12,30345.12,259
8592,"2022-01-01 17:28:00",2,101430,17900,0.0,17900.0,"Mobile Wallet",3043.0,20943.0,179
8593,"2022-01-28 11:17:00",14,101161,2200,0.0,2200.0,"Mobile Wallet",374.0,2574.0,22
8594,"2022-01-31 16:12:00",8,100875,1098,54.9,1043.1,"Cash",177.33,1220.43,10
8595,"2022-01-14 12:12:00",19,100929,3318,0.0,3318.0,"Cash",564.06,3882.06,33
8596,"2022-01-29 14:14:00",16,100189,6585,329.25,6255.75,"Mobile Wallet",1063.48,7319.23,62
8597,"2022-01-17 18:07:00",15,100883,1152,0.0,1152.0,"Mobile Wallet",195.84,1347.84,11
8598,"2022-01-01 18:21:00",15,100680,10549,0.0,10549.0,"Cash",1793.33,12342.33,105
8599,"2022-01-30 13:53:00",3,100028,597,89.55,507.45,"Debit Card",86.27,593.72,5
8600,"2022-01-24 19:45:00",14,100370,858,171.6,686.4,"Bank Transfer",116.69,803.09,6
8601,"2022-01-05 17:16:00",17,101278,1530,0.0,1530.0,"Credit Card",260.1,1790.1,15
8602,"2022-01-09 18:19:00",13,100087,35595,3559.5,32035.5,"Bank Transfer",5446.04,37481.53,320
8603,"2022-01-01 13:31:00",19,101252,3108,155.4,2952.6,"Bank Transfer",501.94,3454.54,29
8604,"2022-01-29 20:05:00",13,101258,3871,193.55,3677.45,"Debit Card",625.17,4302.62,36
8605,"2022-01-15 13:10:00",7,100966,2901,0.0,2901.0,"Bank Transfer",493.17,3394.17,29
8606,"2022-01-07 18:03:00",2,100480,3504,0.0,3504.0,"Debit Card",595.68,4099.68,35
8607,"2022-01-25 17:00:00",6,101213,1056,264.0,792.0,"Debit Card",134.64,926.64,7
8608,"2022-01-17 13:10:00",8,100371,1260,0.0,1260.0,"Cash",214.2,1474.2,12
8609,"2022-01-29 17:29:00",2,100766,64535,0.0,64535.0,"Mobile Wallet",10970.95,75505.95,645
8610,"2022-01-20 12:25:00",13,101220,2691,403.65,2287.35,"Debit Card",388.85,2676.2,22
8611,"2022-01-14 11:55:00",8,101153,17295,1729.5,15565.5,"Mobile Wallet",2646.14,18211.63,155
8612,"2022-01-06 19:01:00",14,101109,1469,0.0,1469.0,"Debit Card",249.73,1718.73,14
8613,"2022-01-29 20:28:00",14,100437,11192,0.0,11192.0,"Bank Transfer",1902.64,13094.64,111
8614,"2022-01-31 16:55:00",11,100162,12468,623.4,11844.6,"Debit Card",2013.58,13858.18,118
8615,"2022-01-02 19:32:00",16,101338,27114,0.0,27114.0,"Cash",4609.38,31723.38,271
8616,"2022-01-03 16:51:00",6,100095,4096,204.8,3891.2,"Cash",661.5,4552.7,38
8617,"2022-01-07 17:16:00",14,100082,48145,0.0,48145.0,"Mobile Wallet",8184.65,56329.65,481
8618,"2022-01-21 10:42:00",12,100380,85523,12828.45,72694.55,"Bank Transfer",12358.07,85052.62,726
8619,"2022-01-31 17:33:00",2,100744,4266,0.0,4266.0,"Bank Transfer",725.22,4991.22,42
8620,"2022-01-28 19:23:00",1,101222,769,0.0,769.0,"Credit Card",130.73,899.73,7
8621,"2022-01-02 18:45:00",10,100845,56912,0.0,56912.0,"Bank Transfer",9675.04,66587.04,569
8622,"2022-01-05 19:18:00",14,100269,2939,440.85,2498.15,"Bank Transfer",424.69,2922.84,24
8623,"2022-01-16 18:35:00",12,100890,150,15.0,135.0,"Mobile Wallet",22.95,157.95,1
8624,"2022-01-21 18:55:00",15,101357,597,0.0,597.0,"Bank Transfer",101.49,698.49,5
8625,"2022-01-18 20:13:00",3,100688,595,148.75,446.25,"Debit Card",75.86,522.11,4
8626,"2022-01-15 15:36:00",4,100878,2326,116.3,2209.7,"Bank Transfer",375.65,2585.35,22
8627,"2022-01-23 20:54:00",3,100141,1793,0.0,1793.0,"Bank Transfer",304.81,2097.81,17
8628,"2022-01-18 11:24:00",7,100154,350,0.0,350.0,"Bank Transfer",59.5,409.5,3
8629,"2022-01-09 12:07:00",11,100338,4619,230.95,4388.05,"Debit Card",745.97,5134.02,43
8630,"2022-01-19 18:38:00",6,100433,1875,375.0,1500.0,"Debit Card",255.0,1755.0,15
8631,"2022-01-14 16:04:00",14,101369,24653,0.0,24653.0,"Mobile Wallet",4191.01,28844.01,246
8632,"2022-01-10 15:41:00",10,101299,4411,220.55,4190.45,"Debit Card",712.38,4902.83,41
8633,"2022-01-15 15:57:00",2,100606,105693,15853.95,89839.05,"Cash",15272.64,105111.69,898
8634,"2022-01-06 09:57:00",19,100051,10079,0.0,10079.0,"Credit Card",1713.43,11792.43,100
8635,"2022-01-08 12:11:00",8,100521,19046,0.0,19046.0,"Cash",3237.82,22283.82,190
8636,"2022-01-04 17:04:00",1,101242,270,0.0,270.0,"Mobile Wallet",45.9,315.9,2
8637,"2022-01-06 15:59:00",3,100776,195,0.0,195.0,"Mobile Wallet",33.15,228.15,1
8638,"2022-01-28 20:39:00",12,100140,210186,0.0,210186.0,"Cash",35731.62,245917.62,2101
8639,"2022-01-06 17:06:00",8,101043,2631,0.0,2631.0,"Bank Transfer",447.27,3078.27,26
8640,"2022-01-21 20:29:00",7,100449,41974,0.0,41974.0,"Cash",7135.58,49109.58,419
8641,"2022-01-29 18:44:00",7,100430,2051,0.0,2051.0,"Debit Card",348.67,2399.67,20
8642,"2022-01-11 17:17:00",4,100926,4005,0.0,4005.0,"Mobile Wallet",680.85,4685.85,40
8643,"2022-01-20 19:05:00",13,101085,1619,0.0,1619.0,"Bank Transfer",275.23,1894.23,16
8644,"2022-01-01 16:17:00",15,100507,787,39.35,747.65,"Credit Card",127.1,874.75,7
8645,"2022-01-13 19:05:00",8,101374,350,0.0,350.0,"Cash",59.5,409.5,3
8646,"2022-01-27 17:10:00",11,100297,4322,0.0,4322.0,"Credit Card",734.74,5056.74,43
8647,"2022-01-14 20:22:00",4,101143,4287,0.0,4287.0,"Credit Card",728.79,5015.79,42
8648,"2022-01-08 20:56:00",16,101196,8801,1320.15,7480.85,"Debit Card",1271.74,8752.59,74
8649,"2022-01-16 18:10:00",14,101200,2990,0.0,2990.0,"Cash",508.3,3498.3,29
8650,"2022-01-29 16:25:00",2,100194,7900,395.0,7505.0,"Bank Transfer",1275.85,8780.85,75
8651,"2022-01-21 17:52:00",18,101428,5265,0.0,5265.0,"Cash",895.05,6160.05,52
8652,"2022-01-08 16:42:00",18,100218,53110,0.0,53110.0,"Cash",9028.7,62138.7,531
8653,"2022-01-24 19:33:00",6,100418,8422,0.0,8422.0,"Credit Card",1431.74,9853.74,84
8654,"2022-01-29 16:48:00",15,100010,2362,0.0,2362.0,"Credit Card",401.54,2763.54,23
8655,"2022-01-13 14:11:00",3,100353,9144,0.0,9144.0,"Mobile Wallet",1554.48,10698.48,91
8656,"2022-01-14 10:00:00",17,100250,6508,0.0,6508.0,"Mobile Wallet",1106.36,7614.36,65
8657,"2022-01-22 09:57:00",5,100497,6259,0.0,6259.0,"Debit Card",1064.03,7323.03,62
8658,"2022-01-21 20:57:00",19,100352,275055,27505.5,247549.5,"Mobile Wallet",42083.42,289632.91,2475
8659,"2022-01-15 19:23:00",18,100638,14112,0.0,14112.0,"Debit Card",2399.04,16511.04,141
8660,"2022-01-21 20:59:00",6,100345,78205,0.0,78205.0,"Cash",13294.85,91499.85,782
8661,"2022-01-08 19:32:00",12,100015,4365,0.0,4365.0,"Cash",742.05,5107.05,43
8662,"2022-01-30 14:03:00",8,100257,4099,409.9,3689.1,"Cash",627.15,4316.25,36
8663,"2022-01-15 20:10:00",3,100212,26900,1345.0,25555.0,"Mobile Wallet",4344.35,29899.35,255
8664,"2022-01-15 18:46:00",2,100232,1808,0.0,1808.0,"Mobile Wallet",307.36,2115.36,18
8665,"2022-01-19 18:00:00",16,101240,3560,356.0,3204.0,"Mobile Wallet",544.68,3748.68,32
8666,"2022-01-05 13:40:00",14,101106,6206,0.0,6206.0,"Debit Card",1055.02,7261.02,62
8667,"2022-01-22 19:46:00",7,101381,7421,371.05,7049.95,"Mobile Wallet",1198.49,8248.44,70
8668,"2022-01-23 17:10:00",19,100461,3852,577.8,3274.2,"Credit Card",556.61,3830.81,32
8669,"2022-01-19 15:21:00",12,100110,2312,115.6,2196.4,"Cash",373.39,2569.79,21
8670,"2022-01-09 17:45:00",7,101055,5200,0.0,5200.0,"Bank Transfer",884.0,6084.0,52
8671,"2022-01-27 19:23:00",16,100840,8930,0.0,8930.0,"Cash",1518.1,10448.1,89
8672,"2022-01-15 11:37:00",13,101391,4397,0.0,4397.0,"Debit Card",747.49,5144.49,43
8673,"2022-01-03 18:00:00",12,100109,514,0.0,514.0,"Debit Card",87.38,601.38,5
8674,"2022-01-06 09:10:00",17,100613,25162,2516.2,22645.8,"Credit Card",3849.79,26495.59,226
8675,"2022-01-18 19:12:00",15,100726,60779,9116.85,51662.15,"Mobile Wallet",8782.57,60444.72,516
8676,"2022-01-25 15:57:00",10,101195,104652,0.0,104652.0,"Bank Transfer",17790.84,122442.84,1046
8677,"2022-01-01 18:13:00",4,100427,5937,0.0,5937.0,"Credit Card",1009.29,6946.29,59
8678,"2022-01-03 10:35:00",19,100492,703,0.0,703.0,"Credit Card",119.51,822.51,7
8679,"2022-01-27 16:42:00",18,100660,3269,0.0,3269.0,"Mobile Wallet",555.73,3824.73,32
8680,"2022-01-30 19:13:00",9,101359,1673,250.95,1422.05,"Bank Transfer",241.75,1663.8,14
8681,"2022-01-10 17:26:00",2,101329,11280,0.0,11280.0,"Mobile Wallet",1917.6,13197.6,112
8682,"2022-01-06 09:45:00",18,100441,78432,0.0,78432.0,"Mobile Wallet",13333.44,91765.44,784
8683,"2022-01-07 15:37:00",8,101304,66297,0.0,66297.0,"Debit Card",11270.49,77567.49,662
8684,"2022-01-18 18:38:00",10,101100,621,155.25,465.75,"Credit Card",79.18,544.93,4
8685,"2022-01-21 12:10:00",11,100701,21971,0.0,21971.0,"Debit Card",3735.07,25706.07,219
8686,"2022-01-30 20:42:00",3,100124,9257,0.0,9257.0,"Debit Card",1573.69,10830.69,92
8687,"2022-01-05 20:39:00",18,100745,4603,0.0,4603.0,"Mobile Wallet",782.51,5385.51,46
8688,"2022-01-08 17:25:00",9,100344,19879,0.0,19879.0,"Cash",3379.43,23258.43,198
8689,"2022-01-01 17:52:00",13,100151,9165,0.0,9165.0,"Credit Card",1558.05,10723.05,91
8690,"2022-01-22 16:07:00",12,101339,3658,0.0,3658.0,"Credit Card",621.86,4279.86,36
8691,"2022-01-16 13:37:00",12,100216,3189,0.0,3189.0,"Mobile Wallet",542.13,3731.13,31
8692,"2022-01-12 19:40:00",12,101057,9849,1477.35,8371.65,"Debit Card",1423.18,9794.83,83
8693,"2022-01-30 09:54:00",12,101270,687,0.0,687.0,"Debit Card",116.79,803.79,6
8694,"2022-01-11 12:54:00",7,100362,1281,64.05,1216.95,"Cash",206.88,1423.83,12
8695,"2022-01-03 14:05:00",12,100380,144638,0.0,144638.0,"Bank Transfer",24588.46,169226.46,1446
8696,"2022-01-15 17:47:00",13,100307,7858,0.0,7858.0,"Debit Card",1335.86,9193.86,78
8697,"2022-01-07 10:12:00",9,100554,1488,0.0,1488.0,"Debit Card",252.96,1740.96,14
8698,"2022-01-06 19:59:00",6,100011,964,0.0,964.0,"Mobile Wallet",163.88,1127.88,9
8699,"2022-01-29 18:04:00",17,100572,5226,0.0,5226.0,"Debit Card",888.42,6114.42,52
8700,"2022-01-09 17:55:00",19,100357,9875,0.0,9875.0,"Cash",1678.75,11553.75,98
8701,"2022-01-31 18:50:00",9,100247,6979,697.9,6281.1,"Bank Transfer",1067.79,7348.89,62
8702,"2022-01-24 11:49:00",12,101255,421,21.05,399.95,"Cash",67.99,467.94,3
8703,"2022-01-02 12:51:00",18,100254,8897,0.0,8897.0,"Debit Card",1512.49,10409.49,88
8704,"2022-01-14 20:37:00",10,100404,11745,1761.75,9983.25,"Mobile Wallet",1697.15,11680.4,99
8705,"2022-01-08 20:11:00",4,100504,3012,0.0,3012.0,"Bank Transfer",512.04,3524.04,30
8706,"2022-01-08 18:18:00",18,100111,98,0.0,98.0,"Credit Card",16.66,114.66,0
8707,"2022-01-14 15:02:00",14,100779,3593,718.6,2874.4,"Debit Card",488.65,3363.05,28
8708,"2022-01-17 19:41:00",7,100685,57180,0.0,57180.0,"Bank Transfer",9720.6,66900.6,571
8709,"2022-01-15 17:33:00",3,100297,132930,13293.0,119637.0,"Debit Card",20338.29,139975.29,1196
8710,"2022-01-13 15:55:00",1,101219,5975,298.75,5676.25,"Bank Transfer",964.96,6641.21,56
8711,"2022-01-10 18:35:00",11,100006,17504,1750.4,15753.6,"Bank Transfer",2678.11,18431.71,157
8712,"2022-01-16 19:58:00",9,101050,10524,1578.6,8945.4,"Debit Card",1520.72,10466.12,89
8713,"2022-01-08 16:56:00",8,101330,1440,0.0,1440.0,"Bank Transfer",244.8,1684.8,14
8714,"2022-01-29 16:20:00",10,100122,7044,0.0,7044.0,"Debit Card",1197.48,8241.48,70
8715,"2022-01-24 13:18:00",2,100622,140,0.0,140.0,"Bank Transfer",23.8,163.8,1
8716,"2022-01-11 14:32:00",7,100658,4885,977.0,3908.0,"Mobile Wallet",664.36,4572.36,39
8717,"2022-01-21 16:44:00",3,100093,8718,871.8,7846.2,"Credit Card",1333.85,9180.05,78
8718,"2022-01-22 17:35:00",13,100256,1689,0.0,1689.0,"Cash",287.13,1976.13,16
8719,"2022-01-20 16:19:00",13,101190,12058,1205.8,10852.2,"Bank Transfer",1844.87,12697.07,108
8720,"2022-01-17 18:41:00",15,100038,128388,0.0,128388.0,"Credit Card",21825.96,150213.96,1283
8721,"2022-01-31 15:36:00",11,100708,2172,0.0,2172.0,"Cash",369.24,2541.24,21
8722,"2022-01-08 17:20:00",11,100121,1697,0.0,1697.0,"Bank Transfer",288.49,1985.49,16
8723,"2022-01-21 17:34:00",15,100573,3437,171.85,3265.15,"Bank Transfer",555.08,3820.23,32
8724,"2022-01-06 19:52:00",6,100850,42559,4255.9,38303.1,"Credit Card",6511.53,44814.63,383
8725,"2022-01-14 12:11:00",3,100287,20837,3125.55,17711.45,"Bank Transfer",3010.95,20722.4,177
8726,"2022-01-01 20:34:00",8,100692,398,99.5,298.5,"Cash",50.74,349.24,2
8727,"2022-01-22 18:57:00",13,100381,8113,1622.6,6490.4,"Mobile Wallet",1103.37,7593.77,64
8728,"2022-01-23 12:49:00",16,100680,5587,0.0,5587.0,"Debit Card",949.79,6536.79,55
8729,"2022-01-28 16:51:00",8,101011,1085,54.25,1030.75,"Cash",175.23,1205.98,10
8730,"2022-01-04 16:49:00",8,100029,11051,0.0,11051.0,"Debit Card",1878.67,12929.67,110
8731,"2022-01-02 17:54:00",18,101420,984,0.0,984.0,"Bank Transfer",167.28,1151.28,9
8732,"2022-01-08 09:06:00",8,101016,64798,3239.9,61558.1,"Debit Card",10464.88,72022.98,615
8733,"2022-01-19 18:46:00",8,100439,2689,134.45,2554.55,"Cash",434.27,2988.82,25
8734,"2022-01-31 19:03:00",15,101287,2698,134.9,2563.1,"Credit Card",435.73,2998.83,25
8735,"2022-01-14 20:26:00",10,101286,22837,0.0,22837.0,"Debit Card",3882.29,26719.29,228
8736,"2022-01-29 18:33:00",10,100001,6753,675.3,6077.7,"Credit Card",1033.21,7110.91,60
8737,"2022-01-03 19:02:00",3,100162,4302,0.0,4302.0,"Credit Card",731.34,5033.34,43
8738,"2022-01-02 11:52:00",10,100058,63372,12674.4,50697.6,"Cash",8618.59,59316.19,506
8739,"2022-01-03 18:30:00",4,100448,1784,178.4,1605.6,"Credit Card",272.95,1878.55,16
8740,"2022-01-11 14:37:00",8,101156,134944,0.0,134944.0,"Mobile Wallet",22940.48,157884.48,1349
8741,"2022-01-18 15:31:00",11,100380,1994,0.0,1994.0,"Mobile Wallet",338.98,2332.98,19
8742,"2022-01-17 20:09:00",9,100570,4480,0.0,4480.0,"Bank Transfer",761.6,5241.6,44
8743,"2022-01-08 16:10:00",2,101223,29256,0.0,29256.0,"Debit Card",4973.52,34229.52,292
8744,"2022-01-23 17:27:00",6,100366,737,36.85,700.15,"Cash",119.03,819.18,7
8745,"2022-01-24 18:30:00",11,101352,6345,0.0,6345.0,"Credit Card",1078.65,7423.65,63
8746,"2022-01-03 16:50:00",1,100571,312318,0.0,312318.0,"Bank Transfer",53094.06,365412.06,3123
8747,"2022-01-11 15:17:00",4,100426,3290,0.0,3290.0,"Bank Transfer",559.3,3849.3,32
8748,"2022-01-10 17:05:00",12,101263,1463,146.3,1316.7,"Mobile Wallet",223.84,1540.54,13
8749,"2022-01-14 15:56:00",8,101413,975,0.0,975.0,"Debit Card",165.75,1140.75,9
8750,"2022-01-22 15:10:00",9,100145,52120,5212.0,46908.0,"Mobile Wallet",7974.36,54882.36,469
8751,"2022-01-29 17:28:00",4,100686,686,34.3,651.7,"Mobile Wallet",110.79,762.49,6
8752,"2022-01-31 11:09:00",15,100387,4029,0.0,4029.0,"Credit Card",684.93,4713.93,40
8753,"2022-01-08 13:31:00",5,101207,60121,0.0,60121.0,"Cash",10220.57,70341.57,601
8754,"2022-01-07 17:54:00",1,101372,23406,0.0,23406.0,"Bank Transfer",3979.02,27385.02,234
8755,"2022-01-06 17:48:00",9,100713,4088,0.0,4088.0,"Credit Card",694.96,4782.96,40
8756,"2022-01-01 11:29:00",6,100364,9396,469.8,8926.2,"Mobile Wallet",1517.45,10443.65,89
8757,"2022-01-03 20:15:00",16,100732,3825,0.0,3825.0,"Debit Card",650.25,4475.25,38
8758,"2022-01-05 16:50:00",13,101145,48028,2401.4,45626.6,"Cash",7756.52,53383.12,456
8759,"2022-01-14 18:27:00",14,100018,11772,0.0,11772.0,"Debit Card",2001.24,13773.24,117
8760,"2022-01-09 12:51:00",10,100717,7629,0.0,7629.0,"Debit Card",1296.93,8925.93,76
8761,"2022-01-15 14:04:00",11,101230,3836,0.0,3836.0,"Bank Transfer",652.12,4488.12,38
8762,"2022-01-12 16:31:00",18,100913,830,0.0,830.0,"Cash",141.1,971.1,8
8763,"2022-01-29 13:34:00",18,101253,5855,0.0,5855.0,"Credit Card",995.35,6850.35,58
8764,"2022-01-18 10:13:00",1,100970,6399,0.0,6399.0,"Mobile Wallet",1087.83,7486.83,63
8765,"2022-01-16 12:54:00",13,100623,88315,0.0,88315.0,"Credit Card",15013.55,103328.55,883
8766,"2022-01-14 13:31:00",19,101036,20422,0.0,20422.0,"Debit Card",3471.74,23893.74,204
8767,"2022-01-01 14:20:00",2,100328,9462,0.0,9462.0,"Mobile Wallet",1608.54,11070.54,94
8768,"2022-01-05 11:17:00",8,101195,3874,0.0,3874.0,"Debit Card",658.58,4532.58,38
8769,"2022-01-28 15:52:00",5,100955,4811,0.0,4811.0,"Bank Transfer",817.87,5628.87,48
8770,"2022-01-08 13:17:00",2,100179,108859,0.0,108859.0,"Cash",18506.03,127365.03,1088
8771,"2022-01-13 12:49:00",13,101099,2661,0.0,2661.0,"Debit Card",452.37,3113.37,26
8772,"2022-01-01 18:56:00",14,101112,7560,1890.0,5670.0,"Debit Card",963.9,6633.9,56
8773,"2022-01-05 11:36:00",14,100449,4270,213.5,4056.5,"Credit Card",689.6,4746.1,40
8774,"2022-01-26 20:52:00",11,100746,6104,1220.8,4883.2,"Debit Card",830.14,5713.34,48
8775,"2022-01-14 13:49:00",7,101240,15766,0.0,15766.0,"Debit Card",2680.22,18446.22,157
8776,"2022-01-15 09:13:00",15,100834,4500,450.0,4050.0,"Mobile Wallet",688.5,4738.5,40
8777,"2022-01-30 09:41:00",1,100577,30224,0.0,30224.0,"Cash",5138.08,35362.08,302
8778,"2022-01-01 16:00:00",16,100497,1006,0.0,1006.0,"Mobile Wallet",171.02,1177.02,10
8779,"2022-01-08 09:32:00",10,101186,1608,160.8,1447.2,"Credit Card",246.02,1693.22,14
8780,"2022-01-07 12:44:00",4,100181,1249,62.45,1186.55,"Debit Card",201.71,1388.26,11
8781,"2022-01-14 20:58:00",14,100870,7266,363.3,6902.7,"Credit Card",1173.46,8076.16,69
8782,"2022-01-01 20:04:00",13,100321,2229,557.25,1671.75,"Mobile Wallet",284.2,1955.95,16
