"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,153,17,"2021-12-24","2022-01-11",1,2022
1382,9,134,116,31,"2021-12-31","2022-01-08",1,2022
1383,9,135,28,21,"2021-12-21","2022-01-15",1,2022
1384,9,136,15,37,"2021-12-14","2022-01-14",1,2022
1385,9,137,62,33,"2021-12-15","2022-01-13",1,2022
1386,9,138,92,38,"2021-12-27","2022-01-12",1,2022
1387,9,139,24,22,"2021-12-23","2022-01-09",1,2022
1388,9,140,87,28,"2021-12-16","2022-01-08",1,2022
1389,9,141,73,40,"2021-12-26","2022-01-08",1,2022
1390,9,142,55,11,"2021-12-12","2022-01-02",1,2022
1391,9,143,46,37,"2021-12-10","2022-01-11",1,2022
1392,9,144,178,29,"2021-12-06","2022-01-07",1,2022
1393,9,145,142,39,"2021-12-22","2022-01-11",1,2022
1394,9,146,178,46,"2021-12-23","2022-01-01",1,2022
1395,9,147,168,47,"2021-12-31","2022-01-15",1,2022
1396,9,148,73,22,"2021-12-14","2022-01-03",1,2022
1397,9,149,112,36,"2021-12-09","2022-01-10",1,2022
1398,9,150,40,38,"2021-12-19","2022-01-12",1,2022
1399,9,151,80,38,"2021-12-16","2022-01-06",1,2022
1400,9,152,79,19,"2021-12-11","2022-01-13",1,2022
1401,9,153,172,12,"2021-12-08","2022-01-11",1,2022
1402,9,154,85,41,"2021-12-06","2022-01-02",1,2022
1403,9,155,102,17,"2021-12-19","2022-01-13",1,2022
1404,9,156,133,49,"2021-12-16","2022-01-13",1,2022
1405,10,1,90,26,"2021-12-18","2022-01-03",1,2022
1406,10,2,51,30,"2021-12-04","2022-01-13",1,2022
1407,10,3,93,25,"2021-12-31","2022-01-10",1,2022
1408,10,4,171,14,"2021-12-11","2022-01-06",1,2022
1409,10,5,74,32,"2021-12-24","2022-01-13",1,2022
1410,10,6,86,16,"2021-12-12","2022-01-01",1,2022
1411,10,7,93,19,"2021-12-20","2022-01-15",1,2022
1412,10,8,191,46,"2021-12-10","2022-01-08",1,2022
1413,10,9,194,21,"2021-12-04","2022-01-10",1,2022
1414,10,10,69,24,"2021-12-07","2022-01-09",1,2022
1415,10,11,10,22,"2021-12-12","2022-01-03",1,2022
1416,10,12,16,39,"2021-12-17","2022-01-04",1,2022
1417,10,13,54,27,"2021-12-31","2022-01-06",1,2022
1418,10,14,145,36,"2021-12-31","2022-01-05",1,2022
1419,10,15,96,19,"2021-12-12","2022-01-01",1,2022
1420,10,16,64,31,"2021-12-09","2022-01-06",1,2022
1421,10,17,35,37,"2021-12-11","2022-01-09",1,2022
1422,10,18,74,58,"2021-12-11","2022-01-13",1,2022
1423,10,19,20,60,"2021-12-11","2022-01-11",1,2022
1424,10,20,98,59,"2021-12-12","2022-01-10",1,2022
1425,10,21,85,58,"2021-12-29","2022-01-03",1,2022
1426,10,22,126,34,"2021-12-08","2022-01-15",1,2022
1427,10,23,126,48,"2021-12-02","2022-01-11",1,2022
1428,10,24,114,52,"2021-12-30","2022-01-08",1,2022
1429,10,25,104,35,"2021-12-15","2022-01-13",1,2022
1430,10,26,176,44,"2021-12-13","2022-01-01",1,2022
1431,10,27,66,39,"2021-12-09","2022-01-12",1,2022
1432,10,28,9,13,"2021-12-24","2022-01-01",1,2022
1433,10,29,150,41,"2021-12-28","2022-01-03",1,2022
1434,10,30,67,40,"2021-12-23","2022-01-07",1,2022
1435,10,31,82,19,"2021-12-02","2022-01-06",1,2022
1436,10,32,47,46,"2021-12-23","2022-01-15",1,2022
1437,10,33,64,44,"2021-12-15","2022-01-07",1,2022
1438,10,34,66,27,"2021-12-02","2022-01-01",1,2022
1439,10,35,95,29,"2021-12-11","2022-01-03",1,2022
1440,10,36,152,31,"2021-12-10","2022-01-03",1,2022
1441,10,37,138,28,"2021-12-15","2022-01-15",1,2022
1442,10,38,158,22,"2021-12-03","2022-01-04",1,2022
1443,10,39,3,39,"2021-12-22","2022-01-06",1,2022
1444,10,40,26,36,"2021-12-10","2022-01-08",1,2022
1445,10,41,140,23,"2021-12-26","2022-01-05",1,2022
1446,10,42,167,40,"2021-12-13","2022-01-02",1,2022
1447,10,43,88,11,"2021-12-15","2022-01-08",1,2022
1448,10,44,165,35,"2021-12-22","2022-01-15",1,2022
1449,10,45,61,18,"2021-12-27","2022-01-02",1,2022
1450,10,46,63,10,"2021-12-29","2022-01-12",1,2022
1451,10,47,34,13,"2021-12-09","2022-01-04",1,2022
1452,10,48,191,19,"2021-12-23","2022-01-15",1,2022
1453,10,49,166,26,"2021-12-12","2022-01-04",1,2022
1454,10,50,137,44,"2021-12-21","2022-01-15",1,2022
1455,10,51,187,17,"2021-12-18","2022-01-02",1,2022
1456,10,52,47,37,"2021-12-31","2022-01-14",1,2022
1457,10,53,124,30,"2021-12-15","2022-01-01",1,2022
1458,10,54,115,37,"2021-12-03","2022-01-15",1,2022
1459,10,55,111,43,"2021-12-17","2022-01-01",1,2022
1460,10,56,43,21,"2021-12-17","2022-01-09",1,2022
1461,10,57,69,45,"2021-12-22","2022-01-10",1,2022
1462,10,58,169,27,"2021-12-20","2022-01-10",1,2022
1463,10,59,38,14,"2021-12-25","2022-01-05",1,2022
1464,10,60,57,46,"2021-12-10","2022-01-09",1,2022
1465,10,61,188,11,"2021-12-31","2022-01-03",1,2022
1466,10,62,27,30,"2021-12-16","2022-01-14",1,2022
1467,10,63,104,48,"2021-12-24","2022-01-06",1,2022
1468,10,64,97,30,"2021-12-27","2022-01-03",1,2022
1469,10,65,150,33,"2021-12-29","2022-01-03",1,2022
1470,10,66,198,45,"2021-12-21","2022-01-01",1,2022
1471,10,67,89,12,"2021-12-03","2022-01-03",1,2022
1472,10,68,155,12,"2021-12-29","2022-01-06",1,2022
1473,10,69,66,28,"2021-12-21","2022-01-14",1,2022
1474,10,70,196,26,"2021-12-09","2022-01-07",1,2022
1475,10,71,137,32,"2021-12-22","2022-01-14",1,2022
1476,10,72,14,15,"2021-12-06","2022-01-07",1,2022
1477,10,73,198,32,"2021-12-14","2022-01-04",1,2022
1478,10,74,70,31,"2021-12-04","2022-01-14",1,2022
1479,10,75,168,32,"2021-12-10","2022-01-10",1,2022
1480,10,76,142,14,"2021-12-23","2022-01-14",1,2022
1481,10,77,90,42,"2021-12-08","2022-01-07",1,2022
1482,10,78,72,44,"2021-12-30","2022-01-06",1,2022
1483,10,79,64,23,"2021-12-17","2022-01-07",1,2022
1484,10,80,107,46,"2021-12-09","2022-01-03",1,2022
1485,10,81,77,29,"2021-12-18","2022-01-10",1,2022
1486,10,82,48,45,"2021-12-19","2022-01-15",1,2022
1487,10,83,94,18,"2021-12-23","2022-01-08",1,2022
1488,10,84,187,27,"2021-12-16","2022-01-10",1,2022
1489,10,85,200,22,"2021-12-17","2022-01-14",1,2022
1490,10,86,157,48,"2021-12-17","2022-01-05",1,2022
1491,10,87,23,22,"2021-12-13","2022-01-15",1,2022
1492,10,88,124,47,"2021-12-18","2022-01-15",1,2022
1493,10,89,180,31,"2021-12-21","2022-01-02",1,2022
1494,10,90,42,15,"2021-12-17","2022-01-11",1,2022
1495,10,91,46,16,"2021-12-24","2022-01-05",1,2022
1496,10,92,103,16,"2021-12-28","2022-01-13",1,2022
1497,10,93,29,37,"2021-12-03","2022-01-03",1,2022
1498,10,94,65,34,"2021-12-29","2022-01-11",1,2022
1499,10,95,51,23,"2021-12-20","2022-01-14",1,2022
1500,10,96,15,30,"2021-12-04","2022-01-10",1,2022
1501,10,97,21,33,"2021-12-06","2022-01-06",1,2022
1502,10,98,29,36,"2021-12-03","2022-01-08",1,2022
1503,10,99,92,35,"2021-12-23","2022-01-09",1,2022
1504,10,100,26,30,"2021-12-21","2022-01-06",1,2022
1505,10,101,15,23,"2021-12-29","2022-01-11",1,2022
1506,10,102,68,33,"2021-12-23","2022-01-11",1,2022
1507,10,103,11,29,"2021-12-22","2022-01-07",1,2022
1508,10,104,15,35,"2021-12-07","2022-01-12",1,2022
1509,10,105,71,20,"2021-12-03","2022-01-02",1,2022
1510,10,106,92,31,"2021-12-20","2022-01-08",1,2022
1511,10,107,100,39,"2021-12-19","2022-01-07",1,2022
1512,10,108,48,30,"2021-12-18","2022-01-04",1,2022
1513,10,109,92,37,"2021-12-16","2022-01-08",1,2022
1514,10,110,189,17,"2021-12-29","2022-01-02",1,2022
1515,10,111,87,48,"2021-12-05","2022-01-12",1,2022
1516,10,112,37,43,"2021-12-15","2022-01-08",1,2022
1517,10,113,93,43,"2021-12-15","2022-01-01",1,2022
1518,10,114,122,26,"2021-12-25","2022-01-13",1,2022
1519,10,115,51,42,"2021-12-24","2022-01-04",1,2022
1520,10,116,184,42,"2021-12-14","2022-01-13",1,2022
1521,10,117,29,15,"2021-12-17","2022-01-07",1,2022
1522,10,118,128,28,"2021-12-20","2022-01-02",1,2022
1523,10,119,30,47,"2021-12-28","2022-01-03",1,2022
1524,10,120,141,28,"2021-12-10","2022-01-09",1,2022
1525,10,121,94,46,"2021-12-09","2022-01-01",1,2022
1526,10,122,129,48,"2021-12-11","2022-01-11",1,2022
1527,10,123,191,41,"2021-12-21","2022-01-14",1,2022
1528,10,124,181,43,"2021-12-24","2022-01-06",1,2022
1529,10,125,160,38,"2021-12-17","2022-01-09",1,2022
1530,10,126,66,26,"2021-12-25","2022-01-12",1,2022
1531,10,127,90,30,"2021-12-21","2022-01-09",1,2022
1532,10,128,0,27,"2021-12-17","2022-01-15",1,2022
1533,10,129,26,28,"2021-12-21","2022-01-06",1,2022
1534,10,130,64,48,"2021-12-23","2022-01-09",1,2022
1535,10,131,57,20,"2021-12-23","2022-01-03",1,2022
1536,10,132,148,28,"2021-12-29","2022-01-08",1,2022
1537,10,133,178,46,"2021-12-10","2022-01-07",1,2022
1538,10,134,44,34,"2021-12-17","2022-01-15",1,2022
1539,10,135,58,26,"2021-12-28","2022-01-06",1,2022
1540,10,136,20,30,"2021-12-18","2022-01-02",1,2022
1541,10,137,37,22,"2021-12-28","2022-01-01",1,2022
1542,10,138,57,31,"2021-12-23","2022-01-06",1,2022
1543,10,139,98,21,"2021-12-10","2022-01-03",1,2022
1544,10,140,21,22,"2021-12-20","2022-01-01",1,2022
1545,10,141,45,21,"2021-12-06","2022-01-09",1,2022
1546,10,142,143,47,"2021-12-05","2022-01-08",1,2022
1547,10,143,49,16,"2021-12-08","2022-01-12",1,2022
1548,10,144,115,18,"2021-12-28","2022-01-04",1,2022
1549,10,145,172,15,"2021-12-03","2022-01-02",1,2022
1550,10,146,64,30,"2021-12-23","2022-01-01",1,2022
1551,10,147,189,29,"2021-12-18","2022-01-04",1,2022
1552,10,148,109,21,"2021-12-31","2022-01-02",1,2022
1553,10,149,148,40,"2021-12-03","2022-01-13",1,2022
1554,10,150,175,46,"2021-12-25","2022-01-01",1,2022
1555,10,151,194,18,"2021-12-08","2022-01-11",1,2022
1556,10,152,83,42,"2021-12-23","2022-01-04",1,2022
1557,10,153,130,33,"2021-12-10","2022-01-08",1,2022
1558,10,154,145,14,"2021-12-31","2022-01-09",1,2022
1559,10,155,90,26,"2021-12-30","2022-01-08",1,2022
1560,10,156,196,10,"2021-12-02","2022-01-02",1,2022
1561,11,1,16,11,"2021-12-20","2022-01-08",1,2022
1562,11,2,1,10,"2021-12-04","2022-01-03",1,2022
1563,11,3,69,41,"2021-12-04","2022-01-07",1,2022
1564,11,4,153,42,"2021-12-11","2022-01-13",1,2022
1565,11,5,123,14,"2021-12-07","2022-01-04",1,2022
1566,11,6,121,31,"2021-12-23","2022-01-06",1,2022
1567,11,7,134,45,"2021-12-04","2022-01-10",1,2022
1568,11,8,171,12,"2021-12-15","2022-01-11",1,2022
1569,11,9,139,29,"2021-12-08","2022-01-14",1,2022
1570,11,10,45,50,"2021-12-20","2022-01-12",1,2022
1571,11,11,62,39,"2021-12-14","2022-01-04",1,2022
1572,11,12,79,46,"2021-12-28","2022-01-14",1,2022
1573,11,13,78,35,"2021-12-27","2022-01-04",1,2022
1574,11,14,27,35,"2021-12-10","2022-01-08",1,2022
1575,11,15,172,33,"2021-12-06","2022-01-15",1,2022
1576,11,16,126,25,"2021-12-06","2022-01-07",1,2022
1577,11,17,155,16,"2021-12-08","2022-01-02",1,2022
1578,11,18,79,39,"2021-12-03","2022-01-07",1,2022
1579,11,19,52,50,"2021-12-14","2022-01-01",1,2022
1580,11,20,116,56,"2021-12-04","2022-01-01",1,2022
1581,11,21,101,46,"2021-12-21","2022-01-12",1,2022
1582,11,22,91,38,"2021-12-16","2022-01-09",1,2022
1583,11,23,80,50,"2021-12-12","2022-01-11",1,2022
1584,11,24,104,58,"2021-12-17","2022-01-05",1,2022
1585,11,25,121,50,"2021-12-22","2022-01-12",1,2022
1586,11,26,10,47,"2021-12-24","2022-01-03",1,2022
1587,11,27,193,37,"2021-12-19","2022-01-04",1,2022
1588,11,28,194,39,"2021-12-16","2022-01-12",1,2022
1589,11,29,132,29,"2021-12-03","2022-01-15",1,2022
1590,11,30,5,25,"2021-12-16","2022-01-01",1,2022
1591,11,31,25,19,"2021-12-31","2022-01-03",1,2022
1592,11,32,79,10,"2021-12-18","2022-01-12",1,2022
1593,11,33,37,17,"2021-12-25","2022-01-02",1,2022
1594,11,34,98,43,"2021-12-26","2022-01-15",1,2022
1595,11,35,92,42,"2021-12-19","2022-01-03",1,2022
1596,11,36,161,42,"2021-12-25","2022-01-10",1,2022
1597,11,37,109,44,"2021-12-17","2022-01-13",1,2022
1598,11,38,114,17,"2021-12-26","2022-01-15",1,2022
1599,11,39,150,42,"2021-12-22","2022-01-09",1,2022
1600,11,40,193,32,"2021-12-27","2022-01-15",1,2022
1601,11,41,56,50,"2021-12-16","2022-01-01",1,2022
1602,11,42,57,21,"2021-12-07","2022-01-13",1,2022
1603,11,43,112,41,"2021-12-27","2022-01-03",1,2022
1604,11,44,17,50,"2021-12-15","2022-01-11",1,2022
1605,11,45,47,19,"2021-12-19","2022-01-13",1,2022
1606,11,46,173,45,"2021-12-31","2022-01-06",1,2022
1607,11,47,183,17,"2021-12-29","2022-01-06",1,2022
1608,11,48,129,48,"2021-12-23","2022-01-13",1,2022
1609,11,49,84,40,"2021-12-12","2022-01-02",1,2022
1610,11,50,179,42,"2021-12-07","2022-01-15",1,2022
1611,11,51,147,26,"2021-12-10","2022-01-14",1,2022
1612,11,52,131,15,"2021-12-04","2022-01-03",1,2022
1613,11,53,21,21,"2021-12-16","2022-01-02",1,2022
1614,11,54,37,15,"2021-12-05","2022-01-12",1,2022
1615,11,55,89,36,"2021-12-21","2022-01-02",1,2022
1616,11,56,7,37,"2021-12-02","2022-01-03",1,2022
1617,11,57,35,19,"2021-12-22","2022-01-03",1,2022
1618,11,58,29,48,"2021-12-05","2022-01-05",1,2022
1619,11,59,143,19,"2021-12-27","2022-01-03",1,2022
1620,11,60,179,16,"2021-12-08","2022-01-07",1,2022
1621,11,61,109,47,"2021-12-27","2022-01-10",1,2022
1622,11,62,115,11,"2021-12-09","2022-01-11",1,2022
1623,11,63,117,25,"2021-12-04","2022-01-15",1,2022
1624,11,64,23,32,"2021-12-14","2022-01-03",1,2022
1625,11,65,162,22,"2021-12-25","2022-01-08",1,2022
1626,11,66,151,23,"2021-12-31","2022-01-02",1,2022
1627,11,67,23,23,"2021-12-09","2022-01-03",1,2022
1628,11,68,126,34,"2021-12-22","2022-01-12",1,2022
1629,11,69,52,14,"2021-12-07","2022-01-15",1,2022
1630,11,70,151,21,"2021-12-26","2022-01-14",1,2022
1631,11,71,197,33,"2021-12-27","2022-01-10",1,2022
1632,11,72,107,45,"2021-12-17","2022-01-05",1,2022
1633,11,73,188,18,"2021-12-02","2022-01-03",1,2022
1634,11,74,125,16,"2021-12-17","2022-01-01",1,2022
1635,11,75,29,20,"2021-12-09","2022-01-10",1,2022
1636,11,76,195,12,"2021-12-27","2022-01-05",1,2022
1637,11,77,55,43,"2021-12-05","2022-01-04",1,2022
1638,11,78,2,27,"2021-12-23","2022-01-15",1,2022
1639,11,79,114,35,"2021-12-15","2022-01-03",1,2022
1640,11,80,167,41,"2021-12-26","2022-01-05",1,2022
1641,11,81,131,17,"2021-12-04","2022-01-06",1,2022
1642,11,82,94,32,"2021-12-05","2022-01-06",1,2022
1643,11,83,80,40,"2021-12-11","2022-01-12",1,2022
1644,11,84,53,35,"2021-12-03","2022-01-06",1,2022
1645,11,85,65,34,"2021-12-09","2022-01-07",1,2022
1646,11,86,108,26,"2021-12-04","2022-01-09",1,2022
1647,11,87,139,44,"2021-12-23","2022-01-11",1,2022
1648,11,88,13,16,"2021-12-05","2022-01-11",1,2022
1649,11,89,104,48,"2021-12-16","2022-01-09",1,2022
1650,11,90,110,25,"2021-12-20","2022-01-13",1,2022
1651,11,91,24,28,"2021-12-21","2022-01-02",1,2022
1652,11,92,144,24,"2021-12-19","2022-01-10",1,2022
1653,11,93,97,25,"2021-12-19","2022-01-11",1,2022
1654,11,94,93,39,"2021-12-20","2022-01-07",1,2022
1655,11,95,51,20,"2021-12-12","2022-01-08",1,2022
1656,11,96,82,20,"2021-12-04","2022-01-12",1,2022
1657,11,97,41,30,"2021-12-21","2022-01-15",1,2022
1658,11,98,40,29,"2021-12-27","2022-01-04",1,2022
1659,11,99,30,29,"2021-12-19","2022-01-14",1,2022
1660,11,100,25,37,"2021-12-31","2022-01-12",1,2022
1661,11,101,16,27,"2021-12-27","2022-01-07",1,2022
1662,11,102,48,32,"2021-12-22","2022-01-09",1,2022
1663,11,103,42,37,"2021-12-23","2022-01-14",1,2022
1664,11,104,52,27,"2021-12-03","2022-01-03",1,2022
1665,11,105,30,38,"2021-12-24","2022-01-13",1,2022
1666,11,106,10,22,"2021-12-06","2022-01-14",1,2022
1667,11,107,76,35,"2021-12-15","2022-01-13",1,2022
1668,11,108,39,22,"2021-12-25","2022-01-10",1,2022
1669,11,109,54,27,"2021-12-02","2022-01-04",1,2022
1670,11,110,46,36,"2021-12-22","2022-01-09",1,2022
1671,11,111,130,39,"2021-12-24","2022-01-08",1,2022
1672,11,112,20,23,"2021-12-12","2022-01-03",1,2022
1673,11,113,191,45,"2021-12-11","2022-01-02",1,2022
1674,11,114,104,34,"2021-12-04","2022-01-09",1,2022
1675,11,115,109,38,"2021-12-27","2022-01-11",1,2022
1676,11,116,153,27,"2021-12-26","2022-01-10",1,2022
1677,11,117,200,50,"2021-12-05","2022-01-13",1,2022
1678,11,118,13,11,"2021-12-20","2022-01-10",1,2022
1679,11,119,35,50,"2021-12-31","2022-01-11",1,2022
1680,11,120,67,12,"2021-12-15","2022-01-12",1,2022
1681,11,121,71,26,"2021-12-10","2022-01-09",1,2022
1682,11,122,180,45,"2021-12-28","2022-01-03",1,2022
1683,11,123,112,20,"2021-12-04","2022-01-01",1,2022
1684,11,124,12,45,"2021-12-14","2022-01-02",1,2022
1685,11,125,37,13,"2021-12-14","2022-01-12",1,2022
1686,11,126,5,35,"2021-12-27","2022-01-11",1,2022
1687,11,127,93,12,"2021-12-18","2022-01-14",1,2022
1688,11,128,81,25,"2021-12-21","2022-01-06",1,2022
1689,11,129,55,25,"2021-12-11","2022-01-05",1,2022
1690,11,130,151,41,"2021-12-03","2022-01-08",1,2022
1691,11,131,191,49,"2021-12-25","2022-01-12",1,2022
1692,11,132,99,30,"2021-12-20","2022-01-15",1,2022
1693,11,133,8,42,"2021-12-24","2022-01-06",1,2022
1694,11,134,164,17,"2021-12-28","2022-01-07",1,2022
1695,11,135,66,38,"2021-12-22","2022-01-07",1,2022
1696,11,136,17,34,"2021-12-23","2022-01-15",1,2022
1697,11,137,14,23,"2021-12-03","2022-01-07",1,2022
1698,11,138,30,22,"2021-12-28","2022-01-09",1,2022
1699,11,139,65,36,"2021-12-08","2022-01-04",1,2022
1700,11,140,30,27,"2021-12-07","2022-01-05",1,2022
1701,11,141,79,22,"2021-12-09","2022-01-01",1,2022
1702,11,142,16,17,"2021-12-11","2022-01-09",1,2022
1703,11,143,37,46,"2021-12-19","2022-01-13",1,2022
1704,11,144,124,42,"2021-12-18","2022-01-12",1,2022
1705,11,145,158,21,"2021-12-26","2022-01-08",1,2022
1706,11,146,46,11,"2021-12-07","2022-01-05",1,2022
1707,11,147,168,31,"2021-12-21","2022-01-14",1,2022
1708,11,148,36,14,"2021-12-26","2022-01-13",1,2022
1709,11,149,35,17,"2021-12-21","2022-01-05",1,2022
1710,11,150,73,12,"2021-12-18","2022-01-11",1,2022
1711,11,151,199,33,"2021-12-12","2022-01-10",1,2022
1712,11,152,4,41,"2021-12-11","2022-01-11",1,2022
1713,11,153,25,21,"2021-12-20","2022-01-05",1,2022
1714,11,154,22,35,"2021-12-22","2022-01-04",1,2022
1715,11,155,71,15,"2021-12-30","2022-01-13",1,2022
1716,11,156,107,19,"2021-12-23","2022-01-04",1,2022
1717,12,1,62,38,"2021-12-09","2022-01-15",1,2022
1718,12,2,156,39,"2021-12-27","2022-01-07",1,2022
1719,12,3,5,47,"2021-12-31","2022-01-13",1,2022
1720,12,4,143,48,"2021-12-26","2022-01-08",1,2022
1721,12,5,180,18,"2021-12-25","2022-01-12",1,2022
1722,12,6,46,50,"2021-12-07","2022-01-07",1,2022
1723,12,7,122,17,"2021-12-07","2022-01-09",1,2022
1724,12,8,173,20,"2021-12-30","2022-01-02",1,2022
1725,12,9,111,11,"2021-12-07","2022-01-07",1,2022
1726,12,10,185,42,"2021-12-15","2022-01-14",1,2022
1727,12,11,124,10,"2021-12-15","2022-01-05",1,2022
1728,12,12,133,26,"2021-12-15","2022-01-07",1,2022
1729,12,13,65,36,"2021-12-10","2022-01-02",1,2022
1730,12,14,89,42,"2021-12-12","2022-01-14",1,2022
1731,12,15,157,28,"2021-12-30","2022-01-03",1,2022
1732,12,16,16,35,"2021-12-29","2022-01-04",1,2022
1733,12,17,65,46,"2021-12-10","2022-01-06",1,2022
1734,12,18,121,31,"2021-12-12","2022-01-14",1,2022
1735,12,19,69,53,"2021-12-27","2022-01-03",1,2022
1736,12,20,98,53,"2021-12-24","2022-01-01",1,2022
1737,12,21,137,54,"2021-12-26","2022-01-08",1,2022
1738,12,22,113,48,"2021-12-26","2022-01-04",1,2022
1739,12,23,47,45,"2021-12-11","2022-01-09",1,2022
1740,12,24,57,43,"2021-12-26","2022-01-10",1,2022
1741,12,25,110,39,"2021-12-23","2022-01-07",1,2022
1742,12,26,161,25,"2021-12-15","2022-01-05",1,2022
1743,12,27,145,34,"2021-12-30","2022-01-10",1,2022
1744,12,28,78,15,"2021-12-06","2022-01-12",1,2022
1745,12,29,123,48,"2021-12-23","2022-01-14",1,2022
1746,12,30,36,23,"2021-12-28","2022-01-09",1,2022
1747,12,31,48,34,"2021-12-02","2022-01-03",1,2022
1748,12,32,7,15,"2021-12-28","2022-01-13",1,2022
1749,12,33,46,50,"2021-12-13","2022-01-15",1,2022
1750,12,34,48,49,"2021-12-23","2022-01-13",1,2022
1751,12,35,123,27,"2021-12-24","2022-01-15",1,2022
1752,12,36,52,15,"2021-12-30","2022-01-06",1,2022
1753,12,37,59,22,"2021-12-02","2022-01-11",1,2022
1754,12,38,117,25,"2021-12-29","2022-01-07",1,2022
1755,12,39,79,23,"2021-12-07","2022-01-04",1,2022
1756,12,40,136,50,"2021-12-20","2022-01-11",1,2022
1757,12,41,94,15,"2021-12-23","2022-01-13",1,2022
1758,12,42,118,26,"2021-12-26","2022-01-06",1,2022
1759,12,43,179,34,"2021-12-08","2022-01-03",1,2022
1760,12,44,42,48,"2021-12-12","2022-01-06",1,2022
1761,12,45,49,46,"2021-12-30","2022-01-06",1,2022
1762,12,46,6,29,"2021-12-27","2022-01-05",1,2022
1763,12,47,128,11,"2021-12-04","2022-01-07",1,2022
1764,12,48,39,14,"2021-12-27","2022-01-06",1,2022
1765,12,49,149,15,"2021-12-03","2022-01-10",1,2022
1766,12,50,98,35,"2021-12-05","2022-01-15",1,2022
1767,12,51,152,31,"2021-12-13","2022-01-09",1,2022
1768,12,52,114,33,"2021-12-31","2022-01-02",1,2022
1769,12,53,158,49,"2021-12-14","2022-01-05",1,2022
1770,12,54,120,42,"2021-12-05","2022-01-11",1,2022
1771,12,55,105,39,"2021-12-07","2022-01-01",1,2022
1772,12,56,83,39,"2021-12-20","2022-01-06",1,2022
1773,12,57,40,14,"2021-12-26","2022-01-06",1,2022
1774,12,58,86,43,"2021-12-21","2022-01-12",1,2022
1775,12,59,184,19,"2021-12-13","2022-01-15",1,2022
1776,12,60,19,23,"2021-12-06","2022-01-08",1,2022
1777,12,61,158,46,"2021-12-19","2022-01-15",1,2022
1778,12,62,88,37,"2021-12-05","2022-01-02",1,2022
1779,12,63,49,42,"2021-12-24","2022-01-05",1,2022
1780,12,64,81,14,"2021-12-22","2022-01-05",1,2022
1781,12,65,116,46,"2021-12-13","2022-01-08",1,2022
1782,12,66,4,33,"2021-12-10","2022-01-05",1,2022
1783,12,67,175,25,"2021-12-20","2022-01-01",1,2022
1784,12,68,48,11,"2021-12-05","2022-01-09",1,2022
1785,12,69,117,49,"2021-12-30","2022-01-01",1,2022
1786,12,70,15,16,"2021-12-20","2022-01-11",1,2022
1787,12,71,82,20,"2021-12-31","2022-01-01",1,2022
1788,12,72,69,10,"2021-12-10","2022-01-04",1,2022
1789,12,73,143,45,"2021-12-05","2022-01-09",1,2022
1790,12,74,81,36,"2021-12-16","2022-01-08",1,2022
1791,12,75,50,33,"2021-12-14","2022-01-04",1,2022
1792,12,76,109,10,"2021-12-19","2022-01-03",1,2022
1793,12,77,14,48,"2021-12-23","2022-01-11",1,2022
1794,12,78,91,18,"2021-12-24","2022-01-09",1,2022
1795,12,79,167,22,"2021-12-19","2022-01-13",1,2022
1796,12,80,85,15,"2021-12-15","2022-01-09",1,2022
1797,12,81,84,17,"2021-12-28","2022-01-15",1,2022
1798,12,82,2,49,"2021-12-02","2022-01-02",1,2022
1799,12,83,18,27,"2021-12-11","2022-01-01",1,2022
1800,12,84,146,11,"2021-12-02","2022-01-08",1,2022
1801,12,85,142,24,"2021-12-09","2022-01-07",1,2022
1802,12,86,98,17,"2021-12-13","2022-01-09",1,2022
1803,12,87,29,13,"2021-12-31","2022-01-08",1,2022
1804,12,88,138,17,"2021-12-20","2022-01-04",1,2022
1805,12,89,96,37,"2021-12-30","2022-01-02",1,2022
1806,12,90,55,34,"2021-12-23","2022-01-13",1,2022
1807,12,91,77,13,"2021-12-03","2022-01-10",1,2022
1808,12,92,90,43,"2021-12-10","2022-01-03",1,2022
1809,12,93,72,31,"2021-12-20","2022-01-15",1,2022
1810,12,94,86,28,"2021-12-25","2022-01-01",1,2022
1811,12,95,53,22,"2021-12-20","2022-01-06",1,2022
1812,12,96,41,20,"2021-12-02","2022-01-02",1,2022
1813,12,97,59,31,"2021-12-07","2022-01-07",1,2022
1814,12,98,58,28,"2021-12-03","2022-01-06",1,2022
1815,12,99,87,23,"2021-12-05","2022-01-03",1,2022
1816,12,100,85,26,"2021-12-24","2022-01-07",1,2022
1817,12,101,86,37,"2021-12-16","2022-01-13",1,2022
1818,12,102,36,37,"2021-12-28","2022-01-05",1,2022
1819,12,103,38,39,"2021-12-10","2022-01-15",1,2022
1820,12,104,47,33,"2021-12-27","2022-01-02",1,2022
1821,12,105,43,21,"2021-12-03","2022-01-06",1,2022
1822,12,106,55,25,"2021-12-24","2022-01-11",1,2022
1823,12,107,29,38,"2021-12-17","2022-01-11",1,2022
1824,12,108,72,30,"2021-12-14","2022-01-13",1,2022
1825,12,109,12,28,"2021-12-21","2022-01-13",1,2022
1826,12,110,172,31,"2021-12-27","2022-01-10",1,2022
1827,12,111,57,23,"2021-12-12","2022-01-15",1,2022
1828,12,112,65,42,"2021-12-09","2022-01-01",1,2022
1829,12,113,162,49,"2021-12-27","2022-01-04",1,2022
1830,12,114,3,34,"2021-12-19","2022-01-13",1,2022
