"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
10673,"2022-10-14 20:05:00",16,100933,750,75.0,675.0,"Credit Card",114.75,789.75,6
10674,"2022-10-13 17:55:00",12,100888,2379,0.0,2379.0,"Bank Transfer",404.43,2783.43,23
10675,"2022-10-18 10:16:00",3,100485,13224,0.0,13224.0,"Bank Transfer",2248.08,15472.08,132
10676,"2022-10-13 18:23:00",13,101369,277737,13886.85,263850.15,"Debit Card",44854.53,308704.68,2638
10677,"2022-10-07 19:43:00",9,101305,7244,0.0,7244.0,"Bank Transfer",1231.48,8475.48,72
10678,"2022-10-01 12:51:00",12,101098,1260,0.0,1260.0,"Cash",214.2,1474.2,12
10679,"2022-10-21 10:41:00",12,100294,6720,0.0,6720.0,"Debit Card",1142.4,7862.4,67
10680,"2022-10-11 17:22:00",3,100093,20085,3012.75,17072.25,"Bank Transfer",2902.28,19974.53,170
10681,"2022-10-19 11:43:00",18,101163,2416,0.0,2416.0,"Credit Card",410.72,2826.72,24
10682,"2022-10-15 17:29:00",11,101424,3103,155.15,2947.85,"Debit Card",501.13,3448.98,29
10683,"2022-10-13 11:34:00",11,100837,1207,241.4,965.6,"Debit Card",164.15,1129.75,9
10684,"2022-10-29 11:31:00",3,101331,24053,4810.6,19242.4,"Debit Card",3271.21,22513.61,192
10685,"2022-10-01 20:39:00",8,100526,5845,0.0,5845.0,"Debit Card",993.65,6838.65,58
10686,"2022-10-15 11:42:00",14,100221,3161,0.0,3161.0,"Cash",537.37,3698.37,31
10687,"2022-10-26 13:46:00",12,101326,3551,355.1,3195.9,"Debit Card",543.3,3739.2,31
10688,"2022-10-07 13:36:00",8,101120,1078,0.0,1078.0,"Mobile Wallet",183.26,1261.26,10
10689,"2022-10-11 18:22:00",10,100639,3866,0.0,3866.0,"Bank Transfer",657.22,4523.22,38
10690,"2022-10-19 09:47:00",4,101159,8702,0.0,8702.0,"Cash",1479.34,10181.34,87
10691,"2022-10-01 12:12:00",11,100351,1151,0.0,1151.0,"Mobile Wallet",195.67,1346.67,11
10692,"2022-10-29 11:43:00",14,100993,2270,0.0,2270.0,"Credit Card",385.9,2655.9,22
10693,"2022-10-13 17:09:00",1,100806,2985,0.0,2985.0,"Cash",507.45,3492.45,29
10694,"2022-10-20 10:42:00",1,100812,375,75.0,300.0,"Credit Card",51.0,351.0,3
10695,"2022-10-28 15:02:00",8,100602,56563,0.0,56563.0,"Cash",9615.71,66178.71,565
10696,"2022-10-25 12:39:00",2,100086,35015,0.0,35015.0,"Credit Card",5952.55,40967.55,350
10697,"2022-10-14 18:11:00",15,101252,2178,108.9,2069.1,"Bank Transfer",351.75,2420.85,20
10698,"2022-10-20 20:40:00",16,101002,2079,207.9,1871.1,"Cash",318.09,2189.19,18
10699,"2022-10-30 13:41:00",4,100319,778,0.0,778.0,"Cash",132.26,910.26,7
10700,"2022-10-14 18:39:00",12,101003,290,0.0,290.0,"Bank Transfer",49.3,339.3,2
10701,"2022-10-14 13:34:00",3,100919,108550,21710.0,86840.0,"Bank Transfer",14762.8,101602.8,868
10702,"2022-10-16 11:20:00",16,100950,6505,0.0,6505.0,"Credit Card",1105.85,7610.85,65
10703,"2022-10-13 16:13:00",17,101428,6263,0.0,6263.0,"Debit Card",1064.71,7327.71,62
10704,"2022-10-12 10:20:00",6,101167,21415,0.0,21415.0,"Debit Card",3640.55,25055.55,214
10705,"2022-10-08 10:08:00",4,101024,57252,0.0,57252.0,"Debit Card",9732.84,66984.84,572
10706,"2022-10-16 20:12:00",9,101266,12831,641.55,12189.45,"Mobile Wallet",2072.21,14261.66,121
10707,"2022-10-08 10:45:00",5,100433,2202,220.2,1981.8,"Bank Transfer",336.91,2318.71,19
10708,"2022-10-01 20:02:00",11,100149,111203,5560.15,105642.85,"Bank Transfer",17959.28,123602.13,1056
10709,"2022-10-21 12:00:00",3,101320,1319,263.8,1055.2,"Bank Transfer",179.38,1234.58,10
10710,"2022-10-15 12:20:00",9,100000,410,61.5,348.5,"Debit Card",59.24,407.74,3
10711,"2022-10-08 16:14:00",12,101286,124978,12497.8,112480.2,"Cash",19121.63,131601.83,1124
10712,"2022-10-27 20:31:00",5,100352,1440,0.0,1440.0,"Debit Card",244.8,1684.8,14
10713,"2022-10-17 19:51:00",3,100582,239,0.0,239.0,"Mobile Wallet",40.63,279.63,2
10714,"2022-10-12 11:13:00",4,101136,19492,0.0,19492.0,"Debit Card",3313.64,22805.64,194
10715,"2022-10-25 19:24:00",10,100998,10274,0.0,10274.0,"Mobile Wallet",1746.58,12020.58,102
10716,"2022-10-21 16:15:00",18,100036,1690,0.0,1690.0,"Mobile Wallet",287.3,1977.3,16
10717,"2022-10-24 13:37:00",2,100225,17388,0.0,17388.0,"Mobile Wallet",2955.96,20343.96,173
10718,"2022-10-02 16:40:00",17,100765,848,0.0,848.0,"Credit Card",144.16,992.16,8
10719,"2022-10-26 12:35:00",15,101290,1285,0.0,1285.0,"Cash",218.45,1503.45,12
10720,"2022-10-21 14:41:00",2,100807,225,0.0,225.0,"Debit Card",38.25,263.25,2
10721,"2022-10-19 19:21:00",13,101311,18812,4703.0,14109.0,"Mobile Wallet",2398.53,16507.53,141
10722,"2022-10-31 17:54:00",19,101071,5339,0.0,5339.0,"Mobile Wallet",907.63,6246.63,53
10723,"2022-10-01 14:27:00",5,100356,1742,0.0,1742.0,"Credit Card",296.14,2038.14,17
10724,"2022-10-29 17:30:00",8,100994,165,0.0,165.0,"Cash",28.05,193.05,1
10725,"2022-10-09 15:22:00",14,100061,136295,0.0,136295.0,"Bank Transfer",23170.15,159465.15,1362
10726,"2022-10-20 16:26:00",15,101365,7665,1916.25,5748.75,"Debit Card",977.29,6726.04,57
10727,"2022-10-15 14:57:00",8,100244,3947,592.05,3354.95,"Mobile Wallet",570.34,3925.29,33
10728,"2022-10-28 09:12:00",16,100376,85533,0.0,85533.0,"Mobile Wallet",14540.61,100073.61,855
10729,"2022-10-15 19:49:00",19,101105,3973,198.65,3774.35,"Credit Card",641.64,4415.99,37
10730,"2022-10-01 17:40:00",5,101274,409,20.45,388.55,"Debit Card",66.05,454.6,3
10731,"2022-10-21 17:07:00",15,100936,8313,0.0,8313.0,"Mobile Wallet",1413.21,9726.21,83
10732,"2022-10-16 15:22:00",3,100362,28593,5718.6,22874.4,"Mobile Wallet",3888.65,26763.05,228
10733,"2022-10-08 16:20:00",9,100692,107303,0.0,107303.0,"Bank Transfer",18241.51,125544.51,1073
10734,"2022-10-10 11:26:00",17,101026,1340,67.0,1273.0,"Cash",216.41,1489.41,12
10735,"2022-10-04 19:12:00",6,101416,43839,0.0,43839.0,"Bank Transfer",7452.63,51291.63,438
10736,"2022-10-28 10:20:00",6,100554,6467,0.0,6467.0,"Bank Transfer",1099.39,7566.39,64
10737,"2022-10-08 11:46:00",17,101353,1808,0.0,1808.0,"Cash",307.36,2115.36,18
10738,"2022-10-11 16:00:00",11,100654,5665,849.75,4815.25,"Debit Card",818.59,5633.84,48
10739,"2022-10-12 17:08:00",10,100745,76700,0.0,76700.0,"Cash",13039.0,89739.0,767
10740,"2022-10-16 18:07:00",7,101042,7461,746.1,6714.9,"Debit Card",1141.53,7856.43,67
10741,"2022-10-20 11:48:00",6,100814,1968,0.0,1968.0,"Mobile Wallet",334.56,2302.56,19
10742,"2022-10-18 11:42:00",6,101269,1691,0.0,1691.0,"Debit Card",287.47,1978.47,16
10743,"2022-10-21 20:22:00",6,100851,3208,0.0,3208.0,"Debit Card",545.36,3753.36,32
10744,"2022-10-23 17:22:00",19,100021,55543,11108.6,44434.4,"Cash",7553.85,51988.25,444
10745,"2022-10-15 20:48:00",19,100044,7709,770.9,6938.1,"Credit Card",1179.48,8117.58,69
10746,"2022-10-25 17:26:00",19,100224,9161,0.0,9161.0,"Bank Transfer",1557.37,10718.37,91
10747,"2022-10-15 19:36:00",18,100891,33041,0.0,33041.0,"Mobile Wallet",5616.97,38657.97,330
10748,"2022-10-26 14:02:00",18,101319,17747,0.0,17747.0,"Cash",3016.99,20763.99,177
10749,"2022-10-28 15:09:00",6,100017,19968,0.0,19968.0,"Bank Transfer",3394.56,23362.56,199
10750,"2022-10-18 16:50:00",10,101132,48273,0.0,48273.0,"Mobile Wallet",8206.41,56479.41,482
10751,"2022-10-06 19:50:00",10,101095,1212,181.8,1030.2,"Bank Transfer",175.13,1205.33,10
10752,"2022-10-10 20:53:00",1,101386,5677,0.0,5677.0,"Cash",965.09,6642.09,56
10753,"2022-10-26 20:45:00",2,100582,62150,6215.0,55935.0,"Credit Card",9508.95,65443.95,559
10754,"2022-10-29 17:32:00",2,100125,574,86.1,487.9,"Bank Transfer",82.94,570.84,4
10755,"2022-10-28 19:25:00",5,100042,6329,0.0,6329.0,"Cash",1075.93,7404.93,63
10756,"2022-10-03 16:34:00",12,100204,313534,0.0,313534.0,"Debit Card",53300.78,366834.78,3135
10757,"2022-10-01 16:19:00",13,100574,4628,0.0,4628.0,"Cash",786.76,5414.76,46
10758,"2022-10-07 18:15:00",12,100268,3471,0.0,3471.0,"Bank Transfer",590.07,4061.07,34
10759,"2022-10-14 18:50:00",5,100195,2734,0.0,2734.0,"Cash",464.78,3198.78,27
10760,"2022-10-05 11:06:00",7,100527,83628,4181.4,79446.6,"Bank Transfer",13505.92,92952.52,794
10761,"2022-10-02 17:30:00",12,100164,7767,0.0,7767.0,"Debit Card",1320.39,9087.39,77
10762,"2022-10-16 17:23:00",9,100528,21115,1055.75,20059.25,"Mobile Wallet",3410.07,23469.32,200
10763,"2022-10-26 12:03:00",17,100841,5955,893.25,5061.75,"Mobile Wallet",860.5,5922.25,50
10764,"2022-10-21 13:04:00",14,100399,103108,0.0,103108.0,"Mobile Wallet",17528.36,120636.36,1031
10765,"2022-10-01 18:03:00",4,101179,410,0.0,410.0,"Cash",69.7,479.7,4
10766,"2022-10-12 17:24:00",1,100051,2312,0.0,2312.0,"Cash",393.04,2705.04,23
10767,"2022-10-31 16:07:00",4,100750,55993,2799.65,53193.35,"Mobile Wallet",9042.87,62236.22,531
10768,"2022-10-02 19:45:00",4,101188,3520,352.0,3168.0,"Debit Card",538.56,3706.56,31
10769,"2022-10-22 17:58:00",12,100444,56120,0.0,56120.0,"Bank Transfer",9540.4,65660.4,561
10770,"2022-10-03 14:46:00",15,100659,1350,0.0,1350.0,"Debit Card",229.5,1579.5,13
10771,"2022-10-09 19:21:00",1,100060,54545,0.0,54545.0,"Bank Transfer",9272.65,63817.65,545
10772,"2022-10-06 17:35:00",7,101294,45242,2262.1,42979.9,"Mobile Wallet",7306.58,50286.48,429
10773,"2022-10-04 19:16:00",4,100101,378,94.5,283.5,"Bank Transfer",48.2,331.7,2
10774,"2022-10-28 09:23:00",8,100474,4335,0.0,4335.0,"Debit Card",736.95,5071.95,43
10775,"2022-10-11 20:23:00",14,100445,40329,6049.35,34279.65,"Debit Card",5827.54,40107.19,342
10776,"2022-10-07 19:33:00",8,100211,6173,0.0,6173.0,"Mobile Wallet",1049.41,7222.41,61
10777,"2022-10-08 16:05:00",7,101018,3586,0.0,3586.0,"Credit Card",609.62,4195.62,35
10778,"2022-10-02 17:56:00",4,101080,1170,0.0,1170.0,"Debit Card",198.9,1368.9,11
10779,"2022-10-29 13:14:00",2,100286,4760,714.0,4046.0,"Bank Transfer",687.82,4733.82,40
10780,"2022-10-30 12:17:00",8,100902,449,112.25,336.75,"Mobile Wallet",57.25,394.0,3
10781,"2022-10-19 18:41:00",12,101266,7152,0.0,7152.0,"Mobile Wallet",1215.84,8367.84,71
10782,"2022-10-31 09:58:00",8,100644,1583,0.0,1583.0,"Mobile Wallet",269.11,1852.11,15
10783,"2022-10-31 12:18:00",17,100030,4159,0.0,4159.0,"Bank Transfer",707.03,4866.03,41
10784,"2022-10-16 13:01:00",15,101297,4991,249.55,4741.45,"Bank Transfer",806.05,5547.5,47
10785,"2022-10-17 11:24:00",14,100001,2243,0.0,2243.0,"Debit Card",381.31,2624.31,22
10786,"2022-10-22 15:14:00",1,101214,2069,0.0,2069.0,"Cash",351.73,2420.73,20
10787,"2022-10-01 18:41:00",2,100976,939,0.0,939.0,"Credit Card",159.63,1098.63,9
10788,"2022-10-25 12:10:00",14,101185,6199,0.0,6199.0,"Cash",1053.83,7252.83,61
10789,"2022-10-15 18:21:00",18,100038,7198,0.0,7198.0,"Bank Transfer",1223.66,8421.66,71
10790,"2022-10-21 18:15:00",8,100022,211115,31667.25,179447.75,"Cash",30506.12,209953.87,1794
10791,"2022-10-22 18:36:00",19,100281,168031,0.0,168031.0,"Debit Card",28565.27,196596.27,1680
10792,"2022-10-05 11:21:00",16,100508,227355,22735.5,204619.5,"Credit Card",34785.32,239404.81,2046
10793,"2022-10-14 18:44:00",14,100532,1850,277.5,1572.5,"Debit Card",267.33,1839.82,15
10794,"2022-10-22 18:01:00",18,101242,82349,0.0,82349.0,"Cash",13999.33,96348.33,823
10795,"2022-10-26 12:30:00",2,100346,13141,1971.15,11169.85,"Mobile Wallet",1898.87,13068.72,111
10796,"2022-10-22 09:27:00",6,101190,1050,0.0,1050.0,"Bank Transfer",178.5,1228.5,10
10797,"2022-10-04 18:39:00",17,100224,5237,261.85,4975.15,"Bank Transfer",845.78,5820.93,49
10798,"2022-10-07 09:07:00",7,100152,32299,1614.95,30684.05,"Mobile Wallet",5216.29,35900.34,306
10799,"2022-10-25 13:25:00",4,101023,3715,0.0,3715.0,"Debit Card",631.55,4346.55,37
10800,"2022-10-20 17:16:00",1,101185,791,0.0,791.0,"Debit Card",134.47,925.47,7
10801,"2022-10-21 20:28:00",16,100448,1808,180.8,1627.2,"Credit Card",276.62,1903.82,16
10802,"2022-10-19 20:12:00",1,100778,2428,121.4,2306.6,"Cash",392.12,2698.72,23
10803,"2022-10-07 14:19:00",3,100394,15109,0.0,15109.0,"Mobile Wallet",2568.53,17677.53,151
10804,"2022-10-06 19:55:00",19,100515,2643,0.0,2643.0,"Debit Card",449.31,3092.31,26
10805,"2022-10-22 20:30:00",19,101214,1119,55.95,1063.05,"Credit Card",180.72,1243.77,10
10806,"2022-10-20 17:30:00",17,100454,447,0.0,447.0,"Credit Card",75.99,522.99,4
10807,"2022-10-11 18:07:00",8,101398,1186,0.0,1186.0,"Debit Card",201.62,1387.62,11
10808,"2022-10-22 18:53:00",15,100696,95946,0.0,95946.0,"Debit Card",16310.82,112256.82,959
10809,"2022-10-07 18:15:00",16,100752,18429,0.0,18429.0,"Cash",3132.93,21561.93,184
10810,"2022-10-02 11:35:00",2,100763,2334,0.0,2334.0,"Mobile Wallet",396.78,2730.78,23
10811,"2022-10-14 17:39:00",17,101264,10513,0.0,10513.0,"Bank Transfer",1787.21,12300.21,105
10812,"2022-10-18 12:07:00",2,101150,185157,0.0,185157.0,"Debit Card",31476.69,216633.69,1851
10813,"2022-10-06 15:57:00",6,100022,2113,105.65,2007.35,"Credit Card",341.25,2348.6,20
10814,"2022-10-07 19:05:00",5,100012,77837,7783.7,70053.3,"Cash",11909.06,81962.36,700
10815,"2022-10-13 10:21:00",4,100392,138878,0.0,138878.0,"Bank Transfer",23609.26,162487.26,1388
10816,"2022-10-02 19:36:00",7,101172,1615,0.0,1615.0,"Bank Transfer",274.55,1889.55,16
10817,"2022-10-14 10:00:00",11,101043,2814,0.0,2814.0,"Credit Card",478.38,3292.38,28
10818,"2022-10-21 19:30:00",12,101303,859,42.95,816.05,"Cash",138.73,954.78,8
10819,"2022-10-16 19:09:00",2,100236,3943,394.3,3548.7,"Credit Card",603.28,4151.98,35
10820,"2022-10-15 12:07:00",19,100001,6315,0.0,6315.0,"Mobile Wallet",1073.55,7388.55,63
10821,"2022-10-15 16:21:00",4,100863,69318,3465.9,65852.1,"Bank Transfer",11194.86,77046.96,658
10822,"2022-10-26 13:28:00",18,100171,1495,299.0,1196.0,"Cash",203.32,1399.32,11
10823,"2022-10-01 18:41:00",9,100135,2251,0.0,2251.0,"Cash",382.67,2633.67,22
10824,"2022-10-09 20:25:00",19,101096,6034,0.0,6034.0,"Credit Card",1025.78,7059.78,60
10825,"2022-10-21 17:41:00",14,100746,540,135.0,405.0,"Mobile Wallet",68.85,473.85,4
10826,"2022-10-02 18:54:00",3,101331,5787,0.0,5787.0,"Cash",983.79,6770.79,57
10827,"2022-10-19 19:31:00",14,100496,1763,88.15,1674.85,"Credit Card",284.72,1959.57,16
10828,"2022-10-15 16:33:00",11,100861,6403,960.45,5442.55,"Bank Transfer",925.23,6367.78,54
10829,"2022-10-27 20:03:00",17,101395,11810,0.0,11810.0,"Bank Transfer",2007.7,13817.7,118
10830,"2022-10-14 18:48:00",7,100452,13062,1306.2,11755.8,"Credit Card",1998.49,13754.29,117
10831,"2022-10-20 16:48:00",9,100437,9518,475.9,9042.1,"Mobile Wallet",1537.16,10579.26,90
10832,"2022-10-16 10:06:00",10,100245,13727,2059.05,11667.95,"Bank Transfer",1983.55,13651.5,116
10833,"2022-10-22 19:00:00",7,100380,239430,35914.5,203515.5,"Bank Transfer",34597.64,238113.13,2035
10834,"2022-10-29 17:48:00",15,101432,2242,0.0,2242.0,"Bank Transfer",381.14,2623.14,22
10835,"2022-10-08 17:16:00",5,100271,15397,0.0,15397.0,"Mobile Wallet",2617.49,18014.49,153
10836,"2022-10-30 16:13:00",12,100172,57540,0.0,57540.0,"Debit Card",9781.8,67321.8,575
10837,"2022-10-14 13:32:00",14,100307,4420,0.0,4420.0,"Debit Card",751.4,5171.4,44
10838,"2022-10-20 14:02:00",5,100525,126484,12648.4,113835.6,"Mobile Wallet",19352.05,133187.65,1138
10839,"2022-10-03 18:38:00",16,100437,39630,0.0,39630.0,"Credit Card",6737.1,46367.1,396
10840,"2022-10-08 19:41:00",14,100771,838,0.0,838.0,"Mobile Wallet",142.46,980.46,8
10841,"2022-10-14 18:22:00",2,100567,1912,0.0,1912.0,"Debit Card",325.04,2237.04,19
10842,"2022-10-21 19:49:00",18,100664,67703,0.0,67703.0,"Debit Card",11509.51,79212.51,677
10843,"2022-10-22 09:29:00",6,101352,8539,0.0,8539.0,"Credit Card",1451.63,9990.63,85
10844,"2022-10-26 14:32:00",13,100634,2579,0.0,2579.0,"Debit Card",438.43,3017.43,25
10845,"2022-10-19 16:48:00",10,101133,3129,0.0,3129.0,"Debit Card",531.93,3660.93,31
10846,"2022-10-29 17:45:00",10,100194,60730,3036.5,57693.5,"Cash",9807.9,67501.39,576
10847,"2022-10-08 18:50:00",11,100880,10645,1596.75,9048.25,"Credit Card",1538.2,10586.45,90
10848,"2022-10-03 15:02:00",3,101427,10142,507.1,9634.9,"Cash",1637.93,11272.83,96
10849,"2022-10-08 13:47:00",8,101319,2996,149.8,2846.2,"Cash",483.85,3330.05,28
10850,"2022-10-05 11:21:00",4,100653,105648,10564.8,95083.2,"Bank Transfer",16164.14,111247.34,950
10851,"2022-10-11 15:48:00",2,100823,2117,0.0,2117.0,"Mobile Wallet",359.89,2476.89,21
10852,"2022-10-23 18:13:00",2,101282,2536,0.0,2536.0,"Credit Card",431.12,2967.12,25
10853,"2022-10-07 12:07:00",4,100076,3247,0.0,3247.0,"Credit Card",551.99,3798.99,32
10854,"2022-10-10 09:13:00",16,101302,3294,329.4,2964.6,"Debit Card",503.98,3468.58,29
10855,"2022-10-30 09:52:00",2,100304,980,49.0,931.0,"Cash",158.27,1089.27,9
10856,"2022-10-01 19:21:00",16,100340,1539,153.9,1385.1,"Debit Card",235.47,1620.57,13
10857,"2022-10-13 16:30:00",17,100887,2999,0.0,2999.0,"Cash",509.83,3508.83,29
10858,"2022-10-07 14:12:00",12,100698,126977,0.0,126977.0,"Bank Transfer",21586.09,148563.09,1269
10859,"2022-10-21 20:24:00",5,101192,2622,262.2,2359.8,"Debit Card",401.17,2760.97,23
10860,"2022-10-07 11:50:00",10,101178,3343,167.15,3175.85,"Debit Card",539.89,3715.74,31
10861,"2022-10-13 10:46:00",2,101345,1965,98.25,1866.75,"Bank Transfer",317.35,2184.1,18
10862,"2022-10-06 18:22:00",15,100484,1243,248.6,994.4,"Cash",169.05,1163.45,9
10863,"2022-10-09 20:24:00",16,100838,5678,0.0,5678.0,"Bank Transfer",965.26,6643.26,56
10864,"2022-10-06 15:04:00",2,101412,7372,1474.4,5897.6,"Credit Card",1002.59,6900.19,58
10865,"2022-10-24 19:11:00",4,100116,6921,0.0,6921.0,"Debit Card",1176.57,8097.57,69
10866,"2022-10-01 20:33:00",8,100148,1580,0.0,1580.0,"Credit Card",268.6,1848.6,15
10867,"2022-10-10 11:55:00",5,101398,2639,0.0,2639.0,"Credit Card",448.63,3087.63,26
10868,"2022-10-26 15:06:00",13,101293,2420,0.0,2420.0,"Bank Transfer",411.4,2831.4,24
10869,"2022-10-11 20:38:00",17,101134,2559,383.85,2175.15,"Cash",369.78,2544.93,21
10870,"2022-10-11 19:08:00",4,100216,1714,85.7,1628.3,"Mobile Wallet",276.81,1905.11,16
10871,"2022-10-01 12:42:00",11,100134,34160,1708.0,32452.0,"Cash",5516.84,37968.84,324
10872,"2022-10-27 15:00:00",4,100622,2637,0.0,2637.0,"Bank Transfer",448.29,3085.29,26
10873,"2022-10-30 19:14:00",9,101187,1200,0.0,1200.0,"Mobile Wallet",204.0,1404.0,12
10874,"2022-10-14 20:43:00",9,100180,1759,0.0,1759.0,"Mobile Wallet",299.03,2058.03,17
10875,"2022-10-28 20:59:00",14,100283,54850,0.0,54850.0,"Debit Card",9324.5,64174.5,548
10876,"2022-10-16 19:59:00",6,100910,40034,6005.1,34028.9,"Debit Card",5784.91,39813.81,340
10877,"2022-10-13 12:03:00",17,101355,73253,0.0,73253.0,"Mobile Wallet",12453.01,85706.01,732
10878,"2022-10-22 20:29:00",5,100411,2448,122.4,2325.6,"Bank Transfer",395.35,2720.95,23
10879,"2022-10-28 18:35:00",5,101281,106808,0.0,106808.0,"Bank Transfer",18157.36,124965.36,1068
10880,"2022-10-11 16:13:00",13,100304,2018,201.8,1816.2,"Mobile Wallet",308.75,2124.95,18
10881,"2022-10-18 19:39:00",11,100656,47215,0.0,47215.0,"Credit Card",8026.55,55241.55,472
10882,"2022-10-21 15:39:00",10,100249,8144,814.4,7329.6,"Debit Card",1246.03,8575.63,73
10883,"2022-10-28 18:19:00",17,101120,58415,0.0,58415.0,"Debit Card",9930.55,68345.55,584
10884,"2022-10-11 15:23:00",18,100138,2826,0.0,2826.0,"Credit Card",480.42,3306.42,28
10885,"2022-10-04 18:06:00",1,101379,969,145.35,823.65,"Mobile Wallet",140.02,963.67,8
10886,"2022-10-20 12:41:00",14,100872,15419,1541.9,13877.1,"Credit Card",2359.11,16236.21,138
10887,"2022-10-12 16:33:00",17,100880,1684,252.6,1431.4,"Credit Card",243.34,1674.74,14
10888,"2022-10-11 15:14:00",1,100854,3332,0.0,3332.0,"Credit Card",566.44,3898.44,33
10889,"2022-10-28 09:47:00",16,101291,930,93.0,837.0,"Bank Transfer",142.29,979.29,8
10890,"2022-10-07 10:04:00",12,100370,3650,365.0,3285.0,"Credit Card",558.45,3843.45,32
10891,"2022-10-14 17:55:00",9,101004,28349,0.0,28349.0,"Cash",4819.33,33168.33,283
10892,"2022-10-26 16:29:00",14,101384,2286,228.6,2057.4,"Mobile Wallet",349.76,2407.16,20
10893,"2022-10-02 11:19:00",15,100060,466,0.0,466.0,"Credit Card",79.22,545.22,4
10894,"2022-10-07 19:58:00",15,100646,1414,0.0,1414.0,"Bank Transfer",240.38,1654.38,14
10895,"2022-10-25 13:51:00",3,100712,26938,0.0,26938.0,"Mobile Wallet",4579.46,31517.46,269
10896,"2022-10-25 09:03:00",3,100102,4938,493.8,4444.2,"Debit Card",755.51,5199.71,44
10897,"2022-10-29 13:13:00",2,100005,9455,0.0,9455.0,"Bank Transfer",1607.35,11062.35,94
10898,"2022-10-21 09:27:00",16,100281,5168,516.8,4651.2,"Debit Card",790.7,5441.9,46
10899,"2022-10-18 09:27:00",13,100595,336663,50499.45,286163.55,"Debit Card",48647.8,334811.35,2861
10900,"2022-10-20 19:35:00",11,100589,797,79.7,717.3,"Mobile Wallet",121.94,839.24,7
10901,"2022-10-01 16:04:00",1,100304,424,0.0,424.0,"Mobile Wallet",72.08,496.08,4
10902,"2022-10-30 20:12:00",6,100209,385,0.0,385.0,"Cash",65.45,450.45,3
10903,"2022-10-30 20:12:00",6,100061,625,0.0,625.0,"Debit Card",106.25,731.25,6
10904,"2022-10-07 13:41:00",18,100932,735,0.0,735.0,"Credit Card",124.95,859.95,7
10905,"2022-10-19 16:25:00",16,100639,345,0.0,345.0,"Cash",58.65,403.65,3
10906,"2022-10-27 19:37:00",5,100524,929,0.0,929.0,"Mobile Wallet",157.93,1086.93,9
10907,"2022-10-12 17:34:00",19,101207,75,7.5,67.5,"Mobile Wallet",11.48,78.97,0
10908,"2022-10-25 18:59:00",5,100304,2258,112.9,2145.1,"Credit Card",364.67,2509.77,21
10909,"2022-10-22 15:25:00",4,101028,78256,7825.6,70430.4,"Bank Transfer",11973.17,82403.57,704
10910,"2022-10-25 12:46:00",12,100943,63551,3177.55,60373.45,"Cash",10263.49,70636.94,603
10911,"2022-10-05 19:26:00",3,100341,2441,0.0,2441.0,"Mobile Wallet",414.97,2855.97,24
10912,"2022-10-29 18:35:00",1,101170,3429,0.0,3429.0,"Credit Card",582.93,4011.93,34
10913,"2022-10-02 17:54:00",2,100273,56075,0.0,56075.0,"Mobile Wallet",9532.75,65607.75,560
10914,"2022-10-14 14:59:00",4,100971,91692,0.0,91692.0,"Debit Card",15587.64,107279.64,916
10915,"2022-10-09 18:08:00",9,101114,1971,0.0,1971.0,"Debit Card",335.07,2306.07,19
10916,"2022-10-29 11:31:00",8,100418,1757,87.85,1669.15,"Debit Card",283.76,1952.91,16
10917,"2022-10-28 18:34:00",16,101211,3383,845.75,2537.25,"Bank Transfer",431.33,2968.58,25
10918,"2022-10-14 14:43:00",18,101422,1983,99.15,1883.85,"Bank Transfer",320.25,2204.1,18
10919,"2022-10-24 13:41:00",5,100874,5828,291.4,5536.6,"Debit Card",941.22,6477.82,55
10920,"2022-10-20 14:09:00",7,100827,211167,42233.4,168933.6,"Mobile Wallet",28718.71,197652.31,1689
10921,"2022-10-18 18:55:00",5,100657,19680,0.0,19680.0,"Credit Card",3345.6,23025.6,196
10922,"2022-10-26 13:50:00",18,100893,23983,1199.15,22783.85,"Mobile Wallet",3873.25,26657.1,227
10923,"2022-10-09 11:57:00",6,100851,1747,349.4,1397.6,"Credit Card",237.59,1635.19,13
10924,"2022-10-21 19:27:00",5,101162,345,0.0,345.0,"Debit Card",58.65,403.65,3
10925,"2022-10-29 17:18:00",2,100121,272007,54401.4,217605.6,"Bank Transfer",36992.95,254598.55,2176
10926,"2022-10-29 18:54:00",11,101225,2727,0.0,2727.0,"Bank Transfer",463.59,3190.59,27
10927,"2022-10-01 11:38:00",11,100186,3791,947.75,2843.25,"Bank Transfer",483.35,3326.6,28
10928,"2022-10-13 09:34:00",17,100849,4628,0.0,4628.0,"Credit Card",786.76,5414.76,46
10929,"2022-10-20 18:59:00",4,101067,5340,0.0,5340.0,"Cash",907.8,6247.8,53
10930,"2022-10-29 18:39:00",10,100787,3550,0.0,3550.0,"Debit Card",603.5,4153.5,35
10931,"2022-10-12 19:51:00",7,100870,1532,153.2,1378.8,"Cash",234.4,1613.2,13
10932,"2022-10-22 19:01:00",18,100271,10753,0.0,10753.0,"Credit Card",1828.01,12581.01,107
10933,"2022-10-10 19:55:00",6,101220,838,0.0,838.0,"Cash",142.46,980.46,8
10934,"2022-10-22 16:45:00",11,100557,104425,0.0,104425.0,"Bank Transfer",17752.25,122177.25,1044
10935,"2022-10-19 18:47:00",8,100360,3865,0.0,3865.0,"Credit Card",657.05,4522.05,38
