"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,147,48,"2022-09-11","2022-10-09",10,2022
1382,9,134,62,23,"2022-09-30","2022-10-01",10,2022
1383,9,135,45,29,"2022-09-08","2022-10-14",10,2022
1384,9,136,78,37,"2022-09-17","2022-10-08",10,2022
1385,9,137,91,31,"2022-09-29","2022-10-11",10,2022
1386,9,138,46,23,"2022-09-19","2022-10-02",10,2022
1387,9,139,46,21,"2022-09-06","2022-10-01",10,2022
1388,9,140,23,29,"2022-09-27","2022-10-10",10,2022
1389,9,141,14,24,"2022-09-19","2022-10-06",10,2022
1390,9,142,167,34,"2022-09-05","2022-10-02",10,2022
1391,9,143,123,48,"2022-09-04","2022-10-10",10,2022
1392,9,144,159,38,"2022-09-25","2022-10-13",10,2022
1393,9,145,147,41,"2022-09-06","2022-10-10",10,2022
1394,9,146,113,47,"2022-09-20","2022-10-01",10,2022
1395,9,147,26,49,"2022-09-01","2022-10-13",10,2022
1396,9,148,141,36,"2022-09-22","2022-10-06",10,2022
1397,9,149,174,13,"2022-09-20","2022-10-02",10,2022
1398,9,150,0,48,"2022-09-16","2022-10-05",10,2022
1399,9,151,153,33,"2022-09-29","2022-10-10",10,2022
1400,9,152,91,20,"2022-09-13","2022-10-12",10,2022
1401,9,153,72,25,"2022-09-21","2022-10-09",10,2022
1402,9,154,44,39,"2022-09-06","2022-10-09",10,2022
1403,9,155,152,29,"2022-09-11","2022-10-01",10,2022
1404,9,156,60,21,"2022-09-11","2022-10-04",10,2022
1405,10,1,104,23,"2022-09-23","2022-10-03",10,2022
1406,10,2,136,39,"2022-09-17","2022-10-13",10,2022
1407,10,3,93,47,"2022-09-09","2022-10-14",10,2022
1408,10,4,187,15,"2022-09-13","2022-10-09",10,2022
1409,10,5,104,19,"2022-09-03","2022-10-07",10,2022
1410,10,6,70,33,"2022-09-06","2022-10-01",10,2022
1411,10,7,54,29,"2022-09-21","2022-10-09",10,2022
1412,10,8,199,18,"2022-09-12","2022-10-07",10,2022
1413,10,9,127,16,"2022-09-16","2022-10-06",10,2022
1414,10,10,47,24,"2022-09-08","2022-10-13",10,2022
1415,10,11,164,18,"2022-09-19","2022-10-02",10,2022
1416,10,12,155,25,"2022-09-20","2022-10-04",10,2022
1417,10,13,129,47,"2022-09-05","2022-10-10",10,2022
1418,10,14,103,21,"2022-09-10","2022-10-14",10,2022
1419,10,15,78,37,"2022-09-23","2022-10-13",10,2022
1420,10,16,85,45,"2022-09-02","2022-10-09",10,2022
1421,10,17,161,35,"2022-09-21","2022-10-09",10,2022
1422,10,18,34,50,"2022-09-03","2022-10-12",10,2022
1423,10,19,132,30,"2022-09-07","2022-10-06",10,2022
1424,10,20,138,40,"2022-09-24","2022-10-14",10,2022
1425,10,21,78,41,"2022-09-21","2022-10-02",10,2022
1426,10,22,107,44,"2022-09-09","2022-10-06",10,2022
1427,10,23,83,40,"2022-09-14","2022-10-12",10,2022
1428,10,24,80,54,"2022-09-12","2022-10-06",10,2022
1429,10,25,37,40,"2022-09-10","2022-10-06",10,2022
1430,10,26,162,35,"2022-09-08","2022-10-10",10,2022
1431,10,27,14,43,"2022-09-07","2022-10-04",10,2022
1432,10,28,134,42,"2022-09-05","2022-10-12",10,2022
1433,10,29,95,21,"2022-09-11","2022-10-09",10,2022
1434,10,30,5,26,"2022-09-02","2022-10-06",10,2022
1435,10,31,2,38,"2022-09-17","2022-10-09",10,2022
1436,10,32,26,47,"2022-09-08","2022-10-05",10,2022
1437,10,33,126,27,"2022-09-05","2022-10-11",10,2022
1438,10,34,81,18,"2022-09-20","2022-10-01",10,2022
1439,10,35,39,35,"2022-09-16","2022-10-11",10,2022
1440,10,36,11,10,"2022-09-21","2022-10-13",10,2022
1441,10,37,157,48,"2022-09-02","2022-10-08",10,2022
1442,10,38,33,14,"2022-09-24","2022-10-15",10,2022
1443,10,39,116,13,"2022-09-26","2022-10-05",10,2022
1444,10,40,131,36,"2022-09-30","2022-10-09",10,2022
1445,10,41,180,39,"2022-09-22","2022-10-14",10,2022
1446,10,42,0,37,"2022-09-26","2022-10-07",10,2022
1447,10,43,7,23,"2022-09-28","2022-10-08",10,2022
1448,10,44,70,40,"2022-09-05","2022-10-15",10,2022
1449,10,45,155,44,"2022-09-01","2022-10-01",10,2022
1450,10,46,28,22,"2022-09-17","2022-10-09",10,2022
1451,10,47,93,28,"2022-09-28","2022-10-05",10,2022
1452,10,48,84,43,"2022-09-24","2022-10-10",10,2022
1453,10,49,72,46,"2022-09-26","2022-10-01",10,2022
1454,10,50,152,50,"2022-09-01","2022-10-15",10,2022
1455,10,51,190,27,"2022-09-28","2022-10-09",10,2022
1456,10,52,148,45,"2022-09-07","2022-10-13",10,2022
1457,10,53,38,33,"2022-09-21","2022-10-15",10,2022
1458,10,54,180,11,"2022-09-29","2022-10-04",10,2022
1459,10,55,62,45,"2022-09-16","2022-10-12",10,2022
1460,10,56,20,48,"2022-09-25","2022-10-14",10,2022
1461,10,57,63,42,"2022-09-29","2022-10-06",10,2022
1462,10,58,179,37,"2022-09-13","2022-10-15",10,2022
1463,10,59,105,50,"2022-09-19","2022-10-12",10,2022
1464,10,60,104,31,"2022-09-12","2022-10-04",10,2022
1465,10,61,141,25,"2022-09-04","2022-10-02",10,2022
1466,10,62,181,40,"2022-09-05","2022-10-04",10,2022
1467,10,63,59,39,"2022-09-05","2022-10-01",10,2022
1468,10,64,81,12,"2022-09-24","2022-10-11",10,2022
1469,10,65,65,17,"2022-09-08","2022-10-08",10,2022
1470,10,66,157,35,"2022-09-20","2022-10-11",10,2022
1471,10,67,74,12,"2022-09-18","2022-10-09",10,2022
1472,10,68,141,39,"2022-09-05","2022-10-15",10,2022
1473,10,69,52,50,"2022-09-11","2022-10-10",10,2022
1474,10,70,193,48,"2022-09-17","2022-10-14",10,2022
1475,10,71,34,38,"2022-09-28","2022-10-05",10,2022
1476,10,72,92,25,"2022-09-19","2022-10-12",10,2022
1477,10,73,34,22,"2022-09-23","2022-10-09",10,2022
1478,10,74,84,26,"2022-09-27","2022-10-12",10,2022
1479,10,75,148,44,"2022-09-30","2022-10-11",10,2022
1480,10,76,92,30,"2022-09-15","2022-10-10",10,2022
1481,10,77,180,23,"2022-09-03","2022-10-02",10,2022
1482,10,78,86,46,"2022-09-26","2022-10-06",10,2022
1483,10,79,81,50,"2022-09-09","2022-10-05",10,2022
1484,10,80,38,22,"2022-09-12","2022-10-06",10,2022
1485,10,81,131,32,"2022-09-14","2022-10-08",10,2022
1486,10,82,169,36,"2022-09-19","2022-10-13",10,2022
1487,10,83,58,11,"2022-09-12","2022-10-01",10,2022
1488,10,84,2,36,"2022-09-14","2022-10-02",10,2022
1489,10,85,74,44,"2022-09-04","2022-10-06",10,2022
1490,10,86,50,23,"2022-09-11","2022-10-15",10,2022
1491,10,87,53,36,"2022-09-10","2022-10-05",10,2022
1492,10,88,48,23,"2022-09-08","2022-10-02",10,2022
1493,10,89,3,17,"2022-09-06","2022-10-10",10,2022
1494,10,90,4,16,"2022-09-04","2022-10-05",10,2022
1495,10,91,2,23,"2022-09-01","2022-10-08",10,2022
1496,10,92,139,20,"2022-09-10","2022-10-03",10,2022
1497,10,93,74,30,"2022-09-27","2022-10-03",10,2022
1498,10,94,73,35,"2022-09-28","2022-10-15",10,2022
1499,10,95,52,40,"2022-09-03","2022-10-03",10,2022
1500,10,96,80,40,"2022-09-23","2022-10-01",10,2022
1501,10,97,60,39,"2022-09-25","2022-10-15",10,2022
1502,10,98,50,22,"2022-09-23","2022-10-04",10,2022
1503,10,99,96,33,"2022-09-26","2022-10-11",10,2022
1504,10,100,68,37,"2022-09-20","2022-10-13",10,2022
1505,10,101,99,22,"2022-09-15","2022-10-15",10,2022
1506,10,102,51,35,"2022-09-05","2022-10-11",10,2022
1507,10,103,23,39,"2022-09-07","2022-10-08",10,2022
1508,10,104,83,37,"2022-09-22","2022-10-05",10,2022
1509,10,105,57,26,"2022-09-01","2022-10-13",10,2022
1510,10,106,60,34,"2022-09-08","2022-10-11",10,2022
1511,10,107,83,35,"2022-09-26","2022-10-03",10,2022
1512,10,108,24,40,"2022-09-24","2022-10-09",10,2022
1513,10,109,71,26,"2022-09-17","2022-10-12",10,2022
1514,10,110,17,49,"2022-09-08","2022-10-02",10,2022
1515,10,111,193,40,"2022-09-26","2022-10-08",10,2022
1516,10,112,59,39,"2022-09-03","2022-10-06",10,2022
1517,10,113,127,19,"2022-09-27","2022-10-13",10,2022
1518,10,114,200,12,"2022-09-09","2022-10-09",10,2022
1519,10,115,96,41,"2022-09-11","2022-10-01",10,2022
1520,10,116,59,43,"2022-09-05","2022-10-06",10,2022
1521,10,117,158,27,"2022-09-12","2022-10-05",10,2022
1522,10,118,112,35,"2022-09-30","2022-10-01",10,2022
1523,10,119,70,46,"2022-09-05","2022-10-02",10,2022
1524,10,120,12,20,"2022-09-18","2022-10-05",10,2022
1525,10,121,156,40,"2022-09-29","2022-10-05",10,2022
1526,10,122,77,27,"2022-09-28","2022-10-10",10,2022
1527,10,123,73,28,"2022-09-03","2022-10-13",10,2022
1528,10,124,142,49,"2022-09-22","2022-10-15",10,2022
1529,10,125,163,50,"2022-09-07","2022-10-13",10,2022
1530,10,126,118,35,"2022-09-19","2022-10-01",10,2022
1531,10,127,14,29,"2022-09-09","2022-10-05",10,2022
1532,10,128,45,15,"2022-09-07","2022-10-06",10,2022
1533,10,129,45,17,"2022-09-01","2022-10-11",10,2022
1534,10,130,41,17,"2022-09-27","2022-10-10",10,2022
1535,10,131,177,48,"2022-09-19","2022-10-10",10,2022
1536,10,132,147,48,"2022-09-14","2022-10-13",10,2022
1537,10,133,119,48,"2022-09-11","2022-10-06",10,2022
1538,10,134,22,11,"2022-09-21","2022-10-06",10,2022
1539,10,135,11,40,"2022-09-01","2022-10-07",10,2022
1540,10,136,21,33,"2022-09-05","2022-10-01",10,2022
1541,10,137,18,28,"2022-09-17","2022-10-07",10,2022
1542,10,138,22,37,"2022-09-22","2022-10-14",10,2022
1543,10,139,25,22,"2022-09-07","2022-10-07",10,2022
1544,10,140,72,32,"2022-09-27","2022-10-01",10,2022
1545,10,141,69,36,"2022-09-29","2022-10-05",10,2022
1546,10,142,60,13,"2022-09-30","2022-10-05",10,2022
1547,10,143,55,24,"2022-09-19","2022-10-03",10,2022
1548,10,144,117,42,"2022-09-05","2022-10-11",10,2022
1549,10,145,164,37,"2022-09-27","2022-10-09",10,2022
1550,10,146,167,25,"2022-09-11","2022-10-13",10,2022
1551,10,147,50,45,"2022-09-06","2022-10-13",10,2022
1552,10,148,63,42,"2022-09-20","2022-10-05",10,2022
1553,10,149,194,14,"2022-09-19","2022-10-06",10,2022
1554,10,150,91,47,"2022-09-04","2022-10-12",10,2022
1555,10,151,44,17,"2022-09-25","2022-10-12",10,2022
1556,10,152,31,16,"2022-09-15","2022-10-11",10,2022
1557,10,153,127,33,"2022-09-23","2022-10-08",10,2022
1558,10,154,37,18,"2022-09-15","2022-10-01",10,2022
1559,10,155,111,40,"2022-09-24","2022-10-13",10,2022
1560,10,156,69,46,"2022-09-22","2022-10-06",10,2022
1561,11,1,63,21,"2022-09-25","2022-10-04",10,2022
1562,11,2,88,45,"2022-09-12","2022-10-07",10,2022
1563,11,3,173,16,"2022-09-27","2022-10-10",10,2022
1564,11,4,146,22,"2022-09-19","2022-10-05",10,2022
1565,11,5,64,26,"2022-09-09","2022-10-01",10,2022
1566,11,6,89,48,"2022-09-25","2022-10-01",10,2022
1567,11,7,117,16,"2022-09-13","2022-10-01",10,2022
1568,11,8,106,15,"2022-09-06","2022-10-13",10,2022
1569,11,9,143,20,"2022-09-30","2022-10-11",10,2022
1570,11,10,193,28,"2022-09-28","2022-10-07",10,2022
1571,11,11,101,25,"2022-09-29","2022-10-07",10,2022
1572,11,12,31,27,"2022-09-27","2022-10-01",10,2022
1573,11,13,57,40,"2022-09-17","2022-10-09",10,2022
1574,11,14,128,39,"2022-09-02","2022-10-02",10,2022
1575,11,15,171,13,"2022-09-11","2022-10-13",10,2022
1576,11,16,27,23,"2022-09-18","2022-10-05",10,2022
1577,11,17,136,16,"2022-09-21","2022-10-08",10,2022
1578,11,18,101,33,"2022-09-22","2022-10-06",10,2022
1579,11,19,134,60,"2022-09-07","2022-10-08",10,2022
1580,11,20,62,37,"2022-09-28","2022-10-12",10,2022
1581,11,21,84,57,"2022-09-14","2022-10-12",10,2022
1582,11,22,107,30,"2022-09-15","2022-10-09",10,2022
1583,11,23,103,54,"2022-09-16","2022-10-10",10,2022
1584,11,24,106,42,"2022-09-16","2022-10-03",10,2022
1585,11,25,69,46,"2022-09-15","2022-10-04",10,2022
1586,11,26,197,29,"2022-09-07","2022-10-01",10,2022
1587,11,27,22,34,"2022-09-14","2022-10-08",10,2022
1588,11,28,103,40,"2022-09-16","2022-10-06",10,2022
1589,11,29,11,44,"2022-09-23","2022-10-11",10,2022
1590,11,30,71,50,"2022-09-20","2022-10-09",10,2022
1591,11,31,173,13,"2022-09-25","2022-10-08",10,2022
1592,11,32,135,47,"2022-09-17","2022-10-11",10,2022
1593,11,33,14,22,"2022-09-26","2022-10-11",10,2022
1594,11,34,13,44,"2022-09-23","2022-10-08",10,2022
1595,11,35,6,14,"2022-09-03","2022-10-12",10,2022
1596,11,36,33,37,"2022-09-09","2022-10-03",10,2022
1597,11,37,6,23,"2022-09-23","2022-10-01",10,2022
1598,11,38,155,15,"2022-09-14","2022-10-01",10,2022
1599,11,39,176,49,"2022-09-19","2022-10-15",10,2022
1600,11,40,169,50,"2022-09-30","2022-10-01",10,2022
1601,11,41,103,15,"2022-09-21","2022-10-12",10,2022
1602,11,42,84,33,"2022-09-25","2022-10-09",10,2022
1603,11,43,172,12,"2022-09-09","2022-10-14",10,2022
1604,11,44,67,20,"2022-09-29","2022-10-04",10,2022
1605,11,45,154,27,"2022-09-06","2022-10-05",10,2022
1606,11,46,156,12,"2022-09-24","2022-10-15",10,2022
1607,11,47,193,35,"2022-09-27","2022-10-08",10,2022
1608,11,48,45,37,"2022-09-06","2022-10-11",10,2022
1609,11,49,62,48,"2022-09-24","2022-10-07",10,2022
1610,11,50,169,33,"2022-09-06","2022-10-05",10,2022
1611,11,51,158,22,"2022-09-30","2022-10-05",10,2022
1612,11,52,72,27,"2022-09-15","2022-10-11",10,2022
1613,11,53,19,21,"2022-09-30","2022-10-12",10,2022
1614,11,54,46,47,"2022-09-05","2022-10-05",10,2022
1615,11,55,125,17,"2022-09-27","2022-10-03",10,2022
1616,11,56,157,40,"2022-09-25","2022-10-15",10,2022
1617,11,57,16,49,"2022-09-27","2022-10-04",10,2022
1618,11,58,146,24,"2022-09-22","2022-10-13",10,2022
1619,11,59,188,12,"2022-09-18","2022-10-03",10,2022
1620,11,60,182,21,"2022-09-08","2022-10-15",10,2022
1621,11,61,74,16,"2022-09-02","2022-10-10",10,2022
1622,11,62,185,12,"2022-09-27","2022-10-11",10,2022
1623,11,63,117,47,"2022-09-25","2022-10-07",10,2022
1624,11,64,177,15,"2022-09-02","2022-10-01",10,2022
1625,11,65,184,45,"2022-09-07","2022-10-10",10,2022
1626,11,66,88,41,"2022-09-10","2022-10-05",10,2022
1627,11,67,68,49,"2022-09-22","2022-10-03",10,2022
1628,11,68,160,25,"2022-09-12","2022-10-13",10,2022
1629,11,69,37,24,"2022-09-24","2022-10-14",10,2022
1630,11,70,74,48,"2022-09-03","2022-10-02",10,2022
1631,11,71,106,41,"2022-09-13","2022-10-03",10,2022
1632,11,72,63,21,"2022-09-30","2022-10-13",10,2022
1633,11,73,55,19,"2022-09-12","2022-10-02",10,2022
1634,11,74,191,13,"2022-09-07","2022-10-09",10,2022
1635,11,75,25,11,"2022-09-11","2022-10-05",10,2022
1636,11,76,18,45,"2022-09-27","2022-10-15",10,2022
1637,11,77,189,32,"2022-09-28","2022-10-15",10,2022
1638,11,78,21,31,"2022-09-28","2022-10-15",10,2022
1639,11,79,143,20,"2022-09-23","2022-10-09",10,2022
1640,11,80,172,37,"2022-09-10","2022-10-10",10,2022
1641,11,81,1,32,"2022-09-27","2022-10-01",10,2022
1642,11,82,118,15,"2022-09-17","2022-10-12",10,2022
1643,11,83,173,20,"2022-09-29","2022-10-15",10,2022
1644,11,84,9,38,"2022-09-16","2022-10-06",10,2022
1645,11,85,157,49,"2022-09-29","2022-10-10",10,2022
1646,11,86,139,28,"2022-09-04","2022-10-15",10,2022
1647,11,87,62,12,"2022-09-23","2022-10-15",10,2022
1648,11,88,170,29,"2022-09-08","2022-10-06",10,2022
1649,11,89,46,35,"2022-09-07","2022-10-08",10,2022
1650,11,90,139,19,"2022-09-29","2022-10-05",10,2022
1651,11,91,53,28,"2022-09-13","2022-10-05",10,2022
1652,11,92,42,46,"2022-09-08","2022-10-09",10,2022
1653,11,93,71,20,"2022-09-25","2022-10-13",10,2022
1654,11,94,52,20,"2022-09-01","2022-10-02",10,2022
1655,11,95,87,38,"2022-09-01","2022-10-15",10,2022
1656,11,96,72,31,"2022-09-02","2022-10-01",10,2022
1657,11,97,43,28,"2022-09-30","2022-10-07",10,2022
1658,11,98,39,23,"2022-09-06","2022-10-02",10,2022
1659,11,99,97,25,"2022-09-17","2022-10-04",10,2022
1660,11,100,54,40,"2022-09-10","2022-10-14",10,2022
1661,11,101,84,36,"2022-09-24","2022-10-06",10,2022
1662,11,102,12,27,"2022-09-21","2022-10-12",10,2022
1663,11,103,13,35,"2022-09-13","2022-10-14",10,2022
1664,11,104,94,25,"2022-09-21","2022-10-12",10,2022
1665,11,105,34,20,"2022-09-04","2022-10-14",10,2022
1666,11,106,90,37,"2022-09-14","2022-10-13",10,2022
1667,11,107,64,26,"2022-09-27","2022-10-07",10,2022
1668,11,108,69,21,"2022-09-16","2022-10-10",10,2022
1669,11,109,19,32,"2022-09-29","2022-10-12",10,2022
1670,11,110,122,19,"2022-09-05","2022-10-14",10,2022
1671,11,111,200,13,"2022-09-14","2022-10-10",10,2022
1672,11,112,80,25,"2022-09-30","2022-10-14",10,2022
1673,11,113,171,17,"2022-09-11","2022-10-13",10,2022
1674,11,114,26,12,"2022-09-02","2022-10-13",10,2022
1675,11,115,193,46,"2022-09-13","2022-10-14",10,2022
1676,11,116,183,14,"2022-09-22","2022-10-09",10,2022
1677,11,117,36,32,"2022-09-22","2022-10-02",10,2022
1678,11,118,149,35,"2022-09-04","2022-10-06",10,2022
1679,11,119,17,15,"2022-09-18","2022-10-10",10,2022
1680,11,120,158,16,"2022-09-07","2022-10-04",10,2022
1681,11,121,74,34,"2022-09-20","2022-10-10",10,2022
1682,11,122,24,39,"2022-09-24","2022-10-12",10,2022
1683,11,123,50,44,"2022-09-27","2022-10-06",10,2022
1684,11,124,80,35,"2022-09-14","2022-10-08",10,2022
1685,11,125,21,49,"2022-09-04","2022-10-09",10,2022
1686,11,126,101,12,"2022-09-17","2022-10-11",10,2022
1687,11,127,11,27,"2022-09-07","2022-10-02",10,2022
1688,11,128,168,37,"2022-09-07","2022-10-02",10,2022
1689,11,129,137,14,"2022-09-12","2022-10-14",10,2022
1690,11,130,27,37,"2022-09-02","2022-10-07",10,2022
1691,11,131,185,30,"2022-09-06","2022-10-03",10,2022
1692,11,132,39,27,"2022-09-01","2022-10-15",10,2022
1693,11,133,3,19,"2022-09-20","2022-10-15",10,2022
1694,11,134,142,11,"2022-09-12","2022-10-03",10,2022
1695,11,135,76,39,"2022-09-17","2022-10-10",10,2022
1696,11,136,26,27,"2022-09-12","2022-10-14",10,2022
1697,11,137,100,21,"2022-09-05","2022-10-14",10,2022
1698,11,138,21,27,"2022-09-06","2022-10-05",10,2022
1699,11,139,92,35,"2022-09-12","2022-10-09",10,2022
1700,11,140,42,28,"2022-09-25","2022-10-01",10,2022
1701,11,141,14,36,"2022-09-20","2022-10-10",10,2022
1702,11,142,152,35,"2022-09-07","2022-10-03",10,2022
1703,11,143,28,23,"2022-09-03","2022-10-04",10,2022
1704,11,144,132,10,"2022-09-12","2022-10-14",10,2022
1705,11,145,82,30,"2022-09-17","2022-10-10",10,2022
1706,11,146,17,50,"2022-09-18","2022-10-08",10,2022
1707,11,147,164,42,"2022-09-29","2022-10-01",10,2022
1708,11,148,128,40,"2022-09-18","2022-10-12",10,2022
1709,11,149,25,15,"2022-09-03","2022-10-03",10,2022
1710,11,150,173,36,"2022-09-16","2022-10-03",10,2022
1711,11,151,199,42,"2022-09-26","2022-10-05",10,2022
1712,11,152,51,21,"2022-09-26","2022-10-09",10,2022
1713,11,153,183,12,"2022-09-15","2022-10-09",10,2022
1714,11,154,43,29,"2022-09-30","2022-10-03",10,2022
1715,11,155,66,32,"2022-09-24","2022-10-09",10,2022
1716,11,156,132,12,"2022-09-11","2022-10-08",10,2022
1717,12,1,148,44,"2022-09-07","2022-10-13",10,2022
1718,12,2,175,40,"2022-09-21","2022-10-03",10,2022
1719,12,3,181,49,"2022-09-02","2022-10-11",10,2022
1720,12,4,21,24,"2022-09-09","2022-10-06",10,2022
1721,12,5,140,14,"2022-09-24","2022-10-05",10,2022
1722,12,6,102,23,"2022-09-20","2022-10-06",10,2022
1723,12,7,73,28,"2022-09-02","2022-10-06",10,2022
1724,12,8,136,41,"2022-09-14","2022-10-04",10,2022
1725,12,9,146,16,"2022-09-12","2022-10-09",10,2022
1726,12,10,48,50,"2022-09-01","2022-10-01",10,2022
1727,12,11,188,10,"2022-09-10","2022-10-04",10,2022
1728,12,12,66,18,"2022-09-01","2022-10-11",10,2022
1729,12,13,118,18,"2022-09-27","2022-10-01",10,2022
1730,12,14,116,14,"2022-09-27","2022-10-06",10,2022
1731,12,15,52,44,"2022-09-14","2022-10-08",10,2022
1732,12,16,49,45,"2022-09-29","2022-10-05",10,2022
1733,12,17,73,50,"2022-09-09","2022-10-06",10,2022
1734,12,18,109,48,"2022-09-11","2022-10-09",10,2022
1735,12,19,61,54,"2022-09-04","2022-10-04",10,2022
1736,12,20,36,34,"2022-09-13","2022-10-01",10,2022
1737,12,21,93,37,"2022-09-20","2022-10-07",10,2022
1738,12,22,134,59,"2022-09-27","2022-10-06",10,2022
1739,12,23,85,56,"2022-09-21","2022-10-05",10,2022
1740,12,24,25,39,"2022-09-18","2022-10-07",10,2022
1741,12,25,125,50,"2022-09-11","2022-10-14",10,2022
1742,12,26,102,28,"2022-09-02","2022-10-09",10,2022
1743,12,27,198,48,"2022-09-10","2022-10-10",10,2022
1744,12,28,65,50,"2022-09-21","2022-10-14",10,2022
1745,12,29,45,11,"2022-09-08","2022-10-10",10,2022
1746,12,30,84,15,"2022-09-21","2022-10-09",10,2022
1747,12,31,39,36,"2022-09-14","2022-10-05",10,2022
1748,12,32,175,13,"2022-09-16","2022-10-02",10,2022
1749,12,33,135,45,"2022-09-25","2022-10-02",10,2022
1750,12,34,173,41,"2022-09-17","2022-10-04",10,2022
1751,12,35,64,27,"2022-09-01","2022-10-02",10,2022
1752,12,36,102,36,"2022-09-10","2022-10-08",10,2022
1753,12,37,31,48,"2022-09-01","2022-10-12",10,2022
1754,12,38,175,48,"2022-09-07","2022-10-03",10,2022
1755,12,39,162,50,"2022-09-20","2022-10-06",10,2022
1756,12,40,167,46,"2022-09-17","2022-10-06",10,2022
1757,12,41,10,38,"2022-09-04","2022-10-08",10,2022
1758,12,42,47,47,"2022-09-05","2022-10-03",10,2022
1759,12,43,30,30,"2022-09-04","2022-10-15",10,2022
1760,12,44,111,50,"2022-09-26","2022-10-05",10,2022
1761,12,45,170,30,"2022-09-06","2022-10-02",10,2022
1762,12,46,71,36,"2022-09-27","2022-10-05",10,2022
1763,12,47,91,33,"2022-09-18","2022-10-08",10,2022
1764,12,48,66,31,"2022-09-07","2022-10-06",10,2022
1765,12,49,140,34,"2022-09-18","2022-10-12",10,2022
1766,12,50,116,49,"2022-09-30","2022-10-15",10,2022
1767,12,51,128,34,"2022-09-19","2022-10-09",10,2022
1768,12,52,120,28,"2022-09-26","2022-10-01",10,2022
1769,12,53,116,17,"2022-09-19","2022-10-11",10,2022
1770,12,54,54,38,"2022-09-28","2022-10-06",10,2022
1771,12,55,27,48,"2022-09-29","2022-10-14",10,2022
1772,12,56,23,21,"2022-09-17","2022-10-10",10,2022
1773,12,57,73,35,"2022-09-21","2022-10-13",10,2022
1774,12,58,65,50,"2022-09-08","2022-10-01",10,2022
1775,12,59,78,40,"2022-09-21","2022-10-11",10,2022
1776,12,60,154,43,"2022-09-28","2022-10-07",10,2022
1777,12,61,195,44,"2022-09-24","2022-10-11",10,2022
1778,12,62,39,20,"2022-09-03","2022-10-08",10,2022
1779,12,63,141,21,"2022-09-06","2022-10-03",10,2022
1780,12,64,169,40,"2022-09-03","2022-10-14",10,2022
1781,12,65,196,40,"2022-09-03","2022-10-05",10,2022
1782,12,66,155,36,"2022-09-16","2022-10-05",10,2022
1783,12,67,99,35,"2022-09-28","2022-10-01",10,2022
1784,12,68,73,12,"2022-09-17","2022-10-06",10,2022
1785,12,69,194,23,"2022-09-03","2022-10-09",10,2022
1786,12,70,138,27,"2022-09-26","2022-10-14",10,2022
1787,12,71,46,24,"2022-09-09","2022-10-13",10,2022
1788,12,72,120,19,"2022-09-23","2022-10-07",10,2022
1789,12,73,156,29,"2022-09-25","2022-10-06",10,2022
1790,12,74,42,34,"2022-09-23","2022-10-04",10,2022
1791,12,75,157,20,"2022-09-11","2022-10-12",10,2022
1792,12,76,100,39,"2022-09-12","2022-10-15",10,2022
1793,12,77,13,30,"2022-09-20","2022-10-01",10,2022
1794,12,78,195,16,"2022-09-07","2022-10-15",10,2022
1795,12,79,180,21,"2022-09-25","2022-10-02",10,2022
1796,12,80,42,23,"2022-09-27","2022-10-14",10,2022
1797,12,81,91,43,"2022-09-20","2022-10-14",10,2022
1798,12,82,119,10,"2022-09-25","2022-10-04",10,2022
1799,12,83,51,42,"2022-09-19","2022-10-13",10,2022
1800,12,84,98,15,"2022-09-22","2022-10-13",10,2022
1801,12,85,39,43,"2022-09-04","2022-10-13",10,2022
1802,12,86,128,12,"2022-09-12","2022-10-13",10,2022
1803,12,87,7,46,"2022-09-10","2022-10-13",10,2022
1804,12,88,170,38,"2022-09-19","2022-10-13",10,2022
1805,12,89,103,48,"2022-09-27","2022-10-05",10,2022
1806,12,90,51,18,"2022-09-15","2022-10-09",10,2022
1807,12,91,176,46,"2022-09-13","2022-10-13",10,2022
1808,12,92,5,17,"2022-09-05","2022-10-07",10,2022
1809,12,93,81,30,"2022-09-09","2022-10-07",10,2022
1810,12,94,83,22,"2022-09-23","2022-10-12",10,2022
1811,12,95,67,23,"2022-09-19","2022-10-12",10,2022
1812,12,96,13,34,"2022-09-16","2022-10-14",10,2022
1813,12,97,83,21,"2022-09-12","2022-10-08",10,2022
1814,12,98,23,38,"2022-09-06","2022-10-05",10,2022
1815,12,99,44,26,"2022-09-16","2022-10-07",10,2022
1816,12,100,53,27,"2022-09-11","2022-10-12",10,2022
1817,12,101,10,22,"2022-09-22","2022-10-03",10,2022
1818,12,102,42,21,"2022-09-05","2022-10-03",10,2022
1819,12,103,84,20,"2022-09-26","2022-10-14",10,2022
1820,12,104,64,40,"2022-09-27","2022-10-13",10,2022
1821,12,105,40,25,"2022-09-04","2022-10-02",10,2022
1822,12,106,89,21,"2022-09-02","2022-10-06",10,2022
1823,12,107,73,39,"2022-09-28","2022-10-15",10,2022
1824,12,108,72,38,"2022-09-22","2022-10-11",10,2022
1825,12,109,70,39,"2022-09-02","2022-10-15",10,2022
1826,12,110,188,25,"2022-09-15","2022-10-13",10,2022
1827,12,111,49,48,"2022-09-06","2022-10-06",10,2022
1828,12,112,139,24,"2022-09-12","2022-10-13",10,2022
1829,12,113,148,47,"2022-09-02","2022-10-11",10,2022
1830,12,114,77,28,"2022-09-05","2022-10-04",10,2022
