"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
8571,"2021-10-14 20:56:00",4,100892,6145,921.75,5223.25,"Mobile Wallet",887.95,6111.2,52
8572,"2021-10-16 15:41:00",4,100596,5214,0.0,5214.0,"Bank Transfer",886.38,6100.38,52
8573,"2021-10-03 20:46:00",12,100113,119118,17867.7,101250.3,"Cash",17212.55,118462.85,1012
8574,"2021-10-08 16:42:00",19,100130,39923,1996.15,37926.85,"Bank Transfer",6447.56,44374.41,379
8575,"2021-10-30 12:22:00",9,100100,1582,158.2,1423.8,"Bank Transfer",242.05,1665.85,14
8576,"2021-10-09 13:16:00",1,100128,2339,0.0,2339.0,"Bank Transfer",397.63,2736.63,23
8577,"2021-10-16 16:17:00",8,101180,3463,692.6,2770.4,"Mobile Wallet",470.97,3241.37,27
8578,"2021-10-03 18:51:00",11,100794,23641,0.0,23641.0,"Credit Card",4018.97,27659.97,236
8579,"2021-10-10 20:03:00",1,100623,54290,0.0,54290.0,"Cash",9229.3,63519.3,542
8580,"2021-10-27 18:49:00",13,100954,24541,2454.1,22086.9,"Debit Card",3754.77,25841.67,220
8581,"2021-10-22 17:46:00",1,101175,2496,0.0,2496.0,"Mobile Wallet",424.32,2920.32,24
8582,"2021-10-16 17:07:00",5,100473,3567,713.4,2853.6,"Cash",485.11,3338.71,28
8583,"2021-10-11 18:58:00",6,100093,2864,0.0,2864.0,"Debit Card",486.88,3350.88,28
8584,"2021-10-22 11:42:00",15,100710,4195,0.0,4195.0,"Mobile Wallet",713.15,4908.15,41
8585,"2021-10-28 10:38:00",10,100719,2437,243.7,2193.3,"Bank Transfer",372.86,2566.16,21
8586,"2021-10-09 11:59:00",12,100516,15890,0.0,15890.0,"Credit Card",2701.3,18591.3,158
8587,"2021-10-14 11:21:00",16,100710,220,0.0,220.0,"Bank Transfer",37.4,257.4,2
8588,"2021-10-20 19:24:00",8,100779,267989,40198.35,227790.65,"Bank Transfer",38724.41,266515.06,2277
8589,"2021-10-15 17:22:00",2,100829,10886,0.0,10886.0,"Credit Card",1850.62,12736.62,108
8590,"2021-10-26 13:01:00",12,100215,61626,0.0,61626.0,"Credit Card",10476.42,72102.42,616
8591,"2021-10-05 18:59:00",5,100979,214220,0.0,214220.0,"Mobile Wallet",36417.4,250637.4,2142
8592,"2021-10-04 19:25:00",14,100917,1050,0.0,1050.0,"Mobile Wallet",178.5,1228.5,10
8593,"2021-10-27 11:44:00",4,100606,16885,0.0,16885.0,"Credit Card",2870.45,19755.45,168
8594,"2021-10-02 13:57:00",1,101170,106517,0.0,106517.0,"Credit Card",18107.89,124624.89,1065
8595,"2021-10-29 20:35:00",2,101116,11764,588.2,11175.8,"Bank Transfer",1899.89,13075.69,111
8596,"2021-10-27 18:48:00",7,100381,7620,381.0,7239.0,"Cash",1230.63,8469.63,72
8597,"2021-10-20 10:45:00",16,100803,8658,1298.7,7359.3,"Cash",1251.08,8610.38,73
8598,"2021-10-09 11:41:00",12,100265,859,42.95,816.05,"Debit Card",138.73,954.78,8
8599,"2021-10-10 15:02:00",9,100860,2607,260.7,2346.3,"Bank Transfer",398.87,2745.17,23
8600,"2021-10-30 18:20:00",17,100074,189,0.0,189.0,"Mobile Wallet",32.13,221.13,1
8601,"2021-10-22 10:01:00",9,100245,19900,995.0,18905.0,"Bank Transfer",3213.85,22118.85,189
8602,"2021-10-19 12:45:00",15,100368,35543,0.0,35543.0,"Credit Card",6042.31,41585.31,355
8603,"2021-10-15 10:31:00",7,101134,101352,5067.6,96284.4,"Mobile Wallet",16368.35,112652.75,962
8604,"2021-10-22 17:36:00",4,100216,1273,254.6,1018.4,"Credit Card",173.13,1191.53,10
8605,"2021-10-15 18:37:00",6,100188,1442,0.0,1442.0,"Mobile Wallet",245.14,1687.14,14
8606,"2021-10-20 18:06:00",7,100793,3079,0.0,3079.0,"Bank Transfer",523.43,3602.43,30
8607,"2021-10-29 17:43:00",15,100207,20945,0.0,20945.0,"Debit Card",3560.65,24505.65,209
8608,"2021-10-29 16:47:00",2,100540,6798,1359.6,5438.4,"Cash",924.53,6362.93,54
8609,"2021-10-10 20:55:00",15,100514,9850,492.5,9357.5,"Mobile Wallet",1590.78,10948.28,93
8610,"2021-10-15 17:39:00",9,100351,2544,508.8,2035.2,"Cash",345.98,2381.18,20
8611,"2021-10-23 19:07:00",8,100650,20993,2099.3,18893.7,"Mobile Wallet",3211.93,22105.63,188
8612,"2021-10-09 19:23:00",1,100719,2675,401.25,2273.75,"Mobile Wallet",386.54,2660.29,22
8613,"2021-10-02 12:29:00",2,100208,78126,0.0,78126.0,"Bank Transfer",13281.42,91407.42,781
8614,"2021-10-05 13:56:00",16,100290,3541,354.1,3186.9,"Credit Card",541.77,3728.67,31
8615,"2021-10-08 18:02:00",17,100027,5786,578.6,5207.4,"Credit Card",885.26,6092.66,52
8616,"2021-10-08 11:20:00",10,101174,7170,1075.5,6094.5,"Bank Transfer",1036.06,7130.56,60
8617,"2021-10-01 13:35:00",18,100828,556,27.8,528.2,"Credit Card",89.79,617.99,5
8618,"2021-10-17 12:08:00",5,100343,12750,0.0,12750.0,"Debit Card",2167.5,14917.5,127
8619,"2021-10-12 14:39:00",4,101186,4192,0.0,4192.0,"Cash",712.64,4904.64,41
8620,"2021-10-30 19:19:00",4,100901,59698,0.0,59698.0,"Cash",10148.66,69846.66,596
8621,"2021-10-29 17:44:00",7,100145,11618,0.0,11618.0,"Cash",1975.06,13593.06,116
8622,"2021-10-31 18:53:00",12,100417,4314,0.0,4314.0,"Cash",733.38,5047.38,43
8623,"2021-10-08 15:01:00",13,100565,2465,0.0,2465.0,"Credit Card",419.05,2884.05,24
8624,"2021-10-28 10:37:00",8,100878,7121,0.0,7121.0,"Cash",1210.57,8331.57,71
8625,"2021-10-25 18:29:00",15,100501,3488,0.0,3488.0,"Bank Transfer",592.96,4080.96,34
8626,"2021-10-28 12:36:00",16,101110,335821,16791.05,319029.95,"Mobile Wallet",54235.09,373265.04,3190
8627,"2021-10-22 13:30:00",1,100900,9714,485.7,9228.3,"Debit Card",1568.81,10797.11,92
8628,"2021-10-16 17:17:00",17,100810,3740,0.0,3740.0,"Cash",635.8,4375.8,37
8629,"2021-10-04 15:20:00",8,100865,3376,506.4,2869.6,"Mobile Wallet",487.83,3357.43,28
8630,"2021-10-20 12:35:00",17,100521,9759,0.0,9759.0,"Mobile Wallet",1659.03,11418.03,97
8631,"2021-10-06 16:20:00",7,100338,2944,294.4,2649.6,"Mobile Wallet",450.43,3100.03,26
8632,"2021-10-09 12:09:00",11,100582,6309,0.0,6309.0,"Cash",1072.53,7381.53,63
8633,"2021-10-31 12:19:00",15,100625,3471,0.0,3471.0,"Credit Card",590.07,4061.07,34
8634,"2021-10-09 20:17:00",9,100716,2259,0.0,2259.0,"Debit Card",384.03,2643.03,22
8635,"2021-10-19 13:19:00",8,100839,122591,0.0,122591.0,"Mobile Wallet",20840.47,143431.47,1225
8636,"2021-10-08 17:18:00",3,101003,7078,0.0,7078.0,"Cash",1203.26,8281.26,70
8637,"2021-10-22 12:38:00",4,101061,59377,0.0,59377.0,"Credit Card",10094.09,69471.09,593
8638,"2021-10-02 19:09:00",7,100509,1223,0.0,1223.0,"Debit Card",207.91,1430.91,12
8639,"2021-10-29 19:23:00",7,100813,2514,0.0,2514.0,"Mobile Wallet",427.38,2941.38,25
8640,"2021-10-22 13:14:00",3,100802,1449,217.35,1231.65,"Credit Card",209.38,1441.03,12
8641,"2021-10-19 14:56:00",8,100822,2806,0.0,2806.0,"Debit Card",477.02,3283.02,28
8642,"2021-10-30 12:31:00",1,100607,2886,144.3,2741.7,"Debit Card",466.09,3207.79,27
8643,"2021-10-12 17:30:00",9,100037,6903,0.0,6903.0,"Credit Card",1173.51,8076.51,69
8644,"2021-10-15 10:13:00",18,100893,71369,10705.35,60663.65,"Credit Card",10312.82,70976.47,606
8645,"2021-10-25 17:57:00",11,100899,295,14.75,280.25,"Bank Transfer",47.64,327.89,2
8646,"2021-10-02 16:28:00",4,100462,3508,0.0,3508.0,"Cash",596.36,4104.36,35
8647,"2021-10-29 13:44:00",13,100015,3242,0.0,3242.0,"Mobile Wallet",551.14,3793.14,32
8648,"2021-10-25 19:10:00",17,101197,4338,216.9,4121.1,"Cash",700.59,4821.69,41
8649,"2021-10-23 16:48:00",16,100858,12258,0.0,12258.0,"Credit Card",2083.86,14341.86,122
8650,"2021-10-11 14:24:00",13,100714,30495,4574.25,25920.75,"Debit Card",4406.53,30327.28,259
8651,"2021-10-16 19:31:00",16,100679,9140,0.0,9140.0,"Cash",1553.8,10693.8,91
8652,"2021-10-11 18:13:00",4,100333,75940,3797.0,72143.0,"Cash",12264.31,84407.31,721
8653,"2021-10-13 18:26:00",5,100089,2730,0.0,2730.0,"Bank Transfer",464.1,3194.1,27
8654,"2021-10-28 20:44:00",10,100159,23480,4696.0,18784.0,"Debit Card",3193.28,21977.28,187
8655,"2021-10-27 19:29:00",3,100502,61120,0.0,61120.0,"Mobile Wallet",10390.4,71510.4,611
8656,"2021-10-23 18:53:00",19,100212,11896,0.0,11896.0,"Bank Transfer",2022.32,13918.32,118
8657,"2021-10-18 20:23:00",5,101081,31985,0.0,31985.0,"Credit Card",5437.45,37422.45,319
8658,"2021-10-22 18:21:00",8,101059,13267,0.0,13267.0,"Cash",2255.39,15522.39,132
8659,"2021-10-16 20:11:00",18,101085,58078,0.0,58078.0,"Debit Card",9873.26,67951.26,580
8660,"2021-10-29 19:33:00",7,100867,3785,378.5,3406.5,"Credit Card",579.1,3985.6,34
8661,"2021-10-08 14:12:00",6,100444,4397,439.7,3957.3,"Credit Card",672.74,4630.04,39
8662,"2021-10-22 19:46:00",1,100284,2336,0.0,2336.0,"Bank Transfer",397.12,2733.12,23
8663,"2021-10-14 18:50:00",7,100523,1788,89.4,1698.6,"Mobile Wallet",288.76,1987.36,16
8664,"2021-10-08 17:56:00",9,100586,7454,372.7,7081.3,"Cash",1203.82,8285.12,70
8665,"2021-10-23 20:04:00",8,100858,1988,198.8,1789.2,"Credit Card",304.16,2093.36,17
8666,"2021-10-13 17:23:00",16,100831,3804,0.0,3804.0,"Debit Card",646.68,4450.68,38
8667,"2021-10-19 19:55:00",2,100208,7052,0.0,7052.0,"Cash",1198.84,8250.84,70
8668,"2021-10-17 16:14:00",7,100323,2911,145.55,2765.45,"Cash",470.13,3235.58,27
8669,"2021-10-08 12:33:00",16,100203,6974,0.0,6974.0,"Mobile Wallet",1185.58,8159.58,69
8670,"2021-10-12 13:43:00",2,100978,8987,1348.05,7638.95,"Mobile Wallet",1298.62,8937.57,76
8671,"2021-10-15 16:25:00",18,101134,7959,0.0,7959.0,"Mobile Wallet",1353.03,9312.03,79
8672,"2021-10-02 13:35:00",12,100356,2509,0.0,2509.0,"Mobile Wallet",426.53,2935.53,25
8673,"2021-10-04 16:45:00",19,100763,52810,2640.5,50169.5,"Debit Card",8528.82,58698.31,501
8674,"2021-10-26 19:56:00",15,100688,53031,0.0,53031.0,"Cash",9015.27,62046.27,530
8675,"2021-10-01 12:04:00",12,100685,4167,0.0,4167.0,"Cash",708.39,4875.39,41
8676,"2021-10-02 19:06:00",19,101064,31144,0.0,31144.0,"Mobile Wallet",5294.48,36438.48,311
8677,"2021-10-29 17:06:00",16,100822,108525,10852.5,97672.5,"Credit Card",16604.32,114276.82,976
8678,"2021-10-01 19:58:00",8,100233,148520,29704.0,118816.0,"Credit Card",20198.72,139014.72,1188
8679,"2021-10-22 09:18:00",8,100478,1498,149.8,1348.2,"Bank Transfer",229.19,1577.39,13
8680,"2021-10-22 14:55:00",1,100553,6401,0.0,6401.0,"Cash",1088.17,7489.17,64
8681,"2021-10-23 13:03:00",19,100706,90175,0.0,90175.0,"Bank Transfer",15329.75,105504.75,901
8682,"2021-10-28 10:02:00",7,100456,2306,345.9,1960.1,"Mobile Wallet",333.22,2293.32,19
8683,"2021-10-18 17:41:00",16,100819,7275,0.0,7275.0,"Debit Card",1236.75,8511.75,72
8684,"2021-10-09 17:45:00",7,100521,2645,0.0,2645.0,"Credit Card",449.65,3094.65,26
8685,"2021-10-21 12:01:00",18,100499,1680,0.0,1680.0,"Bank Transfer",285.6,1965.6,16
8686,"2021-10-02 10:36:00",16,101058,49276,7391.4,41884.6,"Bank Transfer",7120.38,49004.98,418
8687,"2021-10-10 20:35:00",4,100346,4146,0.0,4146.0,"Mobile Wallet",704.82,4850.82,41
8688,"2021-10-22 11:03:00",18,101099,13519,675.95,12843.05,"Mobile Wallet",2183.32,15026.37,128
8689,"2021-10-13 18:40:00",4,100096,5016,0.0,5016.0,"Bank Transfer",852.72,5868.72,50
8690,"2021-10-10 20:02:00",11,100118,1284,256.8,1027.2,"Credit Card",174.62,1201.82,10
8691,"2021-10-29 18:24:00",9,100102,11995,0.0,11995.0,"Mobile Wallet",2039.15,14034.15,119
8692,"2021-10-19 15:19:00",12,100999,3185,0.0,3185.0,"Credit Card",541.45,3726.45,31
8693,"2021-10-20 17:26:00",6,100288,3083,0.0,3083.0,"Credit Card",524.11,3607.11,30
8694,"2021-10-02 11:24:00",7,101138,8088,0.0,8088.0,"Bank Transfer",1374.96,9462.96,80
8695,"2021-10-14 09:36:00",9,100638,1929,0.0,1929.0,"Mobile Wallet",327.93,2256.93,19
8696,"2021-10-15 19:52:00",8,100157,88604,4430.2,84173.8,"Cash",14309.55,98483.35,841
8697,"2021-10-08 13:57:00",18,100610,116209,0.0,116209.0,"Cash",19755.53,135964.53,1162
8698,"2021-10-13 18:37:00",9,100749,12263,0.0,12263.0,"Mobile Wallet",2084.71,14347.71,122
8699,"2021-10-26 17:43:00",17,101199,6754,1013.1,5740.9,"Cash",975.95,6716.85,57
8700,"2021-10-10 11:44:00",3,100658,3784,946.0,2838.0,"Debit Card",482.46,3320.46,28
8701,"2021-10-20 15:08:00",8,100731,934,0.0,934.0,"Bank Transfer",158.78,1092.78,9
8702,"2021-10-07 20:53:00",10,100769,9383,938.3,8444.7,"Bank Transfer",1435.6,9880.3,84
8703,"2021-10-30 16:18:00",2,101082,4205,0.0,4205.0,"Mobile Wallet",714.85,4919.85,42
8704,"2021-10-02 17:13:00",3,100971,864,0.0,864.0,"Cash",146.88,1010.88,8
8705,"2021-10-27 11:15:00",2,101047,30228,1511.4,28716.6,"Bank Transfer",4881.82,33598.42,287
8706,"2021-10-29 13:19:00",9,100443,604,30.2,573.8,"Bank Transfer",97.55,671.35,5
8707,"2021-10-23 20:27:00",19,100824,3129,0.0,3129.0,"Cash",531.93,3660.93,31
8708,"2021-10-30 18:37:00",19,100198,5616,0.0,5616.0,"Debit Card",954.72,6570.72,56
8709,"2021-10-06 19:38:00",13,100001,18147,0.0,18147.0,"Mobile Wallet",3084.99,21231.99,181
8710,"2021-10-17 20:16:00",19,100573,5730,573.0,5157.0,"Credit Card",876.69,6033.69,51
8711,"2021-10-08 12:50:00",3,101057,5039,755.85,4283.15,"Credit Card",728.14,5011.29,42
8712,"2021-10-08 13:48:00",19,101081,2896,144.8,2751.2,"Debit Card",467.7,3218.9,27
8713,"2021-10-07 09:06:00",9,100820,5177,0.0,5177.0,"Mobile Wallet",880.09,6057.09,51
8714,"2021-10-21 17:57:00",8,100781,1940,194.0,1746.0,"Credit Card",296.82,2042.82,17
8715,"2021-10-05 16:16:00",13,100664,6404,320.2,6083.8,"Cash",1034.25,7118.05,60
8716,"2021-10-22 18:27:00",7,100961,929,0.0,929.0,"Credit Card",157.93,1086.93,9
8717,"2021-10-18 13:00:00",15,100393,2525,0.0,2525.0,"Mobile Wallet",429.25,2954.25,25
8718,"2021-10-08 16:30:00",12,101156,9654,482.7,9171.3,"Bank Transfer",1559.12,10730.42,91
8719,"2021-10-09 18:01:00",16,100940,34118,1705.9,32412.1,"Mobile Wallet",5510.06,37922.16,324
8720,"2021-10-02 16:29:00",16,100168,12897,0.0,12897.0,"Credit Card",2192.49,15089.49,128
8721,"2021-10-09 12:06:00",5,100134,2023,0.0,2023.0,"Cash",343.91,2366.91,20
8722,"2021-10-19 10:43:00",3,100026,53315,0.0,53315.0,"Mobile Wallet",9063.55,62378.55,533
8723,"2021-10-23 13:04:00",10,100651,3620,181.0,3439.0,"Bank Transfer",584.63,4023.63,34
8724,"2021-10-21 16:40:00",13,100600,12626,0.0,12626.0,"Credit Card",2146.42,14772.42,126
8725,"2021-10-09 19:08:00",1,100008,1320,66.0,1254.0,"Mobile Wallet",213.18,1467.18,12
8726,"2021-10-01 20:41:00",11,100423,3234,0.0,3234.0,"Mobile Wallet",549.78,3783.78,32
8727,"2021-10-22 12:20:00",6,100977,4663,0.0,4663.0,"Bank Transfer",792.71,5455.71,46
8728,"2021-10-25 10:27:00",4,100904,3142,0.0,3142.0,"Bank Transfer",534.14,3676.14,31
8729,"2021-10-28 11:25:00",3,100943,4016,0.0,4016.0,"Bank Transfer",682.72,4698.72,40
8730,"2021-10-23 12:36:00",15,100919,2952,147.6,2804.4,"Cash",476.75,3281.15,28
8731,"2021-10-22 18:23:00",17,100005,1581,0.0,1581.0,"Debit Card",268.77,1849.77,15
8732,"2021-10-18 16:03:00",14,100236,1269,0.0,1269.0,"Credit Card",215.73,1484.73,12
8733,"2021-10-21 19:08:00",8,100124,36257,3625.7,32631.3,"Mobile Wallet",5547.32,38178.62,326
8734,"2021-10-08 19:39:00",11,100052,4957,495.7,4461.3,"Mobile Wallet",758.42,5219.72,44
8735,"2021-10-14 18:43:00",12,100312,1506,0.0,1506.0,"Mobile Wallet",256.02,1762.02,15
8736,"2021-10-04 19:11:00",3,100805,4168,0.0,4168.0,"Mobile Wallet",708.56,4876.56,41
8737,"2021-10-25 10:31:00",6,101132,5445,0.0,5445.0,"Bank Transfer",925.65,6370.65,54
8738,"2021-10-26 16:38:00",15,100252,3369,0.0,3369.0,"Bank Transfer",572.73,3941.73,33
8739,"2021-10-16 16:54:00",12,100081,7893,1578.6,6314.4,"Credit Card",1073.45,7387.85,63
8740,"2021-10-16 15:21:00",9,100542,31418,0.0,31418.0,"Credit Card",5341.06,36759.06,314
8741,"2021-10-10 16:39:00",12,100829,37662,0.0,37662.0,"Cash",6402.54,44064.54,376
8742,"2021-10-09 17:14:00",15,100193,2283,0.0,2283.0,"Debit Card",388.11,2671.11,22
8743,"2021-10-23 11:54:00",1,100042,23569,0.0,23569.0,"Credit Card",4006.73,27575.73,235
8744,"2021-10-29 19:08:00",6,100587,15253,2287.95,12965.05,"Debit Card",2204.06,15169.11,129
8745,"2021-10-24 18:10:00",19,101139,4897,0.0,4897.0,"Debit Card",832.49,5729.49,48
8746,"2021-10-15 19:12:00",14,100866,205096,0.0,205096.0,"Bank Transfer",34866.32,239962.32,2050
8747,"2021-10-29 18:05:00",14,100587,20532,0.0,20532.0,"Debit Card",3490.44,24022.44,205
8748,"2021-10-25 18:18:00",11,100602,44679,8935.8,35743.2,"Credit Card",6076.34,41819.54,357
8749,"2021-10-15 09:08:00",8,100828,7932,0.0,7932.0,"Cash",1348.44,9280.44,79
8750,"2021-10-22 18:36:00",4,100279,2081,0.0,2081.0,"Mobile Wallet",353.77,2434.77,20
8751,"2021-10-12 19:24:00",14,100740,1224,0.0,1224.0,"Debit Card",208.08,1432.08,12
8752,"2021-10-15 18:11:00",4,100787,18900,1890.0,17010.0,"Mobile Wallet",2891.7,19901.7,170
8753,"2021-10-06 18:42:00",11,100584,7059,1411.8,5647.2,"Credit Card",960.02,6607.22,56
8754,"2021-10-01 11:42:00",19,100482,290,0.0,290.0,"Mobile Wallet",49.3,339.3,2
8755,"2021-10-17 11:03:00",1,101174,6524,0.0,6524.0,"Debit Card",1109.08,7633.08,65
8756,"2021-10-05 20:45:00",15,100491,3092,309.2,2782.8,"Mobile Wallet",473.08,3255.88,27
8757,"2021-10-27 10:00:00",18,100049,19951,0.0,19951.0,"Bank Transfer",3391.67,23342.67,199
8758,"2021-10-29 18:13:00",7,100836,2860,0.0,2860.0,"Mobile Wallet",486.2,3346.2,28
8759,"2021-10-06 11:46:00",8,100997,4071,0.0,4071.0,"Credit Card",692.07,4763.07,40
8760,"2021-10-23 20:48:00",14,100987,7354,0.0,7354.0,"Credit Card",1250.18,8604.18,73
8761,"2021-10-08 15:43:00",1,100119,1276,127.6,1148.4,"Debit Card",195.23,1343.63,11
8762,"2021-10-23 11:02:00",6,100175,211546,0.0,211546.0,"Debit Card",35962.82,247508.82,2115
8763,"2021-10-27 20:19:00",17,100506,6850,1027.5,5822.5,"Debit Card",989.82,6812.32,58
8764,"2021-10-01 13:08:00",14,100629,20105,1005.25,19099.75,"Cash",3246.96,22346.71,190
8765,"2021-10-19 19:46:00",3,101096,2240,0.0,2240.0,"Debit Card",380.8,2620.8,22
8766,"2021-10-19 20:55:00",1,100927,6772,0.0,6772.0,"Mobile Wallet",1151.24,7923.24,67
8767,"2021-10-13 18:24:00",4,100580,532,0.0,532.0,"Cash",90.44,622.44,5
8768,"2021-10-11 11:40:00",14,100845,3214,0.0,3214.0,"Bank Transfer",546.38,3760.38,32
8769,"2021-10-26 18:16:00",6,100931,494,0.0,494.0,"Debit Card",83.98,577.98,4
8770,"2021-10-13 16:06:00",9,100967,2498,124.9,2373.1,"Credit Card",403.43,2776.53,23
8771,"2021-10-05 12:17:00",6,100463,1715,428.75,1286.25,"Mobile Wallet",218.66,1504.91,12
8772,"2021-10-17 18:55:00",1,100363,20830,0.0,20830.0,"Cash",3541.1,24371.1,208
8773,"2021-10-31 17:56:00",9,101059,1785,0.0,1785.0,"Cash",303.45,2088.45,17
8774,"2021-10-05 19:19:00",7,100624,3675,0.0,3675.0,"Mobile Wallet",624.75,4299.75,36
8775,"2021-10-07 11:40:00",10,100195,8274,0.0,8274.0,"Cash",1406.58,9680.58,82
8776,"2021-10-08 20:46:00",10,100270,458,0.0,458.0,"Credit Card",77.86,535.86,4
8777,"2021-10-19 10:03:00",6,100999,12075,0.0,12075.0,"Credit Card",2052.75,14127.75,120
8778,"2021-10-27 17:19:00",17,100240,97894,0.0,97894.0,"Mobile Wallet",16641.98,114535.98,978
8779,"2021-10-08 11:31:00",10,100539,29625,0.0,29625.0,"Credit Card",5036.25,34661.25,296
8780,"2021-10-12 19:26:00",10,100341,1351,0.0,1351.0,"Mobile Wallet",229.67,1580.67,13
8781,"2021-10-17 17:23:00",10,100006,39044,0.0,39044.0,"Mobile Wallet",6637.48,45681.48,390
8782,"2021-10-23 19:14:00",14,100412,44438,0.0,44438.0,"Mobile Wallet",7554.46,51992.46,444
8783,"2021-10-09 20:01:00",11,100250,4296,0.0,4296.0,"Credit Card",730.32,5026.32,42
8784,"2021-10-30 09:56:00",2,100032,34178,0.0,34178.0,"Mobile Wallet",5810.26,39988.26,341
8785,"2021-10-09 20:00:00",12,100401,45825,0.0,45825.0,"Mobile Wallet",7790.25,53615.25,458
8786,"2021-10-18 11:58:00",4,100401,33616,0.0,33616.0,"Bank Transfer",5714.72,39330.72,336
8787,"2021-10-02 20:11:00",2,100166,4210,0.0,4210.0,"Debit Card",715.7,4925.7,42
8788,"2021-10-27 11:17:00",14,100045,4018,401.8,3616.2,"Bank Transfer",614.75,4230.95,36
8789,"2021-10-09 18:26:00",10,101111,10518,0.0,10518.0,"Cash",1788.06,12306.06,105
8790,"2021-10-13 17:27:00",9,100548,11395,0.0,11395.0,"Bank Transfer",1937.15,13332.15,113
8791,"2021-10-08 12:51:00",12,101166,7392,0.0,7392.0,"Mobile Wallet",1256.64,8648.64,73
8792,"2021-10-14 15:14:00",15,100234,1281,0.0,1281.0,"Bank Transfer",217.77,1498.77,12
8793,"2021-10-12 09:38:00",8,101044,6027,0.0,6027.0,"Bank Transfer",1024.59,7051.59,60
8794,"2021-10-18 19:44:00",5,100895,3996,199.8,3796.2,"Debit Card",645.35,4441.55,37
8795,"2021-10-05 16:29:00",7,100257,7516,751.6,6764.4,"Debit Card",1149.95,7914.35,67
8796,"2021-10-01 13:51:00",15,100153,5771,0.0,5771.0,"Credit Card",981.07,6752.07,57
8797,"2021-10-05 19:31:00",6,100928,1020,0.0,1020.0,"Bank Transfer",173.4,1193.4,10
8798,"2021-10-13 15:34:00",14,100053,31362,3136.2,28225.8,"Debit Card",4798.39,33024.19,282
8799,"2021-10-04 11:53:00",8,101044,1852,0.0,1852.0,"Credit Card",314.84,2166.84,18
8800,"2021-10-30 19:35:00",19,100166,18109,0.0,18109.0,"Credit Card",3078.53,21187.53,181
8801,"2021-10-10 19:12:00",9,100602,1426,71.3,1354.7,"Debit Card",230.3,1585.0,13
8802,"2021-10-15 19:26:00",8,100293,42615,0.0,42615.0,"Cash",7244.55,49859.55,426
8803,"2021-10-02 13:30:00",7,100987,1415,70.75,1344.25,"Debit Card",228.52,1572.77,13
8804,"2021-10-23 18:11:00",8,100389,21455,0.0,21455.0,"Cash",3647.35,25102.35,214
8805,"2021-10-16 11:36:00",1,100134,4833,0.0,4833.0,"Credit Card",821.61,5654.61,48
8806,"2021-10-29 18:30:00",14,100020,9027,0.0,9027.0,"Credit Card",1534.59,10561.59,90
8807,"2021-10-30 17:02:00",14,100309,1828,0.0,1828.0,"Bank Transfer",310.76,2138.76,18
8808,"2021-10-24 18:06:00",4,101107,389,0.0,389.0,"Cash",66.13,455.13,3
8809,"2021-10-25 17:36:00",13,100272,5882,0.0,5882.0,"Debit Card",999.94,6881.94,58
8810,"2021-10-29 09:54:00",2,100759,1845,0.0,1845.0,"Bank Transfer",313.65,2158.65,18
8811,"2021-10-13 15:12:00",16,101186,4478,0.0,4478.0,"Cash",761.26,5239.26,44
8812,"2021-10-22 11:12:00",19,100654,1357,135.7,1221.3,"Bank Transfer",207.62,1428.92,12
8813,"2021-10-08 17:36:00",4,100565,1589,0.0,1589.0,"Credit Card",270.13,1859.13,15
8814,"2021-10-22 12:08:00",9,101099,1172,0.0,1172.0,"Credit Card",199.24,1371.24,11
8815,"2021-10-22 11:06:00",11,100422,1772,0.0,1772.0,"Debit Card",301.24,2073.24,17
8816,"2021-10-03 19:23:00",5,100625,2987,0.0,2987.0,"Bank Transfer",507.79,3494.79,29
8817,"2021-10-31 16:42:00",8,100756,103880,0.0,103880.0,"Bank Transfer",17659.6,121539.6,1038
8818,"2021-10-09 20:54:00",15,100177,13558,2711.6,10846.4,"Cash",1843.89,12690.29,108
8819,"2021-10-02 15:44:00",4,100286,356400,35640.0,320760.0,"Debit Card",54529.2,375289.2,3207
8820,"2021-10-16 18:23:00",16,100481,1645,0.0,1645.0,"Bank Transfer",279.65,1924.65,16
8821,"2021-10-16 13:09:00",17,101103,4335,0.0,4335.0,"Bank Transfer",736.95,5071.95,43
8822,"2021-10-15 11:34:00",5,100958,1764,0.0,1764.0,"Mobile Wallet",299.88,2063.88,17
8823,"2021-10-25 13:12:00",17,100886,5018,0.0,5018.0,"Cash",853.06,5871.06,50
8824,"2021-10-13 12:00:00",14,100774,3982,0.0,3982.0,"Mobile Wallet",676.94,4658.94,39
8825,"2021-10-22 19:08:00",1,100290,5305,0.0,5305.0,"Debit Card",901.85,6206.85,53
8826,"2021-10-27 20:04:00",18,100609,5781,0.0,5781.0,"Mobile Wallet",982.77,6763.77,57
8827,"2021-10-04 18:24:00",17,101092,48928,2446.4,46481.6,"Mobile Wallet",7901.87,54383.47,464
8828,"2021-10-15 20:41:00",10,101002,56534,0.0,56534.0,"Debit Card",9610.78,66144.78,565
8829,"2021-10-28 16:11:00",4,100548,22631,0.0,22631.0,"Bank Transfer",3847.27,26478.27,226
8830,"2021-10-12 18:16:00",11,100293,1195,0.0,1195.0,"Mobile Wallet",203.15,1398.15,11
8831,"2021-10-15 10:25:00",4,101101,2454,122.7,2331.3,"Cash",396.32,2727.62,23
