"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
31545,6942,3,3,575,1725,"2021-11-20"
31546,6943,107,1,450,450,"2021-11-06"
31547,6943,66,3,200,600,"2021-11-06"
31548,6943,54,3,235,705,"2021-11-06"
31549,6943,11,1,600,600,"2021-11-06"
31550,6944,137,1,90,90,"2021-11-30"
31551,6944,108,1,300,300,"2021-11-30"
31552,6944,60,1,345,345,"2021-11-30"
31553,6944,12,2,515,1030,"2021-11-30"
31554,6945,93,1,29,29,"2021-11-17"
31555,6945,11,3,600,1800,"2021-11-17"
31556,6945,84,1,75,75,"2021-11-17"
31557,6945,21,3,75,225,"2021-11-17"
31558,6945,137,1,90,90,"2021-11-17"
31559,6945,103,4,39,156,"2021-11-17"
31560,6946,22,5,67,335,"2021-11-28"
31561,6946,84,4,75,300,"2021-11-28"
31562,6946,101,3,139,417,"2021-11-28"
31563,6946,96,2,89,178,"2021-11-28"
31564,6946,31,3,335,1005,"2021-11-28"
31565,6946,72,5,289,1445,"2021-11-28"
31566,6946,101,2,139,278,"2021-11-28"
31567,6947,48,5,19000,95000,"2021-11-06"
31568,6947,34,2,315,630,"2021-11-06"
31569,6947,113,4,179,716,"2021-11-06"
31570,6947,82,2,389,778,"2021-11-06"
31571,6948,117,2,225,450,"2021-11-27"
31572,6948,33,2,765,1530,"2021-11-27"
31573,6948,116,1,179,179,"2021-11-27"
31574,6948,80,3,549,1647,"2021-11-27"
31575,6948,102,1,15,15,"2021-11-27"
31576,6949,32,1,269,269,"2021-11-21"
31577,6949,98,2,115,230,"2021-11-21"
31578,6949,33,4,765,3060,"2021-11-21"
31579,6949,122,2,145,290,"2021-11-21"
31580,6950,21,3,75,225,"2021-11-19"
31581,6950,86,3,85,255,"2021-11-19"
31582,6950,39,4,575,2300,"2021-11-19"
31583,6950,14,1,549,549,"2021-11-19"
31584,6950,94,2,19,38,"2021-11-19"
31585,6950,114,1,75,75,"2021-11-19"
31586,6951,19,1,219,219,"2021-11-18"
31587,6951,96,2,89,178,"2021-11-18"
31588,6951,42,2,52500,105000,"2021-11-18"
31589,6952,5,3,575,1725,"2021-11-13"
31590,6952,99,3,29,87,"2021-11-13"
31591,6952,87,4,270,1080,"2021-11-13"
31592,6952,48,3,19000,57000,"2021-11-13"
31593,6952,28,2,229,458,"2021-11-13"
31594,6953,43,4,20000,80000,"2021-11-05"
31595,6953,44,1,66900,66900,"2021-11-05"
31596,6953,47,1,9000,9000,"2021-11-05"
31597,6953,113,1,179,179,"2021-11-05"
31598,6953,126,2,350,700,"2021-11-05"
31599,6953,62,1,545,545,"2021-11-05"
31600,6954,78,2,229,458,"2021-11-21"
31601,6954,41,3,575,1725,"2021-11-21"
31602,6955,151,2,250,500,"2021-11-27"
31603,6955,52,2,425,850,"2021-11-27"
31604,6955,105,4,29,116,"2021-11-27"
31605,6956,122,1,145,145,"2021-11-01"
31606,6956,25,4,359,1436,"2021-11-01"
31607,6956,127,2,1200,2400,"2021-11-01"
31608,6957,49,4,13000,52000,"2021-11-10"
31609,6957,118,3,199,597,"2021-11-10"
31610,6957,110,1,75,75,"2021-11-10"
31611,6957,73,4,369,1476,"2021-11-10"
31612,6958,35,1,389,389,"2021-11-27"
31613,6958,73,2,369,738,"2021-11-27"
31614,6958,152,5,180,900,"2021-11-27"
31615,6959,6,3,550,1650,"2021-11-04"
31616,6959,67,2,180,360,"2021-11-04"
31617,6959,2,2,670,1340,"2021-11-04"
31618,6959,79,1,619,619,"2021-11-04"
31619,6959,112,1,85,85,"2021-11-04"
31620,6960,35,3,389,1167,"2021-11-15"
31621,6960,122,2,145,290,"2021-11-15"
31622,6960,88,3,140,420,"2021-11-15"
31623,6960,29,1,369,369,"2021-11-15"
31624,6960,112,1,85,85,"2021-11-15"
31625,6960,107,3,450,1350,"2021-11-15"
31626,6960,94,4,19,76,"2021-11-15"
31627,6960,47,1,9000,9000,"2021-11-15"
31628,6960,85,2,75,150,"2021-11-15"
31629,6960,33,2,765,1530,"2021-11-15"
31630,6961,23,1,65,65,"2021-11-30"
31631,6961,40,1,880,880,"2021-11-30"
31632,6962,131,1,80,80,"2021-11-03"
31633,6962,102,2,15,30,"2021-11-03"
31634,6962,37,2,415,830,"2021-11-03"
31635,6962,21,3,75,225,"2021-11-03"
31636,6962,51,1,29000,29000,"2021-11-03"
31637,6962,76,2,199,398,"2021-11-03"
31638,6962,66,2,200,400,"2021-11-03"
31639,6962,18,1,205,205,"2021-11-03"
31640,6962,32,1,269,269,"2021-11-03"
31641,6963,21,3,75,225,"2021-11-05"
31642,6963,125,1,585,585,"2021-11-05"
31643,6963,22,1,67,67,"2021-11-05"
31644,6963,81,2,145,290,"2021-11-05"
31645,6963,131,4,80,320,"2021-11-05"
31646,6963,87,1,270,270,"2021-11-05"
31647,6964,127,1,1200,1200,"2021-11-13"
31648,6964,119,2,35,70,"2021-11-13"
31649,6964,111,1,175,175,"2021-11-13"
31650,6964,70,1,279,279,"2021-11-13"
31651,6964,41,2,575,1150,"2021-11-13"
31652,6964,136,3,29,87,"2021-11-13"
31653,6965,5,2,575,1150,"2021-11-07"
31654,6965,9,2,574,1148,"2021-11-07"
31655,6965,34,2,315,630,"2021-11-07"
31656,6965,60,1,345,345,"2021-11-07"
31657,6965,98,1,115,115,"2021-11-07"
31658,6965,145,1,3300,3300,"2021-11-07"
31659,6965,103,1,39,39,"2021-11-07"
31660,6966,106,1,400,400,"2021-11-20"
31661,6967,102,3,15,45,"2021-11-13"
31662,6967,133,2,5439,10878,"2021-11-13"
31663,6967,87,1,270,270,"2021-11-13"
31664,6968,125,1,585,585,"2021-11-18"
31665,6968,16,2,1300,2600,"2021-11-18"
31666,6968,9,3,574,1722,"2021-11-18"
31667,6968,130,2,70,140,"2021-11-18"
31668,6969,26,4,85,340,"2021-11-13"
31669,6969,64,1,779,779,"2021-11-13"
31670,6969,3,1,575,575,"2021-11-13"
31671,6969,87,2,270,540,"2021-11-13"
31672,6970,134,2,4885,9770,"2021-11-22"
31673,6970,137,3,90,270,"2021-11-22"
31674,6971,126,2,350,700,"2021-11-08"
31675,6971,109,2,250,500,"2021-11-08"
31676,6971,98,2,115,230,"2021-11-08"
31677,6971,88,1,140,140,"2021-11-08"
31678,6971,150,2,4500,9000,"2021-11-08"
31679,6971,49,1,13000,13000,"2021-11-08"
31680,6972,6,2,550,1100,"2021-11-22"
31681,6972,119,3,35,105,"2021-11-22"
31682,6972,11,2,600,1200,"2021-11-22"
31683,6973,85,2,75,150,"2021-11-15"
31684,6973,130,5,70,350,"2021-11-15"
31685,6973,63,1,1019,1019,"2021-11-15"
31686,6973,33,1,765,765,"2021-11-15"
31687,6973,39,1,575,575,"2021-11-15"
31688,6973,37,4,415,1660,"2021-11-15"
31689,6974,122,4,145,580,"2021-11-27"
31690,6974,141,1,199,199,"2021-11-27"
31691,6974,148,3,2600,7800,"2021-11-27"
31692,6974,118,3,199,597,"2021-11-27"
31693,6974,130,4,70,280,"2021-11-27"
31694,6974,44,1,66900,66900,"2021-11-27"
31695,6975,152,1,180,180,"2021-11-09"
31696,6975,39,4,575,2300,"2021-11-09"
31697,6975,95,3,49,147,"2021-11-09"
31698,6976,36,2,469,938,"2021-11-17"
31699,6976,81,1,145,145,"2021-11-17"
31700,6976,107,4,450,1800,"2021-11-17"
31701,6977,59,1,939,939,"2021-11-08"
31702,6977,72,1,289,289,"2021-11-08"
31703,6977,48,2,19000,38000,"2021-11-08"
31704,6978,88,5,140,700,"2021-11-21"
31705,6978,57,2,995,1990,"2021-11-21"
31706,6978,53,3,1120,3360,"2021-11-21"
31707,6978,154,1,290,290,"2021-11-21"
31708,6978,37,1,415,415,"2021-11-21"
31709,6979,24,2,825,1650,"2021-11-01"
31710,6979,96,3,89,267,"2021-11-01"
31711,6979,142,1,2200,2200,"2021-11-01"
31712,6979,54,3,235,705,"2021-11-01"
31713,6979,64,4,779,3116,"2021-11-01"
31714,6979,96,1,89,89,"2021-11-01"
31715,6980,145,1,3300,3300,"2021-11-20"
31716,6980,48,2,19000,38000,"2021-11-20"
31717,6980,61,2,79,158,"2021-11-20"
31718,6980,117,3,225,675,"2021-11-20"
31719,6980,127,1,1200,1200,"2021-11-20"
31720,6981,131,1,80,80,"2021-11-06"
31721,6981,103,3,39,117,"2021-11-06"
31722,6981,105,2,29,58,"2021-11-06"
31723,6981,152,2,180,360,"2021-11-06"
31724,6981,133,2,5439,10878,"2021-11-06"
31725,6981,6,2,550,1100,"2021-11-06"
31726,6981,90,2,270,540,"2021-11-06"
31727,6981,141,3,199,597,"2021-11-06"
31728,6981,24,1,825,825,"2021-11-06"
31729,6981,27,1,169,169,"2021-11-06"
31730,6982,127,1,1200,1200,"2021-11-13"
31731,6983,21,5,75,375,"2021-11-12"
31732,6983,114,1,75,75,"2021-11-12"
31733,6983,57,2,995,1990,"2021-11-12"
31734,6983,113,2,179,358,"2021-11-12"
31735,6983,52,5,425,2125,"2021-11-12"
31736,6984,103,3,39,117,"2021-11-24"
31737,6984,115,1,175,175,"2021-11-24"
31738,6984,101,1,139,139,"2021-11-24"
31739,6984,107,1,450,450,"2021-11-24"
31740,6985,127,4,1200,4800,"2021-11-10"
31741,6985,129,2,1400,2800,"2021-11-10"
31742,6985,138,3,45,135,"2021-11-10"
31743,6985,47,2,9000,18000,"2021-11-10"
31744,6985,111,1,175,175,"2021-11-10"
31745,6985,139,1,109,109,"2021-11-10"
31746,6985,61,1,79,79,"2021-11-10"
31747,6985,13,1,520,520,"2021-11-10"
31748,6985,11,4,600,2400,"2021-11-10"
31749,6986,124,2,239,478,"2021-11-09"
31750,6986,71,2,410,820,"2021-11-09"
31751,6986,57,2,995,1990,"2021-11-09"
31752,6986,117,2,225,450,"2021-11-09"
31753,6986,96,1,89,89,"2021-11-09"
31754,6986,124,1,239,239,"2021-11-09"
31755,6986,42,1,52500,52500,"2021-11-09"
31756,6987,19,1,219,219,"2021-11-28"
31757,6987,22,4,67,268,"2021-11-28"
31758,6988,56,3,1165,3495,"2021-11-15"
31759,6988,1,3,527,1581,"2021-11-15"
31760,6988,16,4,1300,5200,"2021-11-15"
31761,6988,32,3,269,807,"2021-11-15"
31762,6988,89,1,350,350,"2021-11-15"
31763,6988,79,2,619,1238,"2021-11-15"
31764,6988,106,3,400,1200,"2021-11-15"
31765,6989,28,3,229,687,"2021-11-26"
31766,6989,44,1,66900,66900,"2021-11-26"
31767,6989,1,5,527,2635,"2021-11-26"
31768,6989,142,1,2200,2200,"2021-11-26"
31769,6989,100,2,49,98,"2021-11-26"
31770,6990,74,1,469,469,"2021-11-19"
31771,6990,126,1,350,350,"2021-11-19"
31772,6990,154,4,290,1160,"2021-11-19"
31773,6990,58,5,929,4645,"2021-11-19"
31774,6990,22,3,67,201,"2021-11-19"
31775,6990,66,1,200,200,"2021-11-19"
31776,6990,38,1,235,235,"2021-11-19"
31777,6991,73,3,369,1107,"2021-11-26"
31778,6991,69,1,170,170,"2021-11-26"
31779,6992,135,4,89,356,"2021-11-05"
31780,6992,48,1,19000,19000,"2021-11-05"
31781,6992,22,2,67,134,"2021-11-05"
31782,6992,52,3,425,1275,"2021-11-05"
31783,6992,96,1,89,89,"2021-11-05"
31784,6993,39,1,575,575,"2021-11-04"
31785,6993,151,1,250,250,"2021-11-04"
31786,6993,124,3,239,717,"2021-11-04"
31787,6994,88,2,140,280,"2021-11-23"
31788,6994,36,3,469,1407,"2021-11-23"
31789,6994,55,5,280,1400,"2021-11-23"
31790,6994,43,2,20000,40000,"2021-11-23"
31791,6995,142,4,2200,8800,"2021-11-06"
31792,6995,43,4,20000,80000,"2021-11-06"
31793,6995,9,1,574,574,"2021-11-06"
31794,6996,3,4,575,2300,"2021-11-29"
31795,6996,88,2,140,280,"2021-11-29"
31796,6996,59,4,939,3756,"2021-11-29"
31797,6996,83,2,189,378,"2021-11-29"
31798,6997,55,1,280,280,"2021-11-19"
31799,6997,31,1,335,335,"2021-11-19"
31800,6997,88,2,140,280,"2021-11-19"
31801,6997,43,4,20000,80000,"2021-11-19"
31802,6997,101,1,139,139,"2021-11-19"
31803,6997,146,5,1100,5500,"2021-11-19"
31804,6997,60,4,345,1380,"2021-11-19"
31805,6998,90,2,270,540,"2021-11-06"
31806,6998,59,1,939,939,"2021-11-06"
31807,6998,111,2,175,350,"2021-11-06"
31808,6998,156,2,150,300,"2021-11-06"
31809,6999,148,2,2600,5200,"2021-11-24"
31810,6999,86,2,85,170,"2021-11-24"
31811,6999,130,3,70,210,"2021-11-24"
31812,6999,136,4,29,116,"2021-11-24"
31813,6999,94,4,19,76,"2021-11-24"
31814,6999,112,1,85,85,"2021-11-24"
31815,6999,70,3,279,837,"2021-11-24"
31816,6999,87,2,270,540,"2021-11-24"
31817,7000,136,4,29,116,"2021-11-16"
31818,7000,28,1,229,229,"2021-11-16"
31819,7001,29,1,369,369,"2021-11-25"
31820,7001,134,2,4885,9770,"2021-11-25"
31821,7001,79,1,619,619,"2021-11-25"
31822,7001,137,3,90,270,"2021-11-25"
31823,7001,31,1,335,335,"2021-11-25"
31824,7001,113,3,179,537,"2021-11-25"
31825,7001,36,4,469,1876,"2021-11-25"
31826,7002,45,5,51500,257500,"2021-11-06"
31827,7002,75,1,199,199,"2021-11-06"
31828,7002,77,2,119,238,"2021-11-06"
31829,7002,55,1,280,280,"2021-11-06"
31830,7002,111,1,175,175,"2021-11-06"
31831,7002,134,4,4885,19540,"2021-11-06"
31832,7002,133,5,5439,27195,"2021-11-06"
31833,7002,49,5,13000,65000,"2021-11-06"
31834,7003,76,4,199,796,"2021-11-15"
31835,7003,136,3,29,87,"2021-11-15"
31836,7003,62,1,545,545,"2021-11-15"
31837,7003,128,2,400,800,"2021-11-15"
31838,7004,130,3,70,210,"2021-11-23"
31839,7004,92,1,379,379,"2021-11-23"
31840,7004,127,1,1200,1200,"2021-11-23"
31841,7004,91,2,150,300,"2021-11-23"
31842,7004,18,3,205,615,"2021-11-23"
31843,7005,30,1,409,409,"2021-11-10"
31844,7005,11,1,600,600,"2021-11-10"
31845,7005,140,3,145,435,"2021-11-10"
31846,7005,17,1,1379,1379,"2021-11-10"
31847,7006,147,3,900,2700,"2021-11-13"
31848,7006,152,1,180,180,"2021-11-13"
31849,7006,32,4,269,1076,"2021-11-13"
31850,7007,110,1,75,75,"2021-11-05"
31851,7007,122,2,145,290,"2021-11-05"
31852,7007,3,1,575,575,"2021-11-05"
31853,7008,67,1,180,180,"2021-11-09"
31854,7008,128,1,400,400,"2021-11-09"
31855,7008,20,3,189,567,"2021-11-09"
31856,7008,48,1,19000,19000,"2021-11-09"
31857,7009,28,2,229,458,"2021-11-13"
31858,7009,50,2,17500,35000,"2021-11-13"
31859,7009,111,3,175,525,"2021-11-13"
31860,7010,7,1,524,524,"2021-11-30"
31861,7010,122,2,145,290,"2021-11-30"
31862,7010,156,2,150,300,"2021-11-30"
31863,7011,90,2,270,540,"2021-11-26"
31864,7011,80,1,549,549,"2021-11-26"
31865,7011,113,2,179,358,"2021-11-26"
31866,7011,13,3,520,1560,"2021-11-26"
31867,7011,86,1,85,85,"2021-11-26"
31868,7011,53,2,1120,2240,"2021-11-26"
31869,7011,47,1,9000,9000,"2021-11-26"
31870,7012,96,1,89,89,"2021-11-20"
31871,7012,52,4,425,1700,"2021-11-20"
31872,7012,62,1,545,545,"2021-11-20"
31873,7012,122,3,145,435,"2021-11-20"
31874,7012,76,3,199,597,"2021-11-20"
31875,7012,39,2,575,1150,"2021-11-20"
31876,7012,73,4,369,1476,"2021-11-20"
31877,7012,105,2,29,58,"2021-11-20"
31878,7012,137,3,90,270,"2021-11-20"
31879,7013,55,3,280,840,"2021-11-24"
31880,7013,37,2,415,830,"2021-11-24"
31881,7013,83,1,189,189,"2021-11-24"
31882,7014,54,1,235,235,"2021-11-22"
31883,7015,109,1,250,250,"2021-11-28"
31884,7015,44,1,66900,66900,"2021-11-28"
31885,7015,18,1,205,205,"2021-11-28"
31886,7015,69,3,170,510,"2021-11-28"
31887,7016,47,1,9000,9000,"2021-11-13"
31888,7016,56,1,1165,1165,"2021-11-13"
31889,7016,6,1,550,550,"2021-11-13"
31890,7016,85,1,75,75,"2021-11-13"
31891,7016,10,2,481,962,"2021-11-13"
31892,7016,59,3,939,2817,"2021-11-13"
31893,7016,112,2,85,170,"2021-11-13"
31894,7017,118,3,199,597,"2021-11-10"
31895,7017,155,2,200,400,"2021-11-10"
31896,7017,155,2,200,400,"2021-11-10"
31897,7017,9,2,574,1148,"2021-11-10"
31898,7018,137,1,90,90,"2021-11-28"
31899,7018,136,1,29,29,"2021-11-28"
31900,7018,58,3,929,2787,"2021-11-28"
31901,7018,32,2,269,538,"2021-11-28"
31902,7018,36,1,469,469,"2021-11-28"
31903,7018,40,1,880,880,"2021-11-28"
31904,7019,14,1,549,549,"2021-11-10"
31905,7019,103,3,39,117,"2021-11-10"
31906,7019,121,2,179,358,"2021-11-10"
31907,7019,61,1,79,79,"2021-11-10"
31908,7019,63,4,1019,4076,"2021-11-10"
31909,7019,93,1,29,29,"2021-11-10"
31910,7020,142,5,2200,11000,"2021-11-17"
31911,7020,50,1,17500,17500,"2021-11-17"
31912,7020,111,1,175,175,"2021-11-17"
31913,7021,16,2,1300,2600,"2021-11-20"
31914,7021,35,2,389,778,"2021-11-20"
31915,7021,131,1,80,80,"2021-11-20"
31916,7021,93,1,29,29,"2021-11-20"
31917,7021,111,1,175,175,"2021-11-20"
31918,7022,57,2,995,1990,"2021-11-16"
31919,7022,100,1,49,49,"2021-11-16"
31920,7023,66,3,200,600,"2021-11-04"
31921,7023,119,2,35,70,"2021-11-04"
31922,7023,80,2,549,1098,"2021-11-04"
31923,7023,5,3,575,1725,"2021-11-04"
31924,7023,96,1,89,89,"2021-11-04"
31925,7023,96,1,89,89,"2021-11-04"
31926,7023,26,2,85,170,"2021-11-04"
31927,7024,66,4,200,800,"2021-11-16"
31928,7024,148,2,2600,5200,"2021-11-16"
31929,7024,8,2,545,1090,"2021-11-16"
31930,7024,25,2,359,718,"2021-11-16"
31931,7024,46,5,18900,94500,"2021-11-16"
31932,7025,22,1,67,67,"2021-11-12"
31933,7025,128,4,400,1600,"2021-11-12"
31934,7025,87,2,270,540,"2021-11-12"
31935,7026,127,1,1200,1200,"2021-11-09"
31936,7026,47,3,9000,27000,"2021-11-09"
31937,7026,48,2,19000,38000,"2021-11-09"
31938,7026,60,1,345,345,"2021-11-09"
31939,7026,123,1,80,80,"2021-11-09"
31940,7026,118,2,199,398,"2021-11-09"
31941,7027,102,1,15,15,"2021-11-17"
31942,7027,44,1,66900,66900,"2021-11-17"
31943,7027,123,1,80,80,"2021-11-17"
31944,7027,111,1,175,175,"2021-11-17"
31945,7027,119,1,35,35,"2021-11-17"
31946,7028,81,2,145,290,"2021-11-13"
31947,7029,113,1,179,179,"2021-11-10"
31948,7029,63,3,1019,3057,"2021-11-10"
31949,7029,64,1,779,779,"2021-11-10"
31950,7029,109,1,250,250,"2021-11-10"
31951,7029,148,2,2600,5200,"2021-11-10"
31952,7029,54,3,235,705,"2021-11-10"
31953,7029,104,2,35,70,"2021-11-10"
31954,7029,97,1,99,99,"2021-11-10"
31955,7030,40,1,880,880,"2021-11-08"
31956,7030,75,2,199,398,"2021-11-08"
31957,7030,102,5,15,75,"2021-11-08"
31958,7030,155,1,200,200,"2021-11-08"
31959,7030,152,1,180,180,"2021-11-08"
31960,7030,109,1,250,250,"2021-11-08"
31961,7030,147,2,900,1800,"2021-11-08"
31962,7030,45,1,51500,51500,"2021-11-08"
31963,7030,80,3,549,1647,"2021-11-08"
31964,7031,18,5,205,1025,"2021-11-07"
31965,7031,135,1,89,89,"2021-11-07"
31966,7031,68,1,170,170,"2021-11-07"
31967,7031,142,1,2200,2200,"2021-11-07"
31968,7032,62,1,545,545,"2021-11-23"
31969,7032,64,3,779,2337,"2021-11-23"
31970,7032,34,1,315,315,"2021-11-23"
31971,7033,117,2,225,450,"2021-11-18"
31972,7033,75,2,199,398,"2021-11-18"
31973,7033,126,2,350,700,"2021-11-18"
31974,7033,67,1,180,180,"2021-11-18"
31975,7033,73,3,369,1107,"2021-11-18"
31976,7033,41,1,575,575,"2021-11-18"
31977,7033,38,1,235,235,"2021-11-18"
31978,7034,13,2,520,1040,"2021-11-22"
31979,7035,118,1,199,199,"2021-11-14"
31980,7035,82,2,389,778,"2021-11-14"
31981,7035,64,5,779,3895,"2021-11-14"
31982,7035,95,3,49,147,"2021-11-14"
31983,7035,139,2,109,218,"2021-11-14"
31984,7036,156,3,150,450,"2021-11-04"
31985,7036,2,1,670,670,"2021-11-04"
31986,7036,141,1,199,199,"2021-11-04"
31987,7037,123,2,80,160,"2021-11-04"
31988,7037,84,3,75,225,"2021-11-04"
31989,7037,52,5,425,2125,"2021-11-04"
31990,7037,128,1,400,400,"2021-11-04"
31991,7037,37,4,415,1660,"2021-11-04"
31992,7037,10,2,481,962,"2021-11-04"
31993,7038,110,1,75,75,"2021-11-15"
31994,7038,132,1,450,450,"2021-11-15"
31995,7038,154,3,290,870,"2021-11-15"
31996,7038,77,2,119,238,"2021-11-15"
31997,7038,22,3,67,201,"2021-11-15"
31998,7038,98,1,115,115,"2021-11-15"
31999,7038,89,4,350,1400,"2021-11-15"
32000,7038,98,1,115,115,"2021-11-15"
32001,7038,41,2,575,1150,"2021-11-15"
32002,7038,84,1,75,75,"2021-11-15"
32003,7039,7,1,524,524,"2021-11-26"
32004,7039,125,1,585,585,"2021-11-26"
32005,7039,126,2,350,700,"2021-11-26"
32006,7039,140,1,145,145,"2021-11-26"
32007,7039,48,2,19000,38000,"2021-11-26"
32008,7040,78,1,229,229,"2021-11-27"
32009,7040,21,1,75,75,"2021-11-27"
32010,7040,122,1,145,145,"2021-11-27"
32011,7040,29,4,369,1476,"2021-11-27"
32012,7040,118,1,199,199,"2021-11-27"
32013,7040,116,1,179,179,"2021-11-27"
32014,7041,129,1,1400,1400,"2021-11-15"
32015,7041,79,2,619,1238,"2021-11-15"
32016,7041,110,3,75,225,"2021-11-15"
32017,7041,17,2,1379,2758,"2021-11-15"
32018,7041,148,1,2600,2600,"2021-11-15"
32019,7041,50,1,17500,17500,"2021-11-15"
32020,7041,141,1,199,199,"2021-11-15"
32021,7041,61,2,79,158,"2021-11-15"
32022,7042,16,2,1300,2600,"2021-11-18"
32023,7042,7,2,524,1048,"2021-11-18"
32024,7043,96,4,89,356,"2021-11-22"
32025,7043,74,4,469,1876,"2021-11-22"
32026,7043,24,1,825,825,"2021-11-22"
32027,7043,75,2,199,398,"2021-11-22"
32028,7043,91,1,150,150,"2021-11-22"
32029,7044,39,1,575,575,"2021-11-17"
32030,7044,60,2,345,690,"2021-11-17"
32031,7045,2,4,670,2680,"2021-11-15"
32032,7045,44,4,66900,267600,"2021-11-15"
32033,7045,90,2,270,540,"2021-11-15"
32034,7046,142,2,2200,4400,"2021-11-20"
32035,7046,125,1,585,585,"2021-11-20"
32036,7046,74,3,469,1407,"2021-11-20"
32037,7046,126,1,350,350,"2021-11-20"
32038,7047,97,1,99,99,"2021-11-16"
32039,7047,145,4,3300,13200,"2021-11-16"
32040,7047,35,3,389,1167,"2021-11-16"
32041,7047,104,1,35,35,"2021-11-16"
32042,7048,130,1,70,70,"2021-11-25"
32043,7048,21,1,75,75,"2021-11-25"
32044,7048,67,1,180,180,"2021-11-25"
32045,7048,96,1,89,89,"2021-11-25"
32046,7048,74,1,469,469,"2021-11-25"
32047,7048,120,3,275,825,"2021-11-25"
32048,7049,81,1,145,145,"2021-11-16"
32049,7049,13,1,520,520,"2021-11-16"
32050,7049,70,2,279,558,"2021-11-16"
32051,7049,109,1,250,250,"2021-11-16"
32052,7049,24,3,825,2475,"2021-11-16"
32053,7050,108,5,300,1500,"2021-11-07"
32054,7050,59,5,939,4695,"2021-11-07"
32055,7050,28,1,229,229,"2021-11-07"
32056,7050,79,2,619,1238,"2021-11-07"
32057,7051,155,1,200,200,"2021-11-24"
32058,7051,9,2,574,1148,"2021-11-24"
32059,7051,20,2,189,378,"2021-11-24"
32060,7051,54,1,235,235,"2021-11-24"
32061,7051,129,2,1400,2800,"2021-11-24"
32062,7052,30,1,409,409,"2021-11-12"
32063,7052,69,1,170,170,"2021-11-12"
32064,7053,56,1,1165,1165,"2021-11-21"
32065,7053,10,1,481,481,"2021-11-21"
32066,7054,78,1,229,229,"2021-11-13"
32067,7054,21,1,75,75,"2021-11-13"
32068,7054,126,1,350,350,"2021-11-13"
32069,7054,104,2,35,70,"2021-11-13"
32070,7054,77,5,119,595,"2021-11-13"
32071,7054,27,1,169,169,"2021-11-13"
32072,7055,42,1,52500,52500,"2021-11-16"
32073,7056,145,3,3300,9900,"2021-11-22"
32074,7056,15,1,599,599,"2021-11-22"
32075,7056,113,1,179,179,"2021-11-22"
32076,7056,14,1,549,549,"2021-11-22"
32077,7056,96,3,89,267,"2021-11-22"
32078,7057,38,2,235,470,"2021-11-07"
32079,7057,61,3,79,237,"2021-11-07"
32080,7057,149,5,1100,5500,"2021-11-07"
32081,7057,111,3,175,525,"2021-11-07"
32082,7057,75,1,199,199,"2021-11-07"
32083,7057,20,4,189,756,"2021-11-07"
32084,7057,20,5,189,945,"2021-11-07"
32085,7058,137,4,90,360,"2021-11-13"
32086,7058,45,2,51500,103000,"2021-11-13"
32087,7058,34,1,315,315,"2021-11-13"
32088,7058,26,1,85,85,"2021-11-13"
32089,7059,43,2,20000,40000,"2021-11-30"
32090,7059,100,2,49,98,"2021-11-30"
32091,7059,65,2,150,300,"2021-11-30"
32092,7059,8,2,545,1090,"2021-11-30"
32093,7059,112,3,85,255,"2021-11-30"
32094,7059,102,2,15,30,"2021-11-30"
32095,7060,90,5,270,1350,"2021-11-11"
32096,7060,10,1,481,481,"2021-11-11"
32097,7060,125,4,585,2340,"2021-11-11"
32098,7060,143,3,2000,6000,"2021-11-11"
32099,7060,62,2,545,1090,"2021-11-11"
32100,7060,110,1,75,75,"2021-11-11"
32101,7061,97,3,99,297,"2021-11-01"
32102,7061,7,4,524,2096,"2021-11-01"
32103,7061,19,4,219,876,"2021-11-01"
32104,7061,90,2,270,540,"2021-11-01"
32105,7061,145,1,3300,3300,"2021-11-01"
32106,7062,48,1,19000,19000,"2021-11-18"
32107,7062,2,3,670,2010,"2021-11-18"
32108,7062,44,4,66900,267600,"2021-11-18"
32109,7062,78,4,229,916,"2021-11-18"
32110,7062,143,4,2000,8000,"2021-11-18"
32111,7062,110,4,75,300,"2021-11-18"
32112,7062,60,1,345,345,"2021-11-18"
32113,7062,95,2,49,98,"2021-11-18"
32114,7063,119,2,35,70,"2021-11-04"
32115,7064,59,1,939,939,"2021-11-18"
32116,7064,7,1,524,524,"2021-11-18"
32117,7064,112,2,85,170,"2021-11-18"
32118,7064,66,2,200,400,"2021-11-18"
32119,7064,98,2,115,230,"2021-11-18"
32120,7064,7,3,524,1572,"2021-11-18"
32121,7065,151,1,250,250,"2021-11-03"
32122,7065,34,3,315,945,"2021-11-03"
32123,7065,92,1,379,379,"2021-11-03"
32124,7065,21,1,75,75,"2021-11-03"
32125,7065,141,1,199,199,"2021-11-03"
32126,7065,12,1,515,515,"2021-11-03"
32127,7065,60,2,345,690,"2021-11-03"
32128,7066,75,1,199,199,"2021-11-27"
32129,7066,41,1,575,575,"2021-11-27"
32130,7066,112,2,85,170,"2021-11-27"
32131,7066,38,1,235,235,"2021-11-27"
32132,7067,154,1,290,290,"2021-11-28"
32133,7067,76,4,199,796,"2021-11-28"
32134,7067,79,2,619,1238,"2021-11-28"
32135,7068,35,2,389,778,"2021-11-01"
32136,7068,149,2,1100,2200,"2021-11-01"
32137,7068,57,4,995,3980,"2021-11-01"
32138,7068,39,5,575,2875,"2021-11-01"
