"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,15,12,"2021-10-29","2021-11-03",11,2021
1382,9,134,20,49,"2021-10-24","2021-11-10",11,2021
1383,9,135,23,33,"2021-10-08","2021-11-05",11,2021
1384,9,136,85,39,"2021-10-06","2021-11-07",11,2021
1385,9,137,63,38,"2021-10-11","2021-11-05",11,2021
1386,9,138,86,40,"2021-10-18","2021-11-12",11,2021
1387,9,139,85,31,"2021-10-30","2021-11-06",11,2021
1388,9,140,95,33,"2021-10-25","2021-11-09",11,2021
1389,9,141,94,25,"2021-10-22","2021-11-15",11,2021
1390,9,142,83,29,"2021-10-08","2021-11-09",11,2021
1391,9,143,153,20,"2021-10-13","2021-11-13",11,2021
1392,9,144,157,23,"2021-10-08","2021-11-14",11,2021
1393,9,145,25,38,"2021-10-03","2021-11-13",11,2021
1394,9,146,61,21,"2021-10-18","2021-11-01",11,2021
1395,9,147,41,11,"2021-10-24","2021-11-14",11,2021
1396,9,148,78,36,"2021-10-20","2021-11-05",11,2021
1397,9,149,121,47,"2021-10-05","2021-11-13",11,2021
1398,9,150,124,30,"2021-10-23","2021-11-08",11,2021
1399,9,151,113,21,"2021-10-14","2021-11-06",11,2021
1400,9,152,200,33,"2021-10-27","2021-11-14",11,2021
1401,9,153,194,47,"2021-10-19","2021-11-05",11,2021
1402,9,154,159,20,"2021-10-17","2021-11-13",11,2021
1403,9,155,68,47,"2021-10-11","2021-11-06",11,2021
1404,9,156,40,47,"2021-10-12","2021-11-01",11,2021
1405,10,1,6,12,"2021-10-16","2021-11-04",11,2021
1406,10,2,165,15,"2021-10-15","2021-11-06",11,2021
1407,10,3,127,29,"2021-10-13","2021-11-14",11,2021
1408,10,4,146,44,"2021-10-14","2021-11-03",11,2021
1409,10,5,93,17,"2021-10-16","2021-11-05",11,2021
1410,10,6,144,14,"2021-10-17","2021-11-10",11,2021
1411,10,7,123,16,"2021-10-15","2021-11-11",11,2021
1412,10,8,178,49,"2021-10-12","2021-11-01",11,2021
1413,10,9,132,24,"2021-10-19","2021-11-11",11,2021
1414,10,10,174,44,"2021-10-05","2021-11-05",11,2021
1415,10,11,124,38,"2021-10-06","2021-11-12",11,2021
1416,10,12,81,49,"2021-10-02","2021-11-15",11,2021
1417,10,13,134,15,"2021-10-02","2021-11-08",11,2021
1418,10,14,175,30,"2021-10-21","2021-11-03",11,2021
1419,10,15,174,30,"2021-10-02","2021-11-13",11,2021
1420,10,16,31,11,"2021-10-26","2021-11-14",11,2021
1421,10,17,133,15,"2021-10-03","2021-11-03",11,2021
1422,10,18,76,58,"2021-10-04","2021-11-06",11,2021
1423,10,19,149,35,"2021-10-26","2021-11-03",11,2021
1424,10,20,33,32,"2021-10-13","2021-11-03",11,2021
1425,10,21,20,41,"2021-10-28","2021-11-12",11,2021
1426,10,22,107,31,"2021-10-21","2021-11-09",11,2021
1427,10,23,32,46,"2021-10-31","2021-11-14",11,2021
1428,10,24,22,35,"2021-10-07","2021-11-13",11,2021
1429,10,25,130,30,"2021-10-10","2021-11-08",11,2021
1430,10,26,77,20,"2021-10-06","2021-11-08",11,2021
1431,10,27,31,30,"2021-10-19","2021-11-02",11,2021
1432,10,28,193,33,"2021-10-11","2021-11-08",11,2021
1433,10,29,200,21,"2021-10-22","2021-11-10",11,2021
1434,10,30,105,45,"2021-10-30","2021-11-11",11,2021
1435,10,31,41,31,"2021-10-07","2021-11-10",11,2021
1436,10,32,49,40,"2021-10-17","2021-11-11",11,2021
1437,10,33,167,43,"2021-10-09","2021-11-09",11,2021
1438,10,34,71,41,"2021-10-06","2021-11-12",11,2021
1439,10,35,27,47,"2021-10-03","2021-11-11",11,2021
1440,10,36,40,21,"2021-10-07","2021-11-11",11,2021
1441,10,37,79,41,"2021-10-09","2021-11-09",11,2021
1442,10,38,199,33,"2021-10-08","2021-11-13",11,2021
1443,10,39,159,50,"2021-10-25","2021-11-07",11,2021
1444,10,40,38,21,"2021-10-24","2021-11-09",11,2021
1445,10,41,95,35,"2021-10-23","2021-11-07",11,2021
1446,10,42,49,45,"2021-10-05","2021-11-12",11,2021
1447,10,43,170,16,"2021-10-12","2021-11-13",11,2021
1448,10,44,3,24,"2021-10-11","2021-11-09",11,2021
1449,10,45,96,45,"2021-10-06","2021-11-11",11,2021
1450,10,46,81,45,"2021-10-04","2021-11-06",11,2021
1451,10,47,153,40,"2021-10-06","2021-11-01",11,2021
1452,10,48,135,18,"2021-10-10","2021-11-10",11,2021
1453,10,49,43,36,"2021-10-31","2021-11-12",11,2021
1454,10,50,38,13,"2021-10-28","2021-11-12",11,2021
1455,10,51,92,22,"2021-10-28","2021-11-11",11,2021
1456,10,52,154,22,"2021-10-20","2021-11-09",11,2021
1457,10,53,198,39,"2021-10-08","2021-11-10",11,2021
1458,10,54,97,18,"2021-10-10","2021-11-02",11,2021
1459,10,55,189,25,"2021-10-03","2021-11-04",11,2021
1460,10,56,80,12,"2021-10-18","2021-11-01",11,2021
1461,10,57,87,26,"2021-10-13","2021-11-09",11,2021
1462,10,58,72,21,"2021-10-18","2021-11-08",11,2021
1463,10,59,2,31,"2021-10-16","2021-11-10",11,2021
1464,10,60,19,22,"2021-10-13","2021-11-03",11,2021
1465,10,61,170,49,"2021-10-06","2021-11-10",11,2021
1466,10,62,42,10,"2021-10-24","2021-11-01",11,2021
1467,10,63,115,34,"2021-10-13","2021-11-11",11,2021
1468,10,64,91,47,"2021-10-03","2021-11-08",11,2021
1469,10,65,170,11,"2021-10-28","2021-11-15",11,2021
1470,10,66,13,19,"2021-10-27","2021-11-11",11,2021
1471,10,67,80,23,"2021-10-18","2021-11-09",11,2021
1472,10,68,36,36,"2021-10-18","2021-11-13",11,2021
1473,10,69,99,28,"2021-10-31","2021-11-11",11,2021
1474,10,70,158,23,"2021-10-04","2021-11-08",11,2021
1475,10,71,30,16,"2021-10-29","2021-11-11",11,2021
1476,10,72,137,24,"2021-10-03","2021-11-14",11,2021
1477,10,73,139,28,"2021-10-09","2021-11-15",11,2021
1478,10,74,81,43,"2021-10-29","2021-11-15",11,2021
1479,10,75,183,27,"2021-10-24","2021-11-03",11,2021
1480,10,76,1,50,"2021-10-24","2021-11-07",11,2021
1481,10,77,5,31,"2021-10-23","2021-11-04",11,2021
1482,10,78,85,16,"2021-10-29","2021-11-02",11,2021
1483,10,79,179,13,"2021-10-26","2021-11-09",11,2021
1484,10,80,38,37,"2021-10-04","2021-11-12",11,2021
1485,10,81,154,49,"2021-10-10","2021-11-14",11,2021
1486,10,82,152,16,"2021-10-22","2021-11-04",11,2021
1487,10,83,20,46,"2021-10-04","2021-11-03",11,2021
1488,10,84,53,47,"2021-10-10","2021-11-12",11,2021
1489,10,85,159,26,"2021-10-31","2021-11-12",11,2021
1490,10,86,66,13,"2021-10-23","2021-11-07",11,2021
1491,10,87,195,37,"2021-10-25","2021-11-07",11,2021
1492,10,88,89,30,"2021-10-20","2021-11-03",11,2021
1493,10,89,37,42,"2021-10-06","2021-11-02",11,2021
1494,10,90,68,17,"2021-10-12","2021-11-06",11,2021
1495,10,91,144,29,"2021-10-02","2021-11-05",11,2021
1496,10,92,73,13,"2021-10-07","2021-11-04",11,2021
1497,10,93,79,29,"2021-10-11","2021-11-05",11,2021
1498,10,94,98,24,"2021-10-26","2021-11-10",11,2021
1499,10,95,72,35,"2021-10-02","2021-11-03",11,2021
1500,10,96,28,33,"2021-10-15","2021-11-06",11,2021
1501,10,97,79,25,"2021-10-22","2021-11-03",11,2021
1502,10,98,59,32,"2021-10-30","2021-11-04",11,2021
1503,10,99,77,22,"2021-10-04","2021-11-04",11,2021
1504,10,100,48,36,"2021-10-11","2021-11-10",11,2021
1505,10,101,23,21,"2021-10-23","2021-11-09",11,2021
1506,10,102,90,30,"2021-10-05","2021-11-15",11,2021
1507,10,103,96,27,"2021-10-13","2021-11-07",11,2021
1508,10,104,25,26,"2021-10-10","2021-11-05",11,2021
1509,10,105,21,27,"2021-10-23","2021-11-13",11,2021
1510,10,106,100,35,"2021-10-17","2021-11-10",11,2021
1511,10,107,80,29,"2021-10-05","2021-11-09",11,2021
1512,10,108,84,40,"2021-10-13","2021-11-05",11,2021
1513,10,109,87,25,"2021-10-23","2021-11-01",11,2021
1514,10,110,132,19,"2021-10-20","2021-11-09",11,2021
1515,10,111,162,47,"2021-10-14","2021-11-03",11,2021
1516,10,112,139,10,"2021-10-27","2021-11-05",11,2021
1517,10,113,7,25,"2021-10-09","2021-11-03",11,2021
1518,10,114,192,23,"2021-10-02","2021-11-03",11,2021
1519,10,115,171,47,"2021-10-18","2021-11-09",11,2021
1520,10,116,175,19,"2021-10-29","2021-11-02",11,2021
1521,10,117,13,24,"2021-10-03","2021-11-05",11,2021
1522,10,118,140,40,"2021-10-03","2021-11-01",11,2021
1523,10,119,166,44,"2021-10-05","2021-11-06",11,2021
1524,10,120,133,42,"2021-10-25","2021-11-04",11,2021
1525,10,121,92,40,"2021-10-05","2021-11-09",11,2021
1526,10,122,194,36,"2021-10-22","2021-11-09",11,2021
1527,10,123,33,38,"2021-10-24","2021-11-02",11,2021
1528,10,124,194,42,"2021-10-19","2021-11-12",11,2021
1529,10,125,156,33,"2021-10-13","2021-11-12",11,2021
1530,10,126,165,23,"2021-10-27","2021-11-05",11,2021
1531,10,127,120,22,"2021-10-28","2021-11-10",11,2021
1532,10,128,141,19,"2021-10-05","2021-11-06",11,2021
1533,10,129,104,26,"2021-10-07","2021-11-15",11,2021
1534,10,130,127,24,"2021-10-22","2021-11-04",11,2021
1535,10,131,79,21,"2021-10-08","2021-11-03",11,2021
1536,10,132,113,46,"2021-10-23","2021-11-01",11,2021
1537,10,133,44,26,"2021-10-21","2021-11-03",11,2021
1538,10,134,65,35,"2021-10-09","2021-11-15",11,2021
1539,10,135,49,37,"2021-10-13","2021-11-02",11,2021
1540,10,136,98,31,"2021-10-14","2021-11-11",11,2021
1541,10,137,56,28,"2021-10-24","2021-11-14",11,2021
1542,10,138,61,27,"2021-10-03","2021-11-08",11,2021
1543,10,139,10,22,"2021-10-13","2021-11-02",11,2021
1544,10,140,83,35,"2021-10-08","2021-11-04",11,2021
1545,10,141,19,31,"2021-10-27","2021-11-04",11,2021
1546,10,142,188,32,"2021-10-13","2021-11-09",11,2021
1547,10,143,76,46,"2021-10-20","2021-11-15",11,2021
1548,10,144,110,28,"2021-10-27","2021-11-10",11,2021
1549,10,145,127,12,"2021-10-12","2021-11-11",11,2021
1550,10,146,13,28,"2021-10-08","2021-11-02",11,2021
1551,10,147,34,38,"2021-10-21","2021-11-10",11,2021
1552,10,148,97,19,"2021-10-22","2021-11-13",11,2021
1553,10,149,118,50,"2021-10-30","2021-11-09",11,2021
1554,10,150,190,41,"2021-10-29","2021-11-11",11,2021
1555,10,151,17,49,"2021-10-12","2021-11-14",11,2021
1556,10,152,12,42,"2021-10-10","2021-11-15",11,2021
1557,10,153,158,13,"2021-10-23","2021-11-14",11,2021
1558,10,154,191,19,"2021-10-30","2021-11-09",11,2021
1559,10,155,24,18,"2021-10-20","2021-11-07",11,2021
1560,10,156,28,26,"2021-10-16","2021-11-11",11,2021
1561,11,1,14,37,"2021-10-13","2021-11-10",11,2021
1562,11,2,14,10,"2021-10-13","2021-11-03",11,2021
1563,11,3,45,22,"2021-10-03","2021-11-08",11,2021
1564,11,4,57,44,"2021-10-31","2021-11-14",11,2021
1565,11,5,128,20,"2021-10-07","2021-11-13",11,2021
1566,11,6,103,25,"2021-10-30","2021-11-08",11,2021
1567,11,7,78,23,"2021-10-29","2021-11-07",11,2021
1568,11,8,155,31,"2021-10-09","2021-11-10",11,2021
1569,11,9,153,23,"2021-10-15","2021-11-12",11,2021
1570,11,10,158,41,"2021-10-18","2021-11-12",11,2021
1571,11,11,141,46,"2021-10-27","2021-11-05",11,2021
1572,11,12,1,24,"2021-10-20","2021-11-12",11,2021
1573,11,13,132,42,"2021-10-09","2021-11-04",11,2021
1574,11,14,159,18,"2021-10-19","2021-11-05",11,2021
1575,11,15,3,36,"2021-10-07","2021-11-02",11,2021
1576,11,16,159,22,"2021-10-17","2021-11-11",11,2021
1577,11,17,114,37,"2021-10-29","2021-11-02",11,2021
1578,11,18,42,51,"2021-10-02","2021-11-15",11,2021
1579,11,19,83,47,"2021-10-10","2021-11-01",11,2021
1580,11,20,64,54,"2021-10-24","2021-11-06",11,2021
1581,11,21,114,60,"2021-10-09","2021-11-07",11,2021
1582,11,22,115,55,"2021-10-17","2021-11-06",11,2021
1583,11,23,85,45,"2021-10-14","2021-11-01",11,2021
1584,11,24,127,33,"2021-10-07","2021-11-06",11,2021
1585,11,25,30,42,"2021-10-20","2021-11-08",11,2021
1586,11,26,27,43,"2021-10-21","2021-11-02",11,2021
1587,11,27,107,36,"2021-10-23","2021-11-05",11,2021
1588,11,28,195,22,"2021-10-14","2021-11-12",11,2021
1589,11,29,20,47,"2021-10-25","2021-11-02",11,2021
1590,11,30,29,46,"2021-10-04","2021-11-04",11,2021
1591,11,31,9,46,"2021-10-07","2021-11-07",11,2021
1592,11,32,18,22,"2021-10-31","2021-11-03",11,2021
1593,11,33,182,28,"2021-10-16","2021-11-04",11,2021
1594,11,34,144,19,"2021-10-24","2021-11-04",11,2021
1595,11,35,20,14,"2021-10-03","2021-11-12",11,2021
1596,11,36,125,48,"2021-10-02","2021-11-06",11,2021
1597,11,37,77,29,"2021-10-23","2021-11-08",11,2021
1598,11,38,4,36,"2021-10-08","2021-11-15",11,2021
1599,11,39,3,17,"2021-10-08","2021-11-04",11,2021
1600,11,40,136,27,"2021-10-26","2021-11-12",11,2021
1601,11,41,9,11,"2021-10-16","2021-11-13",11,2021
1602,11,42,178,11,"2021-10-04","2021-11-10",11,2021
1603,11,43,50,37,"2021-10-13","2021-11-05",11,2021
1604,11,44,116,40,"2021-10-22","2021-11-13",11,2021
1605,11,45,84,11,"2021-10-27","2021-11-14",11,2021
1606,11,46,148,27,"2021-10-05","2021-11-05",11,2021
1607,11,47,128,24,"2021-10-29","2021-11-05",11,2021
1608,11,48,194,36,"2021-10-24","2021-11-07",11,2021
1609,11,49,148,25,"2021-10-04","2021-11-09",11,2021
1610,11,50,118,31,"2021-10-23","2021-11-07",11,2021
1611,11,51,87,29,"2021-10-10","2021-11-07",11,2021
1612,11,52,10,36,"2021-10-24","2021-11-01",11,2021
1613,11,53,8,26,"2021-10-24","2021-11-06",11,2021
1614,11,54,162,24,"2021-10-28","2021-11-11",11,2021
1615,11,55,119,10,"2021-10-21","2021-11-10",11,2021
1616,11,56,64,46,"2021-10-15","2021-11-03",11,2021
1617,11,57,162,21,"2021-10-16","2021-11-14",11,2021
1618,11,58,130,17,"2021-10-05","2021-11-02",11,2021
1619,11,59,57,14,"2021-10-12","2021-11-14",11,2021
1620,11,60,136,21,"2021-10-26","2021-11-08",11,2021
1621,11,61,162,29,"2021-10-22","2021-11-13",11,2021
1622,11,62,182,38,"2021-10-11","2021-11-07",11,2021
1623,11,63,22,28,"2021-10-10","2021-11-12",11,2021
1624,11,64,153,44,"2021-10-06","2021-11-08",11,2021
1625,11,65,131,16,"2021-10-18","2021-11-12",11,2021
1626,11,66,54,13,"2021-10-23","2021-11-08",11,2021
1627,11,67,189,18,"2021-10-07","2021-11-10",11,2021
1628,11,68,11,25,"2021-10-05","2021-11-09",11,2021
1629,11,69,84,49,"2021-10-16","2021-11-02",11,2021
1630,11,70,156,11,"2021-10-12","2021-11-14",11,2021
1631,11,71,158,50,"2021-10-06","2021-11-11",11,2021
1632,11,72,3,11,"2021-10-30","2021-11-03",11,2021
1633,11,73,122,30,"2021-10-08","2021-11-03",11,2021
1634,11,74,132,20,"2021-10-26","2021-11-04",11,2021
1635,11,75,0,30,"2021-10-06","2021-11-11",11,2021
1636,11,76,35,12,"2021-10-15","2021-11-03",11,2021
1637,11,77,129,10,"2021-10-13","2021-11-10",11,2021
1638,11,78,124,37,"2021-10-20","2021-11-05",11,2021
1639,11,79,132,44,"2021-10-24","2021-11-09",11,2021
1640,11,80,47,27,"2021-10-31","2021-11-04",11,2021
1641,11,81,78,29,"2021-10-18","2021-11-06",11,2021
1642,11,82,179,43,"2021-10-28","2021-11-07",11,2021
1643,11,83,183,25,"2021-10-02","2021-11-12",11,2021
1644,11,84,106,50,"2021-10-06","2021-11-01",11,2021
1645,11,85,40,16,"2021-10-04","2021-11-14",11,2021
1646,11,86,195,25,"2021-10-07","2021-11-15",11,2021
1647,11,87,141,26,"2021-10-06","2021-11-08",11,2021
1648,11,88,39,10,"2021-10-27","2021-11-11",11,2021
1649,11,89,122,42,"2021-10-16","2021-11-02",11,2021
1650,11,90,194,40,"2021-10-21","2021-11-11",11,2021
1651,11,91,183,24,"2021-10-23","2021-11-12",11,2021
1652,11,92,199,15,"2021-10-12","2021-11-12",11,2021
1653,11,93,28,39,"2021-10-31","2021-11-10",11,2021
1654,11,94,64,37,"2021-10-15","2021-11-05",11,2021
1655,11,95,58,27,"2021-10-31","2021-11-05",11,2021
1656,11,96,11,27,"2021-10-26","2021-11-01",11,2021
1657,11,97,41,34,"2021-10-05","2021-11-14",11,2021
1658,11,98,78,28,"2021-10-05","2021-11-06",11,2021
1659,11,99,41,25,"2021-10-12","2021-11-04",11,2021
1660,11,100,79,33,"2021-10-24","2021-11-01",11,2021
1661,11,101,99,39,"2021-10-21","2021-11-08",11,2021
1662,11,102,96,20,"2021-10-31","2021-11-09",11,2021
1663,11,103,75,25,"2021-10-03","2021-11-06",11,2021
1664,11,104,30,38,"2021-10-13","2021-11-12",11,2021
1665,11,105,30,30,"2021-10-06","2021-11-04",11,2021
1666,11,106,17,25,"2021-10-31","2021-11-15",11,2021
1667,11,107,67,34,"2021-10-18","2021-11-08",11,2021
1668,11,108,50,23,"2021-10-25","2021-11-09",11,2021
1669,11,109,24,33,"2021-10-10","2021-11-08",11,2021
1670,11,110,98,27,"2021-10-22","2021-11-14",11,2021
1671,11,111,140,42,"2021-10-25","2021-11-07",11,2021
1672,11,112,147,20,"2021-10-21","2021-11-11",11,2021
1673,11,113,67,34,"2021-10-07","2021-11-11",11,2021
1674,11,114,26,27,"2021-10-22","2021-11-03",11,2021
1675,11,115,103,48,"2021-10-02","2021-11-06",11,2021
1676,11,116,120,19,"2021-10-19","2021-11-14",11,2021
1677,11,117,130,45,"2021-10-12","2021-11-08",11,2021
1678,11,118,16,50,"2021-10-29","2021-11-15",11,2021
1679,11,119,126,25,"2021-10-12","2021-11-09",11,2021
1680,11,120,74,27,"2021-10-18","2021-11-07",11,2021
1681,11,121,48,13,"2021-10-12","2021-11-10",11,2021
1682,11,122,51,18,"2021-10-31","2021-11-06",11,2021
1683,11,123,54,24,"2021-10-20","2021-11-01",11,2021
1684,11,124,120,45,"2021-10-11","2021-11-08",11,2021
1685,11,125,107,48,"2021-10-22","2021-11-03",11,2021
1686,11,126,97,26,"2021-10-02","2021-11-14",11,2021
1687,11,127,173,35,"2021-10-13","2021-11-13",11,2021
1688,11,128,119,17,"2021-10-23","2021-11-11",11,2021
1689,11,129,11,49,"2021-10-19","2021-11-06",11,2021
1690,11,130,124,32,"2021-10-22","2021-11-03",11,2021
1691,11,131,118,33,"2021-10-06","2021-11-15",11,2021
1692,11,132,35,47,"2021-10-03","2021-11-15",11,2021
1693,11,133,61,27,"2021-10-19","2021-11-13",11,2021
1694,11,134,41,11,"2021-10-09","2021-11-15",11,2021
1695,11,135,100,29,"2021-10-15","2021-11-02",11,2021
1696,11,136,86,28,"2021-10-17","2021-11-03",11,2021
1697,11,137,33,26,"2021-10-08","2021-11-04",11,2021
1698,11,138,60,28,"2021-10-15","2021-11-03",11,2021
1699,11,139,42,27,"2021-10-26","2021-11-01",11,2021
1700,11,140,43,23,"2021-10-06","2021-11-05",11,2021
1701,11,141,27,40,"2021-10-22","2021-11-14",11,2021
1702,11,142,173,32,"2021-10-28","2021-11-05",11,2021
1703,11,143,47,22,"2021-10-18","2021-11-11",11,2021
1704,11,144,93,28,"2021-10-28","2021-11-08",11,2021
1705,11,145,186,25,"2021-10-30","2021-11-01",11,2021
1706,11,146,33,43,"2021-10-20","2021-11-15",11,2021
1707,11,147,38,39,"2021-10-29","2021-11-10",11,2021
1708,11,148,170,45,"2021-10-23","2021-11-09",11,2021
1709,11,149,161,25,"2021-10-06","2021-11-08",11,2021
1710,11,150,87,10,"2021-10-18","2021-11-11",11,2021
1711,11,151,147,38,"2021-10-02","2021-11-11",11,2021
1712,11,152,88,10,"2021-10-07","2021-11-07",11,2021
1713,11,153,163,35,"2021-10-04","2021-11-07",11,2021
1714,11,154,191,50,"2021-10-08","2021-11-14",11,2021
1715,11,155,111,35,"2021-10-12","2021-11-05",11,2021
1716,11,156,45,46,"2021-10-15","2021-11-09",11,2021
1717,12,1,122,31,"2021-10-02","2021-11-10",11,2021
1718,12,2,11,28,"2021-10-02","2021-11-15",11,2021
1719,12,3,172,34,"2021-10-04","2021-11-13",11,2021
1720,12,4,190,15,"2021-10-23","2021-11-14",11,2021
1721,12,5,149,16,"2021-10-11","2021-11-09",11,2021
1722,12,6,154,50,"2021-10-03","2021-11-03",11,2021
1723,12,7,177,42,"2021-10-17","2021-11-07",11,2021
1724,12,8,80,43,"2021-10-17","2021-11-15",11,2021
1725,12,9,48,35,"2021-10-13","2021-11-14",11,2021
1726,12,10,152,45,"2021-10-10","2021-11-11",11,2021
1727,12,11,1,10,"2021-10-12","2021-11-03",11,2021
1728,12,12,86,35,"2021-10-15","2021-11-01",11,2021
1729,12,13,91,21,"2021-10-19","2021-11-07",11,2021
1730,12,14,24,39,"2021-10-11","2021-11-14",11,2021
1731,12,15,2,35,"2021-10-17","2021-11-14",11,2021
1732,12,16,132,20,"2021-10-27","2021-11-08",11,2021
1733,12,17,32,12,"2021-10-27","2021-11-02",11,2021
1734,12,18,78,58,"2021-10-16","2021-11-08",11,2021
1735,12,19,72,33,"2021-10-25","2021-11-06",11,2021
1736,12,20,52,34,"2021-10-25","2021-11-02",11,2021
1737,12,21,107,57,"2021-10-21","2021-11-14",11,2021
1738,12,22,81,49,"2021-10-30","2021-11-11",11,2021
1739,12,23,125,35,"2021-10-04","2021-11-08",11,2021
1740,12,24,110,45,"2021-10-20","2021-11-10",11,2021
1741,12,25,100,31,"2021-10-08","2021-11-14",11,2021
1742,12,26,10,31,"2021-10-29","2021-11-13",11,2021
1743,12,27,4,13,"2021-10-26","2021-11-10",11,2021
1744,12,28,47,45,"2021-10-14","2021-11-14",11,2021
1745,12,29,122,14,"2021-10-24","2021-11-15",11,2021
1746,12,30,29,41,"2021-10-15","2021-11-06",11,2021
1747,12,31,111,31,"2021-10-27","2021-11-06",11,2021
1748,12,32,124,41,"2021-10-18","2021-11-02",11,2021
1749,12,33,118,45,"2021-10-21","2021-11-10",11,2021
1750,12,34,174,50,"2021-10-30","2021-11-14",11,2021
1751,12,35,46,47,"2021-10-29","2021-11-07",11,2021
1752,12,36,185,21,"2021-10-18","2021-11-06",11,2021
1753,12,37,126,44,"2021-10-31","2021-11-02",11,2021
1754,12,38,87,40,"2021-10-16","2021-11-03",11,2021
1755,12,39,16,34,"2021-10-18","2021-11-14",11,2021
1756,12,40,143,17,"2021-10-20","2021-11-01",11,2021
1757,12,41,115,19,"2021-10-19","2021-11-02",11,2021
1758,12,42,37,23,"2021-10-14","2021-11-04",11,2021
1759,12,43,88,34,"2021-10-04","2021-11-05",11,2021
1760,12,44,68,47,"2021-10-02","2021-11-12",11,2021
1761,12,45,7,47,"2021-10-23","2021-11-14",11,2021
1762,12,46,16,14,"2021-10-07","2021-11-15",11,2021
1763,12,47,6,18,"2021-10-02","2021-11-10",11,2021
1764,12,48,39,38,"2021-10-31","2021-11-09",11,2021
1765,12,49,64,43,"2021-10-17","2021-11-02",11,2021
1766,12,50,100,42,"2021-10-19","2021-11-04",11,2021
1767,12,51,189,40,"2021-10-05","2021-11-07",11,2021
1768,12,52,30,19,"2021-10-23","2021-11-08",11,2021
1769,12,53,29,28,"2021-10-25","2021-11-15",11,2021
1770,12,54,180,26,"2021-10-18","2021-11-03",11,2021
1771,12,55,74,25,"2021-10-10","2021-11-06",11,2021
1772,12,56,89,14,"2021-10-06","2021-11-09",11,2021
1773,12,57,23,11,"2021-10-18","2021-11-10",11,2021
1774,12,58,188,45,"2021-10-30","2021-11-05",11,2021
1775,12,59,172,46,"2021-10-12","2021-11-06",11,2021
1776,12,60,77,16,"2021-10-22","2021-11-01",11,2021
1777,12,61,123,25,"2021-10-28","2021-11-04",11,2021
1778,12,62,25,18,"2021-10-14","2021-11-05",11,2021
1779,12,63,173,21,"2021-10-19","2021-11-09",11,2021
1780,12,64,49,50,"2021-10-28","2021-11-10",11,2021
1781,12,65,48,35,"2021-10-22","2021-11-11",11,2021
1782,12,66,140,18,"2021-10-16","2021-11-02",11,2021
1783,12,67,55,32,"2021-10-13","2021-11-13",11,2021
1784,12,68,144,34,"2021-10-24","2021-11-11",11,2021
1785,12,69,132,22,"2021-10-13","2021-11-09",11,2021
1786,12,70,142,16,"2021-10-06","2021-11-07",11,2021
1787,12,71,48,41,"2021-10-26","2021-11-13",11,2021
1788,12,72,99,14,"2021-10-18","2021-11-13",11,2021
1789,12,73,154,41,"2021-10-27","2021-11-12",11,2021
1790,12,74,145,44,"2021-10-02","2021-11-05",11,2021
1791,12,75,54,39,"2021-10-15","2021-11-06",11,2021
1792,12,76,24,10,"2021-10-11","2021-11-11",11,2021
1793,12,77,29,10,"2021-10-29","2021-11-04",11,2021
1794,12,78,17,18,"2021-10-12","2021-11-02",11,2021
1795,12,79,56,44,"2021-10-13","2021-11-13",11,2021
1796,12,80,119,28,"2021-10-26","2021-11-09",11,2021
1797,12,81,146,38,"2021-10-04","2021-11-01",11,2021
1798,12,82,182,21,"2021-10-13","2021-11-10",11,2021
1799,12,83,129,45,"2021-10-24","2021-11-12",11,2021
1800,12,84,79,35,"2021-10-21","2021-11-09",11,2021
1801,12,85,14,31,"2021-10-15","2021-11-11",11,2021
1802,12,86,83,33,"2021-10-08","2021-11-03",11,2021
1803,12,87,70,36,"2021-10-03","2021-11-12",11,2021
1804,12,88,41,23,"2021-10-12","2021-11-03",11,2021
1805,12,89,163,34,"2021-10-27","2021-11-12",11,2021
1806,12,90,22,16,"2021-10-03","2021-11-10",11,2021
1807,12,91,11,25,"2021-10-24","2021-11-12",11,2021
1808,12,92,6,27,"2021-10-26","2021-11-07",11,2021
1809,12,93,52,38,"2021-10-28","2021-11-02",11,2021
1810,12,94,73,31,"2021-10-25","2021-11-03",11,2021
1811,12,95,94,31,"2021-10-05","2021-11-12",11,2021
1812,12,96,59,25,"2021-10-14","2021-11-11",11,2021
1813,12,97,49,23,"2021-10-24","2021-11-12",11,2021
1814,12,98,91,29,"2021-10-05","2021-11-01",11,2021
1815,12,99,93,32,"2021-10-03","2021-11-10",11,2021
1816,12,100,96,36,"2021-10-25","2021-11-07",11,2021
1817,12,101,79,33,"2021-10-13","2021-11-14",11,2021
1818,12,102,55,39,"2021-10-03","2021-11-14",11,2021
1819,12,103,41,25,"2021-10-26","2021-11-03",11,2021
1820,12,104,43,38,"2021-10-09","2021-11-10",11,2021
1821,12,105,49,36,"2021-10-04","2021-11-15",11,2021
1822,12,106,15,24,"2021-10-06","2021-11-14",11,2021
1823,12,107,71,27,"2021-10-20","2021-11-15",11,2021
1824,12,108,79,40,"2021-10-21","2021-11-12",11,2021
1825,12,109,17,34,"2021-10-03","2021-11-05",11,2021
1826,12,110,183,28,"2021-10-30","2021-11-13",11,2021
1827,12,111,131,18,"2021-10-30","2021-11-06",11,2021
1828,12,112,28,10,"2021-10-03","2021-11-13",11,2021
1829,12,113,115,26,"2021-10-20","2021-11-05",11,2021
1830,12,114,133,34,"2021-10-15","2021-11-01",11,2021
