"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
13148,"2022-04-25 19:19:00",9,100762,10057,502.85,9554.15,"Mobile Wallet",1624.21,11178.36,95
13149,"2022-04-10 16:25:00",15,100908,30644,1532.2,29111.8,"Cash",4949.01,34060.81,291
13150,"2022-04-15 20:04:00",11,100668,5134,1026.8,4107.2,"Debit Card",698.22,4805.42,41
13151,"2022-04-02 19:42:00",7,100376,30625,6125.0,24500.0,"Mobile Wallet",4165.0,28665.0,245
13152,"2022-04-12 17:28:00",17,101022,11303,0.0,11303.0,"Cash",1921.51,13224.51,113
13153,"2022-04-08 17:03:00",17,100774,13791,0.0,13791.0,"Cash",2344.47,16135.47,137
13154,"2022-04-24 15:04:00",7,100335,5748,287.4,5460.6,"Mobile Wallet",928.3,6388.9,54
13155,"2022-04-22 12:32:00",10,100170,204768,30715.2,174052.8,"Credit Card",29588.98,203641.78,1740
13156,"2022-04-07 18:26:00",6,100580,53782,2689.1,51092.9,"Bank Transfer",8685.79,59778.69,510
13157,"2022-04-07 14:59:00",18,100231,1977,98.85,1878.15,"Cash",319.29,2197.44,18
13158,"2022-04-24 19:50:00",13,100553,23800,0.0,23800.0,"Debit Card",4046.0,27846.0,238
13159,"2022-04-16 16:40:00",14,100787,548,0.0,548.0,"Credit Card",93.16,641.16,5
13160,"2022-04-29 11:55:00",17,100017,5378,0.0,5378.0,"Bank Transfer",914.26,6292.26,53
13161,"2022-04-15 12:37:00",1,100915,22207,2220.7,19986.3,"Mobile Wallet",3397.67,23383.97,199
13162,"2022-04-10 18:57:00",2,100317,878,0.0,878.0,"Mobile Wallet",149.26,1027.26,8
13163,"2022-04-18 19:34:00",15,100510,2522,0.0,2522.0,"Credit Card",428.74,2950.74,25
13164,"2022-04-06 16:51:00",4,100635,6596,0.0,6596.0,"Bank Transfer",1121.32,7717.32,65
13165,"2022-04-24 11:19:00",10,100459,123000,6150.0,116850.0,"Debit Card",19864.5,136714.5,1168
13166,"2022-04-19 13:29:00",6,101015,239,23.9,215.1,"Debit Card",36.57,251.67,2
13167,"2022-04-05 10:50:00",10,100344,2745,0.0,2745.0,"Credit Card",466.65,3211.65,27
13168,"2022-04-30 14:05:00",5,100966,2981,149.05,2831.95,"Cash",481.43,3313.38,28
13169,"2022-04-29 18:11:00",18,101162,196,9.8,186.2,"Bank Transfer",31.65,217.85,1
13170,"2022-04-23 09:25:00",5,100145,4683,936.6,3746.4,"Debit Card",636.89,4383.29,37
13171,"2022-04-29 17:34:00",3,100627,2288,0.0,2288.0,"Mobile Wallet",388.96,2676.96,22
13172,"2022-04-29 19:53:00",9,101126,2433,243.3,2189.7,"Mobile Wallet",372.25,2561.95,21
13173,"2022-04-26 19:06:00",14,100564,72342,0.0,72342.0,"Mobile Wallet",12298.14,84640.14,723
13174,"2022-04-27 17:16:00",9,101413,3831,574.65,3256.35,"Debit Card",553.58,3809.93,32
13175,"2022-04-08 13:20:00",17,101196,9079,0.0,9079.0,"Bank Transfer",1543.43,10622.43,90
13176,"2022-04-02 15:36:00",12,100687,173628,0.0,173628.0,"Mobile Wallet",29516.76,203144.76,1736
13177,"2022-04-15 12:44:00",3,101167,8520,0.0,8520.0,"Debit Card",1448.4,9968.4,85
13178,"2022-04-20 12:35:00",1,100149,1710,0.0,1710.0,"Mobile Wallet",290.7,2000.7,17
13179,"2022-04-29 19:16:00",9,100788,589,0.0,589.0,"Bank Transfer",100.13,689.13,5
13180,"2022-04-08 15:29:00",10,100460,26529,0.0,26529.0,"Cash",4509.93,31038.93,265
13181,"2022-04-22 18:44:00",8,100987,2098,419.6,1678.4,"Mobile Wallet",285.33,1963.73,16
13182,"2022-04-23 18:30:00",17,100177,23349,0.0,23349.0,"Credit Card",3969.33,27318.33,233
13183,"2022-04-28 11:20:00",4,101302,68141,0.0,68141.0,"Debit Card",11583.97,79724.97,681
13184,"2022-04-19 12:32:00",6,100248,6038,1207.6,4830.4,"Debit Card",821.17,5651.57,48
13185,"2022-04-08 18:01:00",14,100632,4654,930.8,3723.2,"Bank Transfer",632.94,4356.14,37
13186,"2022-04-23 13:58:00",13,100448,4595,459.5,4135.5,"Mobile Wallet",703.04,4838.54,41
13187,"2022-04-01 10:10:00",11,101398,3111,311.1,2799.9,"Bank Transfer",475.98,3275.88,27
13188,"2022-04-01 18:28:00",2,100413,112777,5638.85,107138.15,"Cash",18213.49,125351.64,1071
13189,"2022-04-01 18:04:00",11,101334,3258,162.9,3095.1,"Debit Card",526.17,3621.27,30
13190,"2022-04-19 17:03:00",19,101154,3691,369.1,3321.9,"Mobile Wallet",564.72,3886.62,33
13191,"2022-04-10 18:05:00",5,100562,57616,0.0,57616.0,"Credit Card",9794.72,67410.72,576
13192,"2022-04-16 09:29:00",14,101316,32988,0.0,32988.0,"Mobile Wallet",5607.96,38595.96,329
13193,"2022-04-01 12:50:00",13,100722,104414,0.0,104414.0,"Debit Card",17750.38,122164.38,1044
13194,"2022-04-29 17:19:00",11,100706,2350,235.0,2115.0,"Mobile Wallet",359.55,2474.55,21
13195,"2022-04-13 19:22:00",14,100485,30937,0.0,30937.0,"Bank Transfer",5259.29,36196.29,309
13196,"2022-04-16 12:36:00",11,101213,4310,0.0,4310.0,"Mobile Wallet",732.7,5042.7,43
13197,"2022-04-30 16:16:00",13,100352,1700,170.0,1530.0,"Cash",260.1,1790.1,15
13198,"2022-04-05 11:19:00",2,100133,264064,0.0,264064.0,"Cash",44890.88,308954.88,2640
13199,"2022-04-20 15:21:00",3,100703,59658,0.0,59658.0,"Mobile Wallet",10141.86,69799.86,596
13200,"2022-04-29 19:47:00",5,101155,9844,492.2,9351.8,"Mobile Wallet",1589.81,10941.61,93
13201,"2022-04-01 16:40:00",10,100529,3581,0.0,3581.0,"Cash",608.77,4189.77,35
13202,"2022-04-27 20:25:00",11,101128,19179,3835.8,15343.2,"Credit Card",2608.34,17951.54,153
13203,"2022-04-16 15:00:00",14,100913,59935,0.0,59935.0,"Credit Card",10188.95,70123.95,599
13204,"2022-04-06 18:51:00",2,100173,6731,336.55,6394.45,"Cash",1087.06,7481.51,63
13205,"2022-04-09 17:11:00",4,101141,32708,0.0,32708.0,"Bank Transfer",5560.36,38268.36,327
13206,"2022-04-01 19:59:00",5,100797,16436,0.0,16436.0,"Debit Card",2794.12,19230.12,164
13207,"2022-04-18 18:53:00",6,100071,1089,0.0,1089.0,"Debit Card",185.13,1274.13,10
13208,"2022-04-14 16:48:00",11,101287,23220,0.0,23220.0,"Cash",3947.4,27167.4,232
13209,"2022-04-03 10:37:00",16,100199,967,0.0,967.0,"Debit Card",164.39,1131.39,9
13210,"2022-04-15 19:18:00",7,100536,13716,0.0,13716.0,"Debit Card",2331.72,16047.72,137
13211,"2022-04-15 17:46:00",10,100801,2167,0.0,2167.0,"Credit Card",368.39,2535.39,21
13212,"2022-04-01 09:57:00",15,100064,690,0.0,690.0,"Credit Card",117.3,807.3,6
13213,"2022-04-07 12:38:00",7,100937,22357,3353.55,19003.45,"Debit Card",3230.59,22234.04,190
13214,"2022-04-12 19:48:00",16,101224,2481,496.2,1984.8,"Cash",337.42,2322.22,19
13215,"2022-04-12 18:46:00",19,100790,2809,421.35,2387.65,"Cash",405.9,2793.55,23
13216,"2022-04-11 12:27:00",4,100454,3622,0.0,3622.0,"Cash",615.74,4237.74,36
13217,"2022-04-01 14:32:00",5,101132,43255,0.0,43255.0,"Bank Transfer",7353.35,50608.35,432
13218,"2022-04-09 12:14:00",12,100890,929,0.0,929.0,"Cash",157.93,1086.93,9
13219,"2022-04-04 10:06:00",9,100717,2648,529.6,2118.4,"Bank Transfer",360.13,2478.53,21
13220,"2022-04-13 14:21:00",8,100922,4470,0.0,4470.0,"Mobile Wallet",759.9,5229.9,44
13221,"2022-04-01 11:54:00",18,100245,29000,0.0,29000.0,"Debit Card",4930.0,33930.0,290
13222,"2022-04-01 17:38:00",13,100481,30509,1525.45,28983.55,"Bank Transfer",4927.2,33910.75,289
13223,"2022-04-18 18:09:00",15,101276,3608,0.0,3608.0,"Debit Card",613.36,4221.36,36
13224,"2022-04-26 15:43:00",9,100856,2020,0.0,2020.0,"Debit Card",343.4,2363.4,20
13225,"2022-04-25 19:36:00",12,100611,4457,668.55,3788.45,"Mobile Wallet",644.04,4432.49,37
13226,"2022-04-12 19:21:00",5,101134,2745,0.0,2745.0,"Credit Card",466.65,3211.65,27
13227,"2022-04-08 11:00:00",10,101217,7920,0.0,7920.0,"Cash",1346.4,9266.4,79
13228,"2022-04-19 20:26:00",4,100442,12289,0.0,12289.0,"Credit Card",2089.13,14378.13,122
13229,"2022-04-06 14:25:00",5,100080,31512,0.0,31512.0,"Bank Transfer",5357.04,36869.04,315
13230,"2022-04-19 19:40:00",2,101256,13000,650.0,12350.0,"Mobile Wallet",2099.5,14449.5,123
13231,"2022-04-19 18:54:00",7,100990,15495,0.0,15495.0,"Bank Transfer",2634.15,18129.15,154
13232,"2022-04-27 17:38:00",11,101413,23154,0.0,23154.0,"Debit Card",3936.18,27090.18,231
13233,"2022-04-06 18:30:00",8,100643,1647,0.0,1647.0,"Cash",279.99,1926.99,16
13234,"2022-04-05 18:08:00",14,100915,1867,0.0,1867.0,"Bank Transfer",317.39,2184.39,18
13235,"2022-04-28 18:24:00",14,100817,1168,175.2,992.8,"Cash",168.78,1161.58,9
13236,"2022-04-01 18:39:00",18,101374,26165,0.0,26165.0,"Credit Card",4448.05,30613.05,261
13237,"2022-04-02 18:29:00",19,101303,4511,676.65,3834.35,"Mobile Wallet",651.84,4486.19,38
13238,"2022-04-10 16:10:00",16,101324,9271,0.0,9271.0,"Bank Transfer",1576.07,10847.07,92
13239,"2022-04-28 11:16:00",12,100302,150,0.0,150.0,"Bank Transfer",25.5,175.5,1
13240,"2022-04-02 19:34:00",5,100643,8546,0.0,8546.0,"Debit Card",1452.82,9998.82,85
13241,"2022-04-14 13:15:00",2,100593,63751,0.0,63751.0,"Credit Card",10837.67,74588.67,637
13242,"2022-04-30 15:12:00",19,100981,1146,0.0,1146.0,"Cash",194.82,1340.82,11
13243,"2022-04-18 16:59:00",15,101367,2431,0.0,2431.0,"Mobile Wallet",413.27,2844.27,24
13244,"2022-04-20 15:12:00",17,101123,6250,0.0,6250.0,"Debit Card",1062.5,7312.5,62
13245,"2022-04-25 17:54:00",14,100729,5831,0.0,5831.0,"Debit Card",991.27,6822.27,58
13246,"2022-04-01 18:33:00",11,101184,62914,0.0,62914.0,"Credit Card",10695.38,73609.38,629
13247,"2022-04-24 18:22:00",19,100550,2317,0.0,2317.0,"Mobile Wallet",393.89,2710.89,23
13248,"2022-04-23 19:49:00",13,100016,14933,2986.6,11946.4,"Credit Card",2030.89,13977.29,119
13249,"2022-04-25 13:02:00",6,101427,4155,0.0,4155.0,"Debit Card",706.35,4861.35,41
13250,"2022-04-23 16:15:00",6,101000,1379,68.95,1310.05,"Debit Card",222.71,1532.76,13
13251,"2022-04-14 17:06:00",10,100745,2148,0.0,2148.0,"Bank Transfer",365.16,2513.16,21
13252,"2022-04-06 12:04:00",13,100153,46779,0.0,46779.0,"Debit Card",7952.43,54731.43,467
13253,"2022-04-22 18:07:00",7,100844,2219,221.9,1997.1,"Bank Transfer",339.51,2336.61,19
13254,"2022-04-23 19:09:00",2,100254,23462,1173.1,22288.9,"Bank Transfer",3789.11,26078.01,222
13255,"2022-04-23 12:29:00",13,100177,1170,0.0,1170.0,"Debit Card",198.9,1368.9,11
13256,"2022-04-03 20:31:00",16,100336,12475,0.0,12475.0,"Cash",2120.75,14595.75,124
13257,"2022-04-02 19:15:00",10,100453,100153,10015.3,90137.7,"Bank Transfer",15323.41,105461.11,901
13258,"2022-04-04 19:55:00",12,100710,1666,0.0,1666.0,"Debit Card",283.22,1949.22,16
13259,"2022-04-05 16:37:00",4,101417,1533,0.0,1533.0,"Credit Card",260.61,1793.61,15
13260,"2022-04-08 20:06:00",19,100186,52757,0.0,52757.0,"Credit Card",8968.69,61725.69,527
13261,"2022-04-08 17:04:00",5,100368,55957,0.0,55957.0,"Bank Transfer",9512.69,65469.69,559
13262,"2022-04-12 20:01:00",17,100371,10932,0.0,10932.0,"Credit Card",1858.44,12790.44,109
13263,"2022-04-29 16:33:00",7,101399,82227,4111.35,78115.65,"Bank Transfer",13279.66,91395.31,781
13264,"2022-04-15 17:43:00",15,100968,2129,0.0,2129.0,"Mobile Wallet",361.93,2490.93,21
13265,"2022-04-04 10:26:00",18,101212,1382,0.0,1382.0,"Bank Transfer",234.94,1616.94,13
13266,"2022-04-16 17:04:00",6,100179,10064,503.2,9560.8,"Mobile Wallet",1625.34,11186.14,95
13267,"2022-04-16 17:56:00",4,100230,2854,0.0,2854.0,"Credit Card",485.18,3339.18,28
13268,"2022-04-26 10:54:00",7,100100,7486,374.3,7111.7,"Bank Transfer",1208.99,8320.69,71
13269,"2022-04-30 14:53:00",2,100800,1645,0.0,1645.0,"Cash",279.65,1924.65,16
13270,"2022-04-22 11:15:00",8,100901,6441,322.05,6118.95,"Bank Transfer",1040.22,7159.17,61
13271,"2022-04-28 14:10:00",5,100808,55332,5533.2,49798.8,"Credit Card",8465.8,58264.6,497
13272,"2022-04-20 18:35:00",7,101286,4061,0.0,4061.0,"Cash",690.37,4751.37,40
13273,"2022-04-03 18:52:00",1,100239,19828,0.0,19828.0,"Mobile Wallet",3370.76,23198.76,198
13274,"2022-04-04 18:46:00",3,100584,38577,0.0,38577.0,"Debit Card",6558.09,45135.09,385
13275,"2022-04-22 15:18:00",10,100946,38485,0.0,38485.0,"Debit Card",6542.45,45027.45,384
13276,"2022-04-16 16:15:00",13,101308,16081,0.0,16081.0,"Debit Card",2733.77,18814.77,160
13277,"2022-04-02 18:11:00",1,101096,2216,110.8,2105.2,"Mobile Wallet",357.88,2463.08,21
13278,"2022-04-08 10:48:00",15,101227,1349,0.0,1349.0,"Debit Card",229.33,1578.33,13
13279,"2022-04-04 19:33:00",7,100723,13742,0.0,13742.0,"Mobile Wallet",2336.14,16078.14,137
13280,"2022-04-16 16:45:00",6,100276,44610,4461.0,40149.0,"Cash",6825.33,46974.33,401
13281,"2022-04-20 20:06:00",2,101310,54658,0.0,54658.0,"Debit Card",9291.86,63949.86,546
13282,"2022-04-12 11:29:00",13,100237,6135,0.0,6135.0,"Debit Card",1042.95,7177.95,61
13283,"2022-04-30 16:05:00",3,100071,875,0.0,875.0,"Mobile Wallet",148.75,1023.75,8
13284,"2022-04-03 16:31:00",6,100568,22225,0.0,22225.0,"Mobile Wallet",3778.25,26003.25,222
13285,"2022-04-20 16:01:00",11,100870,8081,1616.2,6464.8,"Mobile Wallet",1099.02,7563.82,64
13286,"2022-04-24 18:36:00",6,100300,2904,290.4,2613.6,"Mobile Wallet",444.31,3057.91,26
13287,"2022-04-05 20:20:00",8,101182,6460,0.0,6460.0,"Mobile Wallet",1098.2,7558.2,64
13288,"2022-04-27 19:21:00",12,100394,3277,0.0,3277.0,"Cash",557.09,3834.09,32
13289,"2022-04-12 17:54:00",13,100990,1424,142.4,1281.6,"Credit Card",217.87,1499.47,12
13290,"2022-04-30 20:18:00",15,100232,415,20.75,394.25,"Bank Transfer",67.02,461.27,3
13291,"2022-04-27 20:10:00",9,101056,8244,1648.8,6595.2,"Credit Card",1121.18,7716.38,65
13292,"2022-04-29 13:37:00",7,101044,2169,542.25,1626.75,"Debit Card",276.55,1903.3,16
13293,"2022-04-16 10:49:00",19,100127,497,0.0,497.0,"Credit Card",84.49,581.49,4
13294,"2022-04-27 11:34:00",4,101088,31582,4737.3,26844.7,"Credit Card",4563.6,31408.3,268
13295,"2022-04-16 12:33:00",18,100720,67060,6706.0,60354.0,"Credit Card",10260.18,70614.18,603
13296,"2022-04-11 18:40:00",16,101352,1898,0.0,1898.0,"Debit Card",322.66,2220.66,18
13297,"2022-04-02 17:46:00",5,101405,24043,2404.3,21638.7,"Credit Card",3678.58,25317.28,216
13298,"2022-04-20 19:55:00",3,100948,7676,1535.2,6140.8,"Cash",1043.94,7184.74,61
13299,"2022-04-02 18:00:00",3,100909,1259,0.0,1259.0,"Mobile Wallet",214.03,1473.03,12
13300,"2022-04-19 17:04:00",14,101252,21371,2137.1,19233.9,"Cash",3269.76,22503.66,192
13301,"2022-04-22 18:19:00",14,100786,53414,8012.1,45401.9,"Cash",7718.32,53120.22,454
13302,"2022-04-23 19:29:00",8,100218,5654,0.0,5654.0,"Credit Card",961.18,6615.18,56
13303,"2022-04-27 20:44:00",3,101432,2419,0.0,2419.0,"Bank Transfer",411.23,2830.23,24
13304,"2022-04-27 13:16:00",1,100766,29016,0.0,29016.0,"Cash",4932.72,33948.72,290
13305,"2022-04-01 18:25:00",14,100557,921,0.0,921.0,"Bank Transfer",156.57,1077.57,9
13306,"2022-04-22 18:09:00",15,100903,6344,0.0,6344.0,"Credit Card",1078.48,7422.48,63
13307,"2022-04-06 19:39:00",4,100610,637,159.25,477.75,"Cash",81.22,558.97,4
13308,"2022-04-06 18:43:00",3,100224,4982,747.3,4234.7,"Bank Transfer",719.9,4954.6,42
13309,"2022-04-09 19:43:00",13,100775,2810,0.0,2810.0,"Debit Card",477.7,3287.7,28
13310,"2022-04-05 18:22:00",1,100977,10019,0.0,10019.0,"Mobile Wallet",1703.23,11722.23,100
13311,"2022-04-15 09:13:00",18,100026,1470,73.5,1396.5,"Debit Card",237.41,1633.9,13
13312,"2022-04-06 17:14:00",11,100080,2419,483.8,1935.2,"Credit Card",328.98,2264.18,19
13313,"2022-04-02 16:19:00",14,100296,36158,0.0,36158.0,"Cash",6146.86,42304.86,361
13314,"2022-04-02 19:16:00",16,100866,14849,2969.8,11879.2,"Bank Transfer",2019.46,13898.66,118
13315,"2022-04-28 17:17:00",18,101243,5765,0.0,5765.0,"Cash",980.05,6745.05,57
13316,"2022-04-09 12:22:00",9,101074,1157,57.85,1099.15,"Mobile Wallet",186.86,1286.01,10
13317,"2022-04-08 19:54:00",15,100868,23470,0.0,23470.0,"Mobile Wallet",3989.9,27459.9,234
13318,"2022-04-10 14:56:00",7,100159,2863,0.0,2863.0,"Cash",486.71,3349.71,28
13319,"2022-04-27 10:25:00",13,101003,3556,0.0,3556.0,"Credit Card",604.52,4160.52,35
13320,"2022-04-16 20:40:00",8,100017,3302,0.0,3302.0,"Mobile Wallet",561.34,3863.34,33
13321,"2022-04-22 13:28:00",19,100987,281758,0.0,281758.0,"Cash",47898.86,329656.86,2817
13322,"2022-04-28 16:47:00",19,100171,145481,7274.05,138206.95,"Cash",23495.18,161702.13,1382
13323,"2022-04-17 17:04:00",3,100598,5799,0.0,5799.0,"Debit Card",985.83,6784.83,57
13324,"2022-04-02 11:42:00",6,100143,508,0.0,508.0,"Cash",86.36,594.36,5
13325,"2022-04-26 18:03:00",16,100396,30301,0.0,30301.0,"Bank Transfer",5151.17,35452.17,303
13326,"2022-04-23 09:45:00",12,100721,56787,2839.35,53947.65,"Debit Card",9171.1,63118.75,539
13327,"2022-04-16 18:59:00",13,100554,5969,0.0,5969.0,"Debit Card",1014.73,6983.73,59
13328,"2022-04-01 14:15:00",4,100721,456,0.0,456.0,"Cash",77.52,533.52,4
13329,"2022-04-29 17:32:00",14,100108,1824,273.6,1550.4,"Mobile Wallet",263.57,1813.97,15
13330,"2022-04-08 13:38:00",17,101019,5825,0.0,5825.0,"Cash",990.25,6815.25,58
13331,"2022-04-18 16:51:00",14,100719,5210,0.0,5210.0,"Bank Transfer",885.7,6095.7,52
13332,"2022-04-09 18:28:00",7,100592,3803,0.0,3803.0,"Credit Card",646.51,4449.51,38
13333,"2022-04-21 20:31:00",12,100518,134055,0.0,134055.0,"Cash",22789.35,156844.35,1340
13334,"2022-04-26 19:18:00",7,100836,3568,178.4,3389.6,"Cash",576.23,3965.83,33
13335,"2022-04-28 19:15:00",13,100859,398,0.0,398.0,"Mobile Wallet",67.66,465.66,3
13336,"2022-04-10 18:26:00",3,100557,6377,637.7,5739.3,"Bank Transfer",975.68,6714.98,57
13337,"2022-04-09 13:16:00",11,101267,9055,0.0,9055.0,"Cash",1539.35,10594.35,90
13338,"2022-04-11 19:28:00",11,100776,7667,0.0,7667.0,"Bank Transfer",1303.39,8970.39,76
13339,"2022-04-04 13:50:00",19,101204,1160,0.0,1160.0,"Cash",197.2,1357.2,11
13340,"2022-04-12 18:50:00",8,101073,24569,2456.9,22112.1,"Mobile Wallet",3759.06,25871.16,221
13341,"2022-04-26 17:24:00",9,101408,2286,0.0,2286.0,"Debit Card",388.62,2674.62,22
13342,"2022-04-27 11:51:00",1,101433,13699,0.0,13699.0,"Credit Card",2328.83,16027.83,136
13343,"2022-04-30 12:41:00",5,100222,4672,233.6,4438.4,"Credit Card",754.53,5192.93,44
13344,"2022-04-08 19:51:00",7,101189,7751,0.0,7751.0,"Debit Card",1317.67,9068.67,77
13345,"2022-04-01 16:49:00",12,100044,15656,782.8,14873.2,"Credit Card",2528.44,17401.64,148
13346,"2022-04-14 10:42:00",7,101162,2307,115.35,2191.65,"Bank Transfer",372.58,2564.23,21
13347,"2022-04-05 19:11:00",3,100405,1406,210.9,1195.1,"Debit Card",203.17,1398.27,11
13348,"2022-04-30 11:43:00",10,100325,10708,2141.6,8566.4,"Debit Card",1456.29,10022.69,85
13349,"2022-04-01 16:24:00",17,100506,648,64.8,583.2,"Mobile Wallet",99.14,682.34,5
13350,"2022-04-03 19:49:00",14,100817,6315,631.5,5683.5,"Mobile Wallet",966.2,6649.7,56
13351,"2022-04-08 17:32:00",15,100101,1592,0.0,1592.0,"Credit Card",270.64,1862.64,15
13352,"2022-04-08 16:48:00",2,100727,74635,14927.0,59708.0,"Bank Transfer",10150.36,69858.36,597
13353,"2022-04-16 20:27:00",16,100217,3264,816.0,2448.0,"Mobile Wallet",416.16,2864.16,24
13354,"2022-04-21 19:03:00",5,100495,105529,0.0,105529.0,"Mobile Wallet",17939.93,123468.93,1055
13355,"2022-04-23 15:26:00",4,101340,1547,0.0,1547.0,"Credit Card",262.99,1809.99,15
13356,"2022-04-24 17:59:00",4,101178,3995,599.25,3395.75,"Credit Card",577.28,3973.03,33
13357,"2022-04-23 17:05:00",13,100205,1884,0.0,1884.0,"Bank Transfer",320.28,2204.28,18
13358,"2022-04-18 19:19:00",10,101349,50204,0.0,50204.0,"Cash",8534.68,58738.68,502
13359,"2022-04-30 20:18:00",9,100335,2475,0.0,2475.0,"Credit Card",420.75,2895.75,24
13360,"2022-04-09 18:55:00",6,101399,2613,391.95,2221.05,"Credit Card",377.58,2598.63,22
13361,"2022-04-05 16:00:00",16,101153,22781,0.0,22781.0,"Cash",3872.77,26653.77,227
13362,"2022-04-08 12:41:00",16,101039,2805,280.5,2524.5,"Cash",429.16,2953.66,25
13363,"2022-04-13 13:37:00",6,100129,629,31.45,597.55,"Bank Transfer",101.58,699.13,5
13364,"2022-04-01 20:25:00",9,100624,120218,0.0,120218.0,"Credit Card",20437.06,140655.06,1202
13365,"2022-04-19 17:42:00",7,100327,16466,1646.6,14819.4,"Cash",2519.3,17338.7,148
13366,"2022-04-21 10:57:00",16,100259,67847,0.0,67847.0,"Cash",11533.99,79380.99,678
13367,"2022-04-14 12:14:00",4,100660,46855,2342.75,44512.25,"Cash",7567.08,52079.33,445
13368,"2022-04-09 20:11:00",8,101104,289200,72300.0,216900.0,"Debit Card",36873.0,253773.0,2169
13369,"2022-04-14 11:21:00",9,101290,107209,0.0,107209.0,"Credit Card",18225.53,125434.53,1072
13370,"2022-04-28 11:45:00",17,100204,12049,0.0,12049.0,"Cash",2048.33,14097.33,120
13371,"2022-04-16 18:48:00",3,100526,1553,0.0,1553.0,"Mobile Wallet",264.01,1817.01,15
13372,"2022-04-14 20:04:00",15,100156,2516,0.0,2516.0,"Cash",427.72,2943.72,25
13373,"2022-04-08 14:13:00",17,100448,2037,0.0,2037.0,"Bank Transfer",346.29,2383.29,20
13374,"2022-04-08 19:55:00",15,101058,134230,0.0,134230.0,"Mobile Wallet",22819.1,157049.1,1342
13375,"2022-04-13 18:39:00",11,100328,4328,0.0,4328.0,"Cash",735.76,5063.76,43
13376,"2022-04-16 20:49:00",15,100665,10104,1515.6,8588.4,"Credit Card",1460.03,10048.43,85
13377,"2022-04-12 19:48:00",17,100308,3342,0.0,3342.0,"Credit Card",568.14,3910.14,33
13378,"2022-04-15 18:12:00",14,100359,136042,0.0,136042.0,"Bank Transfer",23127.14,159169.14,1360
13379,"2022-04-14 17:48:00",10,100310,2718,0.0,2718.0,"Credit Card",462.06,3180.06,27
13380,"2022-04-09 18:35:00",1,100700,3658,548.7,3109.3,"Mobile Wallet",528.58,3637.88,31
13381,"2022-04-14 18:38:00",19,100046,359,17.95,341.05,"Bank Transfer",57.98,399.03,3
13382,"2022-04-23 16:16:00",19,100353,3114,0.0,3114.0,"Bank Transfer",529.38,3643.38,31
13383,"2022-04-08 14:22:00",13,100466,2785,139.25,2645.75,"Mobile Wallet",449.78,3095.53,26
13384,"2022-04-30 16:20:00",17,100167,4405,440.5,3964.5,"Debit Card",673.96,4638.46,39
13385,"2022-04-14 17:47:00",9,101231,6419,0.0,6419.0,"Debit Card",1091.23,7510.23,64
13386,"2022-04-06 16:04:00",19,101164,14553,1455.3,13097.7,"Bank Transfer",2226.61,15324.31,130
13387,"2022-04-29 12:39:00",11,100892,26441,0.0,26441.0,"Cash",4494.97,30935.97,264
13388,"2022-04-20 12:18:00",6,100597,1061,0.0,1061.0,"Debit Card",180.37,1241.37,10
13389,"2022-04-30 14:39:00",18,100842,570,28.5,541.5,"Cash",92.06,633.55,5
13390,"2022-04-09 18:13:00",6,100299,3704,0.0,3704.0,"Cash",629.68,4333.68,37
13391,"2022-04-12 19:39:00",6,101269,5578,0.0,5578.0,"Cash",948.26,6526.26,55
13392,"2022-04-01 19:34:00",14,101029,4034,0.0,4034.0,"Bank Transfer",685.78,4719.78,40
13393,"2022-04-09 11:18:00",3,100194,5500,1100.0,4400.0,"Mobile Wallet",748.0,5148.0,44
13394,"2022-04-01 19:37:00",6,100584,3484,0.0,3484.0,"Mobile Wallet",592.28,4076.28,34
13395,"2022-04-10 14:59:00",18,100749,846,0.0,846.0,"Bank Transfer",143.82,989.82,8
13396,"2022-04-05 09:15:00",17,100975,5474,273.7,5200.3,"Mobile Wallet",884.05,6084.35,52
13397,"2022-04-19 16:51:00",2,100422,100399,0.0,100399.0,"Credit Card",17067.83,117466.83,1003
13398,"2022-04-16 16:11:00",8,100579,4959,0.0,4959.0,"Mobile Wallet",843.03,5802.03,49
13399,"2022-04-09 18:12:00",10,100379,4236,423.6,3812.4,"Mobile Wallet",648.11,4460.51,38
13400,"2022-04-25 19:23:00",5,100665,709,141.8,567.2,"Cash",96.42,663.62,5
13401,"2022-04-01 13:03:00",9,101070,537,0.0,537.0,"Bank Transfer",91.29,628.29,5
13402,"2022-04-25 14:48:00",8,101304,6265,0.0,6265.0,"Debit Card",1065.05,7330.05,62
13403,"2022-04-13 18:03:00",4,101357,112260,22452.0,89808.0,"Mobile Wallet",15267.36,105075.36,898
13404,"2022-04-01 14:42:00",1,101150,104814,0.0,104814.0,"Credit Card",17818.38,122632.38,1048
13405,"2022-04-18 12:34:00",18,100618,7299,0.0,7299.0,"Debit Card",1240.83,8539.83,72
13406,"2022-04-22 17:43:00",8,101150,1585,158.5,1426.5,"Mobile Wallet",242.51,1669.0,14
13407,"2022-04-21 20:55:00",5,100267,13376,0.0,13376.0,"Mobile Wallet",2273.92,15649.92,133
13408,"2022-04-30 13:55:00",6,100367,37987,0.0,37987.0,"Bank Transfer",6457.79,44444.79,379
13409,"2022-04-12 15:30:00",15,100131,2663,0.0,2663.0,"Mobile Wallet",452.71,3115.71,26
