"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
11824,"2022-12-14 10:36:00",6,100239,53792,5379.2,48412.8,"Debit Card",8230.18,56642.98,484
11825,"2022-12-24 19:14:00",9,101313,136700,0.0,136700.0,"Debit Card",23239.0,159939.0,1367
11826,"2022-12-15 17:31:00",5,100325,94603,0.0,94603.0,"Cash",16082.51,110685.51,946
11827,"2022-12-10 18:37:00",6,100490,1507,150.7,1356.3,"Cash",230.57,1586.87,13
11828,"2022-12-30 16:13:00",19,100286,33337,0.0,33337.0,"Debit Card",5667.29,39004.29,333
11829,"2022-12-19 12:59:00",11,100865,923,0.0,923.0,"Debit Card",156.91,1079.91,9
11830,"2022-12-09 18:33:00",10,101220,338922,16946.1,321975.9,"Cash",54735.9,376711.8,3219
11831,"2022-12-03 15:19:00",13,100295,3572,357.2,3214.8,"Mobile Wallet",546.52,3761.32,32
11832,"2022-12-03 19:57:00",8,100035,1810,0.0,1810.0,"Credit Card",307.7,2117.7,18
11833,"2022-12-04 18:50:00",14,100106,1203,0.0,1203.0,"Credit Card",204.51,1407.51,12
11834,"2022-12-10 17:04:00",10,100423,3192,319.2,2872.8,"Debit Card",488.38,3361.18,28
11835,"2022-12-11 20:04:00",8,100490,3355,0.0,3355.0,"Mobile Wallet",570.35,3925.35,33
11836,"2022-12-02 18:25:00",9,101301,1975,0.0,1975.0,"Mobile Wallet",335.75,2310.75,19
11837,"2022-12-13 14:48:00",11,101129,4353,1088.25,3264.75,"Debit Card",555.01,3819.76,32
11838,"2022-12-16 18:26:00",12,101292,4303,430.3,3872.7,"Debit Card",658.36,4531.06,38
11839,"2022-12-22 20:59:00",14,101118,2350,0.0,2350.0,"Mobile Wallet",399.5,2749.5,23
11840,"2022-12-24 12:31:00",18,100821,2798,139.9,2658.1,"Credit Card",451.88,3109.98,26
11841,"2022-12-28 17:25:00",16,100068,350,0.0,350.0,"Cash",59.5,409.5,3
11842,"2022-12-24 17:33:00",11,100917,1381,138.1,1242.9,"Cash",211.29,1454.19,12
11843,"2022-12-12 14:53:00",14,101356,619,61.9,557.1,"Debit Card",94.71,651.81,5
11844,"2022-12-03 18:01:00",14,101318,3707,0.0,3707.0,"Bank Transfer",630.19,4337.19,37
11845,"2022-12-10 16:22:00",15,100784,1689,0.0,1689.0,"Credit Card",287.13,1976.13,16
11846,"2022-12-09 15:08:00",19,101314,329,0.0,329.0,"Mobile Wallet",55.93,384.93,3
11847,"2022-12-07 11:16:00",8,100878,43035,8607.0,34428.0,"Bank Transfer",5852.76,40280.76,344
11848,"2022-12-23 11:26:00",18,100628,1500,0.0,1500.0,"Debit Card",255.0,1755.0,15
11849,"2022-12-24 16:59:00",16,100754,147695,0.0,147695.0,"Credit Card",25108.15,172803.15,1476
11850,"2022-12-17 17:38:00",4,100562,30080,1504.0,28576.0,"Bank Transfer",4857.92,33433.92,285
11851,"2022-12-03 12:45:00",4,100706,1099,219.8,879.2,"Credit Card",149.46,1028.66,8
11852,"2022-12-09 18:43:00",17,100387,2168,433.6,1734.4,"Bank Transfer",294.85,2029.25,17
11853,"2022-12-02 17:04:00",8,100767,765,0.0,765.0,"Bank Transfer",130.05,895.05,7
11854,"2022-12-12 11:30:00",13,100297,1335,200.25,1134.75,"Debit Card",192.91,1327.66,11
11855,"2022-12-02 19:28:00",1,101301,3830,0.0,3830.0,"Debit Card",651.1,4481.1,38
11856,"2022-12-10 11:43:00",6,101081,2129,0.0,2129.0,"Mobile Wallet",361.93,2490.93,21
11857,"2022-12-24 19:21:00",18,100379,4405,660.75,3744.25,"Bank Transfer",636.52,4380.77,37
11858,"2022-12-04 12:40:00",1,100709,241970,0.0,241970.0,"Credit Card",41134.9,283104.9,2419
11859,"2022-12-29 12:55:00",2,100183,3189,318.9,2870.1,"Bank Transfer",487.92,3358.02,28
11860,"2022-12-15 19:31:00",13,100370,349,0.0,349.0,"Bank Transfer",59.33,408.33,3
11861,"2022-12-25 18:23:00",12,100399,189,0.0,189.0,"Bank Transfer",32.13,221.13,1
11862,"2022-12-30 18:35:00",15,100671,854,128.1,725.9,"Debit Card",123.4,849.3,7
11863,"2022-12-24 18:53:00",11,101391,145000,0.0,145000.0,"Credit Card",24650.0,169650.0,1450
11864,"2022-12-02 13:14:00",11,100094,8609,0.0,8609.0,"Cash",1463.53,10072.53,86
11865,"2022-12-04 09:58:00",4,100646,46069,0.0,46069.0,"Credit Card",7831.73,53900.73,460
11866,"2022-12-26 18:24:00",13,100529,15579,1557.9,14021.1,"Mobile Wallet",2383.59,16404.69,140
11867,"2022-12-03 20:31:00",14,100096,7700,1155.0,6545.0,"Mobile Wallet",1112.65,7657.65,65
11868,"2022-12-09 12:43:00",11,100957,2507,0.0,2507.0,"Mobile Wallet",426.19,2933.19,25
11869,"2022-12-23 19:51:00",3,101391,12614,0.0,12614.0,"Bank Transfer",2144.38,14758.38,126
11870,"2022-12-19 18:27:00",4,101297,5600,280.0,5320.0,"Bank Transfer",904.4,6224.4,53
11871,"2022-12-30 18:43:00",7,100620,77802,0.0,77802.0,"Credit Card",13226.34,91028.34,778
11872,"2022-12-31 18:51:00",10,100284,2755,0.0,2755.0,"Cash",468.35,3223.35,27
11873,"2022-12-24 16:33:00",1,101177,55599,0.0,55599.0,"Mobile Wallet",9451.83,65050.83,555
11874,"2022-12-19 18:57:00",2,100446,13631,3407.75,10223.25,"Mobile Wallet",1737.95,11961.2,102
11875,"2022-12-21 17:20:00",12,101427,3326,498.9,2827.1,"Bank Transfer",480.61,3307.71,28
11876,"2022-12-24 12:15:00",10,101067,4693,703.95,3989.05,"Cash",678.14,4667.19,39
11877,"2022-12-28 19:38:00",6,100457,1757,87.85,1669.15,"Credit Card",283.76,1952.91,16
11878,"2022-12-29 18:11:00",15,100611,1789,0.0,1789.0,"Cash",304.13,2093.13,17
11879,"2022-12-15 17:07:00",7,100614,98140,4907.0,93233.0,"Cash",15849.61,109082.61,932
11880,"2022-12-24 18:54:00",5,100928,398,39.8,358.2,"Cash",60.89,419.09,3
11881,"2022-12-12 18:24:00",18,101336,775,0.0,775.0,"Mobile Wallet",131.75,906.75,7
11882,"2022-12-16 10:26:00",12,100248,2526,378.9,2147.1,"Bank Transfer",365.01,2512.11,21
11883,"2022-12-02 09:56:00",14,100285,154822,0.0,154822.0,"Mobile Wallet",26319.74,181141.74,1548
11884,"2022-12-16 19:10:00",6,100990,12199,0.0,12199.0,"Debit Card",2073.83,14272.83,121
11885,"2022-12-01 13:57:00",2,100709,6229,0.0,6229.0,"Mobile Wallet",1058.93,7287.93,62
11886,"2022-12-01 18:21:00",7,100162,1019,0.0,1019.0,"Credit Card",173.23,1192.23,10
11887,"2022-12-23 10:32:00",3,101105,4882,488.2,4393.8,"Cash",746.95,5140.75,43
11888,"2022-12-18 12:06:00",18,100663,260067,0.0,260067.0,"Mobile Wallet",44211.39,304278.39,2600
11889,"2022-12-06 18:54:00",4,100765,514,25.7,488.3,"Debit Card",83.01,571.31,4
11890,"2022-12-11 19:49:00",6,100224,4200,0.0,4200.0,"Mobile Wallet",714.0,4914.0,42
11891,"2022-12-23 12:48:00",15,100809,4508,0.0,4508.0,"Debit Card",766.36,5274.36,45
11892,"2022-12-16 16:56:00",3,100132,59000,0.0,59000.0,"Debit Card",10030.0,69030.0,590
11893,"2022-12-10 09:25:00",15,100357,3575,0.0,3575.0,"Bank Transfer",607.75,4182.75,35
11894,"2022-12-03 16:00:00",12,100852,19475,0.0,19475.0,"Credit Card",3310.75,22785.75,194
11895,"2022-12-03 17:55:00",8,100668,534,133.5,400.5,"Bank Transfer",68.09,468.58,4
11896,"2022-12-06 11:20:00",18,100908,147239,0.0,147239.0,"Mobile Wallet",25030.63,172269.63,1472
11897,"2022-12-11 14:34:00",5,100797,1300,0.0,1300.0,"Bank Transfer",221.0,1521.0,13
11898,"2022-12-03 17:01:00",10,101029,1007,0.0,1007.0,"Credit Card",171.19,1178.19,10
11899,"2022-12-16 16:51:00",12,100849,1080,216.0,864.0,"Mobile Wallet",146.88,1010.88,8
11900,"2022-12-15 12:47:00",6,100258,295246,0.0,295246.0,"Mobile Wallet",50191.82,345437.82,2952
11901,"2022-12-30 13:59:00",9,100361,2651,0.0,2651.0,"Cash",450.67,3101.67,26
11902,"2022-12-20 16:49:00",9,100784,4870,0.0,4870.0,"Credit Card",827.9,5697.9,48
11903,"2022-12-05 14:06:00",11,100773,64512,6451.2,58060.8,"Cash",9870.34,67931.14,580
11904,"2022-12-03 16:10:00",13,101278,72357,3617.85,68739.15,"Bank Transfer",11685.66,80424.81,687
11905,"2022-12-03 20:09:00",15,100601,16686,0.0,16686.0,"Cash",2836.62,19522.62,166
11906,"2022-12-23 09:25:00",6,100094,4467,0.0,4467.0,"Credit Card",759.39,5226.39,44
11907,"2022-12-10 19:11:00",19,101110,2638,0.0,2638.0,"Credit Card",448.46,3086.46,26
11908,"2022-12-27 17:53:00",5,100102,20729,0.0,20729.0,"Bank Transfer",3523.93,24252.93,207
11909,"2022-12-16 19:10:00",13,100223,1150,115.0,1035.0,"Bank Transfer",175.95,1210.95,10
11910,"2022-12-05 12:12:00",8,101192,4777,0.0,4777.0,"Debit Card",812.09,5589.09,47
11911,"2022-12-06 18:19:00",18,100933,1573,0.0,1573.0,"Debit Card",267.41,1840.41,15
11912,"2022-12-23 14:53:00",12,101423,5045,0.0,5045.0,"Cash",857.65,5902.65,50
11913,"2022-12-04 20:50:00",18,101370,39824,0.0,39824.0,"Mobile Wallet",6770.08,46594.08,398
11914,"2022-12-29 14:14:00",7,101333,939,0.0,939.0,"Credit Card",159.63,1098.63,9
11915,"2022-12-18 12:02:00",13,100241,5200,0.0,5200.0,"Mobile Wallet",884.0,6084.0,52
11916,"2022-12-02 17:31:00",3,100305,2789,0.0,2789.0,"Bank Transfer",474.13,3263.13,27
11917,"2022-12-18 12:56:00",18,101120,2589,517.8,2071.2,"Mobile Wallet",352.1,2423.3,20
11918,"2022-12-21 15:50:00",19,100107,27493,0.0,27493.0,"Credit Card",4673.81,32166.81,274
11919,"2022-12-12 11:12:00",13,100240,19514,0.0,19514.0,"Credit Card",3317.38,22831.38,195
11920,"2022-12-14 20:37:00",18,100380,66606,0.0,66606.0,"Debit Card",11323.02,77929.02,666
11921,"2022-12-24 11:47:00",14,100974,4539,453.9,4085.1,"Debit Card",694.47,4779.57,40
11922,"2022-12-13 18:43:00",9,101294,7998,0.0,7998.0,"Debit Card",1359.66,9357.66,79
11923,"2022-12-15 10:11:00",19,100927,12671,0.0,12671.0,"Cash",2154.07,14825.07,126
11924,"2022-12-15 13:37:00",17,100224,44737,0.0,44737.0,"Debit Card",7605.29,52342.29,447
11925,"2022-12-28 12:48:00",16,100457,358,0.0,358.0,"Cash",60.86,418.86,3
11926,"2022-12-27 13:22:00",11,100829,48928,2446.4,46481.6,"Bank Transfer",7901.87,54383.47,464
11927,"2022-12-27 18:40:00",16,101021,160800,8040.0,152760.0,"Credit Card",25969.2,178729.2,1527
11928,"2022-12-03 19:59:00",9,101363,21524,2152.4,19371.6,"Bank Transfer",3293.17,22664.77,193
11929,"2022-12-28 13:25:00",14,101089,3426,342.6,3083.4,"Cash",524.18,3607.58,30
11930,"2022-12-11 14:10:00",18,101018,10295,0.0,10295.0,"Cash",1750.15,12045.15,102
11931,"2022-12-03 13:42:00",9,100691,69105,0.0,69105.0,"Credit Card",11747.85,80852.85,691
11932,"2022-12-10 20:41:00",6,100665,6267,626.7,5640.3,"Debit Card",958.85,6599.15,56
11933,"2022-12-03 10:34:00",2,101200,1932,0.0,1932.0,"Credit Card",328.44,2260.44,19
11934,"2022-12-19 15:32:00",16,101026,3084,0.0,3084.0,"Mobile Wallet",524.28,3608.28,30
11935,"2022-12-21 16:07:00",19,100936,2328,116.4,2211.6,"Cash",375.97,2587.57,22
11936,"2022-12-03 16:14:00",16,100422,1427,0.0,1427.0,"Mobile Wallet",242.59,1669.59,14
11937,"2022-12-28 15:43:00",15,101298,4189,0.0,4189.0,"Mobile Wallet",712.13,4901.13,41
11938,"2022-12-17 17:37:00",19,100590,4216,0.0,4216.0,"Bank Transfer",716.72,4932.72,42
11939,"2022-12-17 20:24:00",2,100750,2277,0.0,2277.0,"Mobile Wallet",387.09,2664.09,22
11940,"2022-12-03 11:39:00",10,100685,10271,513.55,9757.45,"Mobile Wallet",1658.77,11416.22,97
11941,"2022-12-28 19:31:00",16,101393,2014,0.0,2014.0,"Credit Card",342.38,2356.38,20
11942,"2022-12-29 18:46:00",10,100630,7052,705.2,6346.8,"Mobile Wallet",1078.96,7425.76,63
11943,"2022-12-23 17:42:00",14,101197,3327,166.35,3160.65,"Cash",537.31,3697.96,31
11944,"2022-12-07 18:10:00",16,100799,717,0.0,717.0,"Debit Card",121.89,838.89,7
11945,"2022-12-30 17:57:00",17,100268,2279,0.0,2279.0,"Bank Transfer",387.43,2666.43,22
11946,"2022-12-23 17:39:00",17,100549,150,0.0,150.0,"Credit Card",25.5,175.5,1
11947,"2022-12-24 19:37:00",19,100397,27319,4097.85,23221.15,"Bank Transfer",3947.6,27168.75,232
11948,"2022-12-17 20:25:00",16,100880,3950,0.0,3950.0,"Debit Card",671.5,4621.5,39
11949,"2022-12-09 17:41:00",17,100960,202884,30432.6,172451.4,"Bank Transfer",29316.74,201768.14,1724
11950,"2022-12-21 19:33:00",10,100084,1574,157.4,1416.6,"Cash",240.82,1657.42,14
11951,"2022-12-15 17:32:00",19,100349,135358,0.0,135358.0,"Bank Transfer",23010.86,158368.86,1353
11952,"2022-12-11 11:33:00",18,100753,1154,0.0,1154.0,"Cash",196.18,1350.18,11
11953,"2022-12-27 13:08:00",6,100529,1667,250.05,1416.95,"Bank Transfer",240.88,1657.83,14
11954,"2022-12-23 10:26:00",11,101276,2024,0.0,2024.0,"Bank Transfer",344.08,2368.08,20
11955,"2022-12-01 19:43:00",3,100514,111639,0.0,111639.0,"Debit Card",18978.63,130617.63,1116
11956,"2022-12-03 09:19:00",11,101332,6328,949.2,5378.8,"Bank Transfer",914.4,6293.2,53
11957,"2022-12-31 20:52:00",10,100620,1454,0.0,1454.0,"Credit Card",247.18,1701.18,14
11958,"2022-12-11 20:49:00",17,100753,374,0.0,374.0,"Bank Transfer",63.58,437.58,3
11959,"2022-12-31 19:35:00",8,101390,3576,0.0,3576.0,"Mobile Wallet",607.92,4183.92,35
11960,"2022-12-03 15:33:00",2,100071,379,94.75,284.25,"Credit Card",48.32,332.57,2
11961,"2022-12-30 18:02:00",9,100276,11335,1700.25,9634.75,"Bank Transfer",1637.91,11272.66,96
11962,"2022-12-30 20:28:00",16,100288,17654,882.7,16771.3,"Credit Card",2851.12,19622.42,167
11963,"2022-12-11 19:24:00",9,100624,7975,0.0,7975.0,"Cash",1355.75,9330.75,79
11964,"2022-12-27 16:21:00",10,100189,36921,0.0,36921.0,"Cash",6276.57,43197.57,369
11965,"2022-12-26 18:20:00",4,101421,3682,368.2,3313.8,"Mobile Wallet",563.35,3877.15,33
11966,"2022-12-23 18:49:00",4,101151,2325,0.0,2325.0,"Cash",395.25,2720.25,23
11967,"2022-12-19 13:01:00",18,100955,4920,738.0,4182.0,"Debit Card",710.94,4892.94,41
11968,"2022-12-17 17:37:00",6,100736,4636,0.0,4636.0,"Mobile Wallet",788.12,5424.12,46
11969,"2022-12-18 16:41:00",8,100119,111299,5564.95,105734.05,"Credit Card",17974.79,123708.84,1057
11970,"2022-12-24 18:48:00",17,101298,589,29.45,559.55,"Mobile Wallet",95.12,654.67,5
11971,"2022-12-01 11:36:00",13,100794,3772,0.0,3772.0,"Debit Card",641.24,4413.24,37
11972,"2022-12-23 18:33:00",12,100691,59987,5998.7,53988.3,"Bank Transfer",9178.01,63166.31,539
11973,"2022-12-03 18:14:00",18,100002,980,196.0,784.0,"Credit Card",133.28,917.28,7
11974,"2022-12-09 18:01:00",15,101263,5723,0.0,5723.0,"Bank Transfer",972.91,6695.91,57
11975,"2022-12-17 10:26:00",3,101064,28950,0.0,28950.0,"Bank Transfer",4921.5,33871.5,289
11976,"2022-12-22 17:21:00",13,101390,3450,0.0,3450.0,"Mobile Wallet",586.5,4036.5,34
11977,"2022-12-30 12:22:00",3,100480,10452,0.0,10452.0,"Credit Card",1776.84,12228.84,104
11978,"2022-12-24 19:35:00",13,101401,1366,273.2,1092.8,"Bank Transfer",185.78,1278.58,10
11979,"2022-12-16 19:39:00",15,101407,7940,0.0,7940.0,"Cash",1349.8,9289.8,79
11980,"2022-12-15 11:27:00",18,100793,1885,471.25,1413.75,"Bank Transfer",240.34,1654.09,14
11981,"2022-12-07 12:49:00",17,101052,69265,6926.5,62338.5,"Bank Transfer",10597.54,72936.04,623
11982,"2022-12-03 14:24:00",12,101062,37253,1862.65,35390.35,"Cash",6016.36,41406.71,353
11983,"2022-12-30 09:42:00",4,100437,358,0.0,358.0,"Mobile Wallet",60.86,418.86,3
11984,"2022-12-27 13:19:00",1,101400,3137,0.0,3137.0,"Cash",533.29,3670.29,31
11985,"2022-12-25 16:08:00",12,101420,715,0.0,715.0,"Mobile Wallet",121.55,836.55,7
11986,"2022-12-31 15:57:00",12,100634,4235,0.0,4235.0,"Cash",719.95,4954.95,42
11987,"2022-12-09 12:08:00",6,101266,1981,0.0,1981.0,"Mobile Wallet",336.77,2317.77,19
11988,"2022-12-03 12:06:00",15,101249,4885,244.25,4640.75,"Cash",788.93,5429.68,46
11989,"2022-12-08 19:21:00",3,100911,47301,0.0,47301.0,"Credit Card",8041.17,55342.17,473
11990,"2022-12-15 14:33:00",12,101407,3480,0.0,3480.0,"Mobile Wallet",591.6,4071.6,34
11991,"2022-12-26 19:13:00",11,100465,111399,22279.8,89119.2,"Cash",15150.26,104269.46,891
11992,"2022-12-03 13:43:00",4,101151,13478,0.0,13478.0,"Cash",2291.26,15769.26,134
11993,"2022-12-21 12:15:00",19,100438,2337,0.0,2337.0,"Credit Card",397.29,2734.29,23
11994,"2022-12-21 15:55:00",1,100672,4817,0.0,4817.0,"Bank Transfer",818.89,5635.89,48
11995,"2022-12-03 19:36:00",15,100289,6625,662.5,5962.5,"Cash",1013.63,6976.12,59
11996,"2022-12-19 17:31:00",17,100484,68340,0.0,68340.0,"Bank Transfer",11617.8,79957.8,683
11997,"2022-12-16 20:33:00",3,100970,26752,4012.8,22739.2,"Debit Card",3865.66,26604.86,227
11998,"2022-12-05 18:01:00",1,100320,32772,4915.8,27856.2,"Debit Card",4735.55,32591.75,278
11999,"2022-12-09 18:09:00",6,101114,1962,294.3,1667.7,"Cash",283.51,1951.21,16
12000,"2022-12-23 15:03:00",18,100580,51529,0.0,51529.0,"Mobile Wallet",8759.93,60288.93,515
12001,"2022-12-02 18:58:00",2,100846,58091,0.0,58091.0,"Credit Card",9875.47,67966.47,580
12002,"2022-12-08 12:47:00",6,100114,29164,4374.6,24789.4,"Bank Transfer",4214.2,29003.6,247
12003,"2022-12-01 18:57:00",1,100470,654,163.5,490.5,"Credit Card",83.38,573.88,4
12004,"2022-12-23 19:38:00",15,100966,267,0.0,267.0,"Mobile Wallet",45.39,312.39,2
12005,"2022-12-02 12:40:00",15,100286,44039,2201.95,41837.05,"Mobile Wallet",7112.3,48949.35,418
12006,"2022-12-07 18:12:00",13,100051,154646,0.0,154646.0,"Mobile Wallet",26289.82,180935.82,1546
12007,"2022-12-16 12:30:00",17,100589,7620,762.0,6858.0,"Debit Card",1165.86,8023.86,68
12008,"2022-12-04 13:17:00",12,100094,1712,85.6,1626.4,"Mobile Wallet",276.49,1902.89,16
12009,"2022-12-28 17:53:00",8,100866,11884,0.0,11884.0,"Mobile Wallet",2020.28,13904.28,118
12010,"2022-12-04 10:39:00",7,100518,4623,0.0,4623.0,"Debit Card",785.91,5408.91,46
12011,"2022-12-10 17:19:00",3,100289,1390,0.0,1390.0,"Debit Card",236.3,1626.3,13
12012,"2022-12-23 16:22:00",19,100366,15438,0.0,15438.0,"Credit Card",2624.46,18062.46,154
12013,"2022-12-24 16:48:00",5,100210,29437,5887.4,23549.6,"Mobile Wallet",4003.43,27553.03,235
12014,"2022-12-16 15:25:00",14,100280,15129,756.45,14372.55,"Mobile Wallet",2443.33,16815.88,143
12015,"2022-12-16 20:15:00",7,100604,2682,0.0,2682.0,"Credit Card",455.94,3137.94,26
12016,"2022-12-23 19:52:00",12,100007,1644,0.0,1644.0,"Debit Card",279.48,1923.48,16
12017,"2022-12-04 19:39:00",13,100353,2253,0.0,2253.0,"Cash",383.01,2636.01,22
12018,"2022-12-13 10:29:00",13,101179,3267,0.0,3267.0,"Debit Card",555.39,3822.39,32
12019,"2022-12-08 13:35:00",7,100070,30110,0.0,30110.0,"Credit Card",5118.7,35228.7,301
12020,"2022-12-30 16:19:00",16,101151,1380,0.0,1380.0,"Credit Card",234.6,1614.6,13
12021,"2022-12-30 18:02:00",10,100699,2793,418.95,2374.05,"Cash",403.59,2777.64,23
12022,"2022-12-24 12:49:00",13,100864,45250,0.0,45250.0,"Debit Card",7692.5,52942.5,452
12023,"2022-12-18 12:56:00",1,101281,2327,232.7,2094.3,"Credit Card",356.03,2450.33,20
12024,"2022-12-04 19:50:00",18,100093,5339,800.85,4538.15,"Bank Transfer",771.49,5309.64,45
12025,"2022-12-02 14:35:00",19,100490,918,0.0,918.0,"Debit Card",156.06,1074.06,9
12026,"2022-12-17 10:20:00",5,101038,4753,0.0,4753.0,"Debit Card",808.01,5561.01,47
12027,"2022-12-08 20:16:00",14,100359,5260,526.0,4734.0,"Cash",804.78,5538.78,47
12028,"2022-12-21 12:22:00",3,100157,11384,0.0,11384.0,"Mobile Wallet",1935.28,13319.28,113
12029,"2022-12-16 18:35:00",19,100197,14134,0.0,14134.0,"Credit Card",2402.78,16536.78,141
12030,"2022-12-16 12:42:00",1,100369,10037,1003.7,9033.3,"Credit Card",1535.66,10568.96,90
12031,"2022-12-04 15:59:00",10,101162,4169,625.35,3543.65,"Cash",602.42,4146.07,35
12032,"2022-12-09 19:29:00",2,101313,3743,0.0,3743.0,"Cash",636.31,4379.31,37
12033,"2022-12-08 20:33:00",1,100332,3084,154.2,2929.8,"Bank Transfer",498.07,3427.87,29
12034,"2022-12-30 13:59:00",1,100733,7626,0.0,7626.0,"Cash",1296.42,8922.42,76
12035,"2022-12-27 14:58:00",10,101020,22805,0.0,22805.0,"Credit Card",3876.85,26681.85,228
12036,"2022-12-19 17:45:00",17,100770,10502,0.0,10502.0,"Bank Transfer",1785.34,12287.34,105
12037,"2022-12-01 15:28:00",5,100190,10664,0.0,10664.0,"Bank Transfer",1812.88,12476.88,106
12038,"2022-12-25 17:48:00",10,100367,2214,0.0,2214.0,"Cash",376.38,2590.38,22
12039,"2022-12-15 11:59:00",3,100599,43694,0.0,43694.0,"Debit Card",7427.98,51121.98,436
12040,"2022-12-19 16:15:00",8,100502,10259,1025.9,9233.1,"Cash",1569.63,10802.73,92
12041,"2022-12-18 18:45:00",11,100339,1198,0.0,1198.0,"Credit Card",203.66,1401.66,11
12042,"2022-12-24 17:49:00",2,100076,111125,0.0,111125.0,"Credit Card",18891.25,130016.25,1111
12043,"2022-12-09 19:34:00",12,101305,3871,0.0,3871.0,"Bank Transfer",658.07,4529.07,38
12044,"2022-12-07 19:51:00",16,100270,880,0.0,880.0,"Mobile Wallet",149.6,1029.6,8
12045,"2022-12-31 13:38:00",8,101278,2146,429.2,1716.8,"Cash",291.86,2008.66,17
12046,"2022-12-25 15:35:00",1,100020,2425,0.0,2425.0,"Mobile Wallet",412.25,2837.25,24
12047,"2022-12-09 14:19:00",15,100886,8421,0.0,8421.0,"Bank Transfer",1431.57,9852.57,84
12048,"2022-12-17 11:12:00",19,100723,270,0.0,270.0,"Bank Transfer",45.9,315.9,2
12049,"2022-12-29 16:35:00",1,100999,63139,6313.9,56825.1,"Credit Card",9660.27,66485.37,568
12050,"2022-12-21 12:08:00",5,100078,9689,0.0,9689.0,"Credit Card",1647.13,11336.13,96
12051,"2022-12-14 13:19:00",7,101030,42360,4236.0,38124.0,"Bank Transfer",6481.08,44605.08,381
12052,"2022-12-13 12:25:00",12,101390,3861,0.0,3861.0,"Credit Card",656.37,4517.37,38
12053,"2022-12-10 17:05:00",1,100590,3824,0.0,3824.0,"Debit Card",650.08,4474.08,38
12054,"2022-12-31 17:32:00",13,100258,2254,0.0,2254.0,"Cash",383.18,2637.18,22
12055,"2022-12-21 20:20:00",9,100790,60270,9040.5,51229.5,"Mobile Wallet",8709.02,59938.52,512
12056,"2022-12-28 17:42:00",10,100651,202802,0.0,202802.0,"Cash",34476.34,237278.34,2028
12057,"2022-12-31 16:37:00",16,101392,14486,1448.6,13037.4,"Debit Card",2216.36,15253.76,130
12058,"2022-12-01 18:12:00",14,100118,3325,0.0,3325.0,"Mobile Wallet",565.25,3890.25,33
12059,"2022-12-31 19:24:00",7,100921,133800,0.0,133800.0,"Cash",22746.0,156546.0,1338
12060,"2022-12-31 16:41:00",8,101253,13580,0.0,13580.0,"Bank Transfer",2308.6,15888.6,135
12061,"2022-12-16 19:40:00",15,101416,22264,2226.4,20037.6,"Credit Card",3406.39,23443.99,200
12062,"2022-12-24 17:54:00",2,100493,105298,0.0,105298.0,"Credit Card",17900.66,123198.66,1052
12063,"2022-12-03 20:15:00",5,100914,11604,580.2,11023.8,"Mobile Wallet",1874.05,12897.85,110
12064,"2022-12-27 14:34:00",6,100253,3959,0.0,3959.0,"Debit Card",673.03,4632.03,39
12065,"2022-12-06 18:40:00",9,100093,2082,104.1,1977.9,"Bank Transfer",336.24,2314.14,19
12066,"2022-12-31 10:17:00",1,101200,1659,0.0,1659.0,"Mobile Wallet",282.03,1941.03,16
12067,"2022-12-02 14:40:00",18,101125,4608,0.0,4608.0,"Debit Card",783.36,5391.36,46
12068,"2022-12-30 19:36:00",16,100448,10610,2122.0,8488.0,"Cash",1442.96,9930.96,84
12069,"2022-12-30 14:09:00",16,100998,1547,154.7,1392.3,"Debit Card",236.69,1628.99,13
12070,"2022-12-19 18:33:00",19,100986,8969,0.0,8969.0,"Credit Card",1524.73,10493.73,89
12071,"2022-12-24 19:13:00",5,101196,74708,0.0,74708.0,"Bank Transfer",12700.36,87408.36,747
12072,"2022-12-19 17:30:00",3,101273,19,0.0,19.0,"Cash",3.23,22.23,0
12073,"2022-12-06 20:22:00",18,100827,2192,0.0,2192.0,"Bank Transfer",372.64,2564.64,21
12074,"2022-12-21 20:20:00",17,101189,11599,0.0,11599.0,"Bank Transfer",1971.83,13570.83,115
12075,"2022-12-06 18:43:00",10,100722,1790,89.5,1700.5,"Cash",289.09,1989.58,17
12076,"2022-12-17 10:51:00",10,100262,1748,0.0,1748.0,"Bank Transfer",297.16,2045.16,17
12077,"2022-12-17 19:03:00",3,100856,12667,0.0,12667.0,"Cash",2153.39,14820.39,126
12078,"2022-12-03 18:31:00",8,100770,8825,0.0,8825.0,"Debit Card",1500.25,10325.25,88
12079,"2022-12-31 18:12:00",12,100616,3213,0.0,3213.0,"Mobile Wallet",546.21,3759.21,32
12080,"2022-12-23 20:54:00",3,100672,39340,0.0,39340.0,"Debit Card",6687.8,46027.8,393
12081,"2022-12-10 14:28:00",6,100217,650,0.0,650.0,"Credit Card",110.5,760.5,6
12082,"2022-12-27 18:41:00",8,100283,660,0.0,660.0,"Bank Transfer",112.2,772.2,6
12083,"2022-12-22 17:26:00",2,101216,5073,0.0,5073.0,"Debit Card",862.41,5935.41,50
12084,"2022-12-28 11:52:00",17,100624,55196,8279.4,46916.6,"Mobile Wallet",7975.82,54892.42,469
12085,"2022-12-30 18:23:00",17,100130,40045,0.0,40045.0,"Bank Transfer",6807.65,46852.65,400
12086,"2022-12-27 11:53:00",7,101362,21418,0.0,21418.0,"Bank Transfer",3641.06,25059.06,214
