"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,123,26,"2021-03-29","2021-04-02",4,2021
1382,9,134,17,49,"2021-03-16","2021-04-05",4,2021
1383,9,135,30,27,"2021-03-13","2021-04-05",4,2021
1384,9,136,23,21,"2021-03-16","2021-04-12",4,2021
1385,9,137,78,39,"2021-03-15","2021-04-13",4,2021
1386,9,138,77,21,"2021-03-31","2021-04-05",4,2021
1387,9,139,49,24,"2021-03-23","2021-04-09",4,2021
1388,9,140,98,29,"2021-03-13","2021-04-02",4,2021
1389,9,141,94,32,"2021-03-31","2021-04-14",4,2021
1390,9,142,119,14,"2021-03-20","2021-04-09",4,2021
1391,9,143,126,37,"2021-03-27","2021-04-04",4,2021
1392,9,144,71,10,"2021-03-07","2021-04-10",4,2021
1393,9,145,133,30,"2021-03-04","2021-04-01",4,2021
1394,9,146,80,23,"2021-03-12","2021-04-07",4,2021
1395,9,147,182,21,"2021-03-28","2021-04-06",4,2021
1396,9,148,112,50,"2021-03-14","2021-04-06",4,2021
1397,9,149,104,27,"2021-03-25","2021-04-14",4,2021
1398,9,150,59,22,"2021-03-02","2021-04-05",4,2021
1399,9,151,98,39,"2021-03-21","2021-04-06",4,2021
1400,9,152,150,44,"2021-03-08","2021-04-06",4,2021
1401,9,153,177,43,"2021-03-27","2021-04-12",4,2021
1402,9,154,142,37,"2021-03-31","2021-04-13",4,2021
1403,9,155,3,27,"2021-03-24","2021-04-04",4,2021
1404,9,156,165,36,"2021-03-13","2021-04-15",4,2021
1405,10,1,98,46,"2021-03-09","2021-04-06",4,2021
1406,10,2,109,31,"2021-03-09","2021-04-04",4,2021
1407,10,3,113,15,"2021-03-10","2021-04-14",4,2021
1408,10,4,197,16,"2021-03-02","2021-04-09",4,2021
1409,10,5,121,29,"2021-03-15","2021-04-02",4,2021
1410,10,6,120,39,"2021-03-30","2021-04-13",4,2021
1411,10,7,59,39,"2021-03-06","2021-04-03",4,2021
1412,10,8,34,49,"2021-03-28","2021-04-03",4,2021
1413,10,9,181,14,"2021-03-20","2021-04-12",4,2021
1414,10,10,152,22,"2021-03-20","2021-04-13",4,2021
1415,10,11,75,40,"2021-03-14","2021-04-12",4,2021
1416,10,12,170,32,"2021-03-29","2021-04-04",4,2021
1417,10,13,74,21,"2021-03-24","2021-04-03",4,2021
1418,10,14,124,19,"2021-03-27","2021-04-15",4,2021
1419,10,15,160,32,"2021-03-15","2021-04-06",4,2021
1420,10,16,128,16,"2021-03-12","2021-04-13",4,2021
1421,10,17,65,44,"2021-03-23","2021-04-15",4,2021
1422,10,18,116,43,"2021-03-18","2021-04-14",4,2021
1423,10,19,36,43,"2021-03-03","2021-04-13",4,2021
1424,10,20,20,31,"2021-03-16","2021-04-06",4,2021
1425,10,21,57,42,"2021-03-17","2021-04-07",4,2021
1426,10,22,116,46,"2021-03-18","2021-04-07",4,2021
1427,10,23,105,44,"2021-03-05","2021-04-05",4,2021
1428,10,24,114,32,"2021-03-04","2021-04-01",4,2021
1429,10,25,63,36,"2021-03-24","2021-04-13",4,2021
1430,10,26,80,24,"2021-03-03","2021-04-03",4,2021
1431,10,27,37,26,"2021-03-13","2021-04-13",4,2021
1432,10,28,197,39,"2021-03-09","2021-04-06",4,2021
1433,10,29,2,13,"2021-03-07","2021-04-01",4,2021
1434,10,30,116,40,"2021-03-14","2021-04-09",4,2021
1435,10,31,155,12,"2021-03-04","2021-04-15",4,2021
1436,10,32,136,14,"2021-03-11","2021-04-02",4,2021
1437,10,33,175,40,"2021-03-26","2021-04-04",4,2021
1438,10,34,6,40,"2021-03-31","2021-04-04",4,2021
1439,10,35,18,39,"2021-03-14","2021-04-11",4,2021
1440,10,36,82,25,"2021-03-21","2021-04-04",4,2021
1441,10,37,22,33,"2021-03-10","2021-04-03",4,2021
1442,10,38,115,14,"2021-03-21","2021-04-10",4,2021
1443,10,39,184,50,"2021-03-16","2021-04-04",4,2021
1444,10,40,163,42,"2021-03-26","2021-04-14",4,2021
1445,10,41,155,29,"2021-03-02","2021-04-10",4,2021
1446,10,42,99,23,"2021-03-28","2021-04-01",4,2021
1447,10,43,42,50,"2021-03-02","2021-04-06",4,2021
1448,10,44,71,50,"2021-03-09","2021-04-02",4,2021
1449,10,45,56,27,"2021-03-27","2021-04-09",4,2021
1450,10,46,150,35,"2021-03-23","2021-04-14",4,2021
1451,10,47,158,36,"2021-03-28","2021-04-14",4,2021
1452,10,48,197,28,"2021-03-27","2021-04-12",4,2021
1453,10,49,196,29,"2021-03-04","2021-04-13",4,2021
1454,10,50,181,33,"2021-03-29","2021-04-06",4,2021
1455,10,51,28,36,"2021-03-04","2021-04-05",4,2021
1456,10,52,82,49,"2021-03-19","2021-04-11",4,2021
1457,10,53,40,39,"2021-03-31","2021-04-13",4,2021
1458,10,54,70,40,"2021-03-22","2021-04-14",4,2021
1459,10,55,88,42,"2021-03-27","2021-04-04",4,2021
1460,10,56,47,18,"2021-03-24","2021-04-13",4,2021
1461,10,57,39,43,"2021-03-08","2021-04-05",4,2021
1462,10,58,74,40,"2021-03-28","2021-04-05",4,2021
1463,10,59,168,50,"2021-03-06","2021-04-13",4,2021
1464,10,60,151,24,"2021-03-20","2021-04-03",4,2021
1465,10,61,25,43,"2021-03-28","2021-04-13",4,2021
1466,10,62,62,32,"2021-03-17","2021-04-01",4,2021
1467,10,63,190,30,"2021-03-10","2021-04-09",4,2021
1468,10,64,165,10,"2021-03-04","2021-04-06",4,2021
1469,10,65,179,13,"2021-03-10","2021-04-12",4,2021
1470,10,66,113,37,"2021-03-25","2021-04-13",4,2021
1471,10,67,41,21,"2021-03-05","2021-04-03",4,2021
1472,10,68,23,40,"2021-03-27","2021-04-05",4,2021
1473,10,69,7,42,"2021-03-21","2021-04-03",4,2021
1474,10,70,175,48,"2021-03-27","2021-04-13",4,2021
1475,10,71,124,10,"2021-03-22","2021-04-06",4,2021
1476,10,72,7,34,"2021-03-11","2021-04-06",4,2021
1477,10,73,191,11,"2021-03-21","2021-04-06",4,2021
1478,10,74,165,44,"2021-03-02","2021-04-06",4,2021
1479,10,75,94,28,"2021-03-20","2021-04-08",4,2021
1480,10,76,176,25,"2021-03-25","2021-04-03",4,2021
1481,10,77,86,22,"2021-03-13","2021-04-01",4,2021
1482,10,78,36,49,"2021-03-29","2021-04-12",4,2021
1483,10,79,131,36,"2021-03-14","2021-04-10",4,2021
1484,10,80,198,27,"2021-03-25","2021-04-09",4,2021
1485,10,81,169,46,"2021-03-11","2021-04-06",4,2021
1486,10,82,119,46,"2021-03-27","2021-04-13",4,2021
1487,10,83,164,45,"2021-03-10","2021-04-06",4,2021
1488,10,84,182,36,"2021-03-07","2021-04-13",4,2021
1489,10,85,192,41,"2021-03-18","2021-04-12",4,2021
1490,10,86,145,41,"2021-03-09","2021-04-01",4,2021
1491,10,87,39,35,"2021-03-04","2021-04-12",4,2021
1492,10,88,70,17,"2021-03-22","2021-04-15",4,2021
1493,10,89,176,30,"2021-03-12","2021-04-03",4,2021
1494,10,90,188,21,"2021-03-13","2021-04-03",4,2021
1495,10,91,72,49,"2021-03-13","2021-04-09",4,2021
1496,10,92,54,40,"2021-03-31","2021-04-14",4,2021
1497,10,93,81,25,"2021-03-28","2021-04-02",4,2021
1498,10,94,88,22,"2021-03-25","2021-04-04",4,2021
1499,10,95,92,35,"2021-03-08","2021-04-01",4,2021
1500,10,96,94,21,"2021-03-28","2021-04-11",4,2021
1501,10,97,18,25,"2021-03-14","2021-04-03",4,2021
1502,10,98,99,24,"2021-03-27","2021-04-15",4,2021
1503,10,99,90,20,"2021-03-06","2021-04-13",4,2021
1504,10,100,53,24,"2021-03-09","2021-04-07",4,2021
1505,10,101,74,21,"2021-03-05","2021-04-04",4,2021
1506,10,102,37,29,"2021-03-08","2021-04-12",4,2021
1507,10,103,40,28,"2021-03-29","2021-04-12",4,2021
1508,10,104,82,23,"2021-03-27","2021-04-07",4,2021
1509,10,105,60,28,"2021-03-12","2021-04-05",4,2021
1510,10,106,80,26,"2021-03-06","2021-04-08",4,2021
1511,10,107,15,20,"2021-03-14","2021-04-08",4,2021
1512,10,108,22,32,"2021-03-30","2021-04-05",4,2021
1513,10,109,85,31,"2021-03-20","2021-04-04",4,2021
1514,10,110,59,15,"2021-03-11","2021-04-06",4,2021
1515,10,111,50,36,"2021-03-18","2021-04-10",4,2021
1516,10,112,18,29,"2021-03-18","2021-04-04",4,2021
1517,10,113,127,46,"2021-03-22","2021-04-09",4,2021
1518,10,114,85,21,"2021-03-20","2021-04-02",4,2021
1519,10,115,180,30,"2021-03-04","2021-04-02",4,2021
1520,10,116,165,30,"2021-03-20","2021-04-05",4,2021
1521,10,117,42,28,"2021-03-14","2021-04-14",4,2021
1522,10,118,180,12,"2021-03-07","2021-04-11",4,2021
1523,10,119,79,42,"2021-03-16","2021-04-06",4,2021
1524,10,120,126,27,"2021-03-16","2021-04-06",4,2021
1525,10,121,74,10,"2021-03-19","2021-04-07",4,2021
1526,10,122,107,29,"2021-03-15","2021-04-12",4,2021
1527,10,123,11,43,"2021-03-15","2021-04-09",4,2021
1528,10,124,115,45,"2021-03-24","2021-04-11",4,2021
1529,10,125,80,49,"2021-03-16","2021-04-05",4,2021
1530,10,126,165,25,"2021-03-03","2021-04-07",4,2021
1531,10,127,82,47,"2021-03-23","2021-04-12",4,2021
1532,10,128,38,20,"2021-03-09","2021-04-06",4,2021
1533,10,129,125,43,"2021-03-04","2021-04-02",4,2021
1534,10,130,47,46,"2021-03-08","2021-04-10",4,2021
1535,10,131,157,30,"2021-03-24","2021-04-13",4,2021
1536,10,132,76,11,"2021-03-06","2021-04-09",4,2021
1537,10,133,139,30,"2021-03-02","2021-04-13",4,2021
1538,10,134,55,38,"2021-03-02","2021-04-15",4,2021
1539,10,135,12,24,"2021-03-29","2021-04-08",4,2021
1540,10,136,32,39,"2021-03-28","2021-04-03",4,2021
1541,10,137,95,25,"2021-03-22","2021-04-15",4,2021
1542,10,138,61,40,"2021-03-12","2021-04-03",4,2021
1543,10,139,15,24,"2021-03-28","2021-04-13",4,2021
1544,10,140,77,24,"2021-03-11","2021-04-09",4,2021
1545,10,141,11,28,"2021-03-26","2021-04-14",4,2021
1546,10,142,139,11,"2021-03-29","2021-04-07",4,2021
1547,10,143,86,37,"2021-03-10","2021-04-09",4,2021
1548,10,144,32,44,"2021-03-29","2021-04-02",4,2021
1549,10,145,126,43,"2021-03-12","2021-04-09",4,2021
1550,10,146,68,21,"2021-03-05","2021-04-14",4,2021
1551,10,147,144,36,"2021-03-23","2021-04-06",4,2021
1552,10,148,0,32,"2021-03-15","2021-04-09",4,2021
1553,10,149,193,25,"2021-03-14","2021-04-13",4,2021
1554,10,150,128,26,"2021-03-07","2021-04-07",4,2021
1555,10,151,184,11,"2021-03-09","2021-04-09",4,2021
1556,10,152,51,31,"2021-03-10","2021-04-11",4,2021
1557,10,153,92,21,"2021-03-21","2021-04-15",4,2021
1558,10,154,98,34,"2021-03-27","2021-04-15",4,2021
1559,10,155,40,45,"2021-03-09","2021-04-01",4,2021
1560,10,156,198,28,"2021-03-17","2021-04-02",4,2021
1561,11,1,119,10,"2021-03-12","2021-04-11",4,2021
1562,11,2,191,15,"2021-03-27","2021-04-11",4,2021
1563,11,3,10,34,"2021-03-09","2021-04-05",4,2021
1564,11,4,84,18,"2021-03-17","2021-04-10",4,2021
1565,11,5,185,46,"2021-03-07","2021-04-09",4,2021
1566,11,6,70,25,"2021-03-26","2021-04-02",4,2021
1567,11,7,159,47,"2021-03-27","2021-04-01",4,2021
1568,11,8,98,37,"2021-03-04","2021-04-14",4,2021
1569,11,9,183,42,"2021-03-04","2021-04-12",4,2021
1570,11,10,11,25,"2021-03-25","2021-04-01",4,2021
1571,11,11,39,30,"2021-03-19","2021-04-13",4,2021
1572,11,12,78,31,"2021-03-20","2021-04-09",4,2021
1573,11,13,168,33,"2021-03-28","2021-04-09",4,2021
1574,11,14,86,28,"2021-03-25","2021-04-09",4,2021
1575,11,15,126,27,"2021-03-17","2021-04-05",4,2021
1576,11,16,44,45,"2021-03-29","2021-04-02",4,2021
1577,11,17,12,30,"2021-03-13","2021-04-07",4,2021
1578,11,18,83,47,"2021-03-27","2021-04-08",4,2021
1579,11,19,92,37,"2021-03-29","2021-04-13",4,2021
1580,11,20,26,57,"2021-03-24","2021-04-12",4,2021
1581,11,21,22,58,"2021-03-21","2021-04-05",4,2021
1582,11,22,38,45,"2021-03-23","2021-04-02",4,2021
1583,11,23,142,53,"2021-03-24","2021-04-05",4,2021
1584,11,24,27,32,"2021-03-23","2021-04-04",4,2021
1585,11,25,119,52,"2021-03-11","2021-04-04",4,2021
1586,11,26,123,18,"2021-03-30","2021-04-05",4,2021
1587,11,27,135,10,"2021-03-11","2021-04-14",4,2021
1588,11,28,35,45,"2021-03-26","2021-04-03",4,2021
1589,11,29,28,18,"2021-03-29","2021-04-08",4,2021
1590,11,30,200,49,"2021-03-04","2021-04-10",4,2021
1591,11,31,93,11,"2021-03-16","2021-04-11",4,2021
1592,11,32,133,13,"2021-03-11","2021-04-14",4,2021
1593,11,33,153,31,"2021-03-12","2021-04-06",4,2021
1594,11,34,100,18,"2021-03-16","2021-04-12",4,2021
1595,11,35,187,34,"2021-03-08","2021-04-11",4,2021
1596,11,36,59,32,"2021-03-24","2021-04-13",4,2021
1597,11,37,48,29,"2021-03-23","2021-04-01",4,2021
1598,11,38,105,34,"2021-03-18","2021-04-04",4,2021
1599,11,39,109,41,"2021-03-14","2021-04-07",4,2021
1600,11,40,96,41,"2021-03-16","2021-04-12",4,2021
1601,11,41,52,49,"2021-03-23","2021-04-13",4,2021
1602,11,42,21,16,"2021-03-17","2021-04-05",4,2021
1603,11,43,109,12,"2021-03-20","2021-04-14",4,2021
1604,11,44,120,18,"2021-03-14","2021-04-01",4,2021
1605,11,45,81,13,"2021-03-03","2021-04-03",4,2021
1606,11,46,132,36,"2021-03-30","2021-04-02",4,2021
1607,11,47,42,30,"2021-03-11","2021-04-02",4,2021
1608,11,48,191,46,"2021-03-09","2021-04-09",4,2021
1609,11,49,4,45,"2021-03-04","2021-04-01",4,2021
1610,11,50,125,24,"2021-03-18","2021-04-03",4,2021
1611,11,51,10,47,"2021-03-02","2021-04-15",4,2021
1612,11,52,141,14,"2021-03-31","2021-04-10",4,2021
1613,11,53,12,13,"2021-03-25","2021-04-07",4,2021
1614,11,54,22,19,"2021-03-25","2021-04-11",4,2021
1615,11,55,115,10,"2021-03-07","2021-04-01",4,2021
1616,11,56,184,40,"2021-03-18","2021-04-09",4,2021
1617,11,57,170,15,"2021-03-03","2021-04-02",4,2021
1618,11,58,178,22,"2021-03-21","2021-04-14",4,2021
1619,11,59,31,30,"2021-03-05","2021-04-09",4,2021
1620,11,60,57,29,"2021-03-30","2021-04-12",4,2021
1621,11,61,63,32,"2021-03-14","2021-04-06",4,2021
1622,11,62,177,47,"2021-03-26","2021-04-09",4,2021
1623,11,63,23,15,"2021-03-09","2021-04-07",4,2021
1624,11,64,58,31,"2021-03-21","2021-04-05",4,2021
1625,11,65,51,46,"2021-03-29","2021-04-02",4,2021
1626,11,66,82,14,"2021-03-15","2021-04-12",4,2021
1627,11,67,150,35,"2021-03-18","2021-04-07",4,2021
1628,11,68,70,50,"2021-03-06","2021-04-01",4,2021
1629,11,69,13,42,"2021-03-26","2021-04-02",4,2021
1630,11,70,128,12,"2021-03-20","2021-04-08",4,2021
1631,11,71,165,31,"2021-03-10","2021-04-11",4,2021
1632,11,72,79,38,"2021-03-05","2021-04-09",4,2021
1633,11,73,66,14,"2021-03-04","2021-04-06",4,2021
1634,11,74,10,12,"2021-03-15","2021-04-02",4,2021
1635,11,75,62,13,"2021-03-20","2021-04-14",4,2021
1636,11,76,156,39,"2021-03-09","2021-04-11",4,2021
1637,11,77,80,44,"2021-03-14","2021-04-08",4,2021
1638,11,78,83,22,"2021-03-28","2021-04-01",4,2021
1639,11,79,198,21,"2021-03-28","2021-04-01",4,2021
1640,11,80,43,28,"2021-03-21","2021-04-15",4,2021
1641,11,81,190,42,"2021-03-02","2021-04-15",4,2021
1642,11,82,27,41,"2021-03-02","2021-04-12",4,2021
1643,11,83,29,42,"2021-03-10","2021-04-11",4,2021
1644,11,84,114,31,"2021-03-25","2021-04-12",4,2021
1645,11,85,161,47,"2021-03-17","2021-04-01",4,2021
1646,11,86,189,32,"2021-03-27","2021-04-08",4,2021
1647,11,87,1,26,"2021-03-31","2021-04-08",4,2021
1648,11,88,178,37,"2021-03-15","2021-04-06",4,2021
1649,11,89,137,46,"2021-03-19","2021-04-11",4,2021
1650,11,90,197,50,"2021-03-22","2021-04-01",4,2021
1651,11,91,169,46,"2021-03-20","2021-04-01",4,2021
1652,11,92,7,18,"2021-03-05","2021-04-10",4,2021
1653,11,93,57,22,"2021-03-08","2021-04-05",4,2021
1654,11,94,73,27,"2021-03-10","2021-04-06",4,2021
1655,11,95,43,30,"2021-03-05","2021-04-11",4,2021
1656,11,96,83,25,"2021-03-31","2021-04-15",4,2021
1657,11,97,81,29,"2021-03-21","2021-04-08",4,2021
1658,11,98,97,25,"2021-03-09","2021-04-01",4,2021
1659,11,99,65,31,"2021-03-05","2021-04-05",4,2021
1660,11,100,38,39,"2021-03-04","2021-04-03",4,2021
1661,11,101,85,36,"2021-03-13","2021-04-13",4,2021
1662,11,102,89,40,"2021-03-07","2021-04-05",4,2021
1663,11,103,31,21,"2021-03-23","2021-04-07",4,2021
1664,11,104,80,22,"2021-03-14","2021-04-04",4,2021
1665,11,105,74,36,"2021-03-23","2021-04-07",4,2021
1666,11,106,45,31,"2021-03-24","2021-04-08",4,2021
1667,11,107,76,24,"2021-03-31","2021-04-03",4,2021
1668,11,108,28,32,"2021-03-09","2021-04-13",4,2021
1669,11,109,22,22,"2021-03-26","2021-04-07",4,2021
1670,11,110,63,50,"2021-03-11","2021-04-07",4,2021
1671,11,111,194,35,"2021-03-23","2021-04-15",4,2021
1672,11,112,6,20,"2021-03-07","2021-04-08",4,2021
1673,11,113,18,32,"2021-03-17","2021-04-08",4,2021
1674,11,114,135,37,"2021-03-10","2021-04-05",4,2021
1675,11,115,51,48,"2021-03-30","2021-04-07",4,2021
1676,11,116,2,48,"2021-03-04","2021-04-01",4,2021
1677,11,117,102,22,"2021-03-22","2021-04-10",4,2021
1678,11,118,134,18,"2021-03-15","2021-04-04",4,2021
1679,11,119,6,45,"2021-03-06","2021-04-12",4,2021
1680,11,120,108,22,"2021-03-05","2021-04-13",4,2021
1681,11,121,75,44,"2021-03-19","2021-04-01",4,2021
1682,11,122,79,23,"2021-03-24","2021-04-08",4,2021
1683,11,123,106,19,"2021-03-13","2021-04-05",4,2021
1684,11,124,102,37,"2021-03-14","2021-04-09",4,2021
1685,11,125,152,50,"2021-03-15","2021-04-02",4,2021
1686,11,126,96,49,"2021-03-26","2021-04-12",4,2021
1687,11,127,119,36,"2021-03-04","2021-04-05",4,2021
1688,11,128,193,47,"2021-03-20","2021-04-09",4,2021
1689,11,129,127,45,"2021-03-30","2021-04-10",4,2021
1690,11,130,142,31,"2021-03-08","2021-04-15",4,2021
1691,11,131,149,35,"2021-03-28","2021-04-05",4,2021
1692,11,132,107,12,"2021-03-19","2021-04-09",4,2021
1693,11,133,194,28,"2021-03-19","2021-04-09",4,2021
1694,11,134,58,22,"2021-03-02","2021-04-10",4,2021
1695,11,135,31,36,"2021-03-03","2021-04-11",4,2021
1696,11,136,38,30,"2021-03-11","2021-04-08",4,2021
1697,11,137,100,37,"2021-03-16","2021-04-04",4,2021
1698,11,138,98,20,"2021-03-06","2021-04-01",4,2021
1699,11,139,76,40,"2021-03-06","2021-04-12",4,2021
1700,11,140,55,33,"2021-03-13","2021-04-14",4,2021
1701,11,141,74,20,"2021-03-06","2021-04-09",4,2021
1702,11,142,196,47,"2021-03-18","2021-04-11",4,2021
1703,11,143,170,36,"2021-03-04","2021-04-13",4,2021
1704,11,144,164,41,"2021-03-29","2021-04-03",4,2021
1705,11,145,97,46,"2021-03-14","2021-04-06",4,2021
1706,11,146,174,36,"2021-03-27","2021-04-07",4,2021
1707,11,147,12,36,"2021-03-05","2021-04-15",4,2021
1708,11,148,174,13,"2021-03-07","2021-04-12",4,2021
1709,11,149,152,27,"2021-03-07","2021-04-05",4,2021
1710,11,150,51,30,"2021-03-17","2021-04-05",4,2021
1711,11,151,27,42,"2021-03-29","2021-04-09",4,2021
1712,11,152,40,38,"2021-03-22","2021-04-10",4,2021
1713,11,153,150,45,"2021-03-16","2021-04-02",4,2021
1714,11,154,155,20,"2021-03-17","2021-04-11",4,2021
1715,11,155,121,35,"2021-03-05","2021-04-15",4,2021
1716,11,156,8,15,"2021-03-28","2021-04-05",4,2021
1717,12,1,149,34,"2021-03-19","2021-04-13",4,2021
1718,12,2,133,26,"2021-03-16","2021-04-07",4,2021
1719,12,3,125,33,"2021-03-14","2021-04-09",4,2021
1720,12,4,149,46,"2021-03-04","2021-04-15",4,2021
1721,12,5,5,36,"2021-03-11","2021-04-14",4,2021
1722,12,6,5,17,"2021-03-08","2021-04-11",4,2021
1723,12,7,187,25,"2021-03-12","2021-04-01",4,2021
1724,12,8,47,31,"2021-03-09","2021-04-14",4,2021
1725,12,9,43,27,"2021-03-26","2021-04-07",4,2021
1726,12,10,175,24,"2021-03-22","2021-04-11",4,2021
1727,12,11,92,11,"2021-03-21","2021-04-02",4,2021
1728,12,12,18,29,"2021-03-27","2021-04-10",4,2021
1729,12,13,42,29,"2021-03-13","2021-04-11",4,2021
1730,12,14,69,43,"2021-03-23","2021-04-15",4,2021
1731,12,15,50,23,"2021-03-26","2021-04-01",4,2021
1732,12,16,12,12,"2021-03-14","2021-04-15",4,2021
1733,12,17,72,30,"2021-03-30","2021-04-06",4,2021
1734,12,18,50,30,"2021-03-23","2021-04-01",4,2021
1735,12,19,46,36,"2021-03-12","2021-04-10",4,2021
1736,12,20,144,38,"2021-03-11","2021-04-03",4,2021
1737,12,21,124,37,"2021-03-13","2021-04-05",4,2021
1738,12,22,27,55,"2021-03-23","2021-04-04",4,2021
1739,12,23,85,36,"2021-03-21","2021-04-15",4,2021
1740,12,24,101,53,"2021-03-28","2021-04-05",4,2021
1741,12,25,135,36,"2021-03-15","2021-04-07",4,2021
1742,12,26,143,26,"2021-03-13","2021-04-02",4,2021
1743,12,27,1,11,"2021-03-24","2021-04-09",4,2021
1744,12,28,43,15,"2021-03-07","2021-04-12",4,2021
1745,12,29,71,28,"2021-03-06","2021-04-03",4,2021
1746,12,30,116,45,"2021-03-11","2021-04-04",4,2021
1747,12,31,147,42,"2021-03-13","2021-04-01",4,2021
1748,12,32,128,35,"2021-03-25","2021-04-08",4,2021
1749,12,33,56,12,"2021-03-30","2021-04-15",4,2021
1750,12,34,8,11,"2021-03-30","2021-04-12",4,2021
1751,12,35,24,50,"2021-03-29","2021-04-02",4,2021
1752,12,36,187,50,"2021-03-09","2021-04-02",4,2021
1753,12,37,192,26,"2021-03-17","2021-04-04",4,2021
1754,12,38,186,15,"2021-03-12","2021-04-02",4,2021
1755,12,39,99,11,"2021-03-02","2021-04-03",4,2021
1756,12,40,158,12,"2021-03-10","2021-04-06",4,2021
1757,12,41,158,30,"2021-03-14","2021-04-08",4,2021
1758,12,42,9,29,"2021-03-21","2021-04-13",4,2021
1759,12,43,120,48,"2021-03-30","2021-04-02",4,2021
1760,12,44,101,48,"2021-03-24","2021-04-07",4,2021
1761,12,45,31,24,"2021-03-05","2021-04-06",4,2021
1762,12,46,174,21,"2021-03-12","2021-04-10",4,2021
1763,12,47,135,10,"2021-03-28","2021-04-09",4,2021
1764,12,48,44,49,"2021-03-23","2021-04-05",4,2021
1765,12,49,161,21,"2021-03-08","2021-04-15",4,2021
1766,12,50,136,47,"2021-03-05","2021-04-12",4,2021
1767,12,51,197,23,"2021-03-16","2021-04-08",4,2021
1768,12,52,152,34,"2021-03-05","2021-04-03",4,2021
1769,12,53,50,32,"2021-03-10","2021-04-01",4,2021
1770,12,54,0,19,"2021-03-24","2021-04-14",4,2021
1771,12,55,56,45,"2021-03-18","2021-04-12",4,2021
1772,12,56,103,36,"2021-03-12","2021-04-09",4,2021
1773,12,57,40,33,"2021-03-02","2021-04-05",4,2021
1774,12,58,27,33,"2021-03-26","2021-04-02",4,2021
1775,12,59,117,50,"2021-03-13","2021-04-09",4,2021
1776,12,60,184,39,"2021-03-22","2021-04-09",4,2021
1777,12,61,156,31,"2021-03-23","2021-04-04",4,2021
1778,12,62,54,22,"2021-03-19","2021-04-12",4,2021
1779,12,63,177,17,"2021-03-21","2021-04-10",4,2021
1780,12,64,37,31,"2021-03-16","2021-04-01",4,2021
1781,12,65,88,34,"2021-03-25","2021-04-05",4,2021
1782,12,66,112,26,"2021-03-10","2021-04-06",4,2021
1783,12,67,190,50,"2021-03-05","2021-04-10",4,2021
1784,12,68,42,35,"2021-03-05","2021-04-02",4,2021
1785,12,69,93,46,"2021-03-05","2021-04-05",4,2021
1786,12,70,133,43,"2021-03-18","2021-04-14",4,2021
1787,12,71,13,33,"2021-03-22","2021-04-13",4,2021
1788,12,72,57,50,"2021-03-12","2021-04-05",4,2021
1789,12,73,197,22,"2021-03-28","2021-04-02",4,2021
1790,12,74,51,50,"2021-03-07","2021-04-02",4,2021
1791,12,75,81,24,"2021-03-14","2021-04-10",4,2021
1792,12,76,52,32,"2021-03-31","2021-04-01",4,2021
1793,12,77,174,10,"2021-03-03","2021-04-14",4,2021
1794,12,78,53,41,"2021-03-28","2021-04-07",4,2021
1795,12,79,149,36,"2021-03-11","2021-04-09",4,2021
1796,12,80,65,50,"2021-03-06","2021-04-06",4,2021
1797,12,81,198,20,"2021-03-20","2021-04-04",4,2021
1798,12,82,70,23,"2021-03-05","2021-04-05",4,2021
1799,12,83,171,19,"2021-03-08","2021-04-09",4,2021
1800,12,84,98,19,"2021-03-21","2021-04-10",4,2021
1801,12,85,87,49,"2021-03-22","2021-04-07",4,2021
1802,12,86,136,41,"2021-03-13","2021-04-08",4,2021
1803,12,87,11,25,"2021-03-08","2021-04-05",4,2021
1804,12,88,29,37,"2021-03-03","2021-04-05",4,2021
1805,12,89,146,45,"2021-03-08","2021-04-10",4,2021
1806,12,90,89,12,"2021-03-27","2021-04-03",4,2021
1807,12,91,120,50,"2021-03-23","2021-04-02",4,2021
1808,12,92,116,27,"2021-03-29","2021-04-10",4,2021
1809,12,93,98,33,"2021-03-30","2021-04-08",4,2021
1810,12,94,85,26,"2021-03-21","2021-04-01",4,2021
1811,12,95,78,20,"2021-03-28","2021-04-15",4,2021
1812,12,96,75,36,"2021-03-24","2021-04-09",4,2021
1813,12,97,93,31,"2021-03-11","2021-04-11",4,2021
1814,12,98,33,25,"2021-03-16","2021-04-05",4,2021
1815,12,99,48,33,"2021-03-26","2021-04-07",4,2021
1816,12,100,44,24,"2021-03-25","2021-04-11",4,2021
1817,12,101,51,40,"2021-03-03","2021-04-05",4,2021
1818,12,102,52,27,"2021-03-24","2021-04-15",4,2021
1819,12,103,61,30,"2021-03-08","2021-04-14",4,2021
1820,12,104,55,39,"2021-03-23","2021-04-14",4,2021
1821,12,105,30,28,"2021-03-12","2021-04-15",4,2021
1822,12,106,50,24,"2021-03-26","2021-04-14",4,2021
1823,12,107,98,30,"2021-03-14","2021-04-02",4,2021
1824,12,108,46,20,"2021-03-19","2021-04-02",4,2021
1825,12,109,19,31,"2021-03-16","2021-04-11",4,2021
1826,12,110,0,26,"2021-03-21","2021-04-10",4,2021
1827,12,111,7,20,"2021-03-03","2021-04-05",4,2021
1828,12,112,173,17,"2021-03-28","2021-04-05",4,2021
1829,12,113,49,35,"2021-03-08","2021-04-15",4,2021
1830,12,114,92,34,"2021-03-04","2021-04-10",4,2021
