"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
10935,"2021-04-17 18:01:00",14,100918,1261,0.0,1261.0,"Debit Card",214.37,1475.37,12
10936,"2021-04-19 10:17:00",12,101146,1672,250.8,1421.2,"Cash",241.6,1662.8,14
10937,"2021-04-16 15:44:00",11,100555,1268,0.0,1268.0,"Credit Card",215.56,1483.56,12
10938,"2021-04-10 18:28:00",5,100842,218796,0.0,218796.0,"Credit Card",37195.32,255991.32,2187
10939,"2021-04-12 19:12:00",5,100649,2492,0.0,2492.0,"Credit Card",423.64,2915.64,24
10940,"2021-04-21 13:53:00",9,101002,592,88.8,503.2,"Credit Card",85.54,588.74,5
10941,"2021-04-05 19:03:00",10,100331,1255,125.5,1129.5,"Bank Transfer",192.02,1321.52,11
10942,"2021-04-02 11:47:00",9,100541,27665,0.0,27665.0,"Debit Card",4703.05,32368.05,276
10943,"2021-04-07 18:03:00",6,100554,3747,0.0,3747.0,"Credit Card",636.99,4383.99,37
10944,"2021-04-23 13:22:00",19,100200,34076,0.0,34076.0,"Debit Card",5792.92,39868.92,340
10945,"2021-04-02 19:50:00",2,100674,4926,0.0,4926.0,"Debit Card",837.42,5763.42,49
10946,"2021-04-01 10:58:00",5,101016,4084,0.0,4084.0,"Cash",694.28,4778.28,40
10947,"2021-04-17 11:35:00",17,101111,13510,1351.0,12159.0,"Mobile Wallet",2067.03,14226.03,121
10948,"2021-04-24 19:30:00",4,100151,13722,0.0,13722.0,"Mobile Wallet",2332.74,16054.74,137
10949,"2021-04-04 19:17:00",6,100122,2450,0.0,2450.0,"Debit Card",416.5,2866.5,24
10950,"2021-04-25 11:56:00",19,100322,2477,0.0,2477.0,"Mobile Wallet",421.09,2898.09,24
10951,"2021-04-09 19:14:00",8,100718,2157,0.0,2157.0,"Bank Transfer",366.69,2523.69,21
10952,"2021-04-09 11:56:00",14,100326,17850,0.0,17850.0,"Bank Transfer",3034.5,20884.5,178
10953,"2021-04-20 19:35:00",4,100530,54228,2711.4,51516.6,"Credit Card",8757.82,60274.42,515
10954,"2021-04-25 11:09:00",13,101202,725,108.75,616.25,"Credit Card",104.76,721.01,6
10955,"2021-04-12 17:11:00",19,100413,2631,0.0,2631.0,"Mobile Wallet",447.27,3078.27,26
10956,"2021-04-10 19:22:00",3,100814,9792,0.0,9792.0,"Mobile Wallet",1664.64,11456.64,97
10957,"2021-04-02 20:53:00",3,100856,71795,0.0,71795.0,"Debit Card",12205.15,84000.15,717
10958,"2021-04-22 16:18:00",10,100559,1013,50.65,962.35,"Mobile Wallet",163.6,1125.95,9
10959,"2021-04-12 15:30:00",1,100080,3765,941.25,2823.75,"Mobile Wallet",480.04,3303.79,28
10960,"2021-04-12 19:36:00",19,100127,229913,0.0,229913.0,"Bank Transfer",39085.21,268998.21,2299
10961,"2021-04-10 17:20:00",2,100492,3107,776.75,2330.25,"Debit Card",396.14,2726.39,23
10962,"2021-04-17 18:08:00",16,101155,879,0.0,879.0,"Mobile Wallet",149.43,1028.43,8
10963,"2021-04-05 14:47:00",13,100094,12268,0.0,12268.0,"Bank Transfer",2085.56,14353.56,122
10964,"2021-04-07 17:15:00",8,100711,2167,0.0,2167.0,"Credit Card",368.39,2535.39,21
10965,"2021-04-19 20:08:00",7,100920,2792,139.6,2652.4,"Credit Card",450.91,3103.31,26
10966,"2021-04-05 20:10:00",14,100892,5141,257.05,4883.95,"Debit Card",830.27,5714.22,48
10967,"2021-04-19 10:58:00",11,101120,5166,516.6,4649.4,"Cash",790.4,5439.8,46
10968,"2021-04-04 15:32:00",19,100715,1495,0.0,1495.0,"Cash",254.15,1749.15,14
10969,"2021-04-22 15:50:00",10,100942,67055,0.0,67055.0,"Credit Card",11399.35,78454.35,670
10970,"2021-04-27 20:28:00",4,101076,21345,0.0,21345.0,"Credit Card",3628.65,24973.65,213
10971,"2021-04-17 19:38:00",15,100540,9335,1867.0,7468.0,"Debit Card",1269.56,8737.56,74
10972,"2021-04-09 10:07:00",10,100553,1459,0.0,1459.0,"Mobile Wallet",248.03,1707.03,14
10973,"2021-04-19 12:51:00",4,100633,4087,0.0,4087.0,"Bank Transfer",694.79,4781.79,40
10974,"2021-04-28 19:46:00",10,100549,4175,0.0,4175.0,"Debit Card",709.75,4884.75,41
10975,"2021-04-19 16:08:00",10,100981,1829,0.0,1829.0,"Mobile Wallet",310.93,2139.93,18
10976,"2021-04-29 17:26:00",3,100866,3190,0.0,3190.0,"Cash",542.3,3732.3,31
10977,"2021-04-14 16:08:00",17,100451,3197,319.7,2877.3,"Cash",489.14,3366.44,28
10978,"2021-04-11 18:31:00",13,100640,86949,0.0,86949.0,"Mobile Wallet",14781.33,101730.33,869
10979,"2021-04-02 15:01:00",4,100211,146476,0.0,146476.0,"Mobile Wallet",24900.92,171376.92,1464
10980,"2021-04-13 20:00:00",18,100333,1958,0.0,1958.0,"Bank Transfer",332.86,2290.86,19
10981,"2021-04-17 12:29:00",10,100586,270594,0.0,270594.0,"Cash",46000.98,316594.98,2705
10982,"2021-04-14 16:55:00",8,100267,277,0.0,277.0,"Bank Transfer",47.09,324.09,2
10983,"2021-04-17 12:05:00",12,100488,1375,0.0,1375.0,"Credit Card",233.75,1608.75,13
10984,"2021-04-28 20:45:00",8,100634,23539,3530.85,20008.15,"Mobile Wallet",3401.39,23409.54,200
10985,"2021-04-05 13:39:00",5,100810,9146,0.0,9146.0,"Bank Transfer",1554.82,10700.82,91
10986,"2021-04-17 10:10:00",5,101065,11685,0.0,11685.0,"Credit Card",1986.45,13671.45,116
10987,"2021-04-03 18:20:00",4,100456,63121,0.0,63121.0,"Debit Card",10730.57,73851.57,631
10988,"2021-04-02 17:21:00",6,100277,15984,799.2,15184.8,"Mobile Wallet",2581.42,17766.22,151
10989,"2021-04-16 18:05:00",1,100973,39275,0.0,39275.0,"Credit Card",6676.75,45951.75,392
10990,"2021-04-27 14:34:00",17,100006,4256,425.6,3830.4,"Debit Card",651.17,4481.57,38
10991,"2021-04-12 16:42:00",12,100390,3358,503.7,2854.3,"Debit Card",485.23,3339.53,28
10992,"2021-04-05 18:02:00",7,100255,1990,0.0,1990.0,"Bank Transfer",338.3,2328.3,19
10993,"2021-04-25 19:43:00",7,100105,1878,0.0,1878.0,"Cash",319.26,2197.26,18
10994,"2021-04-13 16:09:00",9,101011,1501,0.0,1501.0,"Bank Transfer",255.17,1756.17,15
10995,"2021-04-19 13:12:00",17,100758,8085,0.0,8085.0,"Cash",1374.45,9459.45,80
10996,"2021-04-24 19:16:00",16,100442,600,0.0,600.0,"Cash",102.0,702.0,6
10997,"2021-04-17 18:34:00",18,100303,7782,0.0,7782.0,"Debit Card",1322.94,9104.94,77
10998,"2021-04-19 18:52:00",2,100890,209479,0.0,209479.0,"Credit Card",35611.43,245090.43,2094
10999,"2021-04-27 16:22:00",13,100100,67755,3387.75,64367.25,"Mobile Wallet",10942.43,75309.68,643
11000,"2021-04-23 19:37:00",7,100570,32430,1621.5,30808.5,"Credit Card",5237.45,36045.94,308
11001,"2021-04-14 11:28:00",13,100153,5753,0.0,5753.0,"Mobile Wallet",978.01,6731.01,57
11002,"2021-04-27 14:16:00",12,100865,3185,159.25,3025.75,"Bank Transfer",514.38,3540.13,30
11003,"2021-04-06 15:41:00",2,100482,2243,336.45,1906.55,"Debit Card",324.11,2230.66,19
11004,"2021-04-29 19:50:00",4,101153,5872,587.2,5284.8,"Mobile Wallet",898.42,6183.22,52
11005,"2021-04-24 17:05:00",16,100765,4130,206.5,3923.5,"Debit Card",667.0,4590.5,39
11006,"2021-04-03 14:12:00",14,100732,802,0.0,802.0,"Mobile Wallet",136.34,938.34,8
11007,"2021-04-04 19:47:00",2,100908,765,0.0,765.0,"Cash",130.05,895.05,7
11008,"2021-04-23 11:51:00",12,100931,150,15.0,135.0,"Bank Transfer",22.95,157.95,1
11009,"2021-04-24 09:46:00",14,100631,2939,0.0,2939.0,"Credit Card",499.63,3438.63,29
11010,"2021-04-30 11:39:00",3,100647,7803,390.15,7412.85,"Cash",1260.18,8673.03,74
11011,"2021-04-04 10:32:00",1,101067,7379,0.0,7379.0,"Bank Transfer",1254.43,8633.43,73
11012,"2021-04-20 15:16:00",14,100884,17915,0.0,17915.0,"Debit Card",3045.55,20960.55,179
11013,"2021-04-28 20:48:00",6,100691,3827,191.35,3635.65,"Mobile Wallet",618.06,4253.71,36
11014,"2021-04-19 14:50:00",14,100508,38216,1910.8,36305.2,"Mobile Wallet",6171.88,42477.08,363
11015,"2021-04-16 18:06:00",14,100129,137,13.7,123.3,"Mobile Wallet",20.96,144.26,1
11016,"2021-04-09 17:34:00",3,100219,1695,0.0,1695.0,"Mobile Wallet",288.15,1983.15,16
11017,"2021-04-26 17:26:00",4,101167,2915,0.0,2915.0,"Bank Transfer",495.55,3410.55,29
11018,"2021-04-03 15:45:00",1,101034,7385,0.0,7385.0,"Credit Card",1255.45,8640.45,73
11019,"2021-04-17 15:13:00",2,101147,264697,0.0,264697.0,"Credit Card",44998.49,309695.49,2646
11020,"2021-04-19 19:01:00",7,100169,5540,277.0,5263.0,"Mobile Wallet",894.71,6157.71,52
11021,"2021-04-02 14:16:00",17,100478,728,0.0,728.0,"Credit Card",123.76,851.76,7
11022,"2021-04-22 13:45:00",12,100328,9284,928.4,8355.6,"Bank Transfer",1420.45,9776.05,83
11023,"2021-04-30 20:22:00",11,101037,2907,581.4,2325.6,"Bank Transfer",395.35,2720.95,23
11024,"2021-04-09 16:16:00",9,100677,7997,1599.4,6397.6,"Bank Transfer",1087.59,7485.19,63
11025,"2021-04-27 16:14:00",16,100938,1296,0.0,1296.0,"Cash",220.32,1516.32,12
11026,"2021-04-24 16:27:00",11,100338,3574,0.0,3574.0,"Cash",607.58,4181.58,35
11027,"2021-04-11 10:26:00",2,100560,10077,0.0,10077.0,"Mobile Wallet",1713.09,11790.09,100
11028,"2021-04-10 19:32:00",19,101046,5414,0.0,5414.0,"Debit Card",920.38,6334.38,54
11029,"2021-04-23 14:42:00",8,100742,5378,0.0,5378.0,"Credit Card",914.26,6292.26,53
11030,"2021-04-14 18:03:00",3,100664,397,0.0,397.0,"Cash",67.49,464.49,3
11031,"2021-04-17 10:07:00",9,100520,1410,352.5,1057.5,"Credit Card",179.78,1237.27,10
11032,"2021-04-23 16:52:00",11,100486,200,30.0,170.0,"Cash",28.9,198.9,1
11033,"2021-04-28 14:16:00",15,100436,11172,558.6,10613.4,"Bank Transfer",1804.28,12417.68,106
11034,"2021-04-10 13:26:00",19,100499,27025,0.0,27025.0,"Credit Card",4594.25,31619.25,270
11035,"2021-04-11 15:52:00",19,100519,25048,2504.8,22543.2,"Debit Card",3832.34,26375.54,225
11036,"2021-04-04 17:38:00",1,100707,6564,0.0,6564.0,"Debit Card",1115.88,7679.88,65
11037,"2021-04-02 20:51:00",17,100407,3738,186.9,3551.1,"Mobile Wallet",603.69,4154.79,35
11038,"2021-04-08 12:48:00",1,100776,3582,0.0,3582.0,"Bank Transfer",608.94,4190.94,35
11039,"2021-04-26 19:34:00",19,100804,292,58.4,233.6,"Mobile Wallet",39.71,273.31,2
11040,"2021-04-03 18:48:00",5,100538,67291,0.0,67291.0,"Cash",11439.47,78730.47,672
11041,"2021-04-17 18:03:00",9,101103,52999,0.0,52999.0,"Cash",9009.83,62008.83,529
11042,"2021-04-23 10:31:00",15,101148,30998,0.0,30998.0,"Cash",5269.66,36267.66,309
11043,"2021-04-08 18:07:00",6,100242,2688,0.0,2688.0,"Bank Transfer",456.96,3144.96,26
11044,"2021-04-16 20:18:00",1,100325,1775,0.0,1775.0,"Cash",301.75,2076.75,17
11045,"2021-04-26 18:56:00",17,100631,46286,0.0,46286.0,"Debit Card",7868.62,54154.62,462
11046,"2021-04-22 18:52:00",4,100347,5737,0.0,5737.0,"Debit Card",975.29,6712.29,57
11047,"2021-04-30 18:51:00",6,100810,170,25.5,144.5,"Bank Transfer",24.56,169.06,1
11048,"2021-04-12 11:29:00",6,100109,34317,0.0,34317.0,"Debit Card",5833.89,40150.89,343
11049,"2021-04-02 18:33:00",11,100654,1488,0.0,1488.0,"Mobile Wallet",252.96,1740.96,14
11050,"2021-04-23 17:05:00",3,100620,2190,438.0,1752.0,"Credit Card",297.84,2049.84,17
11051,"2021-04-21 18:16:00",18,100612,4690,234.5,4455.5,"Debit Card",757.44,5212.93,44
11052,"2021-04-09 18:02:00",7,100983,5089,0.0,5089.0,"Debit Card",865.13,5954.13,50
11053,"2021-04-23 20:29:00",5,100132,2139,427.8,1711.2,"Debit Card",290.9,2002.1,17
11054,"2021-04-02 20:48:00",14,100150,3418,170.9,3247.1,"Cash",552.01,3799.11,32
11055,"2021-04-09 16:13:00",16,101046,67739,0.0,67739.0,"Bank Transfer",11515.63,79254.63,677
11056,"2021-04-24 12:58:00",13,100640,7326,366.3,6959.7,"Bank Transfer",1183.15,8142.85,69
11057,"2021-04-10 19:06:00",1,100460,3570,0.0,3570.0,"Credit Card",606.9,4176.9,35
11058,"2021-04-10 19:41:00",4,100467,2318,0.0,2318.0,"Mobile Wallet",394.06,2712.06,23
11059,"2021-04-09 19:53:00",1,100914,224,22.4,201.6,"Mobile Wallet",34.27,235.87,2
11060,"2021-04-30 13:14:00",17,100392,39666,1983.3,37682.7,"Cash",6406.06,44088.76,376
11061,"2021-04-02 19:16:00",12,100941,22179,0.0,22179.0,"Cash",3770.43,25949.43,221
11062,"2021-04-09 16:36:00",13,101065,60744,6074.4,54669.6,"Debit Card",9293.83,63963.43,546
11063,"2021-04-01 16:13:00",15,100242,3550,177.5,3372.5,"Mobile Wallet",573.33,3945.82,33
11064,"2021-04-16 20:11:00",17,100485,4688,0.0,4688.0,"Debit Card",796.96,5484.96,46
11065,"2021-04-27 19:14:00",16,100721,70317,0.0,70317.0,"Debit Card",11953.89,82270.89,703
11066,"2021-04-16 16:42:00",5,100821,4932,0.0,4932.0,"Debit Card",838.44,5770.44,49
11067,"2021-04-28 18:35:00",11,100167,57201,0.0,57201.0,"Bank Transfer",9724.17,66925.17,572
11068,"2021-04-10 18:09:00",17,100447,1084,0.0,1084.0,"Mobile Wallet",184.28,1268.28,10
11069,"2021-04-10 20:32:00",2,100502,1179,0.0,1179.0,"Cash",200.43,1379.43,11
11070,"2021-04-23 19:18:00",6,100608,2010,100.5,1909.5,"Cash",324.62,2234.11,19
11071,"2021-04-12 11:50:00",5,100206,688,34.4,653.6,"Debit Card",111.11,764.71,6
11072,"2021-04-15 15:04:00",2,100386,1450,145.0,1305.0,"Mobile Wallet",221.85,1526.85,13
11073,"2021-04-24 11:58:00",6,100357,34478,0.0,34478.0,"Bank Transfer",5861.26,40339.26,344
11074,"2021-04-24 16:57:00",11,100288,150412,37603.0,112809.0,"Bank Transfer",19177.53,131986.53,1128
11075,"2021-04-22 16:36:00",14,100739,4025,0.0,4025.0,"Credit Card",684.25,4709.25,40
11076,"2021-04-25 16:56:00",13,100521,19656,2948.4,16707.6,"Mobile Wallet",2840.29,19547.89,167
11077,"2021-04-15 18:54:00",19,100890,2167,325.05,1841.95,"Mobile Wallet",313.13,2155.08,18
11078,"2021-04-21 18:22:00",7,100478,460,0.0,460.0,"Bank Transfer",78.2,538.2,4
11079,"2021-04-14 11:38:00",6,100980,2287,0.0,2287.0,"Mobile Wallet",388.79,2675.79,22
11080,"2021-04-10 11:40:00",16,100421,4476,0.0,4476.0,"Cash",760.92,5236.92,44
11081,"2021-04-09 17:08:00",3,100174,6090,0.0,6090.0,"Cash",1035.3,7125.3,60
11082,"2021-04-17 10:13:00",3,100732,6406,0.0,6406.0,"Cash",1089.02,7495.02,64
11083,"2021-04-19 18:35:00",17,100871,1657,82.85,1574.15,"Bank Transfer",267.61,1841.76,15
11084,"2021-04-24 11:44:00",3,100510,48053,9610.6,38442.4,"Debit Card",6535.21,44977.61,384
11085,"2021-04-23 17:09:00",5,100948,624,0.0,624.0,"Mobile Wallet",106.08,730.08,6
11086,"2021-04-17 16:14:00",9,100613,4029,0.0,4029.0,"Debit Card",684.93,4713.93,40
11087,"2021-04-11 19:31:00",1,101197,71112,0.0,71112.0,"Cash",12089.04,83201.04,711
11088,"2021-04-11 19:55:00",13,101115,439,0.0,439.0,"Credit Card",74.63,513.63,4
11089,"2021-04-16 10:20:00",14,100492,7891,1972.75,5918.25,"Bank Transfer",1006.1,6924.35,59
11090,"2021-04-17 19:10:00",13,100283,262053,0.0,262053.0,"Mobile Wallet",44549.01,306602.01,2620
11091,"2021-04-03 16:53:00",1,100306,108650,16297.5,92352.5,"Cash",15699.92,108052.42,923
11092,"2021-04-10 17:27:00",14,100212,3518,0.0,3518.0,"Cash",598.06,4116.06,35
11093,"2021-04-21 19:55:00",12,100405,3810,0.0,3810.0,"Mobile Wallet",647.7,4457.7,38
11094,"2021-04-03 15:45:00",5,101143,2338,0.0,2338.0,"Mobile Wallet",397.46,2735.46,23
11095,"2021-04-13 15:00:00",8,100754,4350,435.0,3915.0,"Cash",665.55,4580.55,39
11096,"2021-04-02 18:57:00",19,101013,3657,0.0,3657.0,"Cash",621.69,4278.69,36
11097,"2021-04-06 18:08:00",10,100314,7575,378.75,7196.25,"Cash",1223.36,8419.61,71
11098,"2021-04-23 15:00:00",12,100089,4943,0.0,4943.0,"Mobile Wallet",840.31,5783.31,49
11099,"2021-04-15 09:02:00",10,101109,9307,1396.05,7910.95,"Mobile Wallet",1344.86,9255.81,79
11100,"2021-04-19 16:25:00",10,100298,57477,14369.25,43107.75,"Cash",7328.32,50436.07,431
11101,"2021-04-04 19:18:00",6,100673,6819,0.0,6819.0,"Bank Transfer",1159.23,7978.23,68
11102,"2021-04-12 12:13:00",6,100546,5891,0.0,5891.0,"Cash",1001.47,6892.47,58
11103,"2021-04-16 18:38:00",8,100780,11734,0.0,11734.0,"Mobile Wallet",1994.78,13728.78,117
11104,"2021-04-18 10:07:00",1,101177,101636,0.0,101636.0,"Credit Card",17278.12,118914.12,1016
11105,"2021-04-13 13:34:00",13,100696,5821,0.0,5821.0,"Bank Transfer",989.57,6810.57,58
11106,"2021-04-20 18:55:00",9,100615,11422,0.0,11422.0,"Credit Card",1941.74,13363.74,114
11107,"2021-04-30 11:33:00",4,100535,10517,0.0,10517.0,"Bank Transfer",1787.89,12304.89,105
11108,"2021-04-07 19:41:00",2,100051,850,42.5,807.5,"Mobile Wallet",137.28,944.78,8
11109,"2021-04-29 20:56:00",12,100743,106445,0.0,106445.0,"Mobile Wallet",18095.65,124540.65,1064
11110,"2021-04-09 17:21:00",19,100412,9383,0.0,9383.0,"Credit Card",1595.11,10978.11,93
11111,"2021-04-26 12:18:00",13,100490,42689,8537.8,34151.2,"Credit Card",5805.7,39956.9,341
11112,"2021-04-09 12:32:00",5,100676,8878,0.0,8878.0,"Credit Card",1509.26,10387.26,88
11113,"2021-04-03 15:42:00",19,100170,3397,0.0,3397.0,"Mobile Wallet",577.49,3974.49,33
11114,"2021-04-30 11:21:00",8,100130,63365,0.0,63365.0,"Credit Card",10772.05,74137.05,633
11115,"2021-04-27 11:12:00",13,100737,7441,0.0,7441.0,"Credit Card",1264.97,8705.97,74
11116,"2021-04-03 14:43:00",17,100879,1583,0.0,1583.0,"Debit Card",269.11,1852.11,15
11117,"2021-04-09 16:59:00",17,100757,6344,0.0,6344.0,"Bank Transfer",1078.48,7422.48,63
11118,"2021-04-11 16:46:00",4,100386,1034,258.5,775.5,"Bank Transfer",131.84,907.33,7
11119,"2021-04-08 16:01:00",12,100569,5226,0.0,5226.0,"Credit Card",888.42,6114.42,52
11120,"2021-04-07 20:42:00",11,100236,4263,0.0,4263.0,"Mobile Wallet",724.71,4987.71,42
11121,"2021-04-29 20:16:00",1,100358,3727,0.0,3727.0,"Mobile Wallet",633.59,4360.59,37
11122,"2021-04-30 13:25:00",12,100932,1336,0.0,1336.0,"Bank Transfer",227.12,1563.12,13
11123,"2021-04-09 18:37:00",3,101071,4178,0.0,4178.0,"Bank Transfer",710.26,4888.26,41
11124,"2021-04-10 18:57:00",4,100419,1982,0.0,1982.0,"Bank Transfer",336.94,2318.94,19
11125,"2021-04-11 20:21:00",6,100368,282767,0.0,282767.0,"Mobile Wallet",48070.39,330837.39,2827
11126,"2021-04-12 10:39:00",2,100285,21035,0.0,21035.0,"Cash",3575.95,24610.95,210
11127,"2021-04-24 15:05:00",7,100944,8250,0.0,8250.0,"Debit Card",1402.5,9652.5,82
11128,"2021-04-15 11:20:00",14,101145,2523,0.0,2523.0,"Cash",428.91,2951.91,25
11129,"2021-04-10 13:30:00",9,100443,271838,0.0,271838.0,"Cash",46212.46,318050.46,2718
11130,"2021-04-02 18:51:00",16,100515,82669,0.0,82669.0,"Bank Transfer",14053.73,96722.73,826
11131,"2021-04-05 12:55:00",5,100367,4753,0.0,4753.0,"Cash",808.01,5561.01,47
11132,"2021-04-03 17:32:00",2,100149,5269,0.0,5269.0,"Bank Transfer",895.73,6164.73,52
11133,"2021-04-08 15:52:00",17,100857,6349,0.0,6349.0,"Bank Transfer",1079.33,7428.33,63
11134,"2021-04-09 18:49:00",13,100005,2553,0.0,2553.0,"Mobile Wallet",434.01,2987.01,25
11135,"2021-04-01 14:12:00",9,100778,2667,0.0,2667.0,"Debit Card",453.39,3120.39,26
11136,"2021-04-17 14:36:00",15,100748,4300,645.0,3655.0,"Cash",621.35,4276.35,36
11137,"2021-04-30 16:30:00",5,100124,2570,0.0,2570.0,"Bank Transfer",436.9,3006.9,25
11138,"2021-04-30 20:53:00",11,100281,35635,1781.75,33853.25,"Debit Card",5755.05,39608.3,338
11139,"2021-04-24 14:12:00",15,100581,8483,0.0,8483.0,"Mobile Wallet",1442.11,9925.11,84
11140,"2021-04-08 12:08:00",2,100278,2769,415.35,2353.65,"Cash",400.12,2753.77,23
11141,"2021-04-30 11:01:00",5,100598,4973,0.0,4973.0,"Credit Card",845.41,5818.41,49
11142,"2021-04-05 13:24:00",6,100464,4522,0.0,4522.0,"Cash",768.74,5290.74,45
11143,"2021-04-01 09:18:00",13,100669,3923,0.0,3923.0,"Bank Transfer",666.91,4589.91,39
11144,"2021-04-11 11:07:00",5,100356,5528,0.0,5528.0,"Credit Card",939.76,6467.76,55
11145,"2021-04-16 19:44:00",12,100102,52910,0.0,52910.0,"Cash",8994.7,61904.7,529
11146,"2021-04-11 16:42:00",8,100698,18928,0.0,18928.0,"Cash",3217.76,22145.76,189
11147,"2021-04-21 20:36:00",18,100947,20800,0.0,20800.0,"Cash",3536.0,24336.0,208
11148,"2021-04-08 13:07:00",9,100917,8233,0.0,8233.0,"Debit Card",1399.61,9632.61,82
11149,"2021-04-23 17:00:00",11,100462,1774,177.4,1596.6,"Debit Card",271.42,1868.02,15
11150,"2021-04-02 19:59:00",4,101072,3106,0.0,3106.0,"Credit Card",528.02,3634.02,31
11151,"2021-04-30 20:14:00",4,100861,161033,0.0,161033.0,"Mobile Wallet",27375.61,188408.61,1610
11152,"2021-04-02 17:56:00",15,101150,40584,6087.6,34496.4,"Credit Card",5864.39,40360.79,344
11153,"2021-04-14 17:35:00",10,100477,2395,0.0,2395.0,"Credit Card",407.15,2802.15,23
11154,"2021-04-02 17:30:00",5,100499,5826,0.0,5826.0,"Credit Card",990.42,6816.42,58
11155,"2021-04-22 18:35:00",12,100129,44948,6742.2,38205.8,"Mobile Wallet",6494.99,44700.79,382
11156,"2021-04-02 16:43:00",6,100305,93155,9315.5,83839.5,"Bank Transfer",14252.72,98092.22,838
11157,"2021-04-30 14:59:00",14,100010,5557,0.0,5557.0,"Debit Card",944.69,6501.69,55
11158,"2021-04-15 19:12:00",15,101171,19812,0.0,19812.0,"Cash",3368.04,23180.04,198
11159,"2021-04-07 18:32:00",19,100235,6967,0.0,6967.0,"Debit Card",1184.39,8151.39,69
11160,"2021-04-21 13:20:00",15,100171,20296,0.0,20296.0,"Mobile Wallet",3450.32,23746.32,202
11161,"2021-04-30 09:32:00",17,100824,14707,0.0,14707.0,"Bank Transfer",2500.19,17207.19,147
11162,"2021-04-18 13:09:00",12,100193,63582,3179.1,60402.9,"Debit Card",10268.49,70671.39,604
11163,"2021-04-22 12:08:00",2,100171,18481,0.0,18481.0,"Bank Transfer",3141.77,21622.77,184
11164,"2021-04-04 10:40:00",6,101137,6541,1635.25,4905.75,"Debit Card",833.98,5739.73,49
11165,"2021-04-28 17:06:00",3,100748,22496,0.0,22496.0,"Cash",3824.32,26320.32,224
11166,"2021-04-02 15:56:00",15,100356,2229,0.0,2229.0,"Debit Card",378.93,2607.93,22
11167,"2021-04-23 20:40:00",9,100039,517,25.85,491.15,"Credit Card",83.5,574.65,4
11168,"2021-04-16 18:32:00",5,100143,80425,8042.5,72382.5,"Credit Card",12305.03,84687.52,723
11169,"2021-04-25 17:08:00",4,101182,14421,721.05,13699.95,"Debit Card",2328.99,16028.94,136
11170,"2021-04-04 13:06:00",3,100575,18979,0.0,18979.0,"Bank Transfer",3226.43,22205.43,189
11171,"2021-04-27 11:58:00",14,100791,600,0.0,600.0,"Cash",102.0,702.0,6
11172,"2021-04-06 17:52:00",5,100770,3027,0.0,3027.0,"Debit Card",514.59,3541.59,30
11173,"2021-04-05 19:37:00",12,100793,26351,0.0,26351.0,"Bank Transfer",4479.67,30830.67,263
11174,"2021-04-12 20:17:00",8,101072,29350,0.0,29350.0,"Mobile Wallet",4989.5,34339.5,293
11175,"2021-04-15 11:33:00",11,100915,37386,3738.6,33647.4,"Bank Transfer",5720.06,39367.46,336
11176,"2021-04-08 12:15:00",13,101146,6845,0.0,6845.0,"Bank Transfer",1163.65,8008.65,68
11177,"2021-04-23 18:01:00",12,100724,57364,0.0,57364.0,"Mobile Wallet",9751.88,67115.88,573
11178,"2021-04-03 12:17:00",3,100764,53408,0.0,53408.0,"Credit Card",9079.36,62487.36,534
11179,"2021-04-19 15:32:00",18,100627,6079,0.0,6079.0,"Debit Card",1033.43,7112.43,60
11180,"2021-04-02 12:24:00",14,100482,1887,0.0,1887.0,"Bank Transfer",320.79,2207.79,18
11181,"2021-04-22 16:58:00",8,100682,2704,135.2,2568.8,"Credit Card",436.7,3005.5,25
11182,"2021-04-19 09:35:00",19,100360,20051,0.0,20051.0,"Debit Card",3408.67,23459.67,200
11183,"2021-04-09 12:27:00",13,100025,40735,0.0,40735.0,"Credit Card",6924.95,47659.95,407
11184,"2021-04-13 13:27:00",14,100816,10480,524.0,9956.0,"Mobile Wallet",1692.52,11648.52,99
11185,"2021-04-12 11:24:00",11,100159,67481,0.0,67481.0,"Cash",11471.77,78952.77,674
11186,"2021-04-28 17:23:00",17,100494,1732,173.2,1558.8,"Credit Card",265.0,1823.8,15
11187,"2021-04-05 18:29:00",11,100809,21599,0.0,21599.0,"Credit Card",3671.83,25270.83,215
11188,"2021-04-18 18:07:00",6,100382,62542,0.0,62542.0,"Bank Transfer",10632.14,73174.14,625
11189,"2021-04-01 12:22:00",4,100927,549,54.9,494.1,"Bank Transfer",84.0,578.1,4
11190,"2021-04-06 17:25:00",16,100433,9106,0.0,9106.0,"Bank Transfer",1548.02,10654.02,91
11191,"2021-04-28 15:18:00",13,100919,2279,0.0,2279.0,"Cash",387.43,2666.43,22
11192,"2021-04-23 12:08:00",3,100874,8945,0.0,8945.0,"Credit Card",1520.65,10465.65,89
11193,"2021-04-25 19:01:00",11,101207,105437,10543.7,94893.3,"Debit Card",16131.86,111025.16,948
11194,"2021-04-25 18:24:00",6,101198,1040,0.0,1040.0,"Credit Card",176.8,1216.8,10
11195,"2021-04-16 14:42:00",3,100164,101929,0.0,101929.0,"Mobile Wallet",17327.93,119256.93,1019
11196,"2021-04-28 17:03:00",12,100809,3984,199.2,3784.8,"Mobile Wallet",643.42,4428.22,37
