"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
41788,9172,12,5,515,2575,"2021-06-13"
41789,9172,1,2,527,1054,"2021-06-13"
41790,9172,88,4,140,560,"2021-06-13"
41791,9173,3,1,575,575,"2021-06-03"
41792,9173,134,1,4885,4885,"2021-06-03"
41793,9173,142,2,2200,4400,"2021-06-03"
41794,9173,106,1,400,400,"2021-06-03"
41795,9173,10,1,481,481,"2021-06-03"
41796,9173,156,3,150,450,"2021-06-03"
41797,9174,15,2,599,1198,"2021-06-19"
41798,9174,20,2,189,378,"2021-06-19"
41799,9174,42,2,52500,105000,"2021-06-19"
41800,9174,134,3,4885,14655,"2021-06-19"
41801,9174,8,1,545,545,"2021-06-19"
41802,9174,19,2,219,438,"2021-06-19"
41803,9174,5,3,575,1725,"2021-06-19"
41804,9175,86,1,85,85,"2021-06-11"
41805,9175,93,1,29,29,"2021-06-11"
41806,9175,59,4,939,3756,"2021-06-11"
41807,9175,87,4,270,1080,"2021-06-11"
41808,9176,92,2,379,758,"2021-06-07"
41809,9176,136,1,29,29,"2021-06-07"
41810,9176,28,3,229,687,"2021-06-07"
41811,9176,119,4,35,140,"2021-06-07"
41812,9176,142,1,2200,2200,"2021-06-07"
41813,9177,52,2,425,850,"2021-06-04"
41814,9177,105,3,29,87,"2021-06-04"
41815,9177,36,2,469,938,"2021-06-04"
41816,9177,74,2,469,938,"2021-06-04"
41817,9177,110,2,75,150,"2021-06-04"
41818,9177,34,1,315,315,"2021-06-04"
41819,9177,91,1,150,150,"2021-06-04"
41820,9178,94,1,19,19,"2021-06-27"
41821,9178,12,1,515,515,"2021-06-27"
41822,9178,47,1,9000,9000,"2021-06-27"
41823,9179,35,1,389,389,"2021-06-19"
41824,9179,138,3,45,135,"2021-06-19"
41825,9179,71,1,410,410,"2021-06-19"
41826,9180,129,1,1400,1400,"2021-06-26"
41827,9180,62,1,545,545,"2021-06-26"
41828,9180,114,3,75,225,"2021-06-26"
41829,9180,10,2,481,962,"2021-06-26"
41830,9180,89,4,350,1400,"2021-06-26"
41831,9180,5,2,575,1150,"2021-06-26"
41832,9181,146,4,1100,4400,"2021-06-23"
41833,9181,16,1,1300,1300,"2021-06-23"
41834,9181,80,3,549,1647,"2021-06-23"
41835,9181,45,2,51500,103000,"2021-06-23"
41836,9181,85,2,75,150,"2021-06-23"
41837,9181,86,1,85,85,"2021-06-23"
41838,9181,148,1,2600,2600,"2021-06-23"
41839,9181,140,4,145,580,"2021-06-23"
41840,9182,43,2,20000,40000,"2021-06-19"
41841,9182,98,2,115,230,"2021-06-19"
41842,9182,97,4,99,396,"2021-06-19"
41843,9182,35,4,389,1556,"2021-06-19"
41844,9182,13,2,520,1040,"2021-06-19"
41845,9182,90,2,270,540,"2021-06-19"
41846,9183,136,1,29,29,"2021-06-19"
41847,9183,83,1,189,189,"2021-06-19"
41848,9183,109,3,250,750,"2021-06-19"
41849,9183,16,4,1300,5200,"2021-06-19"
41850,9184,136,3,29,87,"2021-06-25"
41851,9184,16,4,1300,5200,"2021-06-25"
41852,9184,90,2,270,540,"2021-06-25"
41853,9184,35,1,389,389,"2021-06-25"
41854,9185,81,1,145,145,"2021-06-13"
41855,9185,33,1,765,765,"2021-06-13"
41856,9185,46,2,18900,37800,"2021-06-13"
41857,9185,38,2,235,470,"2021-06-13"
41858,9186,115,1,175,175,"2021-06-21"
41859,9186,59,2,939,1878,"2021-06-21"
41860,9186,112,3,85,255,"2021-06-21"
41861,9186,2,4,670,2680,"2021-06-21"
41862,9186,56,3,1165,3495,"2021-06-21"
41863,9186,56,1,1165,1165,"2021-06-21"
41864,9186,18,1,205,205,"2021-06-21"
41865,9187,22,1,67,67,"2021-06-19"
41866,9187,32,2,269,538,"2021-06-19"
41867,9187,83,3,189,567,"2021-06-19"
41868,9188,30,2,409,818,"2021-06-12"
41869,9188,115,2,175,350,"2021-06-12"
41870,9188,150,3,4500,13500,"2021-06-12"
41871,9188,31,3,335,1005,"2021-06-12"
41872,9188,149,3,1100,3300,"2021-06-12"
41873,9188,132,1,450,450,"2021-06-12"
41874,9188,103,3,39,117,"2021-06-12"
41875,9189,130,2,70,140,"2021-06-19"
41876,9189,28,1,229,229,"2021-06-19"
41877,9190,104,1,35,35,"2021-06-26"
41878,9190,66,1,200,200,"2021-06-26"
41879,9190,28,3,229,687,"2021-06-26"
41880,9191,50,2,17500,35000,"2021-06-19"
41881,9191,131,2,80,160,"2021-06-19"
41882,9191,4,3,589,1767,"2021-06-19"
41883,9191,65,1,150,150,"2021-06-19"
41884,9191,149,4,1100,4400,"2021-06-19"
41885,9191,2,1,670,670,"2021-06-19"
41886,9191,29,5,369,1845,"2021-06-19"
41887,9192,108,2,300,600,"2021-06-09"
41888,9192,136,4,29,116,"2021-06-09"
41889,9193,49,3,13000,39000,"2021-06-24"
41890,9193,35,1,389,389,"2021-06-24"
41891,9193,14,3,549,1647,"2021-06-24"
41892,9193,26,1,85,85,"2021-06-24"
41893,9193,66,2,200,400,"2021-06-24"
41894,9194,43,1,20000,20000,"2021-06-12"
41895,9194,34,1,315,315,"2021-06-12"
41896,9194,59,1,939,939,"2021-06-12"
41897,9195,132,1,450,450,"2021-06-26"
41898,9195,148,1,2600,2600,"2021-06-26"
41899,9195,96,1,89,89,"2021-06-26"
41900,9196,117,1,225,225,"2021-06-11"
41901,9196,9,2,574,1148,"2021-06-11"
41902,9196,20,1,189,189,"2021-06-11"
41903,9197,152,1,180,180,"2021-06-18"
41904,9197,143,2,2000,4000,"2021-06-18"
41905,9197,22,1,67,67,"2021-06-18"
41906,9197,60,5,345,1725,"2021-06-18"
41907,9197,135,5,89,445,"2021-06-18"
41908,9198,18,2,205,410,"2021-06-15"
41909,9198,15,2,599,1198,"2021-06-15"
41910,9198,117,2,225,450,"2021-06-15"
41911,9198,145,1,3300,3300,"2021-06-15"
41912,9198,151,3,250,750,"2021-06-15"
41913,9198,34,1,315,315,"2021-06-15"
41914,9199,51,2,29000,58000,"2021-06-12"
41915,9199,53,4,1120,4480,"2021-06-12"
41916,9199,56,2,1165,2330,"2021-06-12"
41917,9199,23,1,65,65,"2021-06-12"
41918,9199,5,1,575,575,"2021-06-12"
41919,9200,36,1,469,469,"2021-06-23"
41920,9200,140,1,145,145,"2021-06-23"
41921,9200,72,4,289,1156,"2021-06-23"
41922,9200,128,2,400,800,"2021-06-23"
41923,9201,74,4,469,1876,"2021-06-17"
41924,9201,69,5,170,850,"2021-06-17"
41925,9201,141,2,199,398,"2021-06-17"
41926,9201,105,2,29,58,"2021-06-17"
41927,9201,149,2,1100,2200,"2021-06-17"
41928,9201,147,1,900,900,"2021-06-17"
41929,9202,61,1,79,79,"2021-06-25"
41930,9202,97,1,99,99,"2021-06-25"
41931,9202,83,3,189,567,"2021-06-25"
41932,9202,118,1,199,199,"2021-06-25"
41933,9202,8,4,545,2180,"2021-06-25"
41934,9202,149,1,1100,1100,"2021-06-25"
41935,9203,41,1,575,575,"2021-06-11"
41936,9203,62,1,545,545,"2021-06-11"
41937,9204,137,2,90,180,"2021-06-14"
41938,9205,124,1,239,239,"2021-06-14"
41939,9205,81,1,145,145,"2021-06-14"
41940,9205,20,3,189,567,"2021-06-14"
41941,9205,35,1,389,389,"2021-06-14"
41942,9205,148,1,2600,2600,"2021-06-14"
41943,9206,138,4,45,180,"2021-06-24"
41944,9206,20,1,189,189,"2021-06-24"
41945,9206,151,1,250,250,"2021-06-24"
41946,9206,118,1,199,199,"2021-06-24"
41947,9207,95,2,49,98,"2021-06-28"
41948,9207,54,4,235,940,"2021-06-28"
41949,9207,82,2,389,778,"2021-06-28"
41950,9208,106,3,400,1200,"2021-06-02"
41951,9208,89,1,350,350,"2021-06-02"
41952,9208,84,1,75,75,"2021-06-02"
41953,9208,119,4,35,140,"2021-06-02"
41954,9209,27,2,169,338,"2021-06-21"
41955,9209,75,1,199,199,"2021-06-21"
41956,9209,132,3,450,1350,"2021-06-21"
41957,9209,56,1,1165,1165,"2021-06-21"
41958,9209,147,2,900,1800,"2021-06-21"
41959,9209,66,4,200,800,"2021-06-21"
41960,9209,75,1,199,199,"2021-06-21"
41961,9210,97,1,99,99,"2021-06-14"
41962,9210,86,1,85,85,"2021-06-14"
41963,9210,54,2,235,470,"2021-06-14"
41964,9210,113,2,179,358,"2021-06-14"
41965,9210,114,2,75,150,"2021-06-14"
41966,9210,20,3,189,567,"2021-06-14"
41967,9210,50,1,17500,17500,"2021-06-14"
41968,9210,119,1,35,35,"2021-06-14"
41969,9211,99,1,29,29,"2021-06-17"
41970,9211,9,1,574,574,"2021-06-17"
41971,9211,65,3,150,450,"2021-06-17"
41972,9211,133,1,5439,5439,"2021-06-17"
41973,9212,94,1,19,19,"2021-06-02"
41974,9212,36,1,469,469,"2021-06-02"
41975,9212,102,1,15,15,"2021-06-02"
41976,9212,99,3,29,87,"2021-06-02"
41977,9212,50,1,17500,17500,"2021-06-02"
41978,9212,2,2,670,1340,"2021-06-02"
41979,9212,140,1,145,145,"2021-06-02"
41980,9213,117,1,225,225,"2021-06-30"
41981,9213,80,2,549,1098,"2021-06-30"
41982,9213,77,3,119,357,"2021-06-30"
41983,9213,52,2,425,850,"2021-06-30"
41984,9213,92,5,379,1895,"2021-06-30"
41985,9213,107,2,450,900,"2021-06-30"
41986,9214,34,2,315,630,"2021-06-02"
41987,9214,103,2,39,78,"2021-06-02"
41988,9214,115,1,175,175,"2021-06-02"
41989,9214,81,1,145,145,"2021-06-02"
41990,9215,53,1,1120,1120,"2021-06-27"
41991,9215,9,4,574,2296,"2021-06-27"
41992,9216,126,2,350,700,"2021-06-02"
41993,9216,122,3,145,435,"2021-06-02"
41994,9216,134,4,4885,19540,"2021-06-02"
41995,9217,129,1,1400,1400,"2021-06-05"
41996,9217,4,2,589,1178,"2021-06-05"
41997,9217,127,4,1200,4800,"2021-06-05"
41998,9217,23,2,65,130,"2021-06-05"
41999,9217,41,3,575,1725,"2021-06-05"
42000,9217,78,1,229,229,"2021-06-05"
42001,9217,134,1,4885,4885,"2021-06-05"
42002,9217,40,4,880,3520,"2021-06-05"
42003,9218,33,3,765,2295,"2021-06-15"
42004,9218,150,1,4500,4500,"2021-06-15"
42005,9218,35,3,389,1167,"2021-06-15"
42006,9218,57,1,995,995,"2021-06-15"
42007,9218,37,3,415,1245,"2021-06-15"
42008,9218,110,2,75,150,"2021-06-15"
42009,9218,139,1,109,109,"2021-06-15"
42010,9218,113,2,179,358,"2021-06-15"
42011,9218,132,1,450,450,"2021-06-15"
42012,9218,19,1,219,219,"2021-06-15"
42013,9219,46,2,18900,37800,"2021-06-28"
42014,9219,50,2,17500,35000,"2021-06-28"
42015,9219,93,2,29,58,"2021-06-28"
42016,9219,131,2,80,160,"2021-06-28"
42017,9219,41,1,575,575,"2021-06-28"
42018,9219,134,2,4885,9770,"2021-06-28"
42019,9220,111,1,175,175,"2021-06-11"
42020,9220,77,2,119,238,"2021-06-11"
42021,9220,99,1,29,29,"2021-06-11"
42022,9220,126,1,350,350,"2021-06-11"
42023,9221,120,2,275,550,"2021-06-19"
42024,9221,114,1,75,75,"2021-06-19"
42025,9221,155,1,200,200,"2021-06-19"
42026,9221,108,5,300,1500,"2021-06-19"
42027,9222,55,4,280,1120,"2021-06-25"
42028,9222,31,1,335,335,"2021-06-25"
42029,9222,46,5,18900,94500,"2021-06-25"
42030,9222,96,1,89,89,"2021-06-25"
42031,9223,122,1,145,145,"2021-06-06"
42032,9223,103,2,39,78,"2021-06-06"
42033,9223,73,5,369,1845,"2021-06-06"
42034,9224,17,1,1379,1379,"2021-06-17"
42035,9224,14,3,549,1647,"2021-06-17"
42036,9224,29,2,369,738,"2021-06-17"
42037,9224,11,3,600,1800,"2021-06-17"
42038,9225,43,1,20000,20000,"2021-06-15"
42039,9225,137,1,90,90,"2021-06-15"
42040,9225,85,2,75,150,"2021-06-15"
42041,9225,149,1,1100,1100,"2021-06-15"
42042,9225,12,1,515,515,"2021-06-15"
42043,9226,147,1,900,900,"2021-06-27"
42044,9226,118,1,199,199,"2021-06-27"
42045,9226,89,2,350,700,"2021-06-27"
42046,9226,121,3,179,537,"2021-06-27"
42047,9226,25,1,359,359,"2021-06-27"
42048,9227,97,1,99,99,"2021-06-11"
42049,9227,89,4,350,1400,"2021-06-11"
42050,9227,129,1,1400,1400,"2021-06-11"
42051,9227,87,2,270,540,"2021-06-11"
42052,9228,36,2,469,938,"2021-06-18"
42053,9228,107,2,450,900,"2021-06-18"
42054,9228,12,2,515,1030,"2021-06-18"
42055,9228,33,1,765,765,"2021-06-18"
42056,9228,6,2,550,1100,"2021-06-18"
42057,9228,39,3,575,1725,"2021-06-18"
42058,9228,95,2,49,98,"2021-06-18"
42059,9229,3,3,575,1725,"2021-06-03"
42060,9229,56,2,1165,2330,"2021-06-03"
42061,9229,58,4,929,3716,"2021-06-03"
42062,9229,136,3,29,87,"2021-06-03"
42063,9229,60,1,345,345,"2021-06-03"
42064,9229,53,2,1120,2240,"2021-06-03"
42065,9229,4,3,589,1767,"2021-06-03"
42066,9229,51,2,29000,58000,"2021-06-03"
42067,9230,146,2,1100,2200,"2021-06-22"
42068,9231,79,1,619,619,"2021-06-06"
42069,9231,156,2,150,300,"2021-06-06"
42070,9231,134,2,4885,9770,"2021-06-06"
42071,9231,105,1,29,29,"2021-06-06"
42072,9232,41,1,575,575,"2021-06-07"
42073,9232,19,2,219,438,"2021-06-07"
42074,9232,68,2,170,340,"2021-06-07"
42075,9232,56,1,1165,1165,"2021-06-07"
42076,9232,96,3,89,267,"2021-06-07"
42077,9232,104,2,35,70,"2021-06-07"
42078,9233,23,1,65,65,"2021-06-10"
42079,9233,41,1,575,575,"2021-06-10"
42080,9233,154,1,290,290,"2021-06-10"
42081,9233,146,1,1100,1100,"2021-06-10"
42082,9233,102,2,15,30,"2021-06-10"
42083,9234,48,3,19000,57000,"2021-06-30"
42084,9234,94,2,19,38,"2021-06-30"
42085,9234,149,2,1100,2200,"2021-06-30"
42086,9234,109,1,250,250,"2021-06-30"
42087,9235,36,2,469,938,"2021-06-19"
42088,9235,122,2,145,290,"2021-06-19"
42089,9235,84,1,75,75,"2021-06-19"
42090,9235,17,1,1379,1379,"2021-06-19"
42091,9236,53,2,1120,2240,"2021-06-18"
42092,9236,55,3,280,840,"2021-06-18"
42093,9236,31,1,335,335,"2021-06-18"
42094,9236,103,4,39,156,"2021-06-18"
42095,9236,53,3,1120,3360,"2021-06-18"
42096,9237,114,2,75,150,"2021-06-11"
42097,9237,1,1,527,527,"2021-06-11"
42098,9237,55,1,280,280,"2021-06-11"
42099,9237,49,1,13000,13000,"2021-06-11"
42100,9237,93,2,29,58,"2021-06-11"
42101,9237,78,3,229,687,"2021-06-11"
42102,9237,6,5,550,2750,"2021-06-11"
42103,9237,147,1,900,900,"2021-06-11"
42104,9238,2,4,670,2680,"2021-06-25"
42105,9238,17,1,1379,1379,"2021-06-25"
42106,9238,154,1,290,290,"2021-06-25"
42107,9238,49,1,13000,13000,"2021-06-25"
42108,9238,21,2,75,150,"2021-06-25"
42109,9239,44,1,66900,66900,"2021-06-30"
42110,9239,65,1,150,150,"2021-06-30"
42111,9240,113,3,179,537,"2021-06-07"
42112,9240,99,5,29,145,"2021-06-07"
42113,9240,79,1,619,619,"2021-06-07"
42114,9240,66,2,200,400,"2021-06-07"
42115,9241,50,2,17500,35000,"2021-06-27"
42116,9241,39,1,575,575,"2021-06-27"
42117,9241,62,1,545,545,"2021-06-27"
42118,9241,66,1,200,200,"2021-06-27"
42119,9242,40,1,880,880,"2021-06-30"
42120,9242,40,1,880,880,"2021-06-30"
42121,9242,71,2,410,820,"2021-06-30"
42122,9242,24,3,825,2475,"2021-06-30"
42123,9242,102,3,15,45,"2021-06-30"
42124,9243,89,1,350,350,"2021-06-21"
42125,9243,15,1,599,599,"2021-06-21"
42126,9243,100,3,49,147,"2021-06-21"
42127,9243,4,2,589,1178,"2021-06-21"
42128,9244,152,3,180,540,"2021-06-24"
42129,9244,137,1,90,90,"2021-06-24"
42130,9244,20,1,189,189,"2021-06-24"
42131,9244,93,1,29,29,"2021-06-24"
42132,9244,113,1,179,179,"2021-06-24"
42133,9245,145,2,3300,6600,"2021-06-21"
42134,9245,26,1,85,85,"2021-06-21"
42135,9245,28,3,229,687,"2021-06-21"
42136,9245,67,2,180,360,"2021-06-21"
42137,9245,32,3,269,807,"2021-06-21"
42138,9245,84,1,75,75,"2021-06-21"
42139,9246,59,3,939,2817,"2021-06-27"
42140,9246,99,4,29,116,"2021-06-27"
42141,9246,102,2,15,30,"2021-06-27"
42142,9246,85,2,75,150,"2021-06-27"
42143,9247,104,2,35,70,"2021-06-04"
42144,9247,26,4,85,340,"2021-06-04"
42145,9247,144,4,2600,10400,"2021-06-04"
42146,9248,41,4,575,2300,"2021-06-11"
42147,9248,125,1,585,585,"2021-06-11"
42148,9248,61,1,79,79,"2021-06-11"
42149,9248,129,1,1400,1400,"2021-06-11"
42150,9249,13,2,520,1040,"2021-06-24"
42151,9249,31,3,335,1005,"2021-06-24"
42152,9250,34,2,315,630,"2021-06-25"
42153,9250,12,1,515,515,"2021-06-25"
42154,9250,9,1,574,574,"2021-06-25"
42155,9250,38,1,235,235,"2021-06-25"
42156,9250,147,1,900,900,"2021-06-25"
42157,9251,31,1,335,335,"2021-06-26"
42158,9251,154,2,290,580,"2021-06-26"
42159,9252,37,3,415,1245,"2021-06-29"
42160,9252,93,3,29,87,"2021-06-29"
42161,9252,91,2,150,300,"2021-06-29"
42162,9252,103,1,39,39,"2021-06-29"
42163,9253,105,3,29,87,"2021-06-01"
42164,9253,26,1,85,85,"2021-06-01"
42165,9253,89,3,350,1050,"2021-06-01"
42166,9253,52,1,425,425,"2021-06-01"
42167,9253,15,2,599,1198,"2021-06-01"
42168,9253,106,3,400,1200,"2021-06-01"
42169,9253,145,1,3300,3300,"2021-06-01"
42170,9253,44,2,66900,133800,"2021-06-01"
42171,9254,140,2,145,290,"2021-06-14"
42172,9254,53,3,1120,3360,"2021-06-14"
42173,9254,51,2,29000,58000,"2021-06-14"
42174,9254,120,3,275,825,"2021-06-14"
42175,9255,74,2,469,938,"2021-06-27"
42176,9255,124,5,239,1195,"2021-06-27"
42177,9255,23,2,65,130,"2021-06-27"
42178,9255,103,1,39,39,"2021-06-27"
42179,9255,79,2,619,1238,"2021-06-27"
42180,9256,45,2,51500,103000,"2021-06-13"
42181,9256,37,1,415,415,"2021-06-13"
42182,9256,147,2,900,1800,"2021-06-13"
42183,9256,2,1,670,670,"2021-06-13"
42184,9256,116,3,179,537,"2021-06-13"
42185,9257,45,3,51500,154500,"2021-06-04"
42186,9257,38,1,235,235,"2021-06-04"
42187,9257,124,1,239,239,"2021-06-04"
42188,9257,10,3,481,1443,"2021-06-04"
42189,9257,50,1,17500,17500,"2021-06-04"
42190,9258,147,5,900,4500,"2021-06-30"
42191,9258,147,1,900,900,"2021-06-30"
42192,9258,97,1,99,99,"2021-06-30"
42193,9258,154,2,290,580,"2021-06-30"
42194,9258,59,1,939,939,"2021-06-30"
42195,9258,49,1,13000,13000,"2021-06-30"
42196,9258,4,2,589,1178,"2021-06-30"
42197,9258,47,3,9000,27000,"2021-06-30"
42198,9258,68,1,170,170,"2021-06-30"
42199,9259,34,5,315,1575,"2021-06-16"
42200,9259,63,1,1019,1019,"2021-06-16"
42201,9260,103,1,39,39,"2021-06-13"
42202,9260,97,1,99,99,"2021-06-13"
42203,9260,24,2,825,1650,"2021-06-13"
42204,9260,112,2,85,170,"2021-06-13"
42205,9261,151,1,250,250,"2021-06-08"
42206,9261,4,1,589,589,"2021-06-08"
42207,9261,123,1,80,80,"2021-06-08"
42208,9261,43,1,20000,20000,"2021-06-08"
42209,9261,139,1,109,109,"2021-06-08"
42210,9262,111,1,175,175,"2021-06-24"
42211,9262,115,4,175,700,"2021-06-24"
42212,9262,64,2,779,1558,"2021-06-24"
42213,9262,114,4,75,300,"2021-06-24"
42214,9262,106,2,400,800,"2021-06-24"
42215,9262,5,2,575,1150,"2021-06-24"
42216,9262,52,2,425,850,"2021-06-24"
42217,9263,5,3,575,1725,"2021-06-12"
42218,9263,38,1,235,235,"2021-06-12"
42219,9263,122,3,145,435,"2021-06-12"
42220,9264,71,3,410,1230,"2021-06-10"
42221,9264,17,2,1379,2758,"2021-06-10"
42222,9264,150,1,4500,4500,"2021-06-10"
42223,9264,33,1,765,765,"2021-06-10"
42224,9264,39,4,575,2300,"2021-06-10"
42225,9265,103,3,39,117,"2021-06-17"
42226,9265,39,1,575,575,"2021-06-17"
42227,9265,29,2,369,738,"2021-06-17"
42228,9265,22,1,67,67,"2021-06-17"
42229,9265,26,3,85,255,"2021-06-17"
42230,9265,138,1,45,45,"2021-06-17"
42231,9265,59,1,939,939,"2021-06-17"
42232,9266,140,1,145,145,"2021-06-04"
42233,9266,122,2,145,290,"2021-06-04"
42234,9266,62,2,545,1090,"2021-06-04"
42235,9267,106,4,400,1600,"2021-06-18"
42236,9267,148,1,2600,2600,"2021-06-18"
42237,9267,23,2,65,130,"2021-06-18"
42238,9267,150,1,4500,4500,"2021-06-18"
42239,9267,67,3,180,540,"2021-06-18"
42240,9267,75,2,199,398,"2021-06-18"
42241,9268,53,1,1120,1120,"2021-06-14"
42242,9268,146,1,1100,1100,"2021-06-14"
42243,9268,69,2,170,340,"2021-06-14"
42244,9268,156,1,150,150,"2021-06-14"
42245,9269,107,5,450,2250,"2021-06-17"
42246,9269,132,1,450,450,"2021-06-17"
42247,9269,51,2,29000,58000,"2021-06-17"
42248,9269,30,4,409,1636,"2021-06-17"
42249,9269,74,2,469,938,"2021-06-17"
42250,9269,47,3,9000,27000,"2021-06-17"
42251,9270,156,5,150,750,"2021-06-29"
42252,9270,93,3,29,87,"2021-06-29"
42253,9270,90,4,270,1080,"2021-06-29"
42254,9270,149,2,1100,2200,"2021-06-29"
42255,9271,143,2,2000,4000,"2021-06-03"
42256,9271,32,2,269,538,"2021-06-03"
42257,9271,61,2,79,158,"2021-06-03"
42258,9271,128,2,400,800,"2021-06-03"
42259,9272,73,2,369,738,"2021-06-24"
42260,9272,5,4,575,2300,"2021-06-24"
42261,9272,47,2,9000,18000,"2021-06-24"
42262,9272,5,2,575,1150,"2021-06-24"
42263,9272,34,2,315,630,"2021-06-24"
42264,9272,14,3,549,1647,"2021-06-24"
42265,9272,21,3,75,225,"2021-06-24"
42266,9273,144,2,2600,5200,"2021-06-10"
42267,9273,78,2,229,458,"2021-06-10"
42268,9273,137,1,90,90,"2021-06-10"
42269,9273,24,1,825,825,"2021-06-10"
42270,9273,127,1,1200,1200,"2021-06-10"
42271,9274,102,2,15,30,"2021-06-21"
42272,9274,131,1,80,80,"2021-06-21"
42273,9274,122,3,145,435,"2021-06-21"
42274,9274,1,1,527,527,"2021-06-21"
42275,9274,13,1,520,520,"2021-06-21"
42276,9275,61,5,79,395,"2021-06-28"
42277,9275,129,2,1400,2800,"2021-06-28"
42278,9275,66,1,200,200,"2021-06-28"
42279,9275,106,1,400,400,"2021-06-28"
42280,9276,132,2,450,900,"2021-06-25"
42281,9276,41,4,575,2300,"2021-06-25"
42282,9277,25,1,359,359,"2021-06-05"
42283,9277,89,3,350,1050,"2021-06-05"
42284,9277,116,1,179,179,"2021-06-05"
42285,9277,106,2,400,800,"2021-06-05"
42286,9277,34,2,315,630,"2021-06-05"
42287,9277,154,3,290,870,"2021-06-05"
42288,9278,98,1,115,115,"2021-06-22"
42289,9278,139,4,109,436,"2021-06-22"
42290,9278,46,4,18900,75600,"2021-06-22"
42291,9278,57,5,995,4975,"2021-06-22"
42292,9279,5,1,575,575,"2021-06-18"
42293,9279,77,1,119,119,"2021-06-18"
42294,9279,125,2,585,1170,"2021-06-18"
42295,9279,142,2,2200,4400,"2021-06-18"
42296,9279,145,1,3300,3300,"2021-06-18"
42297,9280,79,3,619,1857,"2021-06-24"
42298,9280,8,5,545,2725,"2021-06-24"
42299,9280,78,2,229,458,"2021-06-24"
42300,9280,154,1,290,290,"2021-06-24"
42301,9280,84,1,75,75,"2021-06-24"
42302,9280,150,2,4500,9000,"2021-06-24"
42303,9281,48,1,19000,19000,"2021-06-09"
42304,9281,133,5,5439,27195,"2021-06-09"
42305,9281,18,1,205,205,"2021-06-09"
42306,9281,30,2,409,818,"2021-06-09"
42307,9281,100,3,49,147,"2021-06-09"
42308,9282,70,2,279,558,"2021-06-26"
42309,9282,29,1,369,369,"2021-06-26"
42310,9282,27,1,169,169,"2021-06-26"
42311,9282,131,3,80,240,"2021-06-26"
42312,9283,124,2,239,478,"2021-06-18"
42313,9283,20,2,189,378,"2021-06-18"
42314,9283,7,1,524,524,"2021-06-18"
42315,9283,87,1,270,270,"2021-06-18"
42316,9283,59,2,939,1878,"2021-06-18"
42317,9283,91,3,150,450,"2021-06-18"
42318,9283,80,4,549,2196,"2021-06-18"
42319,9284,76,1,199,199,"2021-06-12"
42320,9284,142,2,2200,4400,"2021-06-12"
42321,9285,33,1,765,765,"2021-06-10"
42322,9286,128,2,400,800,"2021-06-27"
42323,9286,129,1,1400,1400,"2021-06-27"
42324,9286,15,2,599,1198,"2021-06-27"
42325,9286,131,1,80,80,"2021-06-27"
42326,9286,48,3,19000,57000,"2021-06-27"
42327,9286,110,2,75,150,"2021-06-27"
42328,9286,16,1,1300,1300,"2021-06-27"
42329,9286,33,3,765,2295,"2021-06-27"
42330,9286,132,1,450,450,"2021-06-27"
42331,9286,156,1,150,150,"2021-06-27"
42332,9287,137,4,90,360,"2021-06-30"
42333,9287,68,1,170,170,"2021-06-30"
42334,9287,34,1,315,315,"2021-06-30"
42335,9287,131,2,80,160,"2021-06-30"
42336,9287,54,3,235,705,"2021-06-30"
42337,9288,107,4,450,1800,"2021-06-23"
42338,9288,17,2,1379,2758,"2021-06-23"
42339,9288,114,5,75,375,"2021-06-23"
42340,9288,67,2,180,360,"2021-06-23"
42341,9288,9,1,574,574,"2021-06-23"
42342,9288,105,3,29,87,"2021-06-23"
42343,9289,130,2,70,140,"2021-06-10"
42344,9289,36,2,469,938,"2021-06-10"
42345,9289,47,3,9000,27000,"2021-06-10"
42346,9289,134,2,4885,9770,"2021-06-10"
42347,9289,145,2,3300,6600,"2021-06-10"
42348,9290,121,1,179,179,"2021-06-12"
42349,9290,63,2,1019,2038,"2021-06-12"
42350,9290,126,2,350,700,"2021-06-12"
42351,9290,48,2,19000,38000,"2021-06-12"
42352,9291,153,1,190,190,"2021-06-11"
42353,9291,121,2,179,358,"2021-06-11"
42354,9291,57,2,995,1990,"2021-06-11"
42355,9291,62,1,545,545,"2021-06-11"
42356,9292,78,3,229,687,"2021-06-14"
42357,9292,87,2,270,540,"2021-06-14"
42358,9292,149,4,1100,4400,"2021-06-14"
42359,9292,86,2,85,170,"2021-06-14"
42360,9293,70,1,279,279,"2021-06-04"
42361,9293,28,1,229,229,"2021-06-04"
42362,9293,74,4,469,1876,"2021-06-04"
42363,9294,80,4,549,2196,"2021-06-20"
42364,9294,142,3,2200,6600,"2021-06-20"
42365,9294,121,4,179,716,"2021-06-20"
42366,9294,127,4,1200,4800,"2021-06-20"
42367,9294,144,2,2600,5200,"2021-06-20"
42368,9295,74,3,469,1407,"2021-06-08"
42369,9295,58,2,929,1858,"2021-06-08"
42370,9295,1,3,527,1581,"2021-06-08"
42371,9295,59,4,939,3756,"2021-06-08"
42372,9296,48,2,19000,38000,"2021-06-17"
42373,9296,51,3,29000,87000,"2021-06-17"
42374,9297,18,3,205,615,"2021-06-16"
42375,9297,79,1,619,619,"2021-06-16"
42376,9297,70,5,279,1395,"2021-06-16"
42377,9297,123,1,80,80,"2021-06-16"
42378,9297,148,2,2600,5200,"2021-06-16"
42379,9297,129,2,1400,2800,"2021-06-16"
