"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,66,49,"2021-05-15","2021-06-12",6,2021
1382,9,134,146,20,"2021-05-20","2021-06-09",6,2021
1383,9,135,17,24,"2021-05-31","2021-06-09",6,2021
1384,9,136,14,30,"2021-05-25","2021-06-01",6,2021
1385,9,137,21,32,"2021-05-14","2021-06-14",6,2021
1386,9,138,67,26,"2021-05-25","2021-06-09",6,2021
1387,9,139,100,33,"2021-05-04","2021-06-06",6,2021
1388,9,140,60,26,"2021-05-16","2021-06-14",6,2021
1389,9,141,29,29,"2021-05-25","2021-06-08",6,2021
1390,9,142,39,34,"2021-05-12","2021-06-02",6,2021
1391,9,143,15,39,"2021-05-10","2021-06-05",6,2021
1392,9,144,133,50,"2021-05-07","2021-06-12",6,2021
1393,9,145,7,23,"2021-05-19","2021-06-09",6,2021
1394,9,146,140,32,"2021-05-22","2021-06-15",6,2021
1395,9,147,179,27,"2021-05-21","2021-06-11",6,2021
1396,9,148,46,35,"2021-05-09","2021-06-14",6,2021
1397,9,149,180,27,"2021-05-15","2021-06-03",6,2021
1398,9,150,163,22,"2021-05-14","2021-06-02",6,2021
1399,9,151,7,50,"2021-05-19","2021-06-02",6,2021
1400,9,152,72,50,"2021-05-30","2021-06-11",6,2021
1401,9,153,139,19,"2021-05-23","2021-06-06",6,2021
1402,9,154,134,29,"2021-05-09","2021-06-07",6,2021
1403,9,155,26,33,"2021-05-12","2021-06-13",6,2021
1404,9,156,60,37,"2021-05-08","2021-06-01",6,2021
1405,10,1,103,48,"2021-05-09","2021-06-04",6,2021
1406,10,2,141,48,"2021-05-10","2021-06-14",6,2021
1407,10,3,153,41,"2021-05-13","2021-06-09",6,2021
1408,10,4,66,34,"2021-05-08","2021-06-03",6,2021
1409,10,5,171,20,"2021-05-07","2021-06-09",6,2021
1410,10,6,37,44,"2021-05-19","2021-06-06",6,2021
1411,10,7,151,13,"2021-05-27","2021-06-04",6,2021
1412,10,8,155,26,"2021-05-07","2021-06-13",6,2021
1413,10,9,39,41,"2021-05-05","2021-06-15",6,2021
1414,10,10,179,21,"2021-05-31","2021-06-14",6,2021
1415,10,11,2,44,"2021-05-21","2021-06-06",6,2021
1416,10,12,128,41,"2021-05-15","2021-06-12",6,2021
1417,10,13,62,11,"2021-05-26","2021-06-04",6,2021
1418,10,14,184,49,"2021-05-08","2021-06-09",6,2021
1419,10,15,6,10,"2021-05-26","2021-06-05",6,2021
1420,10,16,43,39,"2021-05-04","2021-06-05",6,2021
1421,10,17,175,44,"2021-05-23","2021-06-09",6,2021
1422,10,18,66,49,"2021-05-13","2021-06-04",6,2021
1423,10,19,120,51,"2021-05-21","2021-06-10",6,2021
1424,10,20,121,37,"2021-05-15","2021-06-02",6,2021
1425,10,21,88,37,"2021-05-02","2021-06-13",6,2021
1426,10,22,31,46,"2021-05-21","2021-06-06",6,2021
1427,10,23,40,57,"2021-05-12","2021-06-03",6,2021
1428,10,24,47,32,"2021-05-29","2021-06-15",6,2021
1429,10,25,104,35,"2021-05-28","2021-06-08",6,2021
1430,10,26,120,39,"2021-05-29","2021-06-04",6,2021
1431,10,27,31,48,"2021-05-31","2021-06-10",6,2021
1432,10,28,99,31,"2021-05-07","2021-06-13",6,2021
1433,10,29,156,18,"2021-05-28","2021-06-03",6,2021
1434,10,30,198,49,"2021-05-10","2021-06-11",6,2021
1435,10,31,43,19,"2021-05-07","2021-06-09",6,2021
1436,10,32,181,34,"2021-05-25","2021-06-04",6,2021
1437,10,33,60,44,"2021-05-11","2021-06-11",6,2021
1438,10,34,136,18,"2021-05-08","2021-06-04",6,2021
1439,10,35,153,50,"2021-05-03","2021-06-02",6,2021
1440,10,36,16,39,"2021-05-21","2021-06-13",6,2021
1441,10,37,187,23,"2021-05-05","2021-06-05",6,2021
1442,10,38,103,47,"2021-05-16","2021-06-03",6,2021
1443,10,39,89,46,"2021-05-30","2021-06-12",6,2021
1444,10,40,164,41,"2021-05-31","2021-06-12",6,2021
1445,10,41,179,14,"2021-05-03","2021-06-05",6,2021
1446,10,42,59,23,"2021-05-28","2021-06-13",6,2021
1447,10,43,172,28,"2021-05-05","2021-06-13",6,2021
1448,10,44,180,45,"2021-05-14","2021-06-10",6,2021
1449,10,45,8,49,"2021-05-03","2021-06-02",6,2021
1450,10,46,7,44,"2021-05-31","2021-06-10",6,2021
1451,10,47,131,29,"2021-05-29","2021-06-09",6,2021
1452,10,48,108,49,"2021-05-09","2021-06-14",6,2021
1453,10,49,106,36,"2021-05-05","2021-06-11",6,2021
1454,10,50,93,31,"2021-05-07","2021-06-13",6,2021
1455,10,51,114,36,"2021-05-05","2021-06-12",6,2021
1456,10,52,29,45,"2021-05-16","2021-06-10",6,2021
1457,10,53,170,18,"2021-05-31","2021-06-12",6,2021
1458,10,54,90,16,"2021-05-29","2021-06-02",6,2021
1459,10,55,133,35,"2021-05-05","2021-06-02",6,2021
1460,10,56,103,23,"2021-05-24","2021-06-01",6,2021
1461,10,57,163,41,"2021-05-15","2021-06-11",6,2021
1462,10,58,10,31,"2021-05-17","2021-06-07",6,2021
1463,10,59,99,39,"2021-05-22","2021-06-08",6,2021
1464,10,60,82,44,"2021-05-05","2021-06-11",6,2021
1465,10,61,125,41,"2021-05-02","2021-06-15",6,2021
1466,10,62,97,25,"2021-05-30","2021-06-05",6,2021
1467,10,63,33,38,"2021-05-29","2021-06-01",6,2021
1468,10,64,101,23,"2021-05-02","2021-06-09",6,2021
1469,10,65,117,24,"2021-05-04","2021-06-01",6,2021
1470,10,66,0,32,"2021-05-02","2021-06-04",6,2021
1471,10,67,141,13,"2021-05-17","2021-06-01",6,2021
1472,10,68,68,36,"2021-05-18","2021-06-03",6,2021
1473,10,69,86,13,"2021-05-29","2021-06-09",6,2021
1474,10,70,129,15,"2021-05-29","2021-06-03",6,2021
1475,10,71,190,30,"2021-05-06","2021-06-07",6,2021
1476,10,72,185,41,"2021-05-02","2021-06-01",6,2021
1477,10,73,80,10,"2021-05-29","2021-06-04",6,2021
1478,10,74,7,41,"2021-05-10","2021-06-02",6,2021
1479,10,75,9,33,"2021-05-06","2021-06-11",6,2021
1480,10,76,66,41,"2021-05-27","2021-06-12",6,2021
1481,10,77,67,29,"2021-05-24","2021-06-13",6,2021
1482,10,78,74,43,"2021-05-14","2021-06-01",6,2021
1483,10,79,115,50,"2021-05-31","2021-06-05",6,2021
1484,10,80,89,27,"2021-05-22","2021-06-09",6,2021
1485,10,81,50,47,"2021-05-13","2021-06-09",6,2021
1486,10,82,140,46,"2021-05-29","2021-06-06",6,2021
1487,10,83,44,26,"2021-05-16","2021-06-11",6,2021
1488,10,84,49,46,"2021-05-08","2021-06-01",6,2021
1489,10,85,52,48,"2021-05-31","2021-06-12",6,2021
1490,10,86,28,29,"2021-05-13","2021-06-07",6,2021
1491,10,87,183,47,"2021-05-22","2021-06-05",6,2021
1492,10,88,25,40,"2021-05-05","2021-06-10",6,2021
1493,10,89,21,40,"2021-05-27","2021-06-08",6,2021
1494,10,90,26,23,"2021-05-07","2021-06-15",6,2021
1495,10,91,151,26,"2021-05-11","2021-06-05",6,2021
1496,10,92,67,26,"2021-05-15","2021-06-13",6,2021
1497,10,93,35,23,"2021-05-26","2021-06-06",6,2021
1498,10,94,69,30,"2021-05-19","2021-06-07",6,2021
1499,10,95,10,24,"2021-05-04","2021-06-05",6,2021
1500,10,96,24,40,"2021-05-09","2021-06-05",6,2021
1501,10,97,32,20,"2021-05-23","2021-06-15",6,2021
1502,10,98,15,22,"2021-05-11","2021-06-01",6,2021
1503,10,99,77,25,"2021-05-17","2021-06-09",6,2021
1504,10,100,94,20,"2021-05-20","2021-06-11",6,2021
1505,10,101,93,25,"2021-05-31","2021-06-13",6,2021
1506,10,102,78,29,"2021-05-13","2021-06-06",6,2021
1507,10,103,70,32,"2021-05-06","2021-06-09",6,2021
1508,10,104,52,31,"2021-05-13","2021-06-11",6,2021
1509,10,105,23,27,"2021-05-31","2021-06-07",6,2021
1510,10,106,14,30,"2021-05-06","2021-06-09",6,2021
1511,10,107,59,38,"2021-05-15","2021-06-04",6,2021
1512,10,108,73,22,"2021-05-21","2021-06-10",6,2021
1513,10,109,19,24,"2021-05-11","2021-06-03",6,2021
1514,10,110,125,44,"2021-05-06","2021-06-04",6,2021
1515,10,111,181,35,"2021-05-31","2021-06-12",6,2021
1516,10,112,0,14,"2021-05-08","2021-06-15",6,2021
1517,10,113,81,12,"2021-05-10","2021-06-11",6,2021
1518,10,114,20,20,"2021-05-29","2021-06-01",6,2021
1519,10,115,3,21,"2021-05-15","2021-06-04",6,2021
1520,10,116,123,11,"2021-05-17","2021-06-02",6,2021
1521,10,117,118,35,"2021-05-20","2021-06-04",6,2021
1522,10,118,61,35,"2021-05-18","2021-06-15",6,2021
1523,10,119,138,27,"2021-05-29","2021-06-05",6,2021
1524,10,120,146,26,"2021-05-17","2021-06-03",6,2021
1525,10,121,173,46,"2021-05-31","2021-06-08",6,2021
1526,10,122,121,14,"2021-05-10","2021-06-10",6,2021
1527,10,123,57,37,"2021-05-31","2021-06-01",6,2021
1528,10,124,136,42,"2021-05-26","2021-06-04",6,2021
1529,10,125,27,47,"2021-05-11","2021-06-10",6,2021
1530,10,126,110,49,"2021-05-05","2021-06-03",6,2021
1531,10,127,82,29,"2021-05-16","2021-06-12",6,2021
1532,10,128,90,34,"2021-05-19","2021-06-13",6,2021
1533,10,129,185,39,"2021-05-05","2021-06-09",6,2021
1534,10,130,128,24,"2021-05-20","2021-06-15",6,2021
1535,10,131,90,20,"2021-05-08","2021-06-15",6,2021
1536,10,132,139,16,"2021-05-30","2021-06-11",6,2021
1537,10,133,52,14,"2021-05-25","2021-06-08",6,2021
1538,10,134,84,48,"2021-05-10","2021-06-01",6,2021
1539,10,135,84,34,"2021-05-12","2021-06-06",6,2021
1540,10,136,63,39,"2021-05-04","2021-06-13",6,2021
1541,10,137,92,22,"2021-05-30","2021-06-07",6,2021
1542,10,138,74,38,"2021-05-18","2021-06-14",6,2021
1543,10,139,49,24,"2021-05-19","2021-06-10",6,2021
1544,10,140,72,28,"2021-05-24","2021-06-07",6,2021
1545,10,141,60,38,"2021-05-11","2021-06-15",6,2021
1546,10,142,43,24,"2021-05-10","2021-06-08",6,2021
1547,10,143,36,25,"2021-05-18","2021-06-11",6,2021
1548,10,144,137,25,"2021-05-15","2021-06-03",6,2021
1549,10,145,35,49,"2021-05-20","2021-06-04",6,2021
1550,10,146,167,15,"2021-05-26","2021-06-08",6,2021
1551,10,147,35,46,"2021-05-19","2021-06-07",6,2021
1552,10,148,170,41,"2021-05-05","2021-06-06",6,2021
1553,10,149,39,32,"2021-05-27","2021-06-08",6,2021
1554,10,150,69,27,"2021-05-14","2021-06-06",6,2021
1555,10,151,40,12,"2021-05-14","2021-06-09",6,2021
1556,10,152,106,21,"2021-05-04","2021-06-13",6,2021
1557,10,153,89,46,"2021-05-24","2021-06-07",6,2021
1558,10,154,92,39,"2021-05-20","2021-06-08",6,2021
1559,10,155,175,20,"2021-05-11","2021-06-06",6,2021
1560,10,156,185,29,"2021-05-22","2021-06-07",6,2021
1561,11,1,65,19,"2021-05-05","2021-06-06",6,2021
1562,11,2,65,44,"2021-05-06","2021-06-14",6,2021
1563,11,3,60,30,"2021-05-08","2021-06-11",6,2021
1564,11,4,197,49,"2021-05-28","2021-06-08",6,2021
1565,11,5,135,33,"2021-05-03","2021-06-11",6,2021
1566,11,6,63,15,"2021-05-10","2021-06-08",6,2021
1567,11,7,43,33,"2021-05-30","2021-06-08",6,2021
1568,11,8,60,38,"2021-05-09","2021-06-04",6,2021
1569,11,9,186,50,"2021-05-04","2021-06-10",6,2021
1570,11,10,45,24,"2021-05-29","2021-06-06",6,2021
1571,11,11,67,37,"2021-05-21","2021-06-14",6,2021
1572,11,12,102,30,"2021-05-10","2021-06-12",6,2021
1573,11,13,45,30,"2021-05-17","2021-06-03",6,2021
1574,11,14,114,16,"2021-05-19","2021-06-01",6,2021
1575,11,15,122,45,"2021-05-02","2021-06-13",6,2021
1576,11,16,27,20,"2021-05-23","2021-06-06",6,2021
1577,11,17,17,23,"2021-05-06","2021-06-11",6,2021
1578,11,18,67,30,"2021-05-12","2021-06-07",6,2021
1579,11,19,133,60,"2021-05-21","2021-06-13",6,2021
1580,11,20,33,40,"2021-05-07","2021-06-11",6,2021
1581,11,21,52,46,"2021-05-15","2021-06-05",6,2021
1582,11,22,108,37,"2021-05-04","2021-06-01",6,2021
1583,11,23,28,45,"2021-05-09","2021-06-09",6,2021
1584,11,24,58,33,"2021-05-04","2021-06-09",6,2021
1585,11,25,33,60,"2021-05-26","2021-06-01",6,2021
1586,11,26,25,43,"2021-05-13","2021-06-10",6,2021
1587,11,27,109,11,"2021-05-26","2021-06-11",6,2021
1588,11,28,68,15,"2021-05-20","2021-06-12",6,2021
1589,11,29,83,37,"2021-05-16","2021-06-05",6,2021
1590,11,30,186,30,"2021-05-09","2021-06-07",6,2021
1591,11,31,98,37,"2021-05-08","2021-06-05",6,2021
1592,11,32,69,12,"2021-05-05","2021-06-11",6,2021
1593,11,33,35,29,"2021-05-14","2021-06-07",6,2021
1594,11,34,132,24,"2021-05-19","2021-06-07",6,2021
1595,11,35,45,44,"2021-05-27","2021-06-04",6,2021
1596,11,36,123,47,"2021-05-15","2021-06-02",6,2021
1597,11,37,181,34,"2021-05-02","2021-06-03",6,2021
1598,11,38,172,29,"2021-05-25","2021-06-15",6,2021
1599,11,39,143,43,"2021-05-03","2021-06-08",6,2021
1600,11,40,16,11,"2021-05-11","2021-06-01",6,2021
1601,11,41,156,32,"2021-05-16","2021-06-07",6,2021
1602,11,42,187,44,"2021-05-17","2021-06-06",6,2021
1603,11,43,94,19,"2021-05-13","2021-06-13",6,2021
1604,11,44,40,47,"2021-05-30","2021-06-08",6,2021
1605,11,45,23,37,"2021-05-10","2021-06-01",6,2021
1606,11,46,157,14,"2021-05-23","2021-06-01",6,2021
1607,11,47,92,26,"2021-05-30","2021-06-04",6,2021
1608,11,48,5,16,"2021-05-18","2021-06-02",6,2021
1609,11,49,67,10,"2021-05-19","2021-06-11",6,2021
1610,11,50,46,17,"2021-05-29","2021-06-05",6,2021
1611,11,51,87,19,"2021-05-14","2021-06-03",6,2021
1612,11,52,12,33,"2021-05-24","2021-06-06",6,2021
1613,11,53,34,42,"2021-05-28","2021-06-06",6,2021
1614,11,54,13,38,"2021-05-30","2021-06-07",6,2021
1615,11,55,99,32,"2021-05-24","2021-06-06",6,2021
1616,11,56,95,14,"2021-05-02","2021-06-05",6,2021
1617,11,57,176,32,"2021-05-04","2021-06-05",6,2021
1618,11,58,173,50,"2021-05-16","2021-06-06",6,2021
1619,11,59,42,21,"2021-05-05","2021-06-03",6,2021
1620,11,60,79,12,"2021-05-07","2021-06-12",6,2021
1621,11,61,113,12,"2021-05-20","2021-06-04",6,2021
1622,11,62,142,42,"2021-05-17","2021-06-03",6,2021
1623,11,63,13,25,"2021-05-24","2021-06-01",6,2021
1624,11,64,103,32,"2021-05-23","2021-06-05",6,2021
1625,11,65,193,10,"2021-05-22","2021-06-04",6,2021
1626,11,66,168,25,"2021-05-21","2021-06-08",6,2021
1627,11,67,38,38,"2021-05-25","2021-06-09",6,2021
1628,11,68,196,21,"2021-05-11","2021-06-04",6,2021
1629,11,69,139,43,"2021-05-21","2021-06-13",6,2021
1630,11,70,122,27,"2021-05-04","2021-06-02",6,2021
1631,11,71,16,29,"2021-05-29","2021-06-07",6,2021
1632,11,72,145,42,"2021-05-03","2021-06-14",6,2021
1633,11,73,196,14,"2021-05-20","2021-06-07",6,2021
1634,11,74,197,39,"2021-05-16","2021-06-13",6,2021
1635,11,75,89,31,"2021-05-27","2021-06-05",6,2021
1636,11,76,17,20,"2021-05-07","2021-06-10",6,2021
1637,11,77,45,39,"2021-05-30","2021-06-01",6,2021
1638,11,78,35,14,"2021-05-08","2021-06-06",6,2021
1639,11,79,41,40,"2021-05-12","2021-06-01",6,2021
1640,11,80,8,38,"2021-05-25","2021-06-13",6,2021
1641,11,81,143,48,"2021-05-05","2021-06-01",6,2021
1642,11,82,175,31,"2021-05-09","2021-06-08",6,2021
1643,11,83,96,42,"2021-05-17","2021-06-12",6,2021
1644,11,84,26,47,"2021-05-08","2021-06-13",6,2021
1645,11,85,190,40,"2021-05-15","2021-06-11",6,2021
1646,11,86,133,38,"2021-05-06","2021-06-02",6,2021
1647,11,87,192,22,"2021-05-28","2021-06-14",6,2021
1648,11,88,73,40,"2021-05-20","2021-06-14",6,2021
1649,11,89,53,32,"2021-05-16","2021-06-07",6,2021
1650,11,90,158,39,"2021-05-07","2021-06-07",6,2021
1651,11,91,86,10,"2021-05-04","2021-06-08",6,2021
1652,11,92,44,48,"2021-05-23","2021-06-13",6,2021
1653,11,93,32,35,"2021-05-23","2021-06-06",6,2021
1654,11,94,18,21,"2021-05-24","2021-06-03",6,2021
1655,11,95,59,28,"2021-05-28","2021-06-02",6,2021
1656,11,96,82,28,"2021-05-21","2021-06-01",6,2021
1657,11,97,27,29,"2021-05-27","2021-06-03",6,2021
1658,11,98,44,37,"2021-05-06","2021-06-05",6,2021
1659,11,99,46,36,"2021-05-14","2021-06-08",6,2021
1660,11,100,97,38,"2021-05-16","2021-06-14",6,2021
1661,11,101,65,27,"2021-05-05","2021-06-07",6,2021
1662,11,102,10,21,"2021-05-07","2021-06-01",6,2021
1663,11,103,16,24,"2021-05-23","2021-06-10",6,2021
1664,11,104,91,30,"2021-05-13","2021-06-07",6,2021
1665,11,105,98,26,"2021-05-27","2021-06-12",6,2021
1666,11,106,35,27,"2021-05-03","2021-06-08",6,2021
1667,11,107,29,25,"2021-05-17","2021-06-04",6,2021
1668,11,108,48,40,"2021-05-02","2021-06-13",6,2021
1669,11,109,56,31,"2021-05-26","2021-06-11",6,2021
1670,11,110,154,37,"2021-05-28","2021-06-14",6,2021
1671,11,111,163,43,"2021-05-11","2021-06-07",6,2021
1672,11,112,17,45,"2021-05-03","2021-06-05",6,2021
1673,11,113,8,46,"2021-05-25","2021-06-11",6,2021
1674,11,114,61,50,"2021-05-31","2021-06-13",6,2021
1675,11,115,151,20,"2021-05-30","2021-06-07",6,2021
1676,11,116,59,44,"2021-05-08","2021-06-11",6,2021
1677,11,117,120,31,"2021-05-17","2021-06-02",6,2021
1678,11,118,49,39,"2021-05-26","2021-06-11",6,2021
1679,11,119,140,42,"2021-05-03","2021-06-02",6,2021
1680,11,120,95,10,"2021-05-24","2021-06-01",6,2021
1681,11,121,146,19,"2021-05-10","2021-06-05",6,2021
1682,11,122,149,35,"2021-05-03","2021-06-02",6,2021
1683,11,123,191,14,"2021-05-04","2021-06-01",6,2021
1684,11,124,1,14,"2021-05-21","2021-06-02",6,2021
1685,11,125,10,26,"2021-05-10","2021-06-13",6,2021
1686,11,126,189,40,"2021-05-30","2021-06-08",6,2021
1687,11,127,111,28,"2021-05-29","2021-06-02",6,2021
1688,11,128,122,21,"2021-05-04","2021-06-15",6,2021
1689,11,129,82,50,"2021-05-23","2021-06-06",6,2021
1690,11,130,78,28,"2021-05-13","2021-06-02",6,2021
1691,11,131,13,47,"2021-05-16","2021-06-12",6,2021
1692,11,132,198,26,"2021-05-03","2021-06-05",6,2021
1693,11,133,28,32,"2021-05-24","2021-06-07",6,2021
1694,11,134,171,17,"2021-05-11","2021-06-15",6,2021
1695,11,135,37,38,"2021-05-18","2021-06-09",6,2021
1696,11,136,95,24,"2021-05-11","2021-06-12",6,2021
1697,11,137,55,34,"2021-05-11","2021-06-10",6,2021
1698,11,138,21,32,"2021-05-30","2021-06-03",6,2021
1699,11,139,18,21,"2021-05-22","2021-06-01",6,2021
1700,11,140,38,22,"2021-05-29","2021-06-05",6,2021
1701,11,141,51,21,"2021-05-08","2021-06-01",6,2021
1702,11,142,186,22,"2021-05-19","2021-06-08",6,2021
1703,11,143,38,11,"2021-05-19","2021-06-12",6,2021
1704,11,144,99,37,"2021-05-30","2021-06-08",6,2021
1705,11,145,173,25,"2021-05-10","2021-06-11",6,2021
1706,11,146,153,32,"2021-05-23","2021-06-09",6,2021
1707,11,147,13,12,"2021-05-29","2021-06-13",6,2021
1708,11,148,91,20,"2021-05-30","2021-06-14",6,2021
1709,11,149,49,14,"2021-05-12","2021-06-05",6,2021
1710,11,150,143,42,"2021-05-12","2021-06-07",6,2021
1711,11,151,26,46,"2021-05-07","2021-06-06",6,2021
1712,11,152,79,46,"2021-05-24","2021-06-11",6,2021
1713,11,153,39,27,"2021-05-21","2021-06-03",6,2021
1714,11,154,24,14,"2021-05-28","2021-06-01",6,2021
1715,11,155,32,43,"2021-05-21","2021-06-08",6,2021
1716,11,156,12,32,"2021-05-08","2021-06-08",6,2021
1717,12,1,168,42,"2021-05-16","2021-06-13",6,2021
1718,12,2,143,40,"2021-05-04","2021-06-07",6,2021
1719,12,3,118,40,"2021-05-20","2021-06-01",6,2021
1720,12,4,73,36,"2021-05-24","2021-06-13",6,2021
1721,12,5,145,45,"2021-05-30","2021-06-08",6,2021
1722,12,6,78,19,"2021-05-27","2021-06-04",6,2021
1723,12,7,161,37,"2021-05-25","2021-06-08",6,2021
1724,12,8,62,13,"2021-05-08","2021-06-14",6,2021
1725,12,9,4,15,"2021-05-12","2021-06-10",6,2021
1726,12,10,120,16,"2021-05-13","2021-06-04",6,2021
1727,12,11,122,37,"2021-05-30","2021-06-07",6,2021
1728,12,12,177,39,"2021-05-31","2021-06-02",6,2021
1729,12,13,126,16,"2021-05-13","2021-06-04",6,2021
1730,12,14,64,12,"2021-05-23","2021-06-01",6,2021
1731,12,15,40,42,"2021-05-22","2021-06-01",6,2021
1732,12,16,78,43,"2021-05-22","2021-06-06",6,2021
1733,12,17,45,24,"2021-05-13","2021-06-09",6,2021
1734,12,18,138,38,"2021-05-22","2021-06-11",6,2021
1735,12,19,44,38,"2021-05-22","2021-06-09",6,2021
1736,12,20,46,45,"2021-05-05","2021-06-05",6,2021
1737,12,21,125,33,"2021-05-05","2021-06-15",6,2021
1738,12,22,121,59,"2021-05-03","2021-06-09",6,2021
1739,12,23,44,54,"2021-05-05","2021-06-05",6,2021
1740,12,24,135,39,"2021-05-12","2021-06-11",6,2021
1741,12,25,102,51,"2021-05-30","2021-06-13",6,2021
1742,12,26,159,27,"2021-05-07","2021-06-04",6,2021
1743,12,27,135,40,"2021-05-29","2021-06-04",6,2021
1744,12,28,169,12,"2021-05-02","2021-06-15",6,2021
1745,12,29,108,45,"2021-05-23","2021-06-09",6,2021
1746,12,30,176,25,"2021-05-22","2021-06-06",6,2021
1747,12,31,145,50,"2021-05-23","2021-06-11",6,2021
1748,12,32,172,44,"2021-05-13","2021-06-10",6,2021
1749,12,33,30,19,"2021-05-24","2021-06-06",6,2021
1750,12,34,153,15,"2021-05-25","2021-06-14",6,2021
1751,12,35,158,50,"2021-05-05","2021-06-09",6,2021
1752,12,36,13,42,"2021-05-09","2021-06-04",6,2021
1753,12,37,193,43,"2021-05-05","2021-06-07",6,2021
1754,12,38,98,31,"2021-05-30","2021-06-06",6,2021
1755,12,39,39,36,"2021-05-16","2021-06-14",6,2021
1756,12,40,147,14,"2021-05-16","2021-06-15",6,2021
1757,12,41,189,36,"2021-05-09","2021-06-04",6,2021
1758,12,42,71,39,"2021-05-28","2021-06-07",6,2021
1759,12,43,133,35,"2021-05-15","2021-06-05",6,2021
1760,12,44,124,32,"2021-05-19","2021-06-04",6,2021
1761,12,45,24,29,"2021-05-30","2021-06-05",6,2021
1762,12,46,200,49,"2021-05-10","2021-06-01",6,2021
1763,12,47,46,17,"2021-05-26","2021-06-14",6,2021
1764,12,48,46,29,"2021-05-06","2021-06-07",6,2021
1765,12,49,185,41,"2021-05-10","2021-06-01",6,2021
1766,12,50,122,38,"2021-05-13","2021-06-06",6,2021
1767,12,51,11,19,"2021-05-31","2021-06-11",6,2021
1768,12,52,146,29,"2021-05-25","2021-06-05",6,2021
1769,12,53,105,14,"2021-05-30","2021-06-02",6,2021
1770,12,54,135,24,"2021-05-26","2021-06-06",6,2021
1771,12,55,15,50,"2021-05-19","2021-06-03",6,2021
1772,12,56,122,16,"2021-05-08","2021-06-09",6,2021
1773,12,57,86,25,"2021-05-11","2021-06-12",6,2021
1774,12,58,185,18,"2021-05-11","2021-06-11",6,2021
1775,12,59,64,37,"2021-05-31","2021-06-09",6,2021
1776,12,60,191,13,"2021-05-06","2021-06-01",6,2021
1777,12,61,185,27,"2021-05-29","2021-06-12",6,2021
1778,12,62,2,48,"2021-05-05","2021-06-14",6,2021
1779,12,63,41,41,"2021-05-28","2021-06-11",6,2021
1780,12,64,61,47,"2021-05-09","2021-06-12",6,2021
1781,12,65,117,39,"2021-05-20","2021-06-04",6,2021
1782,12,66,110,34,"2021-05-13","2021-06-10",6,2021
1783,12,67,75,47,"2021-05-20","2021-06-02",6,2021
1784,12,68,33,12,"2021-05-14","2021-06-07",6,2021
1785,12,69,1,41,"2021-05-23","2021-06-08",6,2021
1786,12,70,186,42,"2021-05-12","2021-06-11",6,2021
1787,12,71,120,10,"2021-05-02","2021-06-12",6,2021
1788,12,72,180,29,"2021-05-11","2021-06-07",6,2021
1789,12,73,19,34,"2021-05-20","2021-06-14",6,2021
1790,12,74,153,14,"2021-05-11","2021-06-09",6,2021
1791,12,75,159,48,"2021-05-31","2021-06-09",6,2021
1792,12,76,98,50,"2021-05-17","2021-06-06",6,2021
1793,12,77,129,25,"2021-05-26","2021-06-01",6,2021
1794,12,78,73,15,"2021-05-30","2021-06-14",6,2021
1795,12,79,87,13,"2021-05-09","2021-06-14",6,2021
1796,12,80,97,50,"2021-05-26","2021-06-02",6,2021
1797,12,81,17,42,"2021-05-30","2021-06-07",6,2021
1798,12,82,33,48,"2021-05-25","2021-06-03",6,2021
1799,12,83,79,18,"2021-05-13","2021-06-04",6,2021
1800,12,84,87,23,"2021-05-18","2021-06-03",6,2021
1801,12,85,51,32,"2021-05-07","2021-06-12",6,2021
1802,12,86,123,11,"2021-05-27","2021-06-12",6,2021
1803,12,87,13,44,"2021-05-04","2021-06-09",6,2021
1804,12,88,42,15,"2021-05-31","2021-06-15",6,2021
1805,12,89,127,22,"2021-05-12","2021-06-06",6,2021
1806,12,90,51,24,"2021-05-03","2021-06-15",6,2021
1807,12,91,77,43,"2021-05-16","2021-06-06",6,2021
1808,12,92,126,12,"2021-05-04","2021-06-08",6,2021
1809,12,93,50,23,"2021-05-15","2021-06-09",6,2021
1810,12,94,56,36,"2021-05-14","2021-06-11",6,2021
1811,12,95,94,33,"2021-05-31","2021-06-09",6,2021
1812,12,96,99,26,"2021-05-03","2021-06-08",6,2021
1813,12,97,52,34,"2021-05-25","2021-06-09",6,2021
1814,12,98,46,40,"2021-05-05","2021-06-12",6,2021
1815,12,99,59,38,"2021-05-12","2021-06-14",6,2021
1816,12,100,20,39,"2021-05-27","2021-06-07",6,2021
1817,12,101,16,22,"2021-05-04","2021-06-07",6,2021
1818,12,102,64,30,"2021-05-15","2021-06-15",6,2021
1819,12,103,32,25,"2021-05-21","2021-06-11",6,2021
1820,12,104,99,31,"2021-05-11","2021-06-03",6,2021
1821,12,105,82,37,"2021-05-09","2021-06-11",6,2021
1822,12,106,44,31,"2021-05-31","2021-06-08",6,2021
1823,12,107,27,35,"2021-05-29","2021-06-03",6,2021
1824,12,108,98,29,"2021-05-21","2021-06-02",6,2021
1825,12,109,46,31,"2021-05-24","2021-06-03",6,2021
1826,12,110,151,37,"2021-05-30","2021-06-02",6,2021
1827,12,111,168,27,"2021-05-23","2021-06-11",6,2021
1828,12,112,49,32,"2021-05-16","2021-06-05",6,2021
1829,12,113,155,50,"2021-05-28","2021-06-02",6,2021
1830,12,114,171,42,"2021-05-26","2021-06-07",6,2021
