"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
58067,12846,17,2,1379,2758,"2022-02-20"
58068,12846,9,4,574,2296,"2022-02-20"
58069,12846,137,3,90,270,"2022-02-20"
58070,12847,37,1,415,415,"2022-02-07"
58071,12847,32,4,269,1076,"2022-02-07"
58072,12848,56,1,1165,1165,"2022-02-07"
58073,12848,80,2,549,1098,"2022-02-07"
58074,12848,68,2,170,340,"2022-02-07"
58075,12848,11,5,600,3000,"2022-02-07"
58076,12848,8,3,545,1635,"2022-02-07"
58077,12849,99,1,29,29,"2022-02-04"
58078,12849,54,3,235,705,"2022-02-04"
58079,12850,154,2,290,580,"2022-02-14"
58080,12850,68,1,170,170,"2022-02-14"
58081,12850,33,5,765,3825,"2022-02-14"
58082,12850,78,1,229,229,"2022-02-14"
58083,12851,150,4,4500,18000,"2022-02-18"
58084,12851,148,2,2600,5200,"2022-02-18"
58085,12851,76,1,199,199,"2022-02-18"
58086,12851,149,1,1100,1100,"2022-02-18"
58087,12852,111,1,175,175,"2022-02-16"
58088,12852,138,1,45,45,"2022-02-16"
58089,12852,38,2,235,470,"2022-02-16"
58090,12852,8,1,545,545,"2022-02-16"
58091,12852,149,3,1100,3300,"2022-02-16"
58092,12852,100,1,49,49,"2022-02-16"
58093,12853,133,1,5439,5439,"2022-02-14"
58094,12853,37,1,415,415,"2022-02-14"
58095,12854,58,1,929,929,"2022-02-27"
58096,12854,127,3,1200,3600,"2022-02-27"
58097,12855,50,2,17500,35000,"2022-02-19"
58098,12855,93,2,29,58,"2022-02-19"
58099,12855,112,1,85,85,"2022-02-19"
58100,12855,24,2,825,1650,"2022-02-19"
58101,12856,18,1,205,205,"2022-02-13"
58102,12857,69,2,170,340,"2022-02-01"
58103,12857,104,1,35,35,"2022-02-01"
58104,12857,7,2,524,1048,"2022-02-01"
58105,12857,119,1,35,35,"2022-02-01"
58106,12858,82,2,389,778,"2022-02-06"
58107,12858,102,1,15,15,"2022-02-06"
58108,12858,126,1,350,350,"2022-02-06"
58109,12858,50,3,17500,52500,"2022-02-06"
58110,12858,145,1,3300,3300,"2022-02-06"
58111,12859,129,1,1400,1400,"2022-02-12"
58112,12859,8,4,545,2180,"2022-02-12"
58113,12859,29,3,369,1107,"2022-02-12"
58114,12859,105,4,29,116,"2022-02-12"
58115,12859,31,1,335,335,"2022-02-12"
58116,12860,108,5,300,1500,"2022-02-04"
58117,12860,44,4,66900,267600,"2022-02-04"
58118,12860,151,4,250,1000,"2022-02-04"
58119,12860,104,1,35,35,"2022-02-04"
58120,12860,18,3,205,615,"2022-02-04"
58121,12860,29,3,369,1107,"2022-02-04"
58122,12861,96,1,89,89,"2022-02-21"
58123,12861,15,3,599,1797,"2022-02-21"
58124,12861,31,1,335,335,"2022-02-21"
58125,12862,32,3,269,807,"2022-02-18"
58126,12862,7,2,524,1048,"2022-02-18"
58127,12863,124,1,239,239,"2022-02-26"
58128,12863,65,1,150,150,"2022-02-26"
58129,12863,133,1,5439,5439,"2022-02-26"
58130,12863,65,2,150,300,"2022-02-26"
58131,12864,38,3,235,705,"2022-02-16"
58132,12864,37,3,415,1245,"2022-02-16"
58133,12864,59,1,939,939,"2022-02-16"
58134,12864,35,3,389,1167,"2022-02-16"
58135,12864,128,1,400,400,"2022-02-16"
58136,12865,103,2,39,78,"2022-02-04"
58137,12865,1,2,527,1054,"2022-02-04"
58138,12865,83,1,189,189,"2022-02-04"
58139,12865,63,4,1019,4076,"2022-02-04"
58140,12865,47,1,9000,9000,"2022-02-04"
58141,12865,59,1,939,939,"2022-02-04"
58142,12865,4,1,589,589,"2022-02-04"
58143,12866,153,3,190,570,"2022-02-18"
58144,12866,146,1,1100,1100,"2022-02-18"
58145,12866,114,1,75,75,"2022-02-18"
58146,12866,129,1,1400,1400,"2022-02-18"
58147,12866,114,1,75,75,"2022-02-18"
58148,12867,89,1,350,350,"2022-02-27"
58149,12867,95,2,49,98,"2022-02-27"
58150,12867,22,2,67,134,"2022-02-27"
58151,12867,28,3,229,687,"2022-02-27"
58152,12867,40,2,880,1760,"2022-02-27"
58153,12868,136,2,29,58,"2022-02-26"
58154,12868,65,5,150,750,"2022-02-26"
58155,12868,72,2,289,578,"2022-02-26"
58156,12868,70,1,279,279,"2022-02-26"
58157,12869,108,3,300,900,"2022-02-06"
58158,12869,19,1,219,219,"2022-02-06"
58159,12869,110,1,75,75,"2022-02-06"
58160,12869,112,1,85,85,"2022-02-06"
58161,12869,71,2,410,820,"2022-02-06"
58162,12869,150,2,4500,9000,"2022-02-06"
58163,12869,156,3,150,450,"2022-02-06"
58164,12870,48,2,19000,38000,"2022-02-05"
58165,12870,99,5,29,145,"2022-02-05"
58166,12871,6,1,550,550,"2022-02-16"
58167,12871,110,4,75,300,"2022-02-16"
58168,12871,29,2,369,738,"2022-02-16"
58169,12871,36,4,469,1876,"2022-02-16"
58170,12871,88,1,140,140,"2022-02-16"
58171,12871,137,1,90,90,"2022-02-16"
58172,12872,144,2,2600,5200,"2022-02-16"
58173,12872,68,1,170,170,"2022-02-16"
58174,12872,43,2,20000,40000,"2022-02-16"
58175,12872,28,3,229,687,"2022-02-16"
58176,12873,63,3,1019,3057,"2022-02-07"
58177,12873,96,3,89,267,"2022-02-07"
58178,12873,140,1,145,145,"2022-02-07"
58179,12873,152,2,180,360,"2022-02-07"
58180,12873,35,1,389,389,"2022-02-07"
58181,12873,11,2,600,1200,"2022-02-07"
58182,12874,4,1,589,589,"2022-02-18"
58183,12874,135,1,89,89,"2022-02-18"
58184,12874,32,4,269,1076,"2022-02-18"
58185,12874,44,1,66900,66900,"2022-02-18"
58186,12875,131,2,80,160,"2022-02-04"
58187,12875,70,2,279,558,"2022-02-04"
58188,12875,124,1,239,239,"2022-02-04"
58189,12876,53,2,1120,2240,"2022-02-18"
58190,12877,34,4,315,1260,"2022-02-21"
58191,12877,28,4,229,916,"2022-02-21"
58192,12877,3,1,575,575,"2022-02-21"
58193,12877,34,2,315,630,"2022-02-21"
58194,12878,64,1,779,779,"2022-02-01"
58195,12879,142,2,2200,4400,"2022-02-05"
58196,12879,105,4,29,116,"2022-02-05"
58197,12879,43,1,20000,20000,"2022-02-05"
58198,12879,29,1,369,369,"2022-02-05"
58199,12879,65,2,150,300,"2022-02-05"
58200,12879,73,2,369,738,"2022-02-05"
58201,12880,140,1,145,145,"2022-02-09"
58202,12880,18,1,205,205,"2022-02-09"
58203,12880,21,1,75,75,"2022-02-09"
58204,12881,101,5,139,695,"2022-02-16"
58205,12881,126,1,350,350,"2022-02-16"
58206,12881,71,1,410,410,"2022-02-16"
58207,12882,18,1,205,205,"2022-02-06"
58208,12882,119,5,35,175,"2022-02-06"
58209,12882,118,4,199,796,"2022-02-06"
58210,12882,42,3,52500,157500,"2022-02-06"
58211,12882,82,1,389,389,"2022-02-06"
58212,12882,82,2,389,778,"2022-02-06"
58213,12882,62,3,545,1635,"2022-02-06"
58214,12883,105,2,29,58,"2022-02-28"
58215,12883,154,2,290,580,"2022-02-28"
58216,12883,99,3,29,87,"2022-02-28"
58217,12883,30,1,409,409,"2022-02-28"
58218,12884,94,2,19,38,"2022-02-18"
58219,12884,112,1,85,85,"2022-02-18"
58220,12884,111,2,175,350,"2022-02-18"
58221,12884,62,2,545,1090,"2022-02-18"
58222,12885,45,4,51500,206000,"2022-02-25"
58223,12886,110,1,75,75,"2022-02-16"
58224,12886,52,1,425,425,"2022-02-16"
58225,12887,63,5,1019,5095,"2022-02-11"
58226,12887,34,3,315,945,"2022-02-11"
58227,12887,155,2,200,400,"2022-02-11"
58228,12887,15,3,599,1797,"2022-02-11"
58229,12888,39,3,575,1725,"2022-02-10"
58230,12888,77,1,119,119,"2022-02-10"
58231,12889,78,2,229,458,"2022-02-11"
58232,12889,125,2,585,1170,"2022-02-11"
58233,12889,37,3,415,1245,"2022-02-11"
58234,12889,112,1,85,85,"2022-02-11"
58235,12889,144,2,2600,5200,"2022-02-11"
58236,12890,5,2,575,1150,"2022-02-07"
58237,12890,46,2,18900,37800,"2022-02-07"
58238,12890,134,1,4885,4885,"2022-02-07"
58239,12890,111,1,175,175,"2022-02-07"
58240,12890,115,1,175,175,"2022-02-07"
58241,12891,114,2,75,150,"2022-02-19"
58242,12891,89,5,350,1750,"2022-02-19"
58243,12891,96,1,89,89,"2022-02-19"
58244,12891,36,5,469,2345,"2022-02-19"
58245,12891,17,3,1379,4137,"2022-02-19"
58246,12891,88,2,140,280,"2022-02-19"
58247,12892,60,1,345,345,"2022-02-19"
58248,12892,147,1,900,900,"2022-02-19"
58249,12892,135,2,89,178,"2022-02-19"
58250,12892,134,4,4885,19540,"2022-02-19"
58251,12893,45,5,51500,257500,"2022-02-22"
58252,12893,36,2,469,938,"2022-02-22"
58253,12893,31,2,335,670,"2022-02-22"
58254,12893,72,1,289,289,"2022-02-22"
58255,12894,152,1,180,180,"2022-02-23"
58256,12894,106,3,400,1200,"2022-02-23"
58257,12894,61,3,79,237,"2022-02-23"
58258,12894,86,2,85,170,"2022-02-23"
58259,12894,18,2,205,410,"2022-02-23"
58260,12895,150,2,4500,9000,"2022-02-04"
58261,12895,13,1,520,520,"2022-02-04"
58262,12895,5,2,575,1150,"2022-02-04"
58263,12895,46,4,18900,75600,"2022-02-04"
58264,12895,2,1,670,670,"2022-02-04"
58265,12896,99,5,29,145,"2022-02-16"
58266,12897,91,1,150,150,"2022-02-09"
58267,12897,94,1,19,19,"2022-02-09"
58268,12897,147,1,900,900,"2022-02-09"
58269,12897,140,1,145,145,"2022-02-09"
58270,12897,131,2,80,160,"2022-02-09"
58271,12897,4,2,589,1178,"2022-02-09"
58272,12898,16,1,1300,1300,"2022-02-19"
58273,12898,104,3,35,105,"2022-02-19"
58274,12898,112,4,85,340,"2022-02-19"
58275,12899,130,4,70,280,"2022-02-16"
58276,12899,21,2,75,150,"2022-02-16"
58277,12899,97,5,99,495,"2022-02-16"
58278,12899,81,1,145,145,"2022-02-16"
58279,12899,57,1,995,995,"2022-02-16"
58280,12900,87,3,270,810,"2022-02-28"
58281,12900,60,2,345,690,"2022-02-28"
58282,12900,13,1,520,520,"2022-02-28"
58283,12900,143,3,2000,6000,"2022-02-28"
58284,12900,51,2,29000,58000,"2022-02-28"
58285,12901,56,3,1165,3495,"2022-02-18"
58286,12901,114,1,75,75,"2022-02-18"
58287,12901,27,3,169,507,"2022-02-18"
58288,12901,138,2,45,90,"2022-02-18"
58289,12902,85,2,75,150,"2022-02-18"
58290,12902,135,1,89,89,"2022-02-18"
58291,12902,97,3,99,297,"2022-02-18"
58292,12902,148,2,2600,5200,"2022-02-18"
58293,12902,144,1,2600,2600,"2022-02-18"
58294,12902,149,2,1100,2200,"2022-02-18"
58295,12903,71,1,410,410,"2022-02-01"
58296,12903,3,1,575,575,"2022-02-01"
58297,12903,1,2,527,1054,"2022-02-01"
58298,12903,154,2,290,580,"2022-02-01"
58299,12903,14,1,549,549,"2022-02-01"
58300,12903,26,3,85,255,"2022-02-01"
58301,12903,118,1,199,199,"2022-02-01"
58302,12903,134,5,4885,24425,"2022-02-01"
58303,12903,15,1,599,599,"2022-02-01"
58304,12904,69,1,170,170,"2022-02-04"
58305,12904,84,1,75,75,"2022-02-04"
58306,12904,127,2,1200,2400,"2022-02-04"
58307,12905,129,1,1400,1400,"2022-02-26"
58308,12905,65,5,150,750,"2022-02-26"
58309,12905,66,3,200,600,"2022-02-26"
58310,12906,115,1,175,175,"2022-02-15"
58311,12906,95,4,49,196,"2022-02-15"
58312,12907,109,4,250,1000,"2022-02-12"
58313,12907,58,2,929,1858,"2022-02-12"
58314,12907,156,2,150,300,"2022-02-12"
58315,12908,57,1,995,995,"2022-02-18"
58316,12908,64,2,779,1558,"2022-02-18"
58317,12908,2,2,670,1340,"2022-02-18"
58318,12908,91,1,150,150,"2022-02-18"
58319,12908,156,2,150,300,"2022-02-18"
58320,12909,24,2,825,1650,"2022-02-18"
58321,12909,10,2,481,962,"2022-02-18"
58322,12909,22,2,67,134,"2022-02-18"
58323,12910,17,4,1379,5516,"2022-02-24"
58324,12910,95,1,49,49,"2022-02-24"
58325,12910,39,4,575,2300,"2022-02-24"
58326,12910,127,1,1200,1200,"2022-02-24"
58327,12911,7,1,524,524,"2022-02-19"
58328,12911,114,1,75,75,"2022-02-19"
58329,12911,114,3,75,225,"2022-02-19"
58330,12912,134,1,4885,4885,"2022-02-04"
58331,12912,7,1,524,524,"2022-02-04"
58332,12912,72,1,289,289,"2022-02-04"
58333,12912,61,1,79,79,"2022-02-04"
58334,12913,96,3,89,267,"2022-02-11"
58335,12913,143,3,2000,6000,"2022-02-11"
58336,12913,4,2,589,1178,"2022-02-11"
58337,12913,26,5,85,425,"2022-02-11"
58338,12914,111,1,175,175,"2022-02-25"
58339,12914,37,5,415,2075,"2022-02-25"
58340,12915,12,1,515,515,"2022-02-05"
58341,12915,72,1,289,289,"2022-02-05"
58342,12915,36,1,469,469,"2022-02-05"
58343,12916,107,1,450,450,"2022-02-14"
58344,12916,99,1,29,29,"2022-02-14"
58345,12916,1,5,527,2635,"2022-02-14"
58346,12916,111,1,175,175,"2022-02-14"
58347,12916,6,5,550,2750,"2022-02-14"
58348,12917,75,2,199,398,"2022-02-04"
58349,12917,147,2,900,1800,"2022-02-04"
58350,12917,65,1,150,150,"2022-02-04"
58351,12917,19,1,219,219,"2022-02-04"
58352,12917,134,3,4885,14655,"2022-02-04"
58353,12918,118,2,199,398,"2022-02-09"
58354,12918,80,1,549,549,"2022-02-09"
58355,12919,155,1,200,200,"2022-02-16"
58356,12919,149,1,1100,1100,"2022-02-16"
58357,12919,101,3,139,417,"2022-02-16"
58358,12919,65,1,150,150,"2022-02-16"
58359,12920,72,2,289,578,"2022-02-26"
58360,12920,116,2,179,358,"2022-02-26"
58361,12920,97,1,99,99,"2022-02-26"
58362,12920,82,3,389,1167,"2022-02-26"
58363,12920,104,5,35,175,"2022-02-26"
58364,12921,149,4,1100,4400,"2022-02-25"
58365,12921,7,4,524,2096,"2022-02-25"
58366,12921,150,1,4500,4500,"2022-02-25"
58367,12921,156,1,150,150,"2022-02-25"
58368,12921,69,5,170,850,"2022-02-25"
58369,12922,150,3,4500,13500,"2022-02-10"
58370,12922,28,1,229,229,"2022-02-10"
58371,12922,48,2,19000,38000,"2022-02-10"
58372,12922,109,1,250,250,"2022-02-10"
58373,12922,149,5,1100,5500,"2022-02-10"
58374,12922,16,1,1300,1300,"2022-02-10"
58375,12922,113,1,179,179,"2022-02-10"
58376,12923,67,2,180,360,"2022-02-19"
58377,12923,120,4,275,1100,"2022-02-19"
58378,12923,51,4,29000,116000,"2022-02-19"
58379,12923,110,2,75,150,"2022-02-19"
58380,12924,66,3,200,600,"2022-02-04"
58381,12924,79,1,619,619,"2022-02-04"
58382,12924,73,3,369,1107,"2022-02-04"
58383,12925,46,1,18900,18900,"2022-02-19"
58384,12925,93,2,29,58,"2022-02-19"
58385,12925,23,2,65,130,"2022-02-19"
58386,12925,132,2,450,900,"2022-02-19"
58387,12925,141,4,199,796,"2022-02-19"
58388,12925,21,1,75,75,"2022-02-19"
58389,12926,27,3,169,507,"2022-02-06"
58390,12926,112,1,85,85,"2022-02-06"
58391,12926,115,1,175,175,"2022-02-06"
58392,12926,11,1,600,600,"2022-02-06"
58393,12926,11,4,600,2400,"2022-02-06"
58394,12926,13,1,520,520,"2022-02-06"
58395,12927,48,1,19000,19000,"2022-02-20"
58396,12927,27,1,169,169,"2022-02-20"
58397,12927,93,3,29,87,"2022-02-20"
58398,12927,48,1,19000,19000,"2022-02-20"
58399,12928,64,1,779,779,"2022-02-27"
58400,12928,111,5,175,875,"2022-02-27"
58401,12928,141,3,199,597,"2022-02-27"
58402,12928,124,1,239,239,"2022-02-27"
58403,12928,42,2,52500,105000,"2022-02-27"
58404,12928,143,3,2000,6000,"2022-02-27"
58405,12929,16,2,1300,2600,"2022-02-02"
58406,12929,120,1,275,275,"2022-02-02"
58407,12929,40,3,880,2640,"2022-02-02"
58408,12929,19,1,219,219,"2022-02-02"
58409,12929,152,1,180,180,"2022-02-02"
58410,12930,22,5,67,335,"2022-02-26"
58411,12930,68,1,170,170,"2022-02-26"
58412,12930,55,1,280,280,"2022-02-26"
58413,12931,139,2,109,218,"2022-02-22"
58414,12931,136,2,29,58,"2022-02-22"
58415,12931,64,2,779,1558,"2022-02-22"
58416,12931,27,2,169,338,"2022-02-22"
58417,12931,117,4,225,900,"2022-02-22"
58418,12931,29,1,369,369,"2022-02-22"
58419,12932,26,1,85,85,"2022-02-09"
58420,12932,107,2,450,900,"2022-02-09"
58421,12933,150,3,4500,13500,"2022-02-18"
58422,12933,62,1,545,545,"2022-02-18"
58423,12933,81,3,145,435,"2022-02-18"
58424,12934,47,4,9000,36000,"2022-02-14"
58425,12934,83,3,189,567,"2022-02-14"
58426,12934,84,2,75,150,"2022-02-14"
58427,12934,20,3,189,567,"2022-02-14"
58428,12934,77,2,119,238,"2022-02-14"
58429,12934,62,3,545,1635,"2022-02-14"
58430,12935,145,1,3300,3300,"2022-02-11"
58431,12935,100,2,49,98,"2022-02-11"
58432,12935,115,4,175,700,"2022-02-11"
58433,12935,72,2,289,578,"2022-02-11"
58434,12935,32,5,269,1345,"2022-02-11"
58435,12935,47,1,9000,9000,"2022-02-11"
58436,12936,30,3,409,1227,"2022-02-13"
58437,12936,31,2,335,670,"2022-02-13"
58438,12936,9,2,574,1148,"2022-02-13"
58439,12936,4,5,589,2945,"2022-02-13"
58440,12936,125,3,585,1755,"2022-02-13"
58441,12936,104,4,35,140,"2022-02-13"
58442,12936,59,2,939,1878,"2022-02-13"
58443,12937,77,2,119,238,"2022-02-01"
58444,12937,77,1,119,119,"2022-02-01"
58445,12937,53,2,1120,2240,"2022-02-01"
58446,12937,150,2,4500,9000,"2022-02-01"
58447,12937,151,2,250,500,"2022-02-01"
58448,12937,112,4,85,340,"2022-02-01"
58449,12938,13,3,520,1560,"2022-02-21"
58450,12938,53,1,1120,1120,"2022-02-21"
58451,12938,60,3,345,1035,"2022-02-21"
58452,12938,25,1,359,359,"2022-02-21"
58453,12938,36,1,469,469,"2022-02-21"
58454,12939,74,1,469,469,"2022-02-19"
58455,12939,4,1,589,589,"2022-02-19"
58456,12939,18,1,205,205,"2022-02-19"
58457,12939,1,5,527,2635,"2022-02-19"
58458,12939,49,2,13000,26000,"2022-02-19"
58459,12939,66,5,200,1000,"2022-02-19"
58460,12940,152,4,180,720,"2022-02-16"
58461,12940,140,2,145,290,"2022-02-16"
58462,12940,48,2,19000,38000,"2022-02-16"
58463,12940,117,2,225,450,"2022-02-16"
58464,12940,3,3,575,1725,"2022-02-16"
58465,12941,144,1,2600,2600,"2022-02-02"
58466,12941,68,2,170,340,"2022-02-02"
58467,12941,95,1,49,49,"2022-02-02"
58468,12942,65,2,150,300,"2022-02-18"
58469,12942,103,1,39,39,"2022-02-18"
58470,12942,35,2,389,778,"2022-02-18"
58471,12942,106,3,400,1200,"2022-02-18"
58472,12943,11,2,600,1200,"2022-02-03"
58473,12943,2,1,670,670,"2022-02-03"
58474,12943,111,1,175,175,"2022-02-03"
58475,12943,20,3,189,567,"2022-02-03"
58476,12943,57,1,995,995,"2022-02-03"
58477,12943,105,1,29,29,"2022-02-03"
58478,12943,127,3,1200,3600,"2022-02-03"
58479,12944,13,2,520,1040,"2022-02-27"
58480,12944,101,2,139,278,"2022-02-27"
58481,12944,98,2,115,230,"2022-02-27"
58482,12944,32,3,269,807,"2022-02-27"
58483,12944,132,2,450,900,"2022-02-27"
58484,12945,31,3,335,1005,"2022-02-07"
58485,12945,66,3,200,600,"2022-02-07"
58486,12945,81,1,145,145,"2022-02-07"
58487,12945,133,2,5439,10878,"2022-02-07"
58488,12946,55,1,280,280,"2022-02-18"
58489,12946,45,4,51500,206000,"2022-02-18"
58490,12946,144,2,2600,5200,"2022-02-18"
58491,12946,70,1,279,279,"2022-02-18"
58492,12946,114,2,75,150,"2022-02-18"
58493,12947,46,1,18900,18900,"2022-02-16"
58494,12947,87,1,270,270,"2022-02-16"
58495,12948,57,3,995,2985,"2022-02-04"
58496,12948,46,1,18900,18900,"2022-02-04"
58497,12948,79,2,619,1238,"2022-02-04"
58498,12949,150,2,4500,9000,"2022-02-15"
58499,12949,84,3,75,225,"2022-02-15"
58500,12950,124,1,239,239,"2022-02-17"
58501,12950,89,1,350,350,"2022-02-17"
58502,12950,150,4,4500,18000,"2022-02-17"
58503,12950,144,5,2600,13000,"2022-02-17"
58504,12950,116,2,179,358,"2022-02-17"
58505,12951,71,2,410,820,"2022-02-12"
58506,12951,85,1,75,75,"2022-02-12"
58507,12951,70,4,279,1116,"2022-02-12"
58508,12951,42,1,52500,52500,"2022-02-12"
58509,12951,19,4,219,876,"2022-02-12"
58510,12951,124,1,239,239,"2022-02-12"
58511,12952,9,1,574,574,"2022-02-13"
58512,12952,145,1,3300,3300,"2022-02-13"
58513,12952,22,4,67,268,"2022-02-13"
58514,12952,89,1,350,350,"2022-02-13"
58515,12952,42,2,52500,105000,"2022-02-13"
58516,12952,60,1,345,345,"2022-02-13"
58517,12953,126,3,350,1050,"2022-02-12"
58518,12953,95,1,49,49,"2022-02-12"
58519,12953,88,2,140,280,"2022-02-12"
58520,12953,16,1,1300,1300,"2022-02-12"
58521,12953,93,1,29,29,"2022-02-12"
58522,12953,72,1,289,289,"2022-02-12"
58523,12953,80,2,549,1098,"2022-02-12"
58524,12953,149,2,1100,2200,"2022-02-12"
58525,12954,41,1,575,575,"2022-02-09"
58526,12954,11,1,600,600,"2022-02-09"
58527,12954,87,1,270,270,"2022-02-09"
58528,12954,119,5,35,175,"2022-02-09"
58529,12955,41,2,575,1150,"2022-02-02"
58530,12955,28,3,229,687,"2022-02-02"
58531,12955,142,2,2200,4400,"2022-02-02"
58532,12955,100,3,49,147,"2022-02-02"
58533,12955,119,1,35,35,"2022-02-02"
58534,12955,49,2,13000,26000,"2022-02-02"
58535,12956,91,1,150,150,"2022-02-05"
58536,12956,40,1,880,880,"2022-02-05"
58537,12956,127,2,1200,2400,"2022-02-05"
58538,12957,82,1,389,389,"2022-02-24"
58539,12957,131,1,80,80,"2022-02-24"
58540,12957,30,4,409,1636,"2022-02-24"
58541,12957,32,5,269,1345,"2022-02-24"
58542,12958,141,3,199,597,"2022-02-07"
58543,12958,115,1,175,175,"2022-02-07"
58544,12958,156,1,150,150,"2022-02-07"
58545,12959,89,2,350,700,"2022-02-02"
58546,12959,87,1,270,270,"2022-02-02"
58547,12959,96,4,89,356,"2022-02-02"
58548,12959,40,2,880,1760,"2022-02-02"
58549,12959,44,2,66900,133800,"2022-02-02"
58550,12959,124,5,239,1195,"2022-02-02"
58551,12960,85,1,75,75,"2022-02-16"
58552,12960,152,3,180,540,"2022-02-16"
58553,12960,107,3,450,1350,"2022-02-16"
58554,12960,75,5,199,995,"2022-02-16"
58555,12960,108,2,300,600,"2022-02-16"
58556,12961,149,3,1100,3300,"2022-02-07"
58557,12961,80,3,549,1647,"2022-02-07"
58558,12961,40,2,880,1760,"2022-02-07"
58559,12961,5,2,575,1150,"2022-02-07"
58560,12961,130,3,70,210,"2022-02-07"
58561,12961,57,2,995,1990,"2022-02-07"
58562,12961,149,1,1100,1100,"2022-02-07"
58563,12962,24,1,825,825,"2022-02-23"
58564,12962,41,1,575,575,"2022-02-23"
58565,12963,124,5,239,1195,"2022-02-24"
58566,12963,121,3,179,537,"2022-02-24"
58567,12963,45,5,51500,257500,"2022-02-24"
58568,12964,143,1,2000,2000,"2022-02-19"
58569,12964,12,1,515,515,"2022-02-19"
58570,12964,137,4,90,360,"2022-02-19"
58571,12965,122,1,145,145,"2022-02-18"
58572,12965,138,2,45,90,"2022-02-18"
58573,12965,30,1,409,409,"2022-02-18"
58574,12965,12,2,515,1030,"2022-02-18"
58575,12965,107,1,450,450,"2022-02-18"
58576,12965,8,1,545,545,"2022-02-18"
58577,12966,94,1,19,19,"2022-02-12"
58578,12966,96,1,89,89,"2022-02-12"
58579,12966,32,1,269,269,"2022-02-12"
58580,12966,41,1,575,575,"2022-02-12"
58581,12966,139,3,109,327,"2022-02-12"
58582,12966,29,1,369,369,"2022-02-12"
58583,12967,127,1,1200,1200,"2022-02-26"
58584,12967,40,1,880,880,"2022-02-26"
58585,12967,34,2,315,630,"2022-02-26"
58586,12967,131,3,80,240,"2022-02-26"
58587,12967,85,3,75,225,"2022-02-26"
58588,12968,54,4,235,940,"2022-02-02"
58589,12968,28,2,229,458,"2022-02-02"
58590,12968,35,5,389,1945,"2022-02-02"
58591,12968,21,2,75,150,"2022-02-02"
58592,12968,42,1,52500,52500,"2022-02-02"
58593,12968,50,1,17500,17500,"2022-02-02"
58594,12968,96,1,89,89,"2022-02-02"
58595,12968,72,2,289,578,"2022-02-02"
58596,12969,19,2,219,438,"2022-02-14"
58597,12970,65,4,150,600,"2022-02-05"
58598,12970,42,1,52500,52500,"2022-02-05"
58599,12971,109,2,250,500,"2022-02-13"
58600,12971,115,1,175,175,"2022-02-13"
58601,12972,126,4,350,1400,"2022-02-24"
58602,12972,128,1,400,400,"2022-02-24"
58603,12972,21,3,75,225,"2022-02-24"
58604,12972,13,4,520,2080,"2022-02-24"
58605,12972,30,2,409,818,"2022-02-24"
58606,12972,67,1,180,180,"2022-02-24"
58607,12972,79,1,619,619,"2022-02-24"
58608,12972,101,1,139,139,"2022-02-24"
58609,12973,123,1,80,80,"2022-02-14"
58610,12973,106,2,400,800,"2022-02-14"
58611,12973,85,1,75,75,"2022-02-14"
58612,12973,45,1,51500,51500,"2022-02-14"
58613,12973,104,2,35,70,"2022-02-14"
58614,12973,72,3,289,867,"2022-02-14"
58615,12974,132,1,450,450,"2022-02-07"
58616,12974,121,1,179,179,"2022-02-07"
58617,12974,89,2,350,700,"2022-02-07"
58618,12975,86,2,85,170,"2022-02-20"
58619,12975,93,4,29,116,"2022-02-20"
58620,12976,111,2,175,350,"2022-02-28"
58621,12976,125,1,585,585,"2022-02-28"
58622,12976,15,3,599,1797,"2022-02-28"
58623,12976,3,3,575,1725,"2022-02-28"
58624,12976,148,3,2600,7800,"2022-02-28"
58625,12976,76,2,199,398,"2022-02-28"
58626,12977,20,1,189,189,"2022-02-15"
58627,12977,24,4,825,3300,"2022-02-15"
58628,12977,27,1,169,169,"2022-02-15"
58629,12977,100,3,49,147,"2022-02-15"
58630,12978,76,1,199,199,"2022-02-20"
58631,12978,117,1,225,225,"2022-02-20"
58632,12978,63,1,1019,1019,"2022-02-20"
58633,12979,43,1,20000,20000,"2022-02-23"
58634,12979,81,4,145,580,"2022-02-23"
58635,12979,14,3,549,1647,"2022-02-23"
58636,12979,18,1,205,205,"2022-02-23"
58637,12980,107,1,450,450,"2022-02-23"
58638,12980,73,1,369,369,"2022-02-23"
58639,12981,53,2,1120,2240,"2022-02-24"
58640,12981,85,1,75,75,"2022-02-24"
58641,12982,145,1,3300,3300,"2022-02-17"
58642,12982,156,1,150,150,"2022-02-17"
58643,12982,72,4,289,1156,"2022-02-17"
58644,12982,156,1,150,150,"2022-02-17"
58645,12982,75,2,199,398,"2022-02-17"
58646,12983,6,2,550,1100,"2022-02-25"
58647,12983,30,4,409,1636,"2022-02-25"
58648,12983,48,1,19000,19000,"2022-02-25"
58649,12983,80,2,549,1098,"2022-02-25"
58650,12983,25,1,359,359,"2022-02-25"
58651,12983,89,2,350,700,"2022-02-25"
58652,12983,125,1,585,585,"2022-02-25"
58653,12983,88,2,140,280,"2022-02-25"
58654,12984,58,2,929,1858,"2022-02-04"
58655,12984,112,5,85,425,"2022-02-04"
58656,12984,126,1,350,350,"2022-02-04"
58657,12984,5,1,575,575,"2022-02-04"
58658,12985,105,3,29,87,"2022-02-13"
58659,12985,52,1,425,425,"2022-02-13"
