"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
10555,"2022-02-12 10:12:00",19,101175,5535,0.0,5535.0,"Bank Transfer",940.95,6475.95,55
10556,"2022-02-13 12:25:00",6,100599,6376,0.0,6376.0,"Cash",1083.92,7459.92,63
10557,"2022-02-05 19:18:00",7,100261,4013,0.0,4013.0,"Debit Card",682.21,4695.21,40
10558,"2022-02-11 13:29:00",1,100903,8578,857.8,7720.2,"Mobile Wallet",1312.43,9032.63,77
10559,"2022-02-23 20:03:00",8,100555,1558,233.7,1324.3,"Debit Card",225.13,1549.43,13
10560,"2022-02-02 20:16:00",15,100523,64415,0.0,64415.0,"Debit Card",10950.55,75365.55,644
10561,"2022-02-11 16:48:00",4,101252,2164,0.0,2164.0,"Bank Transfer",367.88,2531.88,21
10562,"2022-02-05 17:13:00",3,101299,3940,0.0,3940.0,"Mobile Wallet",669.8,4609.8,39
10563,"2022-02-25 19:09:00",3,100358,2657,0.0,2657.0,"Debit Card",451.69,3108.69,26
10564,"2022-02-22 18:58:00",11,101430,4099,0.0,4099.0,"Cash",696.83,4795.83,40
10565,"2022-02-11 20:47:00",13,101365,19938,3987.6,15950.4,"Bank Transfer",2711.57,18661.97,159
10566,"2022-02-26 18:50:00",6,100463,214592,0.0,214592.0,"Bank Transfer",36480.64,251072.64,2145
10567,"2022-02-13 16:00:00",19,101042,54878,0.0,54878.0,"Cash",9329.26,64207.26,548
10568,"2022-02-25 17:27:00",4,100423,3254,162.7,3091.3,"Cash",525.52,3616.82,30
10569,"2022-02-19 13:09:00",5,100846,3553,0.0,3553.0,"Mobile Wallet",604.01,4157.01,35
10570,"2022-02-01 19:27:00",16,100960,18223,2733.45,15489.55,"Mobile Wallet",2633.22,18122.77,154
10571,"2022-02-16 18:26:00",15,101125,4531,0.0,4531.0,"Credit Card",770.27,5301.27,45
10572,"2022-02-11 16:00:00",3,101240,3745,0.0,3745.0,"Bank Transfer",636.65,4381.65,37
10573,"2022-02-19 20:46:00",11,100276,2624,0.0,2624.0,"Debit Card",446.08,3070.08,26
10574,"2022-02-05 14:04:00",7,100262,5352,0.0,5352.0,"Cash",909.84,6261.84,53
10575,"2022-02-07 18:03:00",1,101241,6194,309.7,5884.3,"Bank Transfer",1000.33,6884.63,58
10576,"2022-02-17 10:35:00",1,100225,2028,0.0,2028.0,"Bank Transfer",344.76,2372.76,20
10577,"2022-02-25 16:35:00",4,100996,5037,251.85,4785.15,"Credit Card",813.48,5598.63,47
10578,"2022-02-04 18:00:00",17,100919,3663,0.0,3663.0,"Bank Transfer",622.71,4285.71,36
10579,"2022-02-22 17:46:00",16,100210,1419,283.8,1135.2,"Bank Transfer",192.98,1328.18,11
10580,"2022-02-05 17:21:00",8,100263,1744,0.0,1744.0,"Debit Card",296.48,2040.48,17
10581,"2022-02-12 17:03:00",1,100296,7715,0.0,7715.0,"Credit Card",1311.55,9026.55,77
10582,"2022-02-24 12:04:00",19,100127,2313,115.65,2197.35,"Debit Card",373.55,2570.9,21
10583,"2022-02-19 11:26:00",19,100667,34067,0.0,34067.0,"Credit Card",5791.39,39858.39,340
10584,"2022-02-10 15:01:00",9,100105,10013,0.0,10013.0,"Cash",1702.21,11715.21,100
10585,"2022-02-22 19:57:00",17,101293,2878,0.0,2878.0,"Credit Card",489.26,3367.26,28
10586,"2022-02-13 17:00:00",16,100455,5039,0.0,5039.0,"Cash",856.63,5895.63,50
10587,"2022-02-18 10:32:00",19,100569,5319,0.0,5319.0,"Cash",904.23,6223.23,53
10588,"2022-02-14 18:48:00",7,100749,3900,390.0,3510.0,"Debit Card",596.7,4106.7,35
10589,"2022-02-26 15:52:00",11,100455,11736,0.0,11736.0,"Bank Transfer",1995.12,13731.12,117
10590,"2022-02-22 19:26:00",6,100604,66837,3341.85,63495.15,"Bank Transfer",10794.18,74289.33,634
10591,"2022-02-25 18:36:00",7,101289,573,0.0,573.0,"Mobile Wallet",97.41,670.41,5
10592,"2022-02-20 14:43:00",6,100809,60202,0.0,60202.0,"Cash",10234.34,70436.34,602
10593,"2022-02-06 18:38:00",16,100416,20213,0.0,20213.0,"Credit Card",3436.21,23649.21,202
10594,"2022-02-06 11:07:00",10,100863,1465,73.25,1391.75,"Credit Card",236.6,1628.35,13
10595,"2022-02-18 11:25:00",6,100520,3370,0.0,3370.0,"Cash",572.9,3942.9,33
10596,"2022-02-13 16:52:00",6,100374,1340,201.0,1139.0,"Credit Card",193.63,1332.63,11
10597,"2022-02-10 12:22:00",17,100591,105268,15790.2,89477.8,"Debit Card",15211.23,104689.03,894
10598,"2022-02-25 17:16:00",1,101083,2945,441.75,2503.25,"Debit Card",425.55,2928.8,25
10599,"2022-02-26 17:59:00",12,101013,1633,0.0,1633.0,"Bank Transfer",277.61,1910.61,16
10600,"2022-02-27 18:36:00",1,100996,26280,0.0,26280.0,"Bank Transfer",4467.6,30747.6,262
10601,"2022-02-19 19:24:00",11,100520,9258,0.0,9258.0,"Cash",1573.86,10831.86,92
10602,"2022-02-19 15:37:00",1,100136,1390,69.5,1320.5,"Mobile Wallet",224.48,1544.98,13
10603,"2022-02-25 11:26:00",4,100125,1400,0.0,1400.0,"Bank Transfer",238.0,1638.0,14
10604,"2022-02-07 17:11:00",8,100551,5122,0.0,5122.0,"Cash",870.74,5992.74,51
10605,"2022-02-11 18:24:00",2,100206,9130,0.0,9130.0,"Mobile Wallet",1552.1,10682.1,91
10606,"2022-02-04 15:21:00",17,100171,9619,0.0,9619.0,"Mobile Wallet",1635.23,11254.23,96
10607,"2022-02-21 15:07:00",16,100756,7394,0.0,7394.0,"Cash",1256.98,8650.98,73
10608,"2022-02-17 12:20:00",7,101198,3456,0.0,3456.0,"Mobile Wallet",587.52,4043.52,34
10609,"2022-02-17 16:54:00",19,100321,850,85.0,765.0,"Credit Card",130.05,895.05,7
10610,"2022-02-12 18:35:00",19,100380,105750,5287.5,100462.5,"Credit Card",17078.62,117541.12,1004
10611,"2022-02-26 12:46:00",17,101263,23531,0.0,23531.0,"Credit Card",4000.27,27531.27,235
10612,"2022-02-09 18:17:00",17,101274,921,0.0,921.0,"Bank Transfer",156.57,1077.57,9
10613,"2022-02-18 20:10:00",6,100959,1090,218.0,872.0,"Mobile Wallet",148.24,1020.24,8
10614,"2022-02-12 20:49:00",8,101344,37770,0.0,37770.0,"Cash",6420.9,44190.9,377
10615,"2022-02-16 13:51:00",18,100752,8319,0.0,8319.0,"Bank Transfer",1414.23,9733.23,83
10616,"2022-02-23 12:36:00",1,100921,6935,1733.75,5201.25,"Credit Card",884.21,6085.46,52
10617,"2022-02-09 13:33:00",6,101026,9543,1431.45,8111.55,"Credit Card",1378.96,9490.51,81
10618,"2022-02-13 09:17:00",18,100489,933,0.0,933.0,"Mobile Wallet",158.61,1091.61,9
10619,"2022-02-03 16:37:00",9,101137,271140,0.0,271140.0,"Mobile Wallet",46093.8,317233.8,2711
10620,"2022-02-17 17:03:00",10,101431,1030,0.0,1030.0,"Credit Card",175.1,1205.1,10
10621,"2022-02-01 19:03:00",8,101209,2404,0.0,2404.0,"Credit Card",408.68,2812.68,24
10622,"2022-02-28 20:14:00",4,101127,31793,0.0,31793.0,"Bank Transfer",5404.81,37197.81,317
10623,"2022-02-12 20:03:00",3,100077,1844,0.0,1844.0,"Bank Transfer",313.48,2157.48,18
10624,"2022-02-18 20:31:00",9,101097,3037,0.0,3037.0,"Debit Card",516.29,3553.29,30
10625,"2022-02-12 18:33:00",19,100434,13842,0.0,13842.0,"Mobile Wallet",2353.14,16195.14,138
10626,"2022-02-19 17:35:00",1,101038,9902,0.0,9902.0,"Cash",1683.34,11585.34,99
10627,"2022-02-20 19:25:00",9,100525,7855,1571.0,6284.0,"Cash",1068.28,7352.28,62
10628,"2022-02-28 13:26:00",15,100964,4930,739.5,4190.5,"Bank Transfer",712.39,4902.88,41
10629,"2022-02-19 17:30:00",10,100504,29711,1485.55,28225.45,"Bank Transfer",4798.33,33023.78,282
10630,"2022-02-21 09:57:00",8,100537,262935,52587.0,210348.0,"Mobile Wallet",35759.16,246107.16,2103
10631,"2022-02-23 17:53:00",10,100360,10473,0.0,10473.0,"Mobile Wallet",1780.41,12253.41,104
10632,"2022-02-18 15:27:00",10,100275,7103,0.0,7103.0,"Bank Transfer",1207.51,8310.51,71
10633,"2022-02-26 14:29:00",19,100129,66128,3306.4,62821.6,"Credit Card",10679.67,73501.27,628
10634,"2022-02-15 09:30:00",10,100787,30240,0.0,30240.0,"Mobile Wallet",5140.8,35380.8,302
10635,"2022-02-05 16:41:00",14,100551,4646,464.6,4181.4,"Credit Card",710.84,4892.24,41
10636,"2022-02-06 17:53:00",1,100313,17645,2646.75,14998.25,"Cash",2549.7,17547.95,149
10637,"2022-02-16 09:08:00",7,101253,19632,0.0,19632.0,"Credit Card",3337.44,22969.44,196
10638,"2022-02-12 18:24:00",2,101068,230844,0.0,230844.0,"Debit Card",39243.48,270087.48,2308
10639,"2022-02-28 20:14:00",1,100570,3423,342.3,3080.7,"Debit Card",523.72,3604.42,30
10640,"2022-02-17 18:20:00",15,101136,103000,0.0,103000.0,"Debit Card",17510.0,120510.0,1030
10641,"2022-02-21 19:37:00",11,101320,538,0.0,538.0,"Credit Card",91.46,629.46,5
10642,"2022-02-26 20:40:00",14,101350,2246,0.0,2246.0,"Cash",381.82,2627.82,22
10643,"2022-02-02 14:47:00",18,100834,47765,0.0,47765.0,"Bank Transfer",8120.05,55885.05,477
10644,"2022-02-06 16:38:00",8,100007,9478,473.9,9004.1,"Credit Card",1530.7,10534.8,90
10645,"2022-02-25 20:40:00",15,100028,4930,0.0,4930.0,"Credit Card",838.1,5768.1,49
10646,"2022-02-11 11:07:00",8,101380,3363,0.0,3363.0,"Cash",571.71,3934.71,33
10647,"2022-02-11 18:20:00",9,100471,5318,0.0,5318.0,"Mobile Wallet",904.06,6222.06,53
10648,"2022-02-16 17:20:00",13,100926,3430,0.0,3430.0,"Credit Card",583.1,4013.1,34
10649,"2022-02-05 20:45:00",8,100907,20229,1011.45,19217.55,"Debit Card",3266.98,22484.53,192
10650,"2022-02-12 18:34:00",11,100558,24588,4917.6,19670.4,"Cash",3343.97,23014.37,196
10651,"2022-02-26 14:25:00",18,100701,1623,0.0,1623.0,"Mobile Wallet",275.91,1898.91,16
10652,"2022-02-06 12:45:00",16,101042,1888,0.0,1888.0,"Mobile Wallet",320.96,2208.96,18
10653,"2022-02-16 18:03:00",11,100182,21775,0.0,21775.0,"Mobile Wallet",3701.75,25476.75,217
10654,"2022-02-13 10:47:00",3,100919,9613,2403.25,7209.75,"Bank Transfer",1225.66,8435.41,72
10655,"2022-02-04 20:19:00",14,100257,57622,0.0,57622.0,"Credit Card",9795.74,67417.74,576
10656,"2022-02-05 18:46:00",16,100163,7885,1182.75,6702.25,"Debit Card",1139.38,7841.63,67
10657,"2022-02-09 17:58:00",18,101135,12994,649.7,12344.3,"Bank Transfer",2098.53,14442.83,123
10658,"2022-02-14 11:32:00",13,101154,9699,969.9,8729.1,"Cash",1483.95,10213.05,87
10659,"2022-02-09 09:11:00",16,100347,36562,3656.2,32905.8,"Debit Card",5593.99,38499.79,329
10660,"2022-02-05 18:21:00",6,100016,5671,283.55,5387.45,"Credit Card",915.87,6303.32,53
10661,"2022-02-01 16:14:00",4,100117,5363,0.0,5363.0,"Mobile Wallet",911.71,6274.71,53
10662,"2022-02-26 19:20:00",7,100543,7743,387.15,7355.85,"Credit Card",1250.49,8606.34,73
10663,"2022-02-11 19:28:00",2,100357,11534,0.0,11534.0,"Credit Card",1960.78,13494.78,115
10664,"2022-02-25 17:12:00",6,101380,26038,0.0,26038.0,"Credit Card",4426.46,30464.46,260
10665,"2022-02-26 16:54:00",19,100648,2435,0.0,2435.0,"Mobile Wallet",413.95,2848.95,24
10666,"2022-02-20 18:30:00",15,100162,145,0.0,145.0,"Bank Transfer",24.65,169.65,1
10667,"2022-02-11 13:25:00",8,100018,2980,298.0,2682.0,"Mobile Wallet",455.94,3137.94,26
10668,"2022-02-07 12:52:00",2,100329,35080,0.0,35080.0,"Mobile Wallet",5963.6,41043.6,350
10669,"2022-02-05 18:38:00",11,100990,8495,0.0,8495.0,"Mobile Wallet",1444.15,9939.15,84
10670,"2022-02-19 20:21:00",4,101240,3388,338.8,3049.2,"Mobile Wallet",518.36,3567.56,30
10671,"2022-02-25 11:49:00",1,101021,10950,2190.0,8760.0,"Debit Card",1489.2,10249.2,87
10672,"2022-02-04 16:27:00",16,100891,4465,0.0,4465.0,"Debit Card",759.05,5224.05,44
10673,"2022-02-14 15:31:00",8,100106,20840,0.0,20840.0,"Cash",3542.8,24382.8,208
10674,"2022-02-20 12:55:00",8,100521,2875,0.0,2875.0,"Cash",488.75,3363.75,28
10675,"2022-02-05 20:43:00",11,101312,7335,0.0,7335.0,"Bank Transfer",1246.95,8581.95,73
10676,"2022-02-28 12:21:00",2,100856,2592,0.0,2592.0,"Debit Card",440.64,3032.64,25
10677,"2022-02-08 13:50:00",2,101270,43101,0.0,43101.0,"Bank Transfer",7327.17,50428.17,431
10678,"2022-02-25 17:57:00",9,100558,6236,0.0,6236.0,"Cash",1060.12,7296.12,62
10679,"2022-02-04 10:45:00",15,100770,2762,0.0,2762.0,"Debit Card",469.54,3231.54,27
10680,"2022-02-16 11:18:00",18,101151,55173,0.0,55173.0,"Bank Transfer",9379.41,64552.41,551
10681,"2022-02-03 11:24:00",5,100506,5320,0.0,5320.0,"Mobile Wallet",904.4,6224.4,53
10682,"2022-02-19 12:25:00",13,100805,21254,1062.7,20191.3,"Bank Transfer",3432.52,23623.82,201
10683,"2022-02-04 14:20:00",19,101236,2924,0.0,2924.0,"Credit Card",497.08,3421.08,29
10684,"2022-02-08 15:46:00",16,100025,46538,0.0,46538.0,"Cash",7911.46,54449.46,465
10685,"2022-02-20 18:18:00",11,101283,3268,326.8,2941.2,"Debit Card",500.0,3441.2,29
10686,"2022-02-14 20:46:00",13,100672,2543,0.0,2543.0,"Debit Card",432.31,2975.31,25
10687,"2022-02-07 16:08:00",19,101329,4623,0.0,4623.0,"Credit Card",785.91,5408.91,46
10688,"2022-02-28 16:44:00",10,100921,9977,498.85,9478.15,"Mobile Wallet",1611.29,11089.44,94
10689,"2022-02-20 19:57:00",5,100819,21976,2197.6,19778.4,"Debit Card",3362.33,23140.73,197
10690,"2022-02-26 17:35:00",17,100649,78,0.0,78.0,"Debit Card",13.26,91.26,0
10691,"2022-02-07 20:42:00",6,100517,5692,0.0,5692.0,"Mobile Wallet",967.64,6659.64,56
10692,"2022-02-05 20:52:00",18,101059,3925,196.25,3728.75,"Mobile Wallet",633.89,4362.64,37
10693,"2022-02-20 14:17:00",11,100639,11067,0.0,11067.0,"Bank Transfer",1881.39,12948.39,110
10694,"2022-02-19 19:48:00",9,100954,5292,0.0,5292.0,"Credit Card",899.64,6191.64,52
10695,"2022-02-23 17:25:00",19,101189,19314,1931.4,17382.6,"Cash",2955.04,20337.64,173
10696,"2022-02-17 16:06:00",9,100286,57030,0.0,57030.0,"Bank Transfer",9695.1,66725.1,570
10697,"2022-02-04 17:58:00",3,100349,2845,0.0,2845.0,"Credit Card",483.65,3328.65,28
10698,"2022-02-18 20:08:00",8,101067,21208,3181.2,18026.8,"Credit Card",3064.56,21091.36,180
10699,"2022-02-27 17:22:00",8,100707,13993,0.0,13993.0,"Credit Card",2378.81,16371.81,139
10700,"2022-02-19 16:13:00",16,100667,2999,149.95,2849.05,"Debit Card",484.34,3333.39,28
10701,"2022-02-24 17:41:00",6,100743,2366,0.0,2366.0,"Bank Transfer",402.22,2768.22,23
10702,"2022-02-05 11:54:00",3,100702,208795,0.0,208795.0,"Bank Transfer",35495.15,244290.15,2087
10703,"2022-02-11 18:01:00",15,100232,134739,0.0,134739.0,"Mobile Wallet",22905.63,157644.63,1347
10704,"2022-02-23 15:03:00",11,101220,7552,0.0,7552.0,"Cash",1283.84,8835.84,75
10705,"2022-02-10 18:55:00",19,101269,7063,1412.6,5650.4,"Cash",960.57,6610.97,56
10706,"2022-02-04 20:57:00",19,100860,8333,0.0,8333.0,"Credit Card",1416.61,9749.61,83
10707,"2022-02-24 20:55:00",12,101364,3408,0.0,3408.0,"Credit Card",579.36,3987.36,34
10708,"2022-02-26 13:26:00",8,101216,107478,21495.6,85982.4,"Debit Card",14617.01,100599.41,859
10709,"2022-02-13 18:00:00",6,100329,8334,833.4,7500.6,"Cash",1275.1,8775.7,75
10710,"2022-02-11 20:08:00",19,100272,1741,261.15,1479.85,"Credit Card",251.57,1731.42,14
10711,"2022-02-03 17:52:00",5,101135,35,0.0,35.0,"Cash",5.95,40.95,0
10712,"2022-02-26 19:19:00",12,100244,7421,0.0,7421.0,"Cash",1261.57,8682.57,74
10713,"2022-02-11 10:14:00",11,100260,23950,0.0,23950.0,"Credit Card",4071.5,28021.5,239
10714,"2022-02-20 17:20:00",12,101224,4084,0.0,4084.0,"Bank Transfer",694.28,4778.28,40
10715,"2022-02-21 14:59:00",10,100059,26148,1307.4,24840.6,"Credit Card",4222.9,29063.5,248
10716,"2022-02-07 17:11:00",19,101111,2992,0.0,2992.0,"Bank Transfer",508.64,3500.64,29
10717,"2022-02-23 13:36:00",5,100229,3195,159.75,3035.25,"Cash",515.99,3551.24,30
10718,"2022-02-15 12:41:00",11,101136,19855,3971.0,15884.0,"Mobile Wallet",2700.28,18584.28,158
10719,"2022-02-10 17:52:00",12,101336,563,28.15,534.85,"Mobile Wallet",90.92,625.77,5
10720,"2022-02-04 19:43:00",2,101285,2940,0.0,2940.0,"Cash",499.8,3439.8,29
10721,"2022-02-14 20:36:00",6,100385,1609,0.0,1609.0,"Cash",273.53,1882.53,16
10722,"2022-02-28 18:23:00",19,101332,5859,0.0,5859.0,"Mobile Wallet",996.03,6855.03,58
10723,"2022-02-23 12:17:00",14,100610,2574,257.4,2316.6,"Cash",393.82,2710.42,23
10724,"2022-02-11 12:13:00",9,100565,6774,0.0,6774.0,"Cash",1151.58,7925.58,67
10725,"2022-02-19 19:10:00",14,100680,1345,201.75,1143.25,"Mobile Wallet",194.35,1337.6,11
10726,"2022-02-10 15:10:00",14,100458,800,80.0,720.0,"Bank Transfer",122.4,842.4,7
10727,"2022-02-05 17:06:00",1,100169,55844,0.0,55844.0,"Debit Card",9493.48,65337.48,558
10728,"2022-02-05 19:49:00",19,100574,60003,3000.15,57002.85,"Cash",9690.48,66693.33,570
10729,"2022-02-08 12:07:00",16,100472,39154,1957.7,37196.3,"Credit Card",6323.37,43519.67,371
10730,"2022-02-02 14:04:00",6,100208,4864,0.0,4864.0,"Mobile Wallet",826.88,5690.88,48
10731,"2022-02-23 15:59:00",17,100535,13375,0.0,13375.0,"Debit Card",2273.75,15648.75,133
10732,"2022-02-14 12:31:00",5,100803,53093,7963.95,45129.05,"Credit Card",7671.94,52800.99,451
10733,"2022-02-12 11:31:00",15,101403,3815,0.0,3815.0,"Mobile Wallet",648.55,4463.55,38
10734,"2022-02-08 17:59:00",13,100903,23818,2381.8,21436.2,"Mobile Wallet",3644.15,25080.35,214
10735,"2022-02-25 18:52:00",14,100610,3164,632.8,2531.2,"Mobile Wallet",430.3,2961.5,25
10736,"2022-02-14 16:09:00",2,100007,38840,1942.0,36898.0,"Debit Card",6272.66,43170.66,368
10737,"2022-02-26 11:32:00",2,100405,47985,2399.25,45585.75,"Mobile Wallet",7749.58,53335.33,455
10738,"2022-02-18 19:25:00",3,100881,112046,0.0,112046.0,"Cash",19047.82,131093.82,1120
10739,"2022-02-11 15:49:00",15,100040,30069,0.0,30069.0,"Mobile Wallet",5111.73,35180.73,300
10740,"2022-02-02 18:53:00",11,101226,6704,0.0,6704.0,"Bank Transfer",1139.68,7843.68,67
10741,"2022-02-23 17:18:00",15,100178,5795,0.0,5795.0,"Bank Transfer",985.15,6780.15,57
10742,"2022-02-17 11:28:00",15,101379,1680,336.0,1344.0,"Debit Card",228.48,1572.48,13
10743,"2022-02-24 11:15:00",7,100784,1635,245.25,1389.75,"Debit Card",236.26,1626.01,13
10744,"2022-02-21 17:27:00",7,100125,4226,422.6,3803.4,"Mobile Wallet",646.58,4449.98,38
10745,"2022-02-20 17:09:00",2,100881,6446,966.9,5479.1,"Bank Transfer",931.45,6410.55,54
10746,"2022-02-04 14:27:00",6,100184,2861,0.0,2861.0,"Bank Transfer",486.37,3347.37,28
10747,"2022-02-26 10:18:00",1,100284,1200,0.0,1200.0,"Credit Card",204.0,1404.0,12
10748,"2022-02-17 12:25:00",1,100766,60700,0.0,60700.0,"Debit Card",10319.0,71019.0,607
10749,"2022-02-11 10:56:00",14,100604,18088,0.0,18088.0,"Mobile Wallet",3074.96,21162.96,180
10750,"2022-02-11 19:27:00",16,100208,3355,0.0,3355.0,"Cash",570.35,3925.35,33
10751,"2022-02-16 17:02:00",17,100897,45538,0.0,45538.0,"Credit Card",7741.46,53279.46,455
10752,"2022-02-14 19:23:00",12,100189,72577,0.0,72577.0,"Credit Card",12338.09,84915.09,725
10753,"2022-02-05 17:25:00",13,101055,4721,0.0,4721.0,"Cash",802.57,5523.57,47
10754,"2022-02-10 18:09:00",16,101132,3051,0.0,3051.0,"Bank Transfer",518.67,3569.67,30
10755,"2022-02-19 17:39:00",5,101059,516,0.0,516.0,"Credit Card",87.72,603.72,5
10756,"2022-02-22 15:14:00",17,101273,4615,0.0,4615.0,"Credit Card",784.55,5399.55,46
10757,"2022-02-01 13:07:00",14,101408,4340,0.0,4340.0,"Credit Card",737.8,5077.8,43
10758,"2022-02-25 14:05:00",12,100823,2923,0.0,2923.0,"Mobile Wallet",496.91,3419.91,29
10759,"2022-02-24 11:13:00",7,100590,4546,0.0,4546.0,"Cash",772.82,5318.82,45
10760,"2022-02-27 12:40:00",14,101128,106715,0.0,106715.0,"Mobile Wallet",18141.55,124856.55,1067
10761,"2022-02-12 10:01:00",1,101046,2042,0.0,2042.0,"Bank Transfer",347.14,2389.14,20
10762,"2022-02-09 18:22:00",17,100806,134950,26990.0,107960.0,"Debit Card",18353.2,126313.2,1079
10763,"2022-02-27 14:39:00",14,100306,32855,1642.75,31212.25,"Mobile Wallet",5306.08,36518.33,312
10764,"2022-02-17 20:14:00",19,100922,7610,0.0,7610.0,"Bank Transfer",1293.7,8903.7,76
10765,"2022-02-02 10:38:00",7,100607,2273,227.3,2045.7,"Debit Card",347.77,2393.47,20
10766,"2022-02-12 13:14:00",7,100585,1479,0.0,1479.0,"Debit Card",251.43,1730.43,14
10767,"2022-02-18 15:07:00",15,101222,3874,0.0,3874.0,"Cash",658.58,4532.58,38
10768,"2022-02-12 20:25:00",9,101356,1480,0.0,1480.0,"Mobile Wallet",251.6,1731.6,14
10769,"2022-02-25 12:32:00",13,100199,7084,0.0,7084.0,"Debit Card",1204.28,8288.28,70
10770,"2022-02-28 20:55:00",13,101226,25861,0.0,25861.0,"Credit Card",4396.37,30257.37,258
10771,"2022-02-21 18:41:00",14,101085,4729,236.45,4492.55,"Credit Card",763.73,5256.28,44
10772,"2022-02-11 11:20:00",11,101428,62232,0.0,62232.0,"Bank Transfer",10579.44,72811.44,622
10773,"2022-02-22 20:42:00",11,100145,859,0.0,859.0,"Cash",146.03,1005.03,8
10774,"2022-02-11 16:25:00",11,100955,54897,0.0,54897.0,"Mobile Wallet",9332.49,64229.49,548
10775,"2022-02-20 17:54:00",17,101317,59982,5998.2,53983.8,"Bank Transfer",9177.25,63161.05,539
10776,"2022-02-06 17:21:00",15,101279,5659,0.0,5659.0,"Cash",962.03,6621.03,56
10777,"2022-02-06 14:29:00",13,100705,201794,0.0,201794.0,"Cash",34304.98,236098.98,2017
10778,"2022-02-12 10:13:00",16,100156,880,0.0,880.0,"Mobile Wallet",149.6,1029.6,8
10779,"2022-02-02 18:32:00",6,101253,1040,0.0,1040.0,"Bank Transfer",176.8,1216.8,10
10780,"2022-02-04 18:13:00",10,100280,87,0.0,87.0,"Debit Card",14.79,101.79,0
10781,"2022-02-19 15:53:00",12,101150,4330,0.0,4330.0,"Bank Transfer",736.1,5066.1,43
10782,"2022-02-01 13:30:00",10,100509,1148,0.0,1148.0,"Credit Card",195.16,1343.16,11
10783,"2022-02-22 20:24:00",12,100957,25899,0.0,25899.0,"Debit Card",4402.83,30301.83,258
10784,"2022-02-10 18:34:00",17,100201,3544,0.0,3544.0,"Cash",602.48,4146.48,35
10785,"2022-02-24 09:25:00",15,100964,6808,0.0,6808.0,"Cash",1157.36,7965.36,68
10786,"2022-02-24 12:45:00",5,100429,1789,0.0,1789.0,"Mobile Wallet",304.13,2093.13,17
10787,"2022-02-18 12:02:00",15,100471,11863,593.15,11269.85,"Mobile Wallet",1915.87,13185.72,112
10788,"2022-02-23 10:40:00",1,100789,1440,288.0,1152.0,"Debit Card",195.84,1347.84,11
10789,"2022-02-26 20:17:00",18,100741,2883,432.45,2450.55,"Bank Transfer",416.59,2867.14,24
10790,"2022-02-18 10:04:00",16,101328,2664,399.6,2264.4,"Mobile Wallet",384.95,2649.35,22
10791,"2022-02-23 14:12:00",7,100478,378,0.0,378.0,"Cash",64.26,442.26,3
10792,"2022-02-18 14:00:00",10,100014,4546,227.3,4318.7,"Credit Card",734.18,5052.88,43
10793,"2022-02-11 18:17:00",18,100793,24937,3740.55,21196.45,"Cash",3603.4,24799.85,211
10794,"2022-02-02 19:14:00",4,101275,3654,0.0,3654.0,"Cash",621.18,4275.18,36
10795,"2022-02-18 18:12:00",13,100963,60271,9040.65,51230.35,"Credit Card",8709.16,59939.51,512
10796,"2022-02-08 20:40:00",6,101317,3600,180.0,3420.0,"Debit Card",581.4,4001.4,34
10797,"2022-02-13 19:32:00",1,100829,971,0.0,971.0,"Cash",165.07,1136.07,9
10798,"2022-02-12 15:08:00",18,100317,3513,526.95,2986.05,"Bank Transfer",507.63,3493.68,29
10799,"2022-02-26 18:15:00",12,101232,4478,0.0,4478.0,"Cash",761.26,5239.26,44
10800,"2022-02-05 18:11:00",17,100953,5117,0.0,5117.0,"Bank Transfer",869.89,5986.89,51
10801,"2022-02-19 17:29:00",12,100752,72099,0.0,72099.0,"Bank Transfer",12256.83,84355.83,720
10802,"2022-02-17 19:01:00",19,101133,15908,0.0,15908.0,"Cash",2704.36,18612.36,159
10803,"2022-02-12 17:56:00",6,100921,1569,156.9,1412.1,"Mobile Wallet",240.06,1652.16,14
10804,"2022-02-02 16:35:00",4,100493,3116,0.0,3116.0,"Debit Card",529.72,3645.72,31
10805,"2022-02-20 18:05:00",10,101235,203787,0.0,203787.0,"Bank Transfer",34643.79,238430.79,2037
10806,"2022-02-16 18:11:00",5,100612,2237,223.7,2013.3,"Bank Transfer",342.26,2355.56,20
10807,"2022-02-25 19:37:00",5,101118,106994,5349.7,101644.3,"Debit Card",17279.53,118923.83,1016
10808,"2022-02-05 17:19:00",7,100917,20472,0.0,20472.0,"Credit Card",3480.24,23952.24,204
10809,"2022-02-11 16:52:00",19,101024,42968,0.0,42968.0,"Cash",7304.56,50272.56,429
10810,"2022-02-03 18:28:00",11,100009,53394,0.0,53394.0,"Mobile Wallet",9076.98,62470.98,533
10811,"2022-02-13 15:05:00",16,101425,6742,1011.3,5730.7,"Bank Transfer",974.22,6704.92,57
10812,"2022-02-18 18:21:00",11,100563,103946,0.0,103946.0,"Debit Card",17670.82,121616.82,1039
10813,"2022-02-02 12:29:00",9,100731,22986,1149.3,21836.7,"Mobile Wallet",3712.24,25548.94,218
10814,"2022-02-08 15:49:00",5,100011,28398,4259.7,24138.3,"Credit Card",4103.51,28241.81,241
10815,"2022-02-21 18:57:00",8,101309,260258,65064.5,195193.5,"Bank Transfer",33182.9,228376.4,1951
10816,"2022-02-25 18:45:00",6,101348,2540,127.0,2413.0,"Debit Card",410.21,2823.21,24
