"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,4,20,"2022-10-11","2022-11-04",11,2022
1382,9,134,120,14,"2022-10-24","2022-11-09",11,2022
1383,9,135,98,26,"2022-10-06","2022-11-12",11,2022
1384,9,136,12,22,"2022-10-26","2022-11-10",11,2022
1385,9,137,22,31,"2022-10-15","2022-11-03",11,2022
1386,9,138,50,24,"2022-10-23","2022-11-13",11,2022
1387,9,139,25,34,"2022-10-05","2022-11-11",11,2022
1388,9,140,15,27,"2022-10-20","2022-11-07",11,2022
1389,9,141,91,25,"2022-10-14","2022-11-13",11,2022
1390,9,142,168,14,"2022-10-21","2022-11-09",11,2022
1391,9,143,46,29,"2022-10-02","2022-11-10",11,2022
1392,9,144,15,36,"2022-10-24","2022-11-15",11,2022
1393,9,145,60,44,"2022-10-16","2022-11-07",11,2022
1394,9,146,185,15,"2022-10-11","2022-11-13",11,2022
1395,9,147,153,25,"2022-10-18","2022-11-08",11,2022
1396,9,148,77,24,"2022-10-09","2022-11-14",11,2022
1397,9,149,170,17,"2022-10-20","2022-11-10",11,2022
1398,9,150,194,27,"2022-10-26","2022-11-10",11,2022
1399,9,151,114,12,"2022-10-16","2022-11-06",11,2022
1400,9,152,20,48,"2022-10-26","2022-11-06",11,2022
1401,9,153,105,30,"2022-10-16","2022-11-09",11,2022
1402,9,154,3,45,"2022-10-24","2022-11-13",11,2022
1403,9,155,43,12,"2022-10-04","2022-11-13",11,2022
1404,9,156,181,31,"2022-10-14","2022-11-13",11,2022
1405,10,1,130,47,"2022-10-31","2022-11-06",11,2022
1406,10,2,48,40,"2022-10-09","2022-11-13",11,2022
1407,10,3,51,50,"2022-10-02","2022-11-10",11,2022
1408,10,4,128,44,"2022-10-10","2022-11-04",11,2022
1409,10,5,163,12,"2022-10-27","2022-11-06",11,2022
1410,10,6,57,40,"2022-10-25","2022-11-09",11,2022
1411,10,7,129,36,"2022-10-11","2022-11-06",11,2022
1412,10,8,90,45,"2022-10-06","2022-11-12",11,2022
1413,10,9,22,45,"2022-10-23","2022-11-10",11,2022
1414,10,10,109,12,"2022-10-24","2022-11-10",11,2022
1415,10,11,76,26,"2022-10-08","2022-11-12",11,2022
1416,10,12,83,39,"2022-10-12","2022-11-15",11,2022
1417,10,13,114,31,"2022-10-22","2022-11-03",11,2022
1418,10,14,83,23,"2022-10-06","2022-11-01",11,2022
1419,10,15,10,40,"2022-10-19","2022-11-14",11,2022
1420,10,16,137,39,"2022-10-02","2022-11-15",11,2022
1421,10,17,120,27,"2022-10-21","2022-11-14",11,2022
1422,10,18,122,49,"2022-10-03","2022-11-04",11,2022
1423,10,19,84,47,"2022-10-21","2022-11-02",11,2022
1424,10,20,79,41,"2022-10-21","2022-11-14",11,2022
1425,10,21,24,31,"2022-10-27","2022-11-09",11,2022
1426,10,22,92,49,"2022-10-26","2022-11-13",11,2022
1427,10,23,26,31,"2022-10-02","2022-11-14",11,2022
1428,10,24,110,44,"2022-10-24","2022-11-13",11,2022
1429,10,25,61,53,"2022-10-16","2022-11-04",11,2022
1430,10,26,179,50,"2022-10-24","2022-11-11",11,2022
1431,10,27,46,43,"2022-10-07","2022-11-14",11,2022
1432,10,28,167,32,"2022-10-06","2022-11-01",11,2022
1433,10,29,146,13,"2022-10-04","2022-11-03",11,2022
1434,10,30,53,41,"2022-10-24","2022-11-08",11,2022
1435,10,31,176,43,"2022-10-19","2022-11-03",11,2022
1436,10,32,9,22,"2022-10-07","2022-11-14",11,2022
1437,10,33,80,14,"2022-10-17","2022-11-04",11,2022
1438,10,34,115,15,"2022-10-23","2022-11-07",11,2022
1439,10,35,58,39,"2022-10-21","2022-11-07",11,2022
1440,10,36,108,48,"2022-10-04","2022-11-02",11,2022
1441,10,37,13,47,"2022-10-16","2022-11-15",11,2022
1442,10,38,45,10,"2022-10-09","2022-11-10",11,2022
1443,10,39,186,14,"2022-10-25","2022-11-11",11,2022
1444,10,40,28,18,"2022-10-28","2022-11-09",11,2022
1445,10,41,84,17,"2022-10-06","2022-11-12",11,2022
1446,10,42,45,31,"2022-10-30","2022-11-10",11,2022
1447,10,43,50,33,"2022-10-21","2022-11-01",11,2022
1448,10,44,19,16,"2022-10-30","2022-11-06",11,2022
1449,10,45,9,46,"2022-10-27","2022-11-01",11,2022
1450,10,46,63,44,"2022-10-10","2022-11-11",11,2022
1451,10,47,138,31,"2022-10-13","2022-11-04",11,2022
1452,10,48,146,19,"2022-10-29","2022-11-13",11,2022
1453,10,49,96,41,"2022-10-27","2022-11-07",11,2022
1454,10,50,39,17,"2022-10-08","2022-11-13",11,2022
1455,10,51,94,50,"2022-10-22","2022-11-11",11,2022
1456,10,52,180,11,"2022-10-21","2022-11-10",11,2022
1457,10,53,6,28,"2022-10-15","2022-11-07",11,2022
1458,10,54,112,39,"2022-10-05","2022-11-10",11,2022
1459,10,55,101,27,"2022-10-02","2022-11-15",11,2022
1460,10,56,42,24,"2022-10-29","2022-11-01",11,2022
1461,10,57,68,42,"2022-10-09","2022-11-11",11,2022
1462,10,58,64,31,"2022-10-25","2022-11-01",11,2022
1463,10,59,181,39,"2022-10-05","2022-11-08",11,2022
1464,10,60,34,16,"2022-10-04","2022-11-12",11,2022
1465,10,61,161,13,"2022-10-26","2022-11-09",11,2022
1466,10,62,90,33,"2022-10-28","2022-11-03",11,2022
1467,10,63,34,21,"2022-10-24","2022-11-07",11,2022
1468,10,64,50,36,"2022-10-19","2022-11-12",11,2022
1469,10,65,157,33,"2022-10-28","2022-11-06",11,2022
1470,10,66,114,13,"2022-10-23","2022-11-08",11,2022
1471,10,67,54,16,"2022-10-15","2022-11-02",11,2022
1472,10,68,50,25,"2022-10-02","2022-11-06",11,2022
1473,10,69,71,11,"2022-10-12","2022-11-04",11,2022
1474,10,70,56,48,"2022-10-11","2022-11-15",11,2022
1475,10,71,120,23,"2022-10-21","2022-11-12",11,2022
1476,10,72,35,38,"2022-10-03","2022-11-05",11,2022
1477,10,73,69,50,"2022-10-15","2022-11-01",11,2022
1478,10,74,99,44,"2022-10-19","2022-11-01",11,2022
1479,10,75,198,17,"2022-10-06","2022-11-06",11,2022
1480,10,76,115,14,"2022-10-28","2022-11-05",11,2022
1481,10,77,159,48,"2022-10-24","2022-11-14",11,2022
1482,10,78,41,32,"2022-10-25","2022-11-11",11,2022
1483,10,79,49,12,"2022-10-12","2022-11-11",11,2022
1484,10,80,167,18,"2022-10-19","2022-11-01",11,2022
1485,10,81,107,41,"2022-10-31","2022-11-09",11,2022
1486,10,82,59,15,"2022-10-10","2022-11-06",11,2022
1487,10,83,165,25,"2022-10-26","2022-11-11",11,2022
1488,10,84,12,38,"2022-10-02","2022-11-11",11,2022
1489,10,85,56,15,"2022-10-28","2022-11-11",11,2022
1490,10,86,92,35,"2022-10-14","2022-11-10",11,2022
1491,10,87,53,13,"2022-10-29","2022-11-11",11,2022
1492,10,88,63,49,"2022-10-31","2022-11-01",11,2022
1493,10,89,61,49,"2022-10-03","2022-11-05",11,2022
1494,10,90,182,24,"2022-10-27","2022-11-15",11,2022
1495,10,91,76,13,"2022-10-12","2022-11-08",11,2022
1496,10,92,12,18,"2022-10-23","2022-11-05",11,2022
1497,10,93,75,37,"2022-10-20","2022-11-11",11,2022
1498,10,94,57,31,"2022-10-18","2022-11-12",11,2022
1499,10,95,58,40,"2022-10-29","2022-11-03",11,2022
1500,10,96,58,32,"2022-10-20","2022-11-10",11,2022
1501,10,97,99,38,"2022-10-26","2022-11-11",11,2022
1502,10,98,51,26,"2022-10-20","2022-11-09",11,2022
1503,10,99,59,34,"2022-10-12","2022-11-01",11,2022
1504,10,100,31,28,"2022-10-24","2022-11-02",11,2022
1505,10,101,41,33,"2022-10-04","2022-11-12",11,2022
1506,10,102,97,37,"2022-10-14","2022-11-08",11,2022
1507,10,103,91,25,"2022-10-24","2022-11-08",11,2022
1508,10,104,20,33,"2022-10-31","2022-11-03",11,2022
1509,10,105,12,24,"2022-10-14","2022-11-11",11,2022
1510,10,106,68,25,"2022-10-18","2022-11-08",11,2022
1511,10,107,45,35,"2022-10-08","2022-11-14",11,2022
1512,10,108,23,21,"2022-10-26","2022-11-05",11,2022
1513,10,109,43,26,"2022-10-04","2022-11-12",11,2022
1514,10,110,178,17,"2022-10-24","2022-11-13",11,2022
1515,10,111,169,48,"2022-10-27","2022-11-01",11,2022
1516,10,112,54,12,"2022-10-25","2022-11-01",11,2022
1517,10,113,44,17,"2022-10-09","2022-11-14",11,2022
1518,10,114,105,15,"2022-10-31","2022-11-09",11,2022
1519,10,115,66,16,"2022-10-21","2022-11-03",11,2022
1520,10,116,64,14,"2022-10-25","2022-11-03",11,2022
1521,10,117,156,26,"2022-10-22","2022-11-10",11,2022
1522,10,118,60,26,"2022-10-23","2022-11-08",11,2022
1523,10,119,123,43,"2022-10-17","2022-11-03",11,2022
1524,10,120,81,34,"2022-10-19","2022-11-15",11,2022
1525,10,121,73,47,"2022-10-16","2022-11-04",11,2022
1526,10,122,156,30,"2022-10-27","2022-11-11",11,2022
1527,10,123,21,44,"2022-10-28","2022-11-06",11,2022
1528,10,124,86,26,"2022-10-06","2022-11-05",11,2022
1529,10,125,181,40,"2022-10-26","2022-11-01",11,2022
1530,10,126,104,44,"2022-10-08","2022-11-05",11,2022
1531,10,127,115,31,"2022-10-20","2022-11-14",11,2022
1532,10,128,7,24,"2022-10-23","2022-11-10",11,2022
1533,10,129,109,35,"2022-10-26","2022-11-07",11,2022
1534,10,130,136,35,"2022-10-05","2022-11-08",11,2022
1535,10,131,129,50,"2022-10-22","2022-11-14",11,2022
1536,10,132,109,17,"2022-10-05","2022-11-13",11,2022
1537,10,133,121,24,"2022-10-28","2022-11-12",11,2022
1538,10,134,79,10,"2022-10-14","2022-11-11",11,2022
1539,10,135,92,29,"2022-10-04","2022-11-13",11,2022
1540,10,136,46,35,"2022-10-28","2022-11-09",11,2022
1541,10,137,41,30,"2022-10-07","2022-11-03",11,2022
1542,10,138,27,37,"2022-10-29","2022-11-14",11,2022
1543,10,139,61,28,"2022-10-12","2022-11-13",11,2022
1544,10,140,14,24,"2022-10-11","2022-11-13",11,2022
1545,10,141,28,39,"2022-10-05","2022-11-15",11,2022
1546,10,142,65,13,"2022-10-30","2022-11-15",11,2022
1547,10,143,195,34,"2022-10-15","2022-11-15",11,2022
1548,10,144,57,47,"2022-10-17","2022-11-04",11,2022
1549,10,145,57,40,"2022-10-09","2022-11-11",11,2022
1550,10,146,5,11,"2022-10-18","2022-11-02",11,2022
1551,10,147,31,43,"2022-10-30","2022-11-12",11,2022
1552,10,148,11,37,"2022-10-23","2022-11-04",11,2022
1553,10,149,136,16,"2022-10-04","2022-11-07",11,2022
1554,10,150,63,43,"2022-10-04","2022-11-12",11,2022
1555,10,151,178,26,"2022-10-24","2022-11-15",11,2022
1556,10,152,94,20,"2022-10-05","2022-11-02",11,2022
1557,10,153,189,25,"2022-10-23","2022-11-02",11,2022
1558,10,154,45,20,"2022-10-14","2022-11-01",11,2022
1559,10,155,34,46,"2022-10-10","2022-11-12",11,2022
1560,10,156,73,37,"2022-10-08","2022-11-04",11,2022
1561,11,1,183,25,"2022-10-22","2022-11-06",11,2022
1562,11,2,157,23,"2022-10-07","2022-11-04",11,2022
1563,11,3,10,21,"2022-10-08","2022-11-01",11,2022
1564,11,4,128,18,"2022-10-19","2022-11-01",11,2022
1565,11,5,27,35,"2022-10-10","2022-11-03",11,2022
1566,11,6,5,28,"2022-10-22","2022-11-05",11,2022
1567,11,7,26,42,"2022-10-18","2022-11-08",11,2022
1568,11,8,185,37,"2022-10-26","2022-11-12",11,2022
1569,11,9,160,41,"2022-10-18","2022-11-01",11,2022
1570,11,10,47,35,"2022-10-30","2022-11-09",11,2022
1571,11,11,13,30,"2022-10-09","2022-11-14",11,2022
1572,11,12,188,22,"2022-10-04","2022-11-12",11,2022
1573,11,13,26,12,"2022-10-07","2022-11-08",11,2022
1574,11,14,40,19,"2022-10-28","2022-11-05",11,2022
1575,11,15,10,50,"2022-10-12","2022-11-09",11,2022
1576,11,16,77,18,"2022-10-21","2022-11-09",11,2022
1577,11,17,29,23,"2022-10-17","2022-11-09",11,2022
1578,11,18,55,46,"2022-10-23","2022-11-12",11,2022
1579,11,19,98,35,"2022-10-18","2022-11-06",11,2022
1580,11,20,144,53,"2022-10-27","2022-11-14",11,2022
1581,11,21,112,40,"2022-10-23","2022-11-07",11,2022
1582,11,22,137,45,"2022-10-02","2022-11-01",11,2022
1583,11,23,139,34,"2022-10-25","2022-11-07",11,2022
1584,11,24,46,39,"2022-10-25","2022-11-02",11,2022
1585,11,25,53,58,"2022-10-23","2022-11-11",11,2022
1586,11,26,9,42,"2022-10-28","2022-11-03",11,2022
1587,11,27,148,42,"2022-10-07","2022-11-05",11,2022
1588,11,28,131,32,"2022-10-23","2022-11-14",11,2022
1589,11,29,174,35,"2022-10-03","2022-11-02",11,2022
1590,11,30,79,37,"2022-10-11","2022-11-08",11,2022
1591,11,31,176,50,"2022-10-04","2022-11-13",11,2022
1592,11,32,106,15,"2022-10-05","2022-11-05",11,2022
1593,11,33,126,27,"2022-10-26","2022-11-10",11,2022
1594,11,34,54,33,"2022-10-30","2022-11-03",11,2022
1595,11,35,40,41,"2022-10-30","2022-11-02",11,2022
1596,11,36,42,34,"2022-10-16","2022-11-08",11,2022
1597,11,37,23,31,"2022-10-29","2022-11-12",11,2022
1598,11,38,7,45,"2022-10-16","2022-11-09",11,2022
1599,11,39,165,20,"2022-10-31","2022-11-14",11,2022
1600,11,40,190,34,"2022-10-02","2022-11-07",11,2022
1601,11,41,183,44,"2022-10-10","2022-11-07",11,2022
1602,11,42,171,17,"2022-10-03","2022-11-10",11,2022
1603,11,43,162,19,"2022-10-09","2022-11-02",11,2022
1604,11,44,65,34,"2022-10-27","2022-11-11",11,2022
1605,11,45,44,15,"2022-10-22","2022-11-07",11,2022
1606,11,46,153,23,"2022-10-24","2022-11-07",11,2022
1607,11,47,85,27,"2022-10-08","2022-11-09",11,2022
1608,11,48,174,18,"2022-10-14","2022-11-09",11,2022
1609,11,49,87,22,"2022-10-14","2022-11-11",11,2022
1610,11,50,88,48,"2022-10-13","2022-11-08",11,2022
1611,11,51,125,22,"2022-10-20","2022-11-07",11,2022
1612,11,52,48,42,"2022-10-25","2022-11-03",11,2022
1613,11,53,89,49,"2022-10-17","2022-11-01",11,2022
1614,11,54,7,11,"2022-10-19","2022-11-07",11,2022
1615,11,55,193,29,"2022-10-20","2022-11-11",11,2022
1616,11,56,24,18,"2022-10-24","2022-11-11",11,2022
1617,11,57,132,17,"2022-10-19","2022-11-04",11,2022
1618,11,58,118,35,"2022-10-16","2022-11-06",11,2022
1619,11,59,186,24,"2022-10-30","2022-11-10",11,2022
1620,11,60,19,41,"2022-10-08","2022-11-07",11,2022
1621,11,61,189,30,"2022-10-26","2022-11-01",11,2022
1622,11,62,195,21,"2022-10-17","2022-11-10",11,2022
1623,11,63,51,46,"2022-10-02","2022-11-08",11,2022
1624,11,64,78,42,"2022-10-23","2022-11-13",11,2022
1625,11,65,79,28,"2022-10-10","2022-11-01",11,2022
1626,11,66,147,11,"2022-10-12","2022-11-07",11,2022
1627,11,67,32,19,"2022-10-17","2022-11-01",11,2022
1628,11,68,173,49,"2022-10-06","2022-11-15",11,2022
1629,11,69,132,27,"2022-10-19","2022-11-08",11,2022
1630,11,70,185,36,"2022-10-28","2022-11-03",11,2022
1631,11,71,36,33,"2022-10-25","2022-11-14",11,2022
1632,11,72,50,39,"2022-10-07","2022-11-01",11,2022
1633,11,73,102,25,"2022-10-03","2022-11-05",11,2022
1634,11,74,62,15,"2022-10-24","2022-11-05",11,2022
1635,11,75,83,42,"2022-10-26","2022-11-07",11,2022
1636,11,76,116,15,"2022-10-22","2022-11-10",11,2022
1637,11,77,29,13,"2022-10-16","2022-11-03",11,2022
1638,11,78,99,33,"2022-10-28","2022-11-15",11,2022
1639,11,79,113,17,"2022-10-28","2022-11-06",11,2022
1640,11,80,15,32,"2022-10-09","2022-11-09",11,2022
1641,11,81,83,12,"2022-10-27","2022-11-02",11,2022
1642,11,82,36,42,"2022-10-09","2022-11-03",11,2022
1643,11,83,199,46,"2022-10-12","2022-11-09",11,2022
1644,11,84,154,38,"2022-10-13","2022-11-06",11,2022
1645,11,85,133,27,"2022-10-19","2022-11-02",11,2022
1646,11,86,25,20,"2022-10-24","2022-11-09",11,2022
1647,11,87,8,28,"2022-10-30","2022-11-12",11,2022
1648,11,88,164,42,"2022-10-16","2022-11-06",11,2022
1649,11,89,30,42,"2022-10-15","2022-11-06",11,2022
1650,11,90,108,16,"2022-10-21","2022-11-07",11,2022
1651,11,91,143,41,"2022-10-09","2022-11-14",11,2022
1652,11,92,155,21,"2022-10-19","2022-11-14",11,2022
1653,11,93,64,27,"2022-10-25","2022-11-07",11,2022
1654,11,94,87,35,"2022-10-28","2022-11-03",11,2022
1655,11,95,49,28,"2022-10-24","2022-11-11",11,2022
1656,11,96,50,22,"2022-10-27","2022-11-06",11,2022
1657,11,97,55,21,"2022-10-11","2022-11-11",11,2022
1658,11,98,47,24,"2022-10-16","2022-11-09",11,2022
1659,11,99,32,22,"2022-10-20","2022-11-12",11,2022
1660,11,100,75,24,"2022-10-23","2022-11-05",11,2022
1661,11,101,63,29,"2022-10-03","2022-11-06",11,2022
1662,11,102,24,28,"2022-10-23","2022-11-06",11,2022
1663,11,103,85,35,"2022-10-29","2022-11-10",11,2022
1664,11,104,26,24,"2022-10-30","2022-11-05",11,2022
1665,11,105,57,34,"2022-10-13","2022-11-07",11,2022
1666,11,106,56,34,"2022-10-29","2022-11-07",11,2022
1667,11,107,71,34,"2022-10-04","2022-11-13",11,2022
1668,11,108,55,26,"2022-10-10","2022-11-08",11,2022
1669,11,109,89,26,"2022-10-08","2022-11-12",11,2022
1670,11,110,154,47,"2022-10-17","2022-11-02",11,2022
1671,11,111,118,27,"2022-10-09","2022-11-07",11,2022
1672,11,112,186,40,"2022-10-28","2022-11-13",11,2022
1673,11,113,0,11,"2022-10-11","2022-11-13",11,2022
1674,11,114,70,36,"2022-10-18","2022-11-11",11,2022
1675,11,115,12,35,"2022-10-31","2022-11-01",11,2022
1676,11,116,152,28,"2022-10-27","2022-11-09",11,2022
1677,11,117,71,40,"2022-10-20","2022-11-01",11,2022
1678,11,118,151,31,"2022-10-11","2022-11-06",11,2022
1679,11,119,80,39,"2022-10-30","2022-11-14",11,2022
1680,11,120,173,37,"2022-10-06","2022-11-09",11,2022
1681,11,121,142,18,"2022-10-28","2022-11-09",11,2022
1682,11,122,89,17,"2022-10-22","2022-11-04",11,2022
1683,11,123,70,12,"2022-10-26","2022-11-06",11,2022
1684,11,124,140,43,"2022-10-30","2022-11-12",11,2022
1685,11,125,173,34,"2022-10-27","2022-11-02",11,2022
1686,11,126,18,45,"2022-10-17","2022-11-12",11,2022
1687,11,127,132,29,"2022-10-20","2022-11-05",11,2022
1688,11,128,116,32,"2022-10-27","2022-11-08",11,2022
1689,11,129,54,43,"2022-10-31","2022-11-10",11,2022
1690,11,130,190,24,"2022-10-28","2022-11-08",11,2022
1691,11,131,40,31,"2022-10-16","2022-11-05",11,2022
1692,11,132,78,29,"2022-10-18","2022-11-04",11,2022
1693,11,133,140,10,"2022-10-31","2022-11-09",11,2022
1694,11,134,84,13,"2022-10-02","2022-11-02",11,2022
1695,11,135,61,23,"2022-10-24","2022-11-14",11,2022
1696,11,136,56,33,"2022-10-15","2022-11-06",11,2022
1697,11,137,73,26,"2022-10-03","2022-11-09",11,2022
1698,11,138,25,23,"2022-10-27","2022-11-07",11,2022
1699,11,139,27,22,"2022-10-23","2022-11-14",11,2022
1700,11,140,30,29,"2022-10-10","2022-11-11",11,2022
1701,11,141,59,38,"2022-10-05","2022-11-13",11,2022
1702,11,142,84,25,"2022-10-29","2022-11-07",11,2022
1703,11,143,107,23,"2022-10-03","2022-11-02",11,2022
1704,11,144,197,11,"2022-10-29","2022-11-11",11,2022
1705,11,145,65,25,"2022-10-16","2022-11-07",11,2022
1706,11,146,69,46,"2022-10-16","2022-11-08",11,2022
1707,11,147,145,25,"2022-10-16","2022-11-05",11,2022
1708,11,148,186,16,"2022-10-05","2022-11-14",11,2022
1709,11,149,9,17,"2022-10-10","2022-11-15",11,2022
1710,11,150,82,21,"2022-10-02","2022-11-01",11,2022
1711,11,151,39,35,"2022-10-19","2022-11-10",11,2022
1712,11,152,77,24,"2022-10-13","2022-11-08",11,2022
1713,11,153,64,33,"2022-10-05","2022-11-14",11,2022
1714,11,154,73,23,"2022-10-29","2022-11-03",11,2022
1715,11,155,26,43,"2022-10-31","2022-11-01",11,2022
1716,11,156,79,29,"2022-10-18","2022-11-07",11,2022
1717,12,1,119,45,"2022-10-18","2022-11-07",11,2022
1718,12,2,16,11,"2022-10-21","2022-11-06",11,2022
1719,12,3,5,37,"2022-10-27","2022-11-06",11,2022
1720,12,4,180,39,"2022-10-31","2022-11-14",11,2022
1721,12,5,69,44,"2022-10-27","2022-11-05",11,2022
1722,12,6,156,24,"2022-10-06","2022-11-14",11,2022
1723,12,7,72,44,"2022-10-21","2022-11-02",11,2022
1724,12,8,104,35,"2022-10-07","2022-11-05",11,2022
1725,12,9,160,26,"2022-10-04","2022-11-08",11,2022
1726,12,10,125,46,"2022-10-03","2022-11-14",11,2022
1727,12,11,162,15,"2022-10-06","2022-11-09",11,2022
1728,12,12,144,34,"2022-10-22","2022-11-14",11,2022
1729,12,13,10,15,"2022-10-25","2022-11-07",11,2022
1730,12,14,76,20,"2022-10-11","2022-11-07",11,2022
1731,12,15,24,12,"2022-10-16","2022-11-03",11,2022
1732,12,16,63,49,"2022-10-13","2022-11-11",11,2022
1733,12,17,21,20,"2022-10-19","2022-11-14",11,2022
1734,12,18,41,34,"2022-10-09","2022-11-08",11,2022
1735,12,19,97,57,"2022-10-11","2022-11-03",11,2022
1736,12,20,60,37,"2022-10-21","2022-11-11",11,2022
1737,12,21,91,43,"2022-10-29","2022-11-01",11,2022
1738,12,22,129,59,"2022-10-12","2022-11-05",11,2022
1739,12,23,30,55,"2022-10-12","2022-11-15",11,2022
1740,12,24,91,40,"2022-10-06","2022-11-12",11,2022
1741,12,25,79,56,"2022-10-16","2022-11-05",11,2022
1742,12,26,4,25,"2022-10-20","2022-11-13",11,2022
1743,12,27,151,15,"2022-10-14","2022-11-05",11,2022
1744,12,28,162,24,"2022-10-19","2022-11-12",11,2022
1745,12,29,85,29,"2022-10-19","2022-11-05",11,2022
1746,12,30,189,14,"2022-10-06","2022-11-10",11,2022
1747,12,31,106,44,"2022-10-27","2022-11-05",11,2022
1748,12,32,188,33,"2022-10-28","2022-11-13",11,2022
1749,12,33,138,45,"2022-10-25","2022-11-15",11,2022
1750,12,34,54,27,"2022-10-20","2022-11-10",11,2022
1751,12,35,37,45,"2022-10-09","2022-11-14",11,2022
1752,12,36,65,13,"2022-10-17","2022-11-07",11,2022
1753,12,37,80,38,"2022-10-27","2022-11-06",11,2022
1754,12,38,165,19,"2022-10-30","2022-11-07",11,2022
1755,12,39,111,45,"2022-10-06","2022-11-03",11,2022
1756,12,40,94,24,"2022-10-11","2022-11-02",11,2022
1757,12,41,76,39,"2022-10-03","2022-11-13",11,2022
1758,12,42,8,46,"2022-10-03","2022-11-13",11,2022
1759,12,43,116,30,"2022-10-25","2022-11-11",11,2022
1760,12,44,43,15,"2022-10-23","2022-11-05",11,2022
1761,12,45,98,15,"2022-10-27","2022-11-12",11,2022
1762,12,46,36,46,"2022-10-25","2022-11-07",11,2022
1763,12,47,128,20,"2022-10-02","2022-11-05",11,2022
1764,12,48,55,34,"2022-10-23","2022-11-12",11,2022
1765,12,49,104,31,"2022-10-14","2022-11-04",11,2022
1766,12,50,158,35,"2022-10-16","2022-11-14",11,2022
1767,12,51,153,48,"2022-10-10","2022-11-12",11,2022
1768,12,52,143,28,"2022-10-07","2022-11-06",11,2022
1769,12,53,113,46,"2022-10-27","2022-11-02",11,2022
1770,12,54,22,34,"2022-10-22","2022-11-14",11,2022
1771,12,55,109,47,"2022-10-29","2022-11-02",11,2022
1772,12,56,77,39,"2022-10-28","2022-11-11",11,2022
1773,12,57,136,37,"2022-10-08","2022-11-03",11,2022
1774,12,58,143,10,"2022-10-29","2022-11-11",11,2022
1775,12,59,200,42,"2022-10-06","2022-11-04",11,2022
1776,12,60,30,49,"2022-10-05","2022-11-05",11,2022
1777,12,61,26,13,"2022-10-08","2022-11-06",11,2022
1778,12,62,193,45,"2022-10-28","2022-11-06",11,2022
1779,12,63,27,49,"2022-10-18","2022-11-08",11,2022
1780,12,64,92,28,"2022-10-24","2022-11-07",11,2022
1781,12,65,133,45,"2022-10-15","2022-11-08",11,2022
1782,12,66,115,40,"2022-10-14","2022-11-03",11,2022
1783,12,67,168,27,"2022-10-22","2022-11-02",11,2022
1784,12,68,103,40,"2022-10-20","2022-11-07",11,2022
1785,12,69,85,49,"2022-10-25","2022-11-02",11,2022
1786,12,70,114,44,"2022-10-05","2022-11-02",11,2022
1787,12,71,20,40,"2022-10-18","2022-11-10",11,2022
1788,12,72,163,25,"2022-10-04","2022-11-11",11,2022
1789,12,73,127,13,"2022-10-14","2022-11-04",11,2022
1790,12,74,9,10,"2022-10-05","2022-11-04",11,2022
1791,12,75,79,40,"2022-10-15","2022-11-01",11,2022
1792,12,76,152,35,"2022-10-23","2022-11-01",11,2022
1793,12,77,114,46,"2022-10-06","2022-11-15",11,2022
1794,12,78,17,33,"2022-10-18","2022-11-01",11,2022
1795,12,79,191,17,"2022-10-10","2022-11-03",11,2022
1796,12,80,52,31,"2022-10-29","2022-11-14",11,2022
1797,12,81,168,12,"2022-10-19","2022-11-04",11,2022
1798,12,82,39,43,"2022-10-28","2022-11-05",11,2022
1799,12,83,79,12,"2022-10-15","2022-11-03",11,2022
1800,12,84,18,33,"2022-10-13","2022-11-14",11,2022
1801,12,85,84,32,"2022-10-02","2022-11-09",11,2022
1802,12,86,179,40,"2022-10-10","2022-11-04",11,2022
1803,12,87,127,34,"2022-10-22","2022-11-14",11,2022
1804,12,88,25,41,"2022-10-30","2022-11-12",11,2022
1805,12,89,137,27,"2022-10-06","2022-11-04",11,2022
1806,12,90,65,14,"2022-10-08","2022-11-06",11,2022
1807,12,91,71,27,"2022-10-05","2022-11-11",11,2022
1808,12,92,70,45,"2022-10-13","2022-11-11",11,2022
1809,12,93,34,28,"2022-10-16","2022-11-02",11,2022
1810,12,94,100,29,"2022-10-09","2022-11-02",11,2022
1811,12,95,96,32,"2022-10-13","2022-11-11",11,2022
1812,12,96,99,26,"2022-10-25","2022-11-07",11,2022
1813,12,97,76,40,"2022-10-03","2022-11-05",11,2022
1814,12,98,93,39,"2022-10-31","2022-11-10",11,2022
1815,12,99,79,28,"2022-10-12","2022-11-07",11,2022
1816,12,100,26,39,"2022-10-13","2022-11-04",11,2022
1817,12,101,67,24,"2022-10-08","2022-11-07",11,2022
1818,12,102,12,40,"2022-10-09","2022-11-01",11,2022
1819,12,103,48,23,"2022-10-08","2022-11-06",11,2022
1820,12,104,92,30,"2022-10-24","2022-11-13",11,2022
1821,12,105,69,23,"2022-10-04","2022-11-02",11,2022
1822,12,106,93,23,"2022-10-09","2022-11-03",11,2022
1823,12,107,13,23,"2022-10-04","2022-11-03",11,2022
1824,12,108,68,20,"2022-10-10","2022-11-08",11,2022
1825,12,109,61,24,"2022-10-25","2022-11-10",11,2022
1826,12,110,176,27,"2022-10-24","2022-11-14",11,2022
1827,12,111,35,30,"2022-10-11","2022-11-01",11,2022
1828,12,112,42,27,"2022-10-30","2022-11-14",11,2022
1829,12,113,154,16,"2022-10-24","2022-11-01",11,2022
1830,12,114,190,21,"2022-10-11","2022-11-08",11,2022
