"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,92,46,"2021-02-03","2021-03-13",3,2021
1382,9,134,116,44,"2021-02-25","2021-03-09",3,2021
1383,9,135,67,23,"2021-02-08","2021-03-06",3,2021
1384,9,136,67,27,"2021-02-26","2021-03-03",3,2021
1385,9,137,84,24,"2021-02-14","2021-03-06",3,2021
1386,9,138,88,32,"2021-02-26","2021-03-03",3,2021
1387,9,139,89,26,"2021-02-21","2021-03-14",3,2021
1388,9,140,74,32,"2021-02-12","2021-03-09",3,2021
1389,9,141,12,30,"2021-02-14","2021-03-02",3,2021
1390,9,142,147,47,"2021-02-24","2021-03-15",3,2021
1391,9,143,116,34,"2021-02-12","2021-03-07",3,2021
1392,9,144,191,48,"2021-02-22","2021-03-13",3,2021
1393,9,145,25,45,"2021-02-19","2021-03-11",3,2021
1394,9,146,28,30,"2021-02-25","2021-03-14",3,2021
1395,9,147,154,30,"2021-02-01","2021-03-15",3,2021
1396,9,148,142,50,"2021-02-21","2021-03-05",3,2021
1397,9,149,9,29,"2021-02-14","2021-03-09",3,2021
1398,9,150,13,32,"2021-02-16","2021-03-09",3,2021
1399,9,151,164,17,"2021-02-04","2021-03-15",3,2021
1400,9,152,48,10,"2021-02-11","2021-03-06",3,2021
1401,9,153,27,19,"2021-02-27","2021-03-13",3,2021
1402,9,154,158,33,"2021-02-13","2021-03-01",3,2021
1403,9,155,154,50,"2021-02-09","2021-03-08",3,2021
1404,9,156,151,36,"2021-02-17","2021-03-15",3,2021
1405,10,1,121,14,"2021-02-12","2021-03-12",3,2021
1406,10,2,7,28,"2021-02-08","2021-03-04",3,2021
1407,10,3,72,41,"2021-02-09","2021-03-12",3,2021
1408,10,4,183,17,"2021-02-27","2021-03-04",3,2021
1409,10,5,180,29,"2021-01-30","2021-03-12",3,2021
1410,10,6,66,34,"2021-02-05","2021-03-15",3,2021
1411,10,7,133,12,"2021-02-07","2021-03-03",3,2021
1412,10,8,115,44,"2021-02-09","2021-03-07",3,2021
1413,10,9,155,41,"2021-02-11","2021-03-06",3,2021
1414,10,10,132,12,"2021-02-03","2021-03-11",3,2021
1415,10,11,193,46,"2021-02-17","2021-03-15",3,2021
1416,10,12,155,29,"2021-02-20","2021-03-14",3,2021
1417,10,13,39,44,"2021-02-19","2021-03-12",3,2021
1418,10,14,25,37,"2021-01-30","2021-03-04",3,2021
1419,10,15,178,29,"2021-02-24","2021-03-11",3,2021
1420,10,16,33,41,"2021-02-23","2021-03-12",3,2021
1421,10,17,157,41,"2021-02-06","2021-03-01",3,2021
1422,10,18,35,33,"2021-02-04","2021-03-14",3,2021
1423,10,19,129,45,"2021-02-03","2021-03-14",3,2021
1424,10,20,88,48,"2021-01-30","2021-03-08",3,2021
1425,10,21,83,58,"2021-02-04","2021-03-09",3,2021
1426,10,22,42,50,"2021-02-18","2021-03-01",3,2021
1427,10,23,113,36,"2021-02-10","2021-03-10",3,2021
1428,10,24,107,45,"2021-02-04","2021-03-12",3,2021
1429,10,25,84,46,"2021-02-11","2021-03-09",3,2021
1430,10,26,47,11,"2021-02-13","2021-03-08",3,2021
1431,10,27,26,12,"2021-02-06","2021-03-07",3,2021
1432,10,28,77,11,"2021-02-09","2021-03-01",3,2021
1433,10,29,166,19,"2021-02-25","2021-03-07",3,2021
1434,10,30,132,16,"2021-02-23","2021-03-11",3,2021
1435,10,31,62,42,"2021-01-31","2021-03-02",3,2021
1436,10,32,12,26,"2021-02-28","2021-03-04",3,2021
1437,10,33,20,35,"2021-02-21","2021-03-11",3,2021
1438,10,34,102,30,"2021-02-14","2021-03-13",3,2021
1439,10,35,112,43,"2021-02-21","2021-03-10",3,2021
1440,10,36,180,19,"2021-02-13","2021-03-13",3,2021
1441,10,37,182,23,"2021-02-14","2021-03-13",3,2021
1442,10,38,137,42,"2021-02-08","2021-03-14",3,2021
1443,10,39,47,39,"2021-02-11","2021-03-07",3,2021
1444,10,40,14,46,"2021-02-24","2021-03-10",3,2021
1445,10,41,73,22,"2021-02-06","2021-03-02",3,2021
1446,10,42,135,26,"2021-02-23","2021-03-06",3,2021
1447,10,43,135,45,"2021-02-27","2021-03-05",3,2021
1448,10,44,75,31,"2021-02-26","2021-03-12",3,2021
1449,10,45,85,36,"2021-02-13","2021-03-08",3,2021
1450,10,46,74,31,"2021-02-20","2021-03-14",3,2021
1451,10,47,6,30,"2021-02-09","2021-03-06",3,2021
1452,10,48,113,43,"2021-01-31","2021-03-06",3,2021
1453,10,49,180,27,"2021-02-10","2021-03-11",3,2021
1454,10,50,83,23,"2021-02-27","2021-03-04",3,2021
1455,10,51,166,42,"2021-02-10","2021-03-01",3,2021
1456,10,52,61,47,"2021-01-30","2021-03-02",3,2021
1457,10,53,39,10,"2021-02-08","2021-03-12",3,2021
1458,10,54,65,32,"2021-02-22","2021-03-01",3,2021
1459,10,55,38,13,"2021-02-16","2021-03-09",3,2021
1460,10,56,4,37,"2021-02-24","2021-03-10",3,2021
1461,10,57,126,34,"2021-02-01","2021-03-10",3,2021
1462,10,58,107,17,"2021-02-11","2021-03-13",3,2021
1463,10,59,71,50,"2021-02-09","2021-03-13",3,2021
1464,10,60,136,41,"2021-02-15","2021-03-01",3,2021
1465,10,61,64,19,"2021-02-19","2021-03-01",3,2021
1466,10,62,56,42,"2021-02-03","2021-03-04",3,2021
1467,10,63,114,20,"2021-02-27","2021-03-06",3,2021
1468,10,64,150,44,"2021-02-01","2021-03-15",3,2021
1469,10,65,32,22,"2021-02-16","2021-03-06",3,2021
1470,10,66,107,18,"2021-01-31","2021-03-14",3,2021
1471,10,67,79,37,"2021-02-21","2021-03-08",3,2021
1472,10,68,84,35,"2021-02-23","2021-03-02",3,2021
1473,10,69,84,27,"2021-02-25","2021-03-04",3,2021
1474,10,70,40,23,"2021-02-08","2021-03-07",3,2021
1475,10,71,124,15,"2021-02-01","2021-03-01",3,2021
1476,10,72,15,32,"2021-02-02","2021-03-15",3,2021
1477,10,73,103,43,"2021-02-05","2021-03-10",3,2021
1478,10,74,90,38,"2021-02-24","2021-03-07",3,2021
1479,10,75,199,18,"2021-02-22","2021-03-12",3,2021
1480,10,76,76,41,"2021-02-21","2021-03-08",3,2021
1481,10,77,24,21,"2021-02-11","2021-03-12",3,2021
1482,10,78,200,14,"2021-02-27","2021-03-05",3,2021
1483,10,79,113,22,"2021-02-18","2021-03-15",3,2021
1484,10,80,34,50,"2021-02-24","2021-03-04",3,2021
1485,10,81,120,48,"2021-02-11","2021-03-04",3,2021
1486,10,82,77,20,"2021-02-24","2021-03-05",3,2021
1487,10,83,182,27,"2021-02-15","2021-03-14",3,2021
1488,10,84,179,24,"2021-02-26","2021-03-04",3,2021
1489,10,85,67,28,"2021-02-21","2021-03-07",3,2021
1490,10,86,89,43,"2021-02-20","2021-03-05",3,2021
1491,10,87,61,33,"2021-02-22","2021-03-04",3,2021
1492,10,88,127,10,"2021-02-13","2021-03-07",3,2021
1493,10,89,80,29,"2021-02-18","2021-03-04",3,2021
1494,10,90,16,23,"2021-02-02","2021-03-01",3,2021
1495,10,91,142,16,"2021-02-03","2021-03-05",3,2021
1496,10,92,150,13,"2021-02-10","2021-03-07",3,2021
1497,10,93,31,20,"2021-02-18","2021-03-05",3,2021
1498,10,94,82,33,"2021-02-22","2021-03-06",3,2021
1499,10,95,59,39,"2021-02-04","2021-03-08",3,2021
1500,10,96,52,24,"2021-02-10","2021-03-15",3,2021
1501,10,97,26,29,"2021-02-18","2021-03-10",3,2021
1502,10,98,10,30,"2021-02-20","2021-03-03",3,2021
1503,10,99,50,24,"2021-02-27","2021-03-07",3,2021
1504,10,100,96,38,"2021-02-23","2021-03-12",3,2021
1505,10,101,92,33,"2021-02-05","2021-03-05",3,2021
1506,10,102,83,27,"2021-02-01","2021-03-04",3,2021
1507,10,103,14,34,"2021-02-02","2021-03-02",3,2021
1508,10,104,85,26,"2021-02-04","2021-03-05",3,2021
1509,10,105,24,22,"2021-02-07","2021-03-14",3,2021
1510,10,106,39,22,"2021-02-28","2021-03-12",3,2021
1511,10,107,85,28,"2021-02-11","2021-03-09",3,2021
1512,10,108,61,25,"2021-02-22","2021-03-10",3,2021
1513,10,109,41,39,"2021-02-03","2021-03-14",3,2021
1514,10,110,176,47,"2021-02-03","2021-03-15",3,2021
1515,10,111,144,42,"2021-02-18","2021-03-05",3,2021
1516,10,112,120,11,"2021-02-03","2021-03-01",3,2021
1517,10,113,135,32,"2021-01-31","2021-03-10",3,2021
1518,10,114,26,43,"2021-01-30","2021-03-07",3,2021
1519,10,115,165,26,"2021-02-12","2021-03-05",3,2021
1520,10,116,88,16,"2021-02-28","2021-03-01",3,2021
1521,10,117,62,17,"2021-02-01","2021-03-08",3,2021
1522,10,118,139,15,"2021-02-21","2021-03-08",3,2021
1523,10,119,3,20,"2021-02-23","2021-03-07",3,2021
1524,10,120,133,34,"2021-02-10","2021-03-06",3,2021
1525,10,121,37,17,"2021-02-16","2021-03-09",3,2021
1526,10,122,110,50,"2021-02-17","2021-03-15",3,2021
1527,10,123,68,15,"2021-02-04","2021-03-07",3,2021
1528,10,124,182,11,"2021-02-23","2021-03-06",3,2021
1529,10,125,59,32,"2021-02-15","2021-03-06",3,2021
1530,10,126,138,39,"2021-02-27","2021-03-01",3,2021
1531,10,127,99,15,"2021-02-01","2021-03-11",3,2021
1532,10,128,37,23,"2021-02-24","2021-03-11",3,2021
1533,10,129,75,45,"2021-01-31","2021-03-13",3,2021
1534,10,130,140,39,"2021-02-14","2021-03-07",3,2021
1535,10,131,133,40,"2021-02-18","2021-03-09",3,2021
1536,10,132,78,17,"2021-02-27","2021-03-04",3,2021
1537,10,133,135,41,"2021-02-20","2021-03-02",3,2021
1538,10,134,119,40,"2021-02-02","2021-03-08",3,2021
1539,10,135,88,22,"2021-02-03","2021-03-01",3,2021
1540,10,136,86,28,"2021-02-16","2021-03-11",3,2021
1541,10,137,10,28,"2021-02-15","2021-03-09",3,2021
1542,10,138,76,21,"2021-02-28","2021-03-10",3,2021
1543,10,139,55,32,"2021-02-26","2021-03-08",3,2021
1544,10,140,86,38,"2021-02-07","2021-03-01",3,2021
1545,10,141,36,37,"2021-02-27","2021-03-01",3,2021
1546,10,142,84,15,"2021-02-10","2021-03-15",3,2021
1547,10,143,154,18,"2021-02-09","2021-03-01",3,2021
1548,10,144,87,48,"2021-02-28","2021-03-15",3,2021
1549,10,145,113,27,"2021-02-21","2021-03-13",3,2021
1550,10,146,135,18,"2021-02-07","2021-03-02",3,2021
1551,10,147,100,29,"2021-02-15","2021-03-02",3,2021
1552,10,148,45,22,"2021-02-20","2021-03-13",3,2021
1553,10,149,158,39,"2021-02-10","2021-03-01",3,2021
1554,10,150,184,16,"2021-02-12","2021-03-05",3,2021
1555,10,151,70,17,"2021-02-25","2021-03-07",3,2021
1556,10,152,102,30,"2021-02-28","2021-03-03",3,2021
1557,10,153,54,46,"2021-02-15","2021-03-06",3,2021
1558,10,154,13,46,"2021-02-09","2021-03-06",3,2021
1559,10,155,189,36,"2021-02-11","2021-03-05",3,2021
1560,10,156,40,46,"2021-02-09","2021-03-14",3,2021
1561,11,1,33,40,"2021-02-10","2021-03-09",3,2021
1562,11,2,57,46,"2021-02-24","2021-03-05",3,2021
1563,11,3,124,50,"2021-02-12","2021-03-07",3,2021
1564,11,4,40,20,"2021-02-27","2021-03-09",3,2021
1565,11,5,131,38,"2021-02-24","2021-03-01",3,2021
1566,11,6,63,49,"2021-02-13","2021-03-01",3,2021
1567,11,7,40,33,"2021-02-16","2021-03-12",3,2021
1568,11,8,19,38,"2021-02-06","2021-03-05",3,2021
1569,11,9,186,13,"2021-02-28","2021-03-13",3,2021
1570,11,10,151,42,"2021-02-24","2021-03-02",3,2021
1571,11,11,85,27,"2021-02-06","2021-03-14",3,2021
1572,11,12,178,38,"2021-02-20","2021-03-06",3,2021
1573,11,13,41,33,"2021-02-07","2021-03-12",3,2021
1574,11,14,27,14,"2021-02-24","2021-03-14",3,2021
1575,11,15,144,26,"2021-02-01","2021-03-14",3,2021
1576,11,16,89,20,"2021-02-26","2021-03-09",3,2021
1577,11,17,36,29,"2021-02-03","2021-03-03",3,2021
1578,11,18,98,54,"2021-02-15","2021-03-05",3,2021
1579,11,19,104,32,"2021-02-15","2021-03-14",3,2021
1580,11,20,119,52,"2021-02-24","2021-03-13",3,2021
1581,11,21,121,31,"2021-02-25","2021-03-11",3,2021
1582,11,22,69,42,"2021-02-06","2021-03-01",3,2021
1583,11,23,43,44,"2021-02-02","2021-03-01",3,2021
1584,11,24,131,31,"2021-02-05","2021-03-02",3,2021
1585,11,25,22,48,"2021-02-19","2021-03-08",3,2021
1586,11,26,112,33,"2021-02-11","2021-03-13",3,2021
1587,11,27,143,41,"2021-02-15","2021-03-08",3,2021
1588,11,28,78,26,"2021-02-02","2021-03-09",3,2021
1589,11,29,110,21,"2021-02-05","2021-03-09",3,2021
1590,11,30,94,35,"2021-02-27","2021-03-08",3,2021
1591,11,31,38,19,"2021-02-07","2021-03-05",3,2021
1592,11,32,129,13,"2021-02-20","2021-03-04",3,2021
1593,11,33,191,39,"2021-02-01","2021-03-01",3,2021
1594,11,34,9,32,"2021-02-24","2021-03-03",3,2021
1595,11,35,24,47,"2021-02-04","2021-03-12",3,2021
1596,11,36,101,25,"2021-02-24","2021-03-01",3,2021
1597,11,37,21,48,"2021-02-24","2021-03-13",3,2021
1598,11,38,36,12,"2021-02-24","2021-03-04",3,2021
1599,11,39,41,26,"2021-02-24","2021-03-01",3,2021
1600,11,40,6,10,"2021-02-25","2021-03-14",3,2021
1601,11,41,189,39,"2021-02-09","2021-03-07",3,2021
1602,11,42,53,45,"2021-02-13","2021-03-05",3,2021
1603,11,43,92,44,"2021-02-16","2021-03-06",3,2021
1604,11,44,196,15,"2021-01-30","2021-03-08",3,2021
1605,11,45,89,26,"2021-02-15","2021-03-10",3,2021
1606,11,46,2,47,"2021-02-06","2021-03-05",3,2021
1607,11,47,30,22,"2021-02-02","2021-03-10",3,2021
1608,11,48,192,23,"2021-02-13","2021-03-03",3,2021
1609,11,49,173,26,"2021-01-30","2021-03-03",3,2021
1610,11,50,197,23,"2021-02-05","2021-03-02",3,2021
1611,11,51,190,34,"2021-02-23","2021-03-05",3,2021
1612,11,52,190,32,"2021-02-03","2021-03-03",3,2021
1613,11,53,109,50,"2021-02-12","2021-03-05",3,2021
1614,11,54,181,34,"2021-01-30","2021-03-09",3,2021
1615,11,55,134,22,"2021-01-31","2021-03-05",3,2021
1616,11,56,144,12,"2021-02-24","2021-03-14",3,2021
1617,11,57,87,13,"2021-02-15","2021-03-13",3,2021
1618,11,58,48,37,"2021-02-03","2021-03-08",3,2021
1619,11,59,54,50,"2021-02-05","2021-03-13",3,2021
1620,11,60,65,42,"2021-02-01","2021-03-13",3,2021
1621,11,61,186,26,"2021-02-05","2021-03-07",3,2021
1622,11,62,57,47,"2021-02-07","2021-03-14",3,2021
1623,11,63,152,50,"2021-02-22","2021-03-11",3,2021
1624,11,64,171,28,"2021-02-11","2021-03-09",3,2021
1625,11,65,41,43,"2021-02-21","2021-03-15",3,2021
1626,11,66,161,49,"2021-02-25","2021-03-14",3,2021
1627,11,67,93,29,"2021-02-20","2021-03-03",3,2021
1628,11,68,18,10,"2021-02-15","2021-03-09",3,2021
1629,11,69,87,35,"2021-02-02","2021-03-12",3,2021
1630,11,70,107,45,"2021-02-21","2021-03-04",3,2021
1631,11,71,178,22,"2021-02-04","2021-03-13",3,2021
1632,11,72,157,27,"2021-02-07","2021-03-01",3,2021
1633,11,73,35,15,"2021-02-16","2021-03-02",3,2021
1634,11,74,34,22,"2021-02-21","2021-03-11",3,2021
1635,11,75,46,11,"2021-02-07","2021-03-12",3,2021
1636,11,76,76,24,"2021-02-21","2021-03-13",3,2021
1637,11,77,60,16,"2021-02-22","2021-03-02",3,2021
1638,11,78,178,47,"2021-02-10","2021-03-01",3,2021
1639,11,79,62,15,"2021-02-22","2021-03-12",3,2021
1640,11,80,104,20,"2021-02-11","2021-03-04",3,2021
1641,11,81,133,12,"2021-02-04","2021-03-04",3,2021
1642,11,82,71,29,"2021-02-23","2021-03-06",3,2021
1643,11,83,172,13,"2021-02-18","2021-03-14",3,2021
1644,11,84,38,33,"2021-02-14","2021-03-09",3,2021
1645,11,85,61,48,"2021-02-19","2021-03-06",3,2021
1646,11,86,182,11,"2021-02-16","2021-03-03",3,2021
1647,11,87,196,43,"2021-02-26","2021-03-08",3,2021
1648,11,88,117,41,"2021-02-05","2021-03-09",3,2021
1649,11,89,156,33,"2021-02-01","2021-03-07",3,2021
1650,11,90,114,25,"2021-02-17","2021-03-14",3,2021
1651,11,91,88,31,"2021-02-16","2021-03-05",3,2021
1652,11,92,103,33,"2021-02-21","2021-03-05",3,2021
1653,11,93,78,23,"2021-02-25","2021-03-14",3,2021
1654,11,94,11,24,"2021-02-13","2021-03-10",3,2021
1655,11,95,88,32,"2021-02-17","2021-03-13",3,2021
1656,11,96,56,40,"2021-02-19","2021-03-01",3,2021
1657,11,97,80,34,"2021-02-05","2021-03-12",3,2021
1658,11,98,65,38,"2021-02-20","2021-03-11",3,2021
1659,11,99,26,39,"2021-02-15","2021-03-13",3,2021
1660,11,100,74,20,"2021-02-27","2021-03-09",3,2021
1661,11,101,93,36,"2021-02-01","2021-03-11",3,2021
1662,11,102,72,20,"2021-02-21","2021-03-06",3,2021
1663,11,103,52,21,"2021-02-07","2021-03-12",3,2021
1664,11,104,10,33,"2021-01-31","2021-03-04",3,2021
1665,11,105,94,38,"2021-01-30","2021-03-05",3,2021
1666,11,106,91,33,"2021-02-09","2021-03-12",3,2021
1667,11,107,79,25,"2021-02-28","2021-03-06",3,2021
1668,11,108,49,40,"2021-02-15","2021-03-03",3,2021
1669,11,109,54,34,"2021-02-19","2021-03-09",3,2021
1670,11,110,168,23,"2021-02-20","2021-03-09",3,2021
1671,11,111,134,16,"2021-02-03","2021-03-10",3,2021
1672,11,112,96,23,"2021-02-08","2021-03-03",3,2021
1673,11,113,66,11,"2021-02-24","2021-03-08",3,2021
1674,11,114,131,25,"2021-02-13","2021-03-07",3,2021
1675,11,115,155,41,"2021-02-16","2021-03-03",3,2021
1676,11,116,153,46,"2021-02-07","2021-03-15",3,2021
1677,11,117,108,19,"2021-02-13","2021-03-10",3,2021
1678,11,118,40,11,"2021-02-13","2021-03-05",3,2021
1679,11,119,17,36,"2021-02-20","2021-03-13",3,2021
1680,11,120,5,38,"2021-02-05","2021-03-13",3,2021
1681,11,121,117,26,"2021-02-03","2021-03-08",3,2021
1682,11,122,121,28,"2021-02-04","2021-03-09",3,2021
1683,11,123,140,18,"2021-02-16","2021-03-12",3,2021
1684,11,124,24,25,"2021-02-07","2021-03-13",3,2021
1685,11,125,78,44,"2021-02-12","2021-03-14",3,2021
1686,11,126,185,48,"2021-02-26","2021-03-06",3,2021
1687,11,127,157,34,"2021-02-11","2021-03-12",3,2021
1688,11,128,14,12,"2021-02-26","2021-03-13",3,2021
1689,11,129,84,29,"2021-02-19","2021-03-13",3,2021
1690,11,130,145,43,"2021-02-19","2021-03-05",3,2021
1691,11,131,157,10,"2021-02-18","2021-03-01",3,2021
1692,11,132,59,15,"2021-02-28","2021-03-04",3,2021
1693,11,133,30,42,"2021-02-14","2021-03-01",3,2021
1694,11,134,80,10,"2021-02-24","2021-03-07",3,2021
1695,11,135,78,33,"2021-02-12","2021-03-06",3,2021
1696,11,136,23,40,"2021-02-20","2021-03-05",3,2021
1697,11,137,47,35,"2021-02-23","2021-03-13",3,2021
1698,11,138,22,30,"2021-02-18","2021-03-09",3,2021
1699,11,139,25,29,"2021-02-23","2021-03-15",3,2021
1700,11,140,21,22,"2021-02-22","2021-03-15",3,2021
1701,11,141,29,29,"2021-02-19","2021-03-07",3,2021
1702,11,142,25,31,"2021-02-23","2021-03-13",3,2021
1703,11,143,55,31,"2021-02-14","2021-03-07",3,2021
1704,11,144,129,15,"2021-02-22","2021-03-06",3,2021
1705,11,145,9,31,"2021-02-25","2021-03-11",3,2021
1706,11,146,58,49,"2021-02-17","2021-03-03",3,2021
1707,11,147,119,41,"2021-02-10","2021-03-01",3,2021
1708,11,148,122,48,"2021-02-06","2021-03-04",3,2021
1709,11,149,184,46,"2021-02-27","2021-03-12",3,2021
1710,11,150,82,42,"2021-02-25","2021-03-15",3,2021
1711,11,151,76,48,"2021-02-05","2021-03-01",3,2021
1712,11,152,62,47,"2021-02-01","2021-03-13",3,2021
1713,11,153,16,21,"2021-02-24","2021-03-14",3,2021
1714,11,154,10,11,"2021-02-11","2021-03-15",3,2021
1715,11,155,124,49,"2021-02-03","2021-03-14",3,2021
1716,11,156,153,40,"2021-02-26","2021-03-10",3,2021
1717,12,1,66,22,"2021-02-14","2021-03-09",3,2021
1718,12,2,172,42,"2021-01-31","2021-03-09",3,2021
1719,12,3,152,42,"2021-02-28","2021-03-01",3,2021
1720,12,4,124,31,"2021-02-04","2021-03-08",3,2021
1721,12,5,41,29,"2021-02-05","2021-03-08",3,2021
1722,12,6,166,40,"2021-01-30","2021-03-02",3,2021
1723,12,7,89,47,"2021-01-30","2021-03-02",3,2021
1724,12,8,100,38,"2021-02-14","2021-03-02",3,2021
1725,12,9,95,35,"2021-02-23","2021-03-15",3,2021
1726,12,10,116,35,"2021-02-13","2021-03-07",3,2021
1727,12,11,89,46,"2021-02-23","2021-03-05",3,2021
1728,12,12,8,25,"2021-02-22","2021-03-01",3,2021
1729,12,13,165,25,"2021-02-03","2021-03-05",3,2021
1730,12,14,198,49,"2021-02-19","2021-03-07",3,2021
1731,12,15,196,18,"2021-02-02","2021-03-02",3,2021
1732,12,16,84,47,"2021-02-17","2021-03-15",3,2021
1733,12,17,39,43,"2021-02-02","2021-03-06",3,2021
1734,12,18,26,44,"2021-01-30","2021-03-14",3,2021
1735,12,19,117,39,"2021-02-09","2021-03-13",3,2021
1736,12,20,62,59,"2021-01-30","2021-03-04",3,2021
1737,12,21,133,50,"2021-02-26","2021-03-11",3,2021
1738,12,22,116,57,"2021-02-21","2021-03-01",3,2021
1739,12,23,75,58,"2021-02-25","2021-03-04",3,2021
1740,12,24,146,39,"2021-02-17","2021-03-15",3,2021
1741,12,25,66,51,"2021-02-26","2021-03-13",3,2021
1742,12,26,181,10,"2021-02-22","2021-03-06",3,2021
1743,12,27,118,20,"2021-02-17","2021-03-04",3,2021
1744,12,28,163,47,"2021-02-10","2021-03-14",3,2021
1745,12,29,148,32,"2021-02-20","2021-03-12",3,2021
1746,12,30,154,42,"2021-02-24","2021-03-03",3,2021
1747,12,31,51,26,"2021-02-28","2021-03-07",3,2021
1748,12,32,63,12,"2021-02-18","2021-03-08",3,2021
1749,12,33,4,26,"2021-02-28","2021-03-10",3,2021
1750,12,34,62,15,"2021-02-19","2021-03-01",3,2021
1751,12,35,79,36,"2021-02-16","2021-03-13",3,2021
1752,12,36,196,45,"2021-02-23","2021-03-07",3,2021
1753,12,37,79,39,"2021-02-08","2021-03-11",3,2021
1754,12,38,113,35,"2021-02-22","2021-03-05",3,2021
1755,12,39,138,42,"2021-02-20","2021-03-10",3,2021
1756,12,40,62,33,"2021-02-17","2021-03-01",3,2021
1757,12,41,99,21,"2021-02-26","2021-03-09",3,2021
1758,12,42,14,36,"2021-02-13","2021-03-08",3,2021
1759,12,43,18,41,"2021-02-07","2021-03-04",3,2021
1760,12,44,6,39,"2021-02-16","2021-03-14",3,2021
1761,12,45,97,22,"2021-02-23","2021-03-05",3,2021
1762,12,46,200,30,"2021-02-26","2021-03-10",3,2021
1763,12,47,84,31,"2021-02-16","2021-03-05",3,2021
1764,12,48,38,48,"2021-01-31","2021-03-13",3,2021
1765,12,49,199,22,"2021-02-21","2021-03-12",3,2021
1766,12,50,125,34,"2021-02-25","2021-03-12",3,2021
1767,12,51,167,16,"2021-02-10","2021-03-08",3,2021
1768,12,52,180,29,"2021-02-25","2021-03-12",3,2021
1769,12,53,131,19,"2021-02-09","2021-03-13",3,2021
1770,12,54,107,50,"2021-02-10","2021-03-06",3,2021
1771,12,55,13,43,"2021-02-02","2021-03-08",3,2021
1772,12,56,4,30,"2021-02-18","2021-03-14",3,2021
1773,12,57,105,10,"2021-02-27","2021-03-07",3,2021
1774,12,58,0,30,"2021-02-27","2021-03-15",3,2021
1775,12,59,177,44,"2021-02-27","2021-03-12",3,2021
1776,12,60,0,15,"2021-02-03","2021-03-07",3,2021
1777,12,61,24,48,"2021-02-26","2021-03-06",3,2021
1778,12,62,99,25,"2021-02-10","2021-03-15",3,2021
1779,12,63,147,16,"2021-02-20","2021-03-09",3,2021
1780,12,64,160,13,"2021-02-13","2021-03-11",3,2021
1781,12,65,77,25,"2021-02-28","2021-03-07",3,2021
1782,12,66,179,38,"2021-02-23","2021-03-11",3,2021
1783,12,67,116,10,"2021-02-27","2021-03-02",3,2021
1784,12,68,108,42,"2021-02-09","2021-03-11",3,2021
1785,12,69,40,13,"2021-02-27","2021-03-08",3,2021
1786,12,70,151,32,"2021-02-20","2021-03-09",3,2021
1787,12,71,136,46,"2021-02-25","2021-03-07",3,2021
1788,12,72,121,26,"2021-02-27","2021-03-10",3,2021
1789,12,73,88,41,"2021-02-26","2021-03-11",3,2021
1790,12,74,62,46,"2021-02-05","2021-03-10",3,2021
1791,12,75,34,26,"2021-01-30","2021-03-08",3,2021
1792,12,76,18,26,"2021-02-01","2021-03-02",3,2021
1793,12,77,58,19,"2021-02-21","2021-03-15",3,2021
1794,12,78,77,49,"2021-02-28","2021-03-13",3,2021
1795,12,79,124,13,"2021-02-20","2021-03-05",3,2021
1796,12,80,160,31,"2021-02-25","2021-03-07",3,2021
1797,12,81,151,41,"2021-01-31","2021-03-03",3,2021
1798,12,82,65,25,"2021-02-20","2021-03-14",3,2021
1799,12,83,117,36,"2021-02-01","2021-03-12",3,2021
1800,12,84,135,42,"2021-01-30","2021-03-12",3,2021
1801,12,85,15,42,"2021-02-06","2021-03-02",3,2021
1802,12,86,114,41,"2021-02-09","2021-03-05",3,2021
1803,12,87,192,22,"2021-02-08","2021-03-14",3,2021
1804,12,88,36,22,"2021-02-28","2021-03-11",3,2021
1805,12,89,49,33,"2021-01-30","2021-03-15",3,2021
1806,12,90,176,12,"2021-02-19","2021-03-05",3,2021
1807,12,91,91,23,"2021-02-05","2021-03-05",3,2021
1808,12,92,122,14,"2021-02-12","2021-03-13",3,2021
1809,12,93,68,34,"2021-02-18","2021-03-13",3,2021
1810,12,94,21,26,"2021-02-23","2021-03-15",3,2021
1811,12,95,59,35,"2021-02-04","2021-03-06",3,2021
1812,12,96,99,23,"2021-02-27","2021-03-02",3,2021
1813,12,97,45,31,"2021-01-31","2021-03-14",3,2021
1814,12,98,41,40,"2021-02-07","2021-03-02",3,2021
1815,12,99,77,24,"2021-02-19","2021-03-04",3,2021
1816,12,100,49,31,"2021-02-20","2021-03-03",3,2021
1817,12,101,36,20,"2021-01-30","2021-03-08",3,2021
1818,12,102,24,37,"2021-02-17","2021-03-06",3,2021
1819,12,103,50,20,"2021-02-20","2021-03-14",3,2021
1820,12,104,77,30,"2021-02-09","2021-03-10",3,2021
1821,12,105,38,31,"2021-02-12","2021-03-11",3,2021
1822,12,106,34,36,"2021-02-22","2021-03-15",3,2021
1823,12,107,90,30,"2021-02-28","2021-03-09",3,2021
1824,12,108,72,32,"2021-02-25","2021-03-09",3,2021
1825,12,109,32,26,"2021-02-20","2021-03-08",3,2021
1826,12,110,185,21,"2021-02-24","2021-03-06",3,2021
1827,12,111,15,28,"2021-01-31","2021-03-02",3,2021
1828,12,112,194,15,"2021-02-20","2021-03-15",3,2021
1829,12,113,28,42,"2021-02-26","2021-03-15",3,2021
1830,12,114,163,30,"2021-02-13","2021-03-02",3,2021
