"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
10484,"2021-03-26 14:25:00",2,100184,75185,3759.25,71425.75,"Cash",12142.38,83568.13,714
10485,"2021-03-21 11:21:00",8,100791,6034,0.0,6034.0,"Mobile Wallet",1025.78,7059.78,60
10486,"2021-03-30 17:06:00",15,100790,5178,0.0,5178.0,"Mobile Wallet",880.26,6058.26,51
10487,"2021-03-28 16:07:00",12,100497,2586,517.2,2068.8,"Bank Transfer",351.7,2420.5,20
10488,"2021-03-19 16:58:00",9,100772,840,0.0,840.0,"Debit Card",142.8,982.8,8
10489,"2021-03-24 09:38:00",6,100194,2378,237.8,2140.2,"Credit Card",363.83,2504.03,21
10490,"2021-03-30 16:45:00",18,100645,95977,23994.25,71982.75,"Credit Card",12237.07,84219.82,719
10491,"2021-03-06 18:59:00",16,100643,2236,0.0,2236.0,"Cash",380.12,2616.12,22
10492,"2021-03-27 10:22:00",8,100921,9158,0.0,9158.0,"Credit Card",1556.86,10714.86,91
10493,"2021-03-05 17:46:00",12,101079,370,0.0,370.0,"Mobile Wallet",62.9,432.9,3
10494,"2021-03-17 10:49:00",7,101149,18195,3639.0,14556.0,"Bank Transfer",2474.52,17030.52,145
10495,"2021-03-31 13:36:00",2,101139,21349,0.0,21349.0,"Mobile Wallet",3629.33,24978.33,213
10496,"2021-03-29 18:41:00",4,100023,12126,606.3,11519.7,"Cash",1958.35,13478.05,115
10497,"2021-03-31 17:28:00",6,100446,8935,446.75,8488.25,"Debit Card",1443.0,9931.25,84
10498,"2021-03-13 17:53:00",18,100383,2645,0.0,2645.0,"Debit Card",449.65,3094.65,26
10499,"2021-03-18 18:33:00",16,100847,1988,0.0,1988.0,"Credit Card",337.96,2325.96,19
10500,"2021-03-10 17:47:00",1,100535,2293,0.0,2293.0,"Credit Card",389.81,2682.81,22
10501,"2021-03-04 19:59:00",3,101005,1205,0.0,1205.0,"Mobile Wallet",204.85,1409.85,12
10502,"2021-03-22 12:02:00",10,100566,1164,58.2,1105.8,"Credit Card",187.99,1293.79,11
10503,"2021-03-27 10:38:00",15,100657,3565,0.0,3565.0,"Bank Transfer",606.05,4171.05,35
10504,"2021-03-21 13:05:00",8,100496,83700,0.0,83700.0,"Mobile Wallet",14229.0,97929.0,837
10505,"2021-03-06 17:50:00",9,100160,4221,633.15,3587.85,"Mobile Wallet",609.93,4197.78,35
10506,"2021-03-10 19:44:00",9,100398,2747,0.0,2747.0,"Debit Card",466.99,3213.99,27
10507,"2021-03-18 17:28:00",18,100006,2719,135.95,2583.05,"Debit Card",439.12,3022.17,25
10508,"2021-03-04 19:26:00",14,100481,14728,2209.2,12518.8,"Credit Card",2128.2,14647.0,125
10509,"2021-03-15 19:51:00",10,100452,5123,0.0,5123.0,"Bank Transfer",870.91,5993.91,51
10510,"2021-03-20 09:03:00",17,100349,620,0.0,620.0,"Bank Transfer",105.4,725.4,6
10511,"2021-03-20 16:06:00",6,100273,1678,167.8,1510.2,"Credit Card",256.73,1766.93,15
10512,"2021-03-26 18:21:00",18,100674,1935,96.75,1838.25,"Mobile Wallet",312.5,2150.75,18
10513,"2021-03-26 10:17:00",8,100235,2012,100.6,1911.4,"Debit Card",324.94,2236.34,19
10514,"2021-03-05 15:56:00",9,100006,6808,340.4,6467.6,"Credit Card",1099.49,7567.09,64
10515,"2021-03-19 14:22:00",12,100993,6465,323.25,6141.75,"Debit Card",1044.1,7185.85,61
10516,"2021-03-12 11:45:00",10,100563,7469,373.45,7095.55,"Debit Card",1206.24,8301.79,70
10517,"2021-03-27 11:40:00",8,100177,210320,21032.0,189288.0,"Bank Transfer",32178.96,221466.96,1892
10518,"2021-03-10 11:00:00",10,100441,7220,0.0,7220.0,"Bank Transfer",1227.4,8447.4,72
10519,"2021-03-03 12:47:00",11,100739,1369,273.8,1095.2,"Debit Card",186.18,1281.38,10
10520,"2021-03-20 10:43:00",12,100624,39667,0.0,39667.0,"Credit Card",6743.39,46410.39,396
10521,"2021-03-14 16:29:00",19,101067,804,0.0,804.0,"Bank Transfer",136.68,940.68,8
10522,"2021-03-01 20:06:00",17,100324,97482,14622.3,82859.7,"Bank Transfer",14086.15,96945.85,828
10523,"2021-03-26 18:19:00",12,100520,2938,0.0,2938.0,"Mobile Wallet",499.46,3437.46,29
10524,"2021-03-26 10:41:00",3,100837,11082,0.0,11082.0,"Cash",1883.94,12965.94,110
10525,"2021-03-19 15:46:00",3,100872,1224,306.0,918.0,"Debit Card",156.06,1074.06,9
10526,"2021-03-27 19:12:00",2,100313,39989,3998.9,35990.1,"Debit Card",6118.32,42108.42,359
10527,"2021-03-26 20:36:00",19,100932,600,0.0,600.0,"Cash",102.0,702.0,6
10528,"2021-03-26 10:28:00",13,100382,5710,0.0,5710.0,"Debit Card",970.7,6680.7,57
10529,"2021-03-13 09:15:00",12,100731,1495,299.0,1196.0,"Cash",203.32,1399.32,11
10530,"2021-03-04 20:24:00",16,100533,5311,796.65,4514.35,"Credit Card",767.44,5281.79,45
10531,"2021-03-29 17:08:00",14,100165,3426,513.9,2912.1,"Bank Transfer",495.06,3407.16,29
10532,"2021-03-26 16:53:00",7,101149,3420,0.0,3420.0,"Credit Card",581.4,4001.4,34
10533,"2021-03-24 11:24:00",13,100479,48381,0.0,48381.0,"Bank Transfer",8224.77,56605.77,483
10534,"2021-03-15 19:09:00",5,100858,20229,0.0,20229.0,"Cash",3438.93,23667.93,202
10535,"2021-03-04 18:04:00",13,101105,991,0.0,991.0,"Credit Card",168.47,1159.47,9
10536,"2021-03-06 20:46:00",12,100909,3664,0.0,3664.0,"Debit Card",622.88,4286.88,36
10537,"2021-03-30 17:55:00",6,100094,3017,150.85,2866.15,"Mobile Wallet",487.25,3353.4,28
10538,"2021-03-24 17:26:00",8,101076,24575,0.0,24575.0,"Mobile Wallet",4177.75,28752.75,245
10539,"2021-03-26 18:37:00",3,100818,18845,0.0,18845.0,"Mobile Wallet",3203.65,22048.65,188
10540,"2021-03-29 18:36:00",13,100745,1676,251.4,1424.6,"Debit Card",242.18,1666.78,14
10541,"2021-03-14 11:58:00",17,100496,910,0.0,910.0,"Mobile Wallet",154.7,1064.7,9
10542,"2021-03-11 12:58:00",4,100682,1855,92.75,1762.25,"Debit Card",299.58,2061.83,17
10543,"2021-03-26 20:14:00",2,100819,2053,0.0,2053.0,"Mobile Wallet",349.01,2402.01,20
10544,"2021-03-02 19:14:00",1,100689,2544,0.0,2544.0,"Mobile Wallet",432.48,2976.48,25
10545,"2021-03-26 12:00:00",2,100476,2109,105.45,2003.55,"Debit Card",340.6,2344.15,20
10546,"2021-03-11 15:45:00",17,100818,370,55.5,314.5,"Mobile Wallet",53.46,367.96,3
10547,"2021-03-16 10:28:00",16,100722,6270,0.0,6270.0,"Debit Card",1065.9,7335.9,62
10548,"2021-03-23 19:06:00",5,100646,79218,0.0,79218.0,"Mobile Wallet",13467.06,92685.06,792
10549,"2021-03-02 17:23:00",2,100971,1259,0.0,1259.0,"Mobile Wallet",214.03,1473.03,12
10550,"2021-03-07 11:35:00",19,100097,3787,568.05,3218.95,"Credit Card",547.22,3766.17,32
10551,"2021-03-10 14:06:00",13,100227,7765,388.25,7376.75,"Mobile Wallet",1254.05,8630.8,73
10552,"2021-03-26 16:56:00",7,100566,41253,2062.65,39190.35,"Debit Card",6662.36,45852.71,391
10553,"2021-03-12 16:31:00",18,101119,8725,0.0,8725.0,"Cash",1483.25,10208.25,87
10554,"2021-03-29 17:27:00",18,100348,1095,273.75,821.25,"Bank Transfer",139.61,960.86,8
10555,"2021-03-08 14:01:00",5,100816,2120,0.0,2120.0,"Cash",360.4,2480.4,21
10556,"2021-03-04 13:00:00",19,101070,10874,0.0,10874.0,"Mobile Wallet",1848.58,12722.58,108
10557,"2021-03-14 11:22:00",6,100524,1658,414.5,1243.5,"Cash",211.4,1454.9,12
10558,"2021-03-20 19:35:00",10,100688,88018,0.0,88018.0,"Mobile Wallet",14963.06,102981.06,880
10559,"2021-03-05 19:38:00",19,100162,65000,0.0,65000.0,"Bank Transfer",11050.0,76050.0,650
10560,"2021-03-24 16:03:00",8,100646,3652,547.8,3104.2,"Bank Transfer",527.71,3631.91,31
10561,"2021-03-13 17:47:00",13,100699,57200,8580.0,48620.0,"Cash",8265.4,56885.4,486
10562,"2021-03-18 15:07:00",15,100341,56386,5638.6,50747.4,"Bank Transfer",8627.06,59374.46,507
10563,"2021-03-31 19:10:00",10,100630,5775,288.75,5486.25,"Cash",932.66,6418.91,54
10564,"2021-03-13 10:27:00",19,100615,18920,0.0,18920.0,"Mobile Wallet",3216.4,22136.4,189
10565,"2021-03-20 16:09:00",1,100352,807,0.0,807.0,"Bank Transfer",137.19,944.19,8
10566,"2021-03-19 13:52:00",11,100518,1111,0.0,1111.0,"Bank Transfer",188.87,1299.87,11
10567,"2021-03-04 17:53:00",4,100632,3154,315.4,2838.6,"Mobile Wallet",482.56,3321.16,28
10568,"2021-03-21 18:55:00",13,101053,21185,0.0,21185.0,"Mobile Wallet",3601.45,24786.45,211
10569,"2021-03-03 19:09:00",19,100942,335,0.0,335.0,"Debit Card",56.95,391.95,3
10570,"2021-03-21 13:31:00",19,101166,7377,0.0,7377.0,"Mobile Wallet",1254.09,8631.09,73
10571,"2021-03-17 19:46:00",11,100942,2997,299.7,2697.3,"Debit Card",458.54,3155.84,26
10572,"2021-03-18 11:21:00",6,100258,244,0.0,244.0,"Cash",41.48,285.48,2
10573,"2021-03-03 18:22:00",11,100660,117529,0.0,117529.0,"Cash",19979.93,137508.93,1175
10574,"2021-03-09 10:17:00",12,101204,4915,0.0,4915.0,"Cash",835.55,5750.55,49
10575,"2021-03-25 19:04:00",11,100206,73690,0.0,73690.0,"Debit Card",12527.3,86217.3,736
10576,"2021-03-27 10:24:00",12,100819,25262,6315.5,18946.5,"Cash",3220.9,22167.4,189
10577,"2021-03-25 18:48:00",17,100978,4277,0.0,4277.0,"Cash",727.09,5004.09,42
10578,"2021-03-22 15:16:00",1,100114,138740,13874.0,124866.0,"Bank Transfer",21227.22,146093.22,1248
10579,"2021-03-12 11:52:00",12,100335,7141,0.0,7141.0,"Debit Card",1213.97,8354.97,71
10580,"2021-03-30 11:34:00",6,100547,21039,0.0,21039.0,"Mobile Wallet",3576.63,24615.63,210
10581,"2021-03-12 11:02:00",4,100317,5069,0.0,5069.0,"Debit Card",861.73,5930.73,50
10582,"2021-03-23 10:38:00",8,100181,1183,59.15,1123.85,"Mobile Wallet",191.05,1314.9,11
10583,"2021-03-13 19:30:00",9,100797,8219,1232.85,6986.15,"Mobile Wallet",1187.65,8173.8,69
10584,"2021-03-25 20:38:00",5,100578,13271,0.0,13271.0,"Cash",2256.07,15527.07,132
10585,"2021-03-21 16:07:00",4,100438,14819,1481.9,13337.1,"Debit Card",2267.31,15604.41,133
10586,"2021-03-20 19:24:00",10,101094,25238,0.0,25238.0,"Bank Transfer",4290.46,29528.46,252
10587,"2021-03-13 17:19:00",3,100484,11062,0.0,11062.0,"Cash",1880.54,12942.54,110
10588,"2021-03-31 20:07:00",15,101044,5266,789.9,4476.1,"Credit Card",760.94,5237.04,44
10589,"2021-03-17 19:07:00",9,100722,4467,0.0,4467.0,"Debit Card",759.39,5226.39,44
10590,"2021-03-05 19:30:00",5,100322,970,0.0,970.0,"Cash",164.9,1134.9,9
10591,"2021-03-03 19:34:00",13,100591,5132,769.8,4362.2,"Credit Card",741.57,5103.77,43
10592,"2021-03-17 19:05:00",19,100232,58999,0.0,58999.0,"Cash",10029.83,69028.83,589
10593,"2021-03-21 18:59:00",2,100213,5685,0.0,5685.0,"Cash",966.45,6651.45,56
10594,"2021-03-22 18:22:00",19,100084,146425,0.0,146425.0,"Mobile Wallet",24892.25,171317.25,1464
10595,"2021-03-14 11:34:00",8,100578,105573,15835.95,89737.05,"Credit Card",15255.3,104992.35,897
10596,"2021-03-18 14:41:00",12,101032,11123,1112.3,10010.7,"Cash",1701.82,11712.52,100
10597,"2021-03-03 19:47:00",10,100328,5463,0.0,5463.0,"Cash",928.71,6391.71,54
10598,"2021-03-11 19:51:00",18,100900,2075,311.25,1763.75,"Debit Card",299.84,2063.59,17
10599,"2021-03-25 10:16:00",4,100910,27443,5488.6,21954.4,"Debit Card",3732.25,25686.65,219
10600,"2021-03-16 20:34:00",13,101185,334500,16725.0,317775.0,"Bank Transfer",54021.75,371796.75,3177
10601,"2021-03-19 16:36:00",3,101179,35104,3510.4,31593.6,"Debit Card",5370.91,36964.51,315
10602,"2021-03-07 17:51:00",13,100851,2362,236.2,2125.8,"Bank Transfer",361.39,2487.19,21
10603,"2021-03-24 18:39:00",3,100998,9678,0.0,9678.0,"Bank Transfer",1645.26,11323.26,96
10604,"2021-03-02 11:23:00",18,101167,1498,0.0,1498.0,"Debit Card",254.66,1752.66,14
10605,"2021-03-25 12:26:00",12,100207,3277,0.0,3277.0,"Mobile Wallet",557.09,3834.09,32
10606,"2021-03-21 12:04:00",10,100468,97210,9721.0,87489.0,"Bank Transfer",14873.13,102362.13,874
10607,"2021-03-19 20:04:00",2,100004,76300,0.0,76300.0,"Credit Card",12971.0,89271.0,763
10608,"2021-03-05 14:20:00",13,100148,2629,0.0,2629.0,"Mobile Wallet",446.93,3075.93,26
10609,"2021-03-20 18:45:00",18,100006,43260,0.0,43260.0,"Debit Card",7354.2,50614.2,432
10610,"2021-03-12 18:27:00",19,100773,2895,0.0,2895.0,"Mobile Wallet",492.15,3387.15,28
10611,"2021-03-06 19:05:00",16,101172,512,0.0,512.0,"Mobile Wallet",87.04,599.04,5
10612,"2021-03-23 10:26:00",16,100508,3404,0.0,3404.0,"Debit Card",578.68,3982.68,34
10613,"2021-03-27 16:29:00",6,100743,43158,2157.9,41000.1,"Credit Card",6970.02,47970.12,410
10614,"2021-03-13 17:33:00",9,100604,35497,0.0,35497.0,"Bank Transfer",6034.49,41531.49,354
10615,"2021-03-24 19:35:00",10,100832,98,0.0,98.0,"Debit Card",16.66,114.66,0
10616,"2021-03-13 17:41:00",19,100871,22890,0.0,22890.0,"Debit Card",3891.3,26781.3,228
10617,"2021-03-08 12:17:00",6,100264,22948,0.0,22948.0,"Cash",3901.16,26849.16,229
10618,"2021-03-26 13:48:00",19,100574,4198,0.0,4198.0,"Credit Card",713.66,4911.66,41
10619,"2021-03-27 11:50:00",8,101087,2635,0.0,2635.0,"Credit Card",447.95,3082.95,26
10620,"2021-03-26 16:06:00",17,100388,1150,0.0,1150.0,"Credit Card",195.5,1345.5,11
10621,"2021-03-09 20:02:00",6,100665,1535,153.5,1381.5,"Bank Transfer",234.86,1616.35,13
10622,"2021-03-11 17:05:00",11,101008,7151,715.1,6435.9,"Debit Card",1094.1,7530.0,64
10623,"2021-03-13 16:29:00",5,100608,25203,3780.45,21422.55,"Credit Card",3641.83,25064.38,214
10624,"2021-03-20 20:07:00",6,101018,837,41.85,795.15,"Bank Transfer",135.18,930.33,7
10625,"2021-03-12 16:55:00",18,101043,6960,0.0,6960.0,"Cash",1183.2,8143.2,69
10626,"2021-03-12 16:08:00",15,100057,5285,0.0,5285.0,"Mobile Wallet",898.45,6183.45,52
10627,"2021-03-12 19:22:00",7,100451,2958,0.0,2958.0,"Bank Transfer",502.86,3460.86,29
10628,"2021-03-20 10:55:00",14,100566,13368,3342.0,10026.0,"Bank Transfer",1704.42,11730.42,100
10629,"2021-03-09 18:37:00",6,100925,1083,54.15,1028.85,"Credit Card",174.9,1203.75,10
10630,"2021-03-19 10:13:00",8,100361,61927,6192.7,55734.3,"Mobile Wallet",9474.83,65209.13,557
10631,"2021-03-22 16:02:00",14,101189,1952,0.0,1952.0,"Bank Transfer",331.84,2283.84,19
10632,"2021-03-20 19:55:00",6,100132,4023,0.0,4023.0,"Cash",683.91,4706.91,40
10633,"2021-03-12 17:00:00",16,100502,69178,0.0,69178.0,"Cash",11760.26,80938.26,691
10634,"2021-03-24 17:08:00",15,100072,2083,312.45,1770.55,"Debit Card",300.99,2071.54,17
10635,"2021-03-06 20:11:00",3,100975,42595,0.0,42595.0,"Debit Card",7241.15,49836.15,425
10636,"2021-03-05 15:53:00",2,100180,6175,0.0,6175.0,"Cash",1049.75,7224.75,61
10637,"2021-03-19 20:46:00",17,100774,6243,0.0,6243.0,"Cash",1061.31,7304.31,62
10638,"2021-03-16 20:23:00",18,100566,11312,0.0,11312.0,"Cash",1923.04,13235.04,113
10639,"2021-03-06 19:30:00",4,100985,8735,0.0,8735.0,"Mobile Wallet",1484.95,10219.95,87
10640,"2021-03-12 15:51:00",9,100205,5663,0.0,5663.0,"Credit Card",962.71,6625.71,56
10641,"2021-03-16 18:56:00",1,101193,22053,2205.3,19847.7,"Credit Card",3374.11,23221.81,198
10642,"2021-03-02 18:20:00",9,100156,4076,611.4,3464.6,"Credit Card",588.98,4053.58,34
10643,"2021-03-13 17:42:00",3,100176,55053,5505.3,49547.7,"Cash",8423.11,57970.81,495
10644,"2021-03-14 19:18:00",7,100066,272986,0.0,272986.0,"Cash",46407.62,319393.62,2729
10645,"2021-03-01 11:05:00",7,100617,16585,829.25,15755.75,"Debit Card",2678.48,18434.23,157
10646,"2021-03-10 13:04:00",6,100946,21335,5333.75,16001.25,"Bank Transfer",2720.21,18721.46,160
10647,"2021-03-13 18:07:00",5,101040,12357,0.0,12357.0,"Credit Card",2100.69,14457.69,123
10648,"2021-03-05 13:57:00",6,100104,1197,0.0,1197.0,"Mobile Wallet",203.49,1400.49,11
10649,"2021-03-15 20:09:00",4,100307,2927,0.0,2927.0,"Credit Card",497.59,3424.59,29
10650,"2021-03-25 19:16:00",4,100837,268513,13425.65,255087.35,"Debit Card",43364.85,298452.2,2550
10651,"2021-03-13 10:23:00",13,100976,15013,750.65,14262.35,"Bank Transfer",2424.6,16686.95,142
10652,"2021-03-14 16:36:00",17,100238,49022,0.0,49022.0,"Credit Card",8333.74,57355.74,490
10653,"2021-03-13 17:09:00",9,100436,58700,0.0,58700.0,"Mobile Wallet",9979.0,68679.0,587
10654,"2021-03-20 11:07:00",12,100133,6326,0.0,6326.0,"Cash",1075.42,7401.42,63
10655,"2021-03-29 11:43:00",10,100141,1180,0.0,1180.0,"Credit Card",200.6,1380.6,11
10656,"2021-03-06 19:59:00",15,101058,2701,270.1,2430.9,"Credit Card",413.25,2844.15,24
10657,"2021-03-10 18:22:00",18,100525,1877,0.0,1877.0,"Bank Transfer",319.09,2196.09,18
10658,"2021-03-19 16:12:00",8,100632,22399,0.0,22399.0,"Cash",3807.83,26206.83,223
10659,"2021-03-02 17:35:00",12,100024,2505,0.0,2505.0,"Cash",425.85,2930.85,25
10660,"2021-03-26 16:25:00",14,101068,845,0.0,845.0,"Bank Transfer",143.65,988.65,8
10661,"2021-03-23 12:25:00",9,101157,1647,0.0,1647.0,"Debit Card",279.99,1926.99,16
10662,"2021-03-15 19:12:00",8,100472,56430,11286.0,45144.0,"Mobile Wallet",7674.48,52818.48,451
10663,"2021-03-02 10:57:00",13,100267,2702,0.0,2702.0,"Mobile Wallet",459.34,3161.34,27
10664,"2021-03-21 15:14:00",7,100932,1770,0.0,1770.0,"Bank Transfer",300.9,2070.9,17
10665,"2021-03-19 17:48:00",16,100118,4590,0.0,4590.0,"Cash",780.3,5370.3,45
10666,"2021-03-06 16:43:00",19,100891,706,70.6,635.4,"Cash",108.02,743.42,6
10667,"2021-03-14 19:41:00",6,100037,1827,0.0,1827.0,"Credit Card",310.59,2137.59,18
10668,"2021-03-20 18:35:00",17,100916,6141,0.0,6141.0,"Mobile Wallet",1043.97,7184.97,61
10669,"2021-03-04 11:37:00",13,100445,10538,0.0,10538.0,"Debit Card",1791.46,12329.46,105
10670,"2021-03-05 20:21:00",13,100829,1213,242.6,970.4,"Bank Transfer",164.97,1135.37,9
10671,"2021-03-04 16:56:00",12,100839,3390,0.0,3390.0,"Debit Card",576.3,3966.3,33
10672,"2021-03-22 18:46:00",7,100455,199440,0.0,199440.0,"Debit Card",33904.8,233344.8,1994
10673,"2021-03-19 13:33:00",2,101145,2693,0.0,2693.0,"Mobile Wallet",457.81,3150.81,26
10674,"2021-03-05 14:56:00",17,100554,9867,493.35,9373.65,"Credit Card",1593.52,10967.17,93
10675,"2021-03-31 18:21:00",12,100059,12318,615.9,11702.1,"Debit Card",1989.36,13691.46,117
10676,"2021-03-05 15:12:00",4,100096,3503,175.15,3327.85,"Credit Card",565.73,3893.58,33
10677,"2021-03-27 16:19:00",15,100070,5247,262.35,4984.65,"Mobile Wallet",847.39,5832.04,49
10678,"2021-03-10 18:08:00",14,100927,7484,0.0,7484.0,"Mobile Wallet",1272.28,8756.28,74
10679,"2021-03-01 11:51:00",16,100881,272689,13634.45,259054.55,"Credit Card",44039.27,303093.82,2590
10680,"2021-03-07 11:03:00",12,101038,4767,0.0,4767.0,"Debit Card",810.39,5577.39,47
10681,"2021-03-08 15:34:00",3,101186,13271,0.0,13271.0,"Bank Transfer",2256.07,15527.07,132
10682,"2021-03-14 16:50:00",6,100132,1011,50.55,960.45,"Bank Transfer",163.28,1123.73,9
10683,"2021-03-23 17:51:00",11,100346,5903,295.15,5607.85,"Mobile Wallet",953.33,6561.18,56
10684,"2021-03-02 19:47:00",14,100664,1301,0.0,1301.0,"Credit Card",221.17,1522.17,13
10685,"2021-03-10 18:56:00",8,100097,1581,0.0,1581.0,"Cash",268.77,1849.77,15
10686,"2021-03-05 14:26:00",13,101208,2687,0.0,2687.0,"Bank Transfer",456.79,3143.79,26
10687,"2021-03-18 20:11:00",7,100731,5366,1341.5,4024.5,"Mobile Wallet",684.17,4708.66,40
10688,"2021-03-09 09:32:00",11,100926,4655,0.0,4655.0,"Bank Transfer",791.35,5446.35,46
10689,"2021-03-21 20:18:00",3,100936,10435,521.75,9913.25,"Credit Card",1685.25,11598.5,99
10690,"2021-03-13 20:05:00",12,100914,4342,0.0,4342.0,"Bank Transfer",738.14,5080.14,43
10691,"2021-03-30 09:35:00",2,100044,105985,15897.75,90087.25,"Debit Card",15314.83,105402.08,900
10692,"2021-03-22 16:09:00",12,100829,1274,0.0,1274.0,"Mobile Wallet",216.58,1490.58,12
10693,"2021-03-20 19:50:00",15,100894,1244,248.8,995.2,"Mobile Wallet",169.18,1164.38,9
10694,"2021-03-31 20:19:00",5,101183,11518,0.0,11518.0,"Credit Card",1958.06,13476.06,115
10695,"2021-03-12 14:59:00",4,100218,12007,0.0,12007.0,"Debit Card",2041.19,14048.19,120
10696,"2021-03-12 12:29:00",18,100548,33272,0.0,33272.0,"Bank Transfer",5656.24,38928.24,332
10697,"2021-03-10 18:21:00",7,101185,59933,0.0,59933.0,"Mobile Wallet",10188.61,70121.61,599
10698,"2021-03-12 09:20:00",18,100159,3860,386.0,3474.0,"Bank Transfer",590.58,4064.58,34
10699,"2021-03-05 12:24:00",13,101038,4115,0.0,4115.0,"Credit Card",699.55,4814.55,41
10700,"2021-03-21 19:49:00",5,100786,4566,0.0,4566.0,"Mobile Wallet",776.22,5342.22,45
10701,"2021-03-28 13:51:00",11,100372,272234,27223.4,245010.6,"Cash",41651.8,286662.4,2450
10702,"2021-03-24 11:42:00",8,100629,9269,0.0,9269.0,"Debit Card",1575.73,10844.73,92
10703,"2021-03-12 19:32:00",2,100123,20198,1009.9,19188.1,"Bank Transfer",3261.98,22450.08,191
10704,"2021-03-10 15:26:00",7,100184,3900,195.0,3705.0,"Cash",629.85,4334.85,37
10705,"2021-03-28 19:29:00",8,100066,89575,0.0,89575.0,"Mobile Wallet",15227.75,104802.75,895
10706,"2021-03-17 14:36:00",3,100409,4045,0.0,4045.0,"Bank Transfer",687.65,4732.65,40
10707,"2021-03-20 15:17:00",16,100670,57759,0.0,57759.0,"Cash",9819.03,67578.03,577
10708,"2021-03-31 17:36:00",2,100185,12297,0.0,12297.0,"Credit Card",2090.49,14387.49,122
10709,"2021-03-29 16:22:00",7,100826,5303,0.0,5303.0,"Mobile Wallet",901.51,6204.51,53
10710,"2021-03-16 16:40:00",7,100671,1085,0.0,1085.0,"Cash",184.45,1269.45,10
10711,"2021-03-09 11:57:00",3,100287,2767,0.0,2767.0,"Debit Card",470.39,3237.39,27
10712,"2021-03-27 16:50:00",19,100349,5771,0.0,5771.0,"Bank Transfer",981.07,6752.07,57
10713,"2021-03-04 20:03:00",16,100129,158697,0.0,158697.0,"Cash",26978.49,185675.49,1586
10714,"2021-03-20 17:56:00",10,100979,79944,0.0,79944.0,"Bank Transfer",13590.48,93534.48,799
10715,"2021-03-02 11:54:00",8,100634,1367,0.0,1367.0,"Mobile Wallet",232.39,1599.39,13
10716,"2021-03-07 16:43:00",19,100948,28675,1433.75,27241.25,"Credit Card",4631.01,31872.26,272
10717,"2021-03-07 15:23:00",11,100362,30958,0.0,30958.0,"Debit Card",5262.86,36220.86,309
10718,"2021-03-08 18:08:00",5,100294,57150,0.0,57150.0,"Mobile Wallet",9715.5,66865.5,571
10719,"2021-03-03 16:32:00",19,100580,14975,0.0,14975.0,"Mobile Wallet",2545.75,17520.75,149
10720,"2021-03-14 16:21:00",16,100537,2706,0.0,2706.0,"Debit Card",460.02,3166.02,27
10721,"2021-03-14 12:18:00",3,100851,174510,0.0,174510.0,"Mobile Wallet",29666.7,204176.7,1745
10722,"2021-03-27 18:57:00",10,100960,2581,258.1,2322.9,"Credit Card",394.89,2717.79,23
10723,"2021-03-06 18:47:00",7,100688,15288,764.4,14523.6,"Credit Card",2469.01,16992.61,145
10724,"2021-03-26 20:55:00",1,100823,398,39.8,358.2,"Cash",60.89,419.09,3
10725,"2021-03-06 17:24:00",10,100971,4318,0.0,4318.0,"Cash",734.06,5052.06,43
10726,"2021-03-18 18:52:00",15,101145,1515,75.75,1439.25,"Mobile Wallet",244.67,1683.92,14
10727,"2021-03-19 17:26:00",1,100092,269,0.0,269.0,"Debit Card",45.73,314.73,2
10728,"2021-03-22 12:19:00",8,100449,1540,0.0,1540.0,"Credit Card",261.8,1801.8,15
10729,"2021-03-04 11:18:00",1,100384,1089,54.45,1034.55,"Bank Transfer",175.87,1210.42,10
10730,"2021-03-26 15:11:00",17,100268,19311,2896.65,16414.35,"Debit Card",2790.44,19204.79,164
10731,"2021-03-22 19:26:00",19,100780,71140,7114.0,64026.0,"Debit Card",10884.42,74910.42,640
10732,"2021-03-16 19:46:00",7,101166,7744,0.0,7744.0,"Bank Transfer",1316.48,9060.48,77
10733,"2021-03-15 09:26:00",1,100500,26078,0.0,26078.0,"Cash",4433.26,30511.26,260
10734,"2021-03-23 20:02:00",16,100651,2271,454.2,1816.8,"Debit Card",308.86,2125.66,18
10735,"2021-03-05 15:01:00",5,100742,9405,0.0,9405.0,"Bank Transfer",1598.85,11003.85,94
10736,"2021-03-18 09:24:00",4,100985,237075,0.0,237075.0,"Credit Card",40302.75,277377.75,2370
10737,"2021-03-24 18:26:00",10,100533,5536,553.6,4982.4,"Mobile Wallet",847.01,5829.41,49
10738,"2021-03-05 17:29:00",14,100668,4468,0.0,4468.0,"Mobile Wallet",759.56,5227.56,44
10739,"2021-03-27 11:23:00",16,100061,1512,0.0,1512.0,"Cash",257.04,1769.04,15
10740,"2021-03-24 12:48:00",3,100738,280,42.0,238.0,"Cash",40.46,278.46,2
10741,"2021-03-15 16:35:00",11,100397,27354,0.0,27354.0,"Cash",4650.18,32004.18,273
10742,"2021-03-06 16:38:00",18,101010,2498,124.9,2373.1,"Mobile Wallet",403.43,2776.53,23
10743,"2021-03-15 16:21:00",7,101150,8899,1334.85,7564.15,"Debit Card",1285.91,8850.06,75
10744,"2021-03-13 11:11:00",13,100846,5467,0.0,5467.0,"Debit Card",929.39,6396.39,54
10745,"2021-03-08 13:52:00",5,100770,60835,9125.25,51709.75,"Cash",8790.66,60500.41,517
