"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
46118,10097,52,2,425,850,"2022-05-22"
46119,10097,47,2,9000,18000,"2022-05-22"
46120,10098,137,2,90,180,"2022-05-22"
46121,10098,134,1,4885,4885,"2022-05-22"
46122,10098,116,2,179,358,"2022-05-22"
46123,10098,135,2,89,178,"2022-05-22"
46124,10098,102,5,15,75,"2022-05-22"
46125,10098,125,3,585,1755,"2022-05-22"
46126,10099,58,1,929,929,"2022-05-08"
46127,10099,5,1,575,575,"2022-05-08"
46128,10099,139,1,109,109,"2022-05-08"
46129,10099,131,1,80,80,"2022-05-08"
46130,10099,49,3,13000,39000,"2022-05-08"
46131,10100,131,3,80,240,"2022-05-01"
46132,10100,112,4,85,340,"2022-05-01"
46133,10101,25,3,359,1077,"2022-05-07"
46134,10101,33,3,765,2295,"2022-05-07"
46135,10102,57,1,995,995,"2022-05-22"
46136,10102,107,2,450,900,"2022-05-22"
46137,10102,114,2,75,150,"2022-05-22"
46138,10102,50,2,17500,35000,"2022-05-22"
46139,10102,22,3,67,201,"2022-05-22"
46140,10103,54,2,235,470,"2022-05-07"
46141,10103,103,2,39,78,"2022-05-07"
46142,10103,33,1,765,765,"2022-05-07"
46143,10104,106,2,400,800,"2022-05-21"
46144,10105,42,4,52500,210000,"2022-05-08"
46145,10105,128,3,400,1200,"2022-05-08"
46146,10105,76,2,199,398,"2022-05-08"
46147,10105,25,2,359,718,"2022-05-08"
46148,10105,19,5,219,1095,"2022-05-08"
46149,10106,55,1,280,280,"2022-05-20"
46150,10106,18,2,205,410,"2022-05-20"
46151,10106,6,1,550,550,"2022-05-20"
46152,10106,21,2,75,150,"2022-05-20"
46153,10107,59,2,939,1878,"2022-05-25"
46154,10107,51,1,29000,29000,"2022-05-25"
46155,10107,109,3,250,750,"2022-05-25"
46156,10107,5,3,575,1725,"2022-05-25"
46157,10108,56,4,1165,4660,"2022-05-21"
46158,10108,137,2,90,180,"2022-05-21"
46159,10108,6,2,550,1100,"2022-05-21"
46160,10109,118,2,199,398,"2022-05-25"
46161,10109,4,4,589,2356,"2022-05-25"
46162,10109,99,1,29,29,"2022-05-25"
46163,10109,51,2,29000,58000,"2022-05-25"
46164,10109,139,2,109,218,"2022-05-25"
46165,10109,41,1,575,575,"2022-05-25"
46166,10109,95,1,49,49,"2022-05-25"
46167,10110,101,2,139,278,"2022-05-31"
46168,10110,49,1,13000,13000,"2022-05-31"
46169,10111,118,1,199,199,"2022-05-03"
46170,10111,56,2,1165,2330,"2022-05-03"
46171,10111,34,2,315,630,"2022-05-03"
46172,10112,40,1,880,880,"2022-05-10"
46173,10112,154,3,290,870,"2022-05-10"
46174,10112,12,3,515,1545,"2022-05-10"
46175,10112,10,2,481,962,"2022-05-10"
46176,10113,25,3,359,1077,"2022-05-11"
46177,10113,124,1,239,239,"2022-05-11"
46178,10113,117,4,225,900,"2022-05-11"
46179,10113,100,1,49,49,"2022-05-11"
46180,10113,48,1,19000,19000,"2022-05-11"
46181,10113,82,2,389,778,"2022-05-11"
46182,10114,140,3,145,435,"2022-05-08"
46183,10114,39,1,575,575,"2022-05-08"
46184,10114,39,1,575,575,"2022-05-08"
46185,10114,56,2,1165,2330,"2022-05-08"
46186,10114,143,4,2000,8000,"2022-05-08"
46187,10114,69,3,170,510,"2022-05-08"
46188,10114,75,2,199,398,"2022-05-08"
46189,10114,89,1,350,350,"2022-05-08"
46190,10115,104,3,35,105,"2022-05-02"
46191,10115,92,5,379,1895,"2022-05-02"
46192,10115,145,2,3300,6600,"2022-05-02"
46193,10115,45,3,51500,154500,"2022-05-02"
46194,10115,102,2,15,30,"2022-05-02"
46195,10116,67,3,180,540,"2022-05-03"
46196,10116,87,4,270,1080,"2022-05-03"
46197,10116,31,3,335,1005,"2022-05-03"
46198,10116,65,2,150,300,"2022-05-03"
46199,10116,54,2,235,470,"2022-05-03"
46200,10116,103,2,39,78,"2022-05-03"
46201,10116,19,5,219,1095,"2022-05-03"
46202,10116,118,5,199,995,"2022-05-03"
46203,10116,6,2,550,1100,"2022-05-03"
46204,10116,82,1,389,389,"2022-05-03"
46205,10117,125,4,585,2340,"2022-05-17"
46206,10117,150,2,4500,9000,"2022-05-17"
46207,10118,33,1,765,765,"2022-05-04"
46208,10118,148,4,2600,10400,"2022-05-04"
46209,10118,98,2,115,230,"2022-05-04"
46210,10119,30,1,409,409,"2022-05-06"
46211,10119,51,4,29000,116000,"2022-05-06"
46212,10119,105,1,29,29,"2022-05-06"
46213,10120,95,3,49,147,"2022-05-28"
46214,10120,128,1,400,400,"2022-05-28"
46215,10121,17,2,1379,2758,"2022-05-26"
46216,10121,55,2,280,560,"2022-05-26"
46217,10122,37,4,415,1660,"2022-05-17"
46218,10122,126,2,350,700,"2022-05-17"
46219,10122,79,2,619,1238,"2022-05-17"
46220,10122,25,1,359,359,"2022-05-17"
46221,10122,154,3,290,870,"2022-05-17"
46222,10123,70,2,279,558,"2022-05-20"
46223,10123,48,1,19000,19000,"2022-05-20"
46224,10123,154,5,290,1450,"2022-05-20"
46225,10123,105,2,29,58,"2022-05-20"
46226,10123,116,2,179,358,"2022-05-20"
46227,10123,94,1,19,19,"2022-05-20"
46228,10123,96,4,89,356,"2022-05-20"
46229,10124,102,1,15,15,"2022-05-20"
46230,10124,27,2,169,338,"2022-05-20"
46231,10124,18,3,205,615,"2022-05-20"
46232,10124,116,2,179,358,"2022-05-20"
46233,10124,89,2,350,700,"2022-05-20"
46234,10124,103,1,39,39,"2022-05-20"
46235,10124,140,3,145,435,"2022-05-20"
46236,10125,96,4,89,356,"2022-05-07"
46237,10125,52,2,425,850,"2022-05-07"
46238,10125,96,2,89,178,"2022-05-07"
46239,10125,140,2,145,290,"2022-05-07"
46240,10126,155,5,200,1000,"2022-05-23"
46241,10126,89,5,350,1750,"2022-05-23"
46242,10126,151,1,250,250,"2022-05-23"
46243,10127,80,4,549,2196,"2022-05-06"
46244,10127,88,4,140,560,"2022-05-06"
46245,10127,8,2,545,1090,"2022-05-06"
46246,10127,130,5,70,350,"2022-05-06"
46247,10127,19,1,219,219,"2022-05-06"
46248,10127,48,2,19000,38000,"2022-05-06"
46249,10128,70,5,279,1395,"2022-05-12"
46250,10128,8,1,545,545,"2022-05-12"
46251,10128,3,1,575,575,"2022-05-12"
46252,10128,141,1,199,199,"2022-05-12"
46253,10128,151,3,250,750,"2022-05-12"
46254,10129,56,1,1165,1165,"2022-05-13"
46255,10129,19,3,219,657,"2022-05-13"
46256,10129,82,2,389,778,"2022-05-13"
46257,10129,12,1,515,515,"2022-05-13"
46258,10129,31,2,335,670,"2022-05-13"
46259,10130,139,1,109,109,"2022-05-29"
46260,10130,2,3,670,2010,"2022-05-29"
46261,10130,2,1,670,670,"2022-05-29"
46262,10130,141,1,199,199,"2022-05-29"
46263,10130,128,1,400,400,"2022-05-29"
46264,10131,78,1,229,229,"2022-05-31"
46265,10131,76,1,199,199,"2022-05-31"
46266,10131,104,4,35,140,"2022-05-31"
46267,10131,125,2,585,1170,"2022-05-31"
46268,10132,70,1,279,279,"2022-05-03"
46269,10132,30,5,409,2045,"2022-05-03"
46270,10132,147,3,900,2700,"2022-05-03"
46271,10132,89,1,350,350,"2022-05-03"
46272,10132,76,1,199,199,"2022-05-03"
46273,10132,149,2,1100,2200,"2022-05-03"
46274,10133,130,1,70,70,"2022-05-10"
46275,10133,100,4,49,196,"2022-05-10"
46276,10133,156,1,150,150,"2022-05-10"
46277,10133,121,2,179,358,"2022-05-10"
46278,10133,129,2,1400,2800,"2022-05-10"
46279,10133,26,1,85,85,"2022-05-10"
46280,10133,39,2,575,1150,"2022-05-10"
46281,10133,119,1,35,35,"2022-05-10"
46282,10134,100,1,49,49,"2022-05-20"
46283,10134,70,5,279,1395,"2022-05-20"
46284,10134,112,2,85,170,"2022-05-20"
46285,10135,20,5,189,945,"2022-05-19"
46286,10135,88,1,140,140,"2022-05-19"
46287,10135,156,1,150,150,"2022-05-19"
46288,10135,11,1,600,600,"2022-05-19"
46289,10135,80,1,549,549,"2022-05-19"
46290,10135,85,1,75,75,"2022-05-19"
46291,10135,40,3,880,2640,"2022-05-19"
46292,10135,42,4,52500,210000,"2022-05-19"
46293,10135,134,1,4885,4885,"2022-05-19"
46294,10135,44,4,66900,267600,"2022-05-19"
46295,10136,74,5,469,2345,"2022-05-27"
46296,10136,105,1,29,29,"2022-05-27"
46297,10136,99,1,29,29,"2022-05-27"
46298,10136,50,2,17500,35000,"2022-05-27"
46299,10136,49,1,13000,13000,"2022-05-27"
46300,10137,128,1,400,400,"2022-05-06"
46301,10137,127,4,1200,4800,"2022-05-06"
46302,10137,90,2,270,540,"2022-05-06"
46303,10137,149,5,1100,5500,"2022-05-06"
46304,10138,123,2,80,160,"2022-05-24"
46305,10138,46,2,18900,37800,"2022-05-24"
46306,10138,98,2,115,230,"2022-05-24"
46307,10138,155,1,200,200,"2022-05-24"
46308,10138,36,1,469,469,"2022-05-24"
46309,10138,120,2,275,550,"2022-05-24"
46310,10139,64,2,779,1558,"2022-05-09"
46311,10139,147,2,900,1800,"2022-05-09"
46312,10139,149,4,1100,4400,"2022-05-09"
46313,10139,115,2,175,350,"2022-05-09"
46314,10139,44,1,66900,66900,"2022-05-09"
46315,10139,61,1,79,79,"2022-05-09"
46316,10140,34,1,315,315,"2022-05-03"
46317,10140,130,1,70,70,"2022-05-03"
46318,10140,145,1,3300,3300,"2022-05-03"
46319,10141,18,5,205,1025,"2022-05-14"
46320,10141,30,1,409,409,"2022-05-14"
46321,10141,44,1,66900,66900,"2022-05-14"
46322,10142,69,3,170,510,"2022-05-10"
46323,10142,59,2,939,1878,"2022-05-10"
46324,10142,115,1,175,175,"2022-05-10"
46325,10143,39,3,575,1725,"2022-05-21"
46326,10143,141,4,199,796,"2022-05-21"
46327,10143,34,1,315,315,"2022-05-21"
46328,10144,136,2,29,58,"2022-05-14"
46329,10144,48,4,19000,76000,"2022-05-14"
46330,10144,81,2,145,290,"2022-05-14"
46331,10144,92,5,379,1895,"2022-05-14"
46332,10145,110,1,75,75,"2022-05-29"
46333,10145,70,1,279,279,"2022-05-29"
46334,10145,49,2,13000,26000,"2022-05-29"
46335,10145,26,2,85,170,"2022-05-29"
46336,10146,136,5,29,145,"2022-05-05"
46337,10146,124,1,239,239,"2022-05-05"
46338,10146,116,2,179,358,"2022-05-05"
46339,10146,79,3,619,1857,"2022-05-05"
46340,10147,126,1,350,350,"2022-05-27"
46341,10147,101,1,139,139,"2022-05-27"
46342,10147,23,2,65,130,"2022-05-27"
46343,10147,151,4,250,1000,"2022-05-27"
46344,10147,115,1,175,175,"2022-05-27"
46345,10148,121,2,179,358,"2022-05-17"
46346,10148,136,2,29,58,"2022-05-17"
46347,10148,36,2,469,938,"2022-05-17"
46348,10148,123,2,80,160,"2022-05-17"
46349,10149,32,1,269,269,"2022-05-13"
46350,10149,28,1,229,229,"2022-05-13"
46351,10149,82,1,389,389,"2022-05-13"
46352,10149,47,4,9000,36000,"2022-05-13"
46353,10150,50,2,17500,35000,"2022-05-02"
46354,10150,103,1,39,39,"2022-05-02"
46355,10150,126,4,350,1400,"2022-05-02"
46356,10151,99,1,29,29,"2022-05-21"
46357,10151,77,1,119,119,"2022-05-21"
46358,10152,37,3,415,1245,"2022-05-01"
46359,10152,53,1,1120,1120,"2022-05-01"
46360,10152,2,3,670,2010,"2022-05-01"
46361,10152,147,3,900,2700,"2022-05-01"
46362,10152,10,2,481,962,"2022-05-01"
46363,10153,34,2,315,630,"2022-05-15"
46364,10153,152,1,180,180,"2022-05-15"
46365,10154,73,1,369,369,"2022-05-13"
46366,10154,105,1,29,29,"2022-05-13"
46367,10154,154,1,290,290,"2022-05-13"
46368,10155,143,4,2000,8000,"2022-05-15"
46369,10155,74,1,469,469,"2022-05-15"
46370,10155,36,2,469,938,"2022-05-15"
46371,10156,133,1,5439,5439,"2022-05-13"
46372,10156,37,1,415,415,"2022-05-13"
46373,10156,124,2,239,478,"2022-05-13"
46374,10156,147,2,900,1800,"2022-05-13"
46375,10157,155,3,200,600,"2022-05-07"
46376,10157,53,4,1120,4480,"2022-05-07"
46377,10157,139,1,109,109,"2022-05-07"
46378,10157,84,4,75,300,"2022-05-07"
46379,10158,137,3,90,270,"2022-05-31"
46380,10158,12,2,515,1030,"2022-05-31"
46381,10158,138,1,45,45,"2022-05-31"
46382,10158,47,2,9000,18000,"2022-05-31"
46383,10158,19,2,219,438,"2022-05-31"
46384,10158,142,1,2200,2200,"2022-05-31"
46385,10159,11,2,600,1200,"2022-05-11"
46386,10159,48,4,19000,76000,"2022-05-11"
46387,10159,121,2,179,358,"2022-05-11"
46388,10159,108,1,300,300,"2022-05-11"
46389,10159,96,4,89,356,"2022-05-11"
46390,10160,38,3,235,705,"2022-05-06"
46391,10160,64,1,779,779,"2022-05-06"
46392,10160,149,1,1100,1100,"2022-05-06"
46393,10160,80,1,549,549,"2022-05-06"
46394,10160,126,2,350,700,"2022-05-06"
46395,10160,38,1,235,235,"2022-05-06"
46396,10160,60,3,345,1035,"2022-05-06"
46397,10161,21,2,75,150,"2022-05-06"
46398,10161,148,2,2600,5200,"2022-05-06"
46399,10161,88,1,140,140,"2022-05-06"
46400,10161,60,2,345,690,"2022-05-06"
46401,10161,92,2,379,758,"2022-05-06"
46402,10161,140,2,145,290,"2022-05-06"
46403,10161,31,1,335,335,"2022-05-06"
46404,10161,147,1,900,900,"2022-05-06"
46405,10162,96,3,89,267,"2022-05-01"
46406,10162,42,2,52500,105000,"2022-05-01"
46407,10162,75,2,199,398,"2022-05-01"
46408,10162,122,1,145,145,"2022-05-01"
46409,10163,117,1,225,225,"2022-05-01"
46410,10163,51,4,29000,116000,"2022-05-01"
46411,10163,139,2,109,218,"2022-05-01"
46412,10163,54,2,235,470,"2022-05-01"
46413,10163,19,1,219,219,"2022-05-01"
46414,10163,63,5,1019,5095,"2022-05-01"
46415,10163,65,1,150,150,"2022-05-01"
46416,10164,145,4,3300,13200,"2022-05-21"
46417,10164,55,2,280,560,"2022-05-21"
46418,10164,124,2,239,478,"2022-05-21"
46419,10164,102,2,15,30,"2022-05-21"
46420,10165,24,2,825,1650,"2022-05-28"
46421,10165,57,1,995,995,"2022-05-28"
46422,10165,45,1,51500,51500,"2022-05-28"
46423,10165,7,1,524,524,"2022-05-28"
46424,10166,129,2,1400,2800,"2022-05-22"
46425,10166,139,5,109,545,"2022-05-22"
46426,10166,154,1,290,290,"2022-05-22"
46427,10166,68,1,170,170,"2022-05-22"
46428,10166,48,2,19000,38000,"2022-05-22"
46429,10166,90,2,270,540,"2022-05-22"
46430,10167,129,1,1400,1400,"2022-05-27"
46431,10167,30,2,409,818,"2022-05-27"
46432,10167,30,1,409,409,"2022-05-27"
46433,10167,10,2,481,962,"2022-05-27"
46434,10167,8,5,545,2725,"2022-05-27"
46435,10168,35,2,389,778,"2022-05-21"
46436,10168,123,1,80,80,"2022-05-21"
46437,10168,76,2,199,398,"2022-05-21"
46438,10168,17,1,1379,1379,"2022-05-21"
46439,10169,119,2,35,70,"2022-05-25"
46440,10170,15,1,599,599,"2022-05-11"
46441,10170,109,1,250,250,"2022-05-11"
46442,10170,9,2,574,1148,"2022-05-11"
46443,10170,116,5,179,895,"2022-05-11"
46444,10171,136,1,29,29,"2022-05-17"
46445,10171,136,2,29,58,"2022-05-17"
46446,10171,76,3,199,597,"2022-05-17"
46447,10171,25,3,359,1077,"2022-05-17"
46448,10171,99,1,29,29,"2022-05-17"
46449,10172,68,2,170,340,"2022-05-19"
46450,10173,103,4,39,156,"2022-05-02"
46451,10173,44,2,66900,133800,"2022-05-02"
46452,10173,6,1,550,550,"2022-05-02"
46453,10174,67,2,180,360,"2022-05-03"
46454,10174,6,3,550,1650,"2022-05-03"
46455,10174,61,4,79,316,"2022-05-03"
46456,10175,22,1,67,67,"2022-05-21"
46457,10175,53,1,1120,1120,"2022-05-21"
46458,10175,49,1,13000,13000,"2022-05-21"
46459,10175,59,1,939,939,"2022-05-21"
46460,10176,147,5,900,4500,"2022-05-21"
46461,10176,40,1,880,880,"2022-05-21"
46462,10176,135,2,89,178,"2022-05-21"
46463,10176,86,5,85,425,"2022-05-21"
46464,10177,115,1,175,175,"2022-05-18"
46465,10178,68,4,170,680,"2022-05-11"
46466,10178,42,2,52500,105000,"2022-05-11"
46467,10179,58,1,929,929,"2022-05-06"
46468,10179,118,1,199,199,"2022-05-06"
46469,10179,149,2,1100,2200,"2022-05-06"
46470,10180,80,4,549,2196,"2022-05-20"
46471,10180,147,2,900,1800,"2022-05-20"
46472,10180,100,2,49,98,"2022-05-20"
46473,10181,73,2,369,738,"2022-05-31"
46474,10181,58,2,929,1858,"2022-05-31"
46475,10182,18,2,205,410,"2022-05-12"
46476,10182,99,5,29,145,"2022-05-12"
46477,10182,116,4,179,716,"2022-05-12"
46478,10182,22,2,67,134,"2022-05-12"
46479,10182,116,3,179,537,"2022-05-12"
46480,10182,148,2,2600,5200,"2022-05-12"
46481,10183,85,1,75,75,"2022-05-02"
46482,10183,52,2,425,850,"2022-05-02"
46483,10183,133,4,5439,21756,"2022-05-02"
46484,10183,121,2,179,358,"2022-05-02"
46485,10184,62,1,545,545,"2022-05-06"
46486,10184,54,2,235,470,"2022-05-06"
46487,10184,59,4,939,3756,"2022-05-06"
46488,10184,59,1,939,939,"2022-05-06"
46489,10184,154,1,290,290,"2022-05-06"
46490,10184,115,2,175,350,"2022-05-06"
46491,10185,111,3,175,525,"2022-05-06"
46492,10185,155,1,200,200,"2022-05-06"
46493,10185,108,2,300,600,"2022-05-06"
46494,10185,91,2,150,300,"2022-05-06"
46495,10186,135,1,89,89,"2022-05-21"
46496,10186,152,5,180,900,"2022-05-21"
46497,10186,72,3,289,867,"2022-05-21"
46498,10186,60,1,345,345,"2022-05-21"
46499,10186,123,1,80,80,"2022-05-21"
46500,10186,5,3,575,1725,"2022-05-21"
46501,10187,113,2,179,358,"2022-05-05"
46502,10187,138,3,45,135,"2022-05-05"
46503,10187,93,5,29,145,"2022-05-05"
46504,10187,92,4,379,1516,"2022-05-05"
46505,10187,9,3,574,1722,"2022-05-05"
46506,10187,66,1,200,200,"2022-05-05"
46507,10187,141,1,199,199,"2022-05-05"
46508,10187,118,3,199,597,"2022-05-05"
46509,10188,110,3,75,225,"2022-05-31"
46510,10188,2,2,670,1340,"2022-05-31"
46511,10188,115,4,175,700,"2022-05-31"
46512,10188,1,3,527,1581,"2022-05-31"
46513,10188,79,1,619,619,"2022-05-31"
46514,10188,8,1,545,545,"2022-05-31"
46515,10188,152,1,180,180,"2022-05-31"
46516,10189,141,2,199,398,"2022-05-19"
46517,10189,125,2,585,1170,"2022-05-19"
46518,10189,86,3,85,255,"2022-05-19"
46519,10189,113,1,179,179,"2022-05-19"
46520,10189,41,5,575,2875,"2022-05-19"
46521,10189,4,1,589,589,"2022-05-19"
46522,10190,81,2,145,290,"2022-05-06"
46523,10190,112,3,85,255,"2022-05-06"
46524,10190,62,2,545,1090,"2022-05-06"
46525,10190,49,3,13000,39000,"2022-05-06"
46526,10190,142,1,2200,2200,"2022-05-06"
46527,10190,144,1,2600,2600,"2022-05-06"
46528,10190,23,4,65,260,"2022-05-06"
46529,10191,72,4,289,1156,"2022-05-12"
46530,10191,61,1,79,79,"2022-05-12"
46531,10191,143,2,2000,4000,"2022-05-12"
46532,10191,59,2,939,1878,"2022-05-12"
46533,10191,54,2,235,470,"2022-05-12"
46534,10191,14,1,549,549,"2022-05-12"
46535,10191,137,1,90,90,"2022-05-12"
46536,10192,16,2,1300,2600,"2022-05-26"
46537,10192,131,2,80,160,"2022-05-26"
46538,10192,151,1,250,250,"2022-05-26"
46539,10192,120,1,275,275,"2022-05-26"
46540,10192,154,1,290,290,"2022-05-26"
46541,10192,128,5,400,2000,"2022-05-26"
46542,10193,90,3,270,810,"2022-05-18"
46543,10193,88,2,140,280,"2022-05-18"
46544,10193,25,1,359,359,"2022-05-18"
46545,10194,34,1,315,315,"2022-05-22"
46546,10194,60,4,345,1380,"2022-05-22"
46547,10194,119,2,35,70,"2022-05-22"
46548,10194,49,2,13000,26000,"2022-05-22"
46549,10194,124,4,239,956,"2022-05-22"
46550,10195,41,2,575,1150,"2022-05-28"
46551,10195,89,1,350,350,"2022-05-28"
46552,10195,89,1,350,350,"2022-05-28"
46553,10196,35,2,389,778,"2022-05-31"
46554,10196,103,1,39,39,"2022-05-31"
46555,10196,34,1,315,315,"2022-05-31"
46556,10196,33,4,765,3060,"2022-05-31"
46557,10196,74,1,469,469,"2022-05-31"
46558,10197,56,1,1165,1165,"2022-05-28"
46559,10197,53,3,1120,3360,"2022-05-28"
46560,10197,33,2,765,1530,"2022-05-28"
46561,10198,81,1,145,145,"2022-05-28"
46562,10198,8,3,545,1635,"2022-05-28"
46563,10198,58,3,929,2787,"2022-05-28"
46564,10199,93,1,29,29,"2022-05-06"
46565,10199,65,2,150,300,"2022-05-06"
46566,10199,133,2,5439,10878,"2022-05-06"
46567,10199,119,3,35,105,"2022-05-06"
46568,10199,73,1,369,369,"2022-05-06"
46569,10199,107,2,450,900,"2022-05-06"
46570,10199,108,5,300,1500,"2022-05-06"
46571,10199,114,1,75,75,"2022-05-06"
46572,10199,154,1,290,290,"2022-05-06"
46573,10200,102,2,15,30,"2022-05-10"
46574,10200,13,1,520,520,"2022-05-10"
46575,10200,30,2,409,818,"2022-05-10"
46576,10200,34,1,315,315,"2022-05-10"
46577,10201,45,4,51500,206000,"2022-05-08"
46578,10201,86,1,85,85,"2022-05-08"
46579,10202,121,2,179,358,"2022-05-31"
46580,10202,73,2,369,738,"2022-05-31"
46581,10202,118,1,199,199,"2022-05-31"
46582,10202,89,1,350,350,"2022-05-31"
46583,10202,47,2,9000,18000,"2022-05-31"
46584,10202,105,1,29,29,"2022-05-31"
46585,10202,88,3,140,420,"2022-05-31"
46586,10203,112,3,85,255,"2022-05-10"
46587,10203,51,3,29000,87000,"2022-05-10"
46588,10203,17,2,1379,2758,"2022-05-10"
46589,10203,45,1,51500,51500,"2022-05-10"
46590,10204,106,1,400,400,"2022-05-20"
46591,10204,138,2,45,90,"2022-05-20"
46592,10204,134,4,4885,19540,"2022-05-20"
46593,10204,55,3,280,840,"2022-05-20"
46594,10205,93,1,29,29,"2022-05-07"
46595,10205,132,1,450,450,"2022-05-07"
46596,10205,80,3,549,1647,"2022-05-07"
46597,10205,79,4,619,2476,"2022-05-07"
46598,10205,146,1,1100,1100,"2022-05-07"
46599,10205,101,1,139,139,"2022-05-07"
46600,10205,143,1,2000,2000,"2022-05-07"
46601,10205,110,1,75,75,"2022-05-07"
46602,10205,2,1,670,670,"2022-05-07"
46603,10206,132,4,450,1800,"2022-05-21"
46604,10206,90,2,270,540,"2022-05-21"
46605,10206,40,2,880,1760,"2022-05-21"
46606,10206,147,1,900,900,"2022-05-21"
46607,10206,36,2,469,938,"2022-05-21"
46608,10206,28,2,229,458,"2022-05-21"
46609,10207,101,1,139,139,"2022-05-23"
46610,10207,147,2,900,1800,"2022-05-23"
46611,10207,88,1,140,140,"2022-05-23"
46612,10208,124,1,239,239,"2022-05-04"
46613,10208,17,1,1379,1379,"2022-05-04"
46614,10208,64,2,779,1558,"2022-05-04"
46615,10209,128,1,400,400,"2022-05-06"
46616,10209,142,2,2200,4400,"2022-05-06"
46617,10209,69,1,170,170,"2022-05-06"
46618,10209,73,2,369,738,"2022-05-06"
46619,10209,52,5,425,2125,"2022-05-06"
46620,10210,12,4,515,2060,"2022-05-27"
46621,10210,138,1,45,45,"2022-05-27"
46622,10210,75,2,199,398,"2022-05-27"
46623,10210,25,5,359,1795,"2022-05-27"
46624,10210,33,1,765,765,"2022-05-27"
46625,10210,155,1,200,200,"2022-05-27"
46626,10211,41,3,575,1725,"2022-05-09"
46627,10211,123,1,80,80,"2022-05-09"
46628,10211,73,1,369,369,"2022-05-09"
46629,10211,75,4,199,796,"2022-05-09"
46630,10212,121,1,179,179,"2022-05-16"
46631,10212,27,3,169,507,"2022-05-16"
46632,10212,142,5,2200,11000,"2022-05-16"
46633,10212,59,1,939,939,"2022-05-16"
46634,10212,132,1,450,450,"2022-05-16"
46635,10212,53,3,1120,3360,"2022-05-16"
46636,10213,78,1,229,229,"2022-05-27"
46637,10213,21,4,75,300,"2022-05-27"
46638,10213,156,2,150,300,"2022-05-27"
46639,10213,3,3,575,1725,"2022-05-27"
46640,10213,25,1,359,359,"2022-05-27"
46641,10214,68,2,170,340,"2022-05-09"
46642,10214,124,2,239,478,"2022-05-09"
46643,10214,46,2,18900,37800,"2022-05-09"
46644,10214,135,5,89,445,"2022-05-09"
46645,10214,131,2,80,160,"2022-05-09"
46646,10214,57,1,995,995,"2022-05-09"
46647,10215,131,2,80,160,"2022-05-06"
46648,10215,10,1,481,481,"2022-05-06"
46649,10216,117,2,225,450,"2022-05-17"
46650,10216,71,3,410,1230,"2022-05-17"
46651,10216,3,2,575,1150,"2022-05-17"
46652,10216,148,2,2600,5200,"2022-05-17"
46653,10216,116,4,179,716,"2022-05-17"
46654,10216,10,2,481,962,"2022-05-17"
46655,10216,148,1,2600,2600,"2022-05-17"
46656,10217,148,1,2600,2600,"2022-05-10"
46657,10217,110,1,75,75,"2022-05-10"
46658,10217,117,5,225,1125,"2022-05-10"
46659,10217,114,2,75,150,"2022-05-10"
46660,10217,96,2,89,178,"2022-05-10"
46661,10217,75,1,199,199,"2022-05-10"
46662,10218,69,1,170,170,"2022-05-23"
46663,10218,10,2,481,962,"2022-05-23"
46664,10218,35,4,389,1556,"2022-05-23"
46665,10218,123,1,80,80,"2022-05-23"
46666,10218,9,2,574,1148,"2022-05-23"
46667,10218,68,1,170,170,"2022-05-23"
46668,10219,119,2,35,70,"2022-05-06"
46669,10219,48,1,19000,19000,"2022-05-06"
46670,10219,123,4,80,320,"2022-05-06"
46671,10220,94,2,19,38,"2022-05-02"
46672,10220,68,4,170,680,"2022-05-02"
46673,10220,34,2,315,630,"2022-05-02"
46674,10220,70,1,279,279,"2022-05-02"
46675,10220,10,4,481,1924,"2022-05-02"
46676,10220,12,5,515,2575,"2022-05-02"
46677,10221,72,4,289,1156,"2022-05-07"
46678,10221,36,2,469,938,"2022-05-07"
46679,10221,132,3,450,1350,"2022-05-07"
46680,10221,48,1,19000,19000,"2022-05-07"
46681,10222,129,1,1400,1400,"2022-05-15"
46682,10222,129,2,1400,2800,"2022-05-15"
46683,10222,92,2,379,758,"2022-05-15"
46684,10222,30,4,409,1636,"2022-05-15"
46685,10222,97,2,99,198,"2022-05-15"
46686,10223,135,2,89,178,"2022-05-30"
46687,10223,78,3,229,687,"2022-05-30"
46688,10223,40,2,880,1760,"2022-05-30"
46689,10223,41,1,575,575,"2022-05-30"
46690,10223,29,1,369,369,"2022-05-30"
46691,10223,31,4,335,1340,"2022-05-30"
46692,10223,68,4,170,680,"2022-05-30"
46693,10224,79,1,619,619,"2022-05-11"
46694,10224,52,1,425,425,"2022-05-11"
46695,10224,80,3,549,1647,"2022-05-11"
46696,10224,115,4,175,700,"2022-05-11"
46697,10225,37,1,415,415,"2022-05-13"
46698,10225,72,2,289,578,"2022-05-13"
46699,10226,20,1,189,189,"2022-05-29"
46700,10226,115,1,175,175,"2022-05-29"
46701,10226,101,1,139,139,"2022-05-29"
46702,10226,139,3,109,327,"2022-05-29"
46703,10226,3,2,575,1150,"2022-05-29"
46704,10227,46,1,18900,18900,"2022-05-26"
46705,10227,139,2,109,218,"2022-05-26"
46706,10227,48,2,19000,38000,"2022-05-26"
46707,10227,34,2,315,630,"2022-05-26"
46708,10227,8,1,545,545,"2022-05-26"
46709,10228,100,3,49,147,"2022-05-07"
46710,10228,147,1,900,900,"2022-05-07"
46711,10228,123,1,80,80,"2022-05-07"
