"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
10918,"2022-05-05 16:12:00",5,101349,6500,0.0,6500.0,"Bank Transfer",1105.0,7605.0,65
10919,"2022-05-22 17:34:00",7,100515,1562,0.0,1562.0,"Mobile Wallet",265.54,1827.54,15
10920,"2022-05-30 17:56:00",19,101387,1713,0.0,1713.0,"Cash",291.21,2004.21,17
10921,"2022-05-22 20:44:00",15,100413,4173,208.65,3964.35,"Debit Card",673.94,4638.29,39
10922,"2022-05-02 18:39:00",8,101332,2007,100.35,1906.65,"Debit Card",324.13,2230.78,19
10923,"2022-05-07 18:01:00",18,101224,13347,0.0,13347.0,"Bank Transfer",2268.99,15615.99,133
10924,"2022-05-24 16:29:00",10,100827,3898,0.0,3898.0,"Debit Card",662.66,4560.66,38
10925,"2022-05-24 20:54:00",19,100267,7755,387.75,7367.25,"Bank Transfer",1252.43,8619.68,73
10926,"2022-05-17 18:38:00",18,100551,1549,0.0,1549.0,"Mobile Wallet",263.33,1812.33,15
10927,"2022-05-24 18:27:00",1,100060,2913,0.0,2913.0,"Bank Transfer",495.21,3408.21,29
10928,"2022-05-06 18:09:00",8,100081,12745,0.0,12745.0,"Cash",2166.65,14911.65,127
10929,"2022-05-10 13:41:00",10,100675,41254,0.0,41254.0,"Bank Transfer",7013.18,48267.18,412
10930,"2022-05-19 11:12:00",11,100961,26777,0.0,26777.0,"Credit Card",4552.09,31329.09,267
10931,"2022-05-12 19:48:00",14,100174,24771,0.0,24771.0,"Mobile Wallet",4211.07,28982.07,247
10932,"2022-05-01 17:08:00",12,100388,57624,5762.4,51861.6,"Cash",8816.47,60678.07,518
10933,"2022-05-25 11:42:00",4,100016,1033,103.3,929.7,"Cash",158.05,1087.75,9
10934,"2022-05-02 18:19:00",6,101403,6077,0.0,6077.0,"Mobile Wallet",1033.09,7110.09,60
10935,"2022-05-21 09:30:00",2,100799,9183,2295.75,6887.25,"Cash",1170.83,8058.08,68
10936,"2022-05-02 16:59:00",1,100390,7340,734.0,6606.0,"Credit Card",1123.02,7729.02,66
10937,"2022-05-15 20:01:00",18,101406,60222,0.0,60222.0,"Bank Transfer",10237.74,70459.74,602
10938,"2022-05-07 09:36:00",17,100738,8828,882.8,7945.2,"Debit Card",1350.68,9295.88,79
10939,"2022-05-21 13:19:00",6,100224,2340,234.0,2106.0,"Cash",358.02,2464.02,21
10940,"2022-05-30 13:25:00",15,101370,17863,0.0,17863.0,"Bank Transfer",3036.71,20899.71,178
10941,"2022-05-19 17:08:00",15,101374,8294,0.0,8294.0,"Mobile Wallet",1409.98,9703.98,82
10942,"2022-05-20 09:35:00",18,100074,450,45.0,405.0,"Cash",68.85,473.85,4
10943,"2022-05-16 16:43:00",10,100863,650,0.0,650.0,"Mobile Wallet",110.5,760.5,6
10944,"2022-05-30 14:08:00",12,100632,9581,0.0,9581.0,"Debit Card",1628.77,11209.77,95
10945,"2022-05-13 13:52:00",11,100526,42167,0.0,42167.0,"Credit Card",7168.39,49335.39,421
10946,"2022-05-08 17:57:00",1,101278,9578,957.8,8620.2,"Bank Transfer",1465.43,10085.63,86
10947,"2022-05-24 18:08:00",14,100915,3732,0.0,3732.0,"Debit Card",634.44,4366.44,37
10948,"2022-05-07 09:07:00",10,100543,13322,0.0,13322.0,"Cash",2264.74,15586.74,133
10949,"2022-05-17 20:26:00",16,100211,36280,7256.0,29024.0,"Cash",4934.08,33958.08,290
10950,"2022-05-10 18:26:00",16,100135,26161,0.0,26161.0,"Mobile Wallet",4447.37,30608.37,261
10951,"2022-05-11 14:59:00",2,101224,3571,0.0,3571.0,"Bank Transfer",607.07,4178.07,35
10952,"2022-05-18 17:24:00",9,101262,8738,436.9,8301.1,"Mobile Wallet",1411.19,9712.29,83
10953,"2022-05-23 17:29:00",4,100760,114988,17248.2,97739.8,"Mobile Wallet",16615.77,114355.57,977
10954,"2022-05-28 19:43:00",4,101395,6372,318.6,6053.4,"Bank Transfer",1029.08,7082.48,60
10955,"2022-05-10 11:49:00",7,101213,5950,0.0,5950.0,"Debit Card",1011.5,6961.5,59
10956,"2022-05-21 12:25:00",19,100043,4262,0.0,4262.0,"Credit Card",724.54,4986.54,42
10957,"2022-05-13 10:58:00",6,100076,23973,0.0,23973.0,"Debit Card",4075.41,28048.41,239
10958,"2022-05-19 20:37:00",8,100081,918,45.9,872.1,"Cash",148.26,1020.36,8
10959,"2022-05-28 19:41:00",5,100961,1987,0.0,1987.0,"Mobile Wallet",337.79,2324.79,19
10960,"2022-05-20 15:15:00",12,100224,5860,0.0,5860.0,"Cash",996.2,6856.2,58
10961,"2022-05-16 13:26:00",4,100396,18314,1831.4,16482.6,"Cash",2802.04,19284.64,164
10962,"2022-05-23 17:08:00",10,101260,20768,4153.6,16614.4,"Mobile Wallet",2824.45,19438.85,166
10963,"2022-05-27 18:03:00",2,100252,4961,0.0,4961.0,"Cash",843.37,5804.37,49
10964,"2022-05-16 20:23:00",2,101330,2803,0.0,2803.0,"Bank Transfer",476.51,3279.51,28
10965,"2022-05-29 15:01:00",10,100396,470,0.0,470.0,"Bank Transfer",79.9,549.9,4
10966,"2022-05-28 18:18:00",11,101290,5912,0.0,5912.0,"Debit Card",1005.04,6917.04,59
10967,"2022-05-21 15:16:00",7,100009,8570,0.0,8570.0,"Mobile Wallet",1456.9,10026.9,85
10968,"2022-05-07 11:04:00",12,101370,944,0.0,944.0,"Cash",160.48,1104.48,9
10969,"2022-05-20 18:13:00",11,101190,276,0.0,276.0,"Mobile Wallet",46.92,322.92,2
10970,"2022-05-04 15:51:00",13,100115,16572,0.0,16572.0,"Mobile Wallet",2817.24,19389.24,165
10971,"2022-05-06 14:27:00",13,100227,2727,0.0,2727.0,"Credit Card",463.59,3190.59,27
10972,"2022-05-24 15:18:00",16,100228,5138,770.7,4367.3,"Debit Card",742.44,5109.74,43
10973,"2022-05-21 16:40:00",19,100534,12633,0.0,12633.0,"Bank Transfer",2147.61,14780.61,126
10974,"2022-05-13 15:07:00",5,100657,3500,0.0,3500.0,"Credit Card",595.0,4095.0,35
10975,"2022-05-06 11:27:00",1,101280,6426,321.3,6104.7,"Debit Card",1037.8,7142.5,61
10976,"2022-05-25 20:15:00",16,101413,5249,0.0,5249.0,"Bank Transfer",892.33,6141.33,52
10977,"2022-05-28 20:04:00",15,100214,157192,0.0,157192.0,"Cash",26722.64,183914.64,1571
10978,"2022-05-07 16:53:00",7,100183,3605,540.75,3064.25,"Credit Card",520.92,3585.17,30
10979,"2022-05-21 17:04:00",10,100950,1274,0.0,1274.0,"Debit Card",216.58,1490.58,12
10980,"2022-05-13 12:18:00",8,101258,5034,0.0,5034.0,"Bank Transfer",855.78,5889.78,50
10981,"2022-05-10 20:32:00",7,100592,2425,0.0,2425.0,"Credit Card",412.25,2837.25,24
10982,"2022-05-28 18:58:00",8,101284,108478,5423.9,103054.1,"Cash",17519.2,120573.3,1030
10983,"2022-05-07 15:07:00",18,101108,57050,0.0,57050.0,"Cash",9698.5,66748.5,570
10984,"2022-05-13 10:46:00",19,100167,88698,0.0,88698.0,"Cash",15078.66,103776.66,886
10985,"2022-05-01 20:34:00",8,101306,15699,2354.85,13344.15,"Credit Card",2268.51,15612.66,133
10986,"2022-05-19 16:14:00",3,100057,882,0.0,882.0,"Debit Card",149.94,1031.94,8
10987,"2022-05-03 15:31:00",18,100678,29,0.0,29.0,"Cash",4.93,33.93,0
10988,"2022-05-27 12:25:00",2,100966,2669,0.0,2669.0,"Credit Card",453.73,3122.73,26
10989,"2022-05-15 16:40:00",16,100526,3490,174.5,3315.5,"Mobile Wallet",563.64,3879.14,33
10990,"2022-05-02 10:38:00",7,100938,2587,0.0,2587.0,"Cash",439.79,3026.79,25
10991,"2022-05-28 19:12:00",16,100747,116158,5807.9,110350.1,"Cash",18759.52,129109.62,1103
10992,"2022-05-08 18:16:00",1,100847,470,0.0,470.0,"Credit Card",79.9,549.9,4
10993,"2022-05-06 11:37:00",3,100290,5829,582.9,5246.1,"Debit Card",891.84,6137.94,52
10994,"2022-05-27 16:57:00",11,100389,3796,949.0,2847.0,"Debit Card",483.99,3330.99,28
10995,"2022-05-09 20:17:00",2,100979,1016,0.0,1016.0,"Debit Card",172.72,1188.72,10
10996,"2022-05-09 19:17:00",15,100940,8646,0.0,8646.0,"Cash",1469.82,10115.82,86
10997,"2022-05-27 19:14:00",4,101045,3909,0.0,3909.0,"Mobile Wallet",664.53,4573.53,39
10998,"2022-05-14 17:21:00",14,100987,61849,0.0,61849.0,"Debit Card",10514.33,72363.33,618
10999,"2022-05-08 20:08:00",15,100086,2379,0.0,2379.0,"Bank Transfer",404.43,2783.43,23
11000,"2022-05-01 16:21:00",13,101087,3409,0.0,3409.0,"Mobile Wallet",579.53,3988.53,34
11001,"2022-05-28 11:46:00",9,101241,6718,0.0,6718.0,"Bank Transfer",1142.06,7860.06,67
11002,"2022-05-12 18:42:00",14,100427,2976,297.6,2678.4,"Bank Transfer",455.33,3133.73,26
11003,"2022-05-07 20:02:00",17,100272,17842,0.0,17842.0,"Bank Transfer",3033.14,20875.14,178
11004,"2022-05-30 18:24:00",7,100689,58508,0.0,58508.0,"Credit Card",9946.36,68454.36,585
11005,"2022-05-07 16:11:00",1,101370,1489,372.25,1116.75,"Mobile Wallet",189.85,1306.6,11
11006,"2022-05-09 12:19:00",14,101311,6270,0.0,6270.0,"Mobile Wallet",1065.9,7335.9,62
11007,"2022-05-21 16:23:00",1,101021,65738,0.0,65738.0,"Cash",11175.46,76913.46,657
11008,"2022-05-09 16:25:00",9,100072,870,0.0,870.0,"Credit Card",147.9,1017.9,8
11009,"2022-05-21 13:33:00",7,101210,3046,304.6,2741.4,"Cash",466.04,3207.44,27
11010,"2022-05-06 16:32:00",4,100383,22368,0.0,22368.0,"Mobile Wallet",3802.56,26170.56,223
11011,"2022-05-27 18:51:00",13,100602,87500,17500.0,70000.0,"Cash",11900.0,81900.0,700
11012,"2022-05-28 19:23:00",6,100800,1043,0.0,1043.0,"Mobile Wallet",177.31,1220.31,10
11013,"2022-05-20 14:47:00",10,101231,1888,188.8,1699.2,"Credit Card",288.86,1988.06,16
11014,"2022-05-07 18:03:00",14,100390,106411,15961.65,90449.35,"Bank Transfer",15376.39,105825.74,904
11015,"2022-05-16 18:16:00",11,101087,1096,54.8,1041.2,"Cash",177.0,1218.2,10
11016,"2022-05-07 16:42:00",15,101432,2729,136.45,2592.55,"Mobile Wallet",440.73,3033.28,25
11017,"2022-05-25 12:15:00",12,101327,4330,0.0,4330.0,"Cash",736.1,5066.1,43
11018,"2022-05-25 20:55:00",3,101364,11414,570.7,10843.3,"Mobile Wallet",1843.36,12686.66,108
11019,"2022-05-11 12:35:00",11,100722,4507,0.0,4507.0,"Bank Transfer",766.19,5273.19,45
11020,"2022-05-24 19:35:00",14,100546,1394,209.1,1184.9,"Mobile Wallet",201.43,1386.33,11
11021,"2022-05-13 19:54:00",17,101095,41782,0.0,41782.0,"Debit Card",7102.94,48884.94,417
11022,"2022-05-07 11:50:00",13,101229,1610,241.5,1368.5,"Debit Card",232.64,1601.14,13
11023,"2022-05-28 10:54:00",12,101150,15690,0.0,15690.0,"Credit Card",2667.3,18357.3,156
11024,"2022-05-20 15:26:00",12,101291,2920,0.0,2920.0,"Credit Card",496.4,3416.4,29
11025,"2022-05-26 20:55:00",15,100036,1634,0.0,1634.0,"Mobile Wallet",277.78,1911.78,16
11026,"2022-05-01 12:36:00",10,101401,3754,0.0,3754.0,"Cash",638.18,4392.18,37
11027,"2022-05-30 13:26:00",9,101288,1887,0.0,1887.0,"Debit Card",320.79,2207.79,18
11028,"2022-05-11 19:25:00",4,100343,7718,385.9,7332.1,"Bank Transfer",1246.46,8578.56,73
11029,"2022-05-19 11:38:00",9,100867,12797,1919.55,10877.45,"Bank Transfer",1849.17,12726.62,108
11030,"2022-05-13 12:10:00",15,100234,8305,0.0,8305.0,"Credit Card",1411.85,9716.85,83
11031,"2022-05-01 19:21:00",5,100950,1635,0.0,1635.0,"Debit Card",277.95,1912.95,16
11032,"2022-05-19 20:46:00",5,100681,2710,0.0,2710.0,"Mobile Wallet",460.7,3170.7,27
11033,"2022-05-08 13:23:00",11,100172,3962,198.1,3763.9,"Mobile Wallet",639.86,4403.76,37
11034,"2022-05-13 18:14:00",15,101398,11877,0.0,11877.0,"Debit Card",2019.09,13896.09,118
11035,"2022-05-21 17:40:00",17,100138,3496,0.0,3496.0,"Cash",594.32,4090.32,34
11036,"2022-05-28 18:38:00",3,100489,1946,0.0,1946.0,"Credit Card",330.82,2276.82,19
11037,"2022-05-27 16:38:00",1,100435,1843,0.0,1843.0,"Bank Transfer",313.31,2156.31,18
11038,"2022-05-05 12:08:00",10,100488,73616,0.0,73616.0,"Cash",12514.72,86130.72,736
11039,"2022-05-18 19:31:00",13,101167,5645,0.0,5645.0,"Cash",959.65,6604.65,56
11040,"2022-05-20 19:14:00",18,100476,52548,0.0,52548.0,"Mobile Wallet",8933.16,61481.16,525
11041,"2022-05-24 14:57:00",1,100820,107875,0.0,107875.0,"Cash",18338.75,126213.75,1078
11042,"2022-05-28 18:02:00",6,101390,279215,55843.0,223372.0,"Mobile Wallet",37973.24,261345.24,2233
11043,"2022-05-21 11:40:00",5,100960,747,37.35,709.65,"Credit Card",120.64,830.29,7
11044,"2022-05-13 20:42:00",6,100657,7157,0.0,7157.0,"Credit Card",1216.69,8373.69,71
11045,"2022-05-16 16:11:00",10,100807,2680,0.0,2680.0,"Cash",455.6,3135.6,26
11046,"2022-05-31 18:31:00",16,100099,2300,0.0,2300.0,"Cash",391.0,2691.0,23
11047,"2022-05-15 12:38:00",19,100803,4842,0.0,4842.0,"Cash",823.14,5665.14,48
11048,"2022-05-22 20:06:00",16,100645,663,0.0,663.0,"Cash",112.71,775.71,6
11049,"2022-05-27 18:08:00",4,100917,1896,0.0,1896.0,"Bank Transfer",322.32,2218.32,18
11050,"2022-05-01 18:27:00",10,100310,19489,0.0,19489.0,"Debit Card",3313.13,22802.13,194
11051,"2022-05-31 16:47:00",2,100425,21780,2178.0,19602.0,"Cash",3332.34,22934.34,196
11052,"2022-05-23 13:54:00",13,101111,73771,0.0,73771.0,"Bank Transfer",12541.07,86312.07,737
11053,"2022-05-23 13:44:00",14,100197,47179,2358.95,44820.05,"Bank Transfer",7619.41,52439.46,448
11054,"2022-05-07 18:58:00",2,100559,3727,0.0,3727.0,"Cash",633.59,4360.59,37
11055,"2022-05-06 16:59:00",10,101226,98867,0.0,98867.0,"Cash",16807.39,115674.39,988
11056,"2022-05-07 11:03:00",8,100362,3016,452.4,2563.6,"Cash",435.81,2999.41,25
11057,"2022-05-23 11:37:00",16,101039,5334,0.0,5334.0,"Cash",906.78,6240.78,53
11058,"2022-05-07 20:19:00",8,100979,625,31.25,593.75,"Mobile Wallet",100.94,694.69,5
11059,"2022-05-17 10:19:00",17,101318,42728,4272.8,38455.2,"Mobile Wallet",6537.38,44992.58,384
11060,"2022-05-18 11:55:00",5,100505,346,34.6,311.4,"Mobile Wallet",52.94,364.34,3
11061,"2022-05-15 17:44:00",8,100449,249008,0.0,249008.0,"Cash",42331.36,291339.36,2490
11062,"2022-05-29 18:49:00",6,101020,560,0.0,560.0,"Credit Card",95.2,655.2,5
11063,"2022-05-07 19:26:00",19,100916,5067,0.0,5067.0,"Credit Card",861.39,5928.39,50
11064,"2022-05-31 12:59:00",14,100533,8217,821.7,7395.3,"Cash",1257.2,8652.5,73
11065,"2022-05-07 19:35:00",13,101278,38117,3811.7,34305.3,"Bank Transfer",5831.9,40137.2,343
11066,"2022-05-20 10:46:00",15,100771,1819,0.0,1819.0,"Cash",309.23,2128.23,18
11067,"2022-05-30 12:01:00",19,100759,2483,0.0,2483.0,"Bank Transfer",422.11,2905.11,24
11068,"2022-05-14 11:14:00",8,101234,30474,0.0,30474.0,"Cash",5180.58,35654.58,304
11069,"2022-05-27 20:31:00",11,100838,5781,0.0,5781.0,"Cash",982.77,6763.77,57
11070,"2022-05-01 16:40:00",10,100361,2567,0.0,2567.0,"Credit Card",436.39,3003.39,25
11071,"2022-05-06 19:07:00",9,100714,5497,0.0,5497.0,"Cash",934.49,6431.49,54
11072,"2022-05-30 19:27:00",6,101251,81666,0.0,81666.0,"Debit Card",13883.22,95549.22,816
11073,"2022-05-14 11:16:00",3,100734,2104,0.0,2104.0,"Debit Card",357.68,2461.68,21
11074,"2022-05-19 13:17:00",12,100270,44860,8972.0,35888.0,"Cash",6100.96,41988.96,358
11075,"2022-05-28 09:06:00",3,100056,7339,733.9,6605.1,"Debit Card",1122.87,7727.97,66
11076,"2022-05-03 17:39:00",8,100121,5285,0.0,5285.0,"Mobile Wallet",898.45,6183.45,52
11077,"2022-05-25 17:05:00",2,100916,1639,0.0,1639.0,"Mobile Wallet",278.63,1917.63,16
11078,"2022-05-13 17:09:00",1,100615,6614,0.0,6614.0,"Bank Transfer",1124.38,7738.38,66
11079,"2022-05-12 10:58:00",7,100621,7345,0.0,7345.0,"Bank Transfer",1248.65,8593.65,73
11080,"2022-05-06 20:10:00",16,100080,1828,0.0,1828.0,"Credit Card",310.76,2138.76,18
11081,"2022-05-16 15:27:00",1,100664,29369,0.0,29369.0,"Debit Card",4992.73,34361.73,293
11082,"2022-05-21 14:31:00",1,100180,7728,0.0,7728.0,"Debit Card",1313.76,9041.76,77
11083,"2022-05-26 18:53:00",16,101319,202881,0.0,202881.0,"Bank Transfer",34489.77,237370.77,2028
11084,"2022-05-04 12:06:00",9,101305,11558,0.0,11558.0,"Cash",1964.86,13522.86,115
11085,"2022-05-25 17:08:00",16,101113,1100,0.0,1100.0,"Bank Transfer",187.0,1287.0,11
11086,"2022-05-20 19:10:00",19,101077,4093,409.3,3683.7,"Credit Card",626.23,4309.93,36
11087,"2022-05-25 12:14:00",2,100281,16070,2410.5,13659.5,"Debit Card",2322.12,15981.62,136
11088,"2022-05-11 19:52:00",1,100193,8495,0.0,8495.0,"Mobile Wallet",1444.15,9939.15,84
11089,"2022-05-13 17:11:00",2,101327,334,0.0,334.0,"Debit Card",56.78,390.78,3
11090,"2022-05-12 16:11:00",2,100314,3827,0.0,3827.0,"Credit Card",650.59,4477.59,38
11091,"2022-05-14 17:54:00",19,100341,5465,819.75,4645.25,"Bank Transfer",789.69,5434.94,46
11092,"2022-05-21 15:09:00",16,100092,270,0.0,270.0,"Credit Card",45.9,315.9,2
11093,"2022-05-03 17:37:00",10,100155,20217,2021.7,18195.3,"Credit Card",3093.2,21288.5,181
11094,"2022-05-27 19:59:00",15,100431,106096,10609.6,95486.4,"Mobile Wallet",16232.69,111719.09,954
11095,"2022-05-21 18:37:00",1,100634,728,145.6,582.4,"Mobile Wallet",99.01,681.41,5
11096,"2022-05-29 10:54:00",10,100787,24867,0.0,24867.0,"Debit Card",4227.39,29094.39,248
11097,"2022-05-14 12:05:00",8,101370,1723,344.6,1378.4,"Cash",234.33,1612.73,13
11098,"2022-05-12 20:20:00",1,100367,84945,0.0,84945.0,"Bank Transfer",14440.65,99385.65,849
11099,"2022-05-22 10:08:00",16,100379,10999,0.0,10999.0,"Cash",1869.83,12868.83,109
11100,"2022-05-14 10:34:00",16,100406,3600,720.0,2880.0,"Bank Transfer",489.6,3369.6,28
11101,"2022-05-02 17:57:00",17,100286,93927,0.0,93927.0,"Debit Card",15967.59,109894.59,939
11102,"2022-05-17 11:26:00",5,100558,33605,1680.25,31924.75,"Credit Card",5427.21,37351.96,319
11103,"2022-05-08 15:15:00",17,100848,1571,78.55,1492.45,"Cash",253.72,1746.17,14
11104,"2022-05-24 18:22:00",3,100801,1928,0.0,1928.0,"Debit Card",327.76,2255.76,19
11105,"2022-05-07 10:54:00",19,100439,1639,81.95,1557.05,"Cash",264.7,1821.75,15
11106,"2022-05-13 09:28:00",19,100632,3343,0.0,3343.0,"Debit Card",568.31,3911.31,33
11107,"2022-05-05 10:51:00",14,100182,7403,370.15,7032.85,"Cash",1195.58,8228.43,70
11108,"2022-05-13 16:59:00",4,101264,3930,0.0,3930.0,"Bank Transfer",668.1,4598.1,39
11109,"2022-05-21 15:17:00",1,100120,9228,0.0,9228.0,"Debit Card",1568.76,10796.76,92
11110,"2022-05-03 20:56:00",16,100831,569,0.0,569.0,"Mobile Wallet",96.73,665.73,5
11111,"2022-05-05 11:16:00",15,100728,4593,688.95,3904.05,"Mobile Wallet",663.69,4567.74,39
11112,"2022-05-20 10:15:00",3,100118,1112,0.0,1112.0,"Cash",189.04,1301.04,11
11113,"2022-05-18 15:54:00",5,101260,21811,0.0,21811.0,"Mobile Wallet",3707.87,25518.87,218
11114,"2022-05-29 09:20:00",16,100817,537,0.0,537.0,"Credit Card",91.29,628.29,5
11115,"2022-05-13 13:39:00",16,100003,4700,0.0,4700.0,"Debit Card",799.0,5499.0,47
11116,"2022-05-22 18:55:00",7,101031,1428,0.0,1428.0,"Mobile Wallet",242.76,1670.76,14
11117,"2022-05-04 17:38:00",19,100554,2086,0.0,2086.0,"Bank Transfer",354.62,2440.62,20
11118,"2022-05-27 12:10:00",13,100140,20179,0.0,20179.0,"Cash",3430.43,23609.43,201
11119,"2022-05-12 13:27:00",10,100959,133885,0.0,133885.0,"Credit Card",22760.45,156645.45,1338
11120,"2022-05-13 16:41:00",3,101123,202874,0.0,202874.0,"Credit Card",34488.58,237362.58,2028
11121,"2022-05-18 16:25:00",9,101308,1419,0.0,1419.0,"Cash",241.23,1660.23,14
11122,"2022-05-27 20:06:00",14,100916,4615,0.0,4615.0,"Cash",784.55,5399.55,46
11123,"2022-05-09 14:11:00",8,100393,1333,0.0,1333.0,"Cash",226.61,1559.61,13
11124,"2022-05-11 11:01:00",13,100667,4270,0.0,4270.0,"Credit Card",725.9,4995.9,42
11125,"2022-05-01 18:55:00",15,100120,4190,0.0,4190.0,"Cash",712.3,4902.3,41
11126,"2022-05-07 15:38:00",10,100995,760,0.0,760.0,"Cash",129.2,889.2,7
11127,"2022-05-12 16:58:00",11,101206,33084,0.0,33084.0,"Cash",5624.28,38708.28,330
11128,"2022-05-27 17:23:00",7,101165,520,78.0,442.0,"Bank Transfer",75.14,517.14,4
11129,"2022-05-20 13:51:00",10,100587,1675,0.0,1675.0,"Credit Card",284.75,1959.75,16
11130,"2022-05-11 15:34:00",17,101347,8542,1281.3,7260.7,"Debit Card",1234.32,8495.02,72
11131,"2022-05-29 16:41:00",18,100223,30719,3071.9,27647.1,"Bank Transfer",4700.01,32347.11,276
11132,"2022-05-26 11:26:00",14,101122,5291,0.0,5291.0,"Mobile Wallet",899.47,6190.47,52
11133,"2022-05-20 12:36:00",14,100426,3055,0.0,3055.0,"Credit Card",519.35,3574.35,30
11134,"2022-05-05 09:35:00",9,100509,9544,0.0,9544.0,"Credit Card",1622.48,11166.48,95
11135,"2022-05-26 19:39:00",6,100426,1072,0.0,1072.0,"Mobile Wallet",182.24,1254.24,10
11136,"2022-05-21 10:44:00",12,101248,868,0.0,868.0,"Cash",147.56,1015.56,8
11137,"2022-05-04 13:31:00",16,100199,4830,0.0,4830.0,"Bank Transfer",821.1,5651.1,48
11138,"2022-05-07 15:39:00",17,100394,4044,0.0,4044.0,"Credit Card",687.48,4731.48,40
11139,"2022-05-07 18:23:00",13,100516,6672,1668.0,5004.0,"Debit Card",850.68,5854.68,50
11140,"2022-05-20 14:08:00",17,100586,3428,171.4,3256.6,"Mobile Wallet",553.62,3810.22,32
11141,"2022-05-28 11:06:00",10,100112,16034,0.0,16034.0,"Credit Card",2725.78,18759.78,160
11142,"2022-05-23 20:12:00",19,100987,5750,0.0,5750.0,"Bank Transfer",977.5,6727.5,57
11143,"2022-05-11 17:16:00",14,100024,23110,0.0,23110.0,"Bank Transfer",3928.7,27038.7,231
11144,"2022-05-17 13:29:00",13,100389,36368,3636.8,32731.2,"Cash",5564.3,38295.5,327
11145,"2022-05-13 16:21:00",7,100405,19000,0.0,19000.0,"Bank Transfer",3230.0,22230.0,190
11146,"2022-05-15 15:31:00",12,100157,5167,0.0,5167.0,"Debit Card",878.39,6045.39,51
11147,"2022-05-28 20:51:00",15,100536,51514,0.0,51514.0,"Debit Card",8757.38,60271.38,515
11148,"2022-05-23 18:20:00",16,101255,9317,0.0,9317.0,"Debit Card",1583.89,10900.89,93
11149,"2022-05-21 20:52:00",1,100049,758,0.0,758.0,"Debit Card",128.86,886.86,7
11150,"2022-05-06 18:13:00",17,100242,6987,0.0,6987.0,"Credit Card",1187.79,8174.79,69
11151,"2022-05-14 17:35:00",5,101275,54606,0.0,54606.0,"Cash",9283.02,63889.02,546
11152,"2022-05-31 20:44:00",18,100008,7647,1529.4,6117.6,"Bank Transfer",1039.99,7157.59,61
11153,"2022-05-04 16:05:00",16,100206,5589,0.0,5589.0,"Bank Transfer",950.13,6539.13,55
11154,"2022-05-18 17:51:00",1,101364,3637,0.0,3637.0,"Debit Card",618.29,4255.29,36
11155,"2022-05-05 19:56:00",15,100306,430,21.5,408.5,"Credit Card",69.45,477.94,4
11156,"2022-05-24 17:13:00",3,101405,10730,0.0,10730.0,"Debit Card",1824.1,12554.1,107
11157,"2022-05-18 19:12:00",18,101388,1903,0.0,1903.0,"Credit Card",323.51,2226.51,19
11158,"2022-05-02 13:06:00",13,101260,2114,0.0,2114.0,"Credit Card",359.38,2473.38,21
11159,"2022-05-19 09:39:00",2,100172,103,25.75,77.25,"Debit Card",13.13,90.38,0
11160,"2022-05-11 17:38:00",18,101090,58964,0.0,58964.0,"Mobile Wallet",10023.88,68987.88,589
11161,"2022-05-13 18:59:00",15,100932,17550,0.0,17550.0,"Debit Card",2983.5,20533.5,175
11162,"2022-05-09 18:58:00",17,100030,1500,150.0,1350.0,"Cash",229.5,1579.5,13
11163,"2022-05-04 16:47:00",2,101188,4467,0.0,4467.0,"Credit Card",759.39,5226.39,44
11164,"2022-05-06 19:34:00",13,100288,13928,0.0,13928.0,"Mobile Wallet",2367.76,16295.76,139
11165,"2022-05-28 20:05:00",14,100064,559,0.0,559.0,"Bank Transfer",95.03,654.03,5
11166,"2022-05-05 18:45:00",1,100890,436,0.0,436.0,"Credit Card",74.12,510.12,4
11167,"2022-05-11 12:31:00",18,101327,5022,0.0,5022.0,"Cash",853.74,5875.74,50
11168,"2022-05-10 17:27:00",6,101240,65683,13136.6,52546.4,"Cash",8932.89,61479.29,525
11169,"2022-05-17 20:33:00",5,100288,1487,74.35,1412.65,"Mobile Wallet",240.15,1652.8,14
11170,"2022-05-12 20:00:00",1,100126,58638,8795.7,49842.3,"Credit Card",8473.19,58315.49,498
11171,"2022-05-25 14:27:00",1,100563,3558,0.0,3558.0,"Credit Card",604.86,4162.86,35
11172,"2022-05-31 17:00:00",19,100208,5712,0.0,5712.0,"Debit Card",971.04,6683.04,57
11173,"2022-05-24 14:44:00",7,100673,22134,1106.7,21027.3,"Credit Card",3574.64,24601.94,210
11174,"2022-05-15 10:27:00",9,100557,40117,2005.85,38111.15,"Mobile Wallet",6478.9,44590.05,381
11175,"2022-05-13 14:56:00",12,100844,26599,0.0,26599.0,"Mobile Wallet",4521.83,31120.83,265
11176,"2022-05-21 20:44:00",13,100486,19855,0.0,19855.0,"Cash",3375.35,23230.35,198
11177,"2022-05-24 13:25:00",19,100514,7089,0.0,7089.0,"Debit Card",1205.13,8294.13,70
11178,"2022-05-06 18:27:00",17,100803,270032,13501.6,256530.4,"Debit Card",43610.17,300140.57,2565
11179,"2022-05-29 18:24:00",1,100749,693,0.0,693.0,"Cash",117.81,810.81,6
11180,"2022-05-29 12:40:00",2,100364,2367,236.7,2130.3,"Bank Transfer",362.15,2492.45,21
11181,"2022-05-07 09:51:00",15,100360,588,0.0,588.0,"Cash",99.96,687.96,5
