"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,49,38,"2022-04-11","2022-05-12",5,2022
1382,9,134,68,47,"2022-04-26","2022-05-09",5,2022
1383,9,135,17,31,"2022-04-11","2022-05-07",5,2022
1384,9,136,45,38,"2022-04-21","2022-05-05",5,2022
1385,9,137,100,28,"2022-04-04","2022-05-09",5,2022
1386,9,138,100,35,"2022-04-03","2022-05-07",5,2022
1387,9,139,35,30,"2022-04-24","2022-05-08",5,2022
1388,9,140,36,33,"2022-04-25","2022-05-05",5,2022
1389,9,141,99,30,"2022-04-25","2022-05-08",5,2022
1390,9,142,117,33,"2022-04-19","2022-05-06",5,2022
1391,9,143,95,20,"2022-04-03","2022-05-03",5,2022
1392,9,144,173,15,"2022-04-01","2022-05-15",5,2022
1393,9,145,180,25,"2022-04-25","2022-05-15",5,2022
1394,9,146,123,44,"2022-04-21","2022-05-06",5,2022
1395,9,147,139,27,"2022-04-19","2022-05-12",5,2022
1396,9,148,136,10,"2022-04-29","2022-05-03",5,2022
1397,9,149,69,32,"2022-04-01","2022-05-03",5,2022
1398,9,150,160,21,"2022-04-07","2022-05-14",5,2022
1399,9,151,108,28,"2022-04-02","2022-05-09",5,2022
1400,9,152,133,11,"2022-04-07","2022-05-09",5,2022
1401,9,153,73,49,"2022-04-14","2022-05-07",5,2022
1402,9,154,190,32,"2022-04-23","2022-05-05",5,2022
1403,9,155,125,37,"2022-04-03","2022-05-09",5,2022
1404,9,156,73,33,"2022-04-06","2022-05-05",5,2022
1405,10,1,163,22,"2022-04-24","2022-05-10",5,2022
1406,10,2,67,50,"2022-04-20","2022-05-11",5,2022
1407,10,3,163,17,"2022-04-09","2022-05-07",5,2022
1408,10,4,81,43,"2022-04-08","2022-05-14",5,2022
1409,10,5,135,25,"2022-04-18","2022-05-07",5,2022
1410,10,6,196,21,"2022-04-01","2022-05-14",5,2022
1411,10,7,109,22,"2022-04-05","2022-05-03",5,2022
1412,10,8,20,19,"2022-04-19","2022-05-05",5,2022
1413,10,9,178,16,"2022-04-15","2022-05-14",5,2022
1414,10,10,87,28,"2022-04-16","2022-05-12",5,2022
1415,10,11,51,11,"2022-04-06","2022-05-07",5,2022
1416,10,12,145,45,"2022-04-11","2022-05-13",5,2022
1417,10,13,180,46,"2022-04-12","2022-05-14",5,2022
1418,10,14,183,29,"2022-04-23","2022-05-03",5,2022
1419,10,15,82,42,"2022-04-23","2022-05-05",5,2022
1420,10,16,0,32,"2022-04-25","2022-05-15",5,2022
1421,10,17,12,17,"2022-04-10","2022-05-11",5,2022
1422,10,18,48,45,"2022-04-28","2022-05-06",5,2022
1423,10,19,27,47,"2022-04-17","2022-05-10",5,2022
1424,10,20,149,46,"2022-04-11","2022-05-12",5,2022
1425,10,21,87,41,"2022-04-18","2022-05-04",5,2022
1426,10,22,112,45,"2022-04-23","2022-05-12",5,2022
1427,10,23,69,52,"2022-04-27","2022-05-12",5,2022
1428,10,24,137,46,"2022-04-30","2022-05-05",5,2022
1429,10,25,127,49,"2022-04-30","2022-05-13",5,2022
1430,10,26,154,44,"2022-04-09","2022-05-02",5,2022
1431,10,27,127,32,"2022-04-21","2022-05-08",5,2022
1432,10,28,146,33,"2022-04-08","2022-05-06",5,2022
1433,10,29,195,47,"2022-04-08","2022-05-15",5,2022
1434,10,30,68,46,"2022-04-03","2022-05-12",5,2022
1435,10,31,53,12,"2022-04-28","2022-05-09",5,2022
1436,10,32,9,31,"2022-04-01","2022-05-10",5,2022
1437,10,33,104,14,"2022-04-02","2022-05-04",5,2022
1438,10,34,135,28,"2022-04-30","2022-05-04",5,2022
1439,10,35,195,45,"2022-04-21","2022-05-06",5,2022
1440,10,36,67,19,"2022-04-25","2022-05-03",5,2022
1441,10,37,78,36,"2022-04-12","2022-05-15",5,2022
1442,10,38,69,28,"2022-04-27","2022-05-07",5,2022
1443,10,39,50,25,"2022-04-08","2022-05-06",5,2022
1444,10,40,200,29,"2022-04-20","2022-05-02",5,2022
1445,10,41,113,48,"2022-04-06","2022-05-05",5,2022
1446,10,42,7,36,"2022-04-12","2022-05-10",5,2022
1447,10,43,141,35,"2022-04-03","2022-05-07",5,2022
1448,10,44,31,33,"2022-04-23","2022-05-09",5,2022
1449,10,45,196,13,"2022-04-26","2022-05-10",5,2022
1450,10,46,119,29,"2022-04-24","2022-05-02",5,2022
1451,10,47,163,42,"2022-04-12","2022-05-09",5,2022
1452,10,48,32,27,"2022-04-20","2022-05-14",5,2022
1453,10,49,108,33,"2022-04-04","2022-05-09",5,2022
1454,10,50,141,32,"2022-04-26","2022-05-06",5,2022
1455,10,51,137,44,"2022-04-23","2022-05-08",5,2022
1456,10,52,28,45,"2022-04-20","2022-05-05",5,2022
1457,10,53,49,34,"2022-04-13","2022-05-10",5,2022
1458,10,54,108,47,"2022-04-21","2022-05-08",5,2022
1459,10,55,143,10,"2022-04-19","2022-05-09",5,2022
1460,10,56,149,39,"2022-04-01","2022-05-08",5,2022
1461,10,57,10,37,"2022-04-27","2022-05-10",5,2022
1462,10,58,169,10,"2022-04-26","2022-05-04",5,2022
1463,10,59,146,35,"2022-04-28","2022-05-08",5,2022
1464,10,60,136,18,"2022-04-15","2022-05-15",5,2022
1465,10,61,107,21,"2022-04-01","2022-05-07",5,2022
1466,10,62,193,36,"2022-04-04","2022-05-15",5,2022
1467,10,63,90,35,"2022-04-22","2022-05-08",5,2022
1468,10,64,2,29,"2022-04-09","2022-05-09",5,2022
1469,10,65,108,28,"2022-04-09","2022-05-12",5,2022
1470,10,66,41,11,"2022-04-03","2022-05-03",5,2022
1471,10,67,175,30,"2022-04-13","2022-05-14",5,2022
1472,10,68,58,12,"2022-04-30","2022-05-06",5,2022
1473,10,69,89,25,"2022-04-11","2022-05-09",5,2022
1474,10,70,44,11,"2022-04-09","2022-05-06",5,2022
1475,10,71,168,29,"2022-04-29","2022-05-03",5,2022
1476,10,72,152,25,"2022-04-17","2022-05-07",5,2022
1477,10,73,54,27,"2022-04-06","2022-05-10",5,2022
1478,10,74,147,25,"2022-04-05","2022-05-01",5,2022
1479,10,75,25,45,"2022-04-11","2022-05-07",5,2022
1480,10,76,49,36,"2022-04-04","2022-05-12",5,2022
1481,10,77,164,40,"2022-04-22","2022-05-07",5,2022
1482,10,78,55,32,"2022-04-28","2022-05-10",5,2022
1483,10,79,74,19,"2022-04-17","2022-05-10",5,2022
1484,10,80,75,10,"2022-04-18","2022-05-15",5,2022
1485,10,81,67,39,"2022-04-05","2022-05-03",5,2022
1486,10,82,53,29,"2022-04-23","2022-05-12",5,2022
1487,10,83,26,48,"2022-04-24","2022-05-13",5,2022
1488,10,84,12,33,"2022-04-01","2022-05-09",5,2022
1489,10,85,169,10,"2022-04-06","2022-05-10",5,2022
1490,10,86,112,29,"2022-04-24","2022-05-05",5,2022
1491,10,87,138,49,"2022-04-18","2022-05-08",5,2022
1492,10,88,30,37,"2022-04-12","2022-05-10",5,2022
1493,10,89,101,29,"2022-04-29","2022-05-11",5,2022
1494,10,90,150,28,"2022-04-20","2022-05-03",5,2022
1495,10,91,162,11,"2022-04-11","2022-05-10",5,2022
1496,10,92,81,18,"2022-04-21","2022-05-14",5,2022
1497,10,93,68,37,"2022-04-19","2022-05-10",5,2022
1498,10,94,74,28,"2022-04-21","2022-05-01",5,2022
1499,10,95,42,35,"2022-04-12","2022-05-15",5,2022
1500,10,96,13,33,"2022-04-08","2022-05-06",5,2022
1501,10,97,10,32,"2022-04-24","2022-05-14",5,2022
1502,10,98,59,28,"2022-04-05","2022-05-09",5,2022
1503,10,99,70,32,"2022-04-11","2022-05-08",5,2022
1504,10,100,55,34,"2022-04-23","2022-05-07",5,2022
1505,10,101,15,35,"2022-04-27","2022-05-05",5,2022
1506,10,102,91,40,"2022-04-23","2022-05-04",5,2022
1507,10,103,19,33,"2022-04-05","2022-05-09",5,2022
1508,10,104,59,28,"2022-04-20","2022-05-09",5,2022
1509,10,105,40,29,"2022-04-19","2022-05-10",5,2022
1510,10,106,91,31,"2022-04-27","2022-05-07",5,2022
1511,10,107,73,25,"2022-04-09","2022-05-11",5,2022
1512,10,108,99,25,"2022-04-05","2022-05-11",5,2022
1513,10,109,19,35,"2022-04-26","2022-05-08",5,2022
1514,10,110,5,40,"2022-04-29","2022-05-01",5,2022
1515,10,111,7,48,"2022-04-05","2022-05-05",5,2022
1516,10,112,134,50,"2022-04-11","2022-05-15",5,2022
1517,10,113,120,10,"2022-04-21","2022-05-07",5,2022
1518,10,114,194,32,"2022-04-05","2022-05-15",5,2022
1519,10,115,55,29,"2022-04-08","2022-05-13",5,2022
1520,10,116,11,22,"2022-04-30","2022-05-10",5,2022
1521,10,117,173,46,"2022-04-17","2022-05-03",5,2022
1522,10,118,1,13,"2022-04-21","2022-05-04",5,2022
1523,10,119,126,22,"2022-04-06","2022-05-10",5,2022
1524,10,120,193,19,"2022-04-01","2022-05-12",5,2022
1525,10,121,70,47,"2022-04-26","2022-05-02",5,2022
1526,10,122,16,24,"2022-04-22","2022-05-12",5,2022
1527,10,123,73,49,"2022-04-24","2022-05-06",5,2022
1528,10,124,67,41,"2022-04-03","2022-05-10",5,2022
1529,10,125,69,29,"2022-04-19","2022-05-12",5,2022
1530,10,126,80,18,"2022-04-19","2022-05-07",5,2022
1531,10,127,164,12,"2022-04-23","2022-05-08",5,2022
1532,10,128,0,36,"2022-04-23","2022-05-09",5,2022
1533,10,129,68,36,"2022-04-24","2022-05-11",5,2022
1534,10,130,53,40,"2022-04-01","2022-05-05",5,2022
1535,10,131,73,41,"2022-04-12","2022-05-02",5,2022
1536,10,132,161,43,"2022-04-24","2022-05-12",5,2022
1537,10,133,194,36,"2022-04-07","2022-05-09",5,2022
1538,10,134,77,22,"2022-04-27","2022-05-02",5,2022
1539,10,135,81,23,"2022-04-25","2022-05-02",5,2022
1540,10,136,68,37,"2022-04-27","2022-05-03",5,2022
1541,10,137,60,38,"2022-04-11","2022-05-02",5,2022
1542,10,138,70,40,"2022-04-21","2022-05-07",5,2022
1543,10,139,61,26,"2022-04-27","2022-05-10",5,2022
1544,10,140,24,37,"2022-04-30","2022-05-05",5,2022
1545,10,141,62,20,"2022-04-23","2022-05-10",5,2022
1546,10,142,1,35,"2022-04-24","2022-05-02",5,2022
1547,10,143,190,27,"2022-04-04","2022-05-06",5,2022
1548,10,144,167,27,"2022-04-09","2022-05-06",5,2022
1549,10,145,93,20,"2022-04-01","2022-05-10",5,2022
1550,10,146,155,30,"2022-04-27","2022-05-12",5,2022
1551,10,147,196,49,"2022-04-10","2022-05-10",5,2022
1552,10,148,57,43,"2022-04-01","2022-05-05",5,2022
1553,10,149,22,40,"2022-04-20","2022-05-02",5,2022
1554,10,150,124,29,"2022-04-13","2022-05-10",5,2022
1555,10,151,147,26,"2022-04-08","2022-05-07",5,2022
1556,10,152,95,42,"2022-04-20","2022-05-03",5,2022
1557,10,153,16,12,"2022-04-01","2022-05-07",5,2022
1558,10,154,189,32,"2022-04-29","2022-05-03",5,2022
1559,10,155,41,24,"2022-04-27","2022-05-12",5,2022
1560,10,156,158,32,"2022-04-26","2022-05-05",5,2022
1561,11,1,170,38,"2022-04-02","2022-05-01",5,2022
1562,11,2,98,25,"2022-04-20","2022-05-15",5,2022
1563,11,3,84,19,"2022-04-24","2022-05-09",5,2022
1564,11,4,57,29,"2022-04-03","2022-05-11",5,2022
1565,11,5,51,29,"2022-04-15","2022-05-09",5,2022
1566,11,6,13,12,"2022-04-28","2022-05-03",5,2022
1567,11,7,84,48,"2022-04-20","2022-05-04",5,2022
1568,11,8,198,19,"2022-04-28","2022-05-02",5,2022
1569,11,9,194,24,"2022-04-01","2022-05-04",5,2022
1570,11,10,82,43,"2022-04-07","2022-05-13",5,2022
1571,11,11,146,16,"2022-04-21","2022-05-10",5,2022
1572,11,12,13,23,"2022-04-12","2022-05-07",5,2022
1573,11,13,15,33,"2022-04-19","2022-05-12",5,2022
1574,11,14,187,35,"2022-04-25","2022-05-05",5,2022
1575,11,15,30,12,"2022-04-19","2022-05-07",5,2022
1576,11,16,176,11,"2022-04-26","2022-05-14",5,2022
1577,11,17,150,39,"2022-04-10","2022-05-05",5,2022
1578,11,18,64,57,"2022-04-08","2022-05-12",5,2022
1579,11,19,26,56,"2022-04-29","2022-05-12",5,2022
1580,11,20,54,60,"2022-04-09","2022-05-12",5,2022
1581,11,21,40,43,"2022-04-10","2022-05-02",5,2022
1582,11,22,77,48,"2022-04-29","2022-05-03",5,2022
1583,11,23,42,30,"2022-04-16","2022-05-08",5,2022
1584,11,24,43,46,"2022-04-08","2022-05-15",5,2022
1585,11,25,92,58,"2022-04-23","2022-05-15",5,2022
1586,11,26,48,18,"2022-04-02","2022-05-03",5,2022
1587,11,27,102,37,"2022-04-26","2022-05-10",5,2022
1588,11,28,95,30,"2022-04-22","2022-05-11",5,2022
1589,11,29,48,48,"2022-04-07","2022-05-04",5,2022
1590,11,30,40,18,"2022-04-23","2022-05-02",5,2022
1591,11,31,103,10,"2022-04-05","2022-05-10",5,2022
1592,11,32,135,44,"2022-04-11","2022-05-10",5,2022
1593,11,33,163,49,"2022-04-01","2022-05-09",5,2022
1594,11,34,0,48,"2022-04-17","2022-05-10",5,2022
1595,11,35,120,41,"2022-04-29","2022-05-08",5,2022
1596,11,36,94,31,"2022-04-23","2022-05-11",5,2022
1597,11,37,61,10,"2022-04-03","2022-05-05",5,2022
1598,11,38,122,40,"2022-04-29","2022-05-10",5,2022
1599,11,39,123,23,"2022-04-25","2022-05-11",5,2022
1600,11,40,91,41,"2022-04-26","2022-05-15",5,2022
1601,11,41,100,36,"2022-04-04","2022-05-10",5,2022
1602,11,42,80,33,"2022-04-24","2022-05-12",5,2022
1603,11,43,4,25,"2022-04-10","2022-05-10",5,2022
1604,11,44,6,40,"2022-04-24","2022-05-14",5,2022
1605,11,45,32,12,"2022-04-27","2022-05-12",5,2022
1606,11,46,80,33,"2022-04-27","2022-05-03",5,2022
1607,11,47,83,21,"2022-04-02","2022-05-11",5,2022
1608,11,48,189,15,"2022-04-19","2022-05-06",5,2022
1609,11,49,190,43,"2022-04-11","2022-05-09",5,2022
1610,11,50,82,26,"2022-04-25","2022-05-10",5,2022
1611,11,51,136,37,"2022-04-10","2022-05-07",5,2022
1612,11,52,159,38,"2022-04-26","2022-05-15",5,2022
1613,11,53,189,33,"2022-04-26","2022-05-09",5,2022
1614,11,54,75,12,"2022-04-16","2022-05-10",5,2022
1615,11,55,32,25,"2022-04-29","2022-05-05",5,2022
1616,11,56,164,34,"2022-04-23","2022-05-08",5,2022
1617,11,57,74,29,"2022-04-07","2022-05-02",5,2022
1618,11,58,94,28,"2022-04-08","2022-05-13",5,2022
1619,11,59,143,26,"2022-04-12","2022-05-01",5,2022
1620,11,60,138,48,"2022-04-26","2022-05-15",5,2022
1621,11,61,26,15,"2022-04-27","2022-05-07",5,2022
1622,11,62,179,35,"2022-04-07","2022-05-11",5,2022
1623,11,63,163,44,"2022-04-10","2022-05-15",5,2022
1624,11,64,69,13,"2022-04-06","2022-05-08",5,2022
1625,11,65,143,38,"2022-04-09","2022-05-13",5,2022
1626,11,66,5,50,"2022-04-14","2022-05-03",5,2022
1627,11,67,61,29,"2022-04-20","2022-05-09",5,2022
1628,11,68,190,29,"2022-04-14","2022-05-15",5,2022
1629,11,69,64,42,"2022-04-04","2022-05-10",5,2022
1630,11,70,131,14,"2022-04-10","2022-05-07",5,2022
1631,11,71,128,19,"2022-04-03","2022-05-14",5,2022
1632,11,72,26,30,"2022-04-30","2022-05-06",5,2022
1633,11,73,137,37,"2022-04-04","2022-05-07",5,2022
1634,11,74,7,30,"2022-04-27","2022-05-08",5,2022
1635,11,75,95,13,"2022-04-22","2022-05-02",5,2022
1636,11,76,101,37,"2022-04-17","2022-05-11",5,2022
1637,11,77,98,49,"2022-04-12","2022-05-04",5,2022
1638,11,78,26,32,"2022-04-10","2022-05-11",5,2022
1639,11,79,9,24,"2022-04-16","2022-05-08",5,2022
1640,11,80,195,46,"2022-04-08","2022-05-04",5,2022
1641,11,81,60,50,"2022-04-09","2022-05-08",5,2022
1642,11,82,74,33,"2022-04-02","2022-05-11",5,2022
1643,11,83,71,30,"2022-04-26","2022-05-04",5,2022
1644,11,84,111,10,"2022-04-23","2022-05-12",5,2022
1645,11,85,100,36,"2022-04-02","2022-05-08",5,2022
1646,11,86,49,29,"2022-04-20","2022-05-14",5,2022
1647,11,87,52,29,"2022-04-02","2022-05-15",5,2022
1648,11,88,119,37,"2022-04-11","2022-05-13",5,2022
1649,11,89,91,34,"2022-04-11","2022-05-14",5,2022
1650,11,90,6,15,"2022-04-06","2022-05-02",5,2022
1651,11,91,99,28,"2022-04-27","2022-05-03",5,2022
1652,11,92,152,14,"2022-04-03","2022-05-04",5,2022
1653,11,93,61,22,"2022-04-10","2022-05-10",5,2022
1654,11,94,28,40,"2022-04-15","2022-05-02",5,2022
1655,11,95,95,38,"2022-04-25","2022-05-05",5,2022
1656,11,96,32,27,"2022-04-27","2022-05-06",5,2022
1657,11,97,19,21,"2022-04-05","2022-05-01",5,2022
1658,11,98,20,30,"2022-04-14","2022-05-01",5,2022
1659,11,99,20,20,"2022-04-27","2022-05-03",5,2022
1660,11,100,25,33,"2022-04-25","2022-05-15",5,2022
1661,11,101,19,22,"2022-04-05","2022-05-14",5,2022
1662,11,102,65,30,"2022-04-07","2022-05-09",5,2022
1663,11,103,76,36,"2022-04-25","2022-05-11",5,2022
1664,11,104,43,24,"2022-04-02","2022-05-14",5,2022
1665,11,105,84,22,"2022-04-14","2022-05-01",5,2022
1666,11,106,91,27,"2022-04-27","2022-05-01",5,2022
1667,11,107,78,34,"2022-04-10","2022-05-06",5,2022
1668,11,108,89,20,"2022-04-14","2022-05-08",5,2022
1669,11,109,97,31,"2022-04-05","2022-05-15",5,2022
1670,11,110,146,28,"2022-04-08","2022-05-04",5,2022
1671,11,111,43,39,"2022-04-18","2022-05-03",5,2022
1672,11,112,67,17,"2022-04-20","2022-05-05",5,2022
1673,11,113,64,44,"2022-04-19","2022-05-15",5,2022
1674,11,114,135,19,"2022-04-28","2022-05-12",5,2022
1675,11,115,171,27,"2022-04-21","2022-05-01",5,2022
1676,11,116,8,28,"2022-04-25","2022-05-01",5,2022
1677,11,117,101,18,"2022-04-21","2022-05-05",5,2022
1678,11,118,164,41,"2022-04-02","2022-05-14",5,2022
1679,11,119,30,11,"2022-04-17","2022-05-08",5,2022
1680,11,120,104,18,"2022-04-02","2022-05-15",5,2022
1681,11,121,12,49,"2022-04-11","2022-05-08",5,2022
1682,11,122,143,38,"2022-04-25","2022-05-06",5,2022
1683,11,123,175,23,"2022-04-25","2022-05-01",5,2022
1684,11,124,81,12,"2022-04-08","2022-05-13",5,2022
1685,11,125,198,27,"2022-04-05","2022-05-07",5,2022
1686,11,126,60,12,"2022-04-18","2022-05-04",5,2022
1687,11,127,31,13,"2022-04-21","2022-05-02",5,2022
1688,11,128,105,12,"2022-04-08","2022-05-03",5,2022
1689,11,129,189,29,"2022-04-08","2022-05-04",5,2022
1690,11,130,137,32,"2022-04-19","2022-05-13",5,2022
1691,11,131,171,35,"2022-04-22","2022-05-12",5,2022
1692,11,132,163,43,"2022-04-17","2022-05-15",5,2022
1693,11,133,157,40,"2022-04-10","2022-05-15",5,2022
1694,11,134,158,24,"2022-04-29","2022-05-02",5,2022
1695,11,135,52,29,"2022-04-26","2022-05-15",5,2022
1696,11,136,29,40,"2022-04-17","2022-05-12",5,2022
1697,11,137,48,23,"2022-04-30","2022-05-02",5,2022
1698,11,138,18,40,"2022-04-16","2022-05-04",5,2022
1699,11,139,86,20,"2022-04-20","2022-05-04",5,2022
1700,11,140,70,31,"2022-04-07","2022-05-10",5,2022
1701,11,141,75,38,"2022-04-17","2022-05-12",5,2022
1702,11,142,135,33,"2022-04-03","2022-05-15",5,2022
1703,11,143,120,13,"2022-04-17","2022-05-10",5,2022
1704,11,144,7,11,"2022-04-11","2022-05-01",5,2022
1705,11,145,158,21,"2022-04-25","2022-05-08",5,2022
1706,11,146,195,39,"2022-04-02","2022-05-12",5,2022
1707,11,147,125,31,"2022-04-23","2022-05-06",5,2022
1708,11,148,192,41,"2022-04-20","2022-05-08",5,2022
1709,11,149,111,34,"2022-04-19","2022-05-15",5,2022
1710,11,150,127,33,"2022-04-30","2022-05-02",5,2022
1711,11,151,87,50,"2022-04-19","2022-05-01",5,2022
1712,11,152,174,37,"2022-04-13","2022-05-03",5,2022
1713,11,153,9,42,"2022-04-19","2022-05-05",5,2022
1714,11,154,158,37,"2022-04-01","2022-05-10",5,2022
1715,11,155,67,20,"2022-04-07","2022-05-04",5,2022
1716,11,156,193,23,"2022-04-09","2022-05-07",5,2022
1717,12,1,90,31,"2022-04-23","2022-05-15",5,2022
1718,12,2,187,28,"2022-04-17","2022-05-14",5,2022
1719,12,3,191,39,"2022-04-11","2022-05-13",5,2022
1720,12,4,95,26,"2022-04-19","2022-05-15",5,2022
1721,12,5,62,32,"2022-04-20","2022-05-09",5,2022
1722,12,6,149,34,"2022-04-22","2022-05-02",5,2022
1723,12,7,187,34,"2022-04-03","2022-05-03",5,2022
1724,12,8,172,39,"2022-04-26","2022-05-13",5,2022
1725,12,9,89,33,"2022-04-27","2022-05-08",5,2022
1726,12,10,111,30,"2022-04-25","2022-05-02",5,2022
1727,12,11,154,39,"2022-04-15","2022-05-11",5,2022
1728,12,12,45,39,"2022-04-02","2022-05-01",5,2022
1729,12,13,82,45,"2022-04-18","2022-05-13",5,2022
1730,12,14,5,21,"2022-04-02","2022-05-10",5,2022
1731,12,15,154,47,"2022-04-05","2022-05-08",5,2022
1732,12,16,197,25,"2022-04-24","2022-05-13",5,2022
1733,12,17,42,49,"2022-04-09","2022-05-06",5,2022
1734,12,18,48,47,"2022-04-26","2022-05-07",5,2022
1735,12,19,146,42,"2022-04-21","2022-05-01",5,2022
1736,12,20,93,37,"2022-04-17","2022-05-12",5,2022
1737,12,21,127,56,"2022-04-03","2022-05-13",5,2022
1738,12,22,96,45,"2022-04-24","2022-05-13",5,2022
1739,12,23,40,44,"2022-04-27","2022-05-10",5,2022
1740,12,24,144,37,"2022-04-15","2022-05-08",5,2022
1741,12,25,71,46,"2022-04-29","2022-05-10",5,2022
1742,12,26,1,46,"2022-04-29","2022-05-10",5,2022
1743,12,27,165,38,"2022-04-10","2022-05-06",5,2022
1744,12,28,200,21,"2022-04-17","2022-05-02",5,2022
1745,12,29,101,35,"2022-04-17","2022-05-14",5,2022
1746,12,30,131,45,"2022-04-05","2022-05-05",5,2022
1747,12,31,183,41,"2022-04-11","2022-05-14",5,2022
1748,12,32,25,16,"2022-04-04","2022-05-01",5,2022
1749,12,33,79,42,"2022-04-05","2022-05-05",5,2022
1750,12,34,128,28,"2022-04-07","2022-05-07",5,2022
1751,12,35,42,11,"2022-04-29","2022-05-08",5,2022
1752,12,36,22,24,"2022-04-28","2022-05-10",5,2022
1753,12,37,67,43,"2022-04-25","2022-05-09",5,2022
1754,12,38,102,25,"2022-04-03","2022-05-10",5,2022
1755,12,39,183,37,"2022-04-25","2022-05-13",5,2022
1756,12,40,131,33,"2022-04-06","2022-05-14",5,2022
1757,12,41,100,11,"2022-04-06","2022-05-09",5,2022
1758,12,42,73,30,"2022-04-14","2022-05-10",5,2022
1759,12,43,79,45,"2022-04-23","2022-05-15",5,2022
1760,12,44,58,28,"2022-04-02","2022-05-08",5,2022
1761,12,45,175,41,"2022-04-03","2022-05-06",5,2022
1762,12,46,8,14,"2022-04-08","2022-05-12",5,2022
1763,12,47,60,50,"2022-04-04","2022-05-06",5,2022
1764,12,48,111,23,"2022-04-20","2022-05-12",5,2022
1765,12,49,152,39,"2022-04-10","2022-05-12",5,2022
1766,12,50,153,45,"2022-04-01","2022-05-07",5,2022
1767,12,51,28,13,"2022-04-29","2022-05-08",5,2022
1768,12,52,182,23,"2022-04-03","2022-05-13",5,2022
1769,12,53,158,16,"2022-04-15","2022-05-07",5,2022
1770,12,54,72,18,"2022-04-11","2022-05-05",5,2022
1771,12,55,200,41,"2022-04-06","2022-05-07",5,2022
1772,12,56,54,15,"2022-04-30","2022-05-07",5,2022
1773,12,57,13,23,"2022-04-05","2022-05-13",5,2022
1774,12,58,144,23,"2022-04-09","2022-05-10",5,2022
1775,12,59,139,17,"2022-04-16","2022-05-11",5,2022
1776,12,60,25,32,"2022-04-20","2022-05-08",5,2022
1777,12,61,192,48,"2022-04-18","2022-05-01",5,2022
1778,12,62,15,41,"2022-04-03","2022-05-15",5,2022
1779,12,63,193,46,"2022-04-20","2022-05-07",5,2022
1780,12,64,46,18,"2022-04-20","2022-05-07",5,2022
1781,12,65,28,40,"2022-04-13","2022-05-14",5,2022
1782,12,66,137,31,"2022-04-02","2022-05-10",5,2022
1783,12,67,195,24,"2022-04-05","2022-05-12",5,2022
1784,12,68,150,32,"2022-04-27","2022-05-03",5,2022
1785,12,69,196,42,"2022-04-28","2022-05-14",5,2022
1786,12,70,132,32,"2022-04-12","2022-05-14",5,2022
1787,12,71,200,36,"2022-04-04","2022-05-02",5,2022
1788,12,72,145,31,"2022-04-18","2022-05-05",5,2022
1789,12,73,19,38,"2022-04-22","2022-05-12",5,2022
1790,12,74,93,38,"2022-04-10","2022-05-06",5,2022
1791,12,75,29,16,"2022-04-19","2022-05-15",5,2022
1792,12,76,161,43,"2022-04-12","2022-05-07",5,2022
1793,12,77,51,20,"2022-04-10","2022-05-15",5,2022
1794,12,78,58,23,"2022-04-04","2022-05-12",5,2022
1795,12,79,25,20,"2022-04-18","2022-05-13",5,2022
1796,12,80,30,18,"2022-04-09","2022-05-03",5,2022
1797,12,81,109,43,"2022-04-20","2022-05-15",5,2022
1798,12,82,72,50,"2022-04-26","2022-05-02",5,2022
1799,12,83,154,17,"2022-04-12","2022-05-11",5,2022
1800,12,84,32,35,"2022-04-20","2022-05-05",5,2022
1801,12,85,145,40,"2022-04-11","2022-05-14",5,2022
1802,12,86,27,39,"2022-04-18","2022-05-12",5,2022
1803,12,87,199,18,"2022-04-27","2022-05-03",5,2022
1804,12,88,165,23,"2022-04-07","2022-05-11",5,2022
1805,12,89,28,32,"2022-04-18","2022-05-12",5,2022
1806,12,90,22,43,"2022-04-06","2022-05-06",5,2022
1807,12,91,89,30,"2022-04-04","2022-05-04",5,2022
1808,12,92,40,28,"2022-04-07","2022-05-08",5,2022
1809,12,93,87,38,"2022-04-19","2022-05-05",5,2022
1810,12,94,88,32,"2022-04-06","2022-05-14",5,2022
1811,12,95,62,34,"2022-04-18","2022-05-09",5,2022
1812,12,96,60,25,"2022-04-29","2022-05-08",5,2022
1813,12,97,17,28,"2022-04-23","2022-05-10",5,2022
1814,12,98,25,40,"2022-04-27","2022-05-11",5,2022
1815,12,99,91,27,"2022-04-06","2022-05-11",5,2022
1816,12,100,13,24,"2022-04-08","2022-05-10",5,2022
1817,12,101,25,31,"2022-04-28","2022-05-12",5,2022
1818,12,102,70,29,"2022-04-29","2022-05-06",5,2022
1819,12,103,22,36,"2022-04-22","2022-05-04",5,2022
1820,12,104,56,40,"2022-04-25","2022-05-12",5,2022
1821,12,105,65,37,"2022-04-06","2022-05-04",5,2022
1822,12,106,63,23,"2022-04-15","2022-05-03",5,2022
1823,12,107,14,37,"2022-04-16","2022-05-10",5,2022
1824,12,108,41,40,"2022-04-25","2022-05-13",5,2022
1825,12,109,58,27,"2022-04-01","2022-05-01",5,2022
1826,12,110,25,41,"2022-04-30","2022-05-13",5,2022
1827,12,111,70,29,"2022-04-25","2022-05-01",5,2022
1828,12,112,102,19,"2022-04-02","2022-05-10",5,2022
1829,12,113,172,36,"2022-04-08","2022-05-14",5,2022
1830,12,114,40,28,"2022-04-12","2022-05-09",5,2022
