"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,60,46,"2022-08-19","2022-09-15",9,2022
1382,9,134,198,47,"2022-08-19","2022-09-07",9,2022
1383,9,135,50,39,"2022-08-20","2022-09-13",9,2022
1384,9,136,89,32,"2022-08-19","2022-09-05",9,2022
1385,9,137,83,23,"2022-08-30","2022-09-08",9,2022
1386,9,138,39,39,"2022-08-27","2022-09-09",9,2022
1387,9,139,42,33,"2022-08-08","2022-09-14",9,2022
1388,9,140,70,29,"2022-08-23","2022-09-10",9,2022
1389,9,141,81,25,"2022-08-17","2022-09-12",9,2022
1390,9,142,132,12,"2022-08-20","2022-09-07",9,2022
1391,9,143,193,27,"2022-08-14","2022-09-11",9,2022
1392,9,144,197,43,"2022-08-23","2022-09-14",9,2022
1393,9,145,80,26,"2022-08-29","2022-09-04",9,2022
1394,9,146,44,39,"2022-08-20","2022-09-10",9,2022
1395,9,147,159,49,"2022-08-20","2022-09-13",9,2022
1396,9,148,11,20,"2022-08-31","2022-09-02",9,2022
1397,9,149,80,15,"2022-08-25","2022-09-05",9,2022
1398,9,150,124,13,"2022-08-08","2022-09-05",9,2022
1399,9,151,96,49,"2022-08-26","2022-09-15",9,2022
1400,9,152,169,44,"2022-08-27","2022-09-02",9,2022
1401,9,153,146,42,"2022-08-19","2022-09-04",9,2022
1402,9,154,126,28,"2022-08-26","2022-09-12",9,2022
1403,9,155,134,32,"2022-08-31","2022-09-07",9,2022
1404,9,156,157,24,"2022-08-03","2022-09-12",9,2022
1405,10,1,63,34,"2022-08-16","2022-09-06",9,2022
1406,10,2,133,44,"2022-08-26","2022-09-04",9,2022
1407,10,3,0,39,"2022-08-18","2022-09-06",9,2022
1408,10,4,55,25,"2022-08-12","2022-09-09",9,2022
1409,10,5,42,45,"2022-08-30","2022-09-04",9,2022
1410,10,6,139,21,"2022-08-12","2022-09-13",9,2022
1411,10,7,151,30,"2022-08-28","2022-09-15",9,2022
1412,10,8,132,38,"2022-08-12","2022-09-12",9,2022
1413,10,9,144,15,"2022-08-03","2022-09-04",9,2022
1414,10,10,108,48,"2022-08-20","2022-09-12",9,2022
1415,10,11,193,30,"2022-08-09","2022-09-07",9,2022
1416,10,12,140,36,"2022-08-26","2022-09-10",9,2022
1417,10,13,187,10,"2022-08-06","2022-09-04",9,2022
1418,10,14,192,28,"2022-08-14","2022-09-09",9,2022
1419,10,15,104,25,"2022-08-26","2022-09-15",9,2022
1420,10,16,118,47,"2022-08-16","2022-09-01",9,2022
1421,10,17,25,11,"2022-08-24","2022-09-11",9,2022
1422,10,18,23,41,"2022-08-06","2022-09-03",9,2022
1423,10,19,57,52,"2022-08-17","2022-09-10",9,2022
1424,10,20,136,30,"2022-08-05","2022-09-11",9,2022
1425,10,21,103,60,"2022-08-19","2022-09-14",9,2022
1426,10,22,21,60,"2022-08-31","2022-09-14",9,2022
1427,10,23,60,56,"2022-08-30","2022-09-09",9,2022
1428,10,24,79,40,"2022-08-10","2022-09-03",9,2022
1429,10,25,108,44,"2022-08-31","2022-09-04",9,2022
1430,10,26,16,20,"2022-08-27","2022-09-13",9,2022
1431,10,27,20,47,"2022-08-20","2022-09-13",9,2022
1432,10,28,171,29,"2022-08-18","2022-09-01",9,2022
1433,10,29,27,19,"2022-08-27","2022-09-03",9,2022
1434,10,30,92,26,"2022-08-20","2022-09-04",9,2022
1435,10,31,188,34,"2022-08-30","2022-09-11",9,2022
1436,10,32,45,49,"2022-08-15","2022-09-07",9,2022
1437,10,33,11,16,"2022-08-10","2022-09-13",9,2022
1438,10,34,144,40,"2022-08-12","2022-09-13",9,2022
1439,10,35,193,37,"2022-08-29","2022-09-12",9,2022
1440,10,36,187,37,"2022-08-23","2022-09-10",9,2022
1441,10,37,160,32,"2022-08-30","2022-09-08",9,2022
1442,10,38,43,25,"2022-08-02","2022-09-03",9,2022
1443,10,39,121,24,"2022-08-24","2022-09-05",9,2022
1444,10,40,10,33,"2022-08-21","2022-09-12",9,2022
1445,10,41,162,30,"2022-08-07","2022-09-15",9,2022
1446,10,42,71,16,"2022-08-31","2022-09-11",9,2022
1447,10,43,71,19,"2022-08-09","2022-09-12",9,2022
1448,10,44,139,23,"2022-08-08","2022-09-07",9,2022
1449,10,45,110,10,"2022-08-31","2022-09-07",9,2022
1450,10,46,180,17,"2022-08-31","2022-09-15",9,2022
1451,10,47,10,22,"2022-08-13","2022-09-01",9,2022
1452,10,48,20,36,"2022-08-06","2022-09-01",9,2022
1453,10,49,19,49,"2022-08-04","2022-09-10",9,2022
1454,10,50,170,27,"2022-08-06","2022-09-12",9,2022
1455,10,51,181,24,"2022-08-24","2022-09-10",9,2022
1456,10,52,182,26,"2022-08-07","2022-09-06",9,2022
1457,10,53,127,48,"2022-08-06","2022-09-02",9,2022
1458,10,54,17,17,"2022-08-21","2022-09-07",9,2022
1459,10,55,54,39,"2022-08-04","2022-09-02",9,2022
1460,10,56,173,10,"2022-08-08","2022-09-07",9,2022
1461,10,57,164,12,"2022-08-03","2022-09-12",9,2022
1462,10,58,189,19,"2022-08-30","2022-09-02",9,2022
1463,10,59,179,18,"2022-08-12","2022-09-15",9,2022
1464,10,60,71,12,"2022-08-05","2022-09-09",9,2022
1465,10,61,198,46,"2022-08-30","2022-09-06",9,2022
1466,10,62,38,21,"2022-08-10","2022-09-07",9,2022
1467,10,63,119,39,"2022-08-31","2022-09-09",9,2022
1468,10,64,9,12,"2022-08-07","2022-09-08",9,2022
1469,10,65,68,28,"2022-08-19","2022-09-14",9,2022
1470,10,66,68,18,"2022-08-09","2022-09-11",9,2022
1471,10,67,54,48,"2022-08-13","2022-09-01",9,2022
1472,10,68,8,23,"2022-08-04","2022-09-05",9,2022
1473,10,69,101,45,"2022-08-13","2022-09-06",9,2022
1474,10,70,176,47,"2022-08-16","2022-09-08",9,2022
1475,10,71,145,47,"2022-08-11","2022-09-08",9,2022
1476,10,72,38,14,"2022-08-12","2022-09-05",9,2022
1477,10,73,114,13,"2022-08-11","2022-09-11",9,2022
1478,10,74,174,42,"2022-08-11","2022-09-07",9,2022
1479,10,75,40,30,"2022-08-19","2022-09-14",9,2022
1480,10,76,164,39,"2022-08-13","2022-09-11",9,2022
1481,10,77,150,31,"2022-08-12","2022-09-13",9,2022
1482,10,78,49,34,"2022-08-13","2022-09-01",9,2022
1483,10,79,108,17,"2022-08-15","2022-09-13",9,2022
1484,10,80,175,32,"2022-08-07","2022-09-11",9,2022
1485,10,81,15,50,"2022-08-09","2022-09-09",9,2022
1486,10,82,108,46,"2022-08-05","2022-09-08",9,2022
1487,10,83,89,24,"2022-08-19","2022-09-14",9,2022
1488,10,84,175,42,"2022-08-24","2022-09-01",9,2022
1489,10,85,141,42,"2022-08-22","2022-09-15",9,2022
1490,10,86,35,48,"2022-08-23","2022-09-10",9,2022
1491,10,87,30,49,"2022-08-03","2022-09-08",9,2022
1492,10,88,42,20,"2022-08-20","2022-09-09",9,2022
1493,10,89,13,20,"2022-08-17","2022-09-14",9,2022
1494,10,90,136,33,"2022-08-27","2022-09-13",9,2022
1495,10,91,17,35,"2022-08-31","2022-09-10",9,2022
1496,10,92,175,28,"2022-08-20","2022-09-11",9,2022
1497,10,93,20,30,"2022-08-23","2022-09-13",9,2022
1498,10,94,55,36,"2022-08-11","2022-09-06",9,2022
1499,10,95,78,20,"2022-08-03","2022-09-10",9,2022
1500,10,96,24,22,"2022-08-27","2022-09-11",9,2022
1501,10,97,13,25,"2022-08-23","2022-09-14",9,2022
1502,10,98,40,21,"2022-08-05","2022-09-11",9,2022
1503,10,99,76,40,"2022-08-19","2022-09-15",9,2022
1504,10,100,79,29,"2022-08-14","2022-09-02",9,2022
1505,10,101,18,26,"2022-08-20","2022-09-03",9,2022
1506,10,102,13,38,"2022-08-27","2022-09-08",9,2022
1507,10,103,11,37,"2022-08-15","2022-09-13",9,2022
1508,10,104,95,25,"2022-08-23","2022-09-08",9,2022
1509,10,105,39,23,"2022-08-18","2022-09-15",9,2022
1510,10,106,13,20,"2022-08-30","2022-09-11",9,2022
1511,10,107,11,33,"2022-08-09","2022-09-02",9,2022
1512,10,108,22,38,"2022-08-27","2022-09-08",9,2022
1513,10,109,42,36,"2022-08-28","2022-09-06",9,2022
1514,10,110,78,43,"2022-08-16","2022-09-08",9,2022
1515,10,111,38,42,"2022-08-26","2022-09-12",9,2022
1516,10,112,139,42,"2022-08-14","2022-09-11",9,2022
1517,10,113,69,47,"2022-08-10","2022-09-08",9,2022
1518,10,114,104,18,"2022-08-18","2022-09-14",9,2022
1519,10,115,165,44,"2022-08-06","2022-09-09",9,2022
1520,10,116,170,29,"2022-08-14","2022-09-08",9,2022
1521,10,117,35,39,"2022-08-29","2022-09-08",9,2022
1522,10,118,142,19,"2022-08-04","2022-09-08",9,2022
1523,10,119,193,46,"2022-08-03","2022-09-05",9,2022
1524,10,120,137,24,"2022-08-08","2022-09-07",9,2022
1525,10,121,19,19,"2022-08-17","2022-09-14",9,2022
1526,10,122,72,19,"2022-08-19","2022-09-09",9,2022
1527,10,123,84,15,"2022-08-17","2022-09-10",9,2022
1528,10,124,29,33,"2022-08-26","2022-09-15",9,2022
1529,10,125,26,28,"2022-08-05","2022-09-12",9,2022
1530,10,126,28,42,"2022-08-29","2022-09-08",9,2022
1531,10,127,133,33,"2022-08-26","2022-09-15",9,2022
1532,10,128,18,47,"2022-08-15","2022-09-10",9,2022
1533,10,129,32,46,"2022-08-19","2022-09-09",9,2022
1534,10,130,37,35,"2022-08-13","2022-09-06",9,2022
1535,10,131,77,25,"2022-08-19","2022-09-07",9,2022
1536,10,132,170,11,"2022-08-22","2022-09-14",9,2022
1537,10,133,61,30,"2022-08-14","2022-09-01",9,2022
1538,10,134,31,26,"2022-08-13","2022-09-07",9,2022
1539,10,135,30,32,"2022-08-13","2022-09-02",9,2022
1540,10,136,55,21,"2022-08-15","2022-09-09",9,2022
1541,10,137,75,37,"2022-08-19","2022-09-05",9,2022
1542,10,138,43,36,"2022-08-04","2022-09-15",9,2022
1543,10,139,10,34,"2022-08-24","2022-09-15",9,2022
1544,10,140,54,36,"2022-08-14","2022-09-03",9,2022
1545,10,141,56,39,"2022-08-16","2022-09-07",9,2022
1546,10,142,7,34,"2022-08-02","2022-09-07",9,2022
1547,10,143,121,35,"2022-08-18","2022-09-07",9,2022
1548,10,144,132,39,"2022-08-09","2022-09-06",9,2022
1549,10,145,101,44,"2022-08-26","2022-09-05",9,2022
1550,10,146,8,36,"2022-08-27","2022-09-14",9,2022
1551,10,147,198,48,"2022-08-06","2022-09-15",9,2022
1552,10,148,54,43,"2022-08-21","2022-09-02",9,2022
1553,10,149,13,36,"2022-08-27","2022-09-11",9,2022
1554,10,150,68,26,"2022-08-23","2022-09-03",9,2022
1555,10,151,112,23,"2022-08-20","2022-09-14",9,2022
1556,10,152,97,29,"2022-08-03","2022-09-14",9,2022
1557,10,153,110,10,"2022-08-28","2022-09-11",9,2022
1558,10,154,4,30,"2022-08-06","2022-09-15",9,2022
1559,10,155,123,23,"2022-08-24","2022-09-06",9,2022
1560,10,156,24,37,"2022-08-18","2022-09-05",9,2022
1561,11,1,136,41,"2022-08-02","2022-09-04",9,2022
1562,11,2,147,16,"2022-08-08","2022-09-10",9,2022
1563,11,3,76,17,"2022-08-05","2022-09-08",9,2022
1564,11,4,55,41,"2022-08-28","2022-09-03",9,2022
1565,11,5,135,18,"2022-08-19","2022-09-07",9,2022
1566,11,6,1,27,"2022-08-13","2022-09-15",9,2022
1567,11,7,164,29,"2022-08-05","2022-09-08",9,2022
1568,11,8,48,41,"2022-08-08","2022-09-05",9,2022
1569,11,9,140,10,"2022-08-21","2022-09-10",9,2022
1570,11,10,50,26,"2022-08-24","2022-09-04",9,2022
1571,11,11,180,25,"2022-08-19","2022-09-12",9,2022
1572,11,12,22,47,"2022-08-09","2022-09-03",9,2022
1573,11,13,98,22,"2022-08-07","2022-09-08",9,2022
1574,11,14,128,23,"2022-08-12","2022-09-06",9,2022
1575,11,15,29,21,"2022-08-25","2022-09-05",9,2022
1576,11,16,78,41,"2022-08-23","2022-09-11",9,2022
1577,11,17,119,16,"2022-08-31","2022-09-12",9,2022
1578,11,18,45,31,"2022-08-10","2022-09-05",9,2022
1579,11,19,114,48,"2022-08-27","2022-09-08",9,2022
1580,11,20,114,33,"2022-08-28","2022-09-12",9,2022
1581,11,21,109,53,"2022-08-05","2022-09-09",9,2022
1582,11,22,127,35,"2022-08-13","2022-09-06",9,2022
1583,11,23,32,41,"2022-08-19","2022-09-08",9,2022
1584,11,24,147,31,"2022-08-24","2022-09-14",9,2022
1585,11,25,137,52,"2022-08-28","2022-09-06",9,2022
1586,11,26,59,32,"2022-08-03","2022-09-06",9,2022
1587,11,27,173,11,"2022-08-30","2022-09-08",9,2022
1588,11,28,190,39,"2022-08-26","2022-09-12",9,2022
1589,11,29,155,24,"2022-08-09","2022-09-02",9,2022
1590,11,30,68,42,"2022-08-13","2022-09-06",9,2022
1591,11,31,57,16,"2022-08-03","2022-09-13",9,2022
1592,11,32,84,10,"2022-08-10","2022-09-02",9,2022
1593,11,33,176,10,"2022-08-31","2022-09-13",9,2022
1594,11,34,147,31,"2022-08-28","2022-09-12",9,2022
1595,11,35,101,33,"2022-08-09","2022-09-15",9,2022
1596,11,36,66,29,"2022-08-13","2022-09-05",9,2022
1597,11,37,179,10,"2022-08-19","2022-09-05",9,2022
1598,11,38,60,43,"2022-08-05","2022-09-05",9,2022
1599,11,39,54,15,"2022-08-09","2022-09-14",9,2022
1600,11,40,123,20,"2022-08-28","2022-09-13",9,2022
1601,11,41,113,48,"2022-08-10","2022-09-06",9,2022
1602,11,42,109,18,"2022-08-06","2022-09-05",9,2022
1603,11,43,102,27,"2022-08-15","2022-09-10",9,2022
1604,11,44,41,18,"2022-08-12","2022-09-13",9,2022
1605,11,45,155,18,"2022-08-11","2022-09-12",9,2022
1606,11,46,47,30,"2022-08-02","2022-09-12",9,2022
1607,11,47,141,49,"2022-08-12","2022-09-08",9,2022
1608,11,48,40,32,"2022-08-15","2022-09-03",9,2022
1609,11,49,93,16,"2022-08-12","2022-09-01",9,2022
1610,11,50,66,27,"2022-08-07","2022-09-06",9,2022
1611,11,51,13,45,"2022-08-13","2022-09-12",9,2022
1612,11,52,45,27,"2022-08-25","2022-09-01",9,2022
1613,11,53,170,27,"2022-08-20","2022-09-12",9,2022
1614,11,54,116,37,"2022-08-28","2022-09-01",9,2022
1615,11,55,2,14,"2022-08-28","2022-09-01",9,2022
1616,11,56,59,45,"2022-08-30","2022-09-12",9,2022
1617,11,57,39,33,"2022-08-06","2022-09-07",9,2022
1618,11,58,104,22,"2022-08-06","2022-09-02",9,2022
1619,11,59,174,28,"2022-08-12","2022-09-05",9,2022
1620,11,60,179,27,"2022-08-13","2022-09-01",9,2022
1621,11,61,101,33,"2022-08-03","2022-09-15",9,2022
1622,11,62,179,31,"2022-08-22","2022-09-09",9,2022
1623,11,63,46,15,"2022-08-09","2022-09-02",9,2022
1624,11,64,32,38,"2022-08-22","2022-09-12",9,2022
1625,11,65,98,24,"2022-08-23","2022-09-01",9,2022
1626,11,66,53,25,"2022-08-29","2022-09-05",9,2022
1627,11,67,2,14,"2022-08-16","2022-09-09",9,2022
1628,11,68,120,41,"2022-08-15","2022-09-15",9,2022
1629,11,69,22,45,"2022-08-30","2022-09-12",9,2022
1630,11,70,165,27,"2022-08-07","2022-09-12",9,2022
1631,11,71,41,22,"2022-08-30","2022-09-02",9,2022
1632,11,72,75,48,"2022-08-28","2022-09-13",9,2022
1633,11,73,130,11,"2022-08-02","2022-09-12",9,2022
1634,11,74,135,38,"2022-08-19","2022-09-05",9,2022
1635,11,75,29,48,"2022-08-11","2022-09-03",9,2022
1636,11,76,8,16,"2022-08-05","2022-09-14",9,2022
1637,11,77,110,41,"2022-08-28","2022-09-14",9,2022
1638,11,78,196,47,"2022-08-18","2022-09-02",9,2022
1639,11,79,79,39,"2022-08-19","2022-09-11",9,2022
1640,11,80,113,23,"2022-08-05","2022-09-10",9,2022
1641,11,81,165,41,"2022-08-20","2022-09-12",9,2022
1642,11,82,98,37,"2022-08-31","2022-09-04",9,2022
1643,11,83,159,19,"2022-08-29","2022-09-15",9,2022
1644,11,84,97,16,"2022-08-04","2022-09-03",9,2022
1645,11,85,81,20,"2022-08-22","2022-09-03",9,2022
1646,11,86,115,37,"2022-08-09","2022-09-09",9,2022
1647,11,87,63,29,"2022-08-09","2022-09-13",9,2022
1648,11,88,12,22,"2022-08-26","2022-09-06",9,2022
1649,11,89,53,40,"2022-08-05","2022-09-01",9,2022
1650,11,90,24,28,"2022-08-27","2022-09-11",9,2022
1651,11,91,39,28,"2022-08-28","2022-09-05",9,2022
1652,11,92,126,35,"2022-08-09","2022-09-08",9,2022
1653,11,93,62,20,"2022-08-30","2022-09-12",9,2022
1654,11,94,27,29,"2022-08-27","2022-09-13",9,2022
1655,11,95,15,23,"2022-08-09","2022-09-09",9,2022
1656,11,96,35,25,"2022-08-16","2022-09-05",9,2022
1657,11,97,18,29,"2022-08-06","2022-09-09",9,2022
1658,11,98,57,39,"2022-08-17","2022-09-08",9,2022
1659,11,99,54,23,"2022-08-20","2022-09-05",9,2022
1660,11,100,51,21,"2022-08-18","2022-09-06",9,2022
1661,11,101,99,36,"2022-08-30","2022-09-12",9,2022
1662,11,102,42,21,"2022-08-19","2022-09-13",9,2022
1663,11,103,45,35,"2022-08-25","2022-09-06",9,2022
1664,11,104,26,25,"2022-08-17","2022-09-07",9,2022
1665,11,105,33,30,"2022-08-19","2022-09-11",9,2022
1666,11,106,46,25,"2022-08-02","2022-09-15",9,2022
1667,11,107,53,38,"2022-08-16","2022-09-11",9,2022
1668,11,108,59,34,"2022-08-30","2022-09-04",9,2022
1669,11,109,100,31,"2022-08-03","2022-09-12",9,2022
1670,11,110,78,33,"2022-08-07","2022-09-11",9,2022
1671,11,111,197,22,"2022-08-16","2022-09-02",9,2022
1672,11,112,63,25,"2022-08-09","2022-09-10",9,2022
1673,11,113,132,40,"2022-08-11","2022-09-15",9,2022
1674,11,114,104,27,"2022-08-11","2022-09-12",9,2022
1675,11,115,120,14,"2022-08-06","2022-09-15",9,2022
1676,11,116,22,26,"2022-08-02","2022-09-05",9,2022
1677,11,117,175,40,"2022-08-13","2022-09-14",9,2022
1678,11,118,24,26,"2022-08-14","2022-09-13",9,2022
1679,11,119,57,41,"2022-08-28","2022-09-08",9,2022
1680,11,120,185,28,"2022-08-07","2022-09-12",9,2022
1681,11,121,108,21,"2022-08-12","2022-09-05",9,2022
1682,11,122,180,25,"2022-08-04","2022-09-11",9,2022
1683,11,123,54,23,"2022-08-28","2022-09-14",9,2022
1684,11,124,1,35,"2022-08-30","2022-09-05",9,2022
1685,11,125,63,33,"2022-08-27","2022-09-06",9,2022
1686,11,126,166,19,"2022-08-30","2022-09-03",9,2022
1687,11,127,70,40,"2022-08-25","2022-09-07",9,2022
1688,11,128,68,23,"2022-08-20","2022-09-04",9,2022
1689,11,129,186,13,"2022-08-21","2022-09-01",9,2022
1690,11,130,133,50,"2022-08-21","2022-09-15",9,2022
1691,11,131,187,10,"2022-08-14","2022-09-10",9,2022
1692,11,132,169,34,"2022-08-02","2022-09-11",9,2022
1693,11,133,4,42,"2022-08-15","2022-09-11",9,2022
1694,11,134,62,50,"2022-08-31","2022-09-02",9,2022
1695,11,135,59,29,"2022-08-07","2022-09-10",9,2022
1696,11,136,26,37,"2022-08-03","2022-09-15",9,2022
1697,11,137,37,39,"2022-08-15","2022-09-03",9,2022
1698,11,138,33,37,"2022-08-03","2022-09-07",9,2022
1699,11,139,93,40,"2022-08-19","2022-09-10",9,2022
1700,11,140,27,36,"2022-08-16","2022-09-12",9,2022
1701,11,141,47,26,"2022-08-29","2022-09-05",9,2022
1702,11,142,122,33,"2022-08-07","2022-09-06",9,2022
1703,11,143,40,46,"2022-08-13","2022-09-08",9,2022
1704,11,144,74,34,"2022-08-30","2022-09-07",9,2022
1705,11,145,139,19,"2022-08-19","2022-09-12",9,2022
1706,11,146,63,31,"2022-08-18","2022-09-01",9,2022
1707,11,147,45,49,"2022-08-28","2022-09-05",9,2022
1708,11,148,183,39,"2022-08-29","2022-09-15",9,2022
1709,11,149,187,42,"2022-08-04","2022-09-15",9,2022
1710,11,150,79,14,"2022-08-23","2022-09-11",9,2022
1711,11,151,145,22,"2022-08-10","2022-09-03",9,2022
1712,11,152,158,42,"2022-08-09","2022-09-10",9,2022
1713,11,153,170,19,"2022-08-22","2022-09-03",9,2022
1714,11,154,190,48,"2022-08-30","2022-09-12",9,2022
1715,11,155,32,41,"2022-08-22","2022-09-13",9,2022
1716,11,156,39,46,"2022-08-26","2022-09-08",9,2022
1717,12,1,104,45,"2022-08-12","2022-09-01",9,2022
1718,12,2,78,33,"2022-08-27","2022-09-12",9,2022
1719,12,3,32,25,"2022-08-14","2022-09-08",9,2022
1720,12,4,96,32,"2022-08-31","2022-09-04",9,2022
1721,12,5,119,47,"2022-08-14","2022-09-02",9,2022
1722,12,6,146,44,"2022-08-22","2022-09-15",9,2022
1723,12,7,34,16,"2022-08-31","2022-09-07",9,2022
1724,12,8,6,23,"2022-08-08","2022-09-08",9,2022
1725,12,9,5,28,"2022-08-31","2022-09-14",9,2022
1726,12,10,92,35,"2022-08-07","2022-09-09",9,2022
1727,12,11,80,17,"2022-08-30","2022-09-15",9,2022
1728,12,12,134,18,"2022-08-14","2022-09-01",9,2022
1729,12,13,1,37,"2022-08-15","2022-09-03",9,2022
1730,12,14,57,49,"2022-08-03","2022-09-01",9,2022
1731,12,15,124,32,"2022-08-25","2022-09-08",9,2022
1732,12,16,125,47,"2022-08-15","2022-09-13",9,2022
1733,12,17,105,27,"2022-08-13","2022-09-12",9,2022
1734,12,18,21,50,"2022-08-28","2022-09-02",9,2022
1735,12,19,95,48,"2022-08-28","2022-09-09",9,2022
1736,12,20,102,49,"2022-08-20","2022-09-13",9,2022
1737,12,21,121,55,"2022-08-17","2022-09-13",9,2022
1738,12,22,50,54,"2022-08-29","2022-09-13",9,2022
1739,12,23,129,59,"2022-08-14","2022-09-15",9,2022
1740,12,24,138,55,"2022-08-13","2022-09-11",9,2022
1741,12,25,147,36,"2022-08-24","2022-09-12",9,2022
1742,12,26,12,27,"2022-08-13","2022-09-11",9,2022
1743,12,27,20,31,"2022-08-26","2022-09-13",9,2022
1744,12,28,106,46,"2022-08-15","2022-09-13",9,2022
1745,12,29,75,15,"2022-08-26","2022-09-13",9,2022
1746,12,30,122,22,"2022-08-27","2022-09-05",9,2022
1747,12,31,181,43,"2022-08-16","2022-09-14",9,2022
1748,12,32,102,18,"2022-08-17","2022-09-15",9,2022
1749,12,33,114,21,"2022-08-12","2022-09-11",9,2022
1750,12,34,78,25,"2022-08-14","2022-09-04",9,2022
1751,12,35,147,17,"2022-08-27","2022-09-12",9,2022
1752,12,36,164,36,"2022-08-04","2022-09-03",9,2022
1753,12,37,173,47,"2022-08-09","2022-09-06",9,2022
1754,12,38,88,29,"2022-08-20","2022-09-11",9,2022
1755,12,39,142,40,"2022-08-26","2022-09-15",9,2022
1756,12,40,45,15,"2022-08-06","2022-09-04",9,2022
1757,12,41,135,41,"2022-08-20","2022-09-04",9,2022
1758,12,42,146,41,"2022-08-28","2022-09-10",9,2022
1759,12,43,23,28,"2022-08-05","2022-09-11",9,2022
1760,12,44,187,47,"2022-08-30","2022-09-11",9,2022
1761,12,45,196,29,"2022-08-18","2022-09-11",9,2022
1762,12,46,4,21,"2022-08-31","2022-09-11",9,2022
1763,12,47,52,39,"2022-08-13","2022-09-02",9,2022
1764,12,48,151,40,"2022-08-28","2022-09-05",9,2022
1765,12,49,88,50,"2022-08-06","2022-09-13",9,2022
1766,12,50,156,17,"2022-08-06","2022-09-02",9,2022
1767,12,51,2,10,"2022-08-10","2022-09-03",9,2022
1768,12,52,2,44,"2022-08-21","2022-09-03",9,2022
1769,12,53,198,40,"2022-08-13","2022-09-15",9,2022
1770,12,54,38,49,"2022-08-18","2022-09-08",9,2022
1771,12,55,90,42,"2022-08-15","2022-09-03",9,2022
1772,12,56,36,35,"2022-08-10","2022-09-02",9,2022
1773,12,57,182,13,"2022-08-25","2022-09-03",9,2022
1774,12,58,77,30,"2022-08-27","2022-09-15",9,2022
1775,12,59,90,16,"2022-08-23","2022-09-05",9,2022
1776,12,60,41,28,"2022-08-17","2022-09-15",9,2022
1777,12,61,126,18,"2022-08-02","2022-09-12",9,2022
1778,12,62,200,29,"2022-08-04","2022-09-14",9,2022
1779,12,63,175,44,"2022-08-29","2022-09-12",9,2022
1780,12,64,14,27,"2022-08-06","2022-09-11",9,2022
1781,12,65,30,24,"2022-08-24","2022-09-09",9,2022
1782,12,66,192,22,"2022-08-21","2022-09-05",9,2022
1783,12,67,10,38,"2022-08-04","2022-09-07",9,2022
1784,12,68,86,11,"2022-08-20","2022-09-14",9,2022
1785,12,69,188,36,"2022-08-06","2022-09-05",9,2022
1786,12,70,185,25,"2022-08-25","2022-09-12",9,2022
1787,12,71,191,47,"2022-08-17","2022-09-02",9,2022
1788,12,72,128,11,"2022-08-16","2022-09-11",9,2022
1789,12,73,11,37,"2022-08-21","2022-09-15",9,2022
1790,12,74,115,15,"2022-08-14","2022-09-11",9,2022
1791,12,75,191,12,"2022-08-03","2022-09-14",9,2022
1792,12,76,64,36,"2022-08-07","2022-09-04",9,2022
1793,12,77,120,37,"2022-08-24","2022-09-14",9,2022
1794,12,78,177,12,"2022-08-19","2022-09-03",9,2022
1795,12,79,199,47,"2022-08-14","2022-09-06",9,2022
1796,12,80,74,44,"2022-08-24","2022-09-07",9,2022
1797,12,81,21,14,"2022-08-13","2022-09-03",9,2022
1798,12,82,175,21,"2022-08-12","2022-09-07",9,2022
1799,12,83,13,39,"2022-08-02","2022-09-06",9,2022
1800,12,84,58,43,"2022-08-21","2022-09-07",9,2022
1801,12,85,176,44,"2022-08-25","2022-09-02",9,2022
1802,12,86,96,47,"2022-08-21","2022-09-08",9,2022
1803,12,87,21,43,"2022-08-31","2022-09-07",9,2022
1804,12,88,173,25,"2022-08-23","2022-09-12",9,2022
1805,12,89,116,43,"2022-08-30","2022-09-10",9,2022
1806,12,90,56,35,"2022-08-25","2022-09-06",9,2022
1807,12,91,119,22,"2022-08-09","2022-09-01",9,2022
1808,12,92,89,46,"2022-08-27","2022-09-13",9,2022
1809,12,93,39,35,"2022-08-15","2022-09-02",9,2022
1810,12,94,24,25,"2022-08-27","2022-09-14",9,2022
1811,12,95,11,31,"2022-08-18","2022-09-02",9,2022
1812,12,96,38,27,"2022-08-08","2022-09-11",9,2022
1813,12,97,97,38,"2022-08-12","2022-09-12",9,2022
1814,12,98,35,29,"2022-08-04","2022-09-15",9,2022
1815,12,99,91,31,"2022-08-19","2022-09-13",9,2022
1816,12,100,95,37,"2022-08-28","2022-09-08",9,2022
1817,12,101,65,20,"2022-08-17","2022-09-01",9,2022
1818,12,102,48,34,"2022-08-04","2022-09-14",9,2022
1819,12,103,24,35,"2022-08-03","2022-09-08",9,2022
1820,12,104,64,36,"2022-08-24","2022-09-11",9,2022
1821,12,105,94,30,"2022-08-14","2022-09-14",9,2022
1822,12,106,13,33,"2022-08-02","2022-09-12",9,2022
1823,12,107,33,29,"2022-08-27","2022-09-06",9,2022
1824,12,108,73,28,"2022-08-27","2022-09-14",9,2022
1825,12,109,65,38,"2022-08-08","2022-09-13",9,2022
1826,12,110,163,35,"2022-08-25","2022-09-04",9,2022
1827,12,111,160,27,"2022-08-12","2022-09-12",9,2022
1828,12,112,71,48,"2022-08-18","2022-09-07",9,2022
1829,12,113,111,34,"2022-08-11","2022-09-13",9,2022
1830,12,114,12,46,"2022-08-09","2022-09-08",9,2022
