"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,157,43,"2021-04-13","2021-05-13",5,2021
1382,9,134,45,50,"2021-04-30","2021-05-13",5,2021
1383,9,135,55,25,"2021-04-25","2021-05-11",5,2021
1384,9,136,25,28,"2021-04-03","2021-05-03",5,2021
1385,9,137,93,28,"2021-04-03","2021-05-05",5,2021
1386,9,138,99,25,"2021-04-06","2021-05-01",5,2021
1387,9,139,62,29,"2021-04-17","2021-05-05",5,2021
1388,9,140,36,20,"2021-04-03","2021-05-02",5,2021
1389,9,141,11,37,"2021-04-09","2021-05-13",5,2021
1390,9,142,138,23,"2021-04-06","2021-05-14",5,2021
1391,9,143,31,28,"2021-04-16","2021-05-09",5,2021
1392,9,144,111,44,"2021-04-12","2021-05-10",5,2021
1393,9,145,58,32,"2021-04-02","2021-05-07",5,2021
1394,9,146,24,39,"2021-04-17","2021-05-07",5,2021
1395,9,147,103,24,"2021-04-18","2021-05-07",5,2021
1396,9,148,67,10,"2021-04-26","2021-05-09",5,2021
1397,9,149,29,29,"2021-04-29","2021-05-09",5,2021
1398,9,150,126,34,"2021-04-26","2021-05-11",5,2021
1399,9,151,85,44,"2021-04-15","2021-05-01",5,2021
1400,9,152,84,25,"2021-04-06","2021-05-04",5,2021
1401,9,153,160,40,"2021-04-22","2021-05-14",5,2021
1402,9,154,52,35,"2021-04-28","2021-05-08",5,2021
1403,9,155,5,10,"2021-04-22","2021-05-08",5,2021
1404,9,156,32,14,"2021-04-21","2021-05-11",5,2021
1405,10,1,179,11,"2021-04-04","2021-05-13",5,2021
1406,10,2,104,42,"2021-04-17","2021-05-09",5,2021
1407,10,3,165,28,"2021-04-28","2021-05-04",5,2021
1408,10,4,168,31,"2021-04-27","2021-05-07",5,2021
1409,10,5,27,29,"2021-04-22","2021-05-15",5,2021
1410,10,6,128,23,"2021-04-30","2021-05-01",5,2021
1411,10,7,78,21,"2021-04-24","2021-05-04",5,2021
1412,10,8,189,35,"2021-04-11","2021-05-15",5,2021
1413,10,9,131,47,"2021-04-10","2021-05-10",5,2021
1414,10,10,165,44,"2021-04-17","2021-05-14",5,2021
1415,10,11,116,36,"2021-04-22","2021-05-06",5,2021
1416,10,12,124,49,"2021-04-23","2021-05-01",5,2021
1417,10,13,123,29,"2021-04-22","2021-05-14",5,2021
1418,10,14,170,20,"2021-04-16","2021-05-14",5,2021
1419,10,15,21,12,"2021-04-15","2021-05-07",5,2021
1420,10,16,198,12,"2021-04-25","2021-05-06",5,2021
1421,10,17,42,13,"2021-04-03","2021-05-06",5,2021
1422,10,18,69,33,"2021-04-08","2021-05-02",5,2021
1423,10,19,85,46,"2021-04-17","2021-05-03",5,2021
1424,10,20,107,35,"2021-04-19","2021-05-07",5,2021
1425,10,21,93,42,"2021-04-13","2021-05-01",5,2021
1426,10,22,83,33,"2021-04-01","2021-05-03",5,2021
1427,10,23,45,52,"2021-04-30","2021-05-01",5,2021
1428,10,24,49,59,"2021-04-29","2021-05-06",5,2021
1429,10,25,97,50,"2021-04-08","2021-05-06",5,2021
1430,10,26,47,12,"2021-04-06","2021-05-02",5,2021
1431,10,27,24,45,"2021-04-16","2021-05-08",5,2021
1432,10,28,89,21,"2021-04-20","2021-05-13",5,2021
1433,10,29,3,19,"2021-04-08","2021-05-04",5,2021
1434,10,30,115,25,"2021-04-07","2021-05-11",5,2021
1435,10,31,8,32,"2021-04-12","2021-05-14",5,2021
1436,10,32,96,12,"2021-04-11","2021-05-11",5,2021
1437,10,33,184,50,"2021-04-09","2021-05-06",5,2021
1438,10,34,144,13,"2021-04-24","2021-05-15",5,2021
1439,10,35,6,41,"2021-04-15","2021-05-08",5,2021
1440,10,36,102,15,"2021-04-03","2021-05-02",5,2021
1441,10,37,26,20,"2021-04-12","2021-05-02",5,2021
1442,10,38,51,11,"2021-04-01","2021-05-14",5,2021
1443,10,39,138,17,"2021-04-02","2021-05-05",5,2021
1444,10,40,2,20,"2021-04-22","2021-05-14",5,2021
1445,10,41,59,45,"2021-04-08","2021-05-14",5,2021
1446,10,42,0,39,"2021-04-08","2021-05-06",5,2021
1447,10,43,14,46,"2021-04-17","2021-05-03",5,2021
1448,10,44,149,46,"2021-04-16","2021-05-03",5,2021
1449,10,45,27,47,"2021-04-16","2021-05-05",5,2021
1450,10,46,19,33,"2021-04-09","2021-05-11",5,2021
1451,10,47,162,43,"2021-04-16","2021-05-10",5,2021
1452,10,48,155,43,"2021-04-02","2021-05-10",5,2021
1453,10,49,199,13,"2021-04-01","2021-05-08",5,2021
1454,10,50,174,33,"2021-04-11","2021-05-09",5,2021
1455,10,51,128,25,"2021-04-24","2021-05-15",5,2021
1456,10,52,149,44,"2021-04-04","2021-05-05",5,2021
1457,10,53,167,30,"2021-04-19","2021-05-01",5,2021
1458,10,54,41,37,"2021-04-13","2021-05-01",5,2021
1459,10,55,92,27,"2021-04-05","2021-05-01",5,2021
1460,10,56,24,39,"2021-04-09","2021-05-11",5,2021
1461,10,57,68,48,"2021-04-29","2021-05-02",5,2021
1462,10,58,196,40,"2021-04-13","2021-05-02",5,2021
1463,10,59,123,23,"2021-04-30","2021-05-09",5,2021
1464,10,60,118,33,"2021-04-09","2021-05-04",5,2021
1465,10,61,98,31,"2021-04-07","2021-05-11",5,2021
1466,10,62,83,35,"2021-04-20","2021-05-05",5,2021
1467,10,63,70,18,"2021-04-29","2021-05-10",5,2021
1468,10,64,105,36,"2021-04-13","2021-05-08",5,2021
1469,10,65,67,13,"2021-04-21","2021-05-04",5,2021
1470,10,66,132,37,"2021-04-03","2021-05-11",5,2021
1471,10,67,90,49,"2021-04-19","2021-05-04",5,2021
1472,10,68,133,38,"2021-04-22","2021-05-04",5,2021
1473,10,69,11,38,"2021-04-09","2021-05-10",5,2021
1474,10,70,90,21,"2021-04-28","2021-05-14",5,2021
1475,10,71,4,32,"2021-04-16","2021-05-03",5,2021
1476,10,72,72,45,"2021-04-18","2021-05-10",5,2021
1477,10,73,10,26,"2021-04-05","2021-05-01",5,2021
1478,10,74,148,48,"2021-04-15","2021-05-06",5,2021
1479,10,75,110,48,"2021-04-16","2021-05-13",5,2021
1480,10,76,120,24,"2021-04-21","2021-05-08",5,2021
1481,10,77,164,11,"2021-04-12","2021-05-13",5,2021
1482,10,78,2,34,"2021-04-13","2021-05-05",5,2021
1483,10,79,41,28,"2021-04-08","2021-05-12",5,2021
1484,10,80,186,17,"2021-04-11","2021-05-12",5,2021
1485,10,81,172,43,"2021-04-08","2021-05-12",5,2021
1486,10,82,115,26,"2021-04-05","2021-05-08",5,2021
1487,10,83,111,28,"2021-04-03","2021-05-08",5,2021
1488,10,84,19,44,"2021-04-16","2021-05-06",5,2021
1489,10,85,178,33,"2021-04-11","2021-05-04",5,2021
1490,10,86,124,30,"2021-04-25","2021-05-12",5,2021
1491,10,87,85,15,"2021-04-18","2021-05-13",5,2021
1492,10,88,57,40,"2021-04-13","2021-05-10",5,2021
1493,10,89,29,46,"2021-04-30","2021-05-04",5,2021
1494,10,90,161,42,"2021-04-16","2021-05-12",5,2021
1495,10,91,102,27,"2021-04-13","2021-05-09",5,2021
1496,10,92,123,31,"2021-04-13","2021-05-12",5,2021
1497,10,93,67,24,"2021-04-13","2021-05-08",5,2021
1498,10,94,90,26,"2021-04-28","2021-05-07",5,2021
1499,10,95,29,28,"2021-04-06","2021-05-02",5,2021
1500,10,96,23,25,"2021-04-06","2021-05-13",5,2021
1501,10,97,21,23,"2021-04-16","2021-05-01",5,2021
1502,10,98,11,28,"2021-04-23","2021-05-12",5,2021
1503,10,99,62,25,"2021-04-25","2021-05-13",5,2021
1504,10,100,60,28,"2021-04-12","2021-05-01",5,2021
1505,10,101,100,35,"2021-04-14","2021-05-04",5,2021
1506,10,102,53,21,"2021-04-20","2021-05-01",5,2021
1507,10,103,45,36,"2021-04-25","2021-05-11",5,2021
1508,10,104,20,20,"2021-04-21","2021-05-08",5,2021
1509,10,105,88,34,"2021-04-21","2021-05-14",5,2021
1510,10,106,94,30,"2021-04-27","2021-05-05",5,2021
1511,10,107,75,38,"2021-04-01","2021-05-08",5,2021
1512,10,108,17,27,"2021-04-02","2021-05-15",5,2021
1513,10,109,92,40,"2021-04-11","2021-05-11",5,2021
1514,10,110,194,35,"2021-04-28","2021-05-10",5,2021
1515,10,111,12,19,"2021-04-10","2021-05-09",5,2021
1516,10,112,186,43,"2021-04-04","2021-05-04",5,2021
1517,10,113,98,11,"2021-04-18","2021-05-15",5,2021
1518,10,114,152,11,"2021-04-30","2021-05-13",5,2021
1519,10,115,93,34,"2021-04-05","2021-05-05",5,2021
1520,10,116,40,44,"2021-04-23","2021-05-11",5,2021
1521,10,117,185,27,"2021-04-12","2021-05-11",5,2021
1522,10,118,11,48,"2021-04-14","2021-05-08",5,2021
1523,10,119,147,39,"2021-04-28","2021-05-11",5,2021
1524,10,120,24,16,"2021-04-24","2021-05-11",5,2021
1525,10,121,8,12,"2021-04-22","2021-05-01",5,2021
1526,10,122,132,44,"2021-04-15","2021-05-13",5,2021
1527,10,123,160,43,"2021-04-18","2021-05-09",5,2021
1528,10,124,5,44,"2021-04-02","2021-05-13",5,2021
1529,10,125,75,25,"2021-04-11","2021-05-03",5,2021
1530,10,126,199,19,"2021-04-12","2021-05-08",5,2021
1531,10,127,33,42,"2021-04-15","2021-05-10",5,2021
1532,10,128,17,49,"2021-04-25","2021-05-14",5,2021
1533,10,129,162,43,"2021-04-06","2021-05-01",5,2021
1534,10,130,63,11,"2021-04-27","2021-05-05",5,2021
1535,10,131,170,14,"2021-04-01","2021-05-09",5,2021
1536,10,132,77,33,"2021-04-30","2021-05-11",5,2021
1537,10,133,106,13,"2021-04-26","2021-05-11",5,2021
1538,10,134,79,41,"2021-04-28","2021-05-07",5,2021
1539,10,135,63,25,"2021-04-03","2021-05-05",5,2021
1540,10,136,74,26,"2021-04-19","2021-05-02",5,2021
1541,10,137,42,33,"2021-04-03","2021-05-11",5,2021
1542,10,138,98,28,"2021-04-11","2021-05-08",5,2021
1543,10,139,57,21,"2021-04-15","2021-05-02",5,2021
1544,10,140,68,26,"2021-04-29","2021-05-01",5,2021
1545,10,141,84,22,"2021-04-13","2021-05-07",5,2021
1546,10,142,135,36,"2021-04-25","2021-05-08",5,2021
1547,10,143,173,17,"2021-04-23","2021-05-10",5,2021
1548,10,144,147,13,"2021-04-11","2021-05-01",5,2021
1549,10,145,170,12,"2021-04-24","2021-05-15",5,2021
1550,10,146,186,25,"2021-04-13","2021-05-11",5,2021
1551,10,147,168,32,"2021-04-26","2021-05-14",5,2021
1552,10,148,137,22,"2021-04-03","2021-05-04",5,2021
1553,10,149,172,46,"2021-04-18","2021-05-09",5,2021
1554,10,150,139,22,"2021-04-15","2021-05-07",5,2021
1555,10,151,129,37,"2021-04-27","2021-05-09",5,2021
1556,10,152,175,37,"2021-04-14","2021-05-05",5,2021
1557,10,153,18,21,"2021-04-29","2021-05-08",5,2021
1558,10,154,1,37,"2021-04-24","2021-05-06",5,2021
1559,10,155,106,50,"2021-04-17","2021-05-01",5,2021
1560,10,156,124,15,"2021-04-10","2021-05-09",5,2021
1561,11,1,102,11,"2021-04-08","2021-05-15",5,2021
1562,11,2,157,11,"2021-04-12","2021-05-08",5,2021
1563,11,3,150,18,"2021-04-01","2021-05-14",5,2021
1564,11,4,179,35,"2021-04-21","2021-05-04",5,2021
1565,11,5,135,19,"2021-04-03","2021-05-10",5,2021
1566,11,6,69,30,"2021-04-28","2021-05-09",5,2021
1567,11,7,200,44,"2021-04-18","2021-05-07",5,2021
1568,11,8,75,32,"2021-04-06","2021-05-07",5,2021
1569,11,9,128,13,"2021-04-12","2021-05-09",5,2021
1570,11,10,99,33,"2021-04-07","2021-05-13",5,2021
1571,11,11,3,40,"2021-04-13","2021-05-06",5,2021
1572,11,12,12,43,"2021-04-02","2021-05-15",5,2021
1573,11,13,154,33,"2021-04-15","2021-05-01",5,2021
1574,11,14,144,27,"2021-04-17","2021-05-13",5,2021
1575,11,15,169,19,"2021-04-13","2021-05-07",5,2021
1576,11,16,127,22,"2021-04-16","2021-05-14",5,2021
1577,11,17,56,46,"2021-04-07","2021-05-15",5,2021
1578,11,18,87,50,"2021-04-26","2021-05-08",5,2021
1579,11,19,140,33,"2021-04-16","2021-05-05",5,2021
1580,11,20,31,56,"2021-04-11","2021-05-10",5,2021
1581,11,21,96,42,"2021-04-02","2021-05-11",5,2021
1582,11,22,121,50,"2021-04-29","2021-05-07",5,2021
1583,11,23,24,43,"2021-04-08","2021-05-12",5,2021
1584,11,24,137,36,"2021-04-08","2021-05-08",5,2021
1585,11,25,93,58,"2021-04-19","2021-05-06",5,2021
1586,11,26,78,21,"2021-04-23","2021-05-05",5,2021
1587,11,27,171,30,"2021-04-30","2021-05-14",5,2021
1588,11,28,145,33,"2021-04-24","2021-05-11",5,2021
1589,11,29,98,30,"2021-04-24","2021-05-05",5,2021
1590,11,30,56,16,"2021-04-16","2021-05-11",5,2021
1591,11,31,169,37,"2021-04-20","2021-05-04",5,2021
1592,11,32,161,10,"2021-04-30","2021-05-02",5,2021
1593,11,33,97,36,"2021-04-26","2021-05-02",5,2021
1594,11,34,138,35,"2021-04-03","2021-05-07",5,2021
1595,11,35,181,18,"2021-04-23","2021-05-07",5,2021
1596,11,36,12,26,"2021-04-30","2021-05-05",5,2021
1597,11,37,19,23,"2021-04-18","2021-05-12",5,2021
1598,11,38,16,48,"2021-04-22","2021-05-09",5,2021
1599,11,39,77,14,"2021-04-26","2021-05-10",5,2021
1600,11,40,119,29,"2021-04-06","2021-05-08",5,2021
1601,11,41,181,47,"2021-04-12","2021-05-09",5,2021
1602,11,42,95,36,"2021-04-16","2021-05-01",5,2021
1603,11,43,185,21,"2021-04-20","2021-05-08",5,2021
1604,11,44,176,29,"2021-04-03","2021-05-05",5,2021
1605,11,45,101,21,"2021-04-19","2021-05-11",5,2021
1606,11,46,192,38,"2021-04-22","2021-05-12",5,2021
1607,11,47,192,42,"2021-04-01","2021-05-14",5,2021
1608,11,48,117,36,"2021-04-10","2021-05-12",5,2021
1609,11,49,100,48,"2021-04-06","2021-05-15",5,2021
1610,11,50,49,44,"2021-04-02","2021-05-05",5,2021
1611,11,51,199,37,"2021-04-18","2021-05-04",5,2021
1612,11,52,48,21,"2021-04-11","2021-05-09",5,2021
1613,11,53,192,45,"2021-04-18","2021-05-02",5,2021
1614,11,54,48,47,"2021-04-19","2021-05-01",5,2021
1615,11,55,161,30,"2021-04-04","2021-05-10",5,2021
1616,11,56,104,41,"2021-04-06","2021-05-07",5,2021
1617,11,57,143,23,"2021-04-09","2021-05-10",5,2021
1618,11,58,50,25,"2021-04-05","2021-05-03",5,2021
1619,11,59,55,35,"2021-04-29","2021-05-07",5,2021
1620,11,60,198,12,"2021-04-25","2021-05-13",5,2021
1621,11,61,91,49,"2021-04-15","2021-05-15",5,2021
1622,11,62,63,25,"2021-04-07","2021-05-01",5,2021
1623,11,63,98,26,"2021-04-28","2021-05-09",5,2021
1624,11,64,59,49,"2021-04-20","2021-05-13",5,2021
1625,11,65,131,33,"2021-04-05","2021-05-08",5,2021
1626,11,66,31,34,"2021-04-24","2021-05-06",5,2021
1627,11,67,81,16,"2021-04-27","2021-05-04",5,2021
1628,11,68,57,25,"2021-04-14","2021-05-15",5,2021
1629,11,69,65,13,"2021-04-04","2021-05-14",5,2021
1630,11,70,152,29,"2021-04-15","2021-05-03",5,2021
1631,11,71,82,30,"2021-04-25","2021-05-10",5,2021
1632,11,72,81,11,"2021-04-03","2021-05-09",5,2021
1633,11,73,32,50,"2021-04-09","2021-05-03",5,2021
1634,11,74,47,17,"2021-04-06","2021-05-10",5,2021
1635,11,75,155,11,"2021-04-27","2021-05-06",5,2021
1636,11,76,97,37,"2021-04-28","2021-05-06",5,2021
1637,11,77,131,31,"2021-04-26","2021-05-11",5,2021
1638,11,78,81,36,"2021-04-21","2021-05-06",5,2021
1639,11,79,113,31,"2021-04-15","2021-05-06",5,2021
1640,11,80,174,34,"2021-04-15","2021-05-03",5,2021
1641,11,81,185,26,"2021-04-05","2021-05-10",5,2021
1642,11,82,15,20,"2021-04-23","2021-05-02",5,2021
1643,11,83,80,36,"2021-04-04","2021-05-06",5,2021
1644,11,84,68,36,"2021-04-03","2021-05-01",5,2021
1645,11,85,97,11,"2021-04-20","2021-05-15",5,2021
1646,11,86,111,17,"2021-04-17","2021-05-01",5,2021
1647,11,87,153,24,"2021-04-23","2021-05-06",5,2021
1648,11,88,89,43,"2021-04-23","2021-05-03",5,2021
1649,11,89,92,26,"2021-04-24","2021-05-14",5,2021
1650,11,90,83,12,"2021-04-26","2021-05-15",5,2021
1651,11,91,38,24,"2021-04-11","2021-05-08",5,2021
1652,11,92,143,24,"2021-04-24","2021-05-06",5,2021
1653,11,93,52,35,"2021-04-23","2021-05-04",5,2021
1654,11,94,67,32,"2021-04-30","2021-05-02",5,2021
1655,11,95,22,40,"2021-04-11","2021-05-11",5,2021
1656,11,96,41,26,"2021-04-07","2021-05-09",5,2021
1657,11,97,11,22,"2021-04-16","2021-05-04",5,2021
1658,11,98,75,36,"2021-04-15","2021-05-12",5,2021
1659,11,99,14,35,"2021-04-17","2021-05-03",5,2021
1660,11,100,24,28,"2021-04-07","2021-05-04",5,2021
1661,11,101,48,37,"2021-04-01","2021-05-12",5,2021
1662,11,102,57,30,"2021-04-27","2021-05-13",5,2021
1663,11,103,52,25,"2021-04-02","2021-05-03",5,2021
1664,11,104,88,36,"2021-04-01","2021-05-15",5,2021
1665,11,105,31,21,"2021-04-03","2021-05-11",5,2021
1666,11,106,81,33,"2021-04-16","2021-05-11",5,2021
1667,11,107,14,24,"2021-04-29","2021-05-01",5,2021
1668,11,108,51,30,"2021-04-11","2021-05-04",5,2021
1669,11,109,77,32,"2021-04-23","2021-05-09",5,2021
1670,11,110,199,33,"2021-04-23","2021-05-14",5,2021
1671,11,111,122,28,"2021-04-27","2021-05-07",5,2021
1672,11,112,121,50,"2021-04-19","2021-05-06",5,2021
1673,11,113,20,29,"2021-04-12","2021-05-15",5,2021
1674,11,114,179,29,"2021-04-03","2021-05-15",5,2021
1675,11,115,93,41,"2021-04-07","2021-05-07",5,2021
1676,11,116,53,17,"2021-04-24","2021-05-04",5,2021
1677,11,117,95,12,"2021-04-25","2021-05-13",5,2021
1678,11,118,153,36,"2021-04-06","2021-05-07",5,2021
1679,11,119,93,22,"2021-04-29","2021-05-08",5,2021
1680,11,120,58,17,"2021-04-22","2021-05-12",5,2021
1681,11,121,76,49,"2021-04-25","2021-05-09",5,2021
1682,11,122,176,39,"2021-04-21","2021-05-07",5,2021
1683,11,123,110,15,"2021-04-20","2021-05-07",5,2021
1684,11,124,124,25,"2021-04-19","2021-05-13",5,2021
1685,11,125,40,42,"2021-04-28","2021-05-15",5,2021
1686,11,126,42,37,"2021-04-30","2021-05-01",5,2021
1687,11,127,18,26,"2021-04-24","2021-05-14",5,2021
1688,11,128,160,26,"2021-04-26","2021-05-13",5,2021
1689,11,129,199,15,"2021-04-09","2021-05-05",5,2021
1690,11,130,2,49,"2021-04-01","2021-05-15",5,2021
1691,11,131,97,17,"2021-04-16","2021-05-02",5,2021
1692,11,132,142,46,"2021-04-13","2021-05-01",5,2021
1693,11,133,60,13,"2021-04-15","2021-05-07",5,2021
1694,11,134,14,42,"2021-04-01","2021-05-14",5,2021
1695,11,135,64,20,"2021-04-18","2021-05-03",5,2021
1696,11,136,49,33,"2021-04-05","2021-05-14",5,2021
1697,11,137,42,30,"2021-04-30","2021-05-03",5,2021
1698,11,138,37,35,"2021-04-04","2021-05-07",5,2021
1699,11,139,27,39,"2021-04-12","2021-05-03",5,2021
1700,11,140,62,36,"2021-04-13","2021-05-01",5,2021
1701,11,141,32,32,"2021-04-04","2021-05-11",5,2021
1702,11,142,104,20,"2021-04-24","2021-05-10",5,2021
1703,11,143,32,24,"2021-04-14","2021-05-02",5,2021
1704,11,144,105,28,"2021-04-01","2021-05-04",5,2021
1705,11,145,172,33,"2021-04-28","2021-05-03",5,2021
1706,11,146,30,30,"2021-04-15","2021-05-01",5,2021
1707,11,147,116,17,"2021-04-20","2021-05-13",5,2021
1708,11,148,187,25,"2021-04-23","2021-05-13",5,2021
1709,11,149,160,10,"2021-04-09","2021-05-01",5,2021
1710,11,150,138,28,"2021-04-24","2021-05-08",5,2021
1711,11,151,142,18,"2021-04-07","2021-05-06",5,2021
1712,11,152,112,24,"2021-04-18","2021-05-09",5,2021
1713,11,153,32,28,"2021-04-05","2021-05-08",5,2021
1714,11,154,145,12,"2021-04-03","2021-05-02",5,2021
1715,11,155,4,17,"2021-04-09","2021-05-10",5,2021
1716,11,156,38,41,"2021-04-03","2021-05-01",5,2021
1717,12,1,13,44,"2021-04-11","2021-05-13",5,2021
1718,12,2,36,48,"2021-04-28","2021-05-08",5,2021
1719,12,3,85,48,"2021-04-14","2021-05-10",5,2021
1720,12,4,160,34,"2021-04-15","2021-05-09",5,2021
1721,12,5,98,15,"2021-04-20","2021-05-08",5,2021
1722,12,6,154,18,"2021-04-15","2021-05-08",5,2021
1723,12,7,97,23,"2021-04-08","2021-05-01",5,2021
1724,12,8,94,36,"2021-04-06","2021-05-02",5,2021
1725,12,9,36,28,"2021-04-01","2021-05-07",5,2021
1726,12,10,15,40,"2021-04-22","2021-05-08",5,2021
1727,12,11,3,13,"2021-04-06","2021-05-12",5,2021
1728,12,12,141,34,"2021-04-18","2021-05-07",5,2021
1729,12,13,157,42,"2021-04-06","2021-05-15",5,2021
1730,12,14,44,21,"2021-04-15","2021-05-03",5,2021
1731,12,15,52,25,"2021-04-26","2021-05-03",5,2021
1732,12,16,11,16,"2021-04-10","2021-05-01",5,2021
1733,12,17,52,48,"2021-04-06","2021-05-09",5,2021
1734,12,18,62,39,"2021-04-13","2021-05-02",5,2021
1735,12,19,73,47,"2021-04-07","2021-05-14",5,2021
1736,12,20,28,42,"2021-04-06","2021-05-13",5,2021
1737,12,21,149,47,"2021-04-11","2021-05-10",5,2021
1738,12,22,44,55,"2021-04-12","2021-05-14",5,2021
1739,12,23,147,46,"2021-04-27","2021-05-12",5,2021
1740,12,24,118,46,"2021-04-30","2021-05-03",5,2021
1741,12,25,68,31,"2021-04-26","2021-05-14",5,2021
1742,12,26,144,11,"2021-04-04","2021-05-12",5,2021
1743,12,27,166,19,"2021-04-15","2021-05-07",5,2021
1744,12,28,65,44,"2021-04-11","2021-05-03",5,2021
1745,12,29,200,40,"2021-04-15","2021-05-12",5,2021
1746,12,30,172,27,"2021-04-13","2021-05-15",5,2021
1747,12,31,145,45,"2021-04-26","2021-05-13",5,2021
1748,12,32,32,12,"2021-04-11","2021-05-06",5,2021
1749,12,33,0,43,"2021-04-02","2021-05-12",5,2021
1750,12,34,117,36,"2021-04-02","2021-05-05",5,2021
1751,12,35,59,43,"2021-04-03","2021-05-07",5,2021
1752,12,36,62,17,"2021-04-02","2021-05-11",5,2021
1753,12,37,121,11,"2021-04-14","2021-05-10",5,2021
1754,12,38,199,27,"2021-04-29","2021-05-10",5,2021
1755,12,39,186,25,"2021-04-23","2021-05-05",5,2021
1756,12,40,199,41,"2021-04-20","2021-05-02",5,2021
1757,12,41,88,33,"2021-04-17","2021-05-02",5,2021
1758,12,42,70,18,"2021-04-26","2021-05-10",5,2021
1759,12,43,197,42,"2021-04-08","2021-05-03",5,2021
1760,12,44,124,31,"2021-04-10","2021-05-07",5,2021
1761,12,45,14,31,"2021-04-28","2021-05-02",5,2021
1762,12,46,117,16,"2021-04-03","2021-05-02",5,2021
1763,12,47,22,41,"2021-04-29","2021-05-10",5,2021
1764,12,48,99,47,"2021-04-05","2021-05-10",5,2021
1765,12,49,162,21,"2021-04-28","2021-05-11",5,2021
1766,12,50,23,35,"2021-04-01","2021-05-15",5,2021
1767,12,51,26,25,"2021-04-30","2021-05-11",5,2021
1768,12,52,30,44,"2021-04-20","2021-05-13",5,2021
1769,12,53,176,12,"2021-04-02","2021-05-06",5,2021
1770,12,54,147,18,"2021-04-22","2021-05-08",5,2021
1771,12,55,189,50,"2021-04-15","2021-05-12",5,2021
1772,12,56,35,16,"2021-04-24","2021-05-07",5,2021
1773,12,57,10,49,"2021-04-16","2021-05-10",5,2021
1774,12,58,46,25,"2021-04-16","2021-05-15",5,2021
1775,12,59,111,36,"2021-04-02","2021-05-03",5,2021
1776,12,60,99,16,"2021-04-28","2021-05-02",5,2021
1777,12,61,42,41,"2021-04-25","2021-05-05",5,2021
1778,12,62,158,28,"2021-04-27","2021-05-06",5,2021
1779,12,63,39,13,"2021-04-11","2021-05-13",5,2021
1780,12,64,23,44,"2021-04-12","2021-05-05",5,2021
1781,12,65,18,24,"2021-04-13","2021-05-01",5,2021
1782,12,66,135,33,"2021-04-14","2021-05-07",5,2021
1783,12,67,2,45,"2021-04-01","2021-05-03",5,2021
1784,12,68,140,25,"2021-04-14","2021-05-03",5,2021
1785,12,69,135,38,"2021-04-24","2021-05-08",5,2021
1786,12,70,3,18,"2021-04-10","2021-05-15",5,2021
1787,12,71,33,34,"2021-04-07","2021-05-11",5,2021
1788,12,72,100,33,"2021-04-08","2021-05-13",5,2021
1789,12,73,69,40,"2021-04-20","2021-05-12",5,2021
1790,12,74,77,33,"2021-04-02","2021-05-13",5,2021
1791,12,75,174,29,"2021-04-03","2021-05-09",5,2021
1792,12,76,7,32,"2021-04-29","2021-05-05",5,2021
1793,12,77,40,41,"2021-04-22","2021-05-13",5,2021
1794,12,78,53,41,"2021-04-27","2021-05-07",5,2021
1795,12,79,140,20,"2021-04-10","2021-05-01",5,2021
1796,12,80,102,35,"2021-04-19","2021-05-11",5,2021
1797,12,81,85,18,"2021-04-23","2021-05-08",5,2021
1798,12,82,185,12,"2021-04-21","2021-05-05",5,2021
1799,12,83,163,46,"2021-04-14","2021-05-14",5,2021
1800,12,84,191,30,"2021-04-16","2021-05-11",5,2021
1801,12,85,188,34,"2021-04-03","2021-05-10",5,2021
1802,12,86,55,40,"2021-04-18","2021-05-04",5,2021
1803,12,87,112,42,"2021-04-24","2021-05-12",5,2021
1804,12,88,150,15,"2021-04-17","2021-05-02",5,2021
1805,12,89,13,22,"2021-04-05","2021-05-15",5,2021
1806,12,90,186,21,"2021-04-23","2021-05-08",5,2021
1807,12,91,129,32,"2021-04-16","2021-05-10",5,2021
1808,12,92,64,15,"2021-04-20","2021-05-04",5,2021
1809,12,93,72,26,"2021-04-04","2021-05-08",5,2021
1810,12,94,59,26,"2021-04-26","2021-05-13",5,2021
1811,12,95,80,22,"2021-04-05","2021-05-15",5,2021
1812,12,96,61,38,"2021-04-10","2021-05-12",5,2021
1813,12,97,18,30,"2021-04-18","2021-05-11",5,2021
1814,12,98,83,22,"2021-04-02","2021-05-03",5,2021
1815,12,99,41,33,"2021-04-04","2021-05-05",5,2021
1816,12,100,52,33,"2021-04-22","2021-05-04",5,2021
1817,12,101,45,33,"2021-04-07","2021-05-02",5,2021
1818,12,102,56,31,"2021-04-16","2021-05-09",5,2021
1819,12,103,34,23,"2021-04-16","2021-05-02",5,2021
1820,12,104,48,25,"2021-04-06","2021-05-10",5,2021
1821,12,105,25,21,"2021-04-19","2021-05-05",5,2021
1822,12,106,16,28,"2021-04-01","2021-05-05",5,2021
1823,12,107,66,40,"2021-04-29","2021-05-05",5,2021
1824,12,108,45,30,"2021-04-27","2021-05-06",5,2021
1825,12,109,55,26,"2021-04-17","2021-05-05",5,2021
1826,12,110,159,40,"2021-04-20","2021-05-09",5,2021
1827,12,111,58,47,"2021-04-29","2021-05-12",5,2021
1828,12,112,95,19,"2021-04-24","2021-05-15",5,2021
1829,12,113,133,28,"2021-04-06","2021-05-02",5,2021
1830,12,114,3,27,"2021-04-01","2021-05-13",5,2021
