"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
11159,"2021-05-24 13:04:00",4,100436,4868,486.8,4381.2,"Bank Transfer",744.8,5126.0,43
11160,"2021-05-07 17:59:00",10,100579,3010,0.0,3010.0,"Credit Card",511.7,3521.7,30
11161,"2021-05-03 18:07:00",19,100186,58580,2929.0,55651.0,"Cash",9460.67,65111.67,556
11162,"2021-05-21 15:38:00",18,100088,5837,583.7,5253.3,"Bank Transfer",893.06,6146.36,52
11163,"2021-05-18 15:45:00",14,100649,8903,0.0,8903.0,"Credit Card",1513.51,10416.51,89
11164,"2021-05-17 12:19:00",14,100704,2516,125.8,2390.2,"Mobile Wallet",406.33,2796.53,23
11165,"2021-05-04 15:35:00",18,100632,34247,5137.05,29109.95,"Mobile Wallet",4948.69,34058.64,291
11166,"2021-05-14 18:58:00",5,100217,7340,0.0,7340.0,"Cash",1247.8,8587.8,73
11167,"2021-05-31 17:34:00",17,100614,195,29.25,165.75,"Credit Card",28.18,193.93,1
11168,"2021-05-30 16:33:00",3,100840,211395,0.0,211395.0,"Bank Transfer",35937.15,247332.15,2113
11169,"2021-05-03 11:53:00",10,101078,5295,0.0,5295.0,"Bank Transfer",900.15,6195.15,52
11170,"2021-05-18 15:47:00",3,100458,4273,0.0,4273.0,"Debit Card",726.41,4999.41,42
11171,"2021-05-08 16:57:00",8,100408,768,153.6,614.4,"Cash",104.45,718.85,6
11172,"2021-05-28 17:13:00",8,100443,3688,0.0,3688.0,"Cash",626.96,4314.96,36
11173,"2021-05-02 18:23:00",7,100013,17925,0.0,17925.0,"Debit Card",3047.25,20972.25,179
11174,"2021-05-26 11:26:00",10,100303,15819,0.0,15819.0,"Credit Card",2689.23,18508.23,158
11175,"2021-05-26 18:25:00",9,100294,350,0.0,350.0,"Credit Card",59.5,409.5,3
11176,"2021-05-15 16:42:00",2,100668,2046,0.0,2046.0,"Credit Card",347.82,2393.82,20
11177,"2021-05-01 18:55:00",11,100997,3291,0.0,3291.0,"Bank Transfer",559.47,3850.47,32
11178,"2021-05-13 19:19:00",11,100497,14279,0.0,14279.0,"Credit Card",2427.43,16706.43,142
11179,"2021-05-17 19:52:00",16,101167,27162,0.0,27162.0,"Debit Card",4617.54,31779.54,271
11180,"2021-05-14 20:12:00",10,100336,795,0.0,795.0,"Debit Card",135.15,930.15,7
11181,"2021-05-14 19:19:00",11,100180,2192,328.8,1863.2,"Bank Transfer",316.74,2179.94,18
11182,"2021-05-19 12:27:00",13,100649,45679,0.0,45679.0,"Cash",7765.43,53444.43,456
11183,"2021-05-08 14:28:00",13,101023,5455,0.0,5455.0,"Credit Card",927.35,6382.35,54
11184,"2021-05-19 12:21:00",10,101124,5043,0.0,5043.0,"Mobile Wallet",857.31,5900.31,50
11185,"2021-05-02 20:04:00",10,100373,3685,184.25,3500.75,"Credit Card",595.13,4095.88,35
11186,"2021-05-07 20:57:00",8,100826,100669,15100.35,85568.65,"Debit Card",14546.67,100115.32,855
11187,"2021-05-05 19:47:00",19,100216,7467,0.0,7467.0,"Credit Card",1269.39,8736.39,74
11188,"2021-05-07 13:49:00",10,101183,18748,0.0,18748.0,"Bank Transfer",3187.16,21935.16,187
11189,"2021-05-17 20:23:00",2,100209,5251,0.0,5251.0,"Credit Card",892.67,6143.67,52
11190,"2021-05-28 13:22:00",16,100243,1359,135.9,1223.1,"Cash",207.93,1431.03,12
11191,"2021-05-30 11:34:00",9,100569,6595,0.0,6595.0,"Bank Transfer",1121.15,7716.15,65
11192,"2021-05-02 12:46:00",14,100075,3400,0.0,3400.0,"Debit Card",578.0,3978.0,34
11193,"2021-05-15 20:22:00",17,100225,1046,0.0,1046.0,"Mobile Wallet",177.82,1223.82,10
11194,"2021-05-01 18:41:00",9,100264,1195,0.0,1195.0,"Credit Card",203.15,1398.15,11
11195,"2021-05-02 13:36:00",11,100368,33954,0.0,33954.0,"Mobile Wallet",5772.18,39726.18,339
11196,"2021-05-28 18:14:00",12,100954,9095,0.0,9095.0,"Mobile Wallet",1546.15,10641.15,90
11197,"2021-05-17 20:20:00",3,100188,7875,0.0,7875.0,"Debit Card",1338.75,9213.75,78
11198,"2021-05-07 11:36:00",16,100808,1260,0.0,1260.0,"Cash",214.2,1474.2,12
11199,"2021-05-13 16:06:00",18,100177,3727,0.0,3727.0,"Bank Transfer",633.59,4360.59,37
11200,"2021-05-09 17:17:00",6,100901,3738,0.0,3738.0,"Debit Card",635.46,4373.46,37
11201,"2021-05-16 12:33:00",17,101125,3000,0.0,3000.0,"Debit Card",510.0,3510.0,30
11202,"2021-05-15 19:49:00",16,101037,18758,937.9,17820.1,"Credit Card",3029.42,20849.52,178
11203,"2021-05-04 10:50:00",3,100843,6813,1021.95,5791.05,"Credit Card",984.48,6775.53,57
11204,"2021-05-10 16:57:00",17,100264,7932,0.0,7932.0,"Credit Card",1348.44,9280.44,79
11205,"2021-05-27 17:23:00",10,100964,7451,0.0,7451.0,"Bank Transfer",1266.67,8717.67,74
11206,"2021-05-29 12:47:00",6,100232,900,45.0,855.0,"Credit Card",145.35,1000.35,8
11207,"2021-05-04 16:03:00",10,100133,1649,0.0,1649.0,"Cash",280.33,1929.33,16
11208,"2021-05-16 17:22:00",8,100628,40341,6051.15,34289.85,"Credit Card",5829.27,40119.12,342
11209,"2021-05-27 14:56:00",19,100188,2321,0.0,2321.0,"Credit Card",394.57,2715.57,23
11210,"2021-05-12 19:16:00",14,100706,9904,0.0,9904.0,"Cash",1683.68,11587.68,99
11211,"2021-05-06 13:28:00",16,100239,23693,0.0,23693.0,"Debit Card",4027.81,27720.81,236
11212,"2021-05-12 16:52:00",16,100485,30031,4504.65,25526.35,"Cash",4339.48,29865.83,255
11213,"2021-05-10 19:16:00",8,100093,39968,0.0,39968.0,"Cash",6794.56,46762.56,399
11214,"2021-05-13 16:49:00",9,101036,1236,0.0,1236.0,"Mobile Wallet",210.12,1446.12,12
11215,"2021-05-21 12:33:00",11,100360,4665,233.25,4431.75,"Bank Transfer",753.4,5185.15,44
11216,"2021-05-03 18:07:00",4,100619,1216,0.0,1216.0,"Bank Transfer",206.72,1422.72,12
11217,"2021-05-15 18:36:00",5,101120,4083,0.0,4083.0,"Credit Card",694.11,4777.11,40
11218,"2021-05-26 15:24:00",1,100045,5777,288.85,5488.15,"Bank Transfer",932.99,6421.14,54
11219,"2021-05-28 18:08:00",7,100115,15605,780.25,14824.75,"Cash",2520.21,17344.96,148
11220,"2021-05-28 16:25:00",5,100501,3482,522.3,2959.7,"Credit Card",503.15,3462.85,29
11221,"2021-05-19 12:03:00",11,101165,4771,0.0,4771.0,"Bank Transfer",811.07,5582.07,47
11222,"2021-05-16 17:52:00",4,100624,107807,0.0,107807.0,"Bank Transfer",18327.19,126134.19,1078
11223,"2021-05-01 17:43:00",3,100825,13746,0.0,13746.0,"Bank Transfer",2336.82,16082.82,137
11224,"2021-05-19 18:05:00",17,100733,8143,0.0,8143.0,"Bank Transfer",1384.31,9527.31,81
11225,"2021-05-15 19:36:00",17,100596,9312,0.0,9312.0,"Credit Card",1583.04,10895.04,93
11226,"2021-05-15 18:38:00",4,100941,3116,155.8,2960.2,"Credit Card",503.23,3463.43,29
11227,"2021-05-19 20:22:00",12,100045,71579,0.0,71579.0,"Mobile Wallet",12168.43,83747.43,715
11228,"2021-05-05 14:48:00",13,101029,798,39.9,758.1,"Bank Transfer",128.88,886.98,7
11229,"2021-05-15 17:01:00",8,101138,440273,0.0,440273.0,"Credit Card",74846.41,515119.41,4402
11230,"2021-05-17 18:09:00",12,100052,2409,120.45,2288.55,"Bank Transfer",389.05,2677.6,22
11231,"2021-05-04 09:25:00",2,100089,8800,0.0,8800.0,"Mobile Wallet",1496.0,10296.0,88
11232,"2021-05-20 18:26:00",7,100285,1640,0.0,1640.0,"Debit Card",278.8,1918.8,16
11233,"2021-05-07 16:22:00",17,100020,6605,0.0,6605.0,"Credit Card",1122.85,7727.85,66
11234,"2021-05-18 17:02:00",14,100099,31220,0.0,31220.0,"Credit Card",5307.4,36527.4,312
11235,"2021-05-28 16:04:00",3,101116,2111,0.0,2111.0,"Mobile Wallet",358.87,2469.87,21
11236,"2021-05-14 09:13:00",2,100645,60737,0.0,60737.0,"Credit Card",10325.29,71062.29,607
11237,"2021-05-02 18:15:00",19,101070,141889,0.0,141889.0,"Bank Transfer",24121.13,166010.13,1418
11238,"2021-05-15 19:53:00",16,100547,62163,0.0,62163.0,"Credit Card",10567.71,72730.71,621
11239,"2021-05-01 18:45:00",12,100084,5584,837.6,4746.4,"Bank Transfer",806.89,5553.29,47
11240,"2021-05-17 14:35:00",12,100864,5223,0.0,5223.0,"Debit Card",887.91,6110.91,52
11241,"2021-05-22 12:34:00",7,101078,168957,16895.7,152061.3,"Bank Transfer",25850.42,177911.72,1520
11242,"2021-05-29 17:29:00",17,100507,65,0.0,65.0,"Cash",11.05,76.05,0
11243,"2021-05-14 19:01:00",10,100244,1886,0.0,1886.0,"Debit Card",320.62,2206.62,18
11244,"2021-05-13 18:54:00",6,100103,4903,735.45,4167.55,"Mobile Wallet",708.48,4876.03,41
11245,"2021-05-30 17:19:00",16,100355,4623,231.15,4391.85,"Cash",746.61,5138.46,43
11246,"2021-05-05 19:36:00",10,100774,2002,0.0,2002.0,"Debit Card",340.34,2342.34,20
11247,"2021-05-28 11:58:00",16,100537,1994,299.1,1694.9,"Credit Card",288.13,1983.03,16
11248,"2021-05-28 12:35:00",3,100330,9083,0.0,9083.0,"Mobile Wallet",1544.11,10627.11,90
11249,"2021-05-03 13:18:00",15,100783,767,0.0,767.0,"Cash",130.39,897.39,7
11250,"2021-05-25 16:10:00",2,101164,8703,0.0,8703.0,"Bank Transfer",1479.51,10182.51,87
11251,"2021-05-26 16:40:00",14,100093,43400,2170.0,41230.0,"Mobile Wallet",7009.1,48239.1,412
11252,"2021-05-15 20:54:00",16,100135,7117,0.0,7117.0,"Debit Card",1209.89,8326.89,71
11253,"2021-05-05 20:48:00",5,100902,27000,1350.0,25650.0,"Credit Card",4360.5,30010.5,256
11254,"2021-05-28 15:24:00",15,100147,21095,0.0,21095.0,"Bank Transfer",3586.15,24681.15,210
11255,"2021-05-22 19:08:00",9,100952,81444,0.0,81444.0,"Debit Card",13845.48,95289.48,814
11256,"2021-05-31 16:40:00",17,100138,13447,2017.05,11429.95,"Bank Transfer",1943.09,13373.04,114
11257,"2021-05-08 18:39:00",14,100169,8500,425.0,8075.0,"Credit Card",1372.75,9447.75,80
11258,"2021-05-29 11:00:00",16,100747,2999,449.85,2549.15,"Cash",433.36,2982.51,25
11259,"2021-05-21 16:29:00",16,101010,31269,3126.9,28142.1,"Credit Card",4784.16,32926.26,281
11260,"2021-05-22 16:50:00",12,100037,3613,361.3,3251.7,"Credit Card",552.79,3804.49,32
11261,"2021-05-22 18:27:00",7,101147,2388,0.0,2388.0,"Debit Card",405.96,2793.96,23
11262,"2021-05-01 18:31:00",8,100823,125706,0.0,125706.0,"Cash",21370.02,147076.02,1257
11263,"2021-05-16 18:03:00",18,100431,3369,0.0,3369.0,"Mobile Wallet",572.73,3941.73,33
11264,"2021-05-14 20:06:00",6,100123,1563,0.0,1563.0,"Bank Transfer",265.71,1828.71,15
11265,"2021-05-10 19:47:00",9,100931,9548,1432.2,8115.8,"Mobile Wallet",1379.69,9495.49,81
11266,"2021-05-14 18:22:00",17,100130,5415,0.0,5415.0,"Debit Card",920.55,6335.55,54
11267,"2021-05-07 19:27:00",1,100466,7331,0.0,7331.0,"Mobile Wallet",1246.27,8577.27,73
11268,"2021-05-07 18:34:00",14,100840,3370,0.0,3370.0,"Mobile Wallet",572.9,3942.9,33
11269,"2021-05-06 11:18:00",11,100451,10572,0.0,10572.0,"Mobile Wallet",1797.24,12369.24,105
11270,"2021-05-01 12:34:00",18,101024,289,0.0,289.0,"Mobile Wallet",49.13,338.13,2
11271,"2021-05-05 10:06:00",12,100390,56063,0.0,56063.0,"Debit Card",9530.71,65593.71,560
11272,"2021-05-21 16:46:00",2,100230,7935,793.5,7141.5,"Cash",1214.06,8355.56,71
11273,"2021-05-21 20:56:00",16,100186,2659,0.0,2659.0,"Credit Card",452.03,3111.03,26
11274,"2021-05-11 20:47:00",2,101018,3644,0.0,3644.0,"Bank Transfer",619.48,4263.48,36
11275,"2021-05-15 17:35:00",8,100305,71069,0.0,71069.0,"Mobile Wallet",12081.73,83150.73,710
11276,"2021-05-21 19:43:00",9,100273,12317,0.0,12317.0,"Mobile Wallet",2093.89,14410.89,123
11277,"2021-05-29 13:51:00",14,101151,9308,2327.0,6981.0,"Bank Transfer",1186.77,8167.77,69
11278,"2021-05-09 10:44:00",19,100933,31358,3135.8,28222.2,"Mobile Wallet",4797.77,33019.97,282
11279,"2021-05-24 17:39:00",1,100337,1710,171.0,1539.0,"Mobile Wallet",261.63,1800.63,15
11280,"2021-05-30 16:54:00",5,100850,1662,83.1,1578.9,"Debit Card",268.41,1847.31,15
11281,"2021-05-13 13:58:00",11,100328,6231,0.0,6231.0,"Bank Transfer",1059.27,7290.27,62
11282,"2021-05-14 13:17:00",12,100627,17730,886.5,16843.5,"Credit Card",2863.4,19706.9,168
11283,"2021-05-21 18:29:00",2,101111,12777,638.85,12138.15,"Credit Card",2063.49,14201.64,121
11284,"2021-05-26 18:44:00",12,100530,114970,0.0,114970.0,"Cash",19544.9,134514.9,1149
11285,"2021-05-06 19:36:00",15,100352,1090,0.0,1090.0,"Credit Card",185.3,1275.3,10
11286,"2021-05-15 13:36:00",14,100667,3947,394.7,3552.3,"Bank Transfer",603.89,4156.19,35
11287,"2021-05-18 15:13:00",1,100408,4487,0.0,4487.0,"Mobile Wallet",762.79,5249.79,44
11288,"2021-05-07 16:47:00",3,101179,2772,0.0,2772.0,"Debit Card",471.24,3243.24,27
11289,"2021-05-09 19:30:00",5,100570,3589,0.0,3589.0,"Credit Card",610.13,4199.13,35
11290,"2021-05-28 20:27:00",15,100005,4714,0.0,4714.0,"Cash",801.38,5515.38,47
11291,"2021-05-12 11:41:00",9,101138,1438,215.7,1222.3,"Bank Transfer",207.79,1430.09,12
11292,"2021-05-27 11:20:00",13,100338,1260,63.0,1197.0,"Credit Card",203.49,1400.49,11
11293,"2021-05-06 17:41:00",18,101170,2277,569.25,1707.75,"Debit Card",290.32,1998.07,17
11294,"2021-05-14 19:50:00",11,100185,3771,0.0,3771.0,"Cash",641.07,4412.07,37
11295,"2021-05-23 16:10:00",5,101044,143017,35754.25,107262.75,"Mobile Wallet",18234.67,125497.42,1072
11296,"2021-05-25 12:35:00",18,100119,2968,0.0,2968.0,"Debit Card",504.56,3472.56,29
11297,"2021-05-08 19:32:00",14,100913,3538,0.0,3538.0,"Mobile Wallet",601.46,4139.46,35
11298,"2021-05-29 18:50:00",6,100915,5356,0.0,5356.0,"Mobile Wallet",910.52,6266.52,53
11299,"2021-05-16 09:56:00",18,101089,6416,641.6,5774.4,"Bank Transfer",981.65,6756.05,57
11300,"2021-05-18 20:37:00",7,101019,4948,247.4,4700.6,"Bank Transfer",799.1,5499.7,47
11301,"2021-05-21 11:03:00",5,101062,5214,260.7,4953.3,"Bank Transfer",842.06,5795.36,49
11302,"2021-05-11 12:51:00",11,100571,3869,0.0,3869.0,"Bank Transfer",657.73,4526.73,38
11303,"2021-05-22 15:31:00",12,100321,16918,2537.7,14380.3,"Bank Transfer",2444.65,16824.95,143
11304,"2021-05-25 10:20:00",10,100916,3082,0.0,3082.0,"Credit Card",523.94,3605.94,30
11305,"2021-05-29 12:57:00",11,100244,4765,0.0,4765.0,"Credit Card",810.05,5575.05,47
11306,"2021-05-25 11:15:00",6,100603,6519,977.85,5541.15,"Bank Transfer",942.0,6483.15,55
11307,"2021-05-10 18:53:00",8,100331,87454,0.0,87454.0,"Cash",14867.18,102321.18,874
11308,"2021-05-25 12:28:00",9,101133,31896,1594.8,30301.2,"Credit Card",5151.2,35452.4,303
11309,"2021-05-09 14:22:00",10,101030,2491,0.0,2491.0,"Mobile Wallet",423.47,2914.47,24
11310,"2021-05-07 17:34:00",17,100435,22387,0.0,22387.0,"Debit Card",3805.79,26192.79,223
11311,"2021-05-13 20:01:00",6,100677,23419,0.0,23419.0,"Mobile Wallet",3981.23,27400.23,234
11312,"2021-05-01 18:55:00",2,100383,13250,0.0,13250.0,"Credit Card",2252.5,15502.5,132
11313,"2021-05-15 12:13:00",15,100453,300,0.0,300.0,"Credit Card",51.0,351.0,3
11314,"2021-05-21 18:08:00",18,100966,19744,1974.4,17769.6,"Mobile Wallet",3020.83,20790.43,177
11315,"2021-05-28 16:25:00",18,100761,62012,3100.6,58911.4,"Cash",10014.94,68926.34,589
11316,"2021-05-13 18:48:00",10,100290,1050,0.0,1050.0,"Mobile Wallet",178.5,1228.5,10
11317,"2021-05-02 20:33:00",6,100582,1769,0.0,1769.0,"Credit Card",300.73,2069.73,17
11318,"2021-05-26 14:55:00",16,100593,22793,0.0,22793.0,"Mobile Wallet",3874.81,26667.81,227
11319,"2021-05-13 17:18:00",4,101094,2047,204.7,1842.3,"Bank Transfer",313.19,2155.49,18
11320,"2021-05-28 09:23:00",12,100405,14841,0.0,14841.0,"Mobile Wallet",2522.97,17363.97,148
11321,"2021-05-22 12:12:00",10,101134,269458,40418.7,229039.3,"Bank Transfer",38936.68,267975.98,2290
11322,"2021-05-22 19:00:00",12,100317,233753,11687.65,222065.35,"Credit Card",37751.11,259816.46,2220
11323,"2021-05-08 14:56:00",17,100339,5149,1029.8,4119.2,"Credit Card",700.26,4819.46,41
11324,"2021-05-18 10:12:00",8,100648,7799,0.0,7799.0,"Cash",1325.83,9124.83,77
11325,"2021-05-14 19:38:00",15,100621,2485,0.0,2485.0,"Cash",422.45,2907.45,24
11326,"2021-05-12 15:32:00",15,100035,3193,0.0,3193.0,"Cash",542.81,3735.81,31
11327,"2021-05-23 12:30:00",1,100329,6733,0.0,6733.0,"Mobile Wallet",1144.61,7877.61,67
11328,"2021-05-25 17:50:00",14,100045,9130,0.0,9130.0,"Credit Card",1552.1,10682.1,91
11329,"2021-05-12 12:08:00",10,100660,3078,0.0,3078.0,"Debit Card",523.26,3601.26,30
11330,"2021-05-14 18:42:00",4,100231,41738,4173.8,37564.2,"Cash",6385.91,43950.11,375
11331,"2021-05-15 20:39:00",16,100134,4290,0.0,4290.0,"Mobile Wallet",729.3,5019.3,42
11332,"2021-05-19 18:34:00",19,100735,6493,0.0,6493.0,"Mobile Wallet",1103.81,7596.81,64
11333,"2021-05-04 12:45:00",15,100565,37161,0.0,37161.0,"Mobile Wallet",6317.37,43478.37,371
11334,"2021-05-22 15:51:00",19,101076,1820,0.0,1820.0,"Mobile Wallet",309.4,2129.4,18
11335,"2021-05-15 19:55:00",14,100852,1314,0.0,1314.0,"Debit Card",223.38,1537.38,13
11336,"2021-05-26 20:54:00",4,100357,7341,0.0,7341.0,"Debit Card",1247.97,8588.97,73
11337,"2021-05-16 12:38:00",6,100447,12326,0.0,12326.0,"Debit Card",2095.42,14421.42,123
11338,"2021-05-24 15:49:00",18,100014,965,48.25,916.75,"Bank Transfer",155.85,1072.6,9
11339,"2021-05-12 18:32:00",5,100854,4267,213.35,4053.65,"Cash",689.12,4742.77,40
11340,"2021-05-14 15:47:00",14,100775,3189,0.0,3189.0,"Debit Card",542.13,3731.13,31
11341,"2021-05-26 19:26:00",5,100809,39434,0.0,39434.0,"Debit Card",6703.78,46137.78,394
11342,"2021-05-27 17:44:00",12,101064,88098,13214.7,74883.3,"Cash",12730.16,87613.46,748
11343,"2021-05-24 10:52:00",19,100058,4103,0.0,4103.0,"Mobile Wallet",697.51,4800.51,41
11344,"2021-05-18 15:45:00",8,100382,3929,589.35,3339.65,"Debit Card",567.74,3907.39,33
11345,"2021-05-19 14:23:00",17,100175,10306,0.0,10306.0,"Cash",1752.02,12058.02,103
11346,"2021-05-22 12:40:00",14,100838,23803,0.0,23803.0,"Mobile Wallet",4046.51,27849.51,238
11347,"2021-05-16 16:56:00",17,101090,7567,0.0,7567.0,"Credit Card",1286.39,8853.39,75
11348,"2021-05-14 16:30:00",17,100049,33609,1680.45,31928.55,"Cash",5427.85,37356.4,319
11349,"2021-05-24 16:52:00",6,100912,6453,0.0,6453.0,"Mobile Wallet",1097.01,7550.01,64
11350,"2021-05-09 17:13:00",9,100157,13942,0.0,13942.0,"Bank Transfer",2370.14,16312.14,139
11351,"2021-05-29 16:38:00",13,100558,56703,0.0,56703.0,"Cash",9639.51,66342.51,567
11352,"2021-05-14 16:14:00",4,100611,3745,0.0,3745.0,"Bank Transfer",636.65,4381.65,37
11353,"2021-05-27 15:43:00",6,101165,21507,1075.35,20431.65,"Cash",3473.38,23905.03,204
11354,"2021-05-29 19:37:00",3,100887,2927,0.0,2927.0,"Mobile Wallet",497.59,3424.59,29
11355,"2021-05-08 19:34:00",17,100177,156828,0.0,156828.0,"Mobile Wallet",26660.76,183488.76,1568
11356,"2021-05-29 20:48:00",19,100602,3845,0.0,3845.0,"Mobile Wallet",653.65,4498.65,38
11357,"2021-05-23 17:16:00",19,100557,18893,2833.95,16059.05,"Mobile Wallet",2730.04,18789.09,160
11358,"2021-05-15 17:02:00",16,100760,3228,0.0,3228.0,"Debit Card",548.76,3776.76,32
11359,"2021-05-29 20:58:00",18,100108,6087,304.35,5782.65,"Cash",983.05,6765.7,57
11360,"2021-05-24 15:37:00",18,100785,61369,12273.8,49095.2,"Bank Transfer",8346.18,57441.38,490
11361,"2021-05-08 10:40:00",12,100730,158626,15862.6,142763.4,"Cash",24269.78,167033.18,1427
11362,"2021-05-19 18:24:00",8,100400,1681,0.0,1681.0,"Mobile Wallet",285.77,1966.77,16
11363,"2021-05-29 19:59:00",19,101095,1347,67.35,1279.65,"Debit Card",217.54,1497.19,12
11364,"2021-05-24 19:59:00",8,100474,7568,0.0,7568.0,"Credit Card",1286.56,8854.56,75
11365,"2021-05-30 17:23:00",10,100552,15241,1524.1,13716.9,"Credit Card",2331.87,16048.77,137
11366,"2021-05-04 18:17:00",11,100074,3490,523.5,2966.5,"Credit Card",504.31,3470.8,29
11367,"2021-05-19 16:51:00",18,100008,594,29.7,564.3,"Credit Card",95.93,660.23,5
11368,"2021-05-25 17:02:00",10,101055,4453,0.0,4453.0,"Credit Card",757.01,5210.01,44
11369,"2021-05-17 20:29:00",10,100291,1976,296.4,1679.6,"Mobile Wallet",285.53,1965.13,16
11370,"2021-05-19 19:30:00",7,100831,3339,667.8,2671.2,"Bank Transfer",454.1,3125.3,26
11371,"2021-05-28 17:13:00",11,101167,14809,0.0,14809.0,"Debit Card",2517.53,17326.53,148
11372,"2021-05-24 17:33:00",12,100641,24427,1221.35,23205.65,"Mobile Wallet",3944.96,27150.61,232
11373,"2021-05-01 17:22:00",17,101156,400,0.0,400.0,"Bank Transfer",68.0,468.0,4
11374,"2021-05-29 18:08:00",7,100066,2934,733.5,2200.5,"Mobile Wallet",374.08,2574.58,22
11375,"2021-05-13 16:42:00",3,100061,845,84.5,760.5,"Mobile Wallet",129.28,889.78,7
11376,"2021-05-30 16:35:00",6,101116,6151,0.0,6151.0,"Mobile Wallet",1045.67,7196.67,61
11377,"2021-05-07 18:45:00",15,101027,2454,0.0,2454.0,"Bank Transfer",417.18,2871.18,24
11378,"2021-05-31 13:39:00",13,100708,96922,4846.1,92075.9,"Cash",15652.9,107728.8,920
11379,"2021-05-15 17:11:00",6,100216,2425,121.25,2303.75,"Mobile Wallet",391.64,2695.39,23
11380,"2021-05-26 13:30:00",14,100444,70700,0.0,70700.0,"Bank Transfer",12019.0,82719.0,707
11381,"2021-05-21 18:43:00",12,100798,27545,1377.25,26167.75,"Debit Card",4448.52,30616.27,261
11382,"2021-05-15 19:11:00",11,100297,2515,0.0,2515.0,"Credit Card",427.55,2942.55,25
11383,"2021-05-08 10:13:00",8,100654,2903,0.0,2903.0,"Bank Transfer",493.51,3396.51,29
11384,"2021-05-18 15:04:00",11,101102,7390,0.0,7390.0,"Cash",1256.3,8646.3,73
11385,"2021-05-03 11:28:00",16,100138,4122,412.2,3709.8,"Bank Transfer",630.67,4340.47,37
11386,"2021-05-21 12:30:00",19,101043,60909,0.0,60909.0,"Mobile Wallet",10354.53,71263.53,609
11387,"2021-05-14 14:24:00",14,101042,6660,0.0,6660.0,"Cash",1132.2,7792.2,66
11388,"2021-05-28 11:40:00",12,100462,7826,0.0,7826.0,"Debit Card",1330.42,9156.42,78
11389,"2021-05-01 16:16:00",2,100184,7015,350.75,6664.25,"Mobile Wallet",1132.92,7797.17,66
11390,"2021-05-27 19:50:00",18,100476,6477,647.7,5829.3,"Mobile Wallet",990.98,6820.28,58
11391,"2021-05-27 12:45:00",17,101134,29470,0.0,29470.0,"Mobile Wallet",5009.9,34479.9,294
11392,"2021-05-13 14:36:00",9,100970,3976,0.0,3976.0,"Credit Card",675.92,4651.92,39
11393,"2021-05-14 18:12:00",9,100874,5640,0.0,5640.0,"Credit Card",958.8,6598.8,56
11394,"2021-05-07 16:45:00",15,100389,53699,0.0,53699.0,"Debit Card",9128.83,62827.83,536
11395,"2021-05-22 13:46:00",5,100725,55208,0.0,55208.0,"Bank Transfer",9385.36,64593.36,552
11396,"2021-05-22 16:39:00",8,101058,1452,217.8,1234.2,"Cash",209.81,1444.01,12
11397,"2021-05-09 14:14:00",7,100011,17717,0.0,17717.0,"Mobile Wallet",3011.89,20728.89,177
11398,"2021-05-30 19:38:00",19,100392,6038,0.0,6038.0,"Bank Transfer",1026.46,7064.46,60
11399,"2021-05-21 17:56:00",14,100735,6028,0.0,6028.0,"Debit Card",1024.76,7052.76,60
11400,"2021-05-11 17:11:00",5,100606,19679,4919.75,14759.25,"Bank Transfer",2509.07,17268.32,147
11401,"2021-05-18 19:11:00",19,100955,58,0.0,58.0,"Cash",9.86,67.86,0
11402,"2021-05-13 20:51:00",3,100123,3073,0.0,3073.0,"Bank Transfer",522.41,3595.41,30
11403,"2021-05-01 09:13:00",16,100931,97457,0.0,97457.0,"Cash",16567.69,114024.69,974
11404,"2021-05-22 15:00:00",17,100812,7840,1568.0,6272.0,"Mobile Wallet",1066.24,7338.24,62
11405,"2021-05-04 18:00:00",4,100107,145990,0.0,145990.0,"Mobile Wallet",24818.3,170808.3,1459
11406,"2021-05-27 17:42:00",16,100101,62325,0.0,62325.0,"Cash",10595.25,72920.25,623
11407,"2021-05-11 19:06:00",18,100819,2371,355.65,2015.35,"Debit Card",342.61,2357.96,20
11408,"2021-05-11 12:01:00",5,100322,70207,0.0,70207.0,"Debit Card",11935.19,82142.19,702
11409,"2021-05-21 12:03:00",4,100612,30997,0.0,30997.0,"Bank Transfer",5269.49,36266.49,309
11410,"2021-05-24 10:43:00",1,100358,548,0.0,548.0,"Cash",93.16,641.16,5
11411,"2021-05-29 18:18:00",16,100182,3229,161.45,3067.55,"Cash",521.48,3589.03,30
11412,"2021-05-22 12:23:00",13,101181,22504,3375.6,19128.4,"Mobile Wallet",3251.83,22380.23,191
11413,"2021-05-12 15:06:00",19,100954,9504,0.0,9504.0,"Bank Transfer",1615.68,11119.68,95
11414,"2021-05-24 12:49:00",19,100074,4617,0.0,4617.0,"Debit Card",784.89,5401.89,46
11415,"2021-05-05 19:26:00",13,100220,3242,486.3,2755.7,"Mobile Wallet",468.47,3224.17,27
11416,"2021-05-25 11:45:00",2,100345,4495,674.25,3820.75,"Debit Card",649.53,4470.28,38
11417,"2021-05-31 16:14:00",15,100200,155129,0.0,155129.0,"Debit Card",26371.93,181500.93,1551
11418,"2021-05-19 16:39:00",6,100333,3776,0.0,3776.0,"Mobile Wallet",641.92,4417.92,37
11419,"2021-05-04 15:57:00",10,100864,1692,84.6,1607.4,"Debit Card",273.26,1880.66,16
