"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
56380,12423,19,3,219,657,"2022-08-27"
56381,12423,17,1,1379,1379,"2022-08-27"
56382,12423,108,2,300,600,"2022-08-27"
56383,12423,78,5,229,1145,"2022-08-27"
56384,12423,108,1,300,300,"2022-08-27"
56385,12424,96,1,89,89,"2022-08-07"
56386,12424,19,5,219,1095,"2022-08-07"
56387,12424,148,2,2600,5200,"2022-08-07"
56388,12424,99,1,29,29,"2022-08-07"
56389,12425,16,1,1300,1300,"2022-08-04"
56390,12425,81,1,145,145,"2022-08-04"
56391,12425,129,2,1400,2800,"2022-08-04"
56392,12425,63,1,1019,1019,"2022-08-04"
56393,12425,50,1,17500,17500,"2022-08-04"
56394,12425,141,1,199,199,"2022-08-04"
56395,12425,98,2,115,230,"2022-08-04"
56396,12425,23,2,65,130,"2022-08-04"
56397,12426,53,3,1120,3360,"2022-08-18"
56398,12426,155,3,200,600,"2022-08-18"
56399,12426,33,2,765,1530,"2022-08-18"
56400,12426,109,2,250,500,"2022-08-18"
56401,12426,88,1,140,140,"2022-08-18"
56402,12426,32,4,269,1076,"2022-08-18"
56403,12426,142,2,2200,4400,"2022-08-18"
56404,12426,104,3,35,105,"2022-08-18"
56405,12427,153,2,190,380,"2022-08-06"
56406,12427,106,2,400,800,"2022-08-06"
56407,12427,31,2,335,670,"2022-08-06"
56408,12427,81,3,145,435,"2022-08-06"
56409,12427,43,1,20000,20000,"2022-08-06"
56410,12427,15,3,599,1797,"2022-08-06"
56411,12428,149,1,1100,1100,"2022-08-31"
56412,12428,111,2,175,350,"2022-08-31"
56413,12428,18,4,205,820,"2022-08-31"
56414,12428,150,2,4500,9000,"2022-08-31"
56415,12429,132,2,450,900,"2022-08-05"
56416,12429,105,2,29,58,"2022-08-05"
56417,12429,16,3,1300,3900,"2022-08-05"
56418,12429,60,2,345,690,"2022-08-05"
56419,12429,16,4,1300,5200,"2022-08-05"
56420,12429,46,1,18900,18900,"2022-08-05"
56421,12430,14,1,549,549,"2022-08-06"
56422,12430,109,1,250,250,"2022-08-06"
56423,12430,89,2,350,700,"2022-08-06"
56424,12431,141,2,199,398,"2022-08-02"
56425,12431,138,1,45,45,"2022-08-02"
56426,12431,55,1,280,280,"2022-08-02"
56427,12431,143,1,2000,2000,"2022-08-02"
56428,12431,93,4,29,116,"2022-08-02"
56429,12432,45,5,51500,257500,"2022-08-13"
56430,12432,37,3,415,1245,"2022-08-13"
56431,12432,53,1,1120,1120,"2022-08-13"
56432,12432,8,2,545,1090,"2022-08-13"
56433,12432,82,1,389,389,"2022-08-13"
56434,12433,90,3,270,810,"2022-08-26"
56435,12433,86,2,85,170,"2022-08-26"
56436,12433,106,4,400,1600,"2022-08-26"
56437,12434,15,1,599,599,"2022-08-15"
56438,12434,66,2,200,400,"2022-08-15"
56439,12434,81,3,145,435,"2022-08-15"
56440,12434,35,1,389,389,"2022-08-15"
56441,12434,83,1,189,189,"2022-08-15"
56442,12434,17,4,1379,5516,"2022-08-15"
56443,12435,102,1,15,15,"2022-08-12"
56444,12435,34,2,315,630,"2022-08-12"
56445,12435,107,2,450,900,"2022-08-12"
56446,12435,64,2,779,1558,"2022-08-12"
56447,12435,46,2,18900,37800,"2022-08-12"
56448,12435,128,2,400,800,"2022-08-12"
56449,12436,14,2,549,1098,"2022-08-30"
56450,12436,148,4,2600,10400,"2022-08-30"
56451,12436,10,4,481,1924,"2022-08-30"
56452,12436,61,1,79,79,"2022-08-30"
56453,12436,90,1,270,270,"2022-08-30"
56454,12436,119,4,35,140,"2022-08-30"
56455,12436,110,5,75,375,"2022-08-30"
56456,12436,128,1,400,400,"2022-08-30"
56457,12437,110,2,75,150,"2022-08-10"
56458,12437,44,1,66900,66900,"2022-08-10"
56459,12437,4,2,589,1178,"2022-08-10"
56460,12437,98,2,115,230,"2022-08-10"
56461,12437,33,2,765,1530,"2022-08-10"
56462,12437,19,4,219,876,"2022-08-10"
56463,12438,8,1,545,545,"2022-08-12"
56464,12438,55,2,280,560,"2022-08-12"
56465,12438,10,2,481,962,"2022-08-12"
56466,12438,44,1,66900,66900,"2022-08-12"
56467,12438,12,1,515,515,"2022-08-12"
56468,12438,91,1,150,150,"2022-08-12"
56469,12439,116,2,179,358,"2022-08-31"
56470,12440,35,1,389,389,"2022-08-30"
56471,12440,31,3,335,1005,"2022-08-30"
56472,12440,47,1,9000,9000,"2022-08-30"
56473,12441,140,2,145,290,"2022-08-17"
56474,12441,90,1,270,270,"2022-08-17"
56475,12441,94,2,19,38,"2022-08-17"
56476,12441,97,1,99,99,"2022-08-17"
56477,12441,91,1,150,150,"2022-08-17"
56478,12442,98,3,115,345,"2022-08-18"
56479,12442,131,1,80,80,"2022-08-18"
56480,12442,64,5,779,3895,"2022-08-18"
56481,12442,51,2,29000,58000,"2022-08-18"
56482,12442,65,1,150,150,"2022-08-18"
56483,12442,105,2,29,58,"2022-08-18"
56484,12443,44,3,66900,200700,"2022-08-05"
56485,12443,121,2,179,358,"2022-08-05"
56486,12444,72,2,289,578,"2022-08-13"
56487,12444,9,2,574,1148,"2022-08-13"
56488,12444,81,1,145,145,"2022-08-13"
56489,12444,53,2,1120,2240,"2022-08-13"
56490,12445,30,1,409,409,"2022-08-29"
56491,12445,140,2,145,290,"2022-08-29"
56492,12445,58,3,929,2787,"2022-08-29"
56493,12445,78,2,229,458,"2022-08-29"
56494,12445,51,1,29000,29000,"2022-08-29"
56495,12445,15,5,599,2995,"2022-08-29"
56496,12446,2,2,670,1340,"2022-08-24"
56497,12446,142,2,2200,4400,"2022-08-24"
56498,12446,112,1,85,85,"2022-08-24"
56499,12446,147,2,900,1800,"2022-08-24"
56500,12447,22,1,67,67,"2022-08-20"
56501,12447,138,2,45,90,"2022-08-20"
56502,12447,116,2,179,358,"2022-08-20"
56503,12447,101,1,139,139,"2022-08-20"
56504,12447,145,1,3300,3300,"2022-08-20"
56505,12448,154,3,290,870,"2022-08-10"
56506,12448,92,3,379,1137,"2022-08-10"
56507,12448,48,5,19000,95000,"2022-08-10"
56508,12448,82,1,389,389,"2022-08-10"
56509,12448,129,4,1400,5600,"2022-08-10"
56510,12448,12,5,515,2575,"2022-08-10"
56511,12449,89,3,350,1050,"2022-08-17"
56512,12449,5,2,575,1150,"2022-08-17"
56513,12449,96,1,89,89,"2022-08-17"
56514,12450,31,4,335,1340,"2022-08-17"
56515,12450,125,3,585,1755,"2022-08-17"
56516,12450,81,1,145,145,"2022-08-17"
56517,12450,125,1,585,585,"2022-08-17"
56518,12450,104,3,35,105,"2022-08-17"
56519,12451,36,2,469,938,"2022-08-31"
56520,12451,86,3,85,255,"2022-08-31"
56521,12451,156,1,150,150,"2022-08-31"
56522,12451,138,1,45,45,"2022-08-31"
56523,12451,4,2,589,1178,"2022-08-31"
56524,12451,91,1,150,150,"2022-08-31"
56525,12451,102,1,15,15,"2022-08-31"
56526,12451,116,2,179,358,"2022-08-31"
56527,12451,3,4,575,2300,"2022-08-31"
56528,12452,131,1,80,80,"2022-08-06"
56529,12452,33,3,765,2295,"2022-08-06"
56530,12452,139,1,109,109,"2022-08-06"
56531,12452,102,3,15,45,"2022-08-06"
56532,12453,136,2,29,58,"2022-08-17"
56533,12453,144,2,2600,5200,"2022-08-17"
56534,12453,81,3,145,435,"2022-08-17"
56535,12453,63,1,1019,1019,"2022-08-17"
56536,12453,94,3,19,57,"2022-08-17"
56537,12453,137,1,90,90,"2022-08-17"
56538,12453,121,5,179,895,"2022-08-17"
56539,12453,49,1,13000,13000,"2022-08-17"
56540,12453,1,3,527,1581,"2022-08-17"
56541,12454,100,1,49,49,"2022-08-26"
56542,12454,109,2,250,500,"2022-08-26"
56543,12454,46,3,18900,56700,"2022-08-26"
56544,12454,61,3,79,237,"2022-08-26"
56545,12455,56,2,1165,2330,"2022-08-27"
56546,12455,5,1,575,575,"2022-08-27"
56547,12455,50,4,17500,70000,"2022-08-27"
56548,12456,135,2,89,178,"2022-08-20"
56549,12456,56,3,1165,3495,"2022-08-20"
56550,12456,80,1,549,549,"2022-08-20"
56551,12456,91,2,150,300,"2022-08-20"
56552,12456,40,2,880,1760,"2022-08-20"
56553,12457,23,1,65,65,"2022-08-17"
56554,12457,39,3,575,1725,"2022-08-17"
56555,12458,119,1,35,35,"2022-08-26"
56556,12458,69,3,170,510,"2022-08-26"
56557,12458,53,3,1120,3360,"2022-08-26"
56558,12458,151,4,250,1000,"2022-08-26"
56559,12459,74,2,469,938,"2022-08-06"
56560,12459,126,2,350,700,"2022-08-06"
56561,12460,93,2,29,58,"2022-08-22"
56562,12460,107,3,450,1350,"2022-08-22"
56563,12460,134,1,4885,4885,"2022-08-22"
56564,12460,56,3,1165,3495,"2022-08-22"
56565,12460,101,3,139,417,"2022-08-22"
56566,12460,69,1,170,170,"2022-08-22"
56567,12461,45,3,51500,154500,"2022-08-24"
56568,12461,93,1,29,29,"2022-08-24"
56569,12462,102,1,15,15,"2022-08-23"
56570,12462,33,1,765,765,"2022-08-23"
56571,12462,34,3,315,945,"2022-08-23"
56572,12462,115,4,175,700,"2022-08-23"
56573,12462,148,1,2600,2600,"2022-08-23"
56574,12463,34,2,315,630,"2022-08-18"
56575,12463,73,4,369,1476,"2022-08-18"
56576,12463,56,1,1165,1165,"2022-08-18"
56577,12463,59,5,939,4695,"2022-08-18"
56578,12463,128,2,400,800,"2022-08-18"
56579,12464,56,1,1165,1165,"2022-08-21"
56580,12464,152,1,180,180,"2022-08-21"
56581,12464,100,4,49,196,"2022-08-21"
56582,12464,114,2,75,150,"2022-08-21"
56583,12464,74,1,469,469,"2022-08-21"
56584,12464,109,1,250,250,"2022-08-21"
56585,12465,34,2,315,630,"2022-08-18"
56586,12465,95,1,49,49,"2022-08-18"
56587,12465,5,2,575,1150,"2022-08-18"
56588,12465,102,3,15,45,"2022-08-18"
56589,12465,40,1,880,880,"2022-08-18"
56590,12466,32,2,269,538,"2022-08-26"
56591,12466,97,1,99,99,"2022-08-26"
56592,12466,135,3,89,267,"2022-08-26"
56593,12466,136,2,29,58,"2022-08-26"
56594,12466,117,2,225,450,"2022-08-26"
56595,12467,55,2,280,560,"2022-08-05"
56596,12467,2,4,670,2680,"2022-08-05"
56597,12467,142,1,2200,2200,"2022-08-05"
56598,12467,23,4,65,260,"2022-08-05"
56599,12467,86,5,85,425,"2022-08-05"
56600,12468,90,2,270,540,"2022-08-25"
56601,12468,131,1,80,80,"2022-08-25"
56602,12469,118,2,199,398,"2022-08-01"
56603,12469,77,1,119,119,"2022-08-01"
56604,12469,75,2,199,398,"2022-08-01"
56605,12469,117,1,225,225,"2022-08-01"
56606,12469,117,4,225,900,"2022-08-01"
56607,12470,64,3,779,2337,"2022-08-31"
56608,12470,6,1,550,550,"2022-08-31"
56609,12470,23,2,65,130,"2022-08-31"
56610,12470,72,2,289,578,"2022-08-31"
56611,12470,152,2,180,360,"2022-08-31"
56612,12471,115,1,175,175,"2022-08-26"
56613,12471,42,3,52500,157500,"2022-08-26"
56614,12471,33,1,765,765,"2022-08-26"
56615,12472,11,1,600,600,"2022-08-10"
56616,12472,3,3,575,1725,"2022-08-10"
56617,12472,121,3,179,537,"2022-08-10"
56618,12473,147,3,900,2700,"2022-08-01"
56619,12473,56,2,1165,2330,"2022-08-01"
56620,12473,37,2,415,830,"2022-08-01"
56621,12473,110,1,75,75,"2022-08-01"
56622,12473,7,1,524,524,"2022-08-01"
56623,12474,107,3,450,1350,"2022-08-01"
56624,12474,29,1,369,369,"2022-08-01"
56625,12474,81,2,145,290,"2022-08-01"
56626,12474,156,3,150,450,"2022-08-01"
56627,12475,35,1,389,389,"2022-08-06"
56628,12475,101,1,139,139,"2022-08-06"
56629,12475,101,1,139,139,"2022-08-06"
56630,12475,113,2,179,358,"2022-08-06"
56631,12475,94,1,19,19,"2022-08-06"
56632,12476,149,2,1100,2200,"2022-08-12"
56633,12476,129,2,1400,2800,"2022-08-12"
56634,12476,137,2,90,180,"2022-08-12"
56635,12477,75,2,199,398,"2022-08-18"
56636,12477,128,2,400,800,"2022-08-18"
56637,12477,120,1,275,275,"2022-08-18"
56638,12477,152,2,180,360,"2022-08-18"
56639,12477,123,2,80,160,"2022-08-18"
56640,12477,110,1,75,75,"2022-08-18"
56641,12478,51,3,29000,87000,"2022-08-20"
56642,12478,78,2,229,458,"2022-08-20"
56643,12478,33,1,765,765,"2022-08-20"
56644,12478,134,5,4885,24425,"2022-08-20"
56645,12479,126,2,350,700,"2022-08-31"
56646,12479,28,4,229,916,"2022-08-31"
56647,12479,100,2,49,98,"2022-08-31"
56648,12479,94,1,19,19,"2022-08-31"
56649,12479,147,2,900,1800,"2022-08-31"
56650,12480,88,2,140,280,"2022-08-25"
56651,12481,85,3,75,225,"2022-08-26"
56652,12481,42,3,52500,157500,"2022-08-26"
56653,12481,111,3,175,525,"2022-08-26"
56654,12481,6,1,550,550,"2022-08-26"
56655,12481,13,5,520,2600,"2022-08-26"
56656,12481,57,1,995,995,"2022-08-26"
56657,12482,29,2,369,738,"2022-08-07"
56658,12482,95,2,49,98,"2022-08-07"
56659,12482,49,2,13000,26000,"2022-08-07"
56660,12483,15,1,599,599,"2022-08-03"
56661,12483,52,1,425,425,"2022-08-03"
56662,12483,24,2,825,1650,"2022-08-03"
56663,12484,112,3,85,255,"2022-08-19"
56664,12484,63,2,1019,2038,"2022-08-19"
56665,12484,86,2,85,170,"2022-08-19"
56666,12484,99,1,29,29,"2022-08-19"
56667,12485,106,1,400,400,"2022-08-20"
56668,12485,49,3,13000,39000,"2022-08-20"
56669,12485,150,1,4500,4500,"2022-08-20"
56670,12486,95,1,49,49,"2022-08-17"
56671,12486,22,1,67,67,"2022-08-17"
56672,12486,41,1,575,575,"2022-08-17"
56673,12486,85,2,75,150,"2022-08-17"
56674,12486,2,2,670,1340,"2022-08-17"
56675,12487,18,2,205,410,"2022-08-21"
56676,12488,114,5,75,375,"2022-08-06"
56677,12488,57,1,995,995,"2022-08-06"
56678,12488,114,2,75,150,"2022-08-06"
56679,12488,114,2,75,150,"2022-08-06"
56680,12488,73,1,369,369,"2022-08-06"
56681,12488,132,4,450,1800,"2022-08-06"
56682,12488,111,1,175,175,"2022-08-06"
56683,12488,3,2,575,1150,"2022-08-06"
56684,12488,25,2,359,718,"2022-08-06"
56685,12489,112,1,85,85,"2022-08-17"
56686,12489,116,2,179,358,"2022-08-17"
56687,12489,131,1,80,80,"2022-08-17"
56688,12489,28,1,229,229,"2022-08-17"
56689,12489,118,4,199,796,"2022-08-17"
56690,12489,39,3,575,1725,"2022-08-17"
56691,12490,129,1,1400,1400,"2022-08-26"
56692,12490,124,1,239,239,"2022-08-26"
56693,12490,64,5,779,3895,"2022-08-26"
56694,12490,93,3,29,87,"2022-08-26"
56695,12491,94,1,19,19,"2022-08-01"
56696,12491,41,2,575,1150,"2022-08-01"
56697,12491,145,4,3300,13200,"2022-08-01"
56698,12492,64,4,779,3116,"2022-08-07"
56699,12492,2,2,670,1340,"2022-08-07"
56700,12492,142,5,2200,11000,"2022-08-07"
56701,12492,35,5,389,1945,"2022-08-07"
56702,12492,145,1,3300,3300,"2022-08-07"
56703,12492,156,2,150,300,"2022-08-07"
56704,12492,94,1,19,19,"2022-08-07"
56705,12493,148,1,2600,2600,"2022-08-07"
56706,12493,53,1,1120,1120,"2022-08-07"
56707,12493,87,1,270,270,"2022-08-07"
56708,12493,91,2,150,300,"2022-08-07"
56709,12493,131,2,80,160,"2022-08-07"
56710,12493,13,2,520,1040,"2022-08-07"
56711,12494,87,2,270,540,"2022-08-14"
56712,12494,131,1,80,80,"2022-08-14"
56713,12494,109,4,250,1000,"2022-08-14"
56714,12494,35,2,389,778,"2022-08-14"
56715,12494,65,2,150,300,"2022-08-14"
56716,12495,135,4,89,356,"2022-08-26"
56717,12495,103,1,39,39,"2022-08-26"
56718,12495,1,1,527,527,"2022-08-26"
56719,12495,80,1,549,549,"2022-08-26"
56720,12495,108,2,300,600,"2022-08-26"
56721,12495,90,2,270,540,"2022-08-26"
56722,12495,21,2,75,150,"2022-08-26"
56723,12496,89,1,350,350,"2022-08-11"
56724,12497,105,2,29,58,"2022-08-08"
56725,12497,137,1,90,90,"2022-08-08"
56726,12498,96,1,89,89,"2022-08-17"
56727,12498,101,1,139,139,"2022-08-17"
56728,12498,155,5,200,1000,"2022-08-17"
56729,12498,86,2,85,170,"2022-08-17"
56730,12498,142,1,2200,2200,"2022-08-17"
56731,12499,121,1,179,179,"2022-08-17"
56732,12499,73,1,369,369,"2022-08-17"
56733,12499,44,3,66900,200700,"2022-08-17"
56734,12500,127,1,1200,1200,"2022-08-11"
56735,12500,43,2,20000,40000,"2022-08-11"
56736,12500,97,1,99,99,"2022-08-11"
56737,12500,51,2,29000,58000,"2022-08-11"
56738,12500,91,1,150,150,"2022-08-11"
56739,12500,128,3,400,1200,"2022-08-11"
56740,12500,1,3,527,1581,"2022-08-11"
56741,12501,139,2,109,218,"2022-08-05"
56742,12501,156,1,150,150,"2022-08-05"
56743,12501,93,3,29,87,"2022-08-05"
56744,12501,88,5,140,700,"2022-08-05"
56745,12501,68,4,170,680,"2022-08-05"
56746,12502,32,4,269,1076,"2022-08-06"
56747,12502,4,1,589,589,"2022-08-06"
56748,12502,137,4,90,360,"2022-08-06"
56749,12502,94,3,19,57,"2022-08-06"
56750,12502,78,1,229,229,"2022-08-06"
56751,12502,127,1,1200,1200,"2022-08-06"
56752,12503,76,3,199,597,"2022-08-05"
56753,12503,10,1,481,481,"2022-08-05"
56754,12504,56,4,1165,4660,"2022-08-04"
56755,12504,80,1,549,549,"2022-08-04"
56756,12504,6,2,550,1100,"2022-08-04"
56757,12504,111,4,175,700,"2022-08-04"
56758,12504,103,3,39,117,"2022-08-04"
56759,12504,90,4,270,1080,"2022-08-04"
56760,12505,54,1,235,235,"2022-08-06"
56761,12505,137,3,90,270,"2022-08-06"
56762,12505,101,3,139,417,"2022-08-06"
56763,12505,41,1,575,575,"2022-08-06"
56764,12505,66,1,200,200,"2022-08-06"
56765,12505,53,3,1120,3360,"2022-08-06"
56766,12506,105,4,29,116,"2022-08-17"
56767,12506,103,3,39,117,"2022-08-17"
56768,12507,133,1,5439,5439,"2022-08-20"
56769,12507,89,5,350,1750,"2022-08-20"
56770,12508,3,2,575,1150,"2022-08-10"
56771,12508,156,4,150,600,"2022-08-10"
56772,12508,3,2,575,1150,"2022-08-10"
56773,12508,29,4,369,1476,"2022-08-10"
56774,12508,71,4,410,1640,"2022-08-10"
56775,12508,24,1,825,825,"2022-08-10"
56776,12509,106,1,400,400,"2022-08-14"
56777,12509,14,1,549,549,"2022-08-14"
56778,12509,77,2,119,238,"2022-08-14"
56779,12509,143,1,2000,2000,"2022-08-14"
56780,12509,52,1,425,425,"2022-08-14"
56781,12510,101,1,139,139,"2022-08-17"
56782,12510,9,2,574,1148,"2022-08-17"
56783,12510,121,2,179,358,"2022-08-17"
56784,12510,57,2,995,1990,"2022-08-17"
56785,12510,112,3,85,255,"2022-08-17"
56786,12510,49,3,13000,39000,"2022-08-17"
56787,12511,140,4,145,580,"2022-08-16"
56788,12511,143,2,2000,4000,"2022-08-16"
56789,12511,101,1,139,139,"2022-08-16"
56790,12511,148,2,2600,5200,"2022-08-16"
56791,12511,136,3,29,87,"2022-08-16"
56792,12512,151,4,250,1000,"2022-08-05"
56793,12512,43,3,20000,60000,"2022-08-05"
56794,12512,84,1,75,75,"2022-08-05"
56795,12512,52,3,425,1275,"2022-08-05"
56796,12512,44,4,66900,267600,"2022-08-05"
56797,12512,31,1,335,335,"2022-08-05"
56798,12512,39,5,575,2875,"2022-08-05"
56799,12512,86,4,85,340,"2022-08-05"
56800,12512,101,2,139,278,"2022-08-05"
56801,12513,120,3,275,825,"2022-08-26"
56802,12513,42,1,52500,52500,"2022-08-26"
56803,12514,9,1,574,574,"2022-08-09"
56804,12514,103,4,39,156,"2022-08-09"
56805,12514,19,5,219,1095,"2022-08-09"
56806,12514,73,1,369,369,"2022-08-09"
56807,12514,120,1,275,275,"2022-08-09"
56808,12514,143,1,2000,2000,"2022-08-09"
56809,12514,89,1,350,350,"2022-08-09"
56810,12514,140,2,145,290,"2022-08-09"
56811,12514,130,1,70,70,"2022-08-09"
56812,12515,120,3,275,825,"2022-08-10"
56813,12515,90,1,270,270,"2022-08-10"
56814,12516,136,1,29,29,"2022-08-08"
56815,12516,60,3,345,1035,"2022-08-08"
56816,12516,33,2,765,1530,"2022-08-08"
56817,12517,127,1,1200,1200,"2022-08-16"
56818,12517,10,3,481,1443,"2022-08-16"
56819,12517,102,5,15,75,"2022-08-16"
56820,12517,7,1,524,524,"2022-08-16"
56821,12517,11,1,600,600,"2022-08-16"
56822,12518,11,3,600,1800,"2022-08-26"
56823,12518,63,3,1019,3057,"2022-08-26"
56824,12518,37,1,415,415,"2022-08-26"
56825,12518,17,1,1379,1379,"2022-08-26"
56826,12518,41,2,575,1150,"2022-08-26"
56827,12518,38,1,235,235,"2022-08-26"
56828,12518,99,4,29,116,"2022-08-26"
56829,12518,1,1,527,527,"2022-08-26"
56830,12519,27,2,169,338,"2022-08-19"
56831,12519,34,2,315,630,"2022-08-19"
56832,12519,129,1,1400,1400,"2022-08-19"
56833,12519,29,1,369,369,"2022-08-19"
56834,12519,132,2,450,900,"2022-08-19"
56835,12520,80,2,549,1098,"2022-08-01"
56836,12520,89,2,350,700,"2022-08-01"
56837,12520,125,1,585,585,"2022-08-01"
56838,12521,118,4,199,796,"2022-08-19"
56839,12521,139,2,109,218,"2022-08-19"
56840,12522,124,1,239,239,"2022-08-19"
56841,12522,5,1,575,575,"2022-08-19"
56842,12522,139,1,109,109,"2022-08-19"
56843,12523,107,1,450,450,"2022-08-13"
56844,12523,77,1,119,119,"2022-08-13"
56845,12524,36,2,469,938,"2022-08-26"
56846,12524,109,1,250,250,"2022-08-26"
56847,12524,55,3,280,840,"2022-08-26"
56848,12524,67,1,180,180,"2022-08-26"
56849,12524,58,3,929,2787,"2022-08-26"
56850,12524,27,3,169,507,"2022-08-26"
56851,12525,106,5,400,2000,"2022-08-11"
56852,12525,42,2,52500,105000,"2022-08-11"
56853,12525,115,1,175,175,"2022-08-11"
56854,12525,70,1,279,279,"2022-08-11"
56855,12526,153,2,190,380,"2022-08-31"
56856,12526,132,1,450,450,"2022-08-31"
56857,12527,20,2,189,378,"2022-08-08"
56858,12527,15,1,599,599,"2022-08-08"
56859,12527,102,1,15,15,"2022-08-08"
56860,12527,61,2,79,158,"2022-08-08"
56861,12527,96,5,89,445,"2022-08-08"
56862,12527,145,1,3300,3300,"2022-08-08"
56863,12527,43,4,20000,80000,"2022-08-08"
56864,12527,132,4,450,1800,"2022-08-08"
56865,12527,18,3,205,615,"2022-08-08"
56866,12528,68,2,170,340,"2022-08-16"
56867,12528,30,2,409,818,"2022-08-16"
56868,12528,26,1,85,85,"2022-08-16"
56869,12528,143,3,2000,6000,"2022-08-16"
56870,12528,18,2,205,410,"2022-08-16"
56871,12528,40,2,880,1760,"2022-08-16"
56872,12529,106,1,400,400,"2022-08-20"
56873,12529,51,1,29000,29000,"2022-08-20"
56874,12529,102,2,15,30,"2022-08-20"
56875,12529,86,2,85,170,"2022-08-20"
56876,12529,12,5,515,2575,"2022-08-20"
56877,12529,3,2,575,1150,"2022-08-20"
56878,12529,66,4,200,800,"2022-08-20"
56879,12529,107,4,450,1800,"2022-08-20"
56880,12530,132,1,450,450,"2022-08-03"
56881,12530,46,1,18900,18900,"2022-08-03"
56882,12530,32,2,269,538,"2022-08-03"
56883,12530,71,2,410,820,"2022-08-03"
56884,12530,98,2,115,230,"2022-08-03"
56885,12530,46,2,18900,37800,"2022-08-03"
56886,12531,10,1,481,481,"2022-08-12"
56887,12531,76,2,199,398,"2022-08-12"
56888,12531,26,2,85,170,"2022-08-12"
56889,12531,97,1,99,99,"2022-08-12"
56890,12531,69,1,170,170,"2022-08-12"
56891,12531,51,2,29000,58000,"2022-08-12"
56892,12532,25,4,359,1436,"2022-08-31"
56893,12533,100,1,49,49,"2022-08-13"
56894,12533,91,3,150,450,"2022-08-13"
56895,12533,50,3,17500,52500,"2022-08-13"
56896,12533,42,1,52500,52500,"2022-08-13"
56897,12533,68,2,170,340,"2022-08-13"
56898,12533,126,1,350,350,"2022-08-13"
56899,12534,147,2,900,1800,"2022-08-18"
56900,12534,121,1,179,179,"2022-08-18"
56901,12534,130,5,70,350,"2022-08-18"
56902,12534,29,3,369,1107,"2022-08-18"
56903,12534,10,2,481,962,"2022-08-18"
56904,12535,16,2,1300,2600,"2022-08-19"
56905,12535,60,4,345,1380,"2022-08-19"
56906,12535,80,2,549,1098,"2022-08-19"
56907,12535,101,1,139,139,"2022-08-19"
56908,12536,65,2,150,300,"2022-08-12"
56909,12536,89,1,350,350,"2022-08-12"
56910,12536,141,1,199,199,"2022-08-12"
56911,12536,146,1,1100,1100,"2022-08-12"
56912,12536,42,1,52500,52500,"2022-08-12"
56913,12536,52,5,425,2125,"2022-08-12"
56914,12537,129,1,1400,1400,"2022-08-05"
56915,12537,10,2,481,962,"2022-08-05"
56916,12538,90,1,270,270,"2022-08-21"
56917,12538,110,4,75,300,"2022-08-21"
56918,12539,119,1,35,35,"2022-08-01"
56919,12539,32,1,269,269,"2022-08-01"
56920,12539,93,1,29,29,"2022-08-01"
56921,12539,121,1,179,179,"2022-08-01"
56922,12540,75,1,199,199,"2022-08-31"
56923,12540,16,1,1300,1300,"2022-08-31"
56924,12540,101,1,139,139,"2022-08-31"
56925,12540,149,1,1100,1100,"2022-08-31"
56926,12541,148,1,2600,2600,"2022-08-07"
56927,12541,71,2,410,820,"2022-08-07"
56928,12541,133,2,5439,10878,"2022-08-07"
56929,12541,79,1,619,619,"2022-08-07"
56930,12541,144,1,2600,2600,"2022-08-07"
56931,12541,7,1,524,524,"2022-08-07"
56932,12541,90,3,270,810,"2022-08-07"
56933,12541,46,4,18900,75600,"2022-08-07"
56934,12542,63,1,1019,1019,"2022-08-15"
56935,12542,31,2,335,670,"2022-08-15"
56936,12542,65,3,150,450,"2022-08-15"
56937,12542,156,1,150,150,"2022-08-15"
56938,12543,39,3,575,1725,"2022-08-23"
56939,12544,122,3,145,435,"2022-08-27"
56940,12544,73,2,369,738,"2022-08-27"
56941,12545,100,2,49,98,"2022-08-13"
56942,12545,54,1,235,235,"2022-08-13"
56943,12545,93,2,29,58,"2022-08-13"
56944,12545,124,1,239,239,"2022-08-13"
56945,12546,113,1,179,179,"2022-08-31"
56946,12547,108,4,300,1200,"2022-08-21"
56947,12547,145,1,3300,3300,"2022-08-21"
56948,12547,5,3,575,1725,"2022-08-21"
56949,12548,38,1,235,235,"2022-08-24"
56950,12548,99,2,29,58,"2022-08-24"
56951,12548,12,1,515,515,"2022-08-24"
56952,12548,46,4,18900,75600,"2022-08-24"
56953,12548,64,1,779,779,"2022-08-24"
56954,12549,143,1,2000,2000,"2022-08-28"
56955,12549,14,1,549,549,"2022-08-28"
56956,12549,125,2,585,1170,"2022-08-28"
56957,12549,18,2,205,410,"2022-08-28"
56958,12549,104,2,35,70,"2022-08-28"
56959,12549,37,1,415,415,"2022-08-28"
56960,12550,82,4,389,1556,"2022-08-31"
56961,12550,72,2,289,578,"2022-08-31"
56962,12550,113,1,179,179,"2022-08-31"
56963,12551,140,1,145,145,"2022-08-06"
56964,12551,101,3,139,417,"2022-08-06"
56965,12551,15,3,599,1797,"2022-08-06"
56966,12551,126,2,350,700,"2022-08-06"
56967,12552,153,1,190,190,"2022-08-19"
56968,12552,56,2,1165,2330,"2022-08-19"
56969,12552,30,3,409,1227,"2022-08-19"
56970,12552,93,1,29,29,"2022-08-19"
56971,12552,73,3,369,1107,"2022-08-19"
56972,12552,86,2,85,170,"2022-08-19"
