"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1381,9,133,161,31,"2022-07-05","2022-08-03",8,2022
1382,9,134,92,20,"2022-07-11","2022-08-12",8,2022
1383,9,135,81,31,"2022-07-20","2022-08-05",8,2022
1384,9,136,59,23,"2022-07-09","2022-08-03",8,2022
1385,9,137,31,37,"2022-07-10","2022-08-01",8,2022
1386,9,138,19,33,"2022-07-02","2022-08-10",8,2022
1387,9,139,29,22,"2022-07-26","2022-08-11",8,2022
1388,9,140,11,22,"2022-07-10","2022-08-07",8,2022
1389,9,141,61,30,"2022-07-14","2022-08-07",8,2022
1390,9,142,167,45,"2022-07-08","2022-08-10",8,2022
1391,9,143,52,17,"2022-07-27","2022-08-12",8,2022
1392,9,144,63,40,"2022-07-28","2022-08-15",8,2022
1393,9,145,185,37,"2022-07-06","2022-08-15",8,2022
1394,9,146,139,15,"2022-07-24","2022-08-15",8,2022
1395,9,147,174,15,"2022-07-16","2022-08-13",8,2022
1396,9,148,157,15,"2022-07-24","2022-08-08",8,2022
1397,9,149,124,23,"2022-07-29","2022-08-02",8,2022
1398,9,150,15,10,"2022-07-06","2022-08-04",8,2022
1399,9,151,180,21,"2022-07-23","2022-08-04",8,2022
1400,9,152,113,26,"2022-07-19","2022-08-05",8,2022
1401,9,153,20,39,"2022-07-12","2022-08-05",8,2022
1402,9,154,154,24,"2022-07-21","2022-08-04",8,2022
1403,9,155,162,48,"2022-07-28","2022-08-05",8,2022
1404,9,156,92,32,"2022-07-19","2022-08-07",8,2022
1405,10,1,161,48,"2022-07-21","2022-08-01",8,2022
1406,10,2,22,33,"2022-07-06","2022-08-04",8,2022
1407,10,3,153,46,"2022-07-21","2022-08-02",8,2022
1408,10,4,54,17,"2022-07-20","2022-08-04",8,2022
1409,10,5,89,27,"2022-07-15","2022-08-07",8,2022
1410,10,6,164,27,"2022-07-02","2022-08-10",8,2022
1411,10,7,5,45,"2022-07-31","2022-08-15",8,2022
1412,10,8,111,14,"2022-07-21","2022-08-08",8,2022
1413,10,9,11,19,"2022-07-13","2022-08-10",8,2022
1414,10,10,164,48,"2022-07-26","2022-08-08",8,2022
1415,10,11,19,31,"2022-07-05","2022-08-15",8,2022
1416,10,12,132,34,"2022-07-18","2022-08-10",8,2022
1417,10,13,188,24,"2022-07-17","2022-08-12",8,2022
1418,10,14,63,26,"2022-07-12","2022-08-05",8,2022
1419,10,15,169,14,"2022-07-13","2022-08-02",8,2022
1420,10,16,123,25,"2022-07-11","2022-08-06",8,2022
1421,10,17,4,20,"2022-07-08","2022-08-12",8,2022
1422,10,18,90,48,"2022-07-09","2022-08-02",8,2022
1423,10,19,24,34,"2022-07-28","2022-08-13",8,2022
1424,10,20,143,47,"2022-07-08","2022-08-11",8,2022
1425,10,21,83,43,"2022-07-16","2022-08-02",8,2022
1426,10,22,79,53,"2022-07-16","2022-08-07",8,2022
1427,10,23,25,52,"2022-07-23","2022-08-02",8,2022
1428,10,24,23,60,"2022-07-16","2022-08-07",8,2022
1429,10,25,134,37,"2022-07-04","2022-08-12",8,2022
1430,10,26,200,36,"2022-07-13","2022-08-06",8,2022
1431,10,27,27,19,"2022-07-19","2022-08-14",8,2022
1432,10,28,41,10,"2022-07-22","2022-08-07",8,2022
1433,10,29,171,12,"2022-07-13","2022-08-05",8,2022
1434,10,30,191,24,"2022-07-07","2022-08-02",8,2022
1435,10,31,117,28,"2022-07-03","2022-08-14",8,2022
1436,10,32,69,40,"2022-07-05","2022-08-08",8,2022
1437,10,33,72,23,"2022-07-19","2022-08-01",8,2022
1438,10,34,65,48,"2022-07-30","2022-08-01",8,2022
1439,10,35,121,50,"2022-07-24","2022-08-13",8,2022
1440,10,36,39,21,"2022-07-19","2022-08-08",8,2022
1441,10,37,83,41,"2022-07-04","2022-08-02",8,2022
1442,10,38,149,47,"2022-07-23","2022-08-02",8,2022
1443,10,39,193,17,"2022-07-24","2022-08-08",8,2022
1444,10,40,150,48,"2022-07-14","2022-08-02",8,2022
1445,10,41,67,46,"2022-07-23","2022-08-12",8,2022
1446,10,42,187,40,"2022-07-26","2022-08-06",8,2022
1447,10,43,18,29,"2022-07-08","2022-08-04",8,2022
1448,10,44,1,16,"2022-07-14","2022-08-14",8,2022
1449,10,45,146,36,"2022-07-28","2022-08-13",8,2022
1450,10,46,138,12,"2022-07-20","2022-08-13",8,2022
1451,10,47,128,29,"2022-07-24","2022-08-06",8,2022
1452,10,48,73,25,"2022-07-27","2022-08-08",8,2022
1453,10,49,76,46,"2022-07-02","2022-08-02",8,2022
1454,10,50,150,27,"2022-07-24","2022-08-04",8,2022
1455,10,51,24,44,"2022-07-11","2022-08-11",8,2022
1456,10,52,3,32,"2022-07-14","2022-08-14",8,2022
1457,10,53,60,36,"2022-07-15","2022-08-14",8,2022
1458,10,54,99,30,"2022-07-06","2022-08-04",8,2022
1459,10,55,4,30,"2022-07-30","2022-08-11",8,2022
1460,10,56,53,20,"2022-07-18","2022-08-10",8,2022
1461,10,57,73,39,"2022-07-06","2022-08-06",8,2022
1462,10,58,41,22,"2022-07-09","2022-08-01",8,2022
1463,10,59,2,49,"2022-07-11","2022-08-08",8,2022
1464,10,60,92,47,"2022-07-08","2022-08-08",8,2022
1465,10,61,62,32,"2022-07-19","2022-08-07",8,2022
1466,10,62,4,12,"2022-07-11","2022-08-13",8,2022
1467,10,63,180,31,"2022-07-27","2022-08-11",8,2022
1468,10,64,128,34,"2022-07-30","2022-08-12",8,2022
1469,10,65,102,46,"2022-07-20","2022-08-05",8,2022
1470,10,66,109,28,"2022-07-03","2022-08-15",8,2022
1471,10,67,181,13,"2022-07-04","2022-08-05",8,2022
1472,10,68,6,33,"2022-07-18","2022-08-06",8,2022
1473,10,69,184,26,"2022-07-28","2022-08-11",8,2022
1474,10,70,175,10,"2022-07-29","2022-08-07",8,2022
1475,10,71,157,39,"2022-07-07","2022-08-04",8,2022
1476,10,72,171,15,"2022-07-10","2022-08-07",8,2022
1477,10,73,20,24,"2022-07-05","2022-08-14",8,2022
1478,10,74,44,23,"2022-07-11","2022-08-15",8,2022
1479,10,75,12,10,"2022-07-03","2022-08-01",8,2022
1480,10,76,129,18,"2022-07-11","2022-08-04",8,2022
1481,10,77,25,49,"2022-07-28","2022-08-15",8,2022
1482,10,78,62,43,"2022-07-30","2022-08-15",8,2022
1483,10,79,55,39,"2022-07-28","2022-08-15",8,2022
1484,10,80,110,44,"2022-07-10","2022-08-04",8,2022
1485,10,81,86,18,"2022-07-26","2022-08-07",8,2022
1486,10,82,110,45,"2022-07-14","2022-08-15",8,2022
1487,10,83,99,44,"2022-07-07","2022-08-01",8,2022
1488,10,84,164,23,"2022-07-09","2022-08-07",8,2022
1489,10,85,101,30,"2022-07-06","2022-08-02",8,2022
1490,10,86,112,44,"2022-07-08","2022-08-08",8,2022
1491,10,87,29,21,"2022-07-17","2022-08-06",8,2022
1492,10,88,117,40,"2022-07-18","2022-08-05",8,2022
1493,10,89,121,25,"2022-07-08","2022-08-03",8,2022
1494,10,90,185,41,"2022-07-21","2022-08-07",8,2022
1495,10,91,82,31,"2022-07-03","2022-08-12",8,2022
1496,10,92,21,50,"2022-07-21","2022-08-14",8,2022
1497,10,93,60,20,"2022-07-10","2022-08-09",8,2022
1498,10,94,67,40,"2022-07-22","2022-08-06",8,2022
1499,10,95,27,28,"2022-07-30","2022-08-10",8,2022
1500,10,96,20,24,"2022-07-04","2022-08-12",8,2022
1501,10,97,93,27,"2022-07-18","2022-08-03",8,2022
1502,10,98,59,22,"2022-07-05","2022-08-15",8,2022
1503,10,99,78,35,"2022-07-20","2022-08-11",8,2022
1504,10,100,49,20,"2022-07-10","2022-08-15",8,2022
1505,10,101,44,32,"2022-07-07","2022-08-07",8,2022
1506,10,102,69,38,"2022-07-25","2022-08-03",8,2022
1507,10,103,55,33,"2022-07-20","2022-08-12",8,2022
1508,10,104,86,37,"2022-07-02","2022-08-14",8,2022
1509,10,105,10,40,"2022-07-02","2022-08-07",8,2022
1510,10,106,64,39,"2022-07-15","2022-08-06",8,2022
1511,10,107,41,27,"2022-07-03","2022-08-02",8,2022
1512,10,108,75,36,"2022-07-24","2022-08-04",8,2022
1513,10,109,78,40,"2022-07-15","2022-08-06",8,2022
1514,10,110,53,23,"2022-07-23","2022-08-15",8,2022
1515,10,111,66,26,"2022-07-25","2022-08-06",8,2022
1516,10,112,163,12,"2022-07-11","2022-08-05",8,2022
1517,10,113,188,35,"2022-07-28","2022-08-09",8,2022
1518,10,114,70,44,"2022-07-20","2022-08-06",8,2022
1519,10,115,90,20,"2022-07-21","2022-08-03",8,2022
1520,10,116,194,15,"2022-07-08","2022-08-08",8,2022
1521,10,117,29,40,"2022-07-19","2022-08-07",8,2022
1522,10,118,193,44,"2022-07-22","2022-08-02",8,2022
1523,10,119,192,49,"2022-07-03","2022-08-12",8,2022
1524,10,120,60,15,"2022-07-22","2022-08-03",8,2022
1525,10,121,88,31,"2022-07-18","2022-08-11",8,2022
1526,10,122,39,36,"2022-07-31","2022-08-07",8,2022
1527,10,123,24,27,"2022-07-31","2022-08-11",8,2022
1528,10,124,123,33,"2022-07-09","2022-08-15",8,2022
1529,10,125,167,34,"2022-07-05","2022-08-03",8,2022
1530,10,126,125,14,"2022-07-30","2022-08-02",8,2022
1531,10,127,112,15,"2022-07-18","2022-08-10",8,2022
1532,10,128,132,11,"2022-07-22","2022-08-14",8,2022
1533,10,129,176,47,"2022-07-12","2022-08-14",8,2022
1534,10,130,48,37,"2022-07-15","2022-08-11",8,2022
1535,10,131,139,50,"2022-07-25","2022-08-04",8,2022
1536,10,132,107,48,"2022-07-29","2022-08-03",8,2022
1537,10,133,165,44,"2022-07-14","2022-08-08",8,2022
1538,10,134,54,39,"2022-07-02","2022-08-03",8,2022
1539,10,135,43,40,"2022-07-16","2022-08-15",8,2022
1540,10,136,97,25,"2022-07-15","2022-08-11",8,2022
1541,10,137,86,23,"2022-07-21","2022-08-05",8,2022
1542,10,138,61,31,"2022-07-12","2022-08-08",8,2022
1543,10,139,49,21,"2022-07-14","2022-08-10",8,2022
1544,10,140,64,39,"2022-07-17","2022-08-01",8,2022
1545,10,141,68,37,"2022-07-09","2022-08-04",8,2022
1546,10,142,181,14,"2022-07-12","2022-08-03",8,2022
1547,10,143,100,19,"2022-07-30","2022-08-07",8,2022
1548,10,144,22,48,"2022-07-21","2022-08-13",8,2022
1549,10,145,140,13,"2022-07-16","2022-08-15",8,2022
1550,10,146,39,42,"2022-07-16","2022-08-13",8,2022
1551,10,147,132,11,"2022-07-20","2022-08-02",8,2022
1552,10,148,10,15,"2022-07-19","2022-08-06",8,2022
1553,10,149,80,17,"2022-07-12","2022-08-12",8,2022
1554,10,150,95,23,"2022-07-22","2022-08-02",8,2022
1555,10,151,41,30,"2022-07-07","2022-08-07",8,2022
1556,10,152,33,37,"2022-07-17","2022-08-01",8,2022
1557,10,153,182,38,"2022-07-29","2022-08-13",8,2022
1558,10,154,57,45,"2022-07-21","2022-08-06",8,2022
1559,10,155,29,22,"2022-07-12","2022-08-05",8,2022
1560,10,156,143,34,"2022-07-23","2022-08-13",8,2022
1561,11,1,120,40,"2022-07-08","2022-08-10",8,2022
1562,11,2,52,44,"2022-07-22","2022-08-07",8,2022
1563,11,3,27,24,"2022-07-12","2022-08-08",8,2022
1564,11,4,12,30,"2022-07-02","2022-08-10",8,2022
1565,11,5,171,42,"2022-07-18","2022-08-06",8,2022
1566,11,6,155,47,"2022-07-13","2022-08-07",8,2022
1567,11,7,87,23,"2022-07-20","2022-08-14",8,2022
1568,11,8,198,28,"2022-07-09","2022-08-01",8,2022
1569,11,9,174,31,"2022-07-14","2022-08-07",8,2022
1570,11,10,150,33,"2022-07-23","2022-08-02",8,2022
1571,11,11,111,18,"2022-07-28","2022-08-14",8,2022
1572,11,12,88,15,"2022-07-24","2022-08-08",8,2022
1573,11,13,78,12,"2022-07-18","2022-08-15",8,2022
1574,11,14,119,19,"2022-07-07","2022-08-13",8,2022
1575,11,15,186,28,"2022-07-21","2022-08-09",8,2022
1576,11,16,134,24,"2022-07-15","2022-08-03",8,2022
1577,11,17,154,10,"2022-07-21","2022-08-11",8,2022
1578,11,18,74,47,"2022-07-06","2022-08-03",8,2022
1579,11,19,117,32,"2022-07-21","2022-08-10",8,2022
1580,11,20,47,45,"2022-07-19","2022-08-05",8,2022
1581,11,21,35,59,"2022-07-14","2022-08-10",8,2022
1582,11,22,52,54,"2022-07-24","2022-08-14",8,2022
1583,11,23,100,51,"2022-07-07","2022-08-13",8,2022
1584,11,24,55,58,"2022-07-06","2022-08-13",8,2022
1585,11,25,120,41,"2022-07-17","2022-08-15",8,2022
1586,11,26,108,43,"2022-07-15","2022-08-01",8,2022
1587,11,27,34,47,"2022-07-02","2022-08-09",8,2022
1588,11,28,184,29,"2022-07-09","2022-08-11",8,2022
1589,11,29,57,17,"2022-07-28","2022-08-02",8,2022
1590,11,30,142,16,"2022-07-14","2022-08-04",8,2022
1591,11,31,131,42,"2022-07-07","2022-08-13",8,2022
1592,11,32,14,47,"2022-07-31","2022-08-14",8,2022
1593,11,33,63,11,"2022-07-30","2022-08-15",8,2022
1594,11,34,130,26,"2022-07-06","2022-08-11",8,2022
1595,11,35,70,16,"2022-07-17","2022-08-03",8,2022
1596,11,36,134,27,"2022-07-04","2022-08-10",8,2022
1597,11,37,124,28,"2022-07-22","2022-08-05",8,2022
1598,11,38,167,37,"2022-07-30","2022-08-01",8,2022
1599,11,39,176,36,"2022-07-31","2022-08-09",8,2022
1600,11,40,143,14,"2022-07-19","2022-08-09",8,2022
1601,11,41,137,43,"2022-07-02","2022-08-06",8,2022
1602,11,42,55,46,"2022-07-08","2022-08-06",8,2022
1603,11,43,182,45,"2022-07-15","2022-08-10",8,2022
1604,11,44,119,10,"2022-07-23","2022-08-05",8,2022
1605,11,45,188,36,"2022-07-07","2022-08-08",8,2022
1606,11,46,39,46,"2022-07-06","2022-08-09",8,2022
1607,11,47,28,39,"2022-07-21","2022-08-11",8,2022
1608,11,48,187,49,"2022-07-29","2022-08-11",8,2022
1609,11,49,173,12,"2022-07-18","2022-08-05",8,2022
1610,11,50,69,50,"2022-07-31","2022-08-06",8,2022
1611,11,51,22,26,"2022-07-18","2022-08-05",8,2022
1612,11,52,87,39,"2022-07-09","2022-08-11",8,2022
1613,11,53,7,45,"2022-07-08","2022-08-01",8,2022
1614,11,54,74,41,"2022-07-13","2022-08-02",8,2022
1615,11,55,81,37,"2022-07-19","2022-08-02",8,2022
1616,11,56,31,23,"2022-07-20","2022-08-13",8,2022
1617,11,57,39,16,"2022-07-03","2022-08-06",8,2022
1618,11,58,31,49,"2022-07-04","2022-08-06",8,2022
1619,11,59,127,29,"2022-07-17","2022-08-15",8,2022
1620,11,60,77,15,"2022-07-07","2022-08-08",8,2022
1621,11,61,155,46,"2022-07-30","2022-08-06",8,2022
1622,11,62,18,37,"2022-07-20","2022-08-04",8,2022
1623,11,63,189,32,"2022-07-18","2022-08-13",8,2022
1624,11,64,0,19,"2022-07-24","2022-08-15",8,2022
1625,11,65,1,29,"2022-07-05","2022-08-06",8,2022
1626,11,66,172,11,"2022-07-26","2022-08-06",8,2022
1627,11,67,106,28,"2022-07-11","2022-08-05",8,2022
1628,11,68,22,28,"2022-07-17","2022-08-05",8,2022
1629,11,69,190,29,"2022-07-31","2022-08-14",8,2022
1630,11,70,198,10,"2022-07-18","2022-08-01",8,2022
1631,11,71,180,15,"2022-07-23","2022-08-09",8,2022
1632,11,72,105,16,"2022-07-23","2022-08-12",8,2022
1633,11,73,154,20,"2022-07-27","2022-08-04",8,2022
1634,11,74,44,15,"2022-07-16","2022-08-11",8,2022
1635,11,75,182,12,"2022-07-26","2022-08-05",8,2022
1636,11,76,163,29,"2022-07-06","2022-08-03",8,2022
1637,11,77,92,20,"2022-07-03","2022-08-09",8,2022
1638,11,78,43,27,"2022-07-09","2022-08-01",8,2022
1639,11,79,13,26,"2022-07-21","2022-08-01",8,2022
1640,11,80,171,37,"2022-07-17","2022-08-03",8,2022
1641,11,81,88,21,"2022-07-15","2022-08-15",8,2022
1642,11,82,130,14,"2022-07-21","2022-08-01",8,2022
1643,11,83,46,32,"2022-07-25","2022-08-04",8,2022
1644,11,84,103,41,"2022-07-21","2022-08-11",8,2022
1645,11,85,181,41,"2022-07-27","2022-08-11",8,2022
1646,11,86,181,22,"2022-07-27","2022-08-07",8,2022
1647,11,87,77,48,"2022-07-06","2022-08-01",8,2022
1648,11,88,120,25,"2022-07-02","2022-08-08",8,2022
1649,11,89,152,28,"2022-07-24","2022-08-11",8,2022
1650,11,90,100,39,"2022-07-07","2022-08-08",8,2022
1651,11,91,116,48,"2022-07-24","2022-08-15",8,2022
1652,11,92,154,39,"2022-07-13","2022-08-07",8,2022
1653,11,93,62,37,"2022-07-04","2022-08-11",8,2022
1654,11,94,83,26,"2022-07-19","2022-08-03",8,2022
1655,11,95,12,39,"2022-07-09","2022-08-06",8,2022
1656,11,96,23,32,"2022-07-24","2022-08-01",8,2022
1657,11,97,80,27,"2022-07-31","2022-08-08",8,2022
1658,11,98,10,24,"2022-07-10","2022-08-04",8,2022
1659,11,99,50,37,"2022-07-07","2022-08-11",8,2022
1660,11,100,95,28,"2022-07-19","2022-08-14",8,2022
1661,11,101,10,34,"2022-07-08","2022-08-15",8,2022
1662,11,102,92,24,"2022-07-16","2022-08-08",8,2022
1663,11,103,31,22,"2022-07-13","2022-08-10",8,2022
1664,11,104,92,30,"2022-07-02","2022-08-12",8,2022
1665,11,105,41,27,"2022-07-25","2022-08-07",8,2022
1666,11,106,91,38,"2022-07-25","2022-08-09",8,2022
1667,11,107,26,33,"2022-07-23","2022-08-01",8,2022
1668,11,108,38,32,"2022-07-08","2022-08-08",8,2022
1669,11,109,44,32,"2022-07-20","2022-08-05",8,2022
1670,11,110,169,17,"2022-07-04","2022-08-13",8,2022
1671,11,111,28,15,"2022-07-03","2022-08-10",8,2022
1672,11,112,56,45,"2022-07-25","2022-08-13",8,2022
1673,11,113,55,36,"2022-07-14","2022-08-14",8,2022
1674,11,114,184,11,"2022-07-19","2022-08-15",8,2022
1675,11,115,66,34,"2022-07-04","2022-08-06",8,2022
1676,11,116,53,23,"2022-07-08","2022-08-14",8,2022
1677,11,117,16,10,"2022-07-15","2022-08-08",8,2022
1678,11,118,200,28,"2022-07-25","2022-08-10",8,2022
1679,11,119,169,12,"2022-07-17","2022-08-08",8,2022
1680,11,120,193,23,"2022-07-16","2022-08-01",8,2022
1681,11,121,34,30,"2022-07-06","2022-08-14",8,2022
1682,11,122,43,43,"2022-07-26","2022-08-08",8,2022
1683,11,123,166,15,"2022-07-29","2022-08-05",8,2022
1684,11,124,192,44,"2022-07-16","2022-08-11",8,2022
1685,11,125,3,47,"2022-07-27","2022-08-14",8,2022
1686,11,126,149,26,"2022-07-25","2022-08-09",8,2022
1687,11,127,106,32,"2022-07-12","2022-08-09",8,2022
1688,11,128,4,21,"2022-07-31","2022-08-14",8,2022
1689,11,129,143,20,"2022-07-07","2022-08-10",8,2022
1690,11,130,165,23,"2022-07-29","2022-08-14",8,2022
1691,11,131,120,35,"2022-07-06","2022-08-14",8,2022
1692,11,132,58,44,"2022-07-28","2022-08-02",8,2022
1693,11,133,60,44,"2022-07-31","2022-08-06",8,2022
1694,11,134,153,22,"2022-07-24","2022-08-06",8,2022
1695,11,135,30,36,"2022-07-04","2022-08-14",8,2022
1696,11,136,12,40,"2022-07-25","2022-08-11",8,2022
1697,11,137,39,30,"2022-07-27","2022-08-13",8,2022
1698,11,138,86,36,"2022-07-31","2022-08-03",8,2022
1699,11,139,51,40,"2022-07-13","2022-08-02",8,2022
1700,11,140,86,39,"2022-07-02","2022-08-03",8,2022
1701,11,141,50,32,"2022-07-20","2022-08-10",8,2022
1702,11,142,176,44,"2022-07-23","2022-08-15",8,2022
1703,11,143,66,25,"2022-07-08","2022-08-15",8,2022
1704,11,144,63,15,"2022-07-30","2022-08-07",8,2022
1705,11,145,15,44,"2022-07-04","2022-08-07",8,2022
1706,11,146,86,24,"2022-07-03","2022-08-13",8,2022
1707,11,147,179,27,"2022-07-06","2022-08-06",8,2022
1708,11,148,17,17,"2022-07-21","2022-08-03",8,2022
1709,11,149,67,32,"2022-07-03","2022-08-07",8,2022
1710,11,150,56,13,"2022-07-19","2022-08-11",8,2022
1711,11,151,145,25,"2022-07-22","2022-08-04",8,2022
1712,11,152,79,17,"2022-07-14","2022-08-03",8,2022
1713,11,153,3,50,"2022-07-18","2022-08-03",8,2022
1714,11,154,194,32,"2022-07-15","2022-08-05",8,2022
1715,11,155,146,45,"2022-07-17","2022-08-11",8,2022
1716,11,156,73,12,"2022-07-28","2022-08-12",8,2022
1717,12,1,166,19,"2022-07-30","2022-08-11",8,2022
1718,12,2,174,13,"2022-07-23","2022-08-02",8,2022
1719,12,3,62,42,"2022-07-16","2022-08-03",8,2022
1720,12,4,10,47,"2022-07-12","2022-08-07",8,2022
1721,12,5,195,13,"2022-07-03","2022-08-15",8,2022
1722,12,6,64,50,"2022-07-29","2022-08-13",8,2022
1723,12,7,175,29,"2022-07-12","2022-08-09",8,2022
1724,12,8,177,16,"2022-07-11","2022-08-11",8,2022
1725,12,9,95,29,"2022-07-25","2022-08-08",8,2022
1726,12,10,54,21,"2022-07-04","2022-08-14",8,2022
1727,12,11,77,15,"2022-07-23","2022-08-08",8,2022
1728,12,12,2,30,"2022-07-12","2022-08-14",8,2022
1729,12,13,84,34,"2022-07-11","2022-08-11",8,2022
1730,12,14,32,34,"2022-07-25","2022-08-15",8,2022
1731,12,15,59,13,"2022-07-19","2022-08-15",8,2022
1732,12,16,156,31,"2022-07-24","2022-08-05",8,2022
1733,12,17,114,29,"2022-07-04","2022-08-06",8,2022
1734,12,18,97,36,"2022-07-27","2022-08-15",8,2022
1735,12,19,72,57,"2022-07-11","2022-08-09",8,2022
1736,12,20,60,36,"2022-07-24","2022-08-02",8,2022
1737,12,21,143,34,"2022-07-04","2022-08-02",8,2022
1738,12,22,102,49,"2022-07-29","2022-08-07",8,2022
1739,12,23,100,55,"2022-07-12","2022-08-12",8,2022
1740,12,24,135,47,"2022-07-04","2022-08-14",8,2022
1741,12,25,98,40,"2022-07-29","2022-08-06",8,2022
1742,12,26,20,27,"2022-07-09","2022-08-15",8,2022
1743,12,27,122,44,"2022-07-23","2022-08-06",8,2022
1744,12,28,181,14,"2022-07-31","2022-08-12",8,2022
1745,12,29,70,38,"2022-07-24","2022-08-15",8,2022
1746,12,30,46,49,"2022-07-07","2022-08-10",8,2022
1747,12,31,88,35,"2022-07-09","2022-08-11",8,2022
1748,12,32,34,21,"2022-07-30","2022-08-08",8,2022
1749,12,33,127,23,"2022-07-06","2022-08-03",8,2022
1750,12,34,147,10,"2022-07-11","2022-08-11",8,2022
1751,12,35,149,38,"2022-07-02","2022-08-10",8,2022
1752,12,36,41,38,"2022-07-03","2022-08-10",8,2022
1753,12,37,125,30,"2022-07-24","2022-08-13",8,2022
1754,12,38,117,10,"2022-07-21","2022-08-08",8,2022
1755,12,39,100,15,"2022-07-11","2022-08-04",8,2022
1756,12,40,56,48,"2022-07-18","2022-08-11",8,2022
1757,12,41,27,50,"2022-07-18","2022-08-07",8,2022
1758,12,42,156,47,"2022-07-31","2022-08-15",8,2022
1759,12,43,177,11,"2022-07-16","2022-08-09",8,2022
1760,12,44,59,41,"2022-07-13","2022-08-07",8,2022
1761,12,45,139,32,"2022-07-29","2022-08-08",8,2022
1762,12,46,155,15,"2022-07-19","2022-08-01",8,2022
1763,12,47,163,19,"2022-07-03","2022-08-07",8,2022
1764,12,48,157,35,"2022-07-19","2022-08-03",8,2022
1765,12,49,113,24,"2022-07-14","2022-08-07",8,2022
1766,12,50,183,32,"2022-07-14","2022-08-13",8,2022
1767,12,51,108,39,"2022-07-24","2022-08-13",8,2022
1768,12,52,182,14,"2022-07-26","2022-08-13",8,2022
1769,12,53,19,26,"2022-07-04","2022-08-04",8,2022
1770,12,54,109,14,"2022-07-06","2022-08-05",8,2022
1771,12,55,188,39,"2022-07-16","2022-08-12",8,2022
1772,12,56,66,48,"2022-07-08","2022-08-05",8,2022
1773,12,57,186,20,"2022-07-22","2022-08-04",8,2022
1774,12,58,50,35,"2022-07-11","2022-08-02",8,2022
1775,12,59,37,24,"2022-07-25","2022-08-04",8,2022
1776,12,60,73,26,"2022-07-29","2022-08-01",8,2022
1777,12,61,180,25,"2022-07-20","2022-08-06",8,2022
1778,12,62,150,48,"2022-07-29","2022-08-08",8,2022
1779,12,63,2,43,"2022-07-04","2022-08-08",8,2022
1780,12,64,15,19,"2022-07-27","2022-08-05",8,2022
1781,12,65,118,41,"2022-07-15","2022-08-09",8,2022
1782,12,66,25,33,"2022-07-23","2022-08-03",8,2022
1783,12,67,116,29,"2022-07-08","2022-08-03",8,2022
1784,12,68,124,32,"2022-07-13","2022-08-04",8,2022
1785,12,69,45,35,"2022-07-12","2022-08-10",8,2022
1786,12,70,47,40,"2022-07-23","2022-08-04",8,2022
1787,12,71,55,35,"2022-07-11","2022-08-03",8,2022
1788,12,72,172,30,"2022-07-13","2022-08-11",8,2022
1789,12,73,200,19,"2022-07-22","2022-08-03",8,2022
1790,12,74,193,34,"2022-07-21","2022-08-05",8,2022
1791,12,75,57,44,"2022-07-12","2022-08-03",8,2022
1792,12,76,35,43,"2022-07-25","2022-08-05",8,2022
1793,12,77,15,49,"2022-07-04","2022-08-15",8,2022
1794,12,78,148,18,"2022-07-27","2022-08-07",8,2022
1795,12,79,187,33,"2022-07-17","2022-08-09",8,2022
1796,12,80,85,22,"2022-07-23","2022-08-03",8,2022
1797,12,81,65,11,"2022-07-30","2022-08-15",8,2022
1798,12,82,91,26,"2022-07-04","2022-08-08",8,2022
1799,12,83,36,44,"2022-07-27","2022-08-06",8,2022
1800,12,84,194,29,"2022-07-16","2022-08-01",8,2022
1801,12,85,97,10,"2022-07-24","2022-08-07",8,2022
1802,12,86,149,16,"2022-07-05","2022-08-14",8,2022
1803,12,87,132,44,"2022-07-22","2022-08-06",8,2022
1804,12,88,75,20,"2022-07-13","2022-08-04",8,2022
1805,12,89,187,27,"2022-07-22","2022-08-14",8,2022
1806,12,90,132,44,"2022-07-09","2022-08-03",8,2022
1807,12,91,47,44,"2022-07-15","2022-08-04",8,2022
1808,12,92,195,42,"2022-07-12","2022-08-15",8,2022
1809,12,93,70,30,"2022-07-05","2022-08-06",8,2022
1810,12,94,76,38,"2022-07-23","2022-08-06",8,2022
1811,12,95,75,27,"2022-07-30","2022-08-13",8,2022
1812,12,96,78,30,"2022-07-06","2022-08-13",8,2022
1813,12,97,38,24,"2022-07-13","2022-08-06",8,2022
1814,12,98,28,29,"2022-07-08","2022-08-06",8,2022
1815,12,99,62,31,"2022-07-21","2022-08-05",8,2022
1816,12,100,35,20,"2022-07-24","2022-08-12",8,2022
1817,12,101,60,21,"2022-07-29","2022-08-14",8,2022
1818,12,102,43,24,"2022-07-31","2022-08-14",8,2022
1819,12,103,100,27,"2022-07-27","2022-08-15",8,2022
1820,12,104,26,32,"2022-07-12","2022-08-10",8,2022
1821,12,105,73,26,"2022-07-22","2022-08-04",8,2022
1822,12,106,44,31,"2022-07-23","2022-08-11",8,2022
1823,12,107,61,35,"2022-07-04","2022-08-13",8,2022
1824,12,108,79,40,"2022-07-20","2022-08-06",8,2022
1825,12,109,27,23,"2022-07-17","2022-08-07",8,2022
1826,12,110,186,27,"2022-07-21","2022-08-05",8,2022
1827,12,111,155,13,"2022-07-04","2022-08-02",8,2022
1828,12,112,7,50,"2022-07-21","2022-08-14",8,2022
1829,12,113,122,35,"2022-07-10","2022-08-04",8,2022
1830,12,114,178,38,"2022-07-22","2022-08-14",8,2022
