"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
7796,"2021-12-07 18:54:00",3,101092,7067,1766.75,5300.25,"Bank Transfer",901.04,6201.29,53
7797,"2021-12-11 18:55:00",15,100930,1829,0.0,1829.0,"Mobile Wallet",310.93,2139.93,18
7798,"2021-12-14 17:09:00",6,100279,6470,323.5,6146.5,"Bank Transfer",1044.9,7191.4,61
7799,"2021-12-19 10:25:00",14,100157,9187,0.0,9187.0,"Bank Transfer",1561.79,10748.79,91
7800,"2021-12-12 20:57:00",8,100946,3505,0.0,3505.0,"Debit Card",595.85,4100.85,35
7801,"2021-12-28 18:22:00",7,100271,22693,0.0,22693.0,"Mobile Wallet",3857.81,26550.81,226
7802,"2021-12-22 17:52:00",4,100048,2755,137.75,2617.25,"Credit Card",444.93,3062.18,26
7803,"2021-12-13 16:54:00",17,101160,21214,1060.7,20153.3,"Mobile Wallet",3426.06,23579.36,201
7804,"2021-12-24 12:29:00",19,100349,110917,11091.7,99825.3,"Credit Card",16970.3,116795.6,998
7805,"2021-12-31 12:52:00",18,100287,61963,0.0,61963.0,"Credit Card",10533.71,72496.71,619
7806,"2021-12-02 15:02:00",19,100206,12944,0.0,12944.0,"Cash",2200.48,15144.48,129
7807,"2021-12-24 09:08:00",9,100524,2744,0.0,2744.0,"Debit Card",466.48,3210.48,27
7808,"2021-12-04 17:11:00",11,101126,1585,0.0,1585.0,"Bank Transfer",269.45,1854.45,15
7809,"2021-12-20 20:18:00",3,100592,8384,0.0,8384.0,"Cash",1425.28,9809.28,83
7810,"2021-12-23 14:48:00",5,100567,158974,0.0,158974.0,"Credit Card",27025.58,185999.58,1589
7811,"2021-12-29 12:46:00",8,100302,2456,0.0,2456.0,"Mobile Wallet",417.52,2873.52,24
7812,"2021-12-11 20:40:00",7,100482,2624,0.0,2624.0,"Debit Card",446.08,3070.08,26
7813,"2021-12-19 14:18:00",4,101072,107257,0.0,107257.0,"Mobile Wallet",18233.69,125490.69,1072
7814,"2021-12-25 20:14:00",16,101018,30822,0.0,30822.0,"Bank Transfer",5239.74,36061.74,308
7815,"2021-12-21 13:24:00",2,100058,18364,1836.4,16527.6,"Cash",2809.69,19337.29,165
7816,"2021-12-11 17:24:00",12,100877,141094,0.0,141094.0,"Credit Card",23985.98,165079.98,1410
7817,"2021-12-17 18:53:00",3,100699,2583,645.75,1937.25,"Bank Transfer",329.33,2266.58,19
7818,"2021-12-26 15:38:00",10,100385,1985,198.5,1786.5,"Mobile Wallet",303.71,2090.2,17
7819,"2021-12-31 13:57:00",16,100825,2762,0.0,2762.0,"Cash",469.54,3231.54,27
7820,"2021-12-04 16:50:00",4,100197,62328,0.0,62328.0,"Mobile Wallet",10595.76,72923.76,623
7821,"2021-12-13 14:42:00",9,100393,46366,4636.6,41729.4,"Mobile Wallet",7094.0,48823.4,417
7822,"2021-12-14 19:40:00",1,100657,2570,385.5,2184.5,"Credit Card",371.36,2555.86,21
7823,"2021-12-16 15:14:00",8,100517,998,49.9,948.1,"Debit Card",161.18,1109.28,9
7824,"2021-12-07 15:01:00",1,100672,53822,0.0,53822.0,"Cash",9149.74,62971.74,538
7825,"2021-12-27 11:18:00",8,100738,589,0.0,589.0,"Mobile Wallet",100.13,689.13,5
7826,"2021-12-18 19:09:00",18,100183,559,83.85,475.15,"Credit Card",80.78,555.93,4
7827,"2021-12-26 11:34:00",8,100870,71797,0.0,71797.0,"Debit Card",12205.49,84002.49,717
7828,"2021-12-31 14:04:00",17,100439,2163,0.0,2163.0,"Mobile Wallet",367.71,2530.71,21
7829,"2021-12-04 13:35:00",6,100691,4710,0.0,4710.0,"Bank Transfer",800.7,5510.7,47
7830,"2021-12-19 18:58:00",13,100790,7328,366.4,6961.6,"Bank Transfer",1183.47,8145.07,69
7831,"2021-12-15 16:39:00",10,100932,270782,0.0,270782.0,"Credit Card",46032.94,316814.94,2707
7832,"2021-12-26 20:55:00",3,100685,1099,219.8,879.2,"Bank Transfer",149.46,1028.66,8
7833,"2021-12-26 13:26:00",18,100478,4233,0.0,4233.0,"Debit Card",719.61,4952.61,42
7834,"2021-12-02 16:22:00",4,100495,43645,0.0,43645.0,"Cash",7419.65,51064.65,436
7835,"2021-12-27 16:22:00",13,100351,9985,0.0,9985.0,"Mobile Wallet",1697.45,11682.45,99
7836,"2021-12-20 17:52:00",15,100753,1012,0.0,1012.0,"Debit Card",172.04,1184.04,10
7837,"2021-12-21 11:52:00",16,100994,1350,0.0,1350.0,"Credit Card",229.5,1579.5,13
7838,"2021-12-29 17:21:00",9,100548,2723,0.0,2723.0,"Bank Transfer",462.91,3185.91,27
7839,"2021-12-11 15:11:00",3,100383,405,40.5,364.5,"Credit Card",61.96,426.46,3
7840,"2021-12-25 11:14:00",6,100353,2909,436.35,2472.65,"Debit Card",420.35,2893.0,24
7841,"2021-12-11 18:52:00",8,100249,2173,325.95,1847.05,"Cash",314.0,2161.05,18
7842,"2021-12-10 19:49:00",4,100757,6521,0.0,6521.0,"Cash",1108.57,7629.57,65
7843,"2021-12-24 16:23:00",11,100691,4353,0.0,4353.0,"Mobile Wallet",740.01,5093.01,43
7844,"2021-12-04 19:05:00",15,100150,1218,121.8,1096.2,"Bank Transfer",186.35,1282.55,10
7845,"2021-12-31 16:25:00",19,100752,118322,11832.2,106489.8,"Mobile Wallet",18103.27,124593.07,1064
7846,"2021-12-03 12:39:00",10,100879,2963,0.0,2963.0,"Credit Card",503.71,3466.71,29
7847,"2021-12-17 17:09:00",11,100623,1145,0.0,1145.0,"Credit Card",194.65,1339.65,11
7848,"2021-12-23 14:56:00",16,101003,843,0.0,843.0,"Mobile Wallet",143.31,986.31,8
7849,"2021-12-26 19:25:00",2,100129,5043,0.0,5043.0,"Debit Card",857.31,5900.31,50
7850,"2021-12-17 18:28:00",1,101127,5382,1076.4,4305.6,"Credit Card",731.95,5037.55,43
7851,"2021-12-17 18:42:00",9,100986,3242,0.0,3242.0,"Credit Card",551.14,3793.14,32
7852,"2021-12-04 19:16:00",6,100601,4333,0.0,4333.0,"Debit Card",736.61,5069.61,43
7853,"2021-12-23 20:44:00",9,100843,4596,0.0,4596.0,"Mobile Wallet",781.32,5377.32,45
7854,"2021-12-01 14:18:00",4,100650,8779,0.0,8779.0,"Mobile Wallet",1492.43,10271.43,87
7855,"2021-12-14 15:10:00",1,100924,1227,61.35,1165.65,"Mobile Wallet",198.16,1363.81,11
7856,"2021-12-27 13:44:00",3,101130,13812,0.0,13812.0,"Credit Card",2348.04,16160.04,138
7857,"2021-12-25 17:44:00",6,100291,148815,7440.75,141374.25,"Cash",24033.62,165407.87,1413
7858,"2021-12-05 20:13:00",16,100914,2210,0.0,2210.0,"Credit Card",375.7,2585.7,22
7859,"2021-12-07 12:45:00",9,100852,3995,399.5,3595.5,"Credit Card",611.24,4206.73,35
7860,"2021-12-10 18:20:00",7,100006,3269,653.8,2615.2,"Debit Card",444.58,3059.78,26
7861,"2021-12-29 15:42:00",19,100040,1488,74.4,1413.6,"Debit Card",240.31,1653.91,14
7862,"2021-12-24 20:25:00",7,101131,10227,0.0,10227.0,"Credit Card",1738.59,11965.59,102
7863,"2021-12-31 16:54:00",2,100212,2012,0.0,2012.0,"Mobile Wallet",342.04,2354.04,20
7864,"2021-12-14 13:19:00",12,100059,7337,1100.55,6236.45,"Bank Transfer",1060.2,7296.65,62
7865,"2021-12-15 10:21:00",8,100095,11749,0.0,11749.0,"Credit Card",1997.33,13746.33,117
7866,"2021-12-15 12:04:00",16,100334,20120,0.0,20120.0,"Mobile Wallet",3420.4,23540.4,201
7867,"2021-12-02 18:57:00",15,100396,3441,0.0,3441.0,"Debit Card",584.97,4025.97,34
7868,"2021-12-24 17:21:00",10,100585,6990,0.0,6990.0,"Credit Card",1188.3,8178.3,69
7869,"2021-12-12 15:18:00",1,100530,20125,0.0,20125.0,"Mobile Wallet",3421.25,23546.25,201
7870,"2021-12-04 19:09:00",2,100508,3635,727.0,2908.0,"Cash",494.36,3402.36,29
7871,"2021-12-31 20:51:00",17,100567,5632,281.6,5350.4,"Cash",909.57,6259.97,53
7872,"2021-12-20 19:52:00",5,100598,30075,0.0,30075.0,"Credit Card",5112.75,35187.75,300
7873,"2021-12-14 19:45:00",7,100180,5210,0.0,5210.0,"Credit Card",885.7,6095.7,52
7874,"2021-12-15 15:47:00",3,100234,2138,0.0,2138.0,"Mobile Wallet",363.46,2501.46,21
7875,"2021-12-31 09:43:00",16,100595,39928,1996.4,37931.6,"Credit Card",6448.37,44379.97,379
7876,"2021-12-05 19:40:00",3,100910,11193,0.0,11193.0,"Debit Card",1902.81,13095.81,111
7877,"2021-12-10 09:30:00",7,100564,4367,0.0,4367.0,"Debit Card",742.39,5109.39,43
7878,"2021-12-31 18:38:00",14,100646,3492,0.0,3492.0,"Debit Card",593.64,4085.64,34
7879,"2021-12-13 19:26:00",16,101059,669,0.0,669.0,"Debit Card",113.73,782.73,6
7880,"2021-12-20 19:29:00",7,100374,6956,0.0,6956.0,"Bank Transfer",1182.52,8138.52,69
7881,"2021-12-18 11:29:00",5,100034,3390,0.0,3390.0,"Cash",576.3,3966.3,33
7882,"2021-12-03 18:44:00",6,100415,3298,164.9,3133.1,"Debit Card",532.63,3665.73,31
7883,"2021-12-12 18:11:00",15,100989,5325,0.0,5325.0,"Debit Card",905.25,6230.25,53
7884,"2021-12-17 17:16:00",17,100738,16413,0.0,16413.0,"Debit Card",2790.21,19203.21,164
7885,"2021-12-03 10:19:00",8,101133,2120,106.0,2014.0,"Bank Transfer",342.38,2356.38,20
7886,"2021-12-21 19:03:00",16,100157,6634,0.0,6634.0,"Credit Card",1127.78,7761.78,66
7887,"2021-12-12 16:09:00",11,100900,42120,0.0,42120.0,"Bank Transfer",7160.4,49280.4,421
7888,"2021-12-17 13:30:00",9,100623,1600,400.0,1200.0,"Cash",204.0,1404.0,12
7889,"2021-12-30 15:25:00",13,100706,2646,396.9,2249.1,"Mobile Wallet",382.35,2631.45,22
7890,"2021-12-17 18:16:00",13,100687,39733,1986.65,37746.35,"Cash",6416.88,44163.23,377
7891,"2021-12-24 10:54:00",9,100129,3025,0.0,3025.0,"Credit Card",514.25,3539.25,30
7892,"2021-12-29 18:17:00",9,100569,609,0.0,609.0,"Debit Card",103.53,712.53,6
7893,"2021-12-18 17:14:00",9,100996,1957,293.55,1663.45,"Mobile Wallet",282.79,1946.24,16
7894,"2021-12-18 15:52:00",18,100756,29435,0.0,29435.0,"Cash",5003.95,34438.95,294
7895,"2021-12-25 12:39:00",1,100269,35472,3547.2,31924.8,"Bank Transfer",5427.22,37352.02,319
7896,"2021-12-04 20:14:00",14,100938,38934,1946.7,36987.3,"Debit Card",6287.84,43275.14,369
7897,"2021-12-15 13:38:00",7,100341,297,0.0,297.0,"Credit Card",50.49,347.49,2
7898,"2021-12-16 17:49:00",19,100458,432339,86467.8,345871.2,"Mobile Wallet",58798.1,404669.3,3458
7899,"2021-12-17 14:45:00",11,100474,1319,0.0,1319.0,"Bank Transfer",224.23,1543.23,13
7900,"2021-12-04 16:56:00",10,100325,2759,0.0,2759.0,"Bank Transfer",469.03,3228.03,27
7901,"2021-12-29 16:13:00",12,100192,9468,0.0,9468.0,"Mobile Wallet",1609.56,11077.56,94
7902,"2021-12-17 11:53:00",10,100764,1531,382.75,1148.25,"Mobile Wallet",195.2,1343.45,11
7903,"2021-12-20 19:47:00",3,100413,8889,1333.35,7555.65,"Debit Card",1284.46,8840.11,75
7904,"2021-12-17 18:13:00",10,100870,14606,0.0,14606.0,"Credit Card",2483.02,17089.02,146
7905,"2021-12-02 16:41:00",19,100195,179677,0.0,179677.0,"Cash",30545.09,210222.09,1796
7906,"2021-12-04 19:20:00",8,100394,118026,0.0,118026.0,"Credit Card",20064.42,138090.42,1180
7907,"2021-12-08 09:32:00",9,100438,133800,13380.0,120420.0,"Bank Transfer",20471.4,140891.4,1204
7908,"2021-12-14 20:21:00",5,100482,68397,0.0,68397.0,"Credit Card",11627.49,80024.49,683
7909,"2021-12-13 12:33:00",6,100112,2785,0.0,2785.0,"Bank Transfer",473.45,3258.45,27
7910,"2021-12-29 19:38:00",11,100935,267,53.4,213.6,"Credit Card",36.31,249.91,2
7911,"2021-12-24 18:32:00",17,100796,290,0.0,290.0,"Cash",49.3,339.3,2
7912,"2021-12-31 17:30:00",7,100769,2267,226.7,2040.3,"Cash",346.85,2387.15,20
7913,"2021-12-08 12:09:00",4,101016,9899,0.0,9899.0,"Cash",1682.83,11581.83,98
7914,"2021-12-29 14:24:00",8,100464,14872,1487.2,13384.8,"Cash",2275.42,15660.22,133
7915,"2021-12-24 16:41:00",12,101174,7499,374.95,7124.05,"Bank Transfer",1211.09,8335.14,71
7916,"2021-12-03 10:49:00",5,100421,25207,1260.35,23946.65,"Debit Card",4070.93,28017.58,239
7917,"2021-12-19 18:18:00",14,100079,16340,0.0,16340.0,"Cash",2777.8,19117.8,163
7918,"2021-12-27 17:26:00",18,101186,3952,0.0,3952.0,"Mobile Wallet",671.84,4623.84,39
7919,"2021-12-04 19:24:00",14,101142,5119,511.9,4607.1,"Debit Card",783.21,5390.31,46
7920,"2021-12-11 18:44:00",7,100767,359,17.95,341.05,"Cash",57.98,399.03,3
7921,"2021-12-27 09:38:00",3,100191,8752,1312.8,7439.2,"Cash",1264.66,8703.86,74
7922,"2021-12-29 19:01:00",3,100084,1780,0.0,1780.0,"Debit Card",302.6,2082.6,17
7923,"2021-12-29 14:14:00",9,100096,690,0.0,690.0,"Bank Transfer",117.3,807.3,6
7924,"2021-12-12 18:42:00",13,100683,725,108.75,616.25,"Bank Transfer",104.76,721.01,6
7925,"2021-12-26 09:12:00",18,100878,10017,0.0,10017.0,"Debit Card",1702.89,11719.89,100
7926,"2021-12-21 15:49:00",2,100673,1196,0.0,1196.0,"Credit Card",203.32,1399.32,11
7927,"2021-12-26 18:53:00",4,100469,136109,0.0,136109.0,"Mobile Wallet",23138.53,159247.53,1361
7928,"2021-12-28 12:21:00",3,100578,1779,177.9,1601.1,"Debit Card",272.19,1873.29,16
7929,"2021-12-20 14:45:00",14,100305,49,0.0,49.0,"Mobile Wallet",8.33,57.33,0
7930,"2021-12-08 19:25:00",10,101045,8208,0.0,8208.0,"Mobile Wallet",1395.36,9603.36,82
7931,"2021-12-31 18:54:00",12,100517,745,0.0,745.0,"Credit Card",126.65,871.65,7
7932,"2021-12-11 19:20:00",9,100913,2636,0.0,2636.0,"Debit Card",448.12,3084.12,26
7933,"2021-12-03 19:53:00",13,100335,2193,0.0,2193.0,"Cash",372.81,2565.81,21
7934,"2021-12-11 18:42:00",3,100708,3457,172.85,3284.15,"Debit Card",558.31,3842.46,32
7935,"2021-12-17 20:16:00",12,100035,5232,261.6,4970.4,"Bank Transfer",844.97,5815.37,49
7936,"2021-12-04 15:05:00",5,100992,438,21.9,416.1,"Credit Card",70.74,486.84,4
7937,"2021-12-17 15:14:00",1,100904,1837,275.55,1561.45,"Debit Card",265.45,1826.9,15
7938,"2021-12-07 19:51:00",16,100790,2840,0.0,2840.0,"Mobile Wallet",482.8,3322.8,28
7939,"2021-12-13 18:31:00",14,100172,4475,0.0,4475.0,"Bank Transfer",760.75,5235.75,44
7940,"2021-12-24 20:31:00",10,101042,36635,0.0,36635.0,"Credit Card",6227.95,42862.95,366
7941,"2021-12-18 14:17:00",11,100252,219350,10967.5,208382.5,"Mobile Wallet",35425.02,243807.52,2083
7942,"2021-12-09 15:27:00",19,100027,8605,0.0,8605.0,"Cash",1462.85,10067.85,86
7943,"2021-12-04 18:47:00",8,100304,708,35.4,672.6,"Credit Card",114.34,786.94,6
7944,"2021-12-18 20:35:00",3,100543,12948,2589.6,10358.4,"Credit Card",1760.93,12119.33,103
7945,"2021-12-16 19:03:00",15,100387,4426,885.2,3540.8,"Cash",601.94,4142.74,35
7946,"2021-12-04 15:37:00",11,100670,32962,0.0,32962.0,"Debit Card",5603.54,38565.54,329
7947,"2021-12-18 20:16:00",16,100595,47557,0.0,47557.0,"Debit Card",8084.69,55641.69,475
7948,"2021-12-03 17:22:00",2,100564,2486,372.9,2113.1,"Credit Card",359.23,2472.33,21
7949,"2021-12-03 09:07:00",5,100663,2817,140.85,2676.15,"Cash",454.95,3131.1,26
7950,"2021-12-24 17:17:00",1,101027,6617,0.0,6617.0,"Cash",1124.89,7741.89,66
7951,"2021-12-28 19:49:00",1,100406,2028,304.2,1723.8,"Bank Transfer",293.05,2016.85,17
7952,"2021-12-18 17:14:00",10,100021,3378,337.8,3040.2,"Credit Card",516.83,3557.03,30
7953,"2021-12-29 10:47:00",19,101128,609,91.35,517.65,"Cash",88.0,605.65,5
7954,"2021-12-19 15:25:00",18,100306,13267,0.0,13267.0,"Bank Transfer",2255.39,15522.39,132
7955,"2021-12-04 20:05:00",3,101009,4426,221.3,4204.7,"Credit Card",714.8,4919.5,42
7956,"2021-12-02 12:19:00",4,100507,21435,0.0,21435.0,"Credit Card",3643.95,25078.95,214
7957,"2021-12-31 18:53:00",5,101095,13766,0.0,13766.0,"Bank Transfer",2340.22,16106.22,137
7958,"2021-12-21 14:52:00",8,100672,1659,0.0,1659.0,"Credit Card",282.03,1941.03,16
7959,"2021-12-07 16:05:00",19,101167,600,30.0,570.0,"Mobile Wallet",96.9,666.9,5
7960,"2021-12-31 18:20:00",5,101042,5797,0.0,5797.0,"Bank Transfer",985.49,6782.49,57
7961,"2021-12-07 10:38:00",15,100874,1061,106.1,954.9,"Debit Card",162.33,1117.23,9
7962,"2021-12-16 17:32:00",19,100084,3897,0.0,3897.0,"Debit Card",662.49,4559.49,38
7963,"2021-12-03 19:05:00",5,100484,11449,1144.9,10304.1,"Cash",1751.7,12055.8,103
7964,"2021-12-19 12:56:00",15,101174,202258,0.0,202258.0,"Bank Transfer",34383.86,236641.86,2022
7965,"2021-12-24 19:13:00",13,101137,43196,0.0,43196.0,"Mobile Wallet",7343.32,50539.32,431
7966,"2021-12-02 14:32:00",18,100577,5144,1286.0,3858.0,"Debit Card",655.86,4513.86,38
7967,"2021-12-14 19:30:00",11,100263,2665,0.0,2665.0,"Credit Card",453.05,3118.05,26
7968,"2021-12-19 15:06:00",15,100629,640,0.0,640.0,"Bank Transfer",108.8,748.8,6
7969,"2021-12-26 13:25:00",10,100031,7399,0.0,7399.0,"Mobile Wallet",1257.83,8656.83,73
7970,"2021-12-01 18:16:00",4,100501,196,0.0,196.0,"Debit Card",33.32,229.32,1
7971,"2021-12-23 16:24:00",12,100261,1689,0.0,1689.0,"Cash",287.13,1976.13,16
7972,"2021-12-11 17:22:00",3,100876,20661,0.0,20661.0,"Mobile Wallet",3512.37,24173.37,206
7973,"2021-12-12 20:13:00",18,100789,2623,0.0,2623.0,"Mobile Wallet",445.91,3068.91,26
7974,"2021-12-04 19:13:00",16,100183,270250,0.0,270250.0,"Credit Card",45942.5,316192.5,2702
7975,"2021-12-18 18:16:00",3,100050,473,0.0,473.0,"Debit Card",80.41,553.41,4
7976,"2021-12-02 12:45:00",19,100263,158318,23747.7,134570.3,"Cash",22876.95,157447.25,1345
7977,"2021-12-15 17:44:00",14,100729,410,0.0,410.0,"Credit Card",69.7,479.7,4
7978,"2021-12-07 10:25:00",17,100150,147354,0.0,147354.0,"Cash",25050.18,172404.18,1473
7979,"2021-12-22 18:05:00",17,100145,6815,0.0,6815.0,"Cash",1158.55,7973.55,68
7980,"2021-12-03 12:38:00",9,100570,32061,0.0,32061.0,"Credit Card",5450.37,37511.37,320
7981,"2021-12-31 17:38:00",15,100185,874,174.8,699.2,"Cash",118.86,818.06,6
7982,"2021-12-06 13:29:00",16,100148,23138,0.0,23138.0,"Credit Card",3933.46,27071.46,231
7983,"2021-12-23 18:26:00",15,101015,2246,0.0,2246.0,"Cash",381.82,2627.82,22
7984,"2021-12-05 17:19:00",17,100667,3568,0.0,3568.0,"Mobile Wallet",606.56,4174.56,35
7985,"2021-12-09 18:49:00",8,100249,252039,0.0,252039.0,"Mobile Wallet",42846.63,294885.63,2520
7986,"2021-12-12 10:41:00",10,101021,15416,770.8,14645.2,"Mobile Wallet",2489.68,17134.88,146
7987,"2021-12-09 20:50:00",14,100626,56688,0.0,56688.0,"Cash",9636.96,66324.96,566
7988,"2021-12-23 17:32:00",4,100918,28475,0.0,28475.0,"Mobile Wallet",4840.75,33315.75,284
7989,"2021-12-24 18:31:00",16,100497,1663,0.0,1663.0,"Credit Card",282.71,1945.71,16
7990,"2021-12-25 19:16:00",15,100932,24359,0.0,24359.0,"Credit Card",4141.03,28500.03,243
7991,"2021-12-15 17:06:00",19,101200,2764,276.4,2487.6,"Mobile Wallet",422.89,2910.49,24
7992,"2021-12-13 20:57:00",12,100890,8407,0.0,8407.0,"Bank Transfer",1429.19,9836.19,84
7993,"2021-12-23 18:44:00",4,100202,116962,0.0,116962.0,"Credit Card",19883.54,136845.54,1169
7994,"2021-12-12 17:03:00",9,100603,1125,56.25,1068.75,"Bank Transfer",181.69,1250.44,10
7995,"2021-12-31 16:52:00",7,100280,705,0.0,705.0,"Credit Card",119.85,824.85,7
7996,"2021-12-21 18:22:00",11,100254,2129,0.0,2129.0,"Debit Card",361.93,2490.93,21
7997,"2021-12-10 09:52:00",3,100921,10383,2595.75,7787.25,"Mobile Wallet",1323.83,9111.08,77
7998,"2021-12-06 13:06:00",13,101091,150,0.0,150.0,"Debit Card",25.5,175.5,1
7999,"2021-12-29 13:43:00",15,100889,727,181.75,545.25,"Mobile Wallet",92.69,637.94,5
8000,"2021-12-10 16:28:00",3,101185,11471,2867.75,8603.25,"Bank Transfer",1462.55,10065.8,86
8001,"2021-12-04 13:38:00",8,100102,2034,0.0,2034.0,"Cash",345.78,2379.78,20
8002,"2021-12-23 13:42:00",10,100048,3846,192.3,3653.7,"Bank Transfer",621.13,4274.83,36
8003,"2021-12-29 15:56:00",10,100577,52214,2610.7,49603.3,"Debit Card",8432.56,58035.86,496
8004,"2021-12-04 18:55:00",10,100461,20970,0.0,20970.0,"Bank Transfer",3564.9,24534.9,209
8005,"2021-12-27 11:23:00",9,100037,2593,0.0,2593.0,"Cash",440.81,3033.81,25
8006,"2021-12-27 12:05:00",13,101191,9360,0.0,9360.0,"Mobile Wallet",1591.2,10951.2,93
8007,"2021-12-24 17:24:00",15,100162,1158,0.0,1158.0,"Mobile Wallet",196.86,1354.86,11
8008,"2021-12-06 15:06:00",6,100004,7644,0.0,7644.0,"Credit Card",1299.48,8943.48,76
8009,"2021-12-06 09:26:00",9,101152,450,22.5,427.5,"Cash",72.68,500.17,4
8010,"2021-12-10 18:35:00",2,100802,4649,232.45,4416.55,"Credit Card",750.81,5167.36,44
8011,"2021-12-01 16:46:00",16,100336,4920,0.0,4920.0,"Mobile Wallet",836.4,5756.4,49
8012,"2021-12-31 19:11:00",9,100244,160,32.0,128.0,"Bank Transfer",21.76,149.76,1
8013,"2021-12-05 20:52:00",12,100592,890,0.0,890.0,"Cash",151.3,1041.3,8
8014,"2021-12-24 19:56:00",7,101198,4975,746.25,4228.75,"Credit Card",718.89,4947.64,42
8015,"2021-12-18 16:11:00",18,100818,53590,0.0,53590.0,"Debit Card",9110.3,62700.3,535
8016,"2021-12-13 10:21:00",12,101195,2596,0.0,2596.0,"Credit Card",441.32,3037.32,25
8017,"2021-12-24 10:59:00",5,100297,5269,263.45,5005.55,"Bank Transfer",850.94,5856.49,50
8018,"2021-12-10 11:24:00",12,100300,29258,0.0,29258.0,"Cash",4973.86,34231.86,292
8019,"2021-12-25 11:10:00",5,100086,14268,2140.2,12127.8,"Bank Transfer",2061.73,14189.53,121
8020,"2021-12-04 16:22:00",5,100978,2330,0.0,2330.0,"Debit Card",396.1,2726.1,23
8021,"2021-12-07 19:28:00",19,100905,3187,0.0,3187.0,"Debit Card",541.79,3728.79,31
8022,"2021-12-23 18:20:00",1,100312,270988,0.0,270988.0,"Cash",46067.96,317055.96,2709
8023,"2021-12-10 18:14:00",16,101157,17144,2571.6,14572.4,"Bank Transfer",2477.31,17049.71,145
8024,"2021-12-03 20:52:00",11,100431,29517,0.0,29517.0,"Mobile Wallet",5017.89,34534.89,295
8025,"2021-12-11 19:28:00",11,100149,1993,0.0,1993.0,"Cash",338.81,2331.81,19
8026,"2021-12-25 20:40:00",10,100922,2577,386.55,2190.45,"Cash",372.38,2562.83,21
8027,"2021-12-03 13:34:00",9,100679,202614,0.0,202614.0,"Credit Card",34444.38,237058.38,2026
8028,"2021-12-13 17:53:00",4,100880,1658,414.5,1243.5,"Cash",211.4,1454.9,12
8029,"2021-12-08 15:45:00",3,100320,56217,0.0,56217.0,"Mobile Wallet",9556.89,65773.89,562
8030,"2021-12-14 16:30:00",4,100474,2370,0.0,2370.0,"Mobile Wallet",402.9,2772.9,23
8031,"2021-12-06 12:08:00",8,100230,150,0.0,150.0,"Bank Transfer",25.5,175.5,1
8032,"2021-12-28 11:17:00",14,100333,6022,602.2,5419.8,"Mobile Wallet",921.37,6341.17,54
8033,"2021-12-12 17:02:00",5,100844,16267,813.35,15453.65,"Debit Card",2627.12,18080.77,154
8034,"2021-12-19 18:11:00",5,101114,5550,0.0,5550.0,"Bank Transfer",943.5,6493.5,55
8035,"2021-12-30 18:17:00",16,100922,340,0.0,340.0,"Credit Card",57.8,397.8,3
8036,"2021-12-27 16:00:00",1,100248,68251,3412.55,64838.45,"Debit Card",11022.54,75860.99,648
8037,"2021-12-24 13:43:00",4,100912,1644,246.6,1397.4,"Debit Card",237.56,1634.96,13
8038,"2021-12-09 19:10:00",16,101083,19255,0.0,19255.0,"Mobile Wallet",3273.35,22528.35,192
8039,"2021-12-04 12:49:00",15,101131,2365,0.0,2365.0,"Mobile Wallet",402.05,2767.05,23
8040,"2021-12-26 10:01:00",2,100882,8009,0.0,8009.0,"Credit Card",1361.53,9370.53,80
8041,"2021-12-12 20:45:00",17,100586,29938,0.0,29938.0,"Credit Card",5089.46,35027.46,299
8042,"2021-12-18 16:47:00",7,100247,1935,0.0,1935.0,"Credit Card",328.95,2263.95,19
8043,"2021-12-16 12:37:00",3,100752,3998,0.0,3998.0,"Cash",679.66,4677.66,39
8044,"2021-12-18 10:21:00",16,100172,2379,0.0,2379.0,"Cash",404.43,2783.43,23
8045,"2021-12-15 19:13:00",3,100650,201303,0.0,201303.0,"Debit Card",34221.51,235524.51,2013
8046,"2021-12-20 17:00:00",9,100167,54304,2715.2,51588.8,"Mobile Wallet",8770.1,60358.9,515
8047,"2021-12-18 16:28:00",13,100165,20097,0.0,20097.0,"Bank Transfer",3416.49,23513.49,200
8048,"2021-12-24 13:47:00",8,100316,1875,0.0,1875.0,"Mobile Wallet",318.75,2193.75,18
8049,"2021-12-29 12:19:00",10,100667,108230,0.0,108230.0,"Debit Card",18399.1,126629.1,1082
8050,"2021-12-03 19:03:00",6,101189,5491,0.0,5491.0,"Credit Card",933.47,6424.47,54
8051,"2021-12-17 15:56:00",9,100477,1963,0.0,1963.0,"Bank Transfer",333.71,2296.71,19
8052,"2021-12-04 19:43:00",4,100952,1250,0.0,1250.0,"Bank Transfer",212.5,1462.5,12
8053,"2021-12-01 19:36:00",10,100231,1520,0.0,1520.0,"Cash",258.4,1778.4,15
8054,"2021-12-13 20:21:00",5,101057,42915,0.0,42915.0,"Debit Card",7295.55,50210.55,429
8055,"2021-12-09 16:03:00",13,100594,962,48.1,913.9,"Bank Transfer",155.36,1069.26,9
8056,"2021-12-24 19:31:00",1,100950,2174,0.0,2174.0,"Mobile Wallet",369.58,2543.58,21
8057,"2021-12-04 16:40:00",3,101194,24923,6230.75,18692.25,"Cash",3177.68,21869.93,186
8058,"2021-12-18 19:58:00",2,100399,3600,900.0,2700.0,"Mobile Wallet",459.0,3159.0,27
