"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
35777,7895,85,2,75,150,"2021-12-25"
35778,7895,51,1,29000,29000,"2021-12-25"
35779,7895,33,2,765,1530,"2021-12-25"
35780,7895,84,2,75,150,"2021-12-25"
35781,7895,12,2,515,1030,"2021-12-25"
35782,7895,36,4,469,1876,"2021-12-25"
35783,7895,79,2,619,1238,"2021-12-25"
35784,7896,46,2,18900,37800,"2021-12-04"
35785,7896,136,2,29,58,"2021-12-04"
35786,7896,32,4,269,1076,"2021-12-04"
35787,7897,97,3,99,297,"2021-12-15"
35788,7898,51,2,29000,58000,"2021-12-16"
35789,7898,93,4,29,116,"2021-12-16"
35790,7898,5,1,575,575,"2021-12-16"
35791,7898,106,1,400,400,"2021-12-16"
35792,7898,120,2,275,550,"2021-12-16"
35793,7898,46,2,18900,37800,"2021-12-16"
35794,7898,44,5,66900,334500,"2021-12-16"
35795,7898,141,2,199,398,"2021-12-16"
35796,7899,125,1,585,585,"2021-12-17"
35797,7899,112,2,85,170,"2021-12-17"
35798,7899,26,1,85,85,"2021-12-17"
35799,7899,113,1,179,179,"2021-12-17"
35800,7899,156,2,150,300,"2021-12-17"
35801,7900,123,2,80,160,"2021-12-04"
35802,7900,32,1,269,269,"2021-12-04"
35803,7900,56,2,1165,2330,"2021-12-04"
35804,7901,26,1,85,85,"2021-12-29"
35805,7901,107,3,450,1350,"2021-12-29"
35806,7901,110,2,75,150,"2021-12-29"
35807,7901,36,4,469,1876,"2021-12-29"
35808,7901,124,5,239,1195,"2021-12-29"
35809,7901,24,5,825,4125,"2021-12-29"
35810,7901,28,3,229,687,"2021-12-29"
35811,7902,128,1,400,400,"2021-12-17"
35812,7902,138,3,45,135,"2021-12-17"
35813,7902,20,1,189,189,"2021-12-17"
35814,7902,77,3,119,357,"2021-12-17"
35815,7902,137,5,90,450,"2021-12-17"
35816,7903,135,1,89,89,"2021-12-20"
35817,7903,142,3,2200,6600,"2021-12-20"
35818,7903,146,2,1100,2200,"2021-12-20"
35819,7904,142,5,2200,11000,"2021-12-17"
35820,7904,87,3,270,810,"2021-12-17"
35821,7904,33,1,765,765,"2021-12-17"
35822,7904,112,1,85,85,"2021-12-17"
35823,7904,138,4,45,180,"2021-12-17"
35824,7904,36,2,469,938,"2021-12-17"
35825,7904,15,1,599,599,"2021-12-17"
35826,7904,28,1,229,229,"2021-12-17"
35827,7905,43,3,20000,60000,"2021-12-02"
35828,7905,4,2,589,1178,"2021-12-02"
35829,7905,51,4,29000,116000,"2021-12-02"
35830,7905,107,3,450,1350,"2021-12-02"
35831,7905,100,1,49,49,"2021-12-02"
35832,7905,120,4,275,1100,"2021-12-02"
35833,7906,51,4,29000,116000,"2021-12-04"
35834,7906,29,2,369,738,"2021-12-04"
35835,7906,20,1,189,189,"2021-12-04"
35836,7906,76,1,199,199,"2021-12-04"
35837,7906,147,1,900,900,"2021-12-04"
35838,7907,44,2,66900,133800,"2021-12-08"
35839,7908,107,2,450,900,"2021-12-14"
35840,7908,44,1,66900,66900,"2021-12-14"
35841,7908,118,3,199,597,"2021-12-14"
35842,7909,111,1,175,175,"2021-12-13"
35843,7909,149,2,1100,2200,"2021-12-13"
35844,7909,18,2,205,410,"2021-12-13"
35845,7910,135,3,89,267,"2021-12-29"
35846,7911,122,2,145,290,"2021-12-24"
35847,7912,10,2,481,962,"2021-12-31"
35848,7912,90,1,270,270,"2021-12-31"
35849,7912,60,3,345,1035,"2021-12-31"
35850,7913,142,1,2200,2200,"2021-12-08"
35851,7913,151,3,250,750,"2021-12-08"
35852,7913,133,1,5439,5439,"2021-12-08"
35853,7913,71,3,410,1230,"2021-12-08"
35854,7913,88,2,140,280,"2021-12-08"
35855,7914,5,1,575,575,"2021-12-29"
35856,7914,143,4,2000,8000,"2021-12-29"
35857,7914,29,1,369,369,"2021-12-29"
35858,7914,121,1,179,179,"2021-12-29"
35859,7914,149,3,1100,3300,"2021-12-29"
35860,7914,39,2,575,1150,"2021-12-29"
35861,7914,64,1,779,779,"2021-12-29"
35862,7914,69,1,170,170,"2021-12-29"
35863,7914,126,1,350,350,"2021-12-29"
35864,7915,63,5,1019,5095,"2021-12-24"
35865,7915,85,1,75,75,"2021-12-24"
35866,7915,113,1,179,179,"2021-12-24"
35867,7915,100,4,49,196,"2021-12-24"
35868,7915,59,2,939,1878,"2021-12-24"
35869,7915,94,4,19,76,"2021-12-24"
35870,7916,33,2,765,1530,"2021-12-03"
35871,7916,74,1,469,469,"2021-12-03"
35872,7916,48,1,19000,19000,"2021-12-03"
35873,7916,13,4,520,2080,"2021-12-03"
35874,7916,132,3,450,1350,"2021-12-03"
35875,7916,82,2,389,778,"2021-12-03"
35876,7917,123,3,80,240,"2021-12-19"
35877,7917,49,1,13000,13000,"2021-12-19"
35878,7917,125,2,585,1170,"2021-12-19"
35879,7917,33,1,765,765,"2021-12-19"
35880,7917,56,1,1165,1165,"2021-12-19"
35881,7918,120,2,275,550,"2021-12-27"
35882,7918,56,1,1165,1165,"2021-12-27"
35883,7918,40,1,880,880,"2021-12-27"
35884,7918,82,2,389,778,"2021-12-27"
35885,7918,70,1,279,279,"2021-12-27"
35886,7918,65,2,150,300,"2021-12-27"
35887,7919,123,4,80,320,"2021-12-04"
35888,7919,61,1,79,79,"2021-12-04"
35889,7919,8,5,545,2725,"2021-12-04"
35890,7919,113,5,179,895,"2021-12-04"
35891,7919,6,2,550,1100,"2021-12-04"
35892,7920,25,1,359,359,"2021-12-11"
35893,7921,117,2,225,450,"2021-12-27"
35894,7921,122,1,145,145,"2021-12-27"
35895,7921,67,2,180,360,"2021-12-27"
35896,7921,18,1,205,205,"2021-12-27"
35897,7921,37,3,415,1245,"2021-12-27"
35898,7921,129,3,1400,4200,"2021-12-27"
35899,7921,35,1,389,389,"2021-12-27"
35900,7921,124,2,239,478,"2021-12-27"
35901,7921,98,2,115,230,"2021-12-27"
35902,7921,126,3,350,1050,"2021-12-27"
35903,7922,75,2,199,398,"2021-12-29"
35904,7922,125,1,585,585,"2021-12-29"
35905,7922,131,3,80,240,"2021-12-29"
35906,7922,155,1,200,200,"2021-12-29"
35907,7922,77,3,119,357,"2021-12-29"
35908,7923,138,2,45,90,"2021-12-29"
35909,7923,108,2,300,600,"2021-12-29"
35910,7924,61,2,79,158,"2021-12-12"
35911,7924,96,2,89,178,"2021-12-12"
35912,7924,35,1,389,389,"2021-12-12"
35913,7925,78,1,229,229,"2021-12-26"
35914,7925,132,3,450,1350,"2021-12-26"
35915,7925,144,1,2600,2600,"2021-12-26"
35916,7925,11,4,600,2400,"2021-12-26"
35917,7925,20,2,189,378,"2021-12-26"
35918,7925,33,4,765,3060,"2021-12-26"
35919,7926,101,3,139,417,"2021-12-21"
35920,7926,79,1,619,619,"2021-12-21"
35921,7926,94,5,19,95,"2021-12-21"
35922,7926,23,1,65,65,"2021-12-21"
35923,7927,135,3,89,267,"2021-12-26"
35924,7927,74,1,469,469,"2021-12-26"
35925,7927,122,3,145,435,"2021-12-26"
35926,7927,70,2,279,558,"2021-12-26"
35927,7927,44,2,66900,133800,"2021-12-26"
35928,7927,154,2,290,580,"2021-12-26"
35929,7928,90,1,270,270,"2021-12-28"
35930,7928,10,2,481,962,"2021-12-28"
35931,7928,83,1,189,189,"2021-12-28"
35932,7928,116,2,179,358,"2021-12-28"
35933,7929,95,1,49,49,"2021-12-20"
35934,7930,23,5,65,325,"2021-12-08"
35935,7930,145,2,3300,6600,"2021-12-08"
35936,7930,102,1,15,15,"2021-12-08"
35937,7930,22,4,67,268,"2021-12-08"
35938,7930,52,2,425,850,"2021-12-08"
35939,7930,84,2,75,150,"2021-12-08"
35940,7931,60,1,345,345,"2021-12-31"
35941,7931,106,1,400,400,"2021-12-31"
35942,7932,4,4,589,2356,"2021-12-11"
35943,7932,130,4,70,280,"2021-12-11"
35944,7933,116,1,179,179,"2021-12-03"
35945,7933,107,1,450,450,"2021-12-03"
35946,7933,156,3,150,450,"2021-12-03"
35947,7933,66,1,200,200,"2021-12-03"
35948,7933,73,1,369,369,"2021-12-03"
35949,7933,62,1,545,545,"2021-12-03"
35950,7934,60,4,345,1380,"2021-12-11"
35951,7934,77,1,119,119,"2021-12-11"
35952,7934,109,1,250,250,"2021-12-11"
35953,7934,105,2,29,58,"2021-12-11"
35954,7934,24,1,825,825,"2021-12-11"
35955,7934,24,1,825,825,"2021-12-11"
35956,7935,67,5,180,900,"2021-12-17"
35957,7935,146,3,1100,3300,"2021-12-17"
35958,7935,118,3,199,597,"2021-12-17"
35959,7935,122,3,145,435,"2021-12-17"
35960,7936,19,2,219,438,"2021-12-04"
35961,7937,70,1,279,279,"2021-12-17"
35962,7937,155,5,200,1000,"2021-12-17"
35963,7937,70,2,279,558,"2021-12-17"
35964,7938,104,5,35,175,"2021-12-07"
35965,7938,146,1,1100,1100,"2021-12-07"
35966,7938,111,2,175,350,"2021-12-07"
35967,7938,125,1,585,585,"2021-12-07"
35968,7938,34,2,315,630,"2021-12-07"
35969,7939,41,1,575,575,"2021-12-13"
35970,7939,16,3,1300,3900,"2021-12-13"
35971,7940,11,2,600,1200,"2021-12-24"
35972,7940,50,2,17500,35000,"2021-12-24"
35973,7940,81,3,145,435,"2021-12-24"
35974,7941,45,4,51500,206000,"2021-12-18"
35975,7941,49,1,13000,13000,"2021-12-18"
35976,7941,115,2,175,350,"2021-12-18"
35977,7942,129,1,1400,1400,"2021-12-09"
35978,7942,15,2,599,1198,"2021-12-09"
35979,7942,77,3,119,357,"2021-12-09"
35980,7942,34,2,315,630,"2021-12-09"
35981,7942,8,5,545,2725,"2021-12-09"
35982,7942,33,3,765,2295,"2021-12-09"
35983,7943,100,2,49,98,"2021-12-04"
35984,7943,26,1,85,85,"2021-12-04"
35985,7943,111,2,175,350,"2021-12-04"
35986,7943,111,1,175,175,"2021-12-04"
35987,7944,53,1,1120,1120,"2021-12-18"
35988,7944,136,1,29,29,"2021-12-18"
35989,7944,150,2,4500,9000,"2021-12-18"
35990,7944,77,4,119,476,"2021-12-18"
35991,7944,79,1,619,619,"2021-12-18"
35992,7944,122,1,145,145,"2021-12-18"
35993,7944,99,1,29,29,"2021-12-18"
35994,7944,33,2,765,1530,"2021-12-18"
35995,7945,32,1,269,269,"2021-12-16"
35996,7945,146,1,1100,1100,"2021-12-16"
35997,7945,147,2,900,1800,"2021-12-16"
35998,7945,71,2,410,820,"2021-12-16"
35999,7945,75,1,199,199,"2021-12-16"
36000,7945,77,2,119,238,"2021-12-16"
36001,7946,110,4,75,300,"2021-12-04"
36002,7946,101,2,139,278,"2021-12-04"
36003,7946,63,4,1019,4076,"2021-12-04"
36004,7946,111,2,175,350,"2021-12-04"
36005,7946,144,3,2600,7800,"2021-12-04"
36006,7946,63,1,1019,1019,"2021-12-04"
36007,7946,48,1,19000,19000,"2021-12-04"
36008,7946,101,1,139,139,"2021-12-04"
36009,7947,5,2,575,1150,"2021-12-18"
36010,7947,142,4,2200,8800,"2021-12-18"
36011,7947,82,3,389,1167,"2021-12-18"
36012,7947,126,1,350,350,"2021-12-18"
36013,7947,50,2,17500,35000,"2021-12-18"
36014,7947,138,3,45,135,"2021-12-18"
36015,7947,77,2,119,238,"2021-12-18"
36016,7947,124,3,239,717,"2021-12-18"
36017,7948,72,2,289,578,"2021-12-03"
36018,7948,7,2,524,1048,"2021-12-03"
36019,7948,18,2,205,410,"2021-12-03"
36020,7948,117,2,225,450,"2021-12-03"
36021,7949,100,2,49,98,"2021-12-03"
36022,7949,69,2,170,340,"2021-12-03"
36023,7949,32,4,269,1076,"2021-12-03"
36024,7949,137,4,90,360,"2021-12-03"
36025,7949,25,2,359,718,"2021-12-03"
36026,7949,117,1,225,225,"2021-12-03"
36027,7950,138,2,45,90,"2021-12-24"
36028,7950,1,1,527,527,"2021-12-24"
36029,7950,127,5,1200,6000,"2021-12-24"
36030,7951,59,2,939,1878,"2021-12-28"
36031,7951,65,1,150,150,"2021-12-28"
36032,7952,85,2,75,150,"2021-12-18"
36033,7952,146,2,1100,2200,"2021-12-18"
36034,7952,35,2,389,778,"2021-12-18"
36035,7952,68,1,170,170,"2021-12-18"
36036,7952,123,1,80,80,"2021-12-18"
36037,7953,93,1,29,29,"2021-12-29"
36038,7953,122,4,145,580,"2021-12-29"
36039,7954,148,4,2600,10400,"2021-12-19"
36040,7954,56,2,1165,2330,"2021-12-19"
36041,7954,121,3,179,537,"2021-12-19"
36042,7955,64,3,779,2337,"2021-12-04"
36043,7955,82,1,389,389,"2021-12-04"
36044,7955,106,1,400,400,"2021-12-04"
36045,7955,16,1,1300,1300,"2021-12-04"
36046,7956,88,1,140,140,"2021-12-02"
36047,7956,43,1,20000,20000,"2021-12-02"
36048,7956,128,1,400,400,"2021-12-02"
36049,7956,84,1,75,75,"2021-12-02"
36050,7956,18,4,205,820,"2021-12-02"
36051,7957,11,2,600,1200,"2021-12-31"
36052,7957,35,3,389,1167,"2021-12-31"
36053,7957,102,3,15,45,"2021-12-31"
36054,7957,92,1,379,379,"2021-12-31"
36055,7957,104,2,35,70,"2021-12-31"
36056,7957,142,4,2200,8800,"2021-12-31"
36057,7957,112,1,85,85,"2021-12-31"
36058,7957,68,2,170,340,"2021-12-31"
36059,7957,12,1,515,515,"2021-12-31"
36060,7957,56,1,1165,1165,"2021-12-31"
36061,7958,21,2,75,150,"2021-12-21"
36062,7958,61,1,79,79,"2021-12-21"
36063,7958,120,1,275,275,"2021-12-21"
36064,7958,65,3,150,450,"2021-12-21"
36065,7958,137,3,90,270,"2021-12-21"
36066,7958,81,3,145,435,"2021-12-21"
36067,7959,155,3,200,600,"2021-12-07"
36068,7960,74,2,469,938,"2021-12-31"
36069,7960,78,5,229,1145,"2021-12-31"
36070,7960,84,4,75,300,"2021-12-31"
36071,7960,28,4,229,916,"2021-12-31"
36072,7960,126,1,350,350,"2021-12-31"
36073,7960,9,2,574,1148,"2021-12-31"
36074,7960,151,4,250,1000,"2021-12-31"
36075,7961,103,1,39,39,"2021-12-07"
36076,7961,97,3,99,297,"2021-12-07"
36077,7961,81,5,145,725,"2021-12-07"
36078,7962,58,2,929,1858,"2021-12-16"
36079,7962,100,2,49,98,"2021-12-16"
36080,7962,24,1,825,825,"2021-12-16"
36081,7962,70,4,279,1116,"2021-12-16"
36082,7963,27,2,169,338,"2021-12-03"
36083,7963,11,1,600,600,"2021-12-03"
36084,7963,16,1,1300,1300,"2021-12-03"
36085,7963,9,4,574,2296,"2021-12-03"
36086,7963,133,1,5439,5439,"2021-12-03"
36087,7963,29,4,369,1476,"2021-12-03"
36088,7964,44,3,66900,200700,"2021-12-19"
36089,7964,64,2,779,1558,"2021-12-19"
36090,7965,144,3,2600,7800,"2021-12-24"
36091,7965,60,5,345,1725,"2021-12-24"
36092,7965,137,1,90,90,"2021-12-24"
36093,7965,147,3,900,2700,"2021-12-24"
36094,7965,1,2,527,1054,"2021-12-24"
36095,7965,131,3,80,240,"2021-12-24"
36096,7965,49,2,13000,26000,"2021-12-24"
36097,7965,132,1,450,450,"2021-12-24"
36098,7965,25,3,359,1077,"2021-12-24"
36099,7965,12,4,515,2060,"2021-12-24"
36100,7966,88,2,140,280,"2021-12-02"
36101,7966,86,4,85,340,"2021-12-02"
36102,7966,6,1,550,550,"2021-12-02"
36103,7966,55,4,280,1120,"2021-12-02"
36104,7966,58,3,929,2787,"2021-12-02"
36105,7966,22,1,67,67,"2021-12-02"
36106,7967,75,3,199,597,"2021-12-14"
36107,7967,69,1,170,170,"2021-12-14"
36108,7967,53,1,1120,1120,"2021-12-14"
36109,7967,82,1,389,389,"2021-12-14"
36110,7967,35,1,389,389,"2021-12-14"
36111,7968,98,1,115,115,"2021-12-19"
36112,7968,110,3,75,225,"2021-12-19"
36113,7968,65,2,150,300,"2021-12-19"
36114,7969,1,2,527,1054,"2021-12-26"
36115,7969,149,2,1100,2200,"2021-12-26"
36116,7969,113,2,179,358,"2021-12-26"
36117,7969,86,2,85,170,"2021-12-26"
36118,7969,106,2,400,800,"2021-12-26"
36119,7969,59,3,939,2817,"2021-12-26"
36120,7970,95,4,49,196,"2021-12-01"
36121,7971,84,2,75,150,"2021-12-23"
36122,7971,114,2,75,150,"2021-12-23"
36123,7971,34,2,315,630,"2021-12-23"
36124,7971,152,1,180,180,"2021-12-23"
36125,7971,89,1,350,350,"2021-12-23"
36126,7971,28,1,229,229,"2021-12-23"
36127,7972,23,2,65,130,"2021-12-11"
36128,7972,7,1,524,524,"2021-12-11"
36129,7972,106,2,400,800,"2021-12-11"
36130,7972,31,2,335,670,"2021-12-11"
36131,7972,121,3,179,537,"2021-12-11"
36132,7972,47,2,9000,18000,"2021-12-11"
36133,7973,20,2,189,378,"2021-12-12"
36134,7973,138,1,45,45,"2021-12-12"
36135,7973,146,2,1100,2200,"2021-12-12"
36136,7974,44,4,66900,267600,"2021-12-04"
36137,7974,107,1,450,450,"2021-12-04"
36138,7974,151,2,250,500,"2021-12-04"
36139,7974,132,3,450,1350,"2021-12-04"
36140,7974,126,1,350,350,"2021-12-04"
36141,7975,69,2,170,340,"2021-12-18"
36142,7975,21,1,75,75,"2021-12-18"
36143,7975,99,2,29,58,"2021-12-18"
36144,7976,42,3,52500,157500,"2021-12-02"
36145,7976,137,4,90,360,"2021-12-02"
36146,7976,28,2,229,458,"2021-12-02"
36147,7977,71,1,410,410,"2021-12-15"
36148,7978,74,2,469,938,"2021-12-07"
36149,7978,101,1,139,139,"2021-12-07"
36150,7978,44,2,66900,133800,"2021-12-07"
36151,7978,148,3,2600,7800,"2021-12-07"
36152,7978,73,5,369,1845,"2021-12-07"
36153,7978,99,3,29,87,"2021-12-07"
36154,7978,14,5,549,2745,"2021-12-07"
36155,7979,65,1,150,150,"2021-12-22"
36156,7979,9,2,574,1148,"2021-12-22"
36157,7979,63,1,1019,1019,"2021-12-22"
36158,7979,9,2,574,1148,"2021-12-22"
36159,7979,15,2,599,1198,"2021-12-22"
36160,7979,52,1,425,425,"2021-12-22"
36161,7979,30,3,409,1227,"2021-12-22"
36162,7979,151,2,250,500,"2021-12-22"
36163,7980,49,2,13000,26000,"2021-12-03"
36164,7980,10,4,481,1924,"2021-12-03"
36165,7980,17,3,1379,4137,"2021-12-03"
36166,7981,23,1,65,65,"2021-12-31"
36167,7981,7,1,524,524,"2021-12-31"
36168,7981,88,1,140,140,"2021-12-31"
36169,7981,140,1,145,145,"2021-12-31"
36170,7982,150,2,4500,9000,"2021-12-06"
36171,7982,78,1,229,229,"2021-12-06"
36172,7982,103,1,39,39,"2021-12-06"
36173,7982,70,5,279,1395,"2021-12-06"
36174,7982,148,1,2600,2600,"2021-12-06"
36175,7982,41,1,575,575,"2021-12-06"
36176,7982,47,1,9000,9000,"2021-12-06"
36177,7982,156,2,150,300,"2021-12-06"
36178,7983,80,1,549,549,"2021-12-23"
36179,7983,9,2,574,1148,"2021-12-23"
36180,7983,80,1,549,549,"2021-12-23"
36181,7984,29,4,369,1476,"2021-12-05"
36182,7984,101,3,139,417,"2021-12-05"
36183,7984,128,4,400,1600,"2021-12-05"
36184,7984,114,1,75,75,"2021-12-05"
36185,7985,133,4,5439,21756,"2021-12-09"
36186,7985,34,1,315,315,"2021-12-09"
36187,7985,98,2,115,230,"2021-12-09"
36188,7985,51,1,29000,29000,"2021-12-09"
36189,7985,44,3,66900,200700,"2021-12-09"
36190,7985,94,2,19,38,"2021-12-09"
36191,7986,96,4,89,356,"2021-12-12"
36192,7986,49,1,13000,13000,"2021-12-12"
36193,7986,12,4,515,2060,"2021-12-12"
36194,7987,153,4,190,760,"2021-12-09"
36195,7987,65,1,150,150,"2021-12-09"
36196,7987,113,1,179,179,"2021-12-09"
36197,7987,23,2,65,130,"2021-12-09"
36198,7987,42,1,52500,52500,"2021-12-09"
36199,7987,95,1,49,49,"2021-12-09"
36200,7987,109,1,250,250,"2021-12-09"
36201,7987,90,1,270,270,"2021-12-09"
36202,7987,127,2,1200,2400,"2021-12-09"
36203,7988,115,2,175,350,"2021-12-23"
36204,7988,24,2,825,1650,"2021-12-23"
36205,7988,49,2,13000,26000,"2021-12-23"
36206,7988,66,2,200,400,"2021-12-23"
36207,7988,21,1,75,75,"2021-12-23"
36208,7989,5,2,575,1150,"2021-12-24"
36209,7989,122,1,145,145,"2021-12-24"
36210,7989,76,1,199,199,"2021-12-24"
36211,7989,96,1,89,89,"2021-12-24"
36212,7989,131,1,80,80,"2021-12-24"
36213,7990,143,2,2000,4000,"2021-12-25"
36214,7990,43,1,20000,20000,"2021-12-25"
36215,7990,68,1,170,170,"2021-12-25"
36216,7990,83,1,189,189,"2021-12-25"
36217,7991,5,3,575,1725,"2021-12-15"
36218,7991,26,4,85,340,"2021-12-15"
36219,7991,83,1,189,189,"2021-12-15"
36220,7991,69,3,170,510,"2021-12-15"
36221,7992,19,3,219,657,"2021-12-13"
36222,7992,67,4,180,720,"2021-12-13"
36223,7992,39,1,575,575,"2021-12-13"
36224,7992,134,1,4885,4885,"2021-12-13"
36225,7992,2,2,670,1340,"2021-12-13"
36226,7992,98,2,115,230,"2021-12-13"
36227,7993,51,4,29000,116000,"2021-12-23"
36228,7993,28,1,229,229,"2021-12-23"
36229,7993,99,2,29,58,"2021-12-23"
36230,7993,117,3,225,675,"2021-12-23"
36231,7994,128,1,400,400,"2021-12-12"
36232,7994,140,5,145,725,"2021-12-12"
36233,7995,54,3,235,705,"2021-12-31"
36234,7996,13,2,520,1040,"2021-12-21"
36235,7996,126,2,350,700,"2021-12-21"
36236,7996,82,1,389,389,"2021-12-21"
36237,7997,142,4,2200,8800,"2021-12-10"
36238,7997,20,1,189,189,"2021-12-10"
36239,7997,85,3,75,225,"2021-12-10"
36240,7997,21,3,75,225,"2021-12-10"
36241,7997,24,1,825,825,"2021-12-10"
36242,7997,77,1,119,119,"2021-12-10"
36243,7998,114,2,75,150,"2021-12-06"
36244,7999,96,2,89,178,"2021-12-29"
36245,7999,14,1,549,549,"2021-12-29"
36246,8000,149,4,1100,4400,"2021-12-10"
36247,8000,94,2,19,38,"2021-12-10"
36248,8000,25,4,359,1436,"2021-12-10"
36249,8000,64,2,779,1558,"2021-12-10"
36250,8000,78,1,229,229,"2021-12-10"
36251,8000,33,1,765,765,"2021-12-10"
36252,8000,123,1,80,80,"2021-12-10"
36253,8000,31,2,335,670,"2021-12-10"
36254,8000,33,3,765,2295,"2021-12-10"
36255,8001,80,1,549,549,"2021-12-04"
36256,8001,102,2,15,30,"2021-12-04"
36257,8001,62,1,545,545,"2021-12-04"
36258,8001,97,5,99,495,"2021-12-04"
36259,8001,37,1,415,415,"2021-12-04"
36260,8002,38,2,235,470,"2021-12-23"
36261,8002,1,4,527,2108,"2021-12-23"
36262,8002,15,1,599,599,"2021-12-23"
36263,8002,38,2,235,470,"2021-12-23"
36264,8002,118,1,199,199,"2021-12-23"
36265,8003,66,1,200,200,"2021-12-29"
36266,8003,45,1,51500,51500,"2021-12-29"
36267,8003,118,2,199,398,"2021-12-29"
36268,8003,105,4,29,116,"2021-12-29"
36269,8004,50,1,17500,17500,"2021-12-04"
36270,8004,109,5,250,1250,"2021-12-04"
36271,8004,83,1,189,189,"2021-12-04"
36272,8004,52,3,425,1275,"2021-12-04"
36273,8004,83,4,189,756,"2021-12-04"
36274,8005,85,1,75,75,"2021-12-27"
36275,8005,68,1,170,170,"2021-12-27"
36276,8005,28,2,229,458,"2021-12-27"
36277,8005,52,2,425,850,"2021-12-27"
36278,8005,13,2,520,1040,"2021-12-27"
36279,8006,39,1,575,575,"2021-12-27"
36280,8006,40,3,880,2640,"2021-12-27"
36281,8006,57,5,995,4975,"2021-12-27"
36282,8006,107,2,450,900,"2021-12-27"
36283,8006,87,1,270,270,"2021-12-27"
36284,8007,75,1,199,199,"2021-12-24"
36285,8007,34,1,315,315,"2021-12-24"
36286,8007,29,1,369,369,"2021-12-24"
36287,8007,120,1,275,275,"2021-12-24"
36288,8008,35,2,389,778,"2021-12-06"
36289,8008,70,2,279,558,"2021-12-06"
36290,8008,133,1,5439,5439,"2021-12-06"
36291,8008,64,1,779,779,"2021-12-06"
36292,8008,137,1,90,90,"2021-12-06"
36293,8009,107,1,450,450,"2021-12-06"
36294,8010,90,3,270,810,"2021-12-10"
36295,8010,13,1,520,520,"2021-12-10"
36296,8010,140,3,145,435,"2021-12-10"
36297,8010,9,2,574,1148,"2021-12-10"
36298,8010,131,2,80,160,"2021-12-10"
36299,8010,106,1,400,400,"2021-12-10"
36300,8010,94,4,19,76,"2021-12-10"
36301,8010,120,4,275,1100,"2021-12-10"
36302,8011,138,2,45,90,"2021-12-01"
36303,8011,33,2,765,1530,"2021-12-01"
36304,8011,145,1,3300,3300,"2021-12-01"
36305,8012,123,2,80,160,"2021-12-31"
36306,8013,90,2,270,540,"2021-12-05"
36307,8013,126,1,350,350,"2021-12-05"
36308,8014,94,4,19,76,"2021-12-24"
36309,8014,76,1,199,199,"2021-12-24"
36310,8014,39,4,575,2300,"2021-12-24"
36311,8014,52,4,425,1700,"2021-12-24"
36312,8014,89,2,350,700,"2021-12-24"
36313,8015,122,1,145,145,"2021-12-18"
36314,8015,42,1,52500,52500,"2021-12-18"
36315,8015,99,3,29,87,"2021-12-18"
36316,8015,35,2,389,778,"2021-12-18"
36317,8015,131,1,80,80,"2021-12-18"
36318,8016,54,2,235,470,"2021-12-13"
36319,8016,141,1,199,199,"2021-12-13"
36320,8016,63,1,1019,1019,"2021-12-13"
36321,8016,78,2,229,458,"2021-12-13"
36322,8016,132,1,450,450,"2021-12-13"
36323,8017,85,2,75,150,"2021-12-24"
36324,8017,32,2,269,538,"2021-12-24"
36325,8017,38,1,235,235,"2021-12-24"
36326,8017,136,1,29,29,"2021-12-24"
36327,8017,143,2,2000,4000,"2021-12-24"
36328,8017,22,3,67,201,"2021-12-24"
36329,8017,93,4,29,116,"2021-12-24"
36330,8018,1,2,527,1054,"2021-12-10"
36331,8018,134,5,4885,24425,"2021-12-10"
36332,8018,127,3,1200,3600,"2021-12-10"
36333,8018,121,1,179,179,"2021-12-10"
36334,8019,66,1,200,200,"2021-12-25"
36335,8019,31,2,335,670,"2021-12-25"
36336,8019,49,1,13000,13000,"2021-12-25"
36337,8019,76,2,199,398,"2021-12-25"
36338,8020,56,2,1165,2330,"2021-12-04"
36339,8021,24,2,825,1650,"2021-12-07"
36340,8021,83,1,189,189,"2021-12-07"
36341,8021,74,2,469,938,"2021-12-07"
36342,8021,18,2,205,410,"2021-12-07"
36343,8022,34,2,315,630,"2021-12-23"
36344,8022,17,2,1379,2758,"2021-12-23"
36345,8022,44,4,66900,267600,"2021-12-23"
36346,8023,139,1,109,109,"2021-12-10"
36347,8023,12,3,515,1545,"2021-12-10"
36348,8023,60,2,345,690,"2021-12-10"
36349,8023,103,2,39,78,"2021-12-10"
36350,8023,16,2,1300,2600,"2021-12-10"
36351,8023,139,3,109,327,"2021-12-10"
36352,8023,92,5,379,1895,"2021-12-10"
36353,8023,145,3,3300,9900,"2021-12-10"
36354,8024,145,4,3300,13200,"2021-12-03"
36355,8024,133,3,5439,16317,"2021-12-03"
36356,8025,93,2,29,58,"2021-12-11"
36357,8025,101,1,139,139,"2021-12-11"
36358,8025,15,2,599,1198,"2021-12-11"
36359,8025,152,2,180,360,"2021-12-11"
36360,8025,77,2,119,238,"2021-12-11"
36361,8026,124,3,239,717,"2021-12-25"
36362,8026,86,2,85,170,"2021-12-25"
36363,8026,38,3,235,705,"2021-12-25"
36364,8026,78,2,229,458,"2021-12-25"
36365,8026,1,1,527,527,"2021-12-25"
36366,8027,9,1,574,574,"2021-12-03"
36367,8027,88,1,140,140,"2021-12-03"
36368,8027,11,2,600,1200,"2021-12-03"
36369,8027,44,3,66900,200700,"2021-12-03"
