"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
61960,13635,54,1,235,235,"2021-08-11"
61961,13636,107,1,450,450,"2021-08-25"
61962,13636,49,3,13000,39000,"2021-08-25"
61963,13636,54,2,235,470,"2021-08-25"
61964,13637,7,3,524,1572,"2021-08-02"
61965,13637,57,3,995,2985,"2021-08-02"
61966,13638,144,2,2600,5200,"2021-08-07"
61967,13638,152,1,180,180,"2021-08-07"
61968,13638,53,5,1120,5600,"2021-08-07"
61969,13638,21,2,75,150,"2021-08-07"
61970,13638,45,2,51500,103000,"2021-08-07"
61971,13638,95,1,49,49,"2021-08-07"
61972,13638,46,3,18900,56700,"2021-08-07"
61973,13639,39,2,575,1150,"2021-08-27"
61974,13639,144,1,2600,2600,"2021-08-27"
61975,13639,138,1,45,45,"2021-08-27"
61976,13639,147,1,900,900,"2021-08-27"
61977,13639,132,1,450,450,"2021-08-27"
61978,13639,4,2,589,1178,"2021-08-27"
61979,13640,15,2,599,1198,"2021-08-06"
61980,13640,59,2,939,1878,"2021-08-06"
61981,13640,16,2,1300,2600,"2021-08-06"
61982,13640,137,5,90,450,"2021-08-06"
61983,13640,67,2,180,360,"2021-08-06"
61984,13640,54,1,235,235,"2021-08-06"
61985,13640,110,2,75,150,"2021-08-06"
61986,13641,19,2,219,438,"2021-08-06"
61987,13641,102,3,15,45,"2021-08-06"
61988,13642,59,3,939,2817,"2021-08-17"
61989,13642,27,1,169,169,"2021-08-17"
61990,13642,123,1,80,80,"2021-08-17"
61991,13643,113,3,179,537,"2021-08-25"
61992,13643,44,4,66900,267600,"2021-08-25"
61993,13643,14,1,549,549,"2021-08-25"
61994,13643,64,2,779,1558,"2021-08-25"
61995,13643,151,2,250,500,"2021-08-25"
61996,13643,17,1,1379,1379,"2021-08-25"
61997,13643,29,3,369,1107,"2021-08-25"
61998,13643,112,1,85,85,"2021-08-25"
61999,13644,54,4,235,940,"2021-08-28"
62000,13644,19,2,219,438,"2021-08-28"
62001,13644,93,4,29,116,"2021-08-28"
62002,13645,73,2,369,738,"2021-08-13"
62003,13645,89,1,350,350,"2021-08-13"
62004,13645,27,1,169,169,"2021-08-13"
62005,13646,80,4,549,2196,"2021-08-30"
62006,13646,136,3,29,87,"2021-08-30"
62007,13646,35,1,389,389,"2021-08-30"
62008,13646,69,1,170,170,"2021-08-30"
62009,13646,124,2,239,478,"2021-08-30"
62010,13646,45,1,51500,51500,"2021-08-30"
62011,13646,140,3,145,435,"2021-08-30"
62012,13646,50,1,17500,17500,"2021-08-30"
62013,13647,91,1,150,150,"2021-08-20"
62014,13647,118,1,199,199,"2021-08-20"
62015,13647,113,2,179,358,"2021-08-20"
62016,13647,143,2,2000,4000,"2021-08-20"
62017,13647,155,2,200,400,"2021-08-20"
62018,13647,36,2,469,938,"2021-08-20"
62019,13647,8,1,545,545,"2021-08-20"
62020,13647,19,5,219,1095,"2021-08-20"
62021,13648,61,5,79,395,"2021-08-29"
62022,13648,142,2,2200,4400,"2021-08-29"
62023,13648,21,3,75,225,"2021-08-29"
62024,13648,93,1,29,29,"2021-08-29"
62025,13648,125,1,585,585,"2021-08-29"
62026,13649,11,1,600,600,"2021-08-07"
62027,13649,20,1,189,189,"2021-08-07"
62028,13649,22,2,67,134,"2021-08-07"
62029,13649,44,1,66900,66900,"2021-08-07"
62030,13650,113,2,179,358,"2021-08-07"
62031,13650,77,1,119,119,"2021-08-07"
62032,13650,107,5,450,2250,"2021-08-07"
62033,13650,7,2,524,1048,"2021-08-07"
62034,13650,151,4,250,1000,"2021-08-07"
62035,13651,108,2,300,600,"2021-08-27"
62036,13651,96,3,89,267,"2021-08-27"
62037,13651,6,2,550,1100,"2021-08-27"
62038,13652,46,3,18900,56700,"2021-08-31"
62039,13652,54,1,235,235,"2021-08-31"
62040,13652,110,1,75,75,"2021-08-31"
62041,13653,55,4,280,1120,"2021-08-21"
62042,13653,95,3,49,147,"2021-08-21"
62043,13653,74,1,469,469,"2021-08-21"
62044,13653,114,1,75,75,"2021-08-21"
62045,13653,130,3,70,210,"2021-08-21"
62046,13654,49,1,13000,13000,"2021-08-10"
62047,13655,29,2,369,738,"2021-08-01"
62048,13655,42,1,52500,52500,"2021-08-01"
62049,13655,107,3,450,1350,"2021-08-01"
62050,13655,142,4,2200,8800,"2021-08-01"
62051,13655,104,3,35,105,"2021-08-01"
62052,13656,40,1,880,880,"2021-08-11"
62053,13656,100,2,49,98,"2021-08-11"
62054,13657,21,2,75,150,"2021-08-21"
62055,13657,49,2,13000,26000,"2021-08-21"
62056,13657,34,3,315,945,"2021-08-21"
62057,13657,37,4,415,1660,"2021-08-21"
62058,13657,112,1,85,85,"2021-08-21"
62059,13658,36,1,469,469,"2021-08-06"
62060,13658,29,2,369,738,"2021-08-06"
62061,13658,102,1,15,15,"2021-08-06"
62062,13658,23,1,65,65,"2021-08-06"
62063,13658,21,2,75,150,"2021-08-06"
62064,13659,144,4,2600,10400,"2021-08-04"
62065,13659,83,3,189,567,"2021-08-04"
62066,13659,60,2,345,690,"2021-08-04"
62067,13659,123,2,80,160,"2021-08-04"
62068,13659,89,2,350,700,"2021-08-04"
62069,13660,94,3,19,57,"2021-08-07"
62070,13660,136,4,29,116,"2021-08-07"
62071,13660,89,1,350,350,"2021-08-07"
62072,13660,120,1,275,275,"2021-08-07"
62073,13661,23,2,65,130,"2021-08-11"
62074,13661,82,1,389,389,"2021-08-11"
62075,13661,62,2,545,1090,"2021-08-11"
62076,13662,49,2,13000,26000,"2021-08-13"
62077,13662,12,1,515,515,"2021-08-13"
62078,13662,33,1,765,765,"2021-08-13"
62079,13662,110,5,75,375,"2021-08-13"
62080,13662,73,1,369,369,"2021-08-13"
62081,13662,144,1,2600,2600,"2021-08-13"
62082,13662,84,2,75,150,"2021-08-13"
62083,13663,26,3,85,255,"2021-08-18"
62084,13663,19,1,219,219,"2021-08-18"
62085,13663,23,5,65,325,"2021-08-18"
62086,13663,61,1,79,79,"2021-08-18"
62087,13663,130,2,70,140,"2021-08-18"
62088,13663,12,1,515,515,"2021-08-18"
62089,13664,133,2,5439,10878,"2021-08-16"
62090,13664,8,3,545,1635,"2021-08-16"
62091,13664,147,1,900,900,"2021-08-16"
62092,13665,43,1,20000,20000,"2021-08-27"
62093,13665,78,2,229,458,"2021-08-27"
62094,13666,59,5,939,4695,"2021-08-19"
62095,13666,112,1,85,85,"2021-08-19"
62096,13666,154,2,290,580,"2021-08-19"
62097,13666,150,2,4500,9000,"2021-08-19"
62098,13666,96,3,89,267,"2021-08-19"
62099,13666,26,3,85,255,"2021-08-19"
62100,13666,14,1,549,549,"2021-08-19"
62101,13667,76,2,199,398,"2021-08-13"
62102,13667,109,1,250,250,"2021-08-13"
62103,13667,60,2,345,690,"2021-08-13"
62104,13668,74,4,469,1876,"2021-08-07"
62105,13668,67,1,180,180,"2021-08-07"
62106,13668,87,1,270,270,"2021-08-07"
62107,13668,133,3,5439,16317,"2021-08-07"
62108,13669,77,2,119,238,"2021-08-04"
62109,13669,48,3,19000,57000,"2021-08-04"
62110,13669,39,1,575,575,"2021-08-04"
62111,13669,14,1,549,549,"2021-08-04"
62112,13669,106,1,400,400,"2021-08-04"
62113,13669,41,1,575,575,"2021-08-04"
62114,13670,73,4,369,1476,"2021-08-14"
62115,13670,94,2,19,38,"2021-08-14"
62116,13670,5,3,575,1725,"2021-08-14"
62117,13670,35,4,389,1556,"2021-08-14"
62118,13671,18,1,205,205,"2021-08-30"
62119,13671,94,2,19,38,"2021-08-30"
62120,13671,120,1,275,275,"2021-08-30"
62121,13671,54,1,235,235,"2021-08-30"
62122,13672,70,1,279,279,"2021-08-09"
62123,13672,67,1,180,180,"2021-08-09"
62124,13672,140,1,145,145,"2021-08-09"
62125,13672,114,2,75,150,"2021-08-09"
62126,13672,36,3,469,1407,"2021-08-09"
62127,13673,86,2,85,170,"2021-08-10"
62128,13673,114,1,75,75,"2021-08-10"
62129,13673,59,2,939,1878,"2021-08-10"
62130,13673,28,1,229,229,"2021-08-10"
62131,13674,75,1,199,199,"2021-08-09"
62132,13674,54,1,235,235,"2021-08-09"
62133,13675,150,3,4500,13500,"2021-08-19"
62134,13675,135,1,89,89,"2021-08-19"
62135,13675,10,3,481,1443,"2021-08-19"
62136,13675,103,1,39,39,"2021-08-19"
62137,13675,47,2,9000,18000,"2021-08-19"
62138,13675,121,1,179,179,"2021-08-19"
62139,13676,24,2,825,1650,"2021-08-27"
62140,13676,124,3,239,717,"2021-08-27"
62141,13676,23,4,65,260,"2021-08-27"
62142,13676,9,2,574,1148,"2021-08-27"
62143,13676,139,1,109,109,"2021-08-27"
62144,13677,151,2,250,500,"2021-08-26"
62145,13677,91,1,150,150,"2021-08-26"
62146,13678,92,2,379,758,"2021-08-13"
62147,13678,93,3,29,87,"2021-08-13"
62148,13678,54,1,235,235,"2021-08-13"
62149,13678,73,1,369,369,"2021-08-13"
62150,13679,148,4,2600,10400,"2021-08-20"
62151,13679,40,2,880,1760,"2021-08-20"
62152,13679,142,2,2200,4400,"2021-08-20"
62153,13679,42,2,52500,105000,"2021-08-20"
62154,13679,78,1,229,229,"2021-08-20"
62155,13679,81,4,145,580,"2021-08-20"
62156,13680,21,5,75,375,"2021-08-16"
62157,13680,19,2,219,438,"2021-08-16"
62158,13680,29,2,369,738,"2021-08-16"
62159,13681,57,4,995,3980,"2021-08-11"
62160,13681,145,2,3300,6600,"2021-08-11"
62161,13681,147,2,900,1800,"2021-08-11"
62162,13681,46,1,18900,18900,"2021-08-11"
62163,13681,49,3,13000,39000,"2021-08-11"
62164,13682,11,3,600,1800,"2021-08-29"
62165,13682,30,3,409,1227,"2021-08-29"
62166,13682,156,1,150,150,"2021-08-29"
62167,13683,18,3,205,615,"2021-08-28"
62168,13683,111,4,175,700,"2021-08-28"
62169,13683,90,2,270,540,"2021-08-28"
62170,13684,73,2,369,738,"2021-08-19"
62171,13684,120,2,275,550,"2021-08-19"
62172,13684,26,1,85,85,"2021-08-19"
62173,13684,134,1,4885,4885,"2021-08-19"
62174,13684,18,1,205,205,"2021-08-19"
62175,13685,154,1,290,290,"2021-08-29"
62176,13685,74,1,469,469,"2021-08-29"
62177,13685,71,1,410,410,"2021-08-29"
62178,13685,121,1,179,179,"2021-08-29"
62179,13685,98,1,115,115,"2021-08-29"
62180,13685,129,1,1400,1400,"2021-08-29"
62181,13685,90,3,270,810,"2021-08-29"
62182,13685,48,1,19000,19000,"2021-08-29"
62183,13686,44,5,66900,334500,"2021-08-18"
62184,13686,47,2,9000,18000,"2021-08-18"
62185,13686,22,2,67,134,"2021-08-18"
62186,13686,126,1,350,350,"2021-08-18"
62187,13687,35,1,389,389,"2021-08-31"
62188,13687,110,1,75,75,"2021-08-31"
62189,13687,112,2,85,170,"2021-08-31"
62190,13687,116,2,179,358,"2021-08-31"
62191,13687,40,2,880,1760,"2021-08-31"
62192,13687,115,1,175,175,"2021-08-31"
62193,13688,57,1,995,995,"2021-08-25"
62194,13688,59,2,939,1878,"2021-08-25"
62195,13688,63,3,1019,3057,"2021-08-25"
62196,13689,125,1,585,585,"2021-08-06"
62197,13689,141,4,199,796,"2021-08-06"
62198,13689,102,3,15,45,"2021-08-06"
62199,13689,116,5,179,895,"2021-08-06"
62200,13689,138,1,45,45,"2021-08-06"
62201,13689,2,2,670,1340,"2021-08-06"
62202,13690,120,2,275,550,"2021-08-17"
62203,13690,155,3,200,600,"2021-08-17"
62204,13690,139,1,109,109,"2021-08-17"
62205,13690,49,3,13000,39000,"2021-08-17"
62206,13690,52,1,425,425,"2021-08-17"
62207,13690,21,1,75,75,"2021-08-17"
62208,13690,104,1,35,35,"2021-08-17"
62209,13691,101,4,139,556,"2021-08-08"
62210,13691,65,4,150,600,"2021-08-08"
62211,13691,36,4,469,1876,"2021-08-08"
62212,13691,41,2,575,1150,"2021-08-08"
62213,13691,54,1,235,235,"2021-08-08"
62214,13692,1,2,527,1054,"2021-08-08"
62215,13692,8,3,545,1635,"2021-08-08"
62216,13692,73,2,369,738,"2021-08-08"
62217,13692,46,1,18900,18900,"2021-08-08"
62218,13693,49,2,13000,26000,"2021-08-18"
62219,13693,102,4,15,60,"2021-08-18"
62220,13693,144,2,2600,5200,"2021-08-18"
62221,13693,65,5,150,750,"2021-08-18"
62222,13693,91,2,150,300,"2021-08-18"
62223,13693,147,5,900,4500,"2021-08-18"
62224,13693,58,4,929,3716,"2021-08-18"
62225,13694,76,5,199,995,"2021-08-14"
62226,13694,18,3,205,615,"2021-08-14"
62227,13694,25,1,359,359,"2021-08-14"
62228,13694,26,2,85,170,"2021-08-14"
62229,13694,150,4,4500,18000,"2021-08-14"
62230,13694,118,1,199,199,"2021-08-14"
62231,13694,97,1,99,99,"2021-08-14"
62232,13694,61,1,79,79,"2021-08-14"
62233,13694,29,1,369,369,"2021-08-14"
62234,13695,107,4,450,1800,"2021-08-30"
62235,13695,44,3,66900,200700,"2021-08-30"
62236,13695,75,2,199,398,"2021-08-30"
62237,13695,84,4,75,300,"2021-08-30"
62238,13696,129,2,1400,2800,"2021-08-19"
62239,13696,97,1,99,99,"2021-08-19"
62240,13696,57,3,995,2985,"2021-08-19"
62241,13696,128,2,400,800,"2021-08-19"
62242,13697,74,1,469,469,"2021-08-10"
62243,13697,148,1,2600,2600,"2021-08-10"
62244,13697,64,5,779,3895,"2021-08-10"
62245,13697,41,3,575,1725,"2021-08-10"
62246,13698,68,1,170,170,"2021-08-13"
62247,13699,142,1,2200,2200,"2021-08-22"
62248,13699,2,2,670,1340,"2021-08-22"
62249,13699,86,2,85,170,"2021-08-22"
62250,13699,151,2,250,500,"2021-08-22"
62251,13700,81,2,145,290,"2021-08-10"
62252,13700,88,2,140,280,"2021-08-10"
62253,13700,93,2,29,58,"2021-08-10"
62254,13700,39,4,575,2300,"2021-08-10"
62255,13701,59,1,939,939,"2021-08-20"
62256,13701,51,2,29000,58000,"2021-08-20"
62257,13701,76,3,199,597,"2021-08-20"
62258,13701,92,2,379,758,"2021-08-20"
62259,13701,58,2,929,1858,"2021-08-20"
62260,13701,6,3,550,1650,"2021-08-20"
62261,13701,88,1,140,140,"2021-08-20"
62262,13702,63,3,1019,3057,"2021-08-28"
62263,13702,21,1,75,75,"2021-08-28"
62264,13702,150,2,4500,9000,"2021-08-28"
62265,13702,111,4,175,700,"2021-08-28"
62266,13702,44,1,66900,66900,"2021-08-28"
62267,13702,7,2,524,1048,"2021-08-28"
62268,13702,84,1,75,75,"2021-08-28"
62269,13703,110,2,75,150,"2021-08-10"
62270,13703,133,1,5439,5439,"2021-08-10"
62271,13703,121,2,179,358,"2021-08-10"
62272,13703,39,1,575,575,"2021-08-10"
62273,13703,98,1,115,115,"2021-08-10"
62274,13703,137,1,90,90,"2021-08-10"
62275,13704,146,2,1100,2200,"2021-08-14"
62276,13704,28,4,229,916,"2021-08-14"
62277,13704,48,2,19000,38000,"2021-08-14"
62278,13705,24,2,825,1650,"2021-08-21"
62279,13705,1,3,527,1581,"2021-08-21"
62280,13705,154,1,290,290,"2021-08-21"
62281,13705,72,1,289,289,"2021-08-21"
62282,13706,139,4,109,436,"2021-08-21"
62283,13706,63,2,1019,2038,"2021-08-21"
62284,13706,72,2,289,578,"2021-08-21"
62285,13706,110,5,75,375,"2021-08-21"
62286,13706,80,2,549,1098,"2021-08-21"
62287,13706,132,2,450,900,"2021-08-21"
62288,13706,100,3,49,147,"2021-08-21"
62289,13706,26,2,85,170,"2021-08-21"
62290,13707,55,3,280,840,"2021-08-03"
62291,13707,75,5,199,995,"2021-08-03"
62292,13707,8,2,545,1090,"2021-08-03"
62293,13707,144,3,2600,7800,"2021-08-03"
62294,13707,80,2,549,1098,"2021-08-03"
62295,13708,144,3,2600,7800,"2021-08-13"
62296,13708,57,1,995,995,"2021-08-13"
62297,13708,40,2,880,1760,"2021-08-13"
62298,13709,109,2,250,500,"2021-08-09"
62299,13709,74,4,469,1876,"2021-08-09"
62300,13709,74,2,469,938,"2021-08-09"
62301,13709,99,2,29,58,"2021-08-09"
62302,13709,152,1,180,180,"2021-08-09"
62303,13709,6,3,550,1650,"2021-08-09"
62304,13710,120,4,275,1100,"2021-08-18"
62305,13710,138,1,45,45,"2021-08-18"
62306,13710,75,1,199,199,"2021-08-18"
62307,13710,25,2,359,718,"2021-08-18"
62308,13710,111,2,175,350,"2021-08-18"
62309,13710,116,3,179,537,"2021-08-18"
62310,13711,50,1,17500,17500,"2021-08-11"
62311,13711,42,1,52500,52500,"2021-08-11"
62312,13711,14,2,549,1098,"2021-08-11"
62313,13712,37,1,415,415,"2021-08-15"
62314,13712,101,2,139,278,"2021-08-15"
62315,13712,120,1,275,275,"2021-08-15"
62316,13712,37,2,415,830,"2021-08-15"
62317,13713,143,1,2000,2000,"2021-08-03"
62318,13713,107,2,450,900,"2021-08-03"
62319,13713,154,3,290,870,"2021-08-03"
62320,13713,77,1,119,119,"2021-08-03"
62321,13713,113,1,179,179,"2021-08-03"
62322,13714,87,2,270,540,"2021-08-28"
62323,13714,43,4,20000,80000,"2021-08-28"
62324,13714,133,2,5439,10878,"2021-08-28"
62325,13714,115,4,175,700,"2021-08-28"
62326,13715,112,2,85,170,"2021-08-30"
62327,13716,122,2,145,290,"2021-08-30"
62328,13716,133,5,5439,27195,"2021-08-30"
62329,13716,55,2,280,560,"2021-08-30"
62330,13716,28,2,229,458,"2021-08-30"
62331,13717,4,1,589,589,"2021-08-28"
62332,13717,136,5,29,145,"2021-08-28"
62333,13717,154,1,290,290,"2021-08-28"
62334,13717,35,1,389,389,"2021-08-28"
62335,13717,154,1,290,290,"2021-08-28"
62336,13717,117,3,225,675,"2021-08-28"
62337,13717,128,2,400,800,"2021-08-28"
62338,13717,58,1,929,929,"2021-08-28"
62339,13718,107,2,450,900,"2021-08-14"
62340,13718,75,2,199,398,"2021-08-14"
62341,13718,106,3,400,1200,"2021-08-14"
62342,13718,20,3,189,567,"2021-08-14"
62343,13718,97,1,99,99,"2021-08-14"
62344,13718,55,2,280,560,"2021-08-14"
62345,13718,85,1,75,75,"2021-08-14"
62346,13719,49,2,13000,26000,"2021-08-28"
62347,13719,14,1,549,549,"2021-08-28"
62348,13720,30,1,409,409,"2021-08-19"
62349,13720,50,2,17500,35000,"2021-08-19"
62350,13721,154,2,290,580,"2021-08-12"
62351,13721,22,1,67,67,"2021-08-12"
62352,13721,107,2,450,900,"2021-08-12"
62353,13721,24,4,825,3300,"2021-08-12"
62354,13722,105,2,29,58,"2021-08-16"
62355,13722,116,3,179,537,"2021-08-16"
62356,13722,117,1,225,225,"2021-08-16"
62357,13722,98,3,115,345,"2021-08-16"
62358,13722,24,3,825,2475,"2021-08-16"
62359,13722,141,1,199,199,"2021-08-16"
62360,13722,140,3,145,435,"2021-08-16"
62361,13722,66,1,200,200,"2021-08-16"
62362,13723,55,4,280,1120,"2021-08-29"
62363,13723,6,2,550,1100,"2021-08-29"
62364,13723,116,1,179,179,"2021-08-29"
62365,13723,154,2,290,580,"2021-08-29"
62366,13723,17,2,1379,2758,"2021-08-29"
62367,13723,128,2,400,800,"2021-08-29"
62368,13724,107,2,450,900,"2021-08-05"
62369,13724,48,1,19000,19000,"2021-08-05"
62370,13724,38,1,235,235,"2021-08-05"
62371,13724,89,1,350,350,"2021-08-05"
62372,13725,129,3,1400,4200,"2021-08-05"
62373,13725,21,2,75,150,"2021-08-05"
62374,13725,27,2,169,338,"2021-08-05"
62375,13725,8,1,545,545,"2021-08-05"
62376,13726,40,2,880,1760,"2021-08-14"
62377,13726,18,2,205,410,"2021-08-14"
62378,13726,90,2,270,540,"2021-08-14"
62379,13726,134,2,4885,9770,"2021-08-14"
62380,13726,85,2,75,150,"2021-08-14"
62381,13726,74,1,469,469,"2021-08-14"
62382,13726,115,4,175,700,"2021-08-14"
62383,13726,96,1,89,89,"2021-08-14"
62384,13726,66,4,200,800,"2021-08-14"
62385,13726,59,3,939,2817,"2021-08-14"
62386,13727,109,1,250,250,"2021-08-21"
62387,13727,29,2,369,738,"2021-08-21"
62388,13727,79,2,619,1238,"2021-08-21"
62389,13728,74,3,469,1407,"2021-08-17"
62390,13728,145,2,3300,6600,"2021-08-17"
62391,13728,31,1,335,335,"2021-08-17"
62392,13728,28,3,229,687,"2021-08-17"
62393,13728,155,1,200,200,"2021-08-17"
62394,13728,144,2,2600,5200,"2021-08-17"
62395,13728,93,2,29,58,"2021-08-17"
62396,13729,23,2,65,130,"2021-08-09"
62397,13729,62,1,545,545,"2021-08-09"
62398,13729,79,1,619,619,"2021-08-09"
62399,13729,43,1,20000,20000,"2021-08-09"
62400,13729,127,2,1200,2400,"2021-08-09"
62401,13729,45,4,51500,206000,"2021-08-09"
62402,13729,10,3,481,1443,"2021-08-09"
62403,13729,124,1,239,239,"2021-08-09"
62404,13730,50,1,17500,17500,"2021-08-01"
62405,13730,97,3,99,297,"2021-08-01"
62406,13730,146,2,1100,2200,"2021-08-01"
62407,13730,35,1,389,389,"2021-08-01"
62408,13731,148,1,2600,2600,"2021-08-15"
62409,13731,142,2,2200,4400,"2021-08-15"
62410,13731,121,1,179,179,"2021-08-15"
62411,13731,38,1,235,235,"2021-08-15"
62412,13731,12,1,515,515,"2021-08-15"
62413,13731,140,1,145,145,"2021-08-15"
62414,13732,22,2,67,134,"2021-08-21"
62415,13733,3,3,575,1725,"2021-08-29"
62416,13733,100,1,49,49,"2021-08-29"
62417,13733,73,2,369,738,"2021-08-29"
62418,13733,80,4,549,2196,"2021-08-29"
62419,13733,97,3,99,297,"2021-08-29"
62420,13734,112,3,85,255,"2021-08-31"
62421,13734,37,5,415,2075,"2021-08-31"
62422,13734,5,2,575,1150,"2021-08-31"
62423,13734,11,1,600,600,"2021-08-31"
62424,13734,61,1,79,79,"2021-08-31"
62425,13735,43,2,20000,40000,"2021-08-20"
62426,13735,94,2,19,38,"2021-08-20"
62427,13735,45,4,51500,206000,"2021-08-20"
62428,13735,109,2,250,500,"2021-08-20"
62429,13735,19,3,219,657,"2021-08-20"
62430,13735,55,4,280,1120,"2021-08-20"
62431,13735,18,1,205,205,"2021-08-20"
62432,13735,37,4,415,1660,"2021-08-20"
62433,13735,32,2,269,538,"2021-08-20"
62434,13736,95,1,49,49,"2021-08-13"
62435,13736,53,2,1120,2240,"2021-08-13"
62436,13736,150,1,4500,4500,"2021-08-13"
62437,13737,64,2,779,1558,"2021-08-17"
62438,13737,89,1,350,350,"2021-08-17"
62439,13737,28,2,229,458,"2021-08-17"
62440,13737,105,2,29,58,"2021-08-17"
62441,13737,114,1,75,75,"2021-08-17"
62442,13737,105,3,29,87,"2021-08-17"
62443,13738,14,2,549,1098,"2021-08-06"
62444,13738,112,1,85,85,"2021-08-06"
62445,13738,2,2,670,1340,"2021-08-06"
62446,13739,149,1,1100,1100,"2021-08-28"
62447,13739,100,1,49,49,"2021-08-28"
62448,13739,80,5,549,2745,"2021-08-28"
62449,13739,65,1,150,150,"2021-08-28"
62450,13739,64,2,779,1558,"2021-08-28"
62451,13739,124,3,239,717,"2021-08-28"
62452,13739,62,4,545,2180,"2021-08-28"
62453,13739,52,2,425,850,"2021-08-28"
62454,13740,104,2,35,70,"2021-08-01"
62455,13740,90,2,270,540,"2021-08-01"
62456,13740,15,4,599,2396,"2021-08-01"
62457,13740,105,1,29,29,"2021-08-01"
62458,13740,30,1,409,409,"2021-08-01"
62459,13740,154,3,290,870,"2021-08-01"
62460,13741,128,3,400,1200,"2021-08-16"
62461,13741,57,5,995,4975,"2021-08-16"
62462,13741,132,4,450,1800,"2021-08-16"
62463,13741,1,1,527,527,"2021-08-16"
62464,13742,37,1,415,415,"2021-08-21"
62465,13742,82,5,389,1945,"2021-08-21"
62466,13742,21,1,75,75,"2021-08-21"
62467,13742,79,1,619,619,"2021-08-21"
62468,13742,132,3,450,1350,"2021-08-21"
62469,13743,80,1,549,549,"2021-08-28"
62470,13743,132,1,450,450,"2021-08-28"
62471,13743,140,1,145,145,"2021-08-28"
62472,13743,58,1,929,929,"2021-08-28"
62473,13743,110,1,75,75,"2021-08-28"
62474,13743,60,1,345,345,"2021-08-28"
62475,13743,63,1,1019,1019,"2021-08-28"
62476,13743,155,1,200,200,"2021-08-28"
62477,13744,102,3,15,45,"2021-08-10"
62478,13744,46,1,18900,18900,"2021-08-10"
62479,13744,7,5,524,2620,"2021-08-10"
62480,13744,97,3,99,297,"2021-08-10"
62481,13744,55,1,280,280,"2021-08-10"
62482,13744,5,2,575,1150,"2021-08-10"
62483,13745,107,2,450,900,"2021-08-18"
62484,13745,89,1,350,350,"2021-08-18"
62485,13745,38,1,235,235,"2021-08-18"
62486,13746,46,2,18900,37800,"2021-08-22"
62487,13746,100,2,49,98,"2021-08-22"
62488,13746,89,1,350,350,"2021-08-22"
62489,13746,52,1,425,425,"2021-08-22"
62490,13747,98,4,115,460,"2021-08-28"
62491,13747,11,1,600,600,"2021-08-28"
62492,13748,151,2,250,500,"2021-08-26"
62493,13748,82,3,389,1167,"2021-08-26"
62494,13748,101,2,139,278,"2021-08-26"
62495,13748,6,3,550,1650,"2021-08-26"
62496,13749,9,2,574,1148,"2021-08-28"
62497,13749,24,2,825,1650,"2021-08-28"
62498,13750,155,1,200,200,"2021-08-12"
62499,13750,15,1,599,599,"2021-08-12"
62500,13750,66,1,200,200,"2021-08-12"
62501,13750,98,3,115,345,"2021-08-12"
62502,13750,83,4,189,756,"2021-08-12"
62503,13750,52,2,425,850,"2021-08-12"
62504,13750,50,3,17500,52500,"2021-08-12"
62505,13750,156,1,150,150,"2021-08-12"
62506,13751,138,1,45,45,"2021-08-15"
62507,13751,145,2,3300,6600,"2021-08-15"
62508,13751,87,1,270,270,"2021-08-15"
62509,13751,135,4,89,356,"2021-08-15"
62510,13751,148,1,2600,2600,"2021-08-15"
62511,13751,92,2,379,758,"2021-08-15"
62512,13751,146,2,1100,2200,"2021-08-15"
62513,13752,136,2,29,58,"2021-08-27"
62514,13752,123,3,80,240,"2021-08-27"
62515,13752,136,3,29,87,"2021-08-27"
62516,13752,58,2,929,1858,"2021-08-27"
62517,13752,15,2,599,1198,"2021-08-27"
62518,13753,17,1,1379,1379,"2021-08-23"
62519,13753,19,2,219,438,"2021-08-23"
62520,13753,80,3,549,1647,"2021-08-23"
62521,13753,3,1,575,575,"2021-08-23"
62522,13754,28,2,229,458,"2021-08-21"
62523,13754,109,3,250,750,"2021-08-21"
62524,13754,83,1,189,189,"2021-08-21"
62525,13754,145,1,3300,3300,"2021-08-21"
62526,13754,35,2,389,778,"2021-08-21"
62527,13754,50,2,17500,35000,"2021-08-21"
62528,13755,134,3,4885,14655,"2021-08-30"
62529,13755,12,1,515,515,"2021-08-30"
62530,13755,106,2,400,800,"2021-08-30"
62531,13756,107,5,450,2250,"2021-08-31"
62532,13756,71,1,410,410,"2021-08-31"
62533,13756,67,2,180,360,"2021-08-31"
62534,13756,134,1,4885,4885,"2021-08-31"
62535,13757,75,4,199,796,"2021-08-21"
62536,13757,123,1,80,80,"2021-08-21"
62537,13757,91,2,150,300,"2021-08-21"
62538,13758,41,5,575,2875,"2021-08-20"
62539,13758,22,1,67,67,"2021-08-20"
62540,13758,102,2,15,30,"2021-08-20"
62541,13759,108,1,300,300,"2021-08-15"
62542,13759,93,4,29,116,"2021-08-15"
62543,13760,120,1,275,275,"2021-08-16"
62544,13761,1,4,527,2108,"2021-08-31"
62545,13762,97,1,99,99,"2021-08-24"
62546,13762,145,1,3300,3300,"2021-08-24"
62547,13762,35,4,389,1556,"2021-08-24"
62548,13762,34,4,315,1260,"2021-08-24"
62549,13762,119,2,35,70,"2021-08-24"
62550,13762,142,1,2200,2200,"2021-08-24"
62551,13762,51,3,29000,87000,"2021-08-24"
62552,13763,68,2,170,340,"2021-08-24"
